Unix	jday	U.component_of_wind
1027026000	199	1.8650481913912
1027029600	199	2.16267148481064
1027033200	199	2.67181138143778
1027036800	200	3.32517829151605
1027040400	200	3.43715120890309
1027044000	200	3.91077394083725
1027047600	200	4.30102219742106
1027051200	200	3.75126517567212
1027054800	200	3.5865560448336
1027058400	200	1.13487401969723
1027062000	200	3.0604407372863
1027065600	200	4.28282564232742
1027069200	200	4.35322839176194
1027072800	200	3.95444932258987
1027076400	200	3.79129474327903
1027080000	200	1.09198139449848
1027083600	200	2.14742660449175
1027087200	200	2.59983833415376
1027090800	200	2.98976619749554
1027094400	200	2.96342466566456
1027098000	200	2.98496088712442
1027101600	200	3.37609761648627
1027105200	200	2.95072848589511
1027108800	200	3.03552476500508
1027112400	200	3.03925383277446
1027116000	200	3.28976017869449
1027119600	200	3.67375587684171
1027123200	201	1.00241000801738
1027126800	201	2.24358056602977
1027130400	201	3.24186611861848
1027134000	201	3.83187274351854
1027137600	201	3.69986625859044
1027141200	201	3.50808934652668
1027144800	201	6.14969462299717
1027148400	201	4.04606630158998
1027152000	201	3.01347213185231
1027155600	201	1.72409280225427
1027159200	201	0.916128855832953
1027162800	201	0.185740927926733
1027166400	201	-0.906666647204318
1027170000	201	-1.04599255749122
1027173600	201	-1.66104033582487
1027177200	201	-1.63912268861832
1027180800	201	-1.80709747826856
1027184400	201	-1.88984920957504
1027188000	201	1.4418157499752
1027191600	201	3.71271540314737
1027195200	201	5.3524162605159
1027198800	201	5.20513977835946
1027202400	201	3.89173028132359
1027206000	201	3.73131974703579
1027209600	202	3.51560967909671
1027213200	202	2.79702258172069
1027216800	202	2.71596183546541
1027220400	202	3.20696965025086
1027224000	202	2.90566600486433
1027227600	202	2.81105533461486
1027231200	202	3.4475087790762
1027234800	202	0.707385243218188
1027238400	202	-2.13361384280182
1027242000	202	-3.34104752215037
1027245600	202	-3.64546588279481
1027249200	202	-4.46647567634434
1027252800	202	-1.99262889740253
1027256400	202	-3.3726167304332
1027260000	202	-2.69471307137475
1027263600	202	-0.923033197371597
1027267200	202	0.20455256105935
1027270800	202	1.14685243968179
1027274400	202	3.41461222539165
1027278000	202	1.8483044844884
1027281600	202	1.00527019353317
1027285200	202	0.178756531314836
1027288800	202	-0.492648608851753
1027292400	202	-1.35237424915052
1027296000	203	-2.14144443277017
1027299600	203	-2.83662577479099
1027303200	203	-3.52090309980759
1027306800	203	-3.72472745114348
1027310400	203	-3.71253180258622
1027314000	203	-3.58293667935433
1027317600	203	-4.24076454180034
1027321200	203	-2.66888591151424
1027324800	203	-0.910078624269017
1027328400	203	0.50029754796873
1027332000	203	1.08326772199232
1027335600	203	1.57547644352106
1027339200	203	1.73562272934886
1027342800	203	2.28276778390085
1027346400	203	2.71266179078923
1027350000	203	3.14674993503221
1027353600	203	3.12640344013612
1027357200	203	3.07665908808078
1027360800	203	2.1943928310022
1027364400	203	2.29018363353372
1027368000	203	2.30879113272624
1027371600	203	2.10512650503642
1027375200	203	1.63540975825145
1027378800	203	0.706588859666155
1027382400	204	-1.41282778265636
1027386000	204	-2.46045364690692
1027389600	204	-3.21553965974245
1027393200	204	-2.95556523895305
1027396800	204	-2.72208462288474
1027400400	204	-2.75823784453062
1027404000	204	-3.37601159904146
1027407600	204	-3.17314153611976
1027411200	204	-2.28692240056695
1027414800	204	-1.5480981965048
1027418400	204	-1.09676254407048
1027422000	204	-0.776201567074774
1027425600	204	-2.89725874367552
1027429200	204	-2.2618031589382
1027432800	204	-2.11324384111174
1027436400	204	-2.13837146928958
1027440000	204	-1.79795739330389
1027443600	204	-1.66508631877654
1027447200	204	-3.97737397286786
1027450800	204	-3.174762158373
1027454400	204	-2.40077314290028
1027458000	204	-1.65851308710342
1027461600	204	-1.50220278213897
1027465200	204	-1.53812638088767
1027468800	205	-4.14660018240193
1027472400	205	-3.94874814352403
1027476000	205	-3.66539871179357
1027479600	205	-3.17076762504775
1027483200	205	-2.29740835649874
1027486800	205	-1.51051584670817
1027490400	205	-1.39784980517958
1027494000	205	-0.636549808617702
1027497600	205	0.479460443440513
1027501200	205	1.90053446889852
1027504800	205	3.07770188827496
1027508400	205	4.00210656193325
1027512000	205	3.85891262560403
1027515600	205	4.36310315809233
1027519200	205	4.60560971130298
1027522800	205	5.15024857833161
1027526400	205	5.1921569023993
1027530000	205	5.05682816723683
1027533600	205	4.97408352008375
1027537200	205	4.56656088404218
1027540800	205	4.22757492817519
1027544400	205	3.97639683534961
1027548000	205	3.89402989704602
1027551600	205	3.72337714195204
1027555200	206	5.14343681868205
1027558800	206	4.66926974654326
1027562400	206	3.79784234014338
1027566000	206	2.98603849508398
1027569600	206	2.45628957990847
1027573200	206	2.01163939581875
1027576800	206	1.85376738208813
1027580400	206	1.1863391671093
1027584000	206	0.611575091797861
1027587600	206	0.32128235587927
1027591200	206	0.283449884072409
1027594800	206	0.172452897384929
1027598400	206	0.858897946316682
1027602000	206	0.567438707561557
1027605600	206	-0.0898147415791986
1027609200	206	-0.626672899808605
1027612800	206	-0.955152701146033
1027616400	206	-1.2752769272577
1027620000	206	-0.557242726178512
1027623600	206	-1.11267288232749
1027627200	206	-1.65334545701253
1027630800	206	-2.09852383490416
1027634400	206	-2.54097100433732
1027638000	206	-2.77229339605447
1027641600	207	-1.60898639360691
1027645200	207	-1.79716568290857
1027648800	207	-2.13692953326721
1027652400	207	-2.7609730839762
1027656000	207	-3.10105617126666
1027659600	207	-3.02665545943098
1027663200	207	-3.9745532757067
1027666800	207	-3.55910617961928
1027670400	207	-3.2801513651548
1027674000	207	-2.95796560144855
1027677600	207	-2.64970926782143
1027681200	207	-2.12849849772839
1027684800	207	-1.64970587519894
1027688400	207	-0.675014705191817
1027692000	207	-0.134961294791697
1027695600	207	0.270949501372683
1027699200	207	0.450120335961328
1027702800	207	0.555588206949616
1027706400	207	1.55812707918557
1027710000	207	0.867946391254544
1027713600	207	0.276824525888635
1027717200	207	-0.364612766790082
1027720800	207	-1.59424536714144
1027724400	207	-2.60561203247254
1027728000	208	-1.4881107381871
1027731600	208	-2.20830812985298
1027735200	208	-2.77250791796208
1027738800	208	-3.09849234042352
1027742400	208	-3.08386199979924
1027746000	208	-2.90644350398032
1027749600	208	-2.8503888621333
1027753200	208	-2.18214451091901
1027756800	208	-1.88314187811509
1027760400	208	-1.78536891942634
1027764000	208	-1.617650181199
1027767600	208	-1.25084589948918
1027771200	208	-0.254160349542401
1027774800	208	0.468800954211422
1027778400	208	1.07228467312934
1027782000	208	1.33504718021799
1027785600	208	1.19345845530932
1027789200	208	1.08290858000821
1027792800	208	0.516814020469315
1027796400	208	0.200331996269569
1027800000	208	-0.157376553035116
1027803600	208	-0.540343177530101
1027807200	208	-1.39666475187399
1027810800	208	-2.53000364552331
1027814400	209	-2.78427636789547
1027818000	209	-3.7510000989325
1027821600	209	-4.03264713619748
1027825200	209	-4.21969915994028
1027828800	209	-3.94997645458882
1027832400	209	-3.46852035019108
1027836000	209	-2.54833265511445
1027839600	209	-2.64640468218283
1027843200	209	-1.91210894864714
1027846800	209	-1.23187346303549
1027850400	209	-0.365000262803342
1027854000	209	0.417379642451369
1027857600	209	-0.744610001010088
1027861200	209	0.771804965982144
1027864800	209	1.34786332998737
1027868400	209	1.63782203426533
1027872000	209	1.70033619798545
1027875600	209	1.72628868811996
1027879200	209	0.458646977512044
1027882800	209	0.458416442385314
1027886400	209	0.535828923456144
1027890000	209	0.375466298767451
1027893600	209	-0.396284960824727
1027897200	209	-1.48540076020534
1027900800	210	-4.07598852300112
1027904400	210	-3.91983249410068
1027908000	210	-3.78489638447075
1027911600	210	-3.76277084128303
1027915200	210	-3.44234684903428
1027918800	210	-3.05431928116771
1027922400	210	-5.05432499667728
1027926000	210	-3.47169081432719
1027929600	210	-2.19589209994602
1027933200	210	-1.32729792124413
1027936800	210	-0.580567498798595
1027940400	210	0.125481083786562
1027944000	210	-0.875270332187435
1027947600	210	0.618243827194113
1027951200	210	1.34475466980582
1027954800	210	1.65751510462137
1027958400	210	1.6273305170944
1027962000	210	1.68894975473555
1027965600	210	-0.691299356543746
1027969200	210	0.632877335776293
1027972800	210	1.42106126047438
1027976400	210	1.94276128040875
1027980000	210	2.01620433038326
1027983600	210	1.74395841683331
1027987200	211	0.371612368032666
1027990800	211	0.698658162323878
1027994400	211	1.09539786788687
1027998000	211	1.73428959804418
1028001600	211	1.62926785025105
1028005200	211	1.57636777008925
1028008800	211	0.863175582070543
1028012400	211	1.28092416828252
1028016000	211	0.927128174882409
1028019600	211	0.347589998878026
1028023200	211	0.19315397744577
1028026800	211	0.156050758503885
1028030400	211	1.63645870491358
1028034000	211	1.73233247164348
1028037600	211	1.69873887411277
1028041200	211	1.38101487385653
1028044800	211	1.01250983155426
1028048400	211	0.77004665186712
1028052000	211	1.95383186617905
1028055600	211	1.61170112192381
1028059200	211	1.50936526130132
1028062800	211	1.34062082475017
1028066400	211	0.850678542692752
1028070000	211	0.226937912902324
1028073600	212	-1.77378505805291
1028077200	212	-2.30388671863826
1028080800	212	-2.67353591199168
1028084400	212	-2.87812480549287
1028088000	212	-2.89155056779091
1028091600	212	-2.6930643158596
1028095200	212	-4.73371127220505
1028098800	212	-3.19559206509331
1028102400	212	-1.79745992297396
1028106000	212	-0.741608972915417
1028109600	212	-0.146149976997378
1028113200	212	0.388391206465564
1028116800	212	-1.10813321733543
1028120400	212	-0.273831639343147
1028124000	212	0.144214453153387
1028127600	212	0.222076040268673
1028131200	212	0.138671985355884
1028134800	212	0.0722438686939682
1028138400	212	-0.823890978929526
1028142000	212	-0.258021909540512
1028145600	212	0.132016244166105
1028149200	212	0.219043678455444
1028152800	212	-0.0438652189243137
1028160000	213	-3.30873501862035
1028163600	213	-3.03462723763897
1028167200	213	-2.50833430686191
1028170800	213	-1.84847149102973
1028174400	213	-1.44721266392516
1028178000	213	-1.04539941803259
1028181600	213	-1.5852975663497
1028185200	213	0.564022659777687
1028188800	213	2.04269689039181
1028192400	213	2.96698276308672
1028196000	213	2.95396251160801
1028199600	213	2.85406507492465
1028203200	213	1.6556589602899
1028206800	213	2.28533336698555
1028210400	213	2.08362544353659
1028214000	213	1.93698127177326
1028217600	213	1.79890941001301
1028221200	213	1.68383299514399
1028224800	213	3.10433362249388
1028228400	213	2.49741218559104
1028232000	213	2.0266249914099
1028235600	213	1.78452576906649
1028239200	213	1.34853197617528
1028242800	213	0.823229636243332
1028246400	214	-0.629311818828437
1028250000	214	-0.917464072243101
1028253600	214	-1.00416010819489
1028257200	214	-1.23598955234587
1028260800	214	-1.77604434435377
1028264400	214	-2.22522929164855
1028268000	214	-1.99496968394613
1028271600	214	-1.28982112433165
1028275200	214	-0.842389805648843
1028278800	214	-0.535939996574136
1028282400	214	-0.345500634194996
1028286000	214	-0.165583813920122
1028289600	214	-4.40392988058539
1028293200	214	-2.25130278635327
1028296800	214	-0.859302130614327
1028300400	214	0.129076550461284
1028304000	214	0.692777177694521
1028307600	214	1.11244005709638
1028311200	214	-0.734899127912076
1028314800	214	-0.107538932771182
1028318400	214	0.723263810019564
1028322000	214	1.31392176169676
1028325600	214	1.09795110073013
1028329200	214	0.850342247944577
1028332800	215	-0.0443639002808001
1028336400	215	-0.334911996752011
1028340000	215	-0.284205397659681
1028343600	215	-0.072606933008758
1028347200	215	0.600187111373007
1028350800	215	1.33224945325237
1028354400	215	-0.574928662624202
1028358000	215	0.880121935039851
1028361600	215	1.09176157804393
1028365200	215	0.429678024634729
1028368800	215	-0.288125159326477
1028372400	215	-1.59886899040939
1028376000	215	-4.62011804612805
1028379600	215	-5.11343267068283
1028383200	215	-5.44101553817656
1028386800	215	-5.69551312926798
1028390400	215	-5.47871569553013
1028394000	215	-4.73493736510453
1028397600	215	-4.96302624134485
1028401200	215	-4.11546375498417
1028404800	215	-1.89546494183469
1028408400	215	-0.316513196303423
1028412000	215	1.33130888612348
1028415600	215	4.66811818020885
1028419200	216	11.084662792272
1028422800	216	12.2512937683703
1028426400	216	10.9912268495215
1028430000	216	9.63804397489649
1028433600	216	8.45731187393648
1028437200	216	7.17603490275437
1028440800	216	4.47029515529268
1028444400	216	4.47877780540574
1028448000	216	4.43508891552119
1028451600	216	3.84152232637443
1028455200	216	3.07438094403472
1028458800	216	2.34902443490967
1028462400	216	2.87529035040129
1028466000	216	1.9228653891259
1028469600	216	1.04236481404137
1028473200	216	0.254005467504835
1028476800	216	-0.122463882548944
1028480400	216	-0.476281553428854
1028484000	216	0.426217547467646
1028487600	216	-0.0378511522892586
1028491200	216	-0.31116176518492
1028494800	216	-0.710377924068118
1028498400	216	-0.820815087285637
1028502000	216	-0.930758331645849
1028505600	217	-1.62224146082117
1028509200	217	-1.25844614153602
1028512800	217	-1.27528185829511
1028516400	217	-1.36303760677784
1028520000	217	-1.48745796852656
1028523600	217	-1.38638754729488
1028527200	217	-1.56563991102906
1028530800	217	-1.58236673379898
1028534400	217	-1.37861900285772
1028538000	217	-1.09049582770211
1028541600	217	-1.12586906571321
1028545200	217	-1.0817459273156
1028548800	217	-0.280339909903142
1028552400	217	0.218842599626868
1028556000	217	-0.00951890419786018
1028559600	217	-0.153547085170012
1028563200	217	-0.399662652307682
1028566800	217	-0.668512412657769
1028570400	217	-0.625139586821495
1028574000	217	-1.42639833298615
1028577600	217	-2.34151940019976
1028581200	217	-3.06733223543049
1028584800	217	-3.82093010236641
1028588400	217	-4.30009552106707
1028592000	218	-4.78122589765155
1028595600	218	-4.59187953496738
1028599200	218	-4.89656168217482
1028602800	218	-4.8202657287051
1028606400	218	-4.35753850184075
1028610000	218	-4.08788011597909
1028613600	218	-5.1495669764314
1028617200	218	-4.31574958245981
1028620800	218	-3.17094359907661
1028624400	218	-2.19499893825064
1028628000	218	-2.44105041727172
1028631600	218	-2.71732831766469
1028635200	218	-3.63966424035229
1028638800	218	-3.72152227001427
1028642400	218	-3.45607969197122
1028646000	218	-3.047300665052
1028649600	218	-2.950570319232
1028653200	218	-3.16613448101349
1028656800	218	-4.22555148356823
1028660400	218	-5.09765908986628
1028664000	218	-5.21696544199711
1028667600	218	-4.99018449359693
1028671200	218	-4.91163407608182
1028674800	218	-4.66067807314422
1028678400	219	-8.31089674856111
1028682000	219	-6.91208897161877
1028685600	219	-5.03750740025093
1028689200	219	-3.56466838746691
1028692800	219	-2.54602655480787
1028696400	219	-1.57998202286015
1028700000	219	-4.62884076023899
1028703600	219	-1.83429772070093
1028707200	219	0.30382900607555
1028710800	219	1.83896794027817
1028714400	219	2.72524717201512
1028718000	219	3.37271571509627
1028721600	219	1.85623350731187
1028725200	219	3.34340366163869
1028728800	219	3.99516561272635
1028732400	219	4.4142552859711
1028736000	219	4.7186961162299
1028739600	219	4.80178202922848
1028743200	219	2.11544464357173
1028746800	219	3.55990003714743
1028750400	219	4.02743389887911
1028754000	219	4.42626812925647
1028757600	219	4.23680359821911
1028761200	219	3.90586372176891
1028764800	220	2.00465708121475
1028768400	220	2.38929280613579
1028772000	220	2.114868899829
1028775600	220	2.19892556629025
1028779200	220	2.56270207771217
1028782800	220	2.3764118787806
1028786400	220	1.14037946829073
1028790000	220	0.711946694682365
1028793600	220	0.800353302747229
1028797200	220	1.40199177828762
1028800800	220	2.08052577406742
1028804400	220	2.81843502209771
1028808000	220	2.30695505860487
1028811600	220	3.26474211233019
1028815200	220	4.44480261527772
1028818800	220	5.47631354533248
1028822400	220	6.07157817374733
1028826000	220	6.62732326021779
1028829600	220	5.18165464214612
1028833200	220	6.93317737682045
1028836800	220	7.26996180615429
1028840400	220	7.33290600647056
1028844000	220	7.51399314217024
1028847600	220	7.66166692606895
1028851200	221	4.77349659551349
1028854800	221	6.29776095144587
1028858400	221	6.36965474146968
1028862000	221	6.16701705811126
1028865600	221	6.30047222017771
1028869200	221	6.22231175023002
1028872800	221	2.65017660657821
1028876400	221	4.69973935908226
1028880000	221	5.78905351005039
1028883600	221	6.46789988625042
1028887200	221	6.77460141192445
1028890800	221	7.04239263597677
1028894400	221	5.85337633450633
1028898000	221	5.95835660997086
1028901600	221	6.20782228163401
1028905200	221	5.90610278222375
1028908800	221	5.18143281771906
1028912400	221	4.28505059280491
1028916000	221	0.977094241305016
1028919600	221	1.36307338081567
1028923200	221	1.75693233745372
1028926800	221	2.38889544016484
1028930400	221	2.71631739045392
1028934000	221	2.87312399867546
1028937600	222	3.19115352537942
1028941200	222	3.12706164509629
1028944800	222	3.75703223591462
1028948400	222	4.20514519855531
1028952000	222	4.64762131159662
1028955600	222	5.00259003263043
1028959200	222	3.78378184822713
1028962800	222	5.19082509620067
1028966400	222	5.95609321725332
1028970000	222	5.9357756665312
1028973600	222	5.46624473274553
1028977200	222	4.81713454210491
1028980800	222	5.51348240082263
1028984400	222	3.97413782583691
1028988000	222	4.37253451163489
1028991600	222	5.08876000530352
1028995200	222	5.23070754073835
1028998800	222	5.2234550296515
1029002400	222	8.20998775013952
1029006000	222	7.03218762344375
1029009600	222	7.346340178201
1029013200	222	7.09663061546193
1029016800	222	6.87143383832454
1029020400	222	6.49477416103965
1029024000	223	4.94704730552619
1029027600	223	4.62081435727356
1029031200	223	5.14935124548166
1029034800	223	5.74463577311672
1029038400	223	5.5138042050972
1029042000	223	5.1004521793265
1029045600	223	7.93968122023293
1029049200	223	5.63452294821871
1029052800	223	5.35136462968317
1029056400	223	4.86245861824048
1029060000	223	4.21695586502874
1029063600	223	3.67392586541251
1029067200	223	5.49363495384719
1029070800	223	4.92440426070177
1029074400	223	4.23375171782684
1029078000	223	3.5742188368128
1029081600	223	2.61682998398845
1029085200	223	1.76753816183371
1029088800	223	4.19767306570757
1029092400	223	3.51623439729987
1029096000	223	2.64704229753505
1029099600	223	3.34430452046828
1029103200	223	3.67241724842856
1029106800	223	3.54921946942336
1029110400	224	3.86045911865414
1029114000	224	5.57462020571961
1029117600	224	6.7437132718522
1029121200	224	6.30208944314336
1029124800	224	5.71640692257057
1029128400	224	4.3556437299464
1029132000	224	3.53035294504979
1029135600	224	2.07797116959632
1029139200	224	0.184852682295882
1029142800	224	-0.55019500470407
1029146400	224	-1.0603000553884
1029150000	224	-1.63889854679204
1029153600	224	-1.28514499469619
1029157200	224	-2.47321279587047
1029160800	224	-4.29586154089149
1029164400	224	-5.24013940401152
1029168000	224	-6.07047998484659
1029171600	224	-7.05568964737677
1029175200	224	-10.4529143129799
1029178800	224	-9.53286858080015
1029182400	224	-9.46494506678464
1029186000	224	-9.55614496286462
1029189600	224	-9.31832894202316
1029193200	224	-8.9156559752024
1029196800	225	-12.1793185748336
1029200400	225	-10.0432201744129
1029204000	225	-8.17823369620402
1029207600	225	-6.58413592236073
1029211200	225	-5.74616136936732
1029214800	225	-4.98300496804843
1029218400	225	-4.2555002324564
1029222000	225	-3.31217311346971
1029225600	225	-1.32230981094734
1029229200	225	-0.0993373174371025
1029232800	225	-1.43898665924021
1029236400	225	-3.08131152960865
1029240000	225	-4.58884378487932
1029243600	225	-3.08546027552338
1029247200	225	-3.42546401752562
1029250800	225	-5.20049138256945
1029254400	225	-5.57953188128637
1029258000	225	-5.27473085634575
1029261600	225	-2.39737525676667
1029265200	225	-1.45793363979354
1029268800	225	-0.231174292649255
1029272400	225	1.03156733696017
1029276000	225	1.09257290545813
1029279600	225	1.22516166194785
1029283200	226	-0.369946745599532
1029286800	226	0.426361966814678
1029290400	226	1.3129534433219
1029294000	226	2.23980804477843
1029297600	226	2.1277951527274
1029301200	226	1.76612975495066
1029304800	226	1.96479964954454
1029308400	226	2.16398755061026
1029312000	226	2.72074319672576
1029315600	226	3.32320663827863
1029319200	226	3.20957713835284
1029322800	226	3.08552976510376
1029326400	226	1.40603212595704
1029330000	226	1.6674589269658
1029333600	226	1.87062907537689
1029337200	226	1.97742268569084
1029340800	226	2.48265637854577
1029344400	226	3.16905328545611
1029348000	226	2.8126898866699
1029351600	226	3.88427975795149
1029355200	226	4.05726869963319
1029358800	226	3.82830478778531
1029362400	226	3.24544725576615
1029366000	226	2.68866638176145
1029369600	227	1.63130537204882
1029373200	227	1.50370810883648
1029376800	227	1.32158880549509
1029380400	227	1.04409669958461
1029384000	227	0.803248518606731
1029387600	227	0.460679810525143
1029391200	227	1.02422638903296
1029394800	227	1.72912985228662
1029398400	227	2.11814768476666
1029402000	227	2.50341539540429
1029405600	227	2.77774014859727
1029409200	227	3.07303676349792
1029412800	227	4.68949852019593
1029416400	227	4.58497537253199
1029420000	227	4.6185238938959
1029423600	227	4.76273376677887
1029427200	227	4.76566536074819
1029430800	227	4.7521251511884
1029434400	227	4.3179479023708
1029438000	227	4.04579659683549
1029441600	227	4.0788683105679
1029445200	227	4.00132193354099
1029448800	227	3.96053438970611
1029452400	227	4.00201335714041
1029456000	228	3.4197942010654
1029459600	228	3.79118106138649
1029463200	228	3.95049909097555
1029466800	228	3.91897642692845
1029470400	228	3.81328507280392
1029474000	228	3.82554766846738
1029477600	228	2.22343505740666
1029481200	228	3.18158373252259
1029484800	228	3.36263252365579
1029488400	228	3.45921316005517
1029492000	228	3.59316159334067
1029495600	228	3.60549761889225
1029499200	228	4.05989489731152
1029502800	228	4.96134610886548
1029506400	228	4.97713716814129
1029510000	228	4.73565552973785
1029513600	228	4.62124518195125
1029517200	228	4.49980559829409
1029520800	228	3.25061623515937
1029524400	228	3.71395615590053
1029528000	228	3.93421461573292
1029531600	228	4.01304879783445
1029535200	228	4.30213132231449
1029538800	228	4.87070141965696
1029542400	229	3.81313920313465
1029546000	229	4.82118069825222
1029549600	229	4.50892641665454
1029553200	229	4.07046601659756
1029556800	229	4.48931202047518
1029560400	229	4.88869923809214
1029564000	229	6.01507503612781
1029567600	229	7.5681555242972
1029571200	229	8.15436453620422
1029574800	229	7.41474183456632
1029578400	229	6.62534630515622
1029582000	229	6.44753045402736
1029585600	229	8.27815795801962
1029589200	229	7.55297333049397
1029592800	229	7.15730510526312
1029596400	229	6.72856829224525
1029600000	229	6.42712889445534
1029603600	229	6.13267453633767
1029607200	229	3.92044448337468
1029610800	229	4.57336136639689
1029614400	229	4.51251461743823
1029618000	229	4.09306244105604
1029621600	229	3.52412652558011
1029625200	229	3.05772371129629
1029628800	230	1.46149313297843
1029632400	230	3.8217121769064
1029636000	230	4.53452459402866
1029639600	230	7.13967286583953
1029643200	230	8.65034789308213
1029646800	230	9.89878650813388
1029650400	230	10.08299622254
1029654000	230	9.01276293379433
1029657600	230	8.75356961931702
1029661200	230	8.9337896912116
1029664800	230	9.2951695349716
1029668400	230	9.60298049771582
1029672000	230	9.13056614353065
1029675600	230	9.90689554469113
1029679200	230	9.41379558139556
1029682800	230	9.0949535616934
1029686400	230	8.79623242410369
1029690000	230	8.51186694962152
1029693600	230	7.43477341909871
1029697200	230	8.00268759652392
1029700800	230	7.98039129205042
1029704400	230	7.91143998025344
1029708000	230	7.5448979220239
1029711600	230	7.26239669826014
1029715200	231	6.923640954141
1029718800	231	6.18025990633383
1029722400	231	6.10105027760433
1029726000	231	5.94813055847145
1029729600	231	5.33550066376324
1029733200	231	4.29363569536594
1029736800	231	0.375772191410503
1029740400	231	2.33082761032127
1029744000	231	3.0326717173258
1029747600	231	3.49901985693322
1029751200	231	4.07935929907812
1029754800	231	4.83163645034541
1029758400	231	3.44188437328705
1029762000	231	4.4017177558944
1029765600	231	4.72901565758362
1029769200	231	4.70779898125307
1029772800	231	4.79303599213792
1029776400	231	4.69801435962862
1029780000	231	2.56347877932398
1029783600	231	2.93520895666067
1029787200	231	3.62628925904227
1029790800	231	4.62549228857507
1029794400	231	4.7324000217208
1029798000	231	4.44167248943729
1029801600	232	1.43764609019605
1029805200	232	0.663793239844607
1029808800	232	-0.930659506052113
1029812400	232	-2.23126930901461
1029816000	232	-2.70911826838454
1029819600	232	-2.81377470968804
1029823200	232	-4.4800543726324
1029826800	232	-2.91573423050492
1029830400	232	-0.988816708048346
1029834000	232	0.718032019618048
1029837600	232	1.84183791458283
1029841200	232	2.75808486592387
1029844800	232	0.635191680950141
1029848400	232	3.02994518648234
1029852000	232	3.78579356455905
1029855600	232	3.95505201069036
1029859200	232	3.89424006565109
1029862800	232	3.96366976785488
1029866400	232	4.95296169578728
1029870000	232	4.34217158706342
1029873600	232	4.15329347989214
1029877200	232	3.94166452791581
1029880800	232	3.46817753711423
1029884400	232	2.81401509619886
1029888000	233	-0.283397814782956
1029891600	233	-0.104951000914165
1029895200	233	0.0862076523123464
1029898800	233	0.548287943650764
1029902400	233	1.43847611317542
1029906000	233	2.09733889506372
1029909600	233	0.776925522091439
1029913200	233	3.12124288526899
1029916800	233	4.23292343871027
1029920400	233	4.58347013080322
1029924000	233	4.32159089337368
1029927600	233	4.07150579209031
1029931200	233	3.04246744689188
1029934800	233	3.26774817080597
1029938400	233	3.36909024967576
1029942000	233	3.42338634774285
1029945600	233	3.30829719814681
1029949200	233	3.2706108484016
1029952800	233	3.43227295927585
1029956400	233	3.70073105657308
1029960000	233	3.75768505856437
1029963600	233	4.01505633054346
1029967200	233	3.70946363677051
1029970800	233	3.13836762294178
1029974400	234	-0.0603936105039597
1029978000	234	0.123343419149647
1029981600	234	0.104183537151619
1029985200	234	0.0208271742565478
1029988800	234	0.319539142537052
1029992400	234	0.43516650425224
1029996000	234	-3.32909163049556
1029999600	234	-1.13578574137898
1030003200	234	0.52389581316793
1030006800	234	1.53962407061182
1030010400	234	2.15494742233253
1030014000	234	2.47110225446449
1030017600	234	-0.304319330515465
1030021200	234	1.13681993138605
1030024800	234	1.80469055775168
1030028400	234	2.33034447902276
1030032000	234	2.31763321933748
1030035600	234	2.36113571412105
1030039200	234	0.146425939887974
1030042800	234	0.748632942300624
1030046400	234	1.20387195859303
1030050000	234	1.35693863215575
1030053600	234	1.32719088044902
1030057200	234	1.02666206704228
1030060800	235	-1.16977817509632
1030064400	235	-1.09997375981447
1030068000	235	-0.685154015565108
1030071600	235	0.257933487866263
1030075200	235	1.23186015414591
1030078800	235	1.53859108125362
1030082400	235	-1.96040717404298
1030086000	235	0.353619194159588
1030089600	235	1.54748571734857
1030093200	235	1.98575916715302
1030096800	235	2.02973035919653
1030100400	235	2.14478519709495
1030104000	235	1.40562978499456
1030107600	235	1.45339577711785
1030111200	235	1.4563302286269
1030114800	235	1.39419853717808
1030118400	235	1.1558572847553
1030122000	235	0.443940552365179
1030125600	235	-1.61334601705534
1030129200	235	-1.5791295330211
1030132800	235	-2.71757692354104
1030136400	235	-3.90160685885756
1030140000	235	-4.45000880721003
1030143600	235	-4.13965647075675
1030147200	236	-6.21037553999432
1030150800	236	-3.54224518505807
1030154400	236	-1.3072726232389
1030158000	236	-0.102046655643081
1030161600	236	0.155136310990104
1030165200	236	0.375443691377406
1030168800	236	-0.484368712003317
1030172400	236	1.21030396836306
1030176000	236	2.79346330421335
1030179600	236	4.16294580463793
1030183200	236	4.65895326324974
1030186800	236	4.78167032101883
1030190400	236	3.23559507719013
1030194000	236	2.36795324751181
1030197600	236	2.05966399930156
1030201200	236	2.12859005852298
1030204800	236	3.49127597224353
1030208400	236	4.73775394432392
1030212000	236	5.13032187801938
1030215600	236	6.50490953352681
1030219200	236	6.87654957814331
1030222800	236	7.08664934652415
1030226400	236	7.76689932183486
1030230000	236	8.16732727948684
1030233600	237	6.78123375100139
1030237200	237	6.68710463107216
1030240800	237	6.43487706667504
1030244400	237	5.86288815019521
1030248000	237	5.23523253565952
1030251600	237	4.39348544298862
1030255200	237	-0.455696134032095
1030258800	237	2.97604974138387
1030262400	237	5.10809763986537
1030266000	237	6.78253566122945
1030269600	237	6.65562904367734
1030273200	237	6.14202568632921
1030276800	237	4.50662999225526
1030280400	237	6.22330661684148
1030284000	237	7.98099617564385
1030287600	237	8.83922958975047
1030291200	237	9.11497128402153
1030294800	237	9.60495683949748
1030298400	237	8.58506644677637
1030302000	237	9.19910375809323
1030305600	237	10.3452403599179
