Unix	jday	U.component_of_wind
774579600	200	3.71972210408774
774583200	200	2.95782372434786
774586800	200	2.34325495126168
774590400	200	1.47532647892293
774594000	200	0.571894097545873
774597600	200	0.186406422611241
774601200	200	-0.289942988731535
774604800	200	-0.213169396710441
774608400	200	0.150937506006844
774612000	200	1.25454588686291
774615600	200	2.51343809787238
774619200	200	3.14491769626483
774622800	200	4.52856735314908
774626400	200	5.24087242676266
774630000	200	5.30945764398563
774633600	200	4.57856506612559
774637200	200	3.90544505516122
774640800	200	2.39569688425285
774644400	200	2.34624118513805
774648000	200	2.27007782515833
774651600	200	2.27071861717124
774655200	200	2.21339515947988
774658800	200	2.28175996723028
774662400	201	2.75836485593044
774666000	201	3.58231576343863
774669600	201	3.98592998190239
774673200	201	3.89262539311643
774676800	201	2.83528609608195
774680400	201	2.44091965180689
774684000	201	2.72670996090981
774687600	201	3.15028427443796
774691200	201	3.49601997334811
774694800	201	3.7791729904593
774698400	201	3.45888132369626
774702000	201	3.05650559322545
774705600	201	2.95458885411225
774709200	201	2.86508313209002
774712800	201	2.73659061612735
774716400	201	2.80033837691316
774720000	201	2.6511034632652
774723600	201	2.54641884732963
774727200	201	2.25047090253473
774730800	201	2.47711502680107
774734400	201	2.64183219482488
774738000	201	2.50469072866353
774741600	201	2.80950583526883
774745200	201	2.92384335725086
774748800	202	3.91460657984269
774752400	202	3.2154916579794
774756000	202	2.82340388452102
774759600	202	2.53121423389933
774763200	202	1.82689360810331
774766800	202	1.24829295524847
774770400	202	1.60388123168363
774774000	202	1.7370168925969
774777600	202	2.27164438718472
774781200	202	2.62768731628028
774784800	202	2.55008086974378
774788400	202	2.45089097099442
774792000	202	2.42801427654227
774795600	202	1.28614561196911
774799200	202	-0.244617738891025
774802800	202	-2.08761038441298
774806400	202	-2.92486869732261
774810000	202	-3.7055336858851
774813600	202	-2.3585450435911
774817200	202	-3.20863864295269
774820800	202	-2.90293497633998
774824400	202	-2.29545150304082
774828000	202	-1.29943299742402
774831600	202	0.815998407786317
774835200	203	5.00886565486987
774838800	203	6.07172996679792
774842400	203	6.35395644345207
774846000	203	5.74530756034221
774849600	203	4.02458564086382
774853200	203	3.01002041844175
774856800	203	2.29300993044551
774860400	203	3.5310345863333
774864000	203	4.10347515121392
774867600	203	4.1232346951662
774871200	203	4.31032655937238
774874800	203	4.70408932336564
774878400	203	6.47807694734395
774882000	203	5.34010029233122
774885600	203	5.01837597699
774889200	203	4.88380130831592
774892800	203	4.6694173559374
774896400	203	4.37167124479261
774900000	203	3.00873475442953
774903600	203	3.58913496403914
774907200	203	3.674047311784
774910800	203	3.30854642637319
774914400	203	3.17787770844157
774918000	203	3.548534853417
774921600	204	3.73895624789762
774925200	204	4.04611218457447
774928800	204	3.76470808941803
774932400	204	3.48150479332998
774936000	204	3.51075089235367
774939600	204	3.58646645201363
774943200	204	2.11747498982849
774946800	204	3.28986445129438
774950400	204	3.29383873785205
774954000	204	3.07238856954401
774957600	204	2.64240450675542
774961200	204	2.25560728887268
774964800	204	2.43625942960414
774968400	204	2.84135972300184
774972000	204	2.09353408335322
774975600	204	1.15174654848816
774979200	204	0.709321317973822
774982800	204	0.351545827793018
774986400	204	1.11321340507263
774990000	204	0.873698055477048
774993600	204	0.780023669527867
774997200	204	0.815434265286341
775000800	204	0.751180064450727
775004400	204	0.352334137991408
775008000	205	0.642089540104079
775011600	205	-1.43014944755745
775015200	205	-2.88165097479796
775018800	205	-3.63074961795942
775022400	205	-3.72907698597161
775026000	205	-3.51837657155574
775029600	205	-4.16038397905205
775033200	205	-3.48702274126763
775036800	205	-2.99747179620611
775040400	205	-2.81324274840322
775044000	205	-2.69431636221658
775047600	205	-2.6017541632127
775051200	205	-3.41554602085719
775054800	205	-3.46879408380631
775058400	205	-3.44547109188199
775062000	205	-3.92228156739379
775065600	205	-4.20962414842195
775069200	205	-4.4467467265602
775072800	205	-6.07512386104647
775076400	205	-6.22385207708647
775080000	205	-6.65365454786683
775083600	205	-7.10255842243918
775087200	205	-7.39896377928612
775090800	205	-7.74120038731019
775094400	206	-7.51738554906894
775098000	206	-8.4970251632926
775101600	206	-8.71400158255043
775105200	206	-8.85673011627068
775108800	206	-8.80655771756552
775112400	206	-8.71682306973038
775116000	206	-8.14117456263668
775119600	206	-7.0741488755212
775123200	206	-7.05315174938307
775126800	206	-7.12631696029502
775130400	206	-7.38640305464282
775134000	206	-7.72664844256336
775137600	206	-7.56843289321588
775141200	206	-7.53190348418473
775144800	206	-8.28053273923459
775148400	206	-8.76987305533072
775152000	206	-9.21890406734201
775155600	206	-9.77931724116786
775159200	206	-9.23590959821416
775162800	206	-9.06171969663369
775166400	206	-9.2771121780241
775170000	206	-9.62363158282615
775173600	206	-9.2669058613428
775177200	206	-9.29241713256617
775180800	207	-6.52242073490686
775184400	207	-7.53228514234406
775188000	207	-9.62530585640723
775191600	207	-11.0497742268641
775195200	207	-10.6172501596452
775198800	207	-10.5307518455053
775202400	207	-9.32657742295773
775206000	207	-9.27691276669326
775209600	207	-9.66677892665198
775213200	207	-10.0706729237695
775216800	207	-9.75838548847235
775220400	207	-9.63701555049565
775224000	207	-9.50396629075041
775227600	207	-8.64138843198693
775231200	207	-8.16166355108812
775234800	207	-7.60133531654745
775238400	207	-6.67399554130676
775242000	207	-6.02103477487192
775245600	207	-5.7796912587601
775249200	207	-6.3195226893472
775252800	207	-6.65480332302307
775256400	207	-6.68157738178159
775260000	207	-6.4126854363475
775263600	207	-5.900702662492
775267200	208	-3.69792344553306
775270800	208	-4.29058813087328
775274400	208	-4.53228740984779
775278000	208	-4.56226615308928
775281600	208	-4.54104339855409
775285200	208	-4.71309320601865
775288800	208	-3.73342144444696
775292400	208	-4.77465752653965
775296000	208	-5.64935400998752
775299600	208	-6.02482802707306
775303200	208	-5.47383706943591
775306800	208	-4.85205524664659
775310400	208	-3.03192107281119
775314000	208	-2.28929202833841
775317600	208	-1.65984485013208
775321200	208	-1.14188267216958
775324800	208	-0.68692426866269
775328400	208	-0.171018948901311
775332000	208	0.264588608723305
775335600	208	0.726577029613092
775339200	208	1.79551110808776
775342800	208	2.39924805852171
775346400	208	2.32002732068473
775350000	208	2.0039421888071
775353600	209	0.331163930177227
775357200	209	-0.780394962025649
775360800	209	-1.75646648649332
775364400	209	-2.44449470939804
775368000	209	-2.07671657006657
775371600	209	-1.64117205096708
775375200	209	-0.111857458657061
775378800	209	0.264921128057744
775382400	209	0.666434728170457
775386000	209	0.815803718538836
775389600	209	0.973977631836002
775393200	209	1.16162901723744
775396800	209	0.926597636660214
775400400	209	0.87464751625732
775404000	209	0.561597441002451
775407600	209	0.377497984221562
775411200	209	0.615696429378909
775414800	209	0.76680158486673
775418400	209	0.69252764836087
775422000	209	1.10043072888719
775425600	209	1.23202751585021
775429200	209	1.30626923258771
775432800	209	0.919182445758661
775436400	209	0.231378784959174
775440000	210	-2.99422618590477
775443600	210	-3.73602535612331
775447200	210	-4.31938113475753
775450800	210	-3.8244966762188
775454400	210	-2.93584877531674
775458000	210	-2.15265005133277
775461600	210	-1.68572586791601
775465200	210	-0.878616677359167
775468800	210	-0.374123599648559
775472400	210	-0.299177802377676
775476000	210	0.322202262843481
775479600	210	0.816657626690027
775483200	210	-0.339473411313089
775486800	210	-0.129036219691351
775490400	210	0.0173596967260029
775494000	210	0.0802085269515043
775497600	210	-0.00788286743928085
775501200	210	0.189561041528583
775504800	210	0.0557238490834
775508400	210	0.973259475812635
775512000	210	2.15319730974444
775515600	210	2.95983973919626
775519200	210	3.34130197929473
775522800	210	3.68326106546516
775526400	211	3.38605924970914
775530000	211	2.86046293408745
775533600	211	2.69242480918254
775537200	211	2.72472207422635
775540800	211	2.99437487991693
775544400	211	3.26636709213724
775548000	211	2.6595200300727
775551600	211	3.27646175196499
775555200	211	3.70782343500209
775558800	211	3.86708197959082
775562400	211	3.54149316386874
775566000	211	3.1864557370037
775569600	211	3.50666410650039
775573200	211	2.59377131426747
775576800	211	1.78880674894003
775580400	211	1.34968976705376
775584000	211	0.93749723020083
775587600	211	0.538640985396194
775591200	211	-0.756891969059449
775594800	211	-1.51694303779185
775598400	211	-1.77103772404028
775602000	211	-1.91249976245224
775605600	211	-2.49777617717522
775609200	211	-3.4412231780111
775612800	212	-5.94723262839099
775616400	212	-6.33163602976115
775620000	212	-6.54901675717938
775623600	212	-6.47749104240933
775627200	212	-6.50686976529204
775630800	212	-6.66225877930109
775634400	212	-5.90008846525865
775638000	212	-6.41056315436653
775641600	212	-6.66559834484027
775645200	212	-6.61748192196612
775648800	212	-6.29573903700213
775652400	212	-5.92733242779242
775656000	212	-4.85740339536569
775659600	212	-4.47884438369038
775663200	212	-4.17760175671578
775666800	212	-3.66832027380153
775670400	212	-3.14334334911053
775674000	212	-2.60881244030108
775677600	212	-2.48768157924193
775681200	212	-1.50715899666997
775684800	212	-0.74402619638517
775688400	212	-0.170227089893947
775692000	212	-0.267733689724266
775699200	213	-3.62113182148489
775702800	213	-4.20229074188113
775706400	213	-4.59830359003952
775710000	213	-4.48899509171948
775713600	213	-4.05455923760365
775717200	213	-3.93225170790101
775720800	213	-5.32169332402122
775724400	213	-5.39543108246182
775728000	213	-6.47490198291418
775731600	213	-6.94367542725383
775735200	213	-7.83057692502618
775738800	213	-8.48126596059678
775742400	213	-9.76226688299503
775746000	213	-10.0514769396339
775749600	213	-8.60924413620893
775753200	213	-6.64635416553357
775756800	213	-5.46595998984644
775760400	213	-4.44262702903801
775764000	213	-6.05394382265641
775767600	213	-4.50575208140035
775771200	213	-2.76504984320233
775774800	213	-1.59525257104897
775778400	213	-0.512549111193116
775782000	213	0.630992044401864
775785600	214	-0.194733274164949
775789200	214	-0.326543004919066
775792800	214	-0.754927670463952
775796400	214	-0.780065110417557
775800000	214	-0.751275906946944
775803600	214	-0.633373103417288
775807200	214	-0.139490789054417
775810800	214	-0.402846973799142
775814400	214	-0.558959948479497
775818000	214	-0.367583700509443
775821600	214	0.0968297249021499
775825200	214	0.590561312006153
775828800	214	2.33313039552263
775832400	214	1.95229904144304
775836000	214	1.5615893063566
775839600	214	0.8445494560754
775843200	214	-0.0421292780199848
775846800	214	-1.00878892919197
775850400	214	-4.34086799935946
775854000	214	-3.95857545048608
775857600	214	-4.23697770236329
775861200	214	-4.82728160136095
775864800	214	-4.63131943748932
775868400	214	-3.76372949143266
775872000	215	-4.790144281722
775875600	215	-4.68930024092134
775879200	215	-3.56299708745963
775882800	215	-3.0981616756836
775886400	215	-2.24695362678157
775890000	215	-1.33783243347417
775893600	215	-1.28955845361755
775897200	215	-0.240558294064345
775900800	215	0.33169859066719
775904400	215	0.474162892401423
775908000	215	0.369581628986335
775911600	215	0.297686348706597
775915200	215	0.45093715202489
775918800	215	0.909853644948487
775922400	215	1.40092742105196
775926000	215	1.78942002662458
775929600	215	1.95569383776756
775933200	215	2.05818840010639
775936800	215	2.82916213106885
775940400	215	2.89919782980268
775944000	215	2.72826443704844
775947600	215	2.55049837795489
775951200	215	2.62039659010045
775954800	215	2.29522802082395
775958400	216	1.55138795842886
775962000	216	-0.0198035569354055
775965600	216	-1.17371473226613
775969200	216	-1.50316854515743
775972800	216	-1.19207726025693
775976400	216	-0.975281488588906
775980000	216	-1.8812354315596
775983600	216	-0.776848733128865
775987200	216	0.0511685455204968
775990800	216	0.621057214556254
775994400	216	0.95347623980809
775998000	216	1.12347333835864
776001600	216	0.134458201056264
776005200	216	0.943676765722588
776008800	216	1.35480531779128
776012400	216	1.61617298691651
776016000	216	1.64420713794538
776019600	216	1.65187798699949
776023200	216	2.18521287857568
776026800	216	2.43376220555084
776030400	216	2.57876862414543
776034000	216	2.73072578468258
776037600	216	2.55579381218616
776041200	216	2.03510611931522
776044800	217	2.65078034841307
776048400	217	1.67273116654974
776052000	217	0.901641906093389
776055600	217	0.574679259829856
776059200	217	0.46753095473418
776062800	217	0.37801798153617
776066400	217	2.88984319763974
776070000	217	2.41550269492312
776073600	217	2.34390979254768
776077200	217	2.40166024349742
776080800	217	2.3389101640222
776084400	217	2.24314203508479
776088000	217	1.59321836529112
776091600	217	1.54241119482944
776095200	217	1.59111667160366
776098800	217	1.51697698438214
776102400	217	1.62009048875223
776106000	217	1.71604010489162
776109600	217	2.21584299606685
776113200	217	2.44323375373959
776116800	217	2.19203581824358
776120400	217	2.14273034731775
776124000	217	2.14899921708451
776127600	217	2.07203647086408
776131200	218	2.35045964428264
776134800	218	1.99955262606191
776138400	218	1.16294706715861
776142000	218	0.249198992531452
776145600	218	-0.273163254796519
776149200	218	-0.59316420444206
776152800	218	-0.857728559844504
776156400	218	-0.677697590087808
776160000	218	-0.526391679769145
776163600	218	-0.372548996050972
776167200	218	0.173859295307267
776170800	218	0.619968411883127
776174400	218	0.677033766007932
776178000	218	0.481954197567134
776181600	218	0.309047229017291
776185200	218	0.200586318080892
776188800	218	-0.0819025390855255
776192400	218	-0.339840881654329
776196000	218	-0.656475907159339
776199600	218	-0.575956684795522
776203200	218	-0.452489162013435
776206800	218	-0.525579767702637
776210400	218	-1.02494828359727
776214000	218	-1.35312494188591
776217600	219	-3.7497214817254
776221200	219	-3.16854297207012
776224800	219	-2.37820616705688
776228400	219	-1.47052973974609
776232000	219	-0.768560861691233
776235600	219	-0.0633347247210328
776239200	219	0.575023229838381
776242800	219	2.48753230612635
776246400	219	3.77938646775531
776250000	219	3.87851282155215
776253600	219	2.96294691078204
776257200	219	2.06504447557939
776260800	219	2.40946781525687
776264400	219	1.67548677032267
776268000	219	1.36613214465099
776271600	219	1.50840644378131
776275200	219	1.46686808311668
776278800	219	1.07455793551206
776282400	219	-1.62364776823622
776286000	219	-0.00763595551295351
776289600	219	0.758305198508619
776293200	219	1.76486332417899
776296800	219	4.82619532112899
776300400	219	7.0580255541273
776304000	220	8.49117202074666
776307600	220	6.98745810640644
776311200	220	5.94289552464313
776314800	220	5.09503778552122
776318400	220	4.27413641184933
776322000	220	3.68242291147488
776325600	220	4.20683726476818
776329200	220	4.79548065670096
776332800	220	5.81011411788717
776336400	220	6.6179854550699
776340000	220	6.63000840696238
776343600	220	6.57213665693968
776347200	220	5.58783923506637
776350800	220	5.585732806422
776354400	220	5.6054245077234
776358000	220	5.15156396435555
776361600	220	4.63368897979772
776365200	220	4.17877111351169
776368800	220	4.52101689410189
776372400	220	4.75844920484825
776376000	220	3.99554203415551
776379600	220	3.46379594177454
776383200	220	3.88522570859479
776386800	220	4.5372455568389
776390400	221	5.27666538620074
776394000	221	5.16638729803338
776397600	221	5.06348706477201
776401200	221	5.31492122530996
776404800	221	5.41270357501636
776408400	221	5.41600489905158
776412000	221	7.05235814211622
776415600	221	6.71074503198697
776419200	221	6.48464681374831
776422800	221	6.70029546639859
776426400	221	7.27099137233823
776430000	221	7.74929706775021
776433600	221	6.0522875529457
776437200	221	7.67572553406481
776440800	221	8.61855096879122
776444400	221	9.60317948798427
776448000	221	9.93738888821819
776451600	221	10.2195364929953
776455200	221	10.2918296241508
776458800	221	9.41286029827452
776462400	221	9.02380453265699
776466000	221	9.21041743216232
776469600	221	9.81226592936189
776473200	221	9.79762814687333
776476800	222	10.5240755568552
776480400	222	8.90494402899432
776484000	222	7.5048484013673
776487600	222	6.61754462471177
776491200	222	5.65640523975823
776494800	222	4.4638702002758
776498400	222	2.33261778527776
776502000	222	2.16519475412027
776505600	222	2.28936782512359
776509200	222	2.6462566444734
776512800	222	2.93127840312776
776516400	222	3.15793849319004
776520000	222	3.08643174806514
776523600	222	3.31126263603547
776527200	222	3.50875189365147
776530800	222	4.0844468754532
776534400	222	4.37137936597398
776538000	222	4.48467180685694
776541600	222	3.86841376100893
776545200	222	4.31201795860268
776548800	222	4.70875453848639
776552400	222	5.46567373698305
776556000	222	5.93777997725521
776559600	222	5.9313327747234
776563200	223	5.1871789689572
776566800	223	4.84259297710484
776570400	223	4.11926552965295
776574000	223	3.09268393511234
776577600	223	2.12571411071943
776581200	223	1.24421230688546
776584800	223	1.09202714316019
776588400	223	0.788705609915297
776592000	223	0.710441169136909
776595600	223	1.02033893622434
776599200	223	1.71875260476863
776602800	223	2.27967493794523
776606400	223	0.940521347031024
776610000	223	1.84965116729136
776613600	223	2.14885188885044
776617200	223	2.39925405102422
776620800	223	2.35975495379146
776624400	223	2.27331479101608
776628000	223	1.83645403660551
776631600	223	2.21475472422669
776635200	223	2.35623355907012
776638800	223	2.31378628769108
776642400	223	2.09854725060688
776646000	223	1.87370362147421
776649600	224	2.56581391511089
776653200	224	2.01411805544205
776656800	224	1.61797317293618
776660400	224	1.52342145934656
776664000	224	1.80667173986167
776667600	224	1.85290199965082
776671200	224	3.04846272977194
776674800	224	3.42484680238651
776678400	224	3.68721545996491
776682000	224	3.68812424255936
776685600	224	3.76959387841666
776689200	224	3.76830986993285
776692800	224	3.44637145671988
776696400	224	3.52361793618997
776700000	224	3.48912472861177
776703600	224	3.40410632707987
776707200	224	3.27822716098738
776710800	224	3.02850464382638
776714400	224	3.23738515028749
776718000	224	2.61154055918479
776721600	224	2.39885407032507
776725200	224	2.29663298054473
776728800	224	2.71009691151555
776732400	224	3.21912756032761
776736000	225	4.77501415030311
776739600	225	3.16126691601465
776743200	225	2.01138208471554
776746800	225	1.84729023904463
776750400	225	1.30354681661602
776754000	225	0.810874403050996
776757600	225	0.87508060737718
776761200	225	1.25270405819342
776764800	225	1.87922584003262
776768400	225	1.91185883314264
776772000	225	1.89980670135963
776775600	225	1.67703789241132
776779200	225	2.42461233073729
776782800	225	0.679317107624964
776786400	225	-0.950588587063684
776790000	225	-2.16709678448019
776793600	225	-2.4574245935664
776797200	225	-2.44588463827357
776800800	225	-1.50981648816612
776804400	225	-1.1180384802897
776808000	225	-0.749306476940161
776811600	225	-0.254678483602824
776815200	225	0.919830310966254
776818800	225	2.26747906467524
776822400	226	4.10204362721378
776826000	226	3.50235562111622
776829600	226	3.97275977744653
776833200	226	4.39338840896628
776836800	226	4.22738727430263
776840400	226	4.06733342844514
776844000	226	5.82708912417289
776847600	226	4.24040776679608
776851200	226	4.02163213990608
776854800	226	4.25123117264107
776858400	226	4.17342605806457
776862000	226	4.06909143466681
776865600	226	5.25829060135971
776869200	226	4.76113321485171
776872800	226	5.26451908224246
776876400	226	5.30330764571579
776880000	226	5.21200718500998
776883600	226	5.0391993517201
776887200	226	3.57207742417302
776890800	226	4.26377812427787
776894400	226	4.24984862939458
776898000	226	4.35690318723022
776901600	226	4.70137442752667
776905200	226	4.77589936783762
776908800	227	3.77091272335731
776912400	227	4.64446019138227
776916000	227	6.09150902341603
776919600	227	6.22933282402823
776923200	227	6.4235586693295
776926800	227	6.27735981277669
776930400	227	6.93420914005747
776934000	227	6.86009841097111
776937600	227	7.27629135564426
776941200	227	7.82021369316963
776944800	227	7.71315139123107
776948400	227	7.44762255181012
776952000	227	8.4023114626522
776955600	227	7.4266945502971
776959200	227	6.35389687913637
776962800	227	5.42602344613786
776966400	227	4.65407956748773
776970000	227	4.1360010147135
776973600	227	2.98799797694464
776977200	227	3.92405946545516
776980800	227	3.86473565098571
776984400	227	3.54848958097649
776988000	227	2.80278862177292
776991600	227	2.04335603662032
776995200	228	1.31924465296598
776998800	228	0.8877208420663
777002400	228	1.02539989293791
777006000	228	1.1322759778265
777009600	228	1.19788396681264
777013200	228	1.08843852982407
777016800	228	-0.477970312027704
777020400	228	0.636735804807879
777024000	228	1.73407534280049
777027600	228	2.34362995434683
777031200	228	2.74538319740639
777034800	228	3.06966020639601
777038400	228	4.52726151665965
777042000	228	3.37249751638332
777045600	228	2.9716308548676
777049200	228	3.01186372901694
777052800	228	2.91190165426798
777056400	228	2.70780954029939
777060000	228	3.2927907896645
777063600	228	2.83855558630332
777067200	228	2.74099351420168
777070800	228	2.52031192578036
777074400	228	2.38095149464774
777078000	228	2.03693577728728
777081600	229	1.60407651016499
777085200	229	1.9158976179011
777088800	229	3.53796159660059
777092400	229	4.5897888255153
777096000	229	3.97212196786006
777099600	229	3.35315183766324
777103200	229	2.49490458865205
777106800	229	3.18935615581586
777110400	229	3.43084187132967
777114000	229	3.28512245098656
777117600	229	3.08708202512532
777121200	229	2.99910873161345
777124800	229	3.24838783080846
777128400	229	3.81439776537862
777132000	229	4.35939159833533
777135600	229	4.37535103123217
777139200	229	4.26067892654544
777142800	229	3.95082263837216
777146400	229	3.93414727356009
777150000	229	2.93458187644147
777153600	229	2.06969662198924
777157200	229	1.52736418107172
777160800	229	1.12538004504488
777164400	229	0.679157650442203
777168000	230	2.21078471005931
777171600	230	1.15668763880667
777175200	230	0.655238032778252
777178800	230	0.487408349270179
777182400	230	0.409457353540724
777186000	230	0.285222225781992
777189600	230	0.464123135791726
777193200	230	-0.0182641989302144
777196800	230	0.284700502048937
777200400	230	0.980942242464967
777204000	230	1.81896001846488
777207600	230	2.56180901702011
777211200	230	2.24507346773142
777214800	230	2.93976078635956
777218400	230	3.20808149000661
777222000	230	3.13527081459435
777225600	230	3.11488821933091
777229200	230	3.20640479626837
777232800	230	3.0235263623839
777236400	230	3.6293838496209
777240000	230	3.59847324171082
777243600	230	3.39159339009253
777247200	230	2.95186110173422
777250800	230	2.54207777352708
777254400	231	1.68601016275158
777258000	231	1.31156765145733
777261600	231	1.27908451368483
777265200	231	1.40721597092868
777268800	231	2.14743573024805
777272400	231	2.76583306069368
777276000	231	3.47280845248894
777279600	231	4.33621185851226
777283200	231	4.66469845160702
777286800	231	4.87086863648136
777290400	231	4.58651920711374
777294000	231	4.39522912306151
777297600	231	3.82575453775814
777301200	231	3.78568429443499
777304800	231	3.9013470579749
777308400	231	3.85332888127273
777312000	231	3.74593233290364
777315600	231	3.71007834020643
777319200	231	3.19224439658632
777322800	231	3.79245485966982
777326400	231	4.14786352374435
777330000	231	4.19445088240041
777333600	231	3.93609557605022
777337200	231	3.69984629490351
777340800	232	0.979607244715529
777344400	232	2.53009839713835
777348000	232	3.98564044817968
777351600	232	4.62422790807039
777355200	232	4.65623487403694
777358800	232	4.25495646897711
777362400	232	1.87179722573671
777366000	232	2.85688154100117
777369600	232	3.16980334759309
777373200	232	3.60269830321539
777376800	232	3.86196694974963
777380400	232	4.12671981877461
777384000	232	6.28260468446808
777387600	232	4.95200575362054
777391200	232	4.87665802267135
777394800	232	4.47646923809867
777398400	232	3.69950145439043
777402000	232	3.08402922911327
777405600	232	1.91684717599645
777409200	232	2.34276209863383
777412800	232	2.5954652847126
777416400	232	3.13241996200237
777420000	232	2.99024379515652
777423600	232	2.5533832041652
777427200	233	2.36537144264911
777430800	233	1.50588788308218
777434400	233	0.753238783759243
777438000	233	0.567867969194129
777441600	233	0.409779432995307
777445200	233	0.192086151589678
777448800	233	0.500437628534788
777452400	233	0.534022807532165
777456000	233	0.766578865849471
777459600	233	1.20022182982994
777463200	233	1.59476016834279
777466800	233	1.94553184262695
777470400	233	2.67662948006546
777474000	233	1.97945891466365
777477600	233	1.98767065439818
777481200	233	2.18210650836301
777484800	233	2.06863941834011
777488400	233	1.98370971015887
777492000	233	1.5493731370567
777495600	233	1.9385856528865
777499200	233	2.36462521592892
777502800	233	2.30481028962938
777506400	233	2.00844327348548
777510000	233	1.70724203438753
777513600	234	2.54005703775844
777517200	234	1.72562690169769
777520800	234	1.52185984693924
777524400	234	1.87472414562333
777528000	234	2.14361452990137
777531600	234	1.98769666852828
777535200	234	0.544878425436831
777538800	234	1.78094486475921
777542400	234	2.60704710999394
777546000	234	3.27764388537129
777549600	234	3.29231071730837
777553200	234	3.08626948155292
777556800	234	1.7210631483775
777560400	234	2.05964407676124
777564000	234	1.74995615099771
777567600	234	1.32997762154016
777571200	234	0.871604925649352
777574800	234	0.572980723523447
777578400	234	0.932017900637351
777582000	234	1.1768645311104
777585600	234	1.26376410860421
777589200	234	1.00667038921695
777592800	234	0.296874504423431
777596400	234	-0.421879164421297
777600000	235	-1.93447938029648
777603600	235	-2.13090065050684
777607200	235	-1.94018087454613
777610800	235	-1.70935292094424
777614400	235	-1.49324117361914
777618000	235	-1.21014437212587
777621600	235	-0.950617113073008
777625200	235	-0.450363256309351
777628800	235	0.232339464883793
777632400	235	0.489919047095522
777636000	235	0.0191618811381782
777639600	235	-0.556445868361254
777643200	235	-1.98438391685536
777646800	235	-1.31451428333842
777650400	235	-0.464541241040569
777654000	235	0.555823530973357
777657600	235	1.29909787051437
777661200	235	1.80093472541173
777664800	235	2.01282094621459
777668400	235	1.31379950227535
777672000	235	1.35881517359513
777675600	235	1.93098453367046
777679200	235	2.66738610080585
777682800	235	2.80234744778558
777686400	236	3.79356960382073
777690000	236	2.7338891054191
777693600	236	2.35282355598754
777697200	236	2.07088534380324
777700800	236	1.78810595038942
777704400	236	1.34706968300813
777708000	236	2.50359199338234
777711600	236	2.69801551416255
777715200	236	2.88094451200713
777718800	236	2.84879709789623
777722400	236	2.64714000410416
777726000	236	2.53256722821971
777729600	236	2.84854384134759
777733200	236	2.20500072941691
777736800	236	1.54840048596675
777740400	236	1.11333549317541
777744000	236	1.00420802032575
777747600	236	1.0269737325135
777751200	236	2.17895837154899
777754800	236	2.80646372231352
777758400	236	3.24022285078076
777762000	236	3.38986372129487
777765600	236	3.18830882293391
777769200	236	3.15746167738893
777772800	237	4.28525304406434
777776400	237	3.94503221150148
777780000	237	3.97014603048554
777783600	237	4.01086821729796
777787200	237	4.20118428943966
777790800	237	4.32396692595059
777794400	237	4.85326880208219
777798000	237	5.27212541145549
777801600	237	5.77261457786114
777805200	237	5.36013412198268
777808800	237	4.58850195745651
777812400	237	4.10587960794829
777816000	237	1.22466942753843
777819600	237	2.16083864210735
777823200	237	2.70059734334855
777826800	237	2.5605922387744
777830400	237	1.95818667692309
777834000	237	1.49164125894044
777837600	237	0.576194873292627
777841200	237	0.600114138065034
777844800	237	0.501293232981995
777848400	237	0.21145248002342
777852000	237	-0.96732598871479
777855600	237	-1.65852996198086
777859200	238	-3.97485241841855
777862800	238	-3.49827871253152
777866400	238	-3.0649308164594
777870000	238	-2.39776474387919
777873600	238	-1.42852994750859
777877200	238	-0.553791334416716
777880800	238	-0.635579475352176
777884400	238	1.11197335174375
777888000	238	2.17943809336773
777891600	238	2.75463407222922
777895200	238	2.83881901814469
777898800	238	2.98229011944428
777902400	238	2.8300030902415
777906000	238	2.99048707544761
777909600	238	3.16355931189061
777913200	238	3.08950208635398
777916800	238	2.89077628053075
777920400	238	2.77735664348932
777924000	238	1.9678206076415
777927600	238	2.80127228320371
777931200	238	2.81323931196689
777934800	238	2.66787314264769
777938400	238	1.92542219044078
777942000	238	1.07887631831483
777945600	239	-1.88850465234299
777949200	239	-1.30653938061755
777952800	239	-0.728467948467796
777956400	239	-0.0974642443545026
777960000	239	0.601152355706951
777963600	239	1.06460000183821
777967200	239	1.25313679471744
777970800	239	2.53891735530282
777974400	239	3.13034902000754
777978000	239	3.1618828073379
777981600	239	3.07203929042803
777985200	239	3.12488561037086
777988800	239	1.92054921712132
777992400	239	2.55137933504974
777996000	239	2.84845318389005
777999600	239	3.07847236885634
778003200	239	3.3813699946892
778006800	239	3.689538114697
778010400	239	2.67550975746952
778014000	239	3.50205791373262
778017600	239	3.69635678799689
778021200	239	3.92072116597575
778024800	239	3.0544112060196
778028400	239	2.40850581692167
778032000	240	0.235204120345677
778035600	240	0.526314278709834
778039200	240	0.389098713677448
778042800	240	0.330027992255839
778046400	240	0.662401483787766
778050000	240	1.01424669995805
778053600	240	2.2023863157664
778057200	240	2.84119536274449
778060800	240	3.41507201498913
778064400	240	3.85517930806137
778068000	240	3.54705979924026
778071600	240	3.15684988599665
778075200	240	1.76782947943598
778078800	240	1.67326010531455
778082400	240	1.91984340696325
778086000	240	1.97914135554921
778089600	240	2.3872424199598
778093200	240	2.83270203710784
778096800	240	3.46680087097045
778100400	240	3.04449010426416
778104000	240	3.58706192679979
