Unix	jday	V.component_of_wind
898221600	170	8.54249691363827
898225200	170	8.22778103901083
898228800	170	7.51987528798696
898232400	170	6.55828588118275
898236000	170	7.06467299050608
898239600	170	4.65186088029289
898243200	170	2.9281545084002
898246800	170	1.53680828264443
898250400	170	0.229729628420208
898254000	170	-0.925175818867282
898257600	170	0.602628063667875
898261200	170	-0.33183248801187
898264800	170	-0.275222686261311
898268400	170	0.117511457536727
898272000	170	-0.106970878456154
898275600	170	-0.650308885652024
898279200	170	-0.410431730809284
898282800	170	-1.46458070839653
898286400	170	-2.46234990251356
898290000	170	-3.39125422514273
898293600	170	-2.53507623310322
898297200	170	-1.61217832524026
898300800	171	-4.78045110010381
898304400	171	-2.64700268150314
898308000	171	-1.12179653537457
898311600	171	-0.00966187197581081
898315200	171	0.0471953814409853
898318800	171	-0.201546348716341
898322400	171	-2.08003928071681
898326000	171	-2.35949049091295
898329600	171	-2.95967180678647
898333200	171	-3.55572294378722
898336800	171	-3.95754314854319
898340400	171	-4.1888695520325
898344000	171	-4.04507483434892
898347600	171	-3.9978380466097
898351200	171	-3.72159211578911
898354800	171	-3.44452702150289
898358400	171	-3.19224848971355
898362000	171	-2.93903945088574
898365600	171	-3.23858597177768
898369200	171	-2.95339589261038
898372800	171	-2.56991592284963
898376400	171	-2.31197090083111
898380000	171	-2.30359867829026
898383600	171	-2.15102319589478
898387200	172	-4.83526517466358
898390800	172	-3.87165593525478
898394400	172	-2.77148718206247
898398000	172	-1.88792341496122
898401600	172	-1.72882460615874
898405200	172	-2.07137637749329
898408800	172	-3.03865467793278
898412400	172	-3.56566330561074
898416000	172	-3.35868827799465
898419600	172	-2.86142501161597
898423200	172	-2.69005116166322
898426800	172	-2.76499374026195
898430400	172	-2.26451497052587
898434000	172	-3.97450095530493
898437600	172	-4.10155423672006
898441200	172	-3.94654764398987
898444800	172	-3.64863102957125
898448400	172	-3.47927123380784
898452000	172	-4.83431079299436
898455600	172	-2.86672593779473
898459200	172	-2.30757015298371
898462800	172	-2.26160845478408
898466400	172	-2.72420948420017
898470000	172	-3.33661599838495
898473600	173	-8.26519825188162
898477200	173	-4.95228364130641
898480800	173	-4.32133982561314
898484400	173	-4.28417777135412
898488000	173	-4.94242038455704
898491600	173	-5.28775247399632
898495200	173	-5.32443340344599
898498800	173	-6.0277198342106
898502400	173	-5.23011103694788
898506000	173	-4.25205187168933
898509600	173	-3.75077255147839
898513200	173	-3.21738694914224
898516800	173	-0.0506750923758444
898520400	173	0.0468451686122388
898524000	173	3.44403496625351
898527600	173	7.49079412281193
898531200	173	7.92872514616291
898534800	173	8.24626419147224
898538400	173	5.44433608223111
898542000	173	5.60113756233093
898545600	173	5.04418135919162
898549200	173	4.86763713993868
898552800	173	5.3025352405012
898556400	173	5.33921424238507
898560000	174	3.24202416223423
898563600	174	2.90407922551105
898567200	174	1.43803782290596
898570800	174	-0.154762264421336
898574400	174	-0.0307092573072126
898578000	174	0.15612556000263
898581600	174	1.48320925541171
898585200	174	0.557604540112023
898588800	174	0.0364895941461407
898592400	174	-0.305715784016132
898596000	174	-0.307083449396945
898599600	174	-0.394203142962153
898603200	174	-1.16550410473211
898606800	174	-1.54471099045727
898610400	174	-2.05821446688295
898614000	174	-2.2703092785572
898617600	174	-2.62919133559002
898621200	174	-2.82238518276598
898624800	174	-4.2079862312709
898628400	174	-2.07180969018159
898632000	174	-0.959180855906313
898635600	174	-1.53272609738873
898639200	174	-2.30932616617395
898642800	174	-2.65746898265509
898646400	175	-3.63075515918719
898650000	175	-3.02914319129145
898653600	175	-2.71841275841921
898657200	175	-2.88891866907506
898660800	175	-3.50369574245517
898664400	175	-3.92068441012003
898668000	175	-4.08728140910939
898671600	175	-4.75433946001442
898675200	175	-4.93404368841973
898678800	175	-4.50810444958026
898682400	175	-4.51008021679703
898686000	175	-4.45303134500058
898689600	175	-5.64261858329855
898693200	175	-5.16752776275083
898696800	175	-4.89851662777459
898700400	175	-4.20037239409801
898704000	175	-4.43055572657805
898707600	175	-4.50205309979025
898711200	175	-5.66798883336223
898714800	175	-4.53991205981022
898718400	175	-4.14335553934747
898722000	175	-3.80893771190598
898725600	175	-4.07755712776661
898729200	175	-4.93420373621311
898732800	176	-2.5755950270473
898736400	176	-5.57315928352555
898740000	176	-6.48889562092611
898743600	176	-6.23015965995833
898747200	176	-5.63176633978486
898750800	176	-5.47233696662297
898754400	176	-4.85912295315758
898758000	176	-3.80890438326946
898761600	176	-3.31621731101552
898765200	176	-3.74040146071473
898768800	176	-4.61070354861599
898772400	176	-5.18681816343149
898776000	176	-9.14705944411256
898779600	176	-6.32384337160024
898783200	176	-5.65744431201295
898786800	176	-5.18007671091516
898790400	176	-4.95570078311212
898794000	176	-4.80564990184929
898797600	176	-6.99674040021129
898801200	176	-5.83819823525417
898804800	176	-5.5166424308235
898808400	176	-5.29195831555053
898812000	176	-5.06540954908337
898815600	176	-5.54374456738144
898819200	177	-1.6551518726992
898822800	177	-3.22374884372905
898826400	177	-2.11805214210688
898830000	177	3.5053509571429
898833600	177	8.60588830257546
898837200	177	12.0184373645842
898840800	177	8.37554105760683
898844400	177	7.81921279156467
898848000	177	7.78346094305052
898851600	177	8.22323553096717
898855200	177	8.38735802278659
898858800	177	8.28544433190916
898862400	177	7.95513697723735
898866000	177	7.61754398660422
898869600	177	6.63831069728852
898873200	177	6.09582179950482
898876800	177	5.72009182512111
898880400	177	5.11469062349766
898884000	177	3.51237455739962
898887600	177	2.57911519073486
898891200	177	1.91999171170223
898894800	177	1.56495275511777
898898400	177	1.56565243481206
898902000	177	1.54074052737692
898905600	178	-0.155761761958656
898909200	178	0.0660497614613492
898912800	178	-0.354139278516684
898916400	178	-1.19396447445256
898920000	178	-1.52951622691723
898923600	178	-1.84485463496354
898927200	178	-0.487488940440364
898930800	178	-1.18827584130062
898934400	178	-2.16466184742574
898938000	178	-2.54737110247002
898941600	178	-2.2045197246153
898945200	178	-1.78051773916271
898948800	178	-2.51317566405887
898952400	178	-1.99727178241586
898956000	178	-1.06887257790371
898959600	178	-0.618929567108799
898963200	178	-0.954941946994794
898966800	178	-1.33384155975131
898970400	178	-4.25487571361267
898974000	178	-3.31694186163909
898977600	178	-2.87580348102634
898981200	178	-2.97441992713796
898984800	178	-3.27475048025598
898988400	178	-3.29832180445509
898992000	179	-3.66599010082945
898995600	179	-2.47303915429249
898999200	179	-1.03776135016893
899002800	179	-0.666406345178725
899006400	179	-0.972305506444318
899010000	179	-1.22827186233699
899013600	179	-2.43035105477399
899017200	179	-2.64547092434536
899020800	179	-1.92383067304746
899024400	179	-1.05213448400547
899028000	179	-0.517161331673509
899031600	179	-0.142752436583393
899035200	179	-0.310017556354266
899038800	179	-0.472761244057905
899042400	179	-0.226830655873189
899046000	179	0.220151219394207
899049600	179	0.0641531490506281
899053200	179	-0.150063384753997
899056800	179	-0.947157341304501
899060400	179	-0.70360167054955
899064000	179	-0.453110816032557
899067600	179	-0.688085201482996
899071200	179	-0.928512387943334
899074800	179	-1.10520511687252
899078400	180	-1.95082002381542
899082000	180	-1.8525074012784
899085600	180	-1.84015324335007
899089200	180	-2.18646326225868
899092800	180	-2.39779880175785
899096400	180	-2.30457480511911
899100000	180	-1.39807613565139
899103600	180	-2.38670249572342
899107200	180	-1.97137654710783
899110800	180	-1.19097215357121
899114400	180	-1.12173905195219
899118000	180	-1.1387173476114
899121600	180	-2.42645084988609
899125200	180	-2.21645847658577
899128800	180	-1.59304915502039
899132400	180	-1.51326448595551
899136000	180	-1.43360870276272
899139600	180	-1.33808584773414
899143200	180	-4.05520106664191
899146800	180	-3.29659774713348
899150400	180	-3.77074012480236
899154000	180	-4.35509047695606
899157600	180	-4.64085538016185
899161200	180	-4.85475319446921
899164800	181	-8.0817827892542
899168400	181	-6.49058574749542
899172000	181	-5.6131396047821
899175600	181	-4.43266361347572
899179200	181	-4.5962448287957
899182800	181	-4.76800142914859
899186400	181	-5.29218873337944
899190000	181	-4.65139335636786
899193600	181	-4.32619633303037
899197200	181	-4.19431636518283
899200800	181	-4.2337029059762
899204400	181	-4.45270452291255
899208000	181	-7.00206285991454
899211600	181	-5.28587681879452
899215200	181	-4.7395348390732
899218800	181	-4.52175189834956
899222400	181	-4.28001117744644
899226000	181	-4.00128583790422
899229600	181	-3.15441209527938
899233200	181	-2.26199014857374
899236800	181	-1.05504807267347
899240400	181	0.174802871344986
899244000	181	0.680357744422546
899251200	182	-0.648316793601987
899254800	182	2.33522617029079
899258400	182	4.3475785722345
899262000	182	5.37139200963101
899265600	182	6.29466312797169
899269200	182	7.32485763392344
899272800	182	5.11015993974589
899276400	182	5.06359477408827
899280000	182	4.40751018088676
899283600	182	4.77479863656905
899287200	182	4.70999342762835
899290800	182	4.46332715144802
899294400	182	4.51517878584495
899298000	182	4.90188261994214
899301600	182	4.68431745070818
899305200	182	5.3829629960294
899308800	182	5.03280207916087
899312400	182	4.52961371224811
899316000	182	4.2910980978389
899319600	182	5.53350712098756
899323200	182	6.79502375105746
899326800	182	7.62685242535614
899330400	182	7.11364833646332
899334000	182	6.91613627804413
899337600	183	8.9348783116754
899341200	183	8.39260825565605
899344800	183	7.12602678869492
899348400	183	6.07874687594692
899352000	183	7.46621333214671
899355600	183	8.74550529106728
899359200	183	6.94360727699003
899362800	183	8.82958249787457
899366400	183	8.64615320047575
899370000	183	8.02401436152087
899373600	183	7.27053524615138
899377200	183	6.69001612908422
899380800	183	8.69871296157466
899384400	183	6.61920400537705
899388000	183	5.68704945838283
899391600	183	4.61729140182082
899395200	183	3.71035382475942
899398800	183	2.88193139377998
899402400	183	0.793937714461743
899406000	183	0.313005840213565
899409600	183	-0.206282007128549
899413200	183	-0.836512244563687
899416800	183	-1.64216035514335
899420400	183	-2.24385054094721
899424000	184	-2.79565251327901
899427600	184	-2.86523242200613
899431200	184	-3.0601436825378
899434800	184	-3.40492079648323
899438400	184	-3.42728328486766
899442000	184	-3.51498959252713
899445600	184	-3.52390054336365
899449200	184	-2.79394554998434
899452800	184	-2.10280363821346
899456400	184	-2.04907379313849
899460000	184	-2.35958578594123
899463600	184	-2.54570330584724
899467200	184	-2.06808291025899
899470800	184	-1.90118606417043
899474400	184	-1.24557045671158
899478000	184	-0.711641071345301
899481600	184	-0.824997522310055
899485200	184	-1.19335064501363
899488800	184	1.02513473413757
899492400	184	-1.04537510199394
899496000	184	-1.85275861833959
899499600	184	-1.86690002809014
899503200	184	-0.907930825844274
899506800	184	-0.000686202064764128
899510400	185	-0.432040387981177
899514000	185	-0.265588007246942
899517600	185	0.0360402372604702
899521200	185	0.201315780263968
899524800	185	0.448555164409581
899528400	185	0.951483126555085
899532000	185	3.74452792628266
899535600	185	4.69812049474052
899539200	185	5.09505712683841
899542800	185	5.19824696465615
899546400	185	5.34330639927327
899550000	185	5.65039573531831
899553600	185	7.24551804513038
899557200	185	6.02056108690601
899560800	185	5.02786806059263
899564400	185	4.1656494049418
899568000	185	3.22467701087619
899571600	185	2.43440623081483
899575200	185	4.30095314596568
899578800	185	3.40052684339862
899582400	185	2.55657858821653
899586000	185	1.35245445977813
899589600	185	0.438330013288018
899593200	185	-0.299481491529302
899596800	186	-1.03013612097141
899600400	186	-1.37588244101489
899604000	186	-1.76588007030293
899607600	186	-2.09125324415957
899611200	186	-2.44925867553303
899614800	186	-2.70082994983305
899618400	186	-1.65474029406935
899622000	186	-3.3893924598895
899625600	186	-4.06480745538071
899629200	186	-4.29069798635195
899632800	186	-4.21177938478939
899636400	186	-4.06045762459323
899640000	186	-4.0643143089331
899643600	186	-3.24394152864887
899647200	186	-2.32566837456005
899650800	186	-1.63565788806555
899654400	186	-1.12429954532038
899658000	186	-0.66679726344959
899661600	186	-1.40918932701153
899665200	186	-1.32514874262293
899668800	186	-1.04713413031203
899672400	186	-0.544743984024432
899676000	186	-0.418468949108124
899679600	186	-0.431544050200956
899683200	187	-1.21901983729777
899686800	187	-2.00542537316118
899690400	187	-2.35003753795733
899694000	187	-2.11954093958713
899697600	187	-1.81000343854268
899701200	187	-1.98940750150345
899704800	187	-2.83910496139707
899708400	187	-3.79550759139334
899712000	187	-3.8496901877433
899715600	187	-3.64011783706021
899719200	187	-3.43327896307136
899722800	187	-3.32777859617061
899726400	187	-4.42012649193725
899730000	187	-4.79046282727511
899733600	187	-4.43486150613511
899737200	187	-4.21458418356269
899740800	187	-4.36923039134432
899744400	187	-4.36656625337169
899748000	187	-5.59756530266154
899751600	187	-4.91245746609678
899755200	187	-4.72404031039835
899758800	187	-4.72290505802622
899762400	187	-4.67250977621564
899766000	187	-4.87705032928049
899769600	188	-5.71255115988477
899773200	188	-5.43443120928661
899776800	188	-5.33319871367404
899780400	188	-4.02143342354979
899784000	188	-2.73455007901108
899787600	188	-2.06106637268265
899791200	188	-2.67187765231366
899794800	188	-0.933047863519216
899798400	188	0.608752284142083
899802000	188	1.19785800936928
899805600	188	1.2760115556037
899809200	188	1.45502910653339
899812800	188	-0.923805159775299
899816400	188	0.866355230468063
899820000	188	2.89836891000137
899823600	188	2.41533845341901
899827200	188	1.11082217140606
899830800	188	0.225901226696223
899834400	188	-3.1866114875898
899838000	188	-1.71648998528893
899841600	188	-1.86928707200183
899845200	188	-2.64778527459071
899848800	188	-4.207718546267
899852400	188	-5.34135675171171
899856000	189	-1.75745584503785
899859600	189	-2.48528411148848
899863200	189	-2.44596590968242
899866800	189	-2.60523585165875
899870400	189	-3.30489993916285
899874000	189	-3.87204711935772
899877600	189	-5.69130317270599
899881200	189	-4.56846406627156
899884800	189	-3.73356945709393
899888400	189	-3.84672280096374
899892000	189	-3.85988731144088
899895600	189	-3.99650629877833
899899200	189	-1.26815979023585
899902800	189	-2.54001427276108
899906400	189	-1.57399627623152
899910000	189	-1.19854358872455
899913600	189	-1.24866400068402
899917200	189	-1.18572531018744
899920800	189	-2.42794246655153
899924400	189	-2.51221397570324
899928000	189	-2.4852836037742
899931600	189	-2.69631980971061
899935200	189	-2.53668535053094
899938800	189	-2.37878505002365
899942400	190	-5.12486738818078
899946000	190	-3.43419417445036
899949600	190	-0.143791937455135
899953200	190	-0.347345635321861
899956800	190	0.803298893577551
899960400	190	1.67585008494126
899964000	190	2.50755000504557
899967600	190	1.22347229070334
899971200	190	0.241413378820221
899974800	190	-0.325807852432209
899978400	190	-0.0638012936059766
899982000	190	0.187342295041283
899985600	190	-1.47909028344715
899989200	190	0.353282148791002
899992800	190	1.46755484726431
899996400	190	1.19558430224709
9e+08	190	1.02485384075177
900003600	190	0.986051358107219
900007200	190	4.50768256013133
900010800	190	3.99188556163233
900014400	190	3.67121532240665
900018000	190	1.41675113060377
900021600	190	-0.60610221948965
900025200	190	-1.57697818625648
900028800	191	-1.61202107884752
900032400	191	-0.144117483538355
900036000	191	1.55903142935393
900039600	191	2.51652423811283
900043200	191	2.15508992758183
900046800	191	1.72409870440239
900050400	191	1.3327863629876
900054000	191	0.386687439915168
900057600	191	-0.678937761160412
900061200	191	-1.33676169678133
900064800	191	-1.74678000520892
900068400	191	-1.99311128936714
900072000	191	-2.20662176382977
900075600	191	-2.31253850729296
900079200	191	-2.01503864018722
900082800	191	-1.58962461190628
900086400	191	-1.83729210298125
900090000	191	-2.28285962112271
900093600	191	-2.28248973713147
900097200	191	-1.87350344024983
900100800	191	-1.9586248859718
900104400	191	-2.06112674541501
900108000	191	-2.63159912353634
900111600	191	-3.34383981899475
900115200	192	2.59842407054658
900118800	192	0.467833254044989
900122400	192	0.958083522605774
900126000	192	2.31256909583837
900129600	192	2.68704669543922
900133200	192	2.93922936471718
900136800	192	2.07341655474301
900140400	192	2.71598296070132
900144000	192	3.98608551246575
900147600	192	4.08262157919673
900151200	192	3.39775702225491
900154800	192	2.96357073604591
900158400	192	4.66015908342675
900162000	192	3.6490522501877
900165600	192	3.01730071178801
900169200	192	3.74290481441364
900172800	192	5.12953658284479
900176400	192	6.16380376314404
900180000	192	4.63432398404784
900183600	192	3.5584441245164
900187200	192	2.9068925017628
900190800	192	1.97514580367001
900194400	192	2.34493457637363
900198000	192	2.64938534473637
900201600	193	2.08788018640481
900205200	193	0.476426145038297
900208800	193	-0.999247200074796
900212400	193	-1.5030662736681
900216000	193	-1.28741982293927
900219600	193	-1.08657232553614
900223200	193	0.530332189691685
900226800	193	0.188311857426726
900230400	193	2.20646208749791
900234000	193	4.02162812116308
900237600	193	4.06721066894722
900241200	193	3.69991266030882
900244800	193	3.08741074858068
900248400	193	1.66760430562486
900252000	193	0.420637210240242
900255600	193	-0.751868779258716
900259200	193	-0.949352207349965
900262800	193	-1.10264849216498
900266400	193	-3.81785732655358
900270000	193	-3.45744308392359
900273600	193	-3.19350186310014
900277200	193	-2.78680002114083
900280800	193	-1.99579239286568
900284400	193	-1.09408685815943
900288000	194	-2.11737104397552
900291600	194	-1.04570475008804
900295200	194	-0.583999570123528
900298800	194	-0.882594538089502
900302400	194	-1.61975522427412
900306000	194	-2.41924495879071
900309600	194	-2.37664098572325
900313200	194	-3.28580641548564
900316800	194	-3.06984840226705
900320400	194	-2.63437067587428
900324000	194	-2.2496950994537
900327600	194	-1.81521699909816
900331200	194	-0.841140202723532
900334800	194	-0.961040334358109
900338400	194	-0.934902599834964
900342000	194	-0.563363768289743
900345600	194	-0.884838974047451
900349200	194	-1.26257323620348
900352800	194	-1.38612676020747
900356400	194	-1.58431639219391
900360000	194	-0.947438666909275
900363600	194	-0.712785142392654
900367200	194	-0.682415665666668
900370800	194	-0.651437501227618
900374400	195	-0.736064735715924
900378000	195	-1.63926211492714
900381600	195	-1.5580174766685
900385200	195	-1.43999637738376
900388800	195	-1.80371871839735
900392400	195	-2.09984707072818
900396000	195	-0.980607614398137
900399600	195	-2.05694530701017
900403200	195	-1.51847544011357
900406800	195	-0.459481993107887
900410400	195	-0.00263574581750637
900414000	195	0.456587074394614
900417600	195	1.14587712296202
900421200	195	1.8306958253701
900424800	195	2.48470479533198
900428400	195	2.26010708488013
900432000	195	1.70672217724454
900435600	195	1.4006860513996
900439200	195	2.32810736449539
900442800	195	2.15822889420574
900446400	195	2.22131128667484
900450000	195	2.51442541132108
900453600	195	2.84331985954426
900457200	195	3.12859697014626
900460800	196	2.61686629021148
900464400	196	2.83759539960801
900468000	196	3.0678347952378
900471600	196	2.9642813754152
900475200	196	2.82558693240526
900478800	196	2.84891649815114
900482400	196	3.04961120252767
900486000	196	3.11187423934741
900489600	196	2.78107451595677
900493200	196	2.00428601906957
900496800	196	1.21461623917775
900500400	196	0.640291072281244
900504000	196	-0.419750705436149
900507600	196	0.111294426608652
900511200	196	0.898410554978697
900514800	196	1.0764507070273
900518400	196	0.629045221204554
900522000	196	0.585501916790636
900525600	196	-0.517923462060513
900529200	196	-0.213292155086471
900532800	196	0.103314277798489
900536400	196	0.415861308741234
900540000	196	0.514717785333973
900543600	196	0.805925758681198
900547200	197	0.504140450789366
900550800	197	1.12192772072856
900554400	197	1.41263647941587
900558000	197	2.04314448383454
900561600	197	2.29213772289591
900565200	197	2.31956293685115
900568800	197	2.81104483603931
900572400	197	2.07921946994793
900576000	197	1.72784962724321
900579600	197	1.62508683354121
900583200	197	1.8175093953088
900586800	197	2.1036350765217
900590400	197	1.72711402573128
900594000	197	2.51822295409766
900597600	197	2.83018573561299
900601200	197	2.73633523626371
900604800	197	2.77014974812402
900608400	197	2.73298294924544
900612000	197	0.517919756827735
900615600	197	1.43731616818664
900619200	197	1.77617629213309
900622800	197	1.40172433526582
900626400	197	1.27768660151044
900630000	197	1.50960502695237
900633600	198	2.96011440050265
900637200	198	2.55139472767519
900640800	198	2.14523469611128
900644400	198	1.39991226407637
900648000	198	0.2408646486483
900651600	198	-0.529987107457798
900655200	198	-3.69292084585078
900658800	198	-2.86255633305872
900662400	198	-2.67016576667472
900666000	198	-2.13903072477159
900669600	198	-0.357653477133136
900673200	198	1.26341425121557
900676800	198	0.121306437395121
900680400	198	1.08506578708463
900684000	198	1.0707067032027
900687600	198	0.551427646907578
900691200	198	-0.571832153228586
900694800	198	-1.65184142329544
900698400	198	-1.79500589636876
900702000	198	-2.75009505147175
900705600	198	-2.4067867423274
900709200	198	-1.05892590115354
900712800	198	0.409113532003969
900716400	198	1.72235970942691
900720000	199	3.47671155693125
900723600	199	4.50676407371839
900727200	199	4.99993467344982
900730800	199	4.77809659486534
900734400	199	4.28945748403558
900738000	199	3.84267912340896
900741600	199	1.37129878562665
900745200	199	1.3725989001329
900748800	199	1.27415690497396
900752400	199	1.05046293993578
900756000	199	0.493426435241932
900759600	199	-0.0636770721987569
900763200	199	1.35102594238241
900766800	199	0.218066047732031
900770400	199	-0.378402611530525
900774000	199	-0.660687402980365
900777600	199	-0.776016042129201
900781200	199	-0.998078133874224
900784800	199	-4.26767204112396
900788400	199	-3.21704987727639
900792000	199	-2.76457812264169
900795600	199	-2.27773966204478
900799200	199	-2.11058506888663
900802800	199	-1.85409691960798
900806400	200	-2.52636613173279
900810000	200	-1.92194275238728
900813600	200	-1.52078508872883
900817200	200	-1.05829932469298
900820800	200	-0.883570053436624
900824400	200	-0.686934569130109
900828000	200	-1.29316695355273
900831600	200	-1.52375938865663
900835200	200	-1.13372452625009
900838800	200	-0.600681216086719
900842400	200	0.0366766208287073
900846000	200	0.655484624061709
900849600	200	-0.913030677668913
900853200	200	0.109713014263472
900856800	200	0.495035222969545
900860400	200	0.856695732697544
900864000	200	0.505210768355644
900867600	200	-0.0499583881173403
900871200	200	-4.34534499751982
900874800	200	-3.40222561604
900878400	200	-2.76476229353321
900882000	200	-2.60660721487827
900885600	200	-2.90449435209132
900889200	200	-3.38158454479699
900892800	201	-3.0019636075952
900896400	201	-4.0911536080523
900900000	201	-4.88442357405511
900903600	201	-4.6302792574169
900907200	201	-4.14577669033781
900910800	201	-4.27261583793393
900914400	201	-4.69279956801066
900918000	201	-4.69455586513654
900921600	201	-4.8877823097721
900925200	201	-4.60963152781991
900928800	201	-4.73300905906946
900932400	201	-4.91315612647285
900936000	201	-5.95882195415687
900939600	201	-5.71894964802067
900943200	201	-4.96295901417433
900946800	201	-4.03695476162463
900950400	201	-3.9483878762922
900954000	201	-3.86688646968996
900957600	201	-5.78603385548358
900961200	201	-4.93406193244697
900964800	201	-4.34366767800056
900968400	201	-4.35090655315174
900972000	201	-4.54183068171793
900975600	201	-4.60693247586249
900979200	202	-3.66121761166706
900982800	202	-4.18026878891813
900986400	202	-3.75135005327498
900990000	202	-3.86521940515741
900993600	202	-4.58689355066579
900997200	202	-5.3043512102544
901000800	202	-4.2345193857558
901004400	202	-4.2359432596758
901008000	202	-3.68240548793057
901011600	202	-3.18024894335347
901015200	202	-2.77348200523135
901018800	202	-2.34989597372211
901022400	202	-4.27954419811059
901026000	202	-3.16040403144068
901029600	202	-2.60219827224881
901033200	202	-2.19351083906602
901036800	202	-2.40879116793958
901040400	202	-2.76971890037144
901044000	202	-4.06144897733864
901047600	202	-4.51076244152861
901051200	202	-5.19166910090916
901054800	202	-5.83787874987345
901058400	202	-6.28666557243882
901062000	202	-6.55521344311806
901065600	203	-5.96139491777943
901069200	203	-6.68253209858625
901072800	203	-7.77300893784755
901076400	203	-7.78139729592611
901080000	203	-7.33662356497976
901083600	203	-6.94495435497345
901087200	203	-5.49190512656497
901090800	203	-5.56280051388599
901094400	203	-5.17135030764884
901098000	203	-4.9164586984567
901101600	203	-4.89338774493143
901105200	203	-5.30881494930337
901108800	203	-7.78133109594973
901112400	203	-6.37481885363902
901116000	203	-5.3209833621504
901119600	203	-6.13482122018095
901123200	203	-7.34308462203866
901126800	203	-8.17238050727769
901130400	203	-6.65498860724867
901134000	203	-8.73912136967664
901137600	203	-9.13720538351357
901141200	203	-8.83508198392361
901144800	203	-8.65433729241574
901148400	203	-8.50329753344561
901152000	204	-10.2126782710142
901155600	204	-9.02681795233379
901159200	204	-8.20543301699471
901162800	204	-8.08569802582629
901166400	204	-7.23674445997602
901170000	204	-5.05726630103975
901173600	204	-1.87738506097551
901177200	204	-2.16239620802693
901180800	204	-2.39377996550949
901184400	204	-2.26288834593322
901188000	204	-2.26097525692125
901191600	204	-2.29475408568318
901195200	204	-1.59478575880585
901198800	204	-1.47140312791337
901202400	204	-1.1760259539218
901206000	204	-1.09508220134375
901209600	204	-1.56710010410535
901213200	204	-1.7136526875306
901216800	204	0.758543188666501
901220400	204	0.398246695563466
901224000	204	0.557322687349255
901227600	204	1.16280315373426
901231200	204	1.47301128814804
901234800	204	2.65163017202893
901238400	205	3.03236269527906
901242000	205	4.86512964119853
901245600	205	5.97097532458857
901249200	205	6.23421751100582
901252800	205	5.67369402135573
901256400	205	4.77699521217779
901260000	205	3.99660487146748
901263600	205	2.41821417176167
901267200	205	0.738389264805942
901270800	205	-0.99190772666171
901274400	205	-2.35812979087381
901278000	205	-3.26935515584997
901281600	205	-4.3226386418049
901285200	205	-4.58139294342567
901288800	205	-4.65228804530077
901292400	205	-3.83656511075228
901296000	205	-2.88880248559868
901299600	205	-2.20881203288056
901303200	205	-5.0550707984108
901306800	205	-3.42086180873619
901310400	205	-2.82850585455276
901314000	205	-2.58309408042948
901317600	205	-2.31703288688327
901321200	205	-2.14725312416972
901324800	206	-2.57580040178389
901328400	206	-1.62400028571948
901332000	206	-0.863989350428713
901335600	206	-0.526415714311493
901339200	206	-0.427300407784891
901342800	206	-0.397346890419858
901346400	206	0.105110789484705
901350000	206	0.559005740170592
901353600	206	1.53306272502229
901357200	206	2.5046742806694
901360800	206	2.63276091719611
901364400	206	2.49763882123866
901368000	206	2.49357869698703
901371600	206	2.39074952666231
901375200	206	2.74008429714063
901378800	206	2.87352629888228
901382400	206	2.45059441273642
901386000	206	2.00528526804105
901389600	206	0.732865851576053
901393200	206	0.588133033172799
901396800	206	0.229991107503183
901400400	206	-0.211449260458306
901404000	206	0.130730384201618
901407600	206	0.324178539487009
901411200	207	0.406945365749832
901414800	207	1.28942235072788
901418400	207	2.30702308201026
901422000	207	2.60272408123453
901425600	207	2.34046385238775
901429200	207	1.89729892002802
901432800	207	0.274519023935017
901436400	207	-0.259929930096599
901440000	207	-0.809518908539773
901443600	207	-1.18066652056259
901447200	207	-1.21677620700045
901450800	207	-1.16881944291583
901454400	207	-2.01357378575189
901458000	207	-0.856133934393454
901461600	207	-0.299675570712296
901465200	207	-0.70576898429524
901468800	207	-1.32864620278832
901472400	207	-1.78549419371355
901476000	207	-1.95924777811567
901479600	207	-1.63591751279473
901483200	207	-1.84635354125332
901486800	207	-2.31672951267653
901490400	207	-2.79693289960408
901494000	207	-3.08877785024572
901497600	208	-2.0175162864702
901501200	208	-2.5088034817581
901504800	208	-2.59172206993672
901508400	208	-2.41090953046692
901512000	208	-2.41964147634384
901515600	208	-2.26912567287554
901519200	208	-2.42300058996276
901522800	208	-2.83918923945481
901526400	208	-2.86484898339108
901530000	208	-2.6399260864019
901533600	208	-2.37422866920397
901537200	208	-2.04697294103293
901540800	208	-3.04683688023972
901544400	208	-1.48229553808115
901548000	208	-1.37644954831225
901551600	208	-1.90930481695962
901555200	208	-2.48422926609582
901558800	208	-3.04503902170137
901562400	208	-5.40582653883183
901566000	208	-5.37701870923202
901569600	208	-5.67079516389091
901573200	208	-5.74451074087428
901576800	208	-5.72397494146104
901580400	208	-6.03458973125853
901584000	209	-3.94610652132692
901587600	209	-5.17055284407997
901591200	209	-6.01558399121955
901594800	209	-6.42855783155971
901598400	209	-6.59271462912086
901602000	209	-6.64740643650814
901605600	209	-6.06150727956005
901609200	209	-7.18536757234083
901612800	209	-6.48049687107333
901616400	209	-6.1053028336037
901620000	209	-6.2431134434844
901623600	209	-6.24252394215818
901627200	209	-5.22543726960017
901630800	209	-5.3863554013532
901634400	209	-5.45422316425391
901638000	209	-5.69068587740535
901641600	209	-6.05806323339365
901645200	209	-6.27590579140631
901648800	209	-8.7316554278929
