Unix	jday	V.component_of_wind
931438800	189	0.508681419135918
931442400	189	1.07587429950267
931446000	189	1.43311819697837
931449600	189	1.29616823967987
931453200	189	1.16868592611451
931456800	189	0.917298893521594
931460400	189	0.602712887579889
931464000	189	0.170022820931949
931467600	189	-0.268776141822831
931471200	189	-0.498132470464995
931474800	189	-0.543154959688338
931478400	190	1.17207759966744
931482000	190	2.02397121421616
931485600	190	2.99557443559554
931489200	190	3.56014413318677
931492800	190	3.05233994504099
931496400	190	2.80578162489563
931500000	190	1.28943682530428
931503600	190	0.566023672362881
931507200	190	-0.152590295140764
931510800	190	-0.769853031045885
931514400	190	-1.05779204055531
931518000	190	-1.2345422633865
931521600	190	-1.32284428696032
931525200	190	-1.6056395408801
931528800	190	-1.62399292107252
931532400	190	-1.63415000535839
931536000	190	-1.87999546926404
931539600	190	-2.11677132418974
931543200	190	-1.3145733782238
931546800	190	-2.19734550157598
931550400	190	-2.38855709942541
931554000	190	-2.33504269841237
931557600	190	-2.33292671389766
931561200	190	-2.24277085294407
931564800	191	-0.564973805301668
931568400	191	-1.54093933152765
931572000	191	-2.16133682647695
931575600	191	-2.38769721095559
931579200	191	-2.1584524087157
931582800	191	-2.19579114584672
931586400	191	-3.95226995026102
931590000	191	-3.07394350457085
931593600	191	-2.67898789947143
931597200	191	-2.6911642582038
931600800	191	-2.50174993890662
931604400	191	-2.21250758022238
931608000	191	-3.15136180368658
931611600	191	-1.43786377635139
931615200	191	0.0326535015873128
931618800	191	0.480854269663564
931622400	191	0.092944759605463
931626000	191	-0.28332033710321
931629600	191	-1.78587002674732
931633200	191	-1.6375054013225
931636800	191	-1.96746756918502
931640400	191	-2.78201214457178
931644000	191	-3.22143835065607
931647600	191	-3.50336906803422
931651200	192	-2.72922875468359
931654800	192	-2.50597558197875
931658400	192	-2.25301305222
931662000	192	-1.09746523356348
931665600	192	0.949254387031953
931669200	192	2.65805714246622
931672800	192	4.74457527419099
931676400	192	4.54507786837601
931680000	192	3.86385927660042
931683600	192	3.05399521582268
931687200	192	2.16753187561492
931690800	192	1.18035799707444
931694400	192	0.863197566057562
931698000	192	-0.946806047552953
931701600	192	-1.89892014731675
931705200	192	-2.58796508769436
931708800	192	-3.44404021550243
931712400	192	-4.14186178934346
931716000	192	-2.95251901384483
931719600	192	-4.60879991326797
931723200	192	-4.9121881325078
931726800	192	-4.55245361776342
931730400	192	-4.9278104656019
931734000	192	-5.14927662378508
931737600	193	-3.54607577850744
931741200	193	-3.60432972498493
931744800	193	-2.22250329203222
931748400	193	-1.55358564851042
931752000	193	-1.97008641819535
931755600	193	-2.77814818161358
931759200	193	-1.99571389694601
931762800	193	-1.74241012009252
931766400	193	-0.390768106841922
931770000	193	0.216102374018594
931773600	193	2.50853563432229
931777200	193	5.05259061730609
931780800	193	7.12581852540746
931784400	193	7.1126643385148
931788000	193	5.89019684381856
931791600	193	4.41087835104143
931795200	193	3.06388086657426
931798800	193	1.87402438055432
931802400	193	2.27826118942966
931806000	193	0.893815412290314
931809600	193	-0.980340040344851
931813200	193	-2.39622305230824
931816800	193	-2.51729606211418
931820400	193	-2.28964750338772
931824000	194	-1.99497067805013
931827600	194	-1.55822144435584
931831200	194	-0.818688936397771
931834800	194	0.118358756999864
931838400	194	0.885504834573361
931842000	194	1.12552761254032
931845600	194	3.2962236599733
931849200	194	2.132064058356
931852800	194	1.44972535188658
931856400	194	1.7270219604059
931860000	194	2.18374480631363
931863600	194	2.31666885122574
931867200	194	4.22352606427088
931870800	194	4.16235390752734
931874400	194	3.58702769253194
931878000	194	2.76389162022205
931881600	194	1.6214562925951
931885200	194	0.5131188481872
931888800	194	0.432381222787494
931892400	194	-0.591140815897558
931896000	194	-1.67902880247018
931899600	194	-2.2595105987144
931903200	194	-2.54638493997044
931906800	194	-2.69274943846445
931910400	195	-0.887562132324563
931914000	195	-1.5199548910404
931917600	195	-1.96605095322994
931921200	195	-2.49452426601325
931924800	195	-2.92297595689864
931928400	195	-3.48748873201894
931932000	195	-2.72392213571338
931935600	195	-3.49079960458193
931939200	195	-3.57350177877277
931942800	195	-3.43906506112091
931946400	195	-3.09217123730066
931950000	195	-2.97457340365387
931953600	195	-1.65600369554551
931957200	195	-2.2136888375346
931960800	195	-1.61815585678164
931964400	195	-0.543192442141126
931968000	195	0.582604549087448
931971600	195	1.25526452466588
931975200	195	0.897690337486756
931978800	195	0.396210466626085
931982400	195	-0.511893317743932
931986000	195	-1.61082197626373
931989600	195	-1.673928199049
931993200	195	-1.57971841613112
931996800	196	-1.93045745151806
932000400	196	-2.1733642585258
932004000	196	-2.51054471703183
932007600	196	-2.26968459094085
932011200	196	-1.89159083046498
932014800	196	-1.99559660948076
932018400	196	-1.77598108237771
932022000	196	-2.61827819436709
932025600	196	-3.04312462400312
932029200	196	-3.34089441047229
932032800	196	-3.00118293314179
932036400	196	-2.66255092440268
932040000	196	-5.56779284006314
932043600	196	-4.3005570605782
932047200	196	-3.44039436519895
932050800	196	-3.34791775600985
932054400	196	-3.33479503468348
932058000	196	-3.10062667612013
932061600	196	-2.18009436876786
932065200	196	-1.62002748470476
932068800	196	-1.86904317044553
932072400	196	-2.25270778195749
932076000	196	-2.65576369171734
932079600	196	-3.00307708304006
932083200	197	-1.25545720997388
932086800	197	-1.91294997141617
932090400	197	-1.95470246061376
932094000	197	-1.63363842856748
932097600	197	-1.74160203503921
932101200	197	-1.90091660814253
932104800	197	-1.74912273086462
932108400	197	-1.08590436912876
932112000	197	-1.124892173948
932115600	197	-1.22549700529944
932119200	197	-1.04080614908365
932122800	197	-0.912020252468534
932126400	197	-0.431305812553287
932130000	197	0.571619098707394
932133600	197	1.08166317737574
932137200	197	1.26948659818112
932140800	197	0.791871591369199
932144400	197	0.143194716791353
932148000	197	2.71926635126287
932151600	197	2.18253894732634
932155200	197	2.07619556579517
932158800	197	1.82610245886292
932162400	197	1.29657083083938
932166000	197	0.928154774424843
932169600	198	1.61847416116157
932173200	198	1.51519172003398
932176800	198	2.13054144703096
932180400	198	3.29094923066959
932184000	198	3.30601367037129
932187600	198	3.04751510003332
932191200	198	2.4551094274163
932194800	198	3.04720892072908
932198400	198	2.99342000295626
932202000	198	2.55937607704271
932205600	198	2.85494642460857
932209200	198	3.03634850650985
932212800	198	4.23119221912956
932216400	198	3.92672454596431
932220000	198	4.11795233904781
932223600	198	4.50577173317724
932227200	198	4.8082734110608
932230800	198	5.16660096153781
932234400	198	3.73949194182917
932238000	198	3.67927792403079
932241600	198	3.55586116354186
932245200	198	3.30081318048057
932248800	198	2.88795068540117
932252400	198	2.26418963119739
932256000	199	2.11787384526465
932259600	199	2.38204571274013
932263200	199	2.38238016446708
932266800	199	2.10150004619209
932270400	199	1.93048350322699
932274000	199	1.59251343090704
932277600	199	3.29546122295422
932281200	199	2.97418450039175
932284800	199	2.6130634650044
932288400	199	2.05567351379673
932292000	199	1.86425914675679
932295600	199	2.002615390489
932299200	199	1.95215126092075
932302800	199	2.00989344612977
932306400	199	1.69065488724552
932310000	199	1.56777906982711
932313600	199	1.79910438269813
932317200	199	2.10632541237164
932320800	199	2.00261614870002
932324400	199	2.00581328843243
932328000	199	1.77459011300181
932331600	199	1.76989564446123
932335200	199	1.95765809682114
932338800	199	2.34344144643454
932342400	200	2.26520172323738
932346000	200	2.3908404074817
932349600	200	2.43914895853912
932353200	200	2.68612178142742
932356800	200	2.76742552122975
932360400	200	2.63979693799718
932364000	200	3.03104294179556
932367600	200	1.98932799635654
932371200	200	0.890110711058494
932374800	200	-0.118803872127794
932378400	200	-0.631885161412408
932382000	200	-0.88522439770017
932385600	200	-0.0737075094543498
932389200	200	-0.529002972849776
932392800	200	-0.78402215087326
932396400	200	-1.09440840870711
932400000	200	-1.38619376251744
932403600	200	-1.54777456699696
932407200	200	-1.04855296823697
932410800	200	-2.38554721321248
932414400	200	-2.9153531180956
932418000	200	-2.96340338449617
932421600	200	-2.81028937280628
932425200	200	-2.48331655707678
932428800	201	-0.999144088909919
932432400	201	-1.47556150898163
932436000	201	-1.38929310690842
932439600	201	-0.91567902798996
932443200	201	-0.737886807582892
932446800	201	-0.691531610752024
932450400	201	2.82472390103541
932454000	201	1.94139499004925
932457600	201	1.00642771216571
932461200	201	0.433431960893054
932464800	201	0.0984213403097773
932468400	201	-0.297048196300251
932472000	201	-0.493869176371471
932475600	201	-0.707891434826508
932479200	201	-0.864951073077344
932482800	201	-1.22804278098155
932486400	201	-1.38743779682744
932490000	201	-1.46313586738265
932493600	201	-2.73405473229186
932497200	201	-2.703404820126
932500800	201	-2.94426871456739
932504400	201	-3.17149020463935
932508000	201	-3.08198456687986
932511600	201	-2.84574546674958
932515200	202	-3.65583830285657
932518800	202	-2.9644367719785
932522400	202	-2.37317169037139
932526000	202	-2.1280375570115
932529600	202	-2.01888184523947
932533200	202	-2.21988860839404
932536800	202	-2.10700075706538
932540400	202	-2.43116287191282
932544000	202	-2.47040432493141
932547600	202	-2.21308080819727
932551200	202	-2.0826499505347
932554800	202	-1.94109444690629
932558400	202	-1.28146418979817
932562000	202	-1.25050797783766
932565600	202	-1.29143459476982
932569200	202	-1.44576798918622
932572800	202	-1.32949912059558
932576400	202	-1.25306120115442
932580000	202	-2.44968289599253
932583600	202	-1.84214313503335
932587200	202	-1.5934845798465
932590800	202	-1.24606592347673
932594400	202	-0.722933170999003
932598000	202	-0.205323062149947
932601600	203	-0.109896419937809
932605200	203	0.546518605666772
932608800	203	0.727484112316864
932612400	203	0.728267960404345
932616000	203	0.715827243887296
932619600	203	0.660808219149298
932623200	203	1.95118414057894
932626800	203	1.01814507628986
932630400	203	0.613699731070649
932634000	203	0.447842808515316
932637600	203	0.88548817818914
932641200	203	1.05902544708496
932644800	203	1.43040513998049
932648400	203	1.08935329037604
932652000	203	1.23700128336278
932655600	203	1.63496153656926
932659200	203	1.98565954115126
932662800	203	2.25623308527364
932666400	203	2.32080922869038
932670000	203	1.88849920552289
932673600	203	1.48224375874319
932677200	203	1.57799198291062
932680800	203	2.12487479108377
932684400	203	2.48523468781322
932688000	204	2.59756705054667
932691600	204	2.81812231920075
932695200	204	3.36258673082885
932698800	204	4.00643661551787
932702400	204	4.32241196788801
932706000	204	4.266899313772
932709600	204	1.69754618689185
932713200	204	1.91858796487439
932716800	204	2.07922482940262
932720400	204	1.98380732476201
932724000	204	1.71686621687746
932727600	204	1.46376232563694
932731200	204	1.71507253018196
932734800	204	1.46824676756238
932738400	204	1.06420001988476
932742000	204	0.738033895330975
932745600	204	0.923989983530935
932749200	204	1.08043025653351
932752800	204	2.18375940061102
932756400	204	1.5482960420405
932760000	204	0.608101299361332
932763600	204	0.159675933343647
932767200	204	0.0998256275691107
932770800	204	0.00754988883358004
932774400	205	-0.26135418881301
932778000	205	-0.125156584009925
932781600	205	-0.115503928442365
932785200	205	-0.373356190758634
932788800	205	-0.895466426157
932792400	205	-1.6237333092788
932796000	205	-1.47556939100701
932799600	205	-2.50238258719419
932803200	205	-2.98860308534083
932806800	205	-3.25228081141723
932810400	205	-3.25222071750158
932814000	205	-3.18728834508526
932817600	205	-4.66610839681994
932821200	205	-3.82263970100321
932824800	205	-2.92428526309385
932828400	205	-2.21564614650678
932832000	205	-2.21602493984684
932835600	205	-2.12186574393953
932839200	205	-1.64315914471298
932842800	205	-1.76535849905636
932846400	205	-1.7238935787479
932850000	205	-2.08672337859498
932853600	205	-2.49616278651658
932857200	205	-2.70103850200256
932860800	206	-2.92151711052362
932864400	206	-2.92324762279432
932868000	206	-2.80996431671574
932871600	206	-2.81135940042545
932875200	206	-2.20440256774306
932878800	206	-1.80487935294422
932882400	206	-1.33375818080851
932886000	206	-1.82240040900353
932889600	206	-2.74817176112942
932893200	206	-1.9406861433167
932896800	206	1.19461656211029
932900400	206	3.47789495982191
932904000	206	8.98859962752112
932907600	206	8.57642907761057
932911200	206	7.13442271960377
932914800	206	5.06216303361463
932918400	206	2.24481187775905
932922000	206	-0.153090019084245
932925600	206	0.333625462204301
932929200	206	-0.822776101890908
932932800	206	-1.24003238527966
932936400	206	-0.595618898863508
932940000	206	1.41841594181096
932943600	206	3.31645352164298
932947200	207	4.58029879805563
932950800	207	6.16143524090467
932954400	207	7.50788605363324
932958000	207	8.56961458148303
932961600	207	8.6561391829344
932965200	207	8.22264259716709
932968800	207	5.58871163783687
932972400	207	5.27447134476257
932976000	207	4.40996829406022
932979600	207	3.67131637117095
932983200	207	3.53835187129468
932986800	207	3.56140371922466
932990400	207	4.53049816298967
932994000	207	3.9397680447695
932997600	207	3.37069671032668
933001200	207	1.04372126846009
933004800	207	-1.44791563188138
933008400	207	-2.07400827078269
933012000	207	0.45736609293867
933015600	207	5.49083600086833
933019200	207	8.70672132996353
933022800	207	9.84223263119049
933026400	207	10.2388637849549
933030000	207	10.5191716548809
933033600	208	9.29747291292614
933037200	208	10.6307800051888
933040800	208	10.9710215438047
933044400	208	11.7239890984036
933048000	208	12.192502245931
933051600	208	12.4525401381641
933055200	208	11.9122618382084
933058800	208	11.6974029632694
933062400	208	11.367673305145
933066000	208	11.061839699919
933069600	208	11.3361902446118
933073200	208	11.710754345524
933076800	208	9.75356970757238
933080400	208	11.184067783596
933084000	208	11.0565146285099
933087600	208	10.9597139492812
933091200	208	10.8205898999867
933094800	208	10.5590565360058
933098400	208	9.47932953974212
933102000	208	9.24664719826766
933105600	208	8.62312576086149
933109200	208	8.15034013405013
933112800	208	7.87140438237942
933116400	208	7.69686022055857
933120000	209	7.29006233539467
933123600	209	8.26165169619646
933127200	209	7.74405977716945
933130800	209	7.13168191529899
933134400	209	6.57825958621049
933138000	209	6.09551630550804
933141600	209	6.01720284831725
933145200	209	5.70025599730214
933148800	209	5.5496628285182
933152400	209	5.40895512695472
933156000	209	5.07777606648716
933159600	209	4.83953537219889
933163200	209	4.57637072731412
933166800	209	4.39601731342119
933170400	209	4.11645031443097
933174000	209	4.37978684917784
933177600	209	4.73392366172532
933181200	209	4.93953618916994
933184800	209	3.68158863086915
933188400	209	3.44423435256246
933192000	209	3.25992291769718
933195600	209	3.34336193082336
933199200	209	3.95978634661255
933202800	209	4.50955010986254
933206400	210	4.00854000871487
933210000	210	4.94404054495047
933213600	210	5.13027704814026
933217200	210	5.47960470358761
933220800	210	5.56108021821901
933224400	210	5.53305912458157
933228000	210	6.00981796424605
933231600	210	5.09867007261886
933235200	210	4.368962580026
933238800	210	4.07897144920231
933242400	210	4.2555862664289
933246000	210	4.38685385099232
933249600	210	5.79292753108874
933253200	210	5.35213383927913
933256800	210	5.03126425094239
933260400	210	5.11943539207881
933264000	210	5.25220853041934
933267600	210	5.2060391488367
933271200	210	3.44912400913901
933274800	210	3.57090211561458
933278400	210	3.49595020299969
933282000	210	3.59349003484394
933285600	210	3.71323490696154
933289200	210	3.81283958200524
933292800	211	4.9790831747501
933296400	211	4.93950711287881
933300000	211	4.82269697009319
933303600	211	4.79865927273957
933307200	211	4.53382489534449
933310800	211	4.22467285518499
933314400	211	4.30060350918313
933318000	211	4.20845259118787
933321600	211	3.99862781114191
933325200	211	3.85731818726458
933328800	211	3.77626960709138
933332400	211	3.68909610813449
933336000	211	3.63412438518753
933339600	211	3.39875784447528
933343200	211	3.42049716856703
933346800	211	3.24940378807593
933350400	211	2.94566292059209
933354000	211	2.6825340000931
933357600	211	2.13757227765445
933361200	211	1.73278929489642
933364800	211	1.53592237660752
933368400	211	1.2917352018726
933372000	211	1.28754461390558
933375600	211	1.37742334624833
933379200	212	2.21405025899818
933382800	212	2.83103803798569
933386400	212	3.1377235670935
933390000	212	3.17181847991181
933393600	212	2.85265368124234
933397200	212	2.38598444754609
933400800	212	1.06920917886438
933404400	212	0.833549847484139
933408000	212	0.285404563469437
933411600	212	-0.0842643013540813
933415200	212	-0.0439619908682322
933418800	212	0.0130039528691166
933422400	212	-0.40249036202921
933426000	212	-0.446790068808475
933429600	212	-0.563208608753794
933433200	212	-0.719110819269547
933436800	212	-0.920656549331738
933440400	212	-1.02815841133038
933444000	212	-0.136084632256963
933447600	212	-0.904108060292752
933451200	212	-1.13551047321608
933454800	212	-1.11497866141761
933458400	212	-1.08599210297191
933465600	213	-1.48345611407662
933469200	213	-2.08656278359423
933472800	213	-2.6078052747083
933476400	213	-2.87902624248858
933480000	213	-2.80803246967599
933483600	213	-2.74686648891513
933487200	213	-3.13003341592186
933490800	213	-3.6626748714757
933494400	213	-3.59972149381894
933498000	213	-3.13360082126259
933501600	213	-2.77495548908644
933505200	213	-2.46135813639253
933508800	213	-2.77640872388362
933512400	213	-3.10606137334684
933516000	213	-2.98991465609711
933519600	213	-2.94231793775786
933523200	213	-2.53908376816501
933526800	213	-2.04922726577991
933530400	213	-0.552951451298625
933534000	213	-0.598055550696752
933537600	213	-0.255238704200133
933541200	213	0.20294110643019
933544800	213	0.387781202855576
933548400	213	0.432206989481479
933552000	214	-2.21198952385238
933555600	214	-1.05066130141818
933559200	214	-0.908241534125689
933562800	214	-1.34868452064383
933566400	214	-1.33537080451215
933570000	214	-1.56959966806592
933573600	214	-2.00967612686583
933577200	214	-3.29029540694805
933580800	214	-4.22354604677657
933584400	214	-5.02652270645241
933588000	214	-5.49190241302593
933591600	214	-5.61470353594002
933595200	214	-1.75511706174477
933598800	214	-2.26972712740007
933602400	214	-2.9188565349619
933606000	214	-2.79117094447654
933609600	214	-2.99001227777501
933613200	214	-3.00223406625136
933616800	214	-2.97279319732451
933620400	214	-3.30267797112681
933624000	214	-2.96512777830879
933627600	214	-2.57057575290494
933631200	214	-2.57863115797713
933634800	214	-2.63248687247896
933638400	215	-1.78523908130517
933642000	215	-2.81514530237005
933645600	215	-3.29561941980152
933649200	215	-3.5153006798522
933652800	215	-3.33933260013018
933656400	215	-3.44810568371376
933660000	215	-3.539795199761
933663600	215	-4.07175767342866
933667200	215	-3.94544201200447
933670800	215	-3.49008500407461
933674400	215	-2.83642911634322
933678000	215	-2.28361159138505
933681600	215	-1.35209713116111
933685200	215	-1.28658368344464
933688800	215	-1.02496571701386
933692400	215	-0.948328519527014
933696000	215	-0.933548232289816
933699600	215	-0.912518632258063
933703200	215	1.09921334959791
933706800	215	-0.0986288691741257
933710400	215	-0.596102145030544
933714000	215	-0.115784371435967
933717600	215	0.798112636119951
933721200	215	1.52467661849295
933724800	216	-0.413510850093966
933728400	216	0.554792142918881
933732000	216	1.70937950123708
933735600	216	1.92003642596063
933739200	216	1.75429388778541
933742800	216	1.76270660826313
933746400	216	2.60115878853517
933750000	216	2.22696920376797
933753600	216	1.59757899205358
933757200	216	0.840250505103189
933760800	216	0.477034524277918
933764400	216	0.330616164735854
933768000	216	1.10124475169884
933771600	216	0.796078997092776
933775200	216	1.11519261174337
933778800	216	1.70988117089569
933782400	216	1.73228847119951
933786000	216	1.81705355353484
933789600	216	3.66767350481821
933793200	216	3.01160715331268
933796800	216	2.59663965848868
933800400	216	2.87101251556634
933804000	216	3.29893162981183
933807600	216	3.6803552651421
933811200	217	3.85521722164012
933814800	217	4.30548750075925
933818400	217	4.17259381694629
933822000	217	4.27381467741947
933825600	217	4.93722937662786
933829200	217	5.89606102854611
933832800	217	7.08397730834007
933836400	217	7.93772189089935
933840000	217	8.61578370882232
933843600	217	8.79005051164804
933847200	217	8.84362296529488
933850800	217	8.9558244391336
933854400	217	7.98410761943523
933858000	217	7.93127434576091
933861600	217	7.34185732567889
933865200	217	7.00544875848169
933868800	217	6.57468364746166
933872400	217	5.95888066162065
933876000	217	3.52119547424592
933879600	217	2.82878980933846
933883200	217	2.219474648421
933886800	217	1.87312306263054
933890400	217	2.1128611643165
933894000	217	2.68262151727144
933897600	218	2.67447336768751
933901200	218	3.7370672270651
933904800	218	4.23942487940606
933908400	218	4.07040623076221
933912000	218	3.51959156256831
933915600	218	3.17349040151693
933919200	218	2.39036491805424
933922800	218	2.33769732804133
933926400	218	3.01107492983472
933930000	218	3.49364672206854
933933600	218	3.81025620823253
933937200	218	4.16666766282167
933940800	218	6.40093509677323
933944400	218	6.1454217399748
933948000	218	6.41468882301313
933951600	218	6.2129996788559
933955200	218	5.71777003972308
933958800	218	5.38576898608246
933962400	218	5.43302768727732
933966000	218	5.41948016699466
933969600	218	5.22887764407543
933973200	218	4.90243699108274
933976800	218	4.80935491172249
933980400	218	4.67086837584818
933984000	219	5.37559154469133
933987600	219	4.71223319878004
933991200	219	4.59513584071568
933994800	219	4.42831577977868
933998400	219	3.90809878152874
934002000	219	3.21223489300951
934005600	219	2.55147063566422
934009200	219	1.82069026325449
934012800	219	1.35982921829051
934016400	219	1.15286823712338
934020000	219	0.891516076520723
934023600	219	0.582793179610518
934027200	219	-0.672350874298415
934030800	219	-0.737261838419007
934034400	219	-1.09461079305852
934038000	219	-1.53450947064279
934041600	219	-1.67468563273959
934045200	219	-1.82175453765344
934048800	219	-2.96306133458616
934052400	219	-3.22333638983371
934056000	219	-3.31313679330362
934059600	219	-3.18856782512739
934063200	219	-2.89857450297151
934066800	219	-2.62989733711166
934070400	220	-1.97938817564579
934074000	220	-2.79502152353865
934077600	220	-3.29316654932157
934081200	220	-3.39528307820515
934084800	220	-3.20394798477362
934088400	220	-3.00692451545764
934092000	220	-3.57335779644112
934095600	220	-3.59110445025934
934099200	220	-2.60338323242235
934102800	220	-1.59157920270225
934106400	220	-0.94053670051671
934110000	220	-0.340335246740103
934113600	220	-0.52743490872051
934117200	220	-1.01304370331767
934120800	220	-0.999946723786262
934124400	220	-0.557158902512236
934128000	220	-0.252780057465101
934131600	220	-0.0840063682821344
934135200	220	0.542192132402845
934138800	220	-0.159490191143255
934142400	220	-0.757848855692891
934146000	220	-0.870191545461505
934149600	220	-0.669468511556711
934153200	220	-0.571724909564762
934156800	221	-1.27450029681746
934160400	221	-1.11097586727386
934164000	221	-0.520815880845663
934167600	221	0.138480646272464
934171200	221	0.336342968611353
934174800	221	0.366541290109019
934178400	221	-1.19448813354733
934182000	221	-1.03758568804968
934185600	221	-0.776597994409199
934189200	221	-0.480947584375124
934192800	221	-0.170004009698547
934196400	221	0.0801459409383227
934200000	221	-0.453369187849495
934203600	221	-0.986400612004434
934207200	221	-1.0693016364625
934210800	221	-0.933798512182819
934214400	221	-0.955050545086107
934218000	221	-0.963966590407083
934221600	221	-1.49772730294275
934225200	221	-2.11220500783693
934228800	221	-2.1674830419875
934232400	221	-1.99236596552132
934236000	221	-1.92144797623175
934239600	221	-1.95385718053529
934243200	222	-2.74434164561429
934246800	222	-2.59867203379517
934250400	222	-2.44820630597148
934254000	222	-2.24517865011214
934257600	222	-2.10985043786686
934261200	222	-2.19074263073124
934264800	222	-3.90122610487619
934268400	222	-3.36443219196879
934272000	222	-3.0486397556447
934275600	222	-2.60780531875503
934279200	222	-2.45330194089826
934282800	222	-2.37860439393637
934286400	222	-3.04265785186575
934290000	222	-2.97048827276059
934293600	222	-3.20290395408469
934297200	222	-3.29158790014844
934300800	222	-3.26068555070234
934304400	222	-3.21998086110421
934308000	222	-2.8747379832648
934311600	222	-2.8068466087808
934315200	222	-3.02601462953333
934318800	222	-3.2943196252616
934322400	222	-3.6049349038991
934326000	222	-4.1395274947969
934329600	223	-4.43463874193653
934333200	223	-4.64772694249487
934336800	223	-4.4697253359698
934340400	223	-4.2603148321264
934344000	223	-4.1715965609569
934347600	223	-4.2626392167372
934351200	223	-4.4583152379224
934354800	223	-5.1758934051094
934358400	223	-5.24246557172162
934362000	223	-4.79774341713016
934365600	223	-4.61794073187563
934369200	223	-4.46689237656616
934372800	223	-4.98469272750549
934376400	223	-4.7500525660503
934380000	223	-4.45380041092063
934383600	223	-4.10927572307853
934387200	223	-3.57630841874346
934390800	223	-3.07737883573667
934394400	223	-4.60493064363282
934398000	223	-3.81436686248912
934401600	223	-3.05149538815227
934405200	223	-2.39004435520797
934408800	223	-2.02417658473605
934412400	223	-1.69913452418849
934416000	224	0.666334333672535
934419600	224	0.744021639444874
934423200	224	0.877072159402947
934426800	224	1.17801934787301
934430400	224	1.62108241175655
934434000	224	1.69914873341072
934437600	224	1.08542278867222
934441200	224	0.997517143100808
934444800	224	1.05703288749097
934448400	224	1.0762650873474
934452000	224	0.916290779678714
934455600	224	0.884238947637629
934459200	224	3.40564212420997
934462800	224	3.20102836920582
934466400	224	3.32059198274244
934470000	224	3.56047778822865
934473600	224	3.69483000763172
934477200	224	3.77044107082142
934480800	224	4.55729533945334
934484400	224	4.6938379622659
934488000	224	4.52855801110556
934491600	224	4.44026574708124
934495200	224	4.63825823036394
934498800	224	4.84504899628773
934502400	225	5.61903709975144
934506000	225	5.30601937678206
934509600	225	5.22920985981874
934513200	225	5.27042997147591
934516800	225	4.78029929056093
934520400	225	4.14115624008898
934524000	225	3.44861709164106
934527600	225	3.0673446203444
934531200	225	3.02480685677466
934534800	225	3.22344589863574
934538400	225	3.41251808053965
934542000	225	3.50650130947449
934545600	225	4.13677886856338
934549200	225	3.52474693833517
934552800	225	2.76421534811341
934556400	225	2.04010397838293
934560000	225	1.40321708020462
934563600	225	0.89828060741614
934567200	225	0.68279868731695
934570800	225	0.112782710942232
934574400	225	-0.0300694589575975
934578000	225	0.146211334956243
934581600	225	0.0410994219361383
934585200	225	-0.171765838661181
934588800	226	0.0789062184120691
934592400	226	-0.0613109409827314
934596000	226	-0.686380904374354
934599600	226	-1.22438957557945
934603200	226	-1.69712089766384
934606800	226	-2.00435532959728
934610400	226	-2.07911341736358
934614000	226	-2.44000845053195
934617600	226	-2.69875639213315
934621200	226	-2.81098744436555
934624800	226	-3.00605125038951
934628400	226	-3.36571358521935
934632000	226	-4.08944531332088
934635600	226	-3.86136408811045
934639200	226	-3.46508751035455
934642800	226	-3.10128212975229
934646400	226	-3.41011584810622
934650000	226	-3.38122870146849
934653600	226	-2.09628063006854
934657200	226	-3.18390832490789
934660800	226	-3.59756969256175
934664400	226	-4.09494014972971
934668000	226	-3.9615346138383
934671600	226	-3.91502400909933
934675200	227	-4.88854637818604
934678800	227	-4.88751037036084
934682400	227	-5.39128330075151
934686000	227	-5.3702680124821
934689600	227	-5.02472350466536
934693200	227	-4.58798086268469
934696800	227	-3.12546970024749
934700400	227	-2.98523246677304
934704000	227	-3.58143067905848
934707600	227	-3.0104842273779
934711200	227	-2.19826395410054
934714800	227	-1.63543824592543
934718400	227	-0.826540401196283
934722000	227	-1.87257055034883
934725600	227	-1.57122365393932
934729200	227	-1.29999995651503
934732800	227	-0.307411467840389
934736400	227	0.578347938560122
934740000	227	4.32144462089431
934743600	227	3.30844467754408
934747200	227	2.63677558371762
934750800	227	2.68628380377639
934754400	227	2.51784044559093
934758000	227	2.31840660353308
934761600	228	5.02601644307168
934765200	228	4.9740034936654
934768800	228	5.33764718370507
934772400	228	6.81828329640487
934776000	228	8.82700713859854
934779600	228	9.84264952899881
934783200	228	8.5759558761534
934786800	228	7.8696886667422
934790400	228	6.13837433221556
934794000	228	5.06537701693527
934797600	228	4.64959276927959
934801200	228	4.06673801364922
934804800	228	6.37864087803706
934808400	228	5.57678029002062
934812000	228	5.05004348559706
934815600	228	4.61521253697216
934819200	228	4.81075033223191
934822800	228	5.06366584537226
934826400	228	6.97294538719714
934830000	228	6.59237131297955
934833600	228	6.41810088426322
934837200	228	6.76594325409229
934840800	228	6.50828858560935
934844400	228	6.20330406132974
934848000	229	8.17018817122786
934851600	229	8.06049027811189
934855200	229	8.34238303280274
934858800	229	8.43574787614076
934862400	229	8.3502915321433
934866000	229	8.05675794614356
934869600	229	6.87858133383736
934873200	229	6.15638296154513
934876800	229	5.91565641084787
934880400	229	6.07632606082322
934884000	229	5.89999701553512
934887600	229	5.49932431942932
934891200	229	6.47861316626488
934894800	229	5.12118752705347
934898400	229	3.72121340270601
934902000	229	2.6550953655422
934905600	229	2.21452819639955
934909200	229	1.76349243534662
934912800	229	2.62831995761935
934916400	229	1.27368293007075
