Unix	jday	Downward_Short.Wave_Rad_Flux
835963200	180	0
835966800	180	0
835970400	180	0
835974000	180	0
835977600	180	0
835981200	180	0
835984800	180	0
835988400	180	0
835992000	180	0
835995600	180	1.90951935783119
835999200	180	10.0529570054684
836002800	180	21.2541891113443
836006400	181	122.407808243488
836010000	181	122.407808243488
836013600	181	102.275957860019
836017200	181	91.6235329197126
836020800	181	78.2837691965871
836024400	181	64.7189768413746
836028000	181	0
836031600	181	0
836035200	181	0
836038800	181	0
836042400	181	0
836046000	181	0
836049600	181	0
836053200	181	0
836056800	181	0
836060400	181	0
836064000	181	0
836067600	181	0
836071200	181	0
836074800	181	0
836078400	181	0
836082000	181	1.80800684985711
836085600	181	10.9583580538172
836089200	181	25.6204536074378
836092800	182	125.110304618175
836096400	182	125.110304618175
836100000	182	114.040129820173
836103600	182	109.219947315744
836107200	182	92.9623007162506
836110800	182	76.4634939758815
836114400	182	0
836118000	182	0
836121600	182	0
836125200	182	0
836128800	182	0
836132400	182	0
836136000	182	0
836139600	182	0
836143200	182	0
836146800	182	0
836150400	182	0
836154000	182	0
836157600	182	0
836161200	182	0
836164800	182	0
836168400	182	5.49402930469164
836172000	182	24.9372364225667
836179200	183	146.78635335347
836182800	183	146.78635335347
836186400	183	175.139136283172
836190000	183	194.285498891826
836193600	183	174.610938700264
836197200	183	146.408157663687
836200800	183	0
836204400	183	0
836208000	183	0
836211600	183	0
836215200	183	0
836218800	183	0
836222400	183	0
836226000	183	0
836229600	183	0
836233200	183	0
836236800	183	0
836240400	183	0
836244000	183	0
836247600	183	0
836251200	183	0
836254800	183	2.33884208680414
836258400	183	20.8430029595808
836262000	183	69.366722672914
836265600	184	400.11522775519
836269200	184	400.11522775519
836272800	184	393.861583150408
836276400	184	369.974249665511
836280000	184	330.805532727924
836283600	184	280.519259670266
836287200	184	0
836290800	184	0
836294400	184	0
836298000	184	0
836301600	184	0
836305200	184	0
836308800	184	0
836312400	184	0
836316000	184	0
836319600	184	0
836323200	184	0
836326800	184	0
836330400	184	0
836334000	184	0
836337600	184	0
836341200	184	8.64362730085028
836344800	184	45.209266521283
836348400	184	92.2683081885735
836352000	185	408.770178128606
836355600	185	408.770178128606
836359200	185	402.333551269953
836362800	185	377.846018635869
836366400	185	338.020758631046
836370000	185	286.803024225539
836373600	185	0
836377200	185	0
836380800	185	0
836384400	185	0
836388000	185	0
836391600	185	0
836395200	185	0
836398800	185	0
836402400	185	0
836406000	185	0
836409600	185	0
836413200	185	0
836416800	185	0
836420400	185	0
836424000	185	0
836427600	185	8.36024757909039
836431200	185	43.8243610185444
836434800	185	89.7439628786025
836438400	186	398.425320302346
836442000	186	398.425320302346
836445600	186	391.701573952047
836449200	186	367.714973147007
836452800	186	329.167479900663
836456400	186	279.366027755487
836460000	186	0
836463600	186	0
836467200	186	0
836470800	186	0
836474400	186	0
836478000	186	0
836481600	186	0
836485200	186	0
836488800	186	0
836492400	186	0
836496000	186	0
836499600	186	0
836503200	186	0
836506800	186	0
836510400	186	0
836514000	186	8.43098290085151
836517600	186	44.0714195743164
836521200	186	90.1198433804845
836524800	187	400.760688195575
836528400	187	400.760688195575
836532000	187	394.41173332821
836535600	187	370.767154819492
836539200	187	331.978493569142
836542800	187	281.950097282195
836546400	187	0
836550000	187	0
836553600	187	0
836557200	187	0
836560800	187	0
836564400	187	0
836568000	187	0
836571600	187	0
836575200	187	0
836578800	187	0
836582400	187	0
836586000	187	0
836589600	187	0
836593200	187	0
836596800	187	0
836600400	187	8.70765871973579
836604000	187	45.014411129245
836607600	187	91.8789824740534
836611200	188	409.299651180619
836614800	188	409.299651180619
836618400	188	402.622649942335
836622000	188	378.63787599948
836625600	188	339.335613485699
836629200	188	288.513917930122
836632800	188	0
836636400	188	0
836640000	188	0
836643600	188	0
836647200	188	0
836650800	188	0
836654400	188	0
836658000	188	0
836661600	188	0
836665200	188	0
836668800	188	0
836672400	188	0
836676000	188	0
836679600	188	0
836683200	188	0
836686800	188	9.19038152456795
836690400	188	46.4563586443638
836694000	188	93.9493690127841
836697600	189	413.456622358383
836701200	189	413.456622358383
836704800	189	406.739194865108
836708400	189	382.681608479809
836712000	189	343.378118806841
836715600	189	292.423057465097
836719200	189	0
836722800	189	0
836726400	189	0
836730000	189	0
836733600	189	0
836737200	189	0
836740800	189	0
836744400	189	0
836748000	189	0
836751600	189	0
836755200	189	0
836758800	189	0
836762400	189	0
836766000	189	0
836769600	189	0
836773200	189	8.12368892848385
836776800	189	41.3573327080458
836780400	189	86.0260495942459
836784000	190	386.922770283008
836787600	190	386.922770283008
836791200	190	384.421426507663
836794800	190	363.478613318386
836798400	190	326.081348476479
836802000	190	277.245947936319
836805600	190	0
836809200	190	0
836812800	190	0
836816400	190	0
836820000	190	0
836823600	190	0
836827200	190	0
836830800	190	0
836834400	190	0
836838000	190	0
836841600	190	0
836845200	190	0
836848800	190	0
836852400	190	0
836856000	190	0
836859600	190	5.45110371529234
836863200	190	29.9697612143975
836866800	190	69.8773044305484
836870400	191	384.876690694205
836874000	191	384.876690694205
836877600	191	375.571872757119
836881200	191	344.563836959715
836884800	191	304.215829684966
836888400	191	257.20627430944
836892000	191	0
836895600	191	0
836899200	191	0
836902800	191	0
836906400	191	0
836910000	191	0
836913600	191	0
836917200	191	0
836920800	191	0
836924400	191	0
836928000	191	0
836931600	191	0
836935200	191	0
836938800	191	0
836942400	191	0
836946000	191	0.780836721952129
836949600	191	3.31124357613968
836953200	191	6.76464841486831
836956800	192	38.2873954415177
836960400	192	38.2873954415177
836964000	192	38.1115808939807
836967600	192	37.2212426657767
836971200	192	34.6782792400277
836974800	192	30.3068729469861
836978400	192	0
836982000	192	0
836985600	192	0
836989200	192	0
836992800	192	0
836996400	192	0
8.37e+08	192	0
837003600	192	0
837007200	192	0
837010800	192	0
837014400	192	0
837018000	192	0
837021600	192	0
837025200	192	0
837028800	192	0
837032400	192	2.04042600734828
837036000	192	6.40133297648757
837039600	192	11.2306513829416
837043200	193	49.6886342739731
837046800	193	49.6886342739731
837050400	193	44.8179380109022
837054000	193	40.3947268930017
837057600	193	35.8707055699693
837061200	193	30.7302191857648
837064800	193	0
837068400	193	0
837072000	193	0
837075600	193	0
837079200	193	0
837082800	193	0
837086400	193	0
837090000	193	0
837093600	193	0
837097200	193	0
837100800	193	0
837104400	193	0
837108000	193	0
837111600	193	0
837115200	193	0
837118800	193	1.27175423436198
837122400	193	6.44452029993966
837126000	193	12.5238983492893
837129600	194	146.15391663774
837133200	194	146.15391663774
837136800	194	140.59837645921
837140400	194	118.36870053249
837144000	194	97.9335371263464
837147600	194	81.0093387473458
837151200	194	0
837154800	194	0
837158400	194	0
837162000	194	0
837165600	194	0
837169200	194	0
837172800	194	0
837176400	194	0
837180000	194	0
837183600	194	0
837187200	194	0
837190800	194	0
837194400	194	0
837198000	194	0
837201600	194	0
837205200	194	9.33305401075152
837208800	194	40.4674079053657
837212400	194	77.6456592830829
837216000	195	240.433003650738
837219600	195	240.433003650738
837223200	195	228.772232263185
837226800	195	205.169770164132
837230400	195	181.063470730361
837234000	195	153.828088355942
837237600	195	0
837241200	195	0
837244800	195	0
837248400	195	0
837252000	195	0
837255600	195	0
837259200	195	0
837262800	195	0
837266400	195	0
837270000	195	0
837273600	195	0
837277200	195	0
837280800	195	0
837284400	195	0
837288000	195	0
837291600	195	6.10622807748538
837295200	195	28.393090035523
837298800	195	63.1773518593306
837302400	196	262.763129683667
837306000	196	262.763129683667
837309600	196	241.254962339204
837313200	196	208.367090562295
837316800	196	170.387030230471
837320400	196	139.805798438149
837324000	196	0
837327600	196	0
837331200	196	0
837334800	196	0
837338400	196	0
837342000	196	0
837345600	196	0
837349200	196	0
837352800	196	0
837356400	196	0
837360000	196	0
837363600	196	0
837367200	196	0
837370800	196	0
837374400	196	0
837378000	196	4.33292322923497
837381600	196	17.6175776456642
837385200	196	32.5102135537865
837388800	197	54.9302464756928
837392400	197	54.9302464756928
837396000	197	45.0871888660093
837399600	197	43.4378590191549
837403200	197	44.568509685693
837406800	197	42.41174947077
837410400	197	0
837414000	197	0
837417600	197	0
837421200	197	0
837424800	197	0
837428400	197	0
837432000	197	0
837435600	197	0
837439200	197	0
837442800	197	0
837446400	197	0
837450000	197	0
837453600	197	0
837457200	197	0
837460800	197	0
837464400	197	3.39819991211708
837468000	197	14.8674459794416
837471600	197	29.8478987146006
837475200	198	138.968519479103
837478800	198	138.968519479103
837482400	198	148.615921701846
837486000	198	151.999469504851
837489600	198	147.282371976206
837493200	198	129.389216632456
837496800	198	0
837500400	198	0
837504000	198	0
837507600	198	0
837511200	198	0
837514800	198	0
837518400	198	0
837522000	198	0
837525600	198	0
837529200	198	0
837532800	198	0
837536400	198	0
837540000	198	0
837543600	198	0
837547200	198	0
837550800	198	10.5639228347063
837554400	198	44.5216318662388
837558000	198	84.3045912262335
837561600	199	378.983899280453
837565200	199	378.983899280453
837568800	199	387.088846403255
837572400	199	369.906991869269
837576000	199	334.952713046577
837579600	199	287.494886312184
837583200	199	0
837586800	199	0
837590400	199	0
837594000	199	0
837597600	199	0
837601200	199	0
837604800	199	0
837608400	199	0
837612000	199	0
837615600	199	0
837619200	199	0
837622800	199	0
837626400	199	0
837630000	199	0
837633600	199	0
837637200	199	10.7777858540194
837640800	199	42.5661433313755
837644400	199	81.4184453708552
837648000	200	371.671430236667
837651600	200	371.671430236667
837655200	200	380.382418910251
837658800	200	366.797212909023
837662400	200	332.091495732101
837666000	200	284.174691106768
837669600	200	0
837673200	200	0
837676800	200	0
837680400	200	0
837684000	200	0
837687600	200	0
837691200	200	0
837694800	200	0
837698400	200	0
837702000	200	0
837705600	200	0
837709200	200	0
837712800	200	0
837716400	200	0
837720000	200	0
837723600	200	9.41726401799569
837727200	200	45.1430200848758
837730800	200	92.9873211361861
837734400	201	411.99101411704
837738000	201	411.99101411704
837741600	201	405.486941307588
837745200	201	363.014965395941
837748800	201	311.383370413002
837752400	201	260.290692497038
837756000	201	0
837759600	201	0
837763200	201	0
837766800	201	0
837770400	201	0
837774000	201	0
837777600	201	0
837781200	201	0
837784800	201	0
837788400	201	0
837792000	201	0
837795600	201	0
837799200	201	0
837802800	201	0
837806400	201	0
837810000	201	11.3860904631079
837813600	201	49.9683615647285
837817200	201	98.7582216289651
837820800	202	424.549920125485
837824400	202	424.549920125485
837828000	202	418.511532423502
837831600	202	394.862162195989
837835200	202	355.835403347334
837838800	202	305.61752692859
837842400	202	0
837846000	202	0
837849600	202	0
837853200	202	0
837856800	202	0
837860400	202	0
837864000	202	0
837867600	202	0
837871200	202	0
837874800	202	0
837878400	202	0
837882000	202	0
837885600	202	0
837889200	202	0
837892800	202	0
837896400	202	1.12528720481745
837900000	202	4.96971045288452
837903600	202	8.92492490330417
837907200	203	89.3489192580595
837910800	203	89.3489192580595
837914400	203	140.606162712578
837918000	203	180.998752359078
837921600	203	181.843634116645
837925200	203	162.439965520782
837928800	203	0
837932400	203	0
837936000	203	0
837939600	203	0
837943200	203	0
837946800	203	0
837950400	203	0
837954000	203	0
837957600	203	0
837961200	203	0
837964800	203	0
837968400	203	0
837972000	203	0
837975600	203	0
837979200	203	0
837982800	203	2.62650805573279
837986400	203	11.4935816906551
837990000	203	26.4972596288265
837993600	204	289.812038339534
837997200	204	289.812038339534
838000800	204	343.055515777825
838004400	204	343.881391448469
838008000	204	318.951433077548
838011600	204	277.09542497637
838015200	204	0
838018800	204	0
838022400	204	0
838026000	204	0
838029600	204	0
838033200	204	0
838036800	204	0
838040400	204	0
838044000	204	0
838047600	204	0
838051200	204	0
838054800	204	0
838058400	204	0
838062000	204	0
838065600	204	0
838069200	204	9.53218891415445
838072800	204	29.0037732516328
838076400	204	48.1001651221126
838080000	205	215.41806651374
838083600	205	215.41806651374
838087200	205	240.315235372422
838090800	205	243.687401221882
838094400	205	232.576251659124
838098000	205	206.2568138865
838101600	205	0
838105200	205	0
838108800	205	0
838112400	205	0
838116000	205	0
838119600	205	0
838123200	205	0
838126800	205	0
838130400	205	0
838134000	205	0
838137600	205	0
838141200	205	0
838144800	205	0
838148400	205	0
838152000	205	0
838155600	205	2.00757772726389
838159200	205	7.94104373955054
838162800	205	14.4840306556522
838166400	206	89.8846951195594
838170000	206	89.8846951195594
838173600	206	131.703954758852
838177200	206	170.347277474104
838180800	206	171.54875874766
838184400	206	153.621148833513
838188000	206	0
838191600	206	0
838195200	206	0
838198800	206	0
838202400	206	0
838206000	206	0
838209600	206	0
838213200	206	0
838216800	206	0
838220400	206	0
838224000	206	0
838227600	206	0
838231200	206	0
838234800	206	0
838238400	206	0
838242000	206	8.46801240231266
838245600	206	33.5713448297814
838249200	206	64.9688001182368
838252800	207	262.085799837516
838256400	207	262.085799837516
838260000	207	258.783247581557
838263600	207	240.531996244147
838267200	207	207.857108034774
838270800	207	174.438655481672
838274400	207	0
838278000	207	0
838281600	207	0
838285200	207	0
838288800	207	0
838292400	207	0
838296000	207	0
838299600	207	0
838303200	207	0
838306800	207	0
838310400	207	0
838314000	207	0
838317600	207	0
838321200	207	0
838324800	207	0
838328400	207	7.05406127278618
838332000	207	28.787054996255
838335600	207	57.3323592548405
838339200	208	211.437883889827
838342800	208	211.437883889827
838346400	208	245.460647214505
838350000	208	251.332489780603
838353600	208	239.801147368445
838357200	208	211.38951134511
838360800	208	0
838364400	208	0
838368000	208	0
838371600	208	0
838375200	208	0
838378800	208	0
838382400	208	0
838386000	208	0
838389600	208	0
838393200	208	0
838396800	208	0
838400400	208	0
838404000	208	0
838407600	208	0
838411200	208	0
838414800	208	17.1691177029459
838418400	208	62.6911173245759
838422000	208	116.311995896622
838425600	209	464.78068724805
838429200	209	464.78068724805
838432800	209	458.593152046129
838436400	209	431.126566679715
838440000	209	391.93570856347
838443600	209	340.016173935401
838447200	209	0
838450800	209	0
838454400	209	0
838458000	209	0
838461600	209	0
838465200	209	0
838468800	209	0
838472400	209	0
838476000	209	0
838479600	209	0
838483200	209	0
838486800	209	0
838490400	209	0
838494000	209	0
838497600	209	0
838501200	209	17.765587493451
838504800	209	63.7308199172865
838508400	209	117.905213379553
838512000	210	472.371845378954
838515600	210	472.371845378954
838519200	210	466.440854064697
838522800	210	442.492773938544
838526400	210	402.515544518051
838530000	210	349.539615702054
838533600	210	0
838537200	210	0
838540800	210	0
838544400	210	0
838548000	210	0
838551600	210	0
838555200	210	0
838558800	210	0
838562400	210	0
838566000	210	0
838569600	210	0
838573200	210	0
838576800	210	0
838580400	210	0
838584000	210	0
838587600	210	5.2074624735088
838591200	210	14.3322582805715
838594800	210	23.4922222749993
838598400	211	54.9483270649694
838602000	211	54.9483270649694
838605600	211	55.9088017614562
838609200	211	54.7384263717072
838612800	211	50.5756221678879
838616400	211	44.2708102585291
838620000	211	0
838623600	211	0
838627200	211	0
838630800	211	0
838634400	211	0
838638000	211	0
838641600	211	0
838645200	211	0
838648800	211	0
838652400	211	0
838656000	211	0
838659600	211	0
838663200	211	0
838666800	211	0
838670400	211	0
838674000	211	20.5001853580235
838677600	211	69.7043601496538
838681200	211	126.685399358555
838684800	212	491.121466690483
838688400	212	491.121466690483
838692000	212	484.648012069784
838695600	212	460.63282493618
838699200	212	420.028034906901
838702800	212	365.892975330618
838706400	212	0
838710000	212	0
838713600	212	0
838717200	212	0
838720800	212	0
838724400	212	0
838728000	212	0
838731600	212	0
838735200	212	0
838738800	212	0
838742400	212	0
838746000	212	0
838749600	212	0
838753200	212	0
838756800	212	0.0195323813647432
838760400	212	21.0290401266619
838764000	212	69.8960500106133
838767600	212	126.233573367572
838771200	213	489.977108192949
838774800	213	489.977108192949
838778400	213	483.813354662107
838782000	213	459.704668263222
838785600	213	419.140087810696
838789200	213	365.247022986055
838792800	213	0
838796400	213	0
838800000	213	0
838803600	213	0
838807200	213	0
838810800	213	0
838814400	213	0
838818000	213	0
838821600	213	0
838825200	213	0
838828800	213	0
838832400	213	0
838836000	213	0
838839600	213	0
838843200	213	0.0452814498710874
838846800	213	17.9779431787277
838850400	213	57.3137315498836
838857600	214	346.038141701137
838861200	214	346.038141701137
838864800	214	318.23446192185
838868400	214	280.145759196068
838872000	214	238.9644741396
838875600	214	201.760015605633
838879200	214	0
838882800	214	0
838886400	214	0
838890000	214	0
838893600	214	0
838897200	214	0
838900800	214	0
838904400	214	0
838908000	214	0
838911600	214	0
838915200	214	0
838918800	214	0
838922400	214	0
838926000	214	0
838929600	214	0.0045483810700623
838933200	214	1.76551297390433
838936800	214	5.96259608696595
838940400	214	11.25151903443
838944000	215	59.4099696677141
838947600	215	59.4099696677141
838951200	215	59.7412731952398
838954800	215	57.2098662666979
838958400	215	51.2235587389398
838962000	215	43.6825542279601
838965600	215	0
838969200	215	0
838972800	215	0
838976400	215	0
838980000	215	0
838983600	215	0
838987200	215	0
838990800	215	0
838994400	215	0
838998000	215	0
839001600	215	0
839005200	215	0
839008800	215	0
839012400	215	0
839016000	215	0.025028380552694
839019600	215	2.44372224838247
839023200	215	8.54788719974222
839026800	215	16.606553470453
839030400	216	86.9510752830029
839034000	216	86.9510752830029
839037600	216	92.5458774133351
839041200	216	95.645513906865
839044800	216	89.5971105661387
839048400	216	79.1994014980574
839052000	216	0
839055600	216	0
839059200	216	0
839062800	216	0
839066400	216	0
839070000	216	0
839073600	216	0
839077200	216	0
839080800	216	0
839084400	216	0
839088000	216	0
839091600	216	0
839095200	216	0
839098800	216	0
839102400	216	0.287934450009127
839106000	216	23.1406663129916
839109600	216	72.3957667769652
839113200	216	128.535996248096
839116800	217	484.973543871405
839120400	217	484.973543871405
839124000	217	478.286316878281
839127600	217	452.747669598251
839131200	217	411.367426474152
839134800	217	358.242615843621
839138400	217	0
839142000	217	0
839145600	217	0
839149200	217	0
839152800	217	0
839156400	217	0
839160000	217	0
839163600	217	0
839167200	217	0
839170800	217	0
839174400	217	0
839178000	217	0
839181600	217	0
839185200	217	0
839188800	217	0.223487280550102
839192400	217	7.33598530558271
839196000	217	31.060829700982
839199600	217	78.7141865269963
839203200	218	128.901050171995
839206800	218	128.901050171995
839210400	218	83.3277453793949
839214000	218	71.9802828317267
839217600	218	80.0260975888359
839221200	218	95.038926080321
839224800	218	0
839228400	218	0
839232000	218	0
839235600	218	0
839239200	218	0
839242800	218	0
839246400	218	0
839250000	218	0
839253600	218	0
839257200	218	0
839260800	218	0
839264400	218	0
839268000	218	0
839271600	218	0
839275200	218	0.154917237556926
839278800	218	10.2987386561421
839282400	218	41.7993520287701
839286000	218	99.0679484039872
839289600	219	492.653862915527
839293200	219	492.653862915527
839296800	219	490.238903455012
839300400	219	467.519233683565
839304000	219	427.533892845235
839307600	219	373.857137219152
839311200	219	0
839314800	219	0
839318400	219	0
839322000	219	0
839325600	219	0
839329200	219	0
839332800	219	0
839336400	219	0
839340000	219	0
839343600	219	0
839347200	219	0
839350800	219	0
839354400	219	0
839358000	219	0
839361600	219	0.587012822803673
839365200	219	22.0639826261641
839368800	219	64.328862671089
839372400	219	112.483680226381
839376000	220	467.932126174012
839379600	220	467.932126174012
839383200	220	439.68046165654
839386800	220	409.574912967365
839390400	220	380.053231899897
839394000	220	337.781082997224
839397600	220	0
839401200	220	0
839404800	220	0
839408400	220	0
839412000	220	0
839415600	220	0
839419200	220	0
839422800	220	0
839426400	220	0
839430000	220	0
839433600	220	0
839437200	220	0
839440800	220	0
839444400	220	0
839448000	220	0.106391999331938
839451600	220	2.51243873210226
839455200	220	6.3651179224871
839458800	220	11.0562273092468
839462400	221	123.536594042934
839466000	221	123.536594042934
839469600	221	147.413228087606
839473200	221	181.131993954078
839476800	221	196.203777394587
839480400	221	186.90140549591
839484000	221	0
839487600	221	0
839491200	221	0
839494800	221	0
839498400	221	0
839502000	221	0
839505600	221	0
839509200	221	0
839512800	221	0
839516400	221	0
839520000	221	0
839523600	221	0
839527200	221	0
839530800	221	0
839534400	221	0.566052285972357
839538000	221	12.2097617871909
839541600	221	27.1113016488352
839545200	221	41.0777537527948
839548800	222	86.4183790516513
839552400	222	86.4183790516513
839556000	222	82.5964249382744
839559600	222	76.9125966450328
839563200	222	66.6182386226451
839566800	222	56.3618788351584
839570400	222	0
839574000	222	0
839577600	222	0
839581200	222	0
839584800	222	0
839588400	222	0
839592000	222	0
839595600	222	0
839599200	222	0
839602800	222	0
839606400	222	0
839610000	222	0
839613600	222	0
839617200	222	0
839620800	222	0.308410938769569
839624400	222	4.108533892521
839628000	222	11.2311675919146
839631600	222	17.0790744230253
839635200	223	287.503327252605
839638800	223	287.503327252605
839642400	223	315.35662325968
839646000	223	324.659597694344
839649600	223	318.051053175451
839653200	223	289.376075032419
839656800	223	0
839660400	223	0
839664000	223	0
839667600	223	0
839671200	223	0
839674800	223	0
839678400	223	0
839682000	223	0
839685600	223	0
839689200	223	0
839692800	223	0
839696400	223	0
839700000	223	0
839703600	223	0
839707200	223	1.44185350129179
839710800	223	33.323453503846
839714400	223	88.5819236332344
839718000	223	147.295889344173
839721600	224	407.784049384769
839725200	224	407.784049384769
839728800	224	397.728273178176
839732400	224	377.551081997638
839736000	224	344.835414789827
839739600	224	300.320319258609
839743200	224	0
839746800	224	0
839750400	224	0
839754000	224	0
839757600	224	0
839761200	224	0
839764800	224	0
839768400	224	0
839772000	224	0
839775600	224	0
839779200	224	0
839782800	224	0
839786400	224	0
839790000	224	0
839793600	224	1.84883761407909
839797200	224	36.4594516596283
839800800	224	95.2007552707324
839804400	224	158.769644429759
839808000	225	555.079617992817
839811600	225	555.079617992817
839815200	225	548.072597801971
839818800	225	521.722942185745
839822400	225	477.237238657013
839826000	225	418.014668614548
839829600	225	0
839833200	225	0
839836800	225	0
839840400	225	0
839844000	225	0
839847600	225	0
839851200	225	0
839854800	225	0
839858400	225	0
839862000	225	0
839865600	225	0
839869200	225	0
839872800	225	0
839876400	225	0
839880000	225	0.587966629994666
839883600	225	7.51747657120448
839887200	225	18.3988359816438
839890800	225	30.2784637933998
839894400	226	95.7703161257394
839898000	226	95.7703161257394
839901600	226	99.4394896874496
839905200	226	98.2872046643566
839908800	226	92.7227533050842
839912400	226	84.3896178549129
839916000	226	0
839919600	226	0
839923200	226	0
839926800	226	0
839930400	226	0
839934000	226	0
839937600	226	0
839941200	226	0
839944800	226	0
839948400	226	0
839952000	226	0
839955600	226	0
839959200	226	0
839962800	226	0
839966400	226	2.49654222935634
839970000	226	37.2278949916175
839973600	226	92.4484590038989
839977200	226	149.600828651899
839980800	227	541.204627239532
839984400	227	541.204627239532
839988000	227	454.190342168037
839991600	227	359.250373805585
839995200	227	302.612307458296
839998800	227	257.430047174928
840002400	227	0
840006000	227	0
840009600	227	0
840013200	227	0
840016800	227	0
840020400	227	0
840024000	227	0
840027600	227	0
840031200	227	0
840034800	227	0
840038400	227	0
840042000	227	0
840045600	227	0
840049200	227	0
840052800	227	0.390931273993255
840056400	227	5.24610052013512
840060000	227	18.6823296200572
840063600	227	47.3842423309514
840067200	228	207.60909316642
840070800	228	207.60909316642
840074400	228	196.617471435244
840078000	228	173.664607598167
840081600	228	147.199016687055
840085200	228	123.557912610066
840088800	228	0
840092400	228	0
840096000	228	0
840099600	228	0
840103200	228	0
840106800	228	0
840110400	228	0
840114000	228	0
840117600	228	0
840121200	228	0
840124800	228	0
840128400	228	0
840132000	228	0
840135600	228	0
840139200	228	3.18595052253199
840142800	228	40.92087565976
840146400	228	100.568037848536
840150000	228	163.546830104054
840153600	229	558.188033446779
840157200	229	558.188033446779
840160800	229	551.497404922118
840164400	229	525.933669317893
840168000	229	483.566704652657
840171600	229	427.158323284307
840175200	229	0
840178800	229	0
840182400	229	0
840186000	229	0
840189600	229	0
840193200	229	0
840196800	229	0
840200400	229	0
840204000	229	0
840207600	229	0
840211200	229	0
840214800	229	0
840218400	229	0
840222000	229	0
840225600	229	2.51855211518491
840229200	229	18.036261018344
840232800	229	37.8291859617036
840236400	229	58.8143588731999
840240000	230	211.987988265424
840243600	230	211.987988265424
840247200	230	257.252433452596
840250800	230	270.803389529901
840254400	230	258.933046151444
840258000	230	232.509598721103
840261600	230	0
840265200	230	0
840268800	230	0
840272400	230	0
840276000	230	0
840279600	230	0
840283200	230	0
840286800	230	0
840290400	230	0
840294000	230	0
840297600	230	0
840301200	230	0
840304800	230	0
840308400	230	0
840312000	230	3.08167600039202
840315600	230	29.3766795527378
840319200	230	76.2146439120072
840322800	230	128.694910948597
840326400	231	507.093566203277
840330000	231	507.093566203277
840333600	231	518.206891556359
840337200	231	503.04881862908
840340800	231	464.935856099959
840344400	231	410.517353993273
840348000	231	0
840351600	231	0
840355200	231	0
840358800	231	0
840362400	231	0
840366000	231	0
840369600	231	0
840373200	231	0
840376800	231	0
840380400	231	0
840384000	231	0
840387600	231	0
840391200	231	0
840394800	231	0
840398400	231	1.91917347581957
840402000	231	16.045129896681
840405600	231	40.1989855099154
840409200	231	70.8464264717018
840412800	232	327.360187864741
840416400	232	327.360187864741
840420000	232	300.644237913569
840423600	232	238.473941400447
840427200	232	202.547743547275
840430800	232	175.050869283313
840434400	232	0
840438000	232	0
840441600	232	0
840445200	232	0
840448800	232	0
840452400	232	0
840456000	232	0
840459600	232	0
840463200	232	0
840466800	232	0
840470400	232	0
840474000	232	0
840477600	232	0
840481200	232	0
840484800	232	0.48396446484067
840488400	232	3.68904896018886
840492000	232	8.65230816011583
840495600	232	14.0076490131743
840499200	233	59.2981688239095
840502800	233	59.2981688239095
840506400	233	176.425436988514
840510000	233	259.242493863183
840513600	233	257.780446507976
840517200	233	229.149861851214
840520800	233	0
840524400	233	0
840528000	233	0
840531600	233	0
840535200	233	0
840538800	233	0
840542400	233	0
840546000	233	0
840549600	233	0
840553200	233	0
840556800	233	0
840560400	233	0
840564000	233	0
840567600	233	0
840571200	233	3.54404752351052
840574800	233	23.5943442194352
840578400	233	47.0349570596876
840582000	233	75.8394592937518
840585600	234	241.986051624284
840589200	234	241.986051624284
840592800	234	250.340021146579
840596400	234	265.164765235257
840600000	234	245.286737718826
840603600	234	214.211097798922
840607200	234	0
840610800	234	0
840614400	234	0
840618000	234	0
840621600	234	0
840625200	234	0
840628800	234	0
840632400	234	0
840636000	234	0
840639600	234	0
840643200	234	0
840646800	234	0
840650400	234	0
840654000	234	0
840657600	234	7.03659528278899
840661200	234	52.0561513588599
840664800	234	108.022725866314
840668400	234	167.954432315101
840672000	235	595.807193183737
840675600	235	595.807193183737
840679200	235	588.746184606337
840682800	235	555.361636348937
840686400	235	498.879652602742
840690000	235	433.790683371535
840693600	235	0
840697200	235	0
840700800	235	0
840704400	235	0
840708000	235	0
840711600	235	0
840715200	235	0
840718800	235	0
840722400	235	0
840726000	235	0
840729600	235	0
840733200	235	0
840736800	235	0
840740400	235	0
840744000	235	8.13456485835514
840747600	235	55.4845706160649
840751200	235	120.881007108832
840754800	235	187.366588910961
840758400	236	577.076158972241
840762000	236	577.076158972241
840765600	236	568.558968914675
840769200	236	542.777882978149
840772800	236	493.102147626647
840776400	236	429.162743567327
840780000	236	0
840783600	236	0
840787200	236	0
840790800	236	0
840794400	236	0
840798000	236	0
840801600	236	0
840805200	236	0
840808800	236	0
840812400	236	0
840816000	236	0
840819600	236	0
840823200	236	0
840826800	236	0
840830400	236	6.44826031550695
840834000	236	45.37766083547
840837600	236	97.5635696559623
840841200	236	148.845270598626
840844800	237	323.987324556505
840848400	237	323.987324556505
840852000	237	291.464973661547
840855600	237	245.196730639931
840859200	237	207.795743523249
840862800	237	176.394898028236
840866400	237	0
840870000	237	0
840873600	237	0
840877200	237	0
840880800	237	0
840884400	237	0
840888000	237	0
840891600	237	0
840895200	237	0
840898800	237	0
840902400	237	0
840906000	237	0
840909600	237	0
840913200	237	0
840916800	237	5.78325330495434
840920400	237	24.9649635027961
840924000	237	50.8180348579871
840927600	237	78.1437487617412
840931200	238	157.863254342896
