Unix	jday	rh
1121338800	195	87
1121342400	195	89
1121346000	195	90
1121349600	195	92
1121353200	195	94
1121356800	195	95
1121360400	195	96
1121364000	195	93
1121367600	195	92
1121371200	195	90
1121374800	195	87
1121378400	195	86
1121382000	195	86
1121385600	196	91
1121389200	196	88
1121392800	196	85
1121396400	196	81
1121400000	196	81
1121403600	196	87
1121407200	196	90
1121410800	196	88
1121414400	196	88
1121418000	196	87
1121421600	196	85
1121425200	196	82
1121428800	196	75
1121432400	196	72
1121436000	196	70
1121439600	196	69
1121443200	196	68
1121446800	196	67
1121450400	196	66
1121454000	196	66
1121457600	196	65
1121461200	196	63
1121464800	196	59
1121468400	196	57
1121472000	197	57
1121475600	197	55
1121479200	197	55
1121482800	197	55
1121486400	197	58
1121490000	197	65
1121493600	197	66
1121497200	197	67
1121500800	197	70
1121504400	197	70
1121508000	197	70
1121511600	197	71
1121515200	197	72
1121518800	197	73
1121522400	197	74
1121526000	197	75
1121529600	197	77
1121533200	197	77
1121536800	197	78
1121540400	197	79
1121544000	197	80
1121547600	197	80
1121551200	197	81
1121554800	197	81
1121558400	198	82
1121562000	198	83
1121565600	198	81
1121569200	198	82
1121572800	198	84
1121576400	198	85
1121580000	198	86
1121583600	198	86
1121587200	198	86
1121590800	198	86
1121594400	198	85
1121598000	198	84
1121601600	198	83
1121605200	198	83
1121608800	198	83
1121612400	198	84
1121616000	198	83
1121619600	198	83
1121623200	198	84
1121626800	198	85
1121630400	198	86
1121634000	198	86
1121637600	198	84
1121641200	198	82
1121644800	199	81
1121648400	199	81
1121652000	199	82
1121655600	199	84
1121659200	199	85
1121662800	199	86
1121666400	199	86
1121670000	199	86
1121673600	199	85
1121677200	199	86
1121680800	199	87
1121684400	199	87
1121688000	199	87
1121691600	199	89
1121695200	199	89
1121698800	199	89
1121702400	199	89
1121706000	199	89
1121709600	199	89
1121713200	199	90
1121716800	199	90
1121720400	199	90
1121724000	199	90
1121727600	199	90
1121731200	200	89
1121734800	200	87
1121738400	200	86
1121742000	200	86
1121745600	200	88
1121749200	200	90
1121752800	200	93
1121756400	200	94
1121760000	200	95
1121763600	200	96
1121767200	200	97
1121770800	200	96
1121774400	200	97
1121778000	200	97
1121781600	200	97
1121785200	200	97
1121788800	200	97
1121792400	200	97
1121796000	200	97
1121799600	200	97
1121803200	200	96
1121806800	200	95
1121810400	200	92
1121814000	200	90
1121817600	201	86
1121821200	201	83
1121824800	201	82
1121828400	201	83
1121832000	201	85
1121835600	201	87
1121839200	201	88
1121842800	201	89
1121846400	201	90
1121850000	201	92
1121853600	201	90
1121857200	201	86
1121860800	201	80
1121864400	201	76
1121868000	201	75
1121871600	201	76
1121875200	201	77
1121878800	201	78
1121882400	201	78
1121886000	201	77
1121889600	201	77
1121893200	201	77
1121896800	201	74
1121900400	201	73
1121904000	202	72
1121907600	202	70
1121911200	202	68
1121914800	202	68
1121918400	202	69
1121922000	202	71
1121925600	202	72
1121929200	202	70
1121932800	202	68
1121936400	202	66
1121940000	202	67
1121943600	202	68
1121947200	202	76
1121950800	202	73
1121954400	202	77
1121958000	202	77
1121961600	202	78
1121965200	202	79
1121968800	202	80
1121972400	202	79
1121976000	202	80
1121979600	202	76
1121983200	202	70
1121986800	202	68
1121990400	203	66
1121994000	203	67
1121997600	203	67
1122001200	203	68
1122004800	203	74
1122008400	203	83
1122012000	203	80
1122015600	203	81
1122019200	203	85
1122022800	203	87
1122026400	203	88
1122030000	203	89
1122033600	203	86
1122037200	203	86
1122040800	203	86
1122044400	203	84
1122048000	203	84
1122051600	203	86
1122055200	203	85
1122058800	203	85
1122062400	203	86
1122066000	203	81
1122069600	203	75
1122073200	203	71
1122076800	204	58
1122080400	204	57
1122084000	204	61
1122087600	204	66
1122091200	204	70
1122094800	204	79
1122098400	204	81
1122102000	204	82
1122105600	204	84
1122109200	204	84
1122112800	204	83
1122116400	204	81
1122120000	204	72
1122123600	204	72
1122127200	204	74
1122130800	204	78
1122134400	204	80
1122138000	204	82
1122141600	204	79
1122145200	204	80
1122148800	204	80
1122152400	204	76
1122156000	204	72
1122159600	204	71
1122163200	205	60
1122166800	205	60
1122170400	205	63
1122174000	205	67
1122177600	205	72
1122181200	205	80
1122184800	205	80
1122188400	205	81
1122192000	205	85
1122195600	205	88
1122199200	205	90
1122202800	205	91
1122206400	205	87
1122210000	205	87
1122213600	205	88
1122217200	205	89
1122220800	205	89
1122224400	205	89
1122228000	205	87
1122231600	205	88
1122235200	205	89
1122238800	205	86
1122242400	205	81
1122246000	205	78
1122249600	206	61
1122253200	206	56
1122256800	206	57
1122260400	206	61
1122264000	206	66
1122267600	206	72
1122271200	206	75
1122274800	206	75
1122278400	206	77
1122282000	206	78
1122285600	206	81
1122289200	206	83
1122292800	206	78
1122296400	206	79
1122300000	206	82
1122303600	206	84
1122307200	206	85
1122310800	206	86
1122314400	206	82
1122318000	206	81
1122321600	206	83
1122325200	206	83
1122328800	206	78
1122332400	206	74
1122336000	207	60
1122339600	207	57
1122343200	207	59
1122346800	207	62
1122350400	207	67
1122354000	207	74
1122357600	207	79
1122361200	207	81
1122364800	207	84
1122368400	207	87
1122372000	207	88
1122375600	207	89
1122379200	207	82
1122382800	207	81
1122386400	207	82
1122390000	207	84
1122393600	207	85
1122397200	207	87
1122400800	207	82
1122404400	207	83
1122408000	207	83
1122411600	207	80
1122415200	207	76
1122418800	207	72
1122422400	208	61
1122426000	208	60
1122429600	208	63
1122433200	208	65
1122436800	208	68
1122440400	208	73
1122444000	208	76
1122447600	208	78
1122451200	208	81
1122454800	208	83
1122458400	208	84
1122462000	208	86
1122465600	208	81
1122469200	208	85
1122472800	208	86
1122476400	208	87
1122480000	208	88
1122483600	208	88
1122487200	208	90
1122490800	208	90
1122494400	208	90
1122498000	208	90
1122501600	208	89
1122505200	208	88
1122508800	209	85
1122512400	209	82
1122516000	209	82
1122519600	209	84
1122523200	209	86
1122526800	209	90
1122530400	209	89
1122534000	209	91
1122537600	209	93
1122541200	209	94
1122544800	209	94
1122548400	209	93
1122552000	209	90
1122555600	209	88
1122559200	209	87
1122562800	209	88
1122566400	209	88
1122570000	209	87
1122573600	209	90
1122577200	209	86
1122580800	209	85
1122584400	209	82
1122588000	209	79
1122591600	209	77
1122595200	210	79
1122598800	210	70
1122602400	210	67
1122606000	210	69
1122609600	210	72
1122613200	210	83
1122616800	210	82
1122620400	210	83
1122624000	210	84
1122627600	210	83
1122631200	210	84
1122634800	210	84
1122638400	210	84
1122642000	210	84
1122645600	210	85
1122649200	210	86
1122652800	210	87
1122656400	210	87
1122660000	210	87
1122663600	210	87
1122667200	210	87
1122670800	210	84
1122674400	210	77
1122678000	210	74
1122681600	211	67
1122685200	211	66
1122688800	211	68
1122692400	211	70
1122696000	211	74
1122699600	211	85
1122703200	211	87
1122706800	211	87
1122710400	211	87
1122714000	211	88
1122717600	211	88
1122721200	211	88
1122724800	211	87
1122728400	211	87
1122732000	211	88
1122735600	211	89
1122739200	211	89
1122742800	211	89
1122746400	211	90
1122750000	211	92
1122753600	211	92
1122757200	211	88
1122760800	211	82
1122764400	211	80
1122768000	212	75
1122771600	212	73
1122775200	212	73
1122778800	212	73
1122782400	212	76
1122786000	212	86
1122789600	212	85
1122793200	212	86
1122796800	212	87
1122800400	212	86
1122804000	212	88
1122807600	212	89
1122811200	212	89
1122814800	212	87
1122818400	212	86
1122822000	212	85
1122825600	212	85
1122829200	212	86
1122832800	212	86
1122836400	212	86
1122840000	212	88
1122843600	212	85
1122847200	212	82
1122854400	213	73
1122858000	213	73
1122861600	213	74
1122865200	213	77
1122868800	213	80
1122872400	213	85
1122876000	213	88
1122879600	213	89
1122883200	213	89
1122886800	213	89
1122890400	213	89
1122894000	213	89
1122897600	213	89
1122901200	213	89
1122904800	213	88
1122908400	213	88
1122912000	213	88
1122915600	213	88
1122919200	213	92
1122922800	213	92
1122926400	213	92
1122930000	213	87
1122933600	213	83
1122937200	213	79
1122940800	214	75
1122944400	214	71
1122948000	214	69
1122951600	214	68
1122955200	214	72
1122958800	214	81
1122962400	214	85
1122966000	214	86
1122969600	214	87
1122973200	214	87
1122976800	214	88
1122980400	214	89
1122984000	214	88
1122987600	214	90
1122991200	214	91
1122994800	214	91
1122998400	214	91
1123002000	214	91
1123005600	214	92
1123009200	214	92
1123012800	214	91
1123016400	214	86
1123020000	214	81
1123023600	214	77
1123027200	215	71
1123030800	215	65
1123034400	215	61
1123038000	215	60
1123041600	215	65
1123045200	215	75
1123048800	215	76
1123052400	215	80
1123056000	215	84
1123059600	215	85
1123063200	215	87
1123066800	215	88
1123070400	215	85
1123074000	215	86
1123077600	215	87
1123081200	215	88
1123084800	215	90
1123088400	215	91
1123092000	215	93
1123095600	215	92
1123099200	215	94
1123102800	215	92
1123106400	215	89
1123110000	215	86
1123113600	216	76
1123117200	216	73
1123120800	216	71
1123124400	216	72
1123128000	216	75
1123131600	216	86
1123135200	216	86
1123138800	216	87
1123142400	216	88
1123146000	216	89
1123149600	216	91
1123153200	216	93
1123156800	216	96
1123160400	216	95
1123164000	216	96
1123167600	216	95
1123171200	216	94
1123174800	216	93
1123178400	216	94
1123182000	216	93
1123185600	216	91
1123189200	216	89
1123192800	216	86
1123196400	216	83
1123200000	217	74
1123203600	217	73
1123207200	217	73
1123210800	217	74
1123214400	217	77
1123218000	217	85
1123221600	217	85
1123225200	217	88
1123228800	217	90
1123232400	217	90
1123236000	217	91
1123239600	217	92
1123243200	217	92
1123246800	217	92
1123250400	217	91
1123254000	217	90
1123257600	217	88
1123261200	217	87
1123264800	217	90
1123268400	217	88
1123272000	217	88
1123275600	217	81
1123279200	217	74
1123282800	217	69
1123286400	218	63
1123290000	218	63
1123293600	218	64
1123297200	218	65
1123300800	218	70
1123304400	218	77
1123308000	218	83
1123311600	218	87
1123315200	218	89
1123318800	218	91
1123322400	218	92
1123326000	218	92
1123329600	218	92
1123333200	218	92
1123336800	218	91
1123340400	218	89
1123344000	218	88
1123347600	218	87
1123351200	218	88
1123354800	218	89
1123358400	218	90
1123362000	218	86
1123365600	218	84
1123369200	218	82
1123372800	219	78
1123376400	219	79
1123380000	219	79
1123383600	219	79
1123387200	219	82
1123390800	219	88
1123394400	219	92
1123398000	219	94
1123401600	219	94
1123405200	219	95
1123408800	219	95
1123412400	219	95
1123416000	219	95
1123419600	219	95
1123423200	219	95
1123426800	219	95
1123430400	219	95
1123434000	219	95
1123437600	219	95
1123441200	219	95
1123444800	219	95
1123448400	219	92
1123452000	219	91
1123455600	219	88
1123459200	220	85
1123462800	220	83
1123466400	220	82
1123470000	220	82
1123473600	220	84
1123477200	220	88
1123480800	220	92
1123484400	220	94
1123488000	220	94
1123491600	220	95
1123495200	220	95
1123498800	220	95
1123502400	220	94
1123506000	220	94
1123509600	220	95
1123513200	220	94
1123516800	220	94
1123520400	220	94
1123524000	220	92
1123527600	220	92
1123531200	220	91
1123534800	220	87
1123538400	220	83
1123542000	220	80
1123545600	221	81
1123549200	221	85
1123552800	221	90
1123556400	221	91
1123560000	221	91
1123563600	221	91
1123567200	221	90
1123570800	221	89
1123574400	221	88
1123578000	221	87
1123581600	221	86
1123585200	221	85
1123588800	221	85
1123592400	221	84
1123596000	221	83
1123599600	221	83
1123603200	221	84
1123606800	221	85
1123610400	221	91
1123614000	221	92
1123617600	221	92
1123621200	221	92
1123624800	221	89
1123628400	221	85
1123632000	222	77
1123635600	222	73
1123639200	222	72
1123642800	222	71
1123646400	222	73
1123650000	222	81
1123653600	222	84
1123657200	222	85
1123660800	222	86
1123664400	222	86
1123668000	222	86
1123671600	222	87
1123675200	222	88
1123678800	222	89
1123682400	222	90
1123686000	222	91
1123689600	222	92
1123693200	222	92
1123696800	222	93
1123700400	222	93
1123704000	222	93
1123707600	222	87
1123711200	222	83
1123714800	222	79
1123718400	223	73
1123722000	223	73
1123725600	223	73
1123729200	223	73
1123732800	223	75
1123736400	223	79
1123740000	223	81
1123743600	223	82
1123747200	223	84
1123750800	223	84
1123754400	223	86
1123758000	223	88
1123761600	223	85
1123765200	223	81
1123768800	223	79
1123772400	223	79
1123776000	223	82
1123779600	223	84
1123783200	223	84
1123786800	223	85
1123790400	223	86
1123794000	223	82
1123797600	223	76
1123801200	223	69
1123804800	224	53
1123808400	224	55
1123812000	224	58
1123815600	224	61
1123819200	224	65
1123822800	224	71
1123826400	224	81
1123830000	224	78
1123833600	224	80
1123837200	224	81
1123840800	224	82
1123844400	224	82
1123848000	224	76
1123851600	224	75
1123855200	224	75
1123858800	224	75
1123862400	224	75
1123866000	224	74
1123869600	224	73
1123873200	224	79
1123876800	224	76
1123880400	224	72
1123884000	224	68
1123887600	224	64
1123891200	225	52
1123894800	225	51
1123898400	225	54
1123902000	225	58
1123905600	225	62
1123909200	225	68
1123912800	225	74
1123916400	225	77
1123920000	225	79
1123923600	225	81
1123927200	225	79
1123930800	225	78
1123934400	225	74
1123938000	225	75
1123941600	225	74
1123945200	225	74
1123948800	225	74
1123952400	225	76
1123956000	225	77
1123959600	225	83
1123963200	225	85
1123966800	225	89
1123970400	225	84
1123974000	225	76
1123977600	226	58
1123981200	226	50
1123984800	226	48
1123988400	226	47
1123992000	226	50
1123995600	226	58
1123999200	226	79
1124002800	226	73
1124006400	226	70
1124010000	226	71
1124013600	226	73
1124017200	226	75
1124020800	226	79
1124024400	226	76
1124028000	226	76
1124031600	226	76
1124035200	226	76
1124038800	226	75
1124042400	226	79
1124046000	226	76
1124049600	226	75
1124053200	226	69
1124056800	226	64
1124060400	226	61
1124064000	227	54
1124067600	227	53
1124071200	227	56
1124074800	227	60
1124078400	227	66
1124082000	227	74
1124085600	227	81
1124089200	227	83
1124092800	227	85
1124096400	227	86
1124100000	227	88
1124103600	227	89
1124107200	227	87
1124110800	227	89
1124114400	227	90
1124118000	227	91
1124121600	227	91
1124125200	227	92
1124128800	227	90
1124132400	227	90
1124136000	227	91
1124139600	227	86
1124143200	227	80
1124146800	227	77
1124150400	228	64
1124154000	228	63
1124157600	228	64
1124161200	228	67
1124164800	228	69
1124168400	228	73
1124172000	228	75
1124175600	228	77
1124179200	228	81
1124182800	228	83
1124186400	228	84
1124190000	228	85
1124193600	228	78
1124197200	228	78
1124200800	228	81
1124204400	228	81
1124208000	228	82
1124211600	228	83
1124215200	228	78
1124218800	228	80
1124222400	228	83
1124226000	228	82
1124229600	228	78
1124233200	228	75
1124236800	229	66
1124240400	229	65
1124244000	229	66
1124247600	229	67
1124251200	229	70
1124254800	229	76
1124258400	229	82
1124262000	229	86
1124265600	229	88
1124269200	229	90
1124272800	229	92
1124276400	229	91
1124280000	229	88
1124283600	229	90
1124287200	229	90
1124290800	229	91
1124294400	229	91
1124298000	229	91
1124301600	229	92
1124305200	229	92
1124308800	229	88
1124312400	229	85
1124316000	229	85
1124319600	229	84
1124323200	230	76
1124326800	230	73
1124330400	230	69
1124334000	230	68
1124337600	230	71
1124341200	230	78
1124344800	230	86
1124348400	230	90
1124352000	230	91
1124355600	230	91
1124359200	230	91
1124362800	230	91
1124366400	230	90
1124370000	230	91
1124373600	230	92
1124377200	230	93
1124380800	230	93
1124384400	230	93
1124388000	230	94
1124391600	230	94
1124395200	230	94
1124398800	230	88
1124402400	230	81
1124406000	230	77
1124409600	231	68
1124413200	231	66
1124416800	231	67
1124420400	231	69
1124424000	231	72
1124427600	231	77
1124431200	231	84
1124434800	231	83
1124438400	231	85
1124442000	231	84
1124445600	231	82
1124449200	231	81
1124452800	231	76
1124456400	231	78
1124460000	231	80
1124463600	231	81
1124467200	231	82
1124470800	231	82
1124474400	231	73
1124478000	231	74
1124481600	231	76
1124485200	231	78
1124488800	231	74
1124492400	231	71
1124496000	232	58
1124499600	232	58
1124503200	232	61
1124506800	232	65
1124510400	232	70
1124514000	232	75
1124517600	232	81
1124521200	232	83
1124524800	232	86
1124528400	232	87
1124532000	232	88
1124535600	232	90
1124539200	232	86
1124542800	232	87
1124546400	232	89
1124550000	232	90
1124553600	232	91
1124557200	232	91
1124560800	232	88
1124564400	232	90
1124568000	232	91
1124571600	232	85
1124575200	232	81
1124578800	232	76
1124582400	233	66
1124586000	233	64
1124589600	233	66
1124593200	233	69
1124596800	233	74
1124600400	233	78
1124604000	233	80
1124607600	233	83
1124611200	233	86
1124614800	233	87
1124618400	233	88
1124622000	233	89
1124625600	233	82
1124629200	233	82
1124632800	233	84
1124636400	233	84
1124640000	233	84
1124643600	233	84
1124647200	233	81
1124650800	233	80
1124654400	233	82
1124658000	233	86
1124661600	233	85
1124665200	233	84
1124668800	234	66
1124672400	234	59
1124676000	234	61
1124679600	234	63
1124683200	234	66
1124686800	234	70
1124690400	234	75
1124694000	234	77
1124697600	234	81
1124701200	234	85
1124704800	234	88
1124708400	234	90
1124712000	234	88
1124715600	234	90
1124719200	234	92
1124722800	234	93
1124726400	234	93
1124730000	234	93
1124733600	234	88
1124737200	234	89
1124740800	234	89
1124744400	234	85
1124748000	234	81
1124751600	234	77
1124755200	235	61
1124758800	235	59
1124762400	235	61
1124766000	235	64
1124769600	235	67
1124773200	235	73
1124776800	235	83
1124780400	235	84
1124784000	235	87
1124787600	235	90
1124791200	235	91
1124794800	235	92
1124798400	235	89
1124802000	235	88
1124805600	235	88
1124809200	235	88
1124812800	235	89
1124816400	235	89
1124820000	235	89
1124823600	235	89
1124827200	235	89
1124830800	235	86
1124834400	235	81
1124838000	235	76
1124841600	236	66
1124845200	236	65
1124848800	236	66
1124852400	236	68
1124856000	236	71
1124859600	236	77
1124863200	236	88
1124866800	236	90
1124870400	236	91
1124874000	236	91
1124877600	236	92
1124881200	236	93
1124884800	236	95
1124888400	236	95
1124892000	236	95
1124895600	236	95
1124899200	236	95
1124902800	236	94
1124906400	236	97
1124910000	236	95
1124913600	236	92
1124917200	236	87
1124920800	236	83
1124924400	236	81
1124928000	237	82
1124931600	237	80
1124935200	237	76
1124938800	237	73
1124942400	237	72
1124946000	237	76
1124949600	237	77
1124953200	237	76
1124956800	237	76
1124960400	237	76
1124964000	237	79
1124967600	237	81
1124971200	237	82
1124974800	237	81
1124978400	237	81
1124982000	237	82
1124985600	237	81
1124989200	237	82
1124992800	237	85
1124996400	237	85
1.125e+09	237	84
1125003600	237	80
1125007200	237	76
1125010800	237	74
1125014400	238	69
1125018000	238	68
1125021600	238	68
1125025200	238	70
1125028800	238	72
1125032400	238	76
1125036000	238	90
1125039600	238	86
1125043200	238	82
1125046800	238	81
1125050400	238	80
1125054000	238	80
1125057600	238	83
1125061200	238	85
1125064800	238	86
1125068400	238	83
1125072000	238	80
1125075600	238	78
1125079200	238	77
1125082800	238	76
1125086400	238	76
1125090000	238	74
1125093600	238	70
1125097200	238	66
1125100800	239	64
1125104400	239	59
1125108000	239	56
1125111600	239	55
1125115200	239	55
1125118800	239	58
1125122400	239	71
1125126000	239	73
1125129600	239	74
1125133200	239	75
1125136800	239	78
1125140400	239	80
1125144000	239	80
1125147600	239	81
1125151200	239	81
1125154800	239	82
1125158400	239	81
1125162000	239	79
1125165600	239	81
1125169200	239	78
1125172800	239	72
1125176400	239	64
1125180000	239	60
1125183600	239	58
1125187200	240	56
1125190800	240	58
1125194400	240	60
1125198000	240	63
1125201600	240	67
1125205200	240	74
1125208800	240	83
1125212400	240	84
1125216000	240	87
1125219600	240	90
1125223200	240	91
1125226800	240	93
1125230400	240	94
1125234000	240	95
1125237600	240	95
1125241200	240	94
1125244800	240	93
1125248400	240	93
1125252000	240	90
1125255600	240	90
1125259200	240	87
1125262800	240	79
1125266400	240	75
1125270000	240	70
1125273600	241	63
1125277200	241	61
1125280800	241	61
1125284400	241	62
1125288000	241	64
1125291600	241	71
1125295200	241	80
1125298800	241	84
1125302400	241	85
1125306000	241	85
1125309600	241	84
1125313200	241	83
1125316800	241	74
1125320400	241	74
1125324000	241	75
1125327600	241	75
1125331200	241	76
1125334800	241	76
1125338400	241	77
1125342000	241	76
1125345600	241	73
1125349200	241	70
1125352800	241	69
1125356400	241	68
1125360000	242	62
1125363600	242	61
1125367200	242	63
1125370800	242	67
1125374400	242	71
1125378000	242	77
1125381600	242	89
1125385200	242	88
1125388800	242	90
1125392400	242	92
1125396000	242	94
1125399600	242	94
1125403200	242	95
1125406800	242	95
1125410400	242	95
1125414000	242	95
1125417600	242	94
1125421200	242	95
1125424800	242	93
1125428400	242	93
1125432000	242	92
1125435600	242	89
1125439200	242	83
1125442800	242	79
1125446400	243	66
1125450000	243	65
1125453600	243	67
1125457200	243	70
1125460800	243	74
1125464400	243	80
1125468000	243	79
1125471600	243	85
1125475200	243	90
1125478800	243	92
1125482400	243	94
1125486000	243	95
1125489600	243	90
1125493200	243	90
1125496800	243	90
1125500400	243	90
1125504000	243	89
1125507600	243	88
1125511200	243	83
1125514800	243	82
1125518400	243	81
1125522000	243	77
1125525600	243	73
1125532800	244	50
1125536400	244	51
1125540000	244	56
1125543600	244	61
1125547200	244	65
1125550800	244	71
1125554400	244	74
1125558000	244	79
1125561600	244	84
1125565200	244	86
1125568800	244	88
1125572400	244	89
1125576000	244	79
1125579600	244	80
1125583200	244	84
1125586800	244	86
1125590400	244	87
1125594000	244	86
1125597600	244	75
1125601200	244	76
1125604800	244	78
1125608400	244	76
1125612000	244	73
1125615600	244	70
1125619200	245	61
1125622800	245	62
1125626400	245	65
1125630000	245	69
1125633600	245	75
1125637200	245	81
1125640800	245	85
1125644400	245	87
1125648000	245	89
1125651600	245	90
1125655200	245	90
1125658800	245	91
1125662400	245	90
1125666000	245	89
1125669600	245	89
1125673200	245	89
1125676800	245	90
1125680400	245	91
1125684000	245	91
1125687600	245	91
1125691200	245	90
1125694800	245	88
1125698400	245	87
1125702000	245	85
1125705600	246	83
1125709200	246	82
1125712800	246	81
1125716400	246	80
1125720000	246	80
1125723600	246	81
1125727200	246	86
1125730800	246	89
1125734400	246	92
1125738000	246	93
1125741600	246	93
1125745200	246	93
1125748800	246	93
1125752400	246	93
1125756000	246	93
1125759600	246	92
1125763200	246	92
1125766800	246	91
1125770400	246	88
1125774000	246	85
1125777600	246	82
1125781200	246	77
1125784800	246	74
1125788400	246	73
1125792000	247	64
1125795600	247	63
1125799200	247	63
1125802800	247	63
1125806400	247	66
1125810000	247	69
1125813600	247	68
1125817200	247	69
1125820800	247	73
1125824400	247	76
1125828000	247	76
1125831600	247	76
1125835200	247	66
1125838800	247	68
1125842400	247	74
1125846000	247	77
1125849600	247	78
1125853200	247	79
1125856800	247	71
1125860400	247	72
1125864000	247	74
1125867600	247	74
1125871200	247	73
1125874800	247	71
1125878400	248	58
1125882000	248	61
1125885600	248	66
1125889200	248	69
1125892800	248	72
1125896400	248	75
1125900000	248	81
1125903600	248	82
1125907200	248	82
1125910800	248	83
1125914400	248	84
1125918000	248	84
1125921600	248	82
1125925200	248	83
1125928800	248	84
1125932400	248	84
1125936000	248	85
1125939600	248	88
1125943200	248	83
1125946800	248	83
1125950400	248	81
1125954000	248	80
1125957600	248	77
1125961200	248	75
1125964800	249	57
1125968400	249	58
1125972000	249	60
1125975600	249	64
1125979200	249	64
1125982800	249	67
1125986400	249	69
1125990000	249	71
1125993600	249	74
1125997200	249	77
1126000800	249	78
1126004400	249	78
1126008000	249	69
1126011600	249	70
1126015200	249	73
1126018800	249	74
1126022400	249	73
1126026000	249	72
1126029600	249	70
1126033200	249	71
1126036800	249	77
1126040400	249	79
1126044000	249	79
1126047600	249	78
1126051200	250	63
1126054800	250	63
1126058400	250	65
1126062000	250	67
1126065600	250	69
1126069200	250	73
1126072800	250	75
1126076400	250	78
1126080000	250	80
1126083600	250	83
1126087200	250	86
1126090800	250	88
1126094400	250	89
1126098000	250	92
1126101600	250	93
1126105200	250	93
1126108800	250	92
1126112400	250	90
1126116000	250	90
1126119600	250	90
1126123200	250	90
1126126800	250	89
1126130400	250	88
1126134000	250	86
1126137600	251	85
1126141200	251	85
1126144800	251	84
1126148400	251	85
1126152000	251	86
1126155600	251	87
1126159200	251	89
1126162800	251	90
1126166400	251	90
1126170000	251	91
1126173600	251	91
1126177200	251	91
1126180800	251	91
1126184400	251	91
1126188000	251	91
1126191600	251	91
1126195200	251	90
1126198800	251	90
1126202400	251	88
1126206000	251	89
1126209600	251	86
1126213200	251	84
1126216800	251	82
1126220400	251	80
1126224000	252	75
1126227600	252	73
1126231200	252	71
1126234800	252	71
1126238400	252	73
1126242000	252	77
1126245600	252	84
1126249200	252	90
1126252800	252	92
1126256400	252	93
1126260000	252	94
1126263600	252	95
1126267200	252	95
1126270800	252	95
1126274400	252	95
1126278000	252	95
1126281600	252	95
1126285200	252	96
1126288800	252	97
1126292400	252	97
1126296000	252	96
1126299600	252	95
1126303200	252	92
1126306800	252	90
1126310400	253	70
1126314000	253	68
1126317600	253	69
1126321200	253	69
1126324800	253	72
1126328400	253	77
1126332000	253	89
1126335600	253	91
1126339200	253	93
1126342800	253	94
1126346400	253	95
1126350000	253	95
1126353600	253	96
1126357200	253	93
1126360800	253	95
1126364400	253	94
1126368000	253	94
1126371600	253	94
1126375200	253	92
1126378800	253	89
1126382400	253	79
1126386000	253	72
1126389600	253	66
1126393200	253	63
1126396800	254	58
1126400400	254	59
1126404000	254	61
1126407600	254	63
1126411200	254	68
1126414800	254	76
1126418400	254	84
1126422000	254	88
1126425600	254	92
1126429200	254	96
1126432800	254	94
1126436400	254	92
1126440000	254	89
1126443600	254	88
1126447200	254	90
1126450800	254	91
1126454400	254	90
1126458000	254	89
1126461600	254	89
1126465200	254	89
1126468800	254	81
1126472400	254	75
1126476000	254	68
1126479600	254	66
1126483200	255	58
1126486800	255	60
1126490400	255	64
1126494000	255	69
1126497600	255	75
1126501200	255	83
1126504800	255	95
1126508400	255	94
1126512000	255	95
1126515600	255	94
1126519200	255	94
1126522800	255	95
1126526400	255	94
1126530000	255	91
1126533600	255	88
1126537200	255	85
1126540800	255	84
1126544400	255	88
1126548000	255	89
1126551600	255	87
1126555200	255	76
1126558800	255	71
1126562400	255	68
1126566000	255	65
1126569600	256	63
1126573200	256	66
1126576800	256	67
1126580400	256	68
1126584000	256	73
1126587600	256	79
1126591200	256	87
1126594800	256	94
1126598400	256	95
1126602000	256	96
1126605600	256	96
1126609200	256	97
1126612800	256	94
1126616400	256	94
1126620000	256	94
1126623600	256	95
1126627200	256	95
1126630800	256	95
1126634400	256	94
1126638000	256	95
1126641600	256	87
1126645200	256	84
1126648800	256	79
1126652400	256	76
1126656000	257	72
1126659600	257	72
1126663200	257	73
1126666800	257	75
1126670400	257	78
1126674000	257	84
1126677600	257	92
1126681200	257	96
1126684800	257	95
1126688400	257	95
1126692000	257	95
1126695600	257	95
1126699200	257	95
1126702800	257	96
1126706400	257	96
1126710000	257	96
1126713600	257	96
1126717200	257	95
1126720800	257	95
1126724400	257	94
1126728000	257	89
1126731600	257	86
1126735200	257	80
1126738800	257	74
1126742400	258	63
1126746000	258	62
1126749600	258	62
1126753200	258	65
1126756800	258	71
1126760400	258	76
1126764000	258	81
1126767600	258	86
1126771200	258	86
1126774800	258	85
1126778400	258	84
1126782000	258	83
1126785600	258	85
1126789200	258	81
1126792800	258	80
1126796400	258	80
1126800000	258	80
1126803600	258	80
1126807200	258	81
1126810800	258	82
1126814400	258	77
1126818000	258	73
1126821600	258	67
1126825200	258	62
1126828800	259	51
1126832400	259	51
1126836000	259	53
1126839600	259	55
1126843200	259	58
1126846800	259	63
1126850400	259	67
1126854000	259	71
1126857600	259	76
1126861200	259	77
1126864800	259	77
1126868400	259	76
1126872000	259	73
1126875600	259	73
1126879200	259	74
1126882800	259	75
1126886400	259	75
1126890000	259	75
1126893600	259	72
1126897200	259	72
1126900800	259	69
1126904400	259	65
1126908000	259	60
1126911600	259	57
1126915200	260	45
1126918800	260	44
1126922400	260	47
1126926000	260	51
1126929600	260	55
1126933200	260	60
1126936800	260	79
