Unix	jday	rh
959281200	146	93
959284800	146	93
959288400	146	90
959292000	146	83
959295600	146	79
959299200	147	73
959302800	147	70
959306400	147	68
959310000	147	68
959313600	147	74
959317200	147	82
959320800	147	81
959324400	147	82
959328000	147	83
959331600	147	84
959335200	147	84
959338800	147	85
959342400	147	88
959346000	147	87
959349600	147	88
959353200	147	89
959356800	147	90
959360400	147	90
959364000	147	92
959367600	147	91
959371200	147	91
959374800	147	88
959378400	147	84
959382000	147	82
959385600	148	77
959389200	148	73
959392800	148	69
959396400	148	67
959400000	148	73
959403600	148	80
959407200	148	80
959410800	148	80
959414400	148	81
959418000	148	82
959421600	148	82
959425200	148	81
959428800	148	84
959432400	148	82
959436000	148	82
959439600	148	82
959443200	148	82
959446800	148	83
959450400	148	83
959454000	148	83
959457600	148	84
959461200	148	82
959464800	148	76
959468400	148	73
959472000	149	67
959475600	149	62
959479200	149	58
959482800	149	59
959486400	149	64
959490000	149	71
959493600	149	70
959497200	149	71
959500800	149	74
959504400	149	76
959508000	149	76
959511600	149	76
959515200	149	73
959518800	149	71
959522400	149	69
959526000	149	71
959529600	149	71
959533200	149	71
959536800	149	70
959540400	149	69
959544000	149	69
959547600	149	68
959551200	149	66
959554800	149	64
959558400	150	62
959562000	150	62
959565600	150	66
959569200	150	70
959572800	150	71
959576400	150	74
959580000	150	75
959583600	150	76
959587200	150	76
959590800	150	77
959594400	150	78
959598000	150	79
959601600	150	80
959605200	150	82
959608800	150	81
959612400	150	80
959616000	150	80
959619600	150	79
959623200	150	80
959626800	150	81
959630400	150	81
959634000	150	80
959637600	150	76
959641200	150	69
959644800	151	62
959648400	151	58
959652000	151	56
959655600	151	56
959659200	151	62
959662800	151	68
959666400	151	73
959670000	151	75
959673600	151	76
959677200	151	76
959680800	151	76
959684400	151	76
959688000	151	74
959691600	151	73
959695200	151	75
959698800	151	75
959702400	151	75
959706000	151	75
959709600	151	74
959713200	151	74
959716800	151	73
959720400	151	72
959724000	151	67
959727600	151	63
959731200	152	59
959734800	152	57
959738400	152	57
959742000	152	59
959745600	152	62
959749200	152	66
959752800	152	65
959756400	152	65
959760000	152	67
959763600	152	68
959767200	152	68
959770800	152	69
959774400	152	67
959778000	152	68
959781600	152	70
959785200	152	72
959788800	152	73
959792400	152	73
959796000	152	74
959799600	152	74
959803200	152	74
959806800	152	73
959810400	152	68
959817600	153	57
959821200	153	57
959824800	153	56
959828400	153	57
959832000	153	63
959835600	153	70
959839200	153	70
959842800	153	70
959846400	153	71
959850000	153	72
959853600	153	69
959857200	153	71
959860800	153	74
959864400	153	73
959868000	153	71
959871600	153	69
959875200	153	67
959878800	153	66
959882400	153	67
959886000	153	68
959889600	153	70
959893200	153	68
959896800	153	66
959900400	153	66
959904000	154	62
959907600	154	59
959911200	154	57
959914800	154	59
959918400	154	66
959922000	154	70
959925600	154	72
959929200	154	75
959932800	154	78
959936400	154	79
959940000	154	75
959943600	154	73
959947200	154	72
959950800	154	73
959954400	154	73
959958000	154	75
959961600	154	79
959965200	154	80
959968800	154	82
959972400	154	81
959976000	154	82
959979600	154	80
959983200	154	74
959986800	154	71
959990400	155	68
959994000	155	67
959997600	155	67
960001200	155	68
960004800	155	76
960008400	155	82
960012000	155	83
960015600	155	86
960019200	155	87
960022800	155	85
960026400	155	86
960030000	155	86
960033600	155	85
960037200	155	85
960040800	155	85
960044400	155	86
960048000	155	88
960051600	155	89
960055200	155	90
960058800	155	89
960062400	155	89
960066000	155	88
960069600	155	88
960073200	155	87
960076800	156	86
960080400	156	84
960084000	156	82
960087600	156	82
960091200	156	83
960094800	156	83
960098400	156	84
960102000	156	83
960105600	156	83
960109200	156	84
960112800	156	84
960116400	156	83
960120000	156	83
960123600	156	82
960127200	156	81
960130800	156	81
960134400	156	81
960138000	156	81
960141600	156	82
960145200	156	81
960148800	156	80
960152400	156	78
960156000	156	75
960159600	156	73
960163200	157	72
960166800	157	69
960170400	157	67
960174000	157	68
960177600	157	70
960181200	157	74
960184800	157	78
960188400	157	79
960192000	157	80
960195600	157	80
960199200	157	80
960202800	157	80
960206400	157	80
960210000	157	79
960213600	157	79
960217200	157	79
960220800	157	80
960224400	157	80
960228000	157	82
960231600	157	81
960235200	157	81
960238800	157	77
960242400	157	70
960246000	157	66
960249600	158	63
960253200	158	62
960256800	158	62
960260400	158	65
960264000	158	71
960267600	158	82
960271200	158	78
960274800	158	78
960278400	158	79
960282000	158	79
960285600	158	79
960289200	158	78
960292800	158	78
960296400	158	77
960300000	158	76
960303600	158	78
960307200	158	79
960310800	158	81
960314400	158	83
960318000	158	83
960321600	158	82
960325200	158	82
960328800	158	78
960332400	158	76
960336000	159	77
960339600	159	77
960343200	159	79
960346800	159	82
960350400	159	85
960354000	159	87
960357600	159	89
960361200	159	88
960364800	159	88
960368400	159	88
960372000	159	88
960375600	159	87
960379200	159	89
960382800	159	87
960386400	159	86
960390000	159	85
960393600	159	85
960397200	159	84
960400800	159	85
960404400	159	85
960408000	159	84
960411600	159	82
960415200	159	80
960418800	159	78
960422400	160	77
960426000	160	73
960429600	160	70
960433200	160	69
960436800	160	74
960440400	160	82
960444000	160	84
960447600	160	84
960451200	160	84
960454800	160	84
960458400	160	84
960462000	160	84
960465600	160	84
960469200	160	84
960472800	160	85
960476400	160	86
960480000	160	86
960483600	160	86
960487200	160	86
960490800	160	85
960494400	160	85
960498000	160	81
960501600	160	74
960505200	160	71
960508800	161	66
960512400	161	66
960516000	161	67
960519600	161	70
960523200	161	74
960526800	161	82
960530400	161	84
960534000	161	85
960537600	161	86
960541200	161	88
960544800	161	89
960548400	161	90
960552000	161	88
960555600	161	88
960559200	161	88
960562800	161	88
960566400	161	86
960570000	161	85
960573600	161	80
960577200	161	79
960580800	161	79
960584400	161	76
960588000	161	70
960591600	161	65
960595200	162	59
960598800	162	59
960602400	162	62
960606000	162	64
960609600	162	65
960613200	162	69
960616800	162	70
960620400	162	70
960624000	162	71
960627600	162	73
960631200	162	75
960634800	162	76
960638400	162	73
960642000	162	72
960645600	162	75
960649200	162	75
960652800	162	72
960656400	162	69
960660000	162	64
960663600	162	65
960667200	162	68
960670800	162	69
960674400	162	61
960678000	162	53
960681600	163	46
960685200	163	47
960688800	163	48
960692400	163	50
960696000	163	53
960699600	163	57
960703200	163	59
960706800	163	60
960710400	163	60
960714000	163	60
960717600	163	60
960721200	163	60
960724800	163	59
960728400	163	60
960732000	163	61
960735600	163	62
960739200	163	61
960742800	163	61
960746400	163	61
960750000	163	62
960753600	163	64
960757200	163	70
960760800	163	79
960764400	163	85
960768000	164	81
960771600	164	79
960775200	164	78
960778800	164	73
960782400	164	76
960786000	164	80
960789600	164	83
960793200	164	82
960796800	164	83
960800400	164	82
960804000	164	83
960807600	164	83
960811200	164	85
960814800	164	82
960818400	164	80
960822000	164	80
960825600	164	81
960829200	164	82
960832800	164	84
960836400	164	81
960840000	164	80
960843600	164	79
960847200	164	76
960850800	164	74
960854400	165	78
960858000	165	76
960861600	165	75
960865200	165	74
960868800	165	74
960872400	165	74
960876000	165	72
960879600	165	69
960883200	165	67
960886800	165	65
960890400	165	64
960894000	165	64
960897600	165	66
960901200	165	68
960904800	165	71
960908400	165	72
960912000	165	74
960915600	165	75
960919200	165	76
960922800	165	74
960926400	165	72
960930000	165	65
960933600	165	60
960937200	165	55
960940800	166	51
960944400	166	53
960948000	166	56
960951600	166	60
960955200	166	69
960958800	166	78
960962400	166	83
960966000	166	84
960969600	166	80
960973200	166	72
960976800	166	67
960980400	166	67
960984000	166	64
960987600	166	65
960991200	166	67
960994800	166	68
960998400	166	69
961002000	166	70
961005600	166	71
961009200	166	70
961012800	166	69
961016400	166	68
961020000	166	66
961023600	166	63
961027200	167	61
961030800	167	61
961034400	167	64
961038000	167	68
961041600	167	76
961045200	167	86
961048800	167	90
961052400	167	91
961056000	167	93
961059600	167	94
961063200	167	94
961066800	167	94
961070400	167	92
961074000	167	89
961077600	167	87
961081200	167	86
961084800	167	89
961088400	167	91
961092000	167	92
961095600	167	93
961099200	167	94
961102800	167	95
961106400	167	93
961110000	167	90
961113600	168	70
961117200	168	68
961120800	168	67
961124400	168	69
961128000	168	71
961131600	168	75
961135200	168	77
961138800	168	77
961142400	168	80
961146000	168	82
961149600	168	82
961153200	168	83
961156800	168	83
961160400	168	86
961164000	168	87
961167600	168	88
961171200	168	88
961174800	168	87
961178400	168	81
961182000	168	80
961185600	168	83
961189200	168	81
961192800	168	77
961196400	168	72
961200000	169	58
961203600	169	57
961207200	169	60
961210800	169	64
961214400	169	69
961218000	169	75
961221600	169	74
961225200	169	73
961228800	169	69
961232400	169	60
961236000	169	58
961239600	169	58
961243200	169	60
961246800	169	67
961250400	169	73
961254000	169	78
961257600	169	83
961261200	169	85
961264800	169	73
961268400	169	75
961272000	169	77
961275600	169	76
961279200	169	67
961282800	169	59
961286400	170	49
961290000	170	53
961293600	170	55
961297200	170	59
961300800	170	59
961304400	170	61
961308000	170	62
961311600	170	66
961315200	170	67
961318800	170	66
961322400	170	64
961326000	170	63
961329600	170	64
961333200	170	64
961336800	170	64
961340400	170	63
961344000	170	64
961347600	170	63
961351200	170	71
961354800	170	64
961358400	170	66
961362000	170	66
961365600	170	64
961369200	170	63
961372800	171	57
961376400	171	57
961380000	171	59
961383600	171	62
961387200	171	68
961390800	171	75
961394400	171	80
961398000	171	78
961401600	171	79
961405200	171	80
961408800	171	80
961412400	171	81
961416000	171	83
961419600	171	83
961423200	171	83
961426800	171	85
961430400	171	86
961434000	171	87
961437600	171	85
961441200	171	84
961444800	171	84
961448400	171	84
961452000	171	78
961455600	171	76
961459200	172	69
961462800	172	68
961466400	172	68
961470000	172	69
961473600	172	78
961477200	172	85
961480800	172	88
961484400	172	85
961488000	172	87
961491600	172	87
961495200	172	86
961498800	172	86
961502400	172	87
961506000	172	86
961509600	172	85
961513200	172	85
961516800	172	85
961520400	172	84
961524000	172	81
961527600	172	82
961531200	172	83
961534800	172	79
961538400	172	73
961542000	172	70
961545600	173	68
961549200	173	68
961552800	173	69
961556400	173	72
961560000	173	77
961563600	173	83
961567200	173	85
961570800	173	86
961574400	173	88
961578000	173	89
961581600	173	90
961585200	173	91
961588800	173	91
961592400	173	91
961596000	173	91
961599600	173	91
961603200	173	90
961606800	173	89
961610400	173	89
961614000	173	88
961617600	173	87
961621200	173	83
961624800	173	77
961628400	173	73
961632000	174	69
961635600	174	68
961639200	174	69
961642800	174	72
961646400	174	77
961650000	174	85
961653600	174	81
961657200	174	82
961660800	174	84
961664400	174	86
961668000	174	87
961671600	174	88
961675200	174	87
961678800	174	88
961682400	174	89
961686000	174	90
961689600	174	90
961693200	174	91
961696800	174	88
961700400	174	88
961704000	174	89
961707600	174	88
961711200	174	81
961714800	174	77
961718400	175	69
961722000	175	65
961725600	175	64
961729200	175	65
961732800	175	69
961736400	175	75
961740000	175	80
961743600	175	76
961747200	175	78
961750800	175	81
961754400	175	82
961758000	175	83
961761600	175	78
961765200	175	79
961768800	175	81
961772400	175	82
961776000	175	82
961779600	175	81
961783200	175	79
961786800	175	81
961790400	175	81
961794000	175	80
961797600	175	76
961801200	175	73
961804800	176	66
961808400	176	65
961812000	176	65
961815600	176	69
961819200	176	77
961822800	176	83
961826400	176	87
961830000	176	89
961833600	176	90
961837200	176	89
961840800	176	86
961844400	176	85
961848000	176	81
961851600	176	80
961855200	176	81
961858800	176	81
961862400	176	80
961866000	176	81
961869600	176	77
961873200	176	78
961876800	176	80
961880400	176	80
961884000	176	78
961887600	176	74
961891200	177	65
961894800	177	63
961898400	177	65
961902000	177	66
961905600	177	68
961909200	177	72
961912800	177	81
961916400	177	75
961920000	177	76
961923600	177	78
961927200	177	79
961930800	177	79
961934400	177	83
961938000	177	82
961941600	177	86
961945200	177	89
961948800	177	90
961952400	177	88
961956000	177	89
961959600	177	90
961963200	177	91
961966800	177	91
961970400	177	89
961974000	177	87
961977600	178	84
961981200	178	79
961984800	178	76
961988400	178	76
961992000	178	79
961995600	178	86
961999200	178	87
962002800	178	86
962006400	178	87
962010000	178	88
962013600	178	88
962017200	178	88
962020800	178	89
962024400	178	90
962028000	178	90
962031600	178	89
962035200	178	89
962038800	178	89
962042400	178	90
962046000	178	90
962049600	178	90
962053200	178	89
962056800	178	84
962060400	178	81
962064000	179	80
962067600	179	79
962071200	179	78
962074800	179	79
962078400	179	82
962082000	179	87
962085600	179	89
962089200	179	90
962092800	179	91
962096400	179	90
962100000	179	90
962103600	179	90
962107200	179	90
962110800	179	89
962114400	179	89
962118000	179	90
962121600	179	90
962125200	179	90
962128800	179	90
962132400	179	91
962136000	179	91
962139600	179	90
962143200	179	88
962146800	179	86
962150400	180	84
962154000	180	82
962157600	180	82
962161200	180	85
962164800	180	88
962168400	180	90
962172000	180	91
962175600	180	91
962179200	180	92
962182800	180	91
962186400	180	89
962190000	180	87
962193600	180	85
962197200	180	84
962200800	180	83
962204400	180	83
962208000	180	84
962211600	180	84
962215200	180	83
962218800	180	83
962222400	180	83
962226000	180	82
962229600	180	80
962233200	180	78
962236800	181	74
962240400	181	71
962244000	181	70
962247600	181	70
962251200	181	73
962254800	181	76
962258400	181	76
962262000	181	78
962265600	181	79
962269200	181	82
962272800	181	84
962276400	181	85
962280000	181	85
962283600	181	85
962287200	181	83
962290800	181	83
962294400	181	84
962298000	181	84
962301600	181	84
962305200	181	85
962308800	181	86
962312400	181	82
962316000	181	76
962319600	181	71
962323200	182	63
962326800	182	63
962330400	182	69
962334000	182	76
962337600	182	78
962341200	182	81
962344800	182	83
962348400	182	84
962352000	182	85
962355600	182	87
962359200	182	88
962362800	182	89
962366400	182	89
962370000	182	90
962373600	182	90
962377200	182	91
962380800	182	91
962384400	182	91
962388000	182	90
962391600	182	90
962395200	182	90
962398800	182	88
962402400	182	83
962409600	183	78
962413200	183	75
962416800	183	74
962420400	183	74
962424000	183	77
962427600	183	82
962431200	183	86
962434800	183	89
962438400	183	89
962442000	183	89
962445600	183	90
962449200	183	91
962452800	183	92
962456400	183	92
962460000	183	93
962463600	183	93
962467200	183	94
962470800	183	94
962474400	183	96
962478000	183	97
962481600	183	98
962485200	183	98
962488800	183	95
962492400	183	94
962496000	184	93
962499600	184	89
962503200	184	84
962506800	184	83
962510400	184	86
962514000	184	89
962517600	184	89
962521200	184	88
962524800	184	87
962528400	184	86
962532000	184	85
962535600	184	84
962539200	184	84
962542800	184	82
962546400	184	81
962550000	184	82
962553600	184	81
962557200	184	82
962560800	184	85
962564400	184	86
962568000	184	87
962571600	184	87
962575200	184	85
962578800	184	83
962582400	185	81
962586000	185	78
962589600	185	78
962593200	185	79
962596800	185	80
962600400	185	82
962604000	185	83
962607600	185	82
962611200	185	83
962614800	185	85
962618400	185	86
962622000	185	87
962625600	185	88
962629200	185	88
962632800	185	88
962636400	185	88
962640000	185	88
962643600	185	88
962647200	185	88
962650800	185	85
962654400	185	84
962658000	185	83
962661600	185	82
962665200	185	80
962668800	186	76
962672400	186	72
962676000	186	71
962679600	186	71
962683200	186	73
962686800	186	79
962690400	186	83
962694000	186	84
962697600	186	84
962701200	186	85
962704800	186	86
962708400	186	87
962712000	186	88
962715600	186	87
962719200	186	87
962722800	186	88
962726400	186	88
962730000	186	87
962733600	186	87
962737200	186	86
962740800	186	86
962744400	186	85
962748000	186	83
962751600	186	80
962755200	187	76
962758800	187	73
962762400	187	70
962766000	187	70
962769600	187	73
962773200	187	81
962776800	187	85
962780400	187	85
962784000	187	87
962787600	187	88
962791200	187	88
962794800	187	88
962798400	187	88
962802000	187	88
962805600	187	88
962809200	187	88
962812800	187	88
962816400	187	89
962820000	187	89
962823600	187	89
962827200	187	89
962830800	187	89
962834400	187	87
962838000	187	86
962841600	188	84
962845200	188	83
962848800	188	81
962852400	188	81
962856000	188	83
962859600	188	87
962863200	188	86
962866800	188	88
962870400	188	89
962874000	188	89
962877600	188	87
962881200	188	86
962884800	188	86
962888400	188	86
962892000	188	86
962895600	188	86
962899200	188	84
962902800	188	83
962906400	188	83
962910000	188	83
962913600	188	81
962917200	188	78
962920800	188	75
962924400	188	73
962928000	189	75
962931600	189	76
962935200	189	79
962938800	189	81
962942400	189	83
962946000	189	85
962949600	189	86
962953200	189	86
962956800	189	88
962960400	189	89
962964000	189	87
962967600	189	85
962971200	189	84
962974800	189	83
962978400	189	84
962982000	189	87
962985600	189	90
962989200	189	91
962992800	189	92
962996400	189	91
9.63e+08	189	92
963003600	189	89
963007200	189	86
963010800	189	84
963014400	190	83
963018000	190	80
963021600	190	79
963025200	190	79
963028800	190	79
963032400	190	82
963036000	190	85
963039600	190	85
963043200	190	84
963046800	190	83
963050400	190	83
963054000	190	82
963057600	190	81
963061200	190	82
963064800	190	84
963068400	190	84
963072000	190	84
963075600	190	85
963079200	190	85
963082800	190	85
963086400	190	86
963090000	190	85
963093600	190	76
963097200	190	71
963100800	191	68
963104400	191	70
963108000	191	74
963111600	191	78
963115200	191	81
963118800	191	85
963122400	191	87
963126000	191	88
963129600	191	88
963133200	191	89
963136800	191	88
963140400	191	88
963144000	191	87
963147600	191	86
963151200	191	82
963154800	191	80
963158400	191	79
963162000	191	79
963165600	191	79
963169200	191	79
963172800	191	80
963176400	191	79
963180000	191	75
963183600	191	72
963187200	192	67
963190800	192	66
963194400	192	66
963198000	192	67
963201600	192	72
963205200	192	80
963208800	192	84
963212400	192	86
963216000	192	88
963219600	192	89
963223200	192	90
963226800	192	91
963230400	192	90
963234000	192	91
963237600	192	91
963241200	192	92
963244800	192	92
963248400	192	93
963252000	192	92
963255600	192	92
963259200	192	92
963262800	192	92
963266400	192	86
963270000	192	83
963273600	193	78
963277200	193	76
963280800	193	77
963284400	193	78
963288000	193	82
963291600	193	87
963295200	193	85
963298800	193	86
963302400	193	89
963306000	193	90
963309600	193	91
963313200	193	91
963316800	193	92
963320400	193	91
963324000	193	91
963327600	193	92
963331200	193	93
963334800	193	93
963338400	193	93
963342000	193	92
963345600	193	92
963349200	193	92
963352800	193	86
963356400	193	83
963360000	194	74
963363600	194	71
963367200	194	71
963370800	194	72
963374400	194	77
963378000	194	87
963381600	194	84
963385200	194	86
963388800	194	87
963392400	194	87
963396000	194	89
963399600	194	89
963403200	194	90
963406800	194	91
963410400	194	92
963414000	194	93
963417600	194	92
963421200	194	93
963424800	194	96
963428400	194	92
963432000	194	91
963435600	194	88
963439200	194	81
963442800	194	74
963446400	195	72
963450000	195	69
963453600	195	67
963457200	195	68
963460800	195	75
963464400	195	84
963468000	195	81
963471600	195	83
963475200	195	85
963478800	195	86
963482400	195	85
963486000	195	81
963489600	195	82
963493200	195	81
963496800	195	80
963500400	195	78
963504000	195	76
963507600	195	74
963511200	195	71
963514800	195	70
963518400	195	70
963522000	195	62
963525600	195	56
963529200	195	54
963532800	196	53
963536400	196	55
963540000	196	57
963543600	196	61
963547200	196	70
963550800	196	81
963554400	196	81
963558000	196	83
963561600	196	83
963565200	196	83
963568800	196	83
963572400	196	82
963576000	196	79
963579600	196	74
963583200	196	78
963586800	196	78
963590400	196	78
963594000	196	78
963597600	196	75
963601200	196	75
963604800	196	75
963608400	196	70
963612000	196	64
963615600	196	62
963619200	197	63
963622800	197	67
963626400	197	70
963630000	197	71
963633600	197	76
963637200	197	85
963640800	197	86
963644400	197	88
963648000	197	88
963651600	197	88
963655200	197	86
963658800	197	84
963662400	197	83
963666000	197	86
963669600	197	90
963673200	197	92
963676800	197	93
963680400	197	94
963684000	197	93
963687600	197	93
963691200	197	91
963694800	197	89
963698400	197	82
963702000	197	77
963705600	198	73
963709200	198	70
963712800	198	69
963716400	198	70
963720000	198	73
963723600	198	84
963727200	198	86
963730800	198	82
963734400	198	84
963738000	198	85
963741600	198	83
963745200	198	83
963748800	198	83
963752400	198	83
963756000	198	83
963759600	198	84
963763200	198	84
963766800	198	83
963770400	198	83
963774000	198	82
963777600	198	86
963781200	198	87
963784800	198	78
963788400	198	74
963792000	199	72
963795600	199	71
963799200	199	72
963802800	199	75
963806400	199	79
963810000	199	85
963813600	199	87
963817200	199	89
963820800	199	91
963824400	199	91
963828000	199	91
963831600	199	91
963835200	199	91
963838800	199	90
963842400	199	89
963846000	199	89
963849600	199	88
963853200	199	87
963856800	199	87
963860400	199	88
963864000	199	87
963867600	199	85
963871200	199	84
963874800	199	81
963878400	200	78
963882000	200	75
963885600	200	73
963889200	200	74
963892800	200	77
963896400	200	84
963900000	200	86
963903600	200	88
963907200	200	88
963910800	200	88
963914400	200	88
963918000	200	89
963921600	200	92
963925200	200	93
963928800	200	94
963932400	200	95
963936000	200	95
963939600	200	96
963943200	200	97
963946800	200	94
963950400	200	92
963954000	200	85
963957600	200	80
963961200	200	75
963964800	201	71
963968400	201	71
963972000	201	72
963975600	201	74
963979200	201	78
963982800	201	89
963986400	201	92
963990000	201	93
963993600	201	92
963997200	201	91
964000800	201	90
964004400	201	89
964008000	201	89
964011600	201	90
964015200	201	91
964018800	201	91
964022400	201	92
964026000	201	92
964029600	201	92
964033200	201	92
964036800	201	91
964040400	201	89
964044000	201	81
964047600	201	77
964051200	202	74
964054800	202	72
964058400	202	70
964062000	202	67
964065600	202	68
964069200	202	71
964072800	202	74
964076400	202	78
964080000	202	82
964083600	202	85
964087200	202	85
964090800	202	85
964094400	202	83
964098000	202	80
964101600	202	80
964105200	202	80
964108800	202	80
964112400	202	81
964116000	202	80
964119600	202	81
964123200	202	83
964126800	202	82
964130400	202	79
964134000	202	76
964137600	203	69
964141200	203	64
964144800	203	62
964148400	203	62
964152000	203	66
964155600	203	71
964159200	203	82
964162800	203	79
964166400	203	80
964170000	203	81
964173600	203	83
964177200	203	85
964180800	203	91
964184400	203	90
964188000	203	89
964191600	203	88
964195200	203	87
964198800	203	85
964202400	203	86
964206000	203	85
964209600	203	83
964213200	203	79
964216800	203	70
964220400	203	64
964224000	204	56
964227600	204	54
964231200	204	54
964234800	204	56
964238400	204	60
964242000	204	67
964245600	204	74
964249200	204	76
964252800	204	78
964256400	204	78
964260000	204	81
964263600	204	83
964267200	204	76
964270800	204	79
964274400	204	80
964278000	204	82
964281600	204	87
964285200	204	91
964288800	204	92
964292400	204	90
964296000	204	87
964299600	204	83
964303200	204	79
964306800	204	74
964310400	205	68
964314000	205	63
964317600	205	60
964321200	205	60
964324800	205	63
964328400	205	71
964332000	205	77
964335600	205	77
964339200	205	75
964342800	205	73
964346400	205	74
964350000	205	75
964353600	205	74
964357200	205	70
964360800	205	66
964364400	205	64
964368000	205	64
964371600	205	64
964375200	205	67
964378800	205	70
964382400	205	74
964386000	205	73
964389600	205	66
964393200	205	61
964396800	206	56
964400400	206	55
964404000	206	61
964407600	206	72
964411200	206	79
964414800	206	83
964418400	206	84
964422000	206	84
964425600	206	84
964429200	206	84
964432800	206	83
964436400	206	83
964440000	206	82
964443600	206	81
964447200	206	82
964450800	206	82
964454400	206	82
964458000	206	82
964461600	206	85
964465200	206	85
964468800	206	85
964472400	206	82
964476000	206	76
964479600	206	73
964483200	207	70
964486800	207	65
964490400	207	62
964494000	207	60
964497600	207	64
964501200	207	70
964504800	207	70
964508400	207	70
964512000	207	71
964515600	207	71
964519200	207	72
964522800	207	72
964526400	207	73
964530000	207	75
964533600	207	82
964537200	207	82
964540800	207	83
964544400	207	82
964548000	207	82
964551600	207	79
964555200	207	78
964558800	207	75
964562400	207	68
964566000	207	63
964569600	208	57
964573200	208	54
964576800	208	53
964580400	208	54
964584000	208	58
964587600	208	62
964591200	208	62
964594800	208	62
964598400	208	63
964602000	208	65
964605600	208	65
964609200	208	66
964612800	208	66
964616400	208	67
964620000	208	67
964623600	208	67
964627200	208	68
964630800	208	69
964634400	208	77
964638000	208	71
964641600	208	71
964645200	208	71
964648800	208	69
964652400	208	71
964656000	209	72
964659600	209	66
964663200	209	55
964666800	209	54
964670400	209	55
964674000	209	58
964677600	209	61
964681200	209	63
964684800	209	64
964688400	209	64
964692000	209	65
964695600	209	66
964699200	209	66
964702800	209	65
964706400	209	66
964710000	209	66
964713600	209	68
964717200	209	69
964720800	209	80
964724400	209	72
964728000	209	72
964731600	209	68
964735200	209	60
964738800	209	56
964742400	210	52
964746000	210	49
964749600	210	49
964753200	210	50
964756800	210	54
964760400	210	62
964764000	210	65
964767600	210	68
964771200	210	70
964774800	210	70
964778400	210	69
964782000	210	67
964785600	210	66
964789200	210	65
964792800	210	66
964796400	210	66
964800000	210	67
964803600	210	69
964807200	210	79
964810800	210	78
964814400	210	80
964818000	210	75
964821600	210	73
964825200	210	67
964828800	211	60
964832400	211	58
964836000	211	56
964839600	211	56
964843200	211	59
964846800	211	74
964850400	211	73
964854000	211	73
964857600	211	74
964861200	211	75
964864800	211	77
964868400	211	80
964872000	211	85
964875600	211	87
964879200	211	90
964882800	211	92
964886400	211	94
964890000	211	96
964893600	211	95
964897200	211	92
964900800	211	90
964904400	211	85
964908000	211	76
964911600	211	69
964915200	212	66
964918800	212	64
964922400	212	63
964926000	212	64
964929600	212	67
964933200	212	73
964936800	212	76
964940400	212	74
964944000	212	75
964947600	212	77
964951200	212	79
964954800	212	81
964958400	212	82
964962000	212	84
964965600	212	84
964969200	212	83
964972800	212	84
964976400	212	82
964980000	212	80
964983600	212	80
964987200	212	77
964990800	212	73
964994400	212	68
964998000	212	66
965001600	213	62
965005200	213	62
965008800	213	61
965012400	213	57
965016000	213	59
965019600	213	62
965023200	213	66
965026800	213	69
965030400	213	70
965034000	213	70
965037600	213	70
965041200	213	71
965044800	213	73
965048400	213	77
965052000	213	79
965055600	213	80
965059200	213	83
965062800	213	84
965066400	213	86
965070000	213	88
965073600	213	90
965077200	213	84
965080800	213	74
965088000	214	59
965091600	214	58
965095200	214	58
965098800	214	59
965102400	214	62
965106000	214	70
965109600	214	77
965113200	214	79
965116800	214	79
965120400	214	80
965124000	214	80
965127600	214	80
965131200	214	80
965134800	214	82
965138400	214	84
965142000	214	85
965145600	214	85
965149200	214	84
965152800	214	86
965156400	214	85
965160000	214	84
965163600	214	80
965167200	214	76
965170800	214	74
965174400	215	71
965178000	215	66
965181600	215	63
965185200	215	62
965188800	215	64
965192400	215	76
965196000	215	79
965199600	215	81
965203200	215	83
965206800	215	84
965210400	215	86
965214000	215	87
965217600	215	88
965221200	215	89
965224800	215	88
965228400	215	88
965232000	215	88
965235600	215	87
965239200	215	87
965242800	215	87
965246400	215	88
965250000	215	80
965253600	215	72
965257200	215	67
965260800	216	63
965264400	216	62
965268000	216	61
965271600	216	62
965275200	216	66
965278800	216	83
965282400	216	80
965286000	216	81
965289600	216	83
965293200	216	84
965296800	216	85
965300400	216	85
965304000	216	86
965307600	216	86
965311200	216	85
965314800	216	85
965318400	216	85
965322000	216	85
965325600	216	85
965329200	216	85
965332800	216	83
965336400	216	73
965340000	216	65
965343600	216	60
965347200	217	52
965350800	217	50
965354400	217	53
965358000	217	56
965361600	217	60
965365200	217	68
965368800	217	71
965372400	217	73
965376000	217	77
965379600	217	80
965383200	217	84
965386800	217	87
965390400	217	87
965394000	217	88
965397600	217	90
965401200	217	90
965404800	217	88
965408400	217	87
965412000	217	82
965415600	217	78
965419200	217	79
965422800	217	79
965426400	217	75
965430000	217	72
965433600	218	67
965437200	218	64
965440800	218	63
965444400	218	62
965448000	218	64
965451600	218	73
965455200	218	83
965458800	218	79
965462400	218	79
965466000	218	80
965469600	218	78
965473200	218	73
965476800	218	70
965480400	218	69
965484000	218	76
965487600	218	76
965491200	218	74
965494800	218	74
965498400	218	76
965502000	218	74
965505600	218	74
965509200	218	65
965512800	218	59
965516400	218	57
965520000	219	55
965523600	219	54
965527200	219	56
965530800	219	57
965534400	219	61
965538000	219	71
965541600	219	81
965545200	219	81
965548800	219	82
965552400	219	84
965556000	219	85
965559600	219	86
965563200	219	87
965566800	219	88
965570400	219	88
965574000	219	90
965577600	219	90
965581200	219	89
