Unix	jday	rh
927745200	146	76
927748800	146	75
927752400	146	71
927756000	146	64
927759600	146	58
927763200	147	52
927766800	147	51
927770400	147	52
927774000	147	54
927777600	147	59
927781200	147	64
927784800	147	68
927788400	147	67
927792000	147	69
927795600	147	72
927799200	147	72
927802800	147	74
927806400	147	74
927810000	147	74
927813600	147	74
927817200	147	73
927820800	147	71
927824400	147	71
927828000	147	73
927831600	147	76
927835200	147	77
927838800	147	73
927842400	147	63
927846000	147	55
927849600	148	44
927853200	148	40
927856800	148	37
927860400	148	38
927864000	148	44
927867600	148	52
927871200	148	56
927874800	148	63
927878400	148	68
927882000	148	71
927885600	148	72
927889200	148	74
927892800	148	77
927896400	148	77
927900000	148	79
927903600	148	80
927907200	148	81
927910800	148	82
927914400	148	85
927918000	148	85
927921600	148	85
927925200	148	79
927928800	148	70
927932400	148	65
927936000	149	57
927939600	149	52
927943200	149	50
927946800	149	51
927950400	149	57
927954000	149	62
927957600	149	59
927961200	149	59
927964800	149	60
927968400	149	61
927972000	149	62
927975600	149	63
927979200	149	67
927982800	149	70
927986400	149	74
927990000	149	73
927993600	149	74
927997200	149	76
928000800	149	83
928004400	149	80
928008000	149	80
928011600	149	81
928015200	149	81
928018800	149	80
928022400	150	76
928026000	150	74
928029600	150	74
928033200	150	77
928036800	150	80
928040400	150	85
928044000	150	88
928047600	150	89
928051200	150	90
928054800	150	91
928058400	150	91
928062000	150	90
928065600	150	90
928069200	150	89
928072800	150	89
928076400	150	88
928080000	150	87
928083600	150	88
928087200	150	90
928090800	150	90
928094400	150	90
928098000	150	89
928101600	150	86
928105200	150	80
928108800	151	73
928112400	151	69
928116000	151	67
928119600	151	67
928123200	151	69
928126800	151	72
928130400	151	72
928134000	151	73
928137600	151	72
928141200	151	72
928144800	151	76
928148400	151	79
928152000	151	80
928155600	151	80
928159200	151	79
928162800	151	78
928166400	151	78
928170000	151	78
928173600	151	80
928177200	151	78
928180800	151	78
928184400	151	77
928188000	151	73
928195200	152	63
928198800	152	59
928202400	152	55
928206000	152	55
928209600	152	59
928213200	152	66
928216800	152	69
928220400	152	70
928224000	152	72
928227600	152	75
928231200	152	81
928234800	152	85
928238400	152	86
928242000	152	89
928245600	152	90
928249200	152	89
928252800	152	89
928256400	152	87
928260000	152	86
928263600	152	84
928267200	152	82
928270800	152	78
928274400	152	71
928278000	152	67
928281600	153	64
928285200	153	62
928288800	153	62
928292400	153	64
928296000	153	68
928299600	153	76
928303200	153	79
928306800	153	79
928310400	153	79
928314000	153	83
928317600	153	82
928321200	153	80
928324800	153	76
928328400	153	76
928332000	153	78
928335600	153	77
928339200	153	78
928342800	153	81
928346400	153	86
928350000	153	86
928353600	153	86
928357200	153	85
928360800	153	75
928364400	153	68
928368000	154	66
928371600	154	66
928375200	154	65
928378800	154	66
928382400	154	71
928386000	154	82
928389600	154	83
928393200	154	85
928396800	154	85
928400400	154	85
928404000	154	86
928407600	154	86
928411200	154	85
928414800	154	88
928418400	154	88
928422000	154	84
928425600	154	80
928429200	154	76
928432800	154	77
928436400	154	76
928440000	154	75
928443600	154	74
928447200	154	74
928450800	154	72
928454400	155	73
928458000	155	71
928461600	155	71
928465200	155	70
928468800	155	71
928472400	155	73
928476000	155	76
928479600	155	74
928483200	155	74
928486800	155	74
928490400	155	75
928494000	155	77
928497600	155	79
928501200	155	79
928504800	155	78
928508400	155	81
928512000	155	83
928515600	155	83
928519200	155	82
928522800	155	83
928526400	155	82
928530000	155	77
928533600	155	70
928537200	155	66
928540800	156	63
928544400	156	63
928548000	156	63
928551600	156	63
928555200	156	67
928558800	156	75
928562400	156	81
928566000	156	80
928569600	156	80
928573200	156	80
928576800	156	79
928580400	156	78
928584000	156	77
928587600	156	78
928591200	156	76
928594800	156	80
928598400	156	79
928602000	156	79
928605600	156	78
928609200	156	77
928612800	156	75
928616400	156	69
928620000	156	62
928623600	156	56
928627200	157	50
928630800	157	47
928634400	157	46
928638000	157	46
928641600	157	49
928645200	157	51
928648800	157	54
928652400	157	55
928656000	157	58
928659600	157	59
928663200	157	61
928666800	157	62
928670400	157	64
928674000	157	63
928677600	157	64
928681200	157	64
928684800	157	64
928688400	157	64
928692000	157	64
928695600	157	62
928699200	157	64
928702800	157	62
928706400	157	57
928710000	157	53
928713600	158	51
928717200	158	50
928720800	158	51
928724400	158	53
928728000	158	60
928731600	158	69
928735200	158	75
928738800	158	71
928742400	158	72
928746000	158	74
928749600	158	76
928753200	158	78
928756800	158	77
928760400	158	75
928764000	158	75
928767600	158	75
928771200	158	74
928774800	158	74
928778400	158	74
928782000	158	74
928785600	158	74
928789200	158	71
928792800	158	68
928796400	158	65
928800000	159	60
928803600	159	58
928807200	159	57
928810800	159	59
928814400	159	65
928818000	159	73
928821600	159	81
928825200	159	85
928828800	159	87
928832400	159	88
928836000	159	89
928839600	159	89
928843200	159	90
928846800	159	89
928850400	159	87
928854000	159	87
928857600	159	86
928861200	159	85
928864800	159	86
928868400	159	85
928872000	159	84
928875600	159	82
928879200	159	78
928882800	159	74
928886400	160	69
928890000	160	65
928893600	160	62
928897200	160	61
928900800	160	70
928904400	160	80
928908000	160	80
928911600	160	79
928915200	160	77
928918800	160	78
928922400	160	79
928926000	160	81
928929600	160	86
928933200	160	87
928936800	160	87
928940400	160	85
928944000	160	84
928947600	160	83
928951200	160	83
928954800	160	84
928958400	160	85
928962000	160	83
928965600	160	76
928969200	160	71
928972800	161	63
928976400	161	62
928980000	161	61
928983600	161	60
928987200	161	72
928990800	161	80
928994400	161	74
928998000	161	76
929001600	161	77
929005200	161	77
929008800	161	78
929012400	161	78
929016000	161	80
929019600	161	80
929023200	161	82
929026800	161	84
929030400	161	85
929034000	161	87
929037600	161	89
929041200	161	89
929044800	161	89
929048400	161	86
929052000	161	78
929055600	161	73
929059200	162	64
929062800	162	62
929066400	162	64
929070000	162	68
929073600	162	74
929077200	162	82
929080800	162	80
929084400	162	75
929088000	162	76
929091600	162	78
929095200	162	82
929098800	162	85
929102400	162	75
929106000	162	78
929109600	162	80
929113200	162	80
929116800	162	80
929120400	162	80
929124000	162	67
929127600	162	70
929131200	162	73
929134800	162	75
929138400	162	74
929142000	162	73
929145600	163	62
929149200	163	61
929152800	163	62
929156400	163	62
929160000	163	66
929163600	163	75
929167200	163	81
929170800	163	86
929174400	163	90
929178000	163	92
929181600	163	94
929185200	163	96
929188800	163	95
929192400	163	95
929196000	163	95
929199600	163	94
929203200	163	93
929206800	163	93
929210400	163	92
929214000	163	91
929217600	163	92
929221200	163	92
929224800	163	94
929228400	163	95
929232000	164	93
929235600	164	91
929239200	164	91
929242800	164	92
929246400	164	92
929250000	164	93
929253600	164	93
929257200	164	93
929260800	164	94
929264400	164	94
929268000	164	94
929271600	164	94
929275200	164	95
929278800	164	93
929282400	164	93
929286000	164	93
929289600	164	93
929293200	164	93
929296800	164	93
929300400	164	91
929304000	164	90
929307600	164	89
929311200	164	86
929314800	164	83
929318400	165	79
929322000	165	79
929325600	165	77
929329200	165	77
929332800	165	79
929336400	165	84
929340000	165	90
929343600	165	88
929347200	165	88
929350800	165	88
929354400	165	90
929358000	165	89
929361600	165	87
929365200	165	86
929368800	165	83
929372400	165	80
929376000	165	80
929379600	165	79
929383200	165	77
929386800	165	77
929390400	165	76
929394000	165	76
929397600	165	73
929401200	165	68
929404800	166	62
929408400	166	60
929412000	166	59
929415600	166	61
929419200	166	66
929422800	166	71
929426400	166	73
929430000	166	74
929433600	166	75
929437200	166	75
929440800	166	76
929444400	166	77
929448000	166	84
929451600	166	81
929455200	166	82
929458800	166	84
929462400	166	87
929466000	166	88
929469600	166	90
929473200	166	89
929476800	166	88
929480400	166	83
929484000	166	75
929487600	166	69
929491200	167	65
929494800	167	62
929498400	167	61
929502000	167	63
929505600	167	72
929509200	167	80
929512800	167	86
929516400	167	86
929520000	167	86
929523600	167	85
929527200	167	86
929530800	167	86
929534400	167	84
929538000	167	82
929541600	167	82
929545200	167	82
929548800	167	82
929552400	167	82
929556000	167	85
929559600	167	84
929563200	167	85
929566800	167	85
929570400	167	85
929574000	167	86
929577600	168	87
929581200	168	87
929584800	168	89
929588400	168	92
929592000	168	95
929595600	168	95
929599200	168	92
929602800	168	87
929606400	168	87
929610000	168	85
929613600	168	84
929617200	168	84
929620800	168	85
929624400	168	85
929628000	168	86
929631600	168	86
929635200	168	87
929638800	168	87
929642400	168	86
929646000	168	85
929649600	168	85
929653200	168	83
929656800	168	80
929660400	168	77
929664000	169	82
929667600	169	74
929671200	169	71
929674800	169	73
929678400	169	75
929682000	169	79
929685600	169	80
929689200	169	82
929692800	169	84
929696400	169	82
929700000	169	81
929703600	169	81
929707200	169	82
929710800	169	82
929714400	169	82
929718000	169	82
929721600	169	82
929725200	169	82
929728800	169	83
929732400	169	84
929736000	169	86
929739600	169	86
929743200	169	83
929746800	169	82
929750400	170	81
929754000	170	78
929757600	170	76
929761200	170	74
929764800	170	77
929768400	170	81
929772000	170	83
929775600	170	83
929779200	170	83
929782800	170	83
929786400	170	82
929790000	170	81
929793600	170	80
929797200	170	81
929800800	170	83
929804400	170	86
929808000	170	88
929811600	170	89
929815200	170	87
929818800	170	87
929822400	170	87
929826000	170	83
929829600	170	76
929833200	170	70
929836800	171	66
929840400	171	67
929844000	171	71
929847600	171	74
929851200	171	77
929854800	171	80
929858400	171	82
929862000	171	82
929865600	171	82
929869200	171	82
929872800	171	81
929876400	171	81
929880000	171	79
929883600	171	79
929887200	171	80
929890800	171	80
929894400	171	79
929898000	171	78
929901600	171	78
929905200	171	78
929908800	171	78
929912400	171	79
929916000	171	79
929919600	171	80
929923200	172	81
929926800	172	79
929930400	172	77
929934000	172	76
929937600	172	76
929941200	172	79
929944800	172	83
929948400	172	82
929952000	172	82
929955600	172	83
929959200	172	83
929962800	172	83
929966400	172	88
929970000	172	91
929973600	172	94
929977200	172	95
929980800	172	97
929984400	172	98
929988000	172	99
929991600	172	100
929995200	172	100
929998800	172	99
930002400	172	95
930006000	172	88
930009600	173	75
930013200	173	70
930016800	173	67
930020400	173	67
930024000	173	72
930027600	173	79
930031200	173	79
930034800	173	81
930038400	173	82
930042000	173	83
930045600	173	83
930049200	173	84
930052800	173	86
930056400	173	88
930060000	173	88
930063600	173	90
930067200	173	93
930070800	173	95
930074400	173	97
930078000	173	98
930081600	173	98
930085200	173	96
930088800	173	88
930092400	173	82
930096000	174	76
930099600	174	70
930103200	174	65
930106800	174	64
930110400	174	71
930114000	174	79
930117600	174	80
930121200	174	79
930124800	174	78
930128400	174	78
930132000	174	78
930135600	174	75
930139200	174	71
930142800	174	63
930146400	174	59
930150000	174	58
930153600	174	61
930157200	174	64
930160800	174	68
930164400	174	69
930168000	174	69
930171600	174	67
930175200	174	63
930178800	174	60
930182400	175	60
930186000	175	61
930189600	175	63
930193200	175	64
930196800	175	70
930200400	175	79
930204000	175	81
930207600	175	82
930211200	175	82
930214800	175	82
930218400	175	82
930222000	175	82
930225600	175	83
930229200	175	83
930232800	175	83
930236400	175	83
930240000	175	83
930243600	175	83
930247200	175	82
930250800	175	82
930254400	175	82
930258000	175	78
930261600	175	73
930265200	175	69
930268800	176	65
930272400	176	64
930276000	176	64
930279600	176	66
930283200	176	71
930286800	176	78
930290400	176	81
930294000	176	81
930297600	176	80
930301200	176	81
930304800	176	83
930308400	176	83
930312000	176	84
930315600	176	83
930319200	176	81
930322800	176	80
930326400	176	82
930330000	176	85
930333600	176	84
930337200	176	81
930340800	176	79
930344400	176	79
930348000	176	81
930351600	176	82
930355200	177	83
930358800	177	78
930362400	177	73
930366000	177	69
930369600	177	71
930373200	177	73
930376800	177	74
930380400	177	75
930384000	177	75
930387600	177	77
930391200	177	77
930394800	177	77
930398400	177	76
930402000	177	74
930405600	177	75
930409200	177	76
930412800	177	76
930416400	177	75
930420000	177	73
930423600	177	71
930427200	177	70
930430800	177	66
930434400	177	60
930438000	177	57
930441600	178	56
930445200	178	54
930448800	178	55
930452400	178	58
930456000	178	63
930459600	178	69
930463200	178	77
930466800	178	77
930470400	178	76
930474000	178	78
930477600	178	78
930481200	178	78
930484800	178	77
930488400	178	77
930492000	178	71
930495600	178	65
930499200	178	65
930502800	178	65
930506400	178	66
930510000	178	66
930513600	178	65
930517200	178	62
930520800	178	59
930524400	178	57
930528000	179	58
930531600	179	58
930535200	179	59
930538800	179	60
930542400	179	62
930546000	179	67
930549600	179	77
930553200	179	77
930556800	179	76
930560400	179	74
930564000	179	73
930567600	179	67
930571200	179	72
930574800	179	65
930578400	179	63
930582000	179	61
930585600	179	61
930589200	179	61
930592800	179	70
930596400	179	71
930600000	179	73
930603600	179	68
930607200	179	62
930610800	179	58
930614400	180	52
930618000	180	52
930621600	180	52
930625200	180	54
930628800	180	60
930632400	180	66
930636000	180	67
930639600	180	60
930643200	180	63
930646800	180	67
930650400	180	70
930654000	180	74
930657600	180	72
930661200	180	74
930664800	180	77
930668400	180	79
930672000	180	82
930675600	180	84
930679200	180	85
930682800	180	87
930686400	180	89
930690000	180	91
930693600	180	88
930697200	180	85
930700800	181	75
930704400	181	72
930708000	181	70
930711600	181	69
930715200	181	76
930718800	181	82
930722400	181	83
930726000	181	83
930729600	181	84
930733200	181	85
930736800	181	86
930740400	181	86
930744000	181	85
930747600	181	84
930751200	181	84
930754800	181	84
930758400	181	85
930762000	181	86
930765600	181	84
930769200	181	86
930772800	181	86
930776400	181	85
930780000	181	78
930787200	182	65
930790800	182	63
930794400	182	64
930798000	182	66
930801600	182	70
930805200	182	76
930808800	182	75
930812400	182	74
930816000	182	74
930819600	182	77
930823200	182	78
930826800	182	80
930830400	182	80
930834000	182	79
930837600	182	79
930841200	182	80
930844800	182	79
930848400	182	76
930852000	182	73
930855600	182	72
930859200	182	72
930862800	182	71
930866400	182	68
930870000	182	63
930873600	183	56
930877200	183	56
930880800	183	59
930884400	183	62
930888000	183	64
930891600	183	66
930895200	183	65
930898800	183	65
930902400	183	68
930906000	183	71
930909600	183	71
930913200	183	74
930916800	183	78
930920400	183	84
930924000	183	87
930927600	183	89
930931200	183	90
930934800	183	93
930938400	183	92
930942000	183	93
930945600	183	93
930949200	183	93
930952800	183	93
930956400	183	92
930960000	184	93
930963600	184	93
930967200	184	91
930970800	184	89
930974400	184	89
930978000	184	88
930981600	184	85
930985200	184	83
930988800	184	82
930992400	184	81
930996000	184	81
930999600	184	82
931003200	184	84
931006800	184	83
931010400	184	82
931014000	184	81
931017600	184	81
931021200	184	81
931024800	184	83
931028400	184	83
931032000	184	83
931035600	184	83
931039200	184	82
931042800	184	80
931046400	185	79
931050000	185	79
931053600	185	79
931057200	185	80
931060800	185	81
931064400	185	83
931068000	185	84
931071600	185	84
931075200	185	85
931078800	185	85
931082400	185	86
931086000	185	86
931089600	185	86
931093200	185	83
931096800	185	82
931100400	185	83
931104000	185	84
931107600	185	84
931111200	185	87
931114800	185	86
931118400	185	85
931122000	185	83
931125600	185	82
931129200	185	80
931132800	186	79
931136400	186	76
931140000	186	74
931143600	186	74
931147200	186	77
931150800	186	84
931154400	186	86
931158000	186	86
931161600	186	86
931165200	186	87
931168800	186	88
931172400	186	88
931176000	186	88
931179600	186	87
931183200	186	88
931186800	186	87
931190400	186	87
931194000	186	86
931197600	186	86
931201200	186	85
931204800	186	85
931208400	186	83
931212000	186	77
931215600	186	73
931219200	187	65
931222800	187	62
931226400	187	61
931230000	187	63
931233600	187	68
931237200	187	72
931240800	187	71
931244400	187	77
931248000	187	85
931251600	187	84
931255200	187	81
931258800	187	78
931262400	187	74
931266000	187	74
931269600	187	78
931273200	187	83
931276800	187	85
931280400	187	86
931284000	187	87
931287600	187	87
931291200	187	88
931294800	187	87
931298400	187	82
931302000	187	78
931305600	188	70
931309200	188	67
931312800	188	65
931316400	188	65
931320000	188	70
931323600	188	77
931327200	188	86
931330800	188	77
931334400	188	75
931338000	188	76
931341600	188	77
931345200	188	78
931348800	188	72
931352400	188	70
931356000	188	72
931359600	188	78
931363200	188	85
931366800	188	90
931370400	188	89
931374000	188	85
931377600	188	84
931381200	188	83
931384800	188	81
931388400	188	79
931392000	189	79
931395600	189	73
931399200	189	69
931402800	189	66
931406400	189	67
931410000	189	70
931413600	189	71
931417200	189	71
931420800	189	71
931424400	189	71
931428000	189	71
931431600	189	69
931435200	189	68
931438800	189	66
931442400	189	64
931446000	189	64
931449600	189	65
931453200	189	66
931456800	189	68
931460400	189	68
931464000	189	69
931467600	189	66
931471200	189	58
931474800	189	55
931478400	190	52
931482000	190	49
931485600	190	49
931489200	190	51
931492800	190	58
931496400	190	71
931500000	190	74
931503600	190	74
931507200	190	74
931510800	190	73
931514400	190	73
931518000	190	73
931521600	190	74
931525200	190	72
931528800	190	72
931532400	190	72
931536000	190	73
931539600	190	73
931543200	190	75
931546800	190	75
931550400	190	77
931554000	190	73
931557600	190	65
931561200	190	62
931564800	191	59
931568400	191	57
931572000	191	58
931575600	191	61
931579200	191	69
931582800	191	78
931586400	191	78
931590000	191	80
931593600	191	82
931597200	191	83
931600800	191	85
931604400	191	87
931608000	191	89
931611600	191	90
931615200	191	90
931618800	191	90
931622400	191	89
931626000	191	87
931629600	191	85
931633200	191	84
931636800	191	84
931640400	191	82
931644000	191	76
931647600	191	72
931651200	192	67
931654800	192	63
931658400	192	63
931662000	192	64
931665600	192	72
931669200	192	82
931672800	192	85
931676400	192	88
931680000	192	88
931683600	192	89
931687200	192	88
931690800	192	88
931694400	192	88
931698000	192	87
931701600	192	88
931705200	192	90
931708800	192	92
931712400	192	95
931716000	192	95
931719600	192	93
931723200	192	92
931726800	192	89
931730400	192	81
931734000	192	76
931737600	193	73
931741200	193	70
931744800	193	68
931748400	193	68
931752000	193	73
931755600	193	78
931759200	193	83
931762800	193	83
931766400	193	87
931770000	193	90
931773600	193	89
931777200	193	90
931780800	193	91
931784400	193	91
931788000	193	89
931791600	193	88
931795200	193	87
931798800	193	87
931802400	193	88
931806000	193	89
931809600	193	89
931813200	193	87
931816800	193	80
931820400	193	76
931824000	194	69
931827600	194	66
931831200	194	65
931834800	194	65
931838400	194	70
931842000	194	75
931845600	194	75
931849200	194	74
931852800	194	75
931856400	194	75
931860000	194	81
931863600	194	83
931867200	194	84
931870800	194	85
931874400	194	87
931878000	194	88
931881600	194	88
931885200	194	88
931888800	194	88
931892400	194	86
931896000	194	85
931899600	194	81
931903200	194	72
931906800	194	67
931910400	195	62
931914000	195	60
931917600	195	59
931921200	195	60
931924800	195	66
931928400	195	73
931932000	195	77
931935600	195	74
931939200	195	74
931942800	195	75
931946400	195	78
931950000	195	79
931953600	195	84
931957200	195	83
931960800	195	84
931964400	195	85
931968000	195	86
931971600	195	87
931975200	195	87
931978800	195	87
931982400	195	87
931986000	195	84
931989600	195	78
931993200	195	74
931996800	196	68
932000400	196	64
932004000	196	63
932007600	196	64
932011200	196	69
932014800	196	77
932018400	196	82
932022000	196	82
932025600	196	82
932029200	196	83
932032800	196	83
932036400	196	83
932040000	196	81
932043600	196	81
932047200	196	85
932050800	196	85
932054400	196	86
932058000	196	87
932061600	196	89
932065200	196	89
932068800	196	88
932072400	196	88
932076000	196	84
932079600	196	81
932083200	197	81
932086800	197	83
932090400	197	85
932094000	197	87
932097600	197	88
932101200	197	89
932104800	197	88
932108400	197	89
932112000	197	89
932115600	197	90
932119200	197	90
932122800	197	91
932126400	197	91
932130000	197	92
932133600	197	92
932137200	197	92
932140800	197	92
932144400	197	93
932148000	197	91
932151600	197	92
932155200	197	92
932158800	197	92
932162400	197	93
932166000	197	93
932169600	198	91
932173200	198	93
932176800	198	94
932180400	198	95
932184000	198	95
932187600	198	95
932191200	198	96
932194800	198	96
932198400	198	96
932202000	198	96
932205600	198	96
932209200	198	96
932212800	198	95
932216400	198	96
932220000	198	96
932223600	198	96
932227200	198	96
932230800	198	96
932234400	198	95
932238000	198	96
932241600	198	96
932245200	198	96
932248800	198	95
932252400	198	95
932256000	199	94
932259600	199	94
932263200	199	94
932266800	199	93
932270400	199	93
932274000	199	94
932277600	199	94
932281200	199	95
932284800	199	95
932288400	199	95
932292000	199	95
932295600	199	95
932299200	199	94
932302800	199	95
932306400	199	95
932310000	199	95
932313600	199	94
932317200	199	94
932320800	199	96
932324400	199	95
932328000	199	95
932331600	199	95
932335200	199	94
932338800	199	93
932342400	200	93
932346000	200	92
932349600	200	92
932353200	200	91
932356800	200	91
932360400	200	92
932364000	200	93
932367600	200	94
932371200	200	92
932374800	200	91
932378400	200	91
932382000	200	91
932385600	200	90
932389200	200	88
932392800	200	88
932396400	200	88
932400000	200	90
932403600	200	91
932407200	200	88
932410800	200	88
932414400	200	89
932418000	200	88
932421600	200	84
932425200	200	83
932428800	201	78
932432400	201	78
932436000	201	79
932439600	201	80
932443200	201	82
932446800	201	84
932450400	201	83
932454000	201	86
932457600	201	90
932461200	201	90
932464800	201	90
932468400	201	91
932472000	201	90
932475600	201	89
932479200	201	90
932482800	201	90
932486400	201	91
932490000	201	92
932493600	201	87
932497200	201	87
932500800	201	87
932504400	201	85
932508000	201	81
932511600	201	79
932515200	202	72
932518800	202	69
932522400	202	68
932526000	202	69
932529600	202	75
932533200	202	84
932536800	202	86
932540400	202	86
932544000	202	86
932547600	202	86
932551200	202	86
932554800	202	86
932558400	202	85
932562000	202	85
932565600	202	85
932569200	202	85
932572800	202	85
932576400	202	86
932580000	202	85
932583600	202	85
932587200	202	87
932590800	202	82
932594400	202	77
932598000	202	74
932601600	203	70
932605200	203	68
932608800	203	68
932612400	203	69
932616000	203	72
932619600	203	80
932623200	203	83
932626800	203	84
932630400	203	83
932634000	203	84
932637600	203	84
932641200	203	85
932644800	203	85
932648400	203	83
932652000	203	82
932655600	203	82
932659200	203	83
932662800	203	84
932666400	203	86
932670000	203	87
932673600	203	87
932677200	203	86
932680800	203	85
932684400	203	84
932688000	204	82
932691600	204	82
932695200	204	81
932698800	204	82
932702400	204	84
932706000	204	87
932709600	204	87
932713200	204	87
932716800	204	87
932720400	204	86
932724000	204	86
932727600	204	86
932731200	204	87
932734800	204	88
932738400	204	91
932742000	204	91
932745600	204	90
932749200	204	89
932752800	204	87
932756400	204	86
932760000	204	87
932763600	204	82
932767200	204	74
932770800	204	69
932774400	205	64
932778000	205	60
932781600	205	58
932785200	205	59
932788800	205	69
932792400	205	78
932796000	205	77
932799600	205	76
932803200	205	77
932806800	205	76
932810400	205	77
932814000	205	80
932817600	205	83
932821200	205	85
932824800	205	86
932828400	205	88
932832000	205	89
932835600	205	89
932839200	205	90
932842800	205	89
932846400	205	88
932850000	205	86
932853600	205	86
932857200	205	84
932860800	206	76
932864400	206	73
932868000	206	71
932871600	206	70
932875200	206	74
932878800	206	84
932882400	206	83
932886000	206	80
932889600	206	79
932893200	206	80
932896800	206	82
932900400	206	86
932904000	206	88
932907600	206	86
932911200	206	86
932914800	206	85
932918400	206	83
932922000	206	84
932925600	206	87
932929200	206	85
932932800	206	84
932936400	206	82
932940000	206	80
932943600	206	82
932947200	207	88
932950800	207	87
932954400	207	88
932958000	207	86
932961600	207	82
932965200	207	79
932968800	207	77
932972400	207	75
932976000	207	74
932979600	207	72
932983200	207	71
932986800	207	71
932990400	207	76
932994000	207	76
932997600	207	78
933001200	207	79
933004800	207	79
933008400	207	87
933012000	207	94
933015600	207	92
933019200	207	91
933022800	207	92
933026400	207	93
933030000	207	94
933033600	208	95
933037200	208	95
933040800	208	95
933044400	208	96
933048000	208	96
933051600	208	96
933055200	208	93
933058800	208	88
933062400	208	90
933066000	208	91
933069600	208	90
933073200	208	89
933076800	208	88
933080400	208	87
933084000	208	88
933087600	208	88
933091200	208	88
933094800	208	88
933098400	208	89
933102000	208	89
933105600	208	90
933109200	208	90
933112800	208	91
933116400	208	90
933120000	209	90
933123600	209	88
933127200	209	88
933130800	209	89
933134400	209	89
933138000	209	89
933141600	209	89
933145200	209	88
933148800	209	87
933152400	209	86
933156000	209	86
933159600	209	86
933163200	209	86
933166800	209	86
933170400	209	86
933174000	209	86
933177600	209	85
933181200	209	85
933184800	209	85
933188400	209	84
933192000	209	85
933195600	209	85
933199200	209	83
933202800	209	81
933206400	210	81
933210000	210	79
933213600	210	82
933217200	210	84
933220800	210	86
933224400	210	88
933228000	210	89
933231600	210	90
933235200	210	91
933238800	210	93
933242400	210	94
933246000	210	94
933249600	210	92
933253200	210	89
933256800	210	88
933260400	210	88
933264000	210	88
933267600	210	88
933271200	210	89
933274800	210	88
933278400	210	87
933282000	210	86
933285600	210	83
933289200	210	81
933292800	211	81
933296400	211	80
933300000	211	78
933303600	211	78
933307200	211	80
933310800	211	82
933314400	211	84
933318000	211	83
933321600	211	82
933325200	211	81
933328800	211	81
933332400	211	81
933336000	211	81
933339600	211	84
933343200	211	85
933346800	211	86
933350400	211	86
933354000	211	87
933357600	211	89
933361200	211	89
933364800	211	89
933368400	211	87
933372000	211	84
933375600	211	83
933379200	212	80
933382800	212	76
933386400	212	73
933390000	212	73
933393600	212	74
933397200	212	83
933400800	212	86
933404400	212	86
933408000	212	86
933411600	212	86
933415200	212	86
933418800	212	87
933422400	212	89
933426000	212	90
933429600	212	91
933433200	212	93
933436800	212	93
933440400	212	93
933444000	212	93
933447600	212	92
933451200	212	90
933454800	212	81
933458400	212	74
933465600	213	62
933469200	213	61
933472800	213	61
933476400	213	63
933480000	213	68
933483600	213	76
933487200	213	78
933490800	213	82
933494400	213	83
933498000	213	82
933501600	213	82
933505200	213	81
933508800	213	83
933512400	213	81
933516000	213	81
933519600	213	81
933523200	213	81
933526800	213	81
933530400	213	82
933534000	213	81
933537600	213	82
933541200	213	79
933544800	213	73
933548400	213	71
933552000	214	70
933555600	214	70
933559200	214	73
933562800	214	76
933566400	214	81
933570000	214	87
933573600	214	88
933577200	214	88
933580800	214	88
933584400	214	90
933588000	214	90
933591600	214	91
933595200	214	89
933598800	214	89
933602400	214	89
933606000	214	91
933609600	214	90
933613200	214	89
933616800	214	89
933620400	214	89
933624000	214	89
933627600	214	85
933631200	214	82
933634800	214	82
933638400	215	80
933642000	215	76
933645600	215	73
933649200	215	72
933652800	215	75
933656400	215	81
933660000	215	84
933663600	215	85
933667200	215	84
933670800	215	83
933674400	215	83
933678000	215	83
933681600	215	85
933685200	215	85
933688800	215	86
933692400	215	86
933696000	215	86
933699600	215	86
933703200	215	85
933706800	215	84
933710400	215	84
933714000	215	81
933717600	215	79
933721200	215	79
933724800	216	84
933728400	216	89
933732000	216	94
933735600	216	97
933739200	216	98
933742800	216	99
933746400	216	98
933750000	216	95
933753600	216	94
933757200	216	93
933760800	216	93
933764400	216	93
933768000	216	94
933771600	216	94
933775200	216	95
933778800	216	96
933782400	216	96
933786000	216	96
933789600	216	95
933793200	216	91
933796800	216	91
933800400	216	90
933804000	216	88
933807600	216	84
933811200	217	87
933814800	217	78
933818400	217	77
933822000	217	81
933825600	217	86
933829200	217	89
933832800	217	91
933836400	217	91
933840000	217	92
933843600	217	94
933847200	217	95
933850800	217	94
933854400	217	91
933858000	217	88
933861600	217	87
933865200	217	87
933868800	217	86
933872400	217	86
933876000	217	87
933879600	217	85
933883200	217	85
933886800	217	83
933890400	217	80
933894000	217	76
933897600	218	79
933901200	218	74
933904800	218	73
933908400	218	73
933912000	218	74
933915600	218	77
933919200	218	79
933922800	218	79
933926400	218	80
933930000	218	82
933933600	218	83
933937200	218	84
933940800	218	84
933944400	218	84
933948000	218	83
933951600	218	83
933955200	218	83
933958800	218	84
933962400	218	85
933966000	218	85
933969600	218	84
933973200	218	82
933976800	218	79
933980400	218	76
933984000	219	76
933987600	219	74
933991200	219	73
933994800	219	73
933998400	219	73
934002000	219	76
934005600	219	77
934009200	219	79
934012800	219	79
934016400	219	77
934020000	219	76
934023600	219	76
934027200	219	77
934030800	219	79
934034400	219	82
934038000	219	85
934041600	219	89
934045200	219	92
