Unix	jday	rh
643748400	146	67
643752000	146	65
643755600	146	62
643759200	146	59
643762800	146	59
643766400	147	62
643770000	147	59
643773600	147	52
643777200	147	49
643780800	147	49
643784400	147	52
643788000	147	56
643791600	147	58
643795200	147	59
643798800	147	59
643802400	147	59
643806000	147	58
643809600	147	61
643813200	147	63
643816800	147	65
643820400	147	66
643824000	147	67
643827600	147	68
643831200	147	71
643834800	147	73
643838400	147	73
643842000	147	68
643845600	147	63
643849200	147	59
643852800	148	55
643856400	148	54
643860000	148	53
643863600	148	56
643867200	148	62
643870800	148	70
643874400	148	74
643878000	148	74
643881600	148	74
643885200	148	73
643888800	148	72
643892400	148	71
643896000	148	71
643899600	148	69
643903200	148	69
643906800	148	68
643910400	148	68
643914000	148	68
643917600	148	71
643921200	148	71
643924800	148	71
643928400	148	69
643932000	148	64
643935600	148	60
643939200	149	57
643942800	149	55
643946400	149	55
643950000	149	57
643953600	149	62
643957200	149	70
643960800	149	81
643964400	149	84
643968000	149	83
643971600	149	82
643975200	149	81
643978800	149	81
643982400	149	79
643986000	149	77
643989600	149	78
643993200	149	79
643996800	149	79
644000400	149	78
644004000	149	84
644007600	149	80
644011200	149	78
644014800	149	72
644018400	149	64
644022000	149	58
644025600	150	48
644029200	150	49
644032800	150	48
644036400	150	49
644040000	150	58
644043600	150	70
644047200	150	66
644050800	150	67
644054400	150	70
644058000	150	73
644061600	150	75
644065200	150	78
644068800	150	81
644072400	150	80
644076000	150	81
644079600	150	82
644083200	150	83
644086800	150	83
644090400	150	85
644094000	150	86
644097600	150	86
644101200	150	81
644104800	150	72
644108400	150	66
644112000	151	63
644115600	151	60
644119200	151	58
644122800	151	60
644126400	151	72
644130000	151	81
644133600	151	82
644137200	151	83
644140800	151	83
644144400	151	83
644148000	151	84
644151600	151	85
644155200	151	86
644158800	151	87
644162400	151	89
644166000	151	91
644169600	151	92
644173200	151	93
644176800	151	95
644180400	151	93
644184000	151	93
644187600	151	90
644191200	151	79
644198400	152	66
644202000	152	62
644205600	152	61
644209200	152	62
644212800	152	67
644216400	152	75
644220000	152	76
644223600	152	74
644227200	152	75
644230800	152	73
644234400	152	74
644238000	152	75
644241600	152	76
644245200	152	76
644248800	152	76
644252400	152	76
644256000	152	74
644259600	152	74
644263200	152	75
644266800	152	79
644270400	152	84
644274000	152	82
644277600	152	76
644281200	152	72
644284800	153	67
644288400	153	65
644292000	153	64
644295600	153	65
644299200	153	70
644302800	153	78
644306400	153	85
644310000	153	84
644313600	153	82
644317200	153	81
644320800	153	81
644324400	153	82
644328000	153	84
644331600	153	81
644335200	153	81
644338800	153	82
644342400	153	82
644346000	153	82
644349600	153	81
644353200	153	80
644356800	153	79
644360400	153	76
644364000	153	71
644367600	153	68
644371200	154	65
644374800	154	63
644378400	154	61
644382000	154	61
644385600	154	68
644389200	154	79
644392800	154	76
644396400	154	75
644400000	154	75
644403600	154	76
644407200	154	75
644410800	154	75
644414400	154	80
644418000	154	75
644421600	154	74
644425200	154	75
644428800	154	75
644432400	154	75
644436000	154	74
644439600	154	73
644443200	154	73
644446800	154	70
644450400	154	65
644454000	154	63
644457600	155	62
644461200	155	59
644464800	155	59
644468400	155	60
644472000	155	70
644475600	155	79
644479200	155	77
644482800	155	74
644486400	155	74
644490000	155	75
644493600	155	76
644497200	155	77
644500800	155	83
644504400	155	82
644508000	155	83
644511600	155	84
644515200	155	84
644518800	155	84
644522400	155	83
644526000	155	84
644529600	155	83
644533200	155	79
644536800	155	74
644540400	155	74
644544000	156	79
644547600	156	85
644551200	156	88
644554800	156	88
644558400	156	88
644562000	156	87
644565600	156	88
644569200	156	87
644572800	156	87
644576400	156	86
644580000	156	85
644583600	156	84
644587200	156	84
644590800	156	84
644594400	156	85
644598000	156	86
644601600	156	85
644605200	156	84
644608800	156	83
644612400	156	82
644616000	156	80
644619600	156	77
644623200	156	76
644626800	156	77
644630400	157	78
644634000	157	74
644637600	157	70
644641200	157	70
644644800	157	71
644648400	157	72
644652000	157	72
644655600	157	70
644659200	157	71
644662800	157	71
644666400	157	71
644670000	157	72
644673600	157	73
644677200	157	73
644680800	157	72
644684400	157	70
644688000	157	66
644691600	157	64
644695200	157	67
644698800	157	67
644702400	157	71
644706000	157	76
644709600	157	78
644713200	157	79
644716800	158	77
644720400	158	73
644724000	158	71
644727600	158	76
644731200	158	82
644734800	158	85
644738400	158	86
644742000	158	86
644745600	158	86
644749200	158	86
644752800	158	86
644756400	158	86
644760000	158	86
644763600	158	85
644767200	158	85
644770800	158	86
644774400	158	86
644778000	158	86
644781600	158	87
644785200	158	87
644788800	158	87
644792400	158	87
644796000	158	87
644799600	158	87
644803200	159	86
644806800	159	84
644810400	159	84
644814000	159	85
644817600	159	85
644821200	159	86
644824800	159	86
644828400	159	86
644832000	159	86
644835600	159	87
644839200	159	87
644842800	159	87
644846400	159	87
644850000	159	88
644853600	159	88
644857200	159	87
644860800	159	86
644864400	159	85
644868000	159	85
644871600	159	85
644875200	159	85
644878800	159	85
644882400	159	85
644886000	159	85
644889600	160	85
644893200	160	85
644896800	160	86
644900400	160	87
644904000	160	87
644907600	160	87
644911200	160	87
644914800	160	87
644918400	160	88
644922000	160	88
644925600	160	89
644929200	160	89
644932800	160	89
644936400	160	89
644940000	160	89
644943600	160	89
644947200	160	90
644950800	160	90
644954400	160	90
644958000	160	90
644961600	160	90
644965200	160	90
644968800	160	90
644972400	160	90
644976000	161	88
644979600	161	87
644983200	161	88
644986800	161	88
644990400	161	88
644994000	161	89
644997600	161	89
645001200	161	89
645004800	161	89
645008400	161	89
645012000	161	89
645015600	161	89
645019200	161	89
645022800	161	89
645026400	161	89
645030000	161	89
645033600	161	89
645037200	161	89
645040800	161	90
645044400	161	91
645048000	161	91
645051600	161	91
645055200	161	91
645058800	161	91
645062400	162	90
645066000	162	88
645069600	162	87
645073200	162	87
645076800	162	87
645080400	162	88
645084000	162	88
645087600	162	88
645091200	162	88
645094800	162	88
645098400	162	89
645102000	162	89
645105600	162	89
645109200	162	90
645112800	162	90
645116400	162	90
645120000	162	91
645123600	162	91
645127200	162	91
645130800	162	91
645134400	162	91
645138000	162	91
645141600	162	90
645145200	162	90
645148800	163	89
645152400	163	88
645156000	163	87
645159600	163	87
645163200	163	88
645166800	163	88
645170400	163	88
645174000	163	86
645177600	163	85
645181200	163	85
645184800	163	85
645188400	163	84
645192000	163	83
645195600	163	86
645199200	163	87
645202800	163	88
645206400	163	87
645210000	163	88
645213600	163	89
645217200	163	90
645220800	163	90
645224400	163	90
645228000	163	89
645231600	163	88
645235200	164	86
645238800	164	84
645242400	164	83
645246000	164	84
645249600	164	87
645253200	164	92
645256800	164	93
645260400	164	93
645264000	164	93
645267600	164	93
645271200	164	92
645274800	164	91
645278400	164	91
645282000	164	90
645285600	164	89
645289200	164	88
645292800	164	87
645296400	164	87
645300000	164	85
645303600	164	84
645307200	164	84
645310800	164	81
645314400	164	77
645318000	164	75
645321600	165	73
645325200	165	70
645328800	165	68
645332400	165	68
645336000	165	76
645339600	165	83
645343200	165	84
645346800	165	84
645350400	165	84
645354000	165	84
645357600	165	85
645361200	165	86
645364800	165	87
645368400	165	87
645372000	165	86
645375600	165	88
645379200	165	86
645382800	165	85
645386400	165	85
645390000	165	84
645393600	165	83
645397200	165	80
645400800	165	75
645404400	165	70
645408000	166	64
645411600	166	61
645415200	166	57
645418800	166	56
645422400	166	65
645426000	166	72
645429600	166	76
645433200	166	75
645436800	166	76
645440400	166	78
645444000	166	79
645447600	166	81
645451200	166	83
645454800	166	82
645458400	166	83
645462000	166	86
645465600	166	87
645469200	166	88
645472800	166	89
645476400	166	88
645480000	166	88
645483600	166	84
645487200	166	76
645490800	166	71
645494400	167	68
645498000	167	66
645501600	167	66
645505200	167	68
645508800	167	75
645512400	167	83
645516000	167	84
645519600	167	81
645523200	167	82
645526800	167	83
645530400	167	83
645534000	167	83
645537600	167	83
645541200	167	84
645544800	167	84
645548400	167	85
645552000	167	85
645555600	167	85
645559200	167	84
645562800	167	83
645566400	167	82
645570000	167	79
645573600	167	74
645577200	167	69
645580800	168	66
645584400	168	64
645588000	168	63
645591600	168	64
645595200	168	69
645598800	168	75
645602400	168	77
645606000	168	75
645609600	168	76
645613200	168	76
645616800	168	75
645620400	168	73
645624000	168	74
645627600	168	72
645631200	168	72
645634800	168	73
645638400	168	73
645642000	168	74
645645600	168	72
645649200	168	73
645652800	168	71
645656400	168	67
645660000	168	65
645663600	168	62
645667200	169	61
645670800	169	61
645674400	169	60
645678000	169	60
645681600	169	63
645685200	169	68
645688800	169	77
645692400	169	83
645696000	169	86
645699600	169	88
645703200	169	90
645706800	169	92
645710400	169	91
645714000	169	87
645717600	169	85
645721200	169	85
645724800	169	83
645728400	169	81
645732000	169	79
645735600	169	77
645739200	169	76
645742800	169	75
645746400	169	75
645750000	169	72
645753600	170	69
645757200	170	67
645760800	170	65
645764400	170	65
645768000	170	68
645771600	170	78
645775200	170	77
645778800	170	75
645782400	170	78
645786000	170	79
645789600	170	79
645793200	170	80
645796800	170	79
645800400	170	82
645804000	170	83
645807600	170	84
645811200	170	85
645814800	170	86
645818400	170	85
645822000	170	85
645825600	170	85
645829200	170	82
645832800	170	74
645836400	170	70
645840000	171	67
645843600	171	66
645847200	171	66
645850800	171	67
645854400	171	73
645858000	171	81
645861600	171	85
645865200	171	86
645868800	171	87
645872400	171	87
645876000	171	87
645879600	171	85
645883200	171	86
645886800	171	84
645890400	171	83
645894000	171	83
645897600	171	83
645901200	171	83
645904800	171	86
645908400	171	86
645912000	171	84
645915600	171	80
645919200	171	70
645922800	171	64
645926400	172	62
645930000	172	63
645933600	172	64
645937200	172	66
645940800	172	72
645944400	172	81
645948000	172	80
645951600	172	78
645955200	172	76
645958800	172	76
645962400	172	78
645966000	172	79
645969600	172	84
645973200	172	82
645976800	172	84
645980400	172	84
645984000	172	84
645987600	172	85
645991200	172	85
645994800	172	85
645998400	172	86
646002000	172	85
646005600	172	85
646009200	172	85
646012800	173	82
646016400	173	79
646020000	173	81
646023600	173	84
646027200	173	85
646030800	173	85
646034400	173	86
646038000	173	85
646041600	173	86
646045200	173	87
646048800	173	87
646052400	173	87
646056000	173	86
646059600	173	86
646063200	173	86
646066800	173	88
646070400	173	88
646074000	173	88
646077600	173	89
646081200	173	89
646084800	173	89
646088400	173	86
646092000	173	82
646095600	173	80
646099200	174	78
646102800	174	74
646106400	174	73
646110000	174	70
646113600	174	75
646117200	174	82
646120800	174	80
646124400	174	78
646128000	174	78
646131600	174	78
646135200	174	79
646138800	174	81
646142400	174	85
646146000	174	85
646149600	174	86
646153200	174	87
646156800	174	86
646160400	174	86
646164000	174	85
646167600	174	84
646171200	174	84
646174800	174	81
646178400	174	74
646182000	174	70
646185600	175	66
646189200	175	63
646192800	175	64
646196400	175	66
646200000	175	77
646203600	175	83
646207200	175	81
646210800	175	81
646214400	175	82
646218000	175	83
646221600	175	82
646225200	175	83
646228800	175	85
646232400	175	85
646236000	175	85
646239600	175	85
646243200	175	85
646246800	175	85
646250400	175	85
646254000	175	84
646257600	175	84
646261200	175	81
646264800	175	73
646268400	175	69
646272000	176	67
646275600	176	65
646279200	176	65
646282800	176	66
646286400	176	73
646290000	176	82
646293600	176	84
646297200	176	85
646300800	176	85
646304400	176	86
646308000	176	86
646311600	176	87
646315200	176	87
646318800	176	88
646322400	176	88
646326000	176	88
646329600	176	88
646333200	176	88
646336800	176	88
646340400	176	86
646344000	176	85
646347600	176	80
646351200	176	73
646354800	176	69
646358400	177	65
646362000	177	60
646365600	177	57
646369200	177	59
646372800	177	63
646376400	177	66
646380000	177	68
646383600	177	69
646387200	177	70
646390800	177	70
646394400	177	69
646398000	177	68
646401600	177	67
646405200	177	67
646408800	177	69
646412400	177	70
646416000	177	72
646419600	177	75
646423200	177	79
646426800	177	81
646430400	177	82
646434000	177	83
646437600	177	83
646441200	177	83
646444800	178	84
646448400	178	84
646452000	178	86
646455600	178	86
646459200	178	87
646462800	178	88
646466400	178	89
646470000	178	89
646473600	178	88
646477200	178	87
646480800	178	88
646484400	178	88
646488000	178	91
646491600	178	89
646495200	178	89
646498800	178	87
646502400	178	88
646506000	178	89
646509600	178	88
646513200	178	88
646516800	178	88
646520400	178	85
646524000	178	81
646527600	178	78
646531200	179	78
646534800	179	76
646538400	179	74
646542000	179	74
646545600	179	77
646549200	179	81
646552800	179	86
646556400	179	84
646560000	179	85
646563600	179	86
646567200	179	88
646570800	179	88
646574400	179	90
646578000	179	89
646581600	179	90
646585200	179	90
646588800	179	90
646592400	179	91
646596000	179	91
646599600	179	89
646603200	179	88
646606800	179	83
646610400	179	79
646614000	179	79
646617600	180	83
646621200	180	82
646624800	180	82
646628400	180	81
646632000	180	82
646635600	180	84
646639200	180	84
646642800	180	85
646646400	180	86
646650000	180	86
646653600	180	86
646657200	180	86
646660800	180	85
646664400	180	84
646668000	180	83
646671600	180	83
646675200	180	84
646678800	180	84
646682400	180	87
646686000	180	86
646689600	180	86
646693200	180	84
646696800	180	79
646700400	180	73
646704000	181	68
646707600	181	65
646711200	181	63
646714800	181	64
646718400	181	67
646722000	181	73
646725600	181	77
646729200	181	78
646732800	181	80
646736400	181	81
646740000	181	82
646743600	181	82
646747200	181	81
646750800	181	81
646754400	181	81
646758000	181	78
646761600	181	77
646765200	181	77
646768800	181	78
646772400	181	78
646776000	181	79
646779600	181	80
646783200	181	79
646790400	182	72
646794000	182	73
646797600	182	75
646801200	182	76
646804800	182	77
646808400	182	82
646812000	182	83
646815600	182	82
646819200	182	81
646822800	182	81
646826400	182	83
646830000	182	85
646833600	182	90
646837200	182	91
646840800	182	91
646844400	182	90
646848000	182	90
646851600	182	91
646855200	182	92
646858800	182	91
646862400	182	91
646866000	182	89
646869600	182	76
646873200	182	70
646876800	183	65
646880400	183	63
646884000	183	63
646887600	183	66
646891200	183	73
646894800	183	82
646898400	183	87
646902000	183	88
646905600	183	88
646909200	183	89
646912800	183	88
646916400	183	87
646920000	183	87
646923600	183	85
646927200	183	87
646930800	183	88
646934400	183	87
646938000	183	86
646941600	183	84
646945200	183	82
646948800	183	82
646952400	183	79
646956000	183	78
646959600	183	79
646963200	184	82
646966800	184	84
646970400	184	84
646974000	184	85
646977600	184	87
646981200	184	88
646984800	184	90
646988400	184	89
646992000	184	89
646995600	184	88
646999200	184	89
647002800	184	89
647006400	184	91
647010000	184	90
647013600	184	92
647017200	184	92
647020800	184	92
647024400	184	92
647028000	184	94
647031600	184	93
647035200	184	94
647038800	184	93
647042400	184	85
647046000	184	81
647049600	185	77
647053200	185	76
647056800	185	74
647060400	185	75
647064000	185	81
647067600	185	91
647071200	185	93
647074800	185	92
647078400	185	92
647082000	185	92
647085600	185	92
647089200	185	92
647092800	185	92
647096400	185	91
647100000	185	92
647103600	185	92
647107200	185	93
647110800	185	93
647114400	185	94
647118000	185	93
647121600	185	92
647125200	185	91
647128800	185	80
647132400	185	75
647136000	186	70
647139600	186	65
647143200	186	62
647146800	186	63
647150400	186	76
647154000	186	87
647157600	186	88
647161200	186	87
647164800	186	88
647168400	186	88
647172000	186	88
647175600	186	89
647179200	186	90
647182800	186	91
647186400	186	91
647190000	186	91
647193600	186	91
647197200	186	92
647200800	186	91
647204400	186	91
647208000	186	90
647211600	186	86
647215200	186	78
647218800	186	75
647222400	187	70
647226000	187	66
647229600	187	64
647233200	187	64
647236800	187	70
647240400	187	81
647244000	187	84
647247600	187	85
647251200	187	87
647254800	187	89
647258400	187	89
647262000	187	87
647265600	187	84
647269200	187	82
647272800	187	83
647276400	187	84
647280000	187	83
647283600	187	84
647287200	187	88
647290800	187	91
647294400	187	92
647298000	187	91
647301600	187	89
647305200	187	86
647308800	188	81
647312400	188	78
647316000	188	77
647319600	188	78
647323200	188	82
647326800	188	85
647330400	188	87
647334000	188	87
647337600	188	88
647341200	188	87
647344800	188	87
647348400	188	87
647352000	188	86
647355600	188	85
647359200	188	83
647362800	188	80
647366400	188	81
647370000	188	81
647373600	188	79
647377200	188	78
647380800	188	76
647384400	188	72
647388000	188	65
647391600	188	59
647395200	189	54
647398800	189	53
647402400	189	55
647406000	189	62
647409600	189	63
647413200	189	65
647416800	189	68
647420400	189	67
647424000	189	68
647427600	189	68
647431200	189	66
647434800	189	65
647438400	189	66
647442000	189	66
647445600	189	65
647449200	189	66
647452800	189	65
647456400	189	65
647460000	189	69
647463600	189	71
647467200	189	72
647470800	189	68
647474400	189	61
647478000	189	55
647481600	190	52
647485200	190	49
647488800	190	44
647492400	190	43
647496000	190	48
647499600	190	55
647503200	190	59
647506800	190	60
647510400	190	61
647514000	190	63
647517600	190	64
647521200	190	66
647524800	190	67
647528400	190	67
647532000	190	67
647535600	190	68
647539200	190	70
647542800	190	70
647546400	190	70
647550000	190	70
647553600	190	68
647557200	190	64
647560800	190	55
647564400	190	47
647568000	191	43
647571600	191	39
647575200	191	39
647578800	191	42
647582400	191	48
647586000	191	55
647589600	191	60
647593200	191	61
647596800	191	62
647600400	191	63
647604000	191	66
647607600	191	70
647611200	191	73
647614800	191	73
647618400	191	74
647622000	191	75
647625600	191	75
647629200	191	75
647632800	191	73
647636400	191	71
647640000	191	68
647643600	191	62
647647200	191	53
647650800	191	48
647654400	192	46
647658000	192	43
647661600	192	43
647665200	192	44
647668800	192	48
647672400	192	55
647676000	192	61
647679600	192	63
647683200	192	65
647686800	192	67
647690400	192	68
647694000	192	69
647697600	192	70
647701200	192	71
647704800	192	69
647708400	192	68
647712000	192	69
647715600	192	69
647719200	192	70
647722800	192	69
647726400	192	69
647730000	192	68
647733600	192	64
647737200	192	59
647740800	193	55
647744400	193	53
647748000	193	54
647751600	193	56
647755200	193	61
647758800	193	67
647762400	193	72
647766000	193	74
647769600	193	78
647773200	193	82
647776800	193	85
647780400	193	84
647784000	193	88
647787600	193	89
647791200	193	92
647794800	193	93
647798400	193	91
647802000	193	89
647805600	193	89
647809200	193	86
647812800	193	83
647816400	193	77
647820000	193	70
647823600	193	61
647827200	194	53
647830800	194	46
647834400	194	43
647838000	194	44
647841600	194	53
647845200	194	64
647848800	194	69
647852400	194	72
647856000	194	72
647859600	194	72
647863200	194	71
647866800	194	70
647870400	194	70
647874000	194	73
647877600	194	76
647881200	194	79
647884800	194	78
647888400	194	72
647892000	194	79
647895600	194	70
647899200	194	69
647902800	194	65
647906400	194	59
647910000	194	56
647913600	195	55
647917200	195	56
647920800	195	56
647924400	195	57
647928000	195	71
647931600	195	87
647935200	195	89
647938800	195	87
647942400	195	88
647946000	195	90
647949600	195	88
647953200	195	85
647956800	195	87
647960400	195	78
647964000	195	75
647967600	195	73
647971200	195	71
647974800	195	71
647978400	195	84
647982000	195	78
647985600	195	84
647989200	195	80
647992800	195	67
647996400	195	65
6.48e+08	196	63
648003600	196	64
648007200	196	64
648010800	196	65
648014400	196	75
648018000	196	90
648021600	196	91
648025200	196	91
648028800	196	91
648032400	196	89
648036000	196	91
648039600	196	91
648043200	196	89
648046800	196	92
648050400	196	93
648054000	196	93
648057600	196	93
648061200	196	93
648064800	196	95
648068400	196	92
648072000	196	92
648075600	196	84
648079200	196	76
648082800	196	72
648086400	197	66
648090000	197	63
648093600	197	62
648097200	197	63
648100800	197	68
648104400	197	81
648108000	197	86
648111600	197	91
648115200	197	91
648118800	197	90
648122400	197	89
648126000	197	87
648129600	197	92
648133200	197	89
648136800	197	85
648140400	197	84
648144000	197	85
648147600	197	86
648151200	197	83
648154800	197	81
648158400	197	78
648162000	197	71
648165600	197	66
648169200	197	65
648172800	198	68
648176400	198	69
648180000	198	72
648183600	198	74
648187200	198	76
648190800	198	80
648194400	198	83
648198000	198	84
648201600	198	85
648205200	198	86
648208800	198	88
648212400	198	89
648216000	198	90
648219600	198	89
648223200	198	91
648226800	198	93
648230400	198	94
648234000	198	95
648237600	198	96
648241200	198	95
648244800	198	94
648248400	198	93
648252000	198	93
648255600	198	92
648259200	199	91
648262800	199	89
648266400	199	90
648270000	199	92
648273600	199	93
648277200	199	95
648280800	199	98
648284400	199	95
648288000	199	94
648291600	199	93
648295200	199	92
648298800	199	91
648302400	199	92
648306000	199	91
648309600	199	90
648313200	199	91
648316800	199	91
648320400	199	92
648324000	199	94
648327600	199	93
648331200	199	94
648334800	199	93
648338400	199	83
648342000	199	82
648345600	200	80
648349200	200	77
648352800	200	75
648356400	200	75
648360000	200	79
648363600	200	88
648367200	200	90
648370800	200	90
648374400	200	93
648378000	200	93
648381600	200	92
648385200	200	91
648388800	200	89
648392400	200	87
648396000	200	85
648399600	200	84
648403200	200	83
648406800	200	81
648410400	200	78
648414000	200	77
648417600	200	75
648421200	200	68
648424800	200	60
648428400	200	56
648432000	201	52
648435600	201	53
648439200	201	53
648442800	201	56
648446400	201	64
648450000	201	76
648453600	201	86
648457200	201	84
648460800	201	82
648464400	201	77
648468000	201	75
648471600	201	73
648475200	201	70
648478800	201	72
648482400	201	74
648486000	201	74
648489600	201	75
648493200	201	75
648496800	201	78
648500400	201	81
648504000	201	77
648507600	201	80
648511200	201	79
648514800	201	77
648518400	202	72
648522000	202	73
648525600	202	73
648529200	202	75
648532800	202	81
648536400	202	86
648540000	202	91
648543600	202	92
648547200	202	92
648550800	202	91
648554400	202	90
648558000	202	90
648561600	202	90
648565200	202	89
648568800	202	91
648572400	202	91
648576000	202	91
648579600	202	91
648583200	202	91
648586800	202	92
648590400	202	92
648594000	202	91
648597600	202	80
648601200	202	74
648604800	203	68
648608400	203	66
648612000	203	64
648615600	203	64
648619200	203	68
648622800	203	77
648626400	203	79
648630000	203	79
648633600	203	78
648637200	203	78
648640800	203	78
648644400	203	79
648648000	203	80
648651600	203	83
648655200	203	83
648658800	203	84
648662400	203	87
648666000	203	89
648669600	203	90
648673200	203	90
648676800	203	89
648680400	203	83
648684000	203	75
648687600	203	70
648691200	204	65
648694800	204	61
648698400	204	59
648702000	204	61
648705600	204	67
648709200	204	80
648712800	204	88
648716400	204	92
648720000	204	93
648723600	204	93
648727200	204	92
648730800	204	91
648734400	204	91
648738000	204	90
648741600	204	90
648745200	204	91
648748800	204	91
648752400	204	91
648756000	204	93
648759600	204	93
648763200	204	94
648766800	204	87
648770400	204	83
648774000	204	80
648777600	205	75
648781200	205	72
648784800	205	71
648788400	205	71
648792000	205	73
648795600	205	85
648799200	205	90
648802800	205	90
648806400	205	91
648810000	205	91
648813600	205	91
648817200	205	91
648820800	205	92
648824400	205	90
648828000	205	89
648831600	205	88
648835200	205	87
648838800	205	86
648842400	205	83
648846000	205	84
648849600	205	85
648853200	205	76
648856800	205	68
648860400	205	65
648864000	206	62
648867600	206	61
648871200	206	60
648874800	206	61
648878400	206	66
648882000	206	75
648885600	206	88
648889200	206	80
648892800	206	78
648896400	206	76
648900000	206	74
648903600	206	73
648907200	206	72
648910800	206	72
648914400	206	71
648918000	206	71
648921600	206	71
648925200	206	70
648928800	206	69
648932400	206	67
648936000	206	70
648939600	206	68
648943200	206	64
648946800	206	60
648950400	207	58
648954000	207	49
648957600	207	47
648961200	207	49
648964800	207	55
648968400	207	65
648972000	207	73
648975600	207	73
648979200	207	70
648982800	207	70
648986400	207	70
648990000	207	72
648993600	207	73
648997200	207	73
649000800	207	73
649004400	207	75
649008000	207	78
649011600	207	80
649015200	207	85
649018800	207	83
649022400	207	81
649026000	207	74
649029600	207	67
649033200	207	60
649036800	208	56
649040400	208	54
649044000	208	53
649047600	208	55
649051200	208	69
649054800	208	79
649058400	208	86
649062000	208	86
649065600	208	87
649069200	208	89
649072800	208	89
649076400	208	90
649080000	208	91
649083600	208	92
649087200	208	91
649090800	208	92
649094400	208	92
649098000	208	92
649101600	208	93
649105200	208	93
649108800	208	93
649112400	208	88
649116000	208	83
649119600	208	77
649123200	209	68
649126800	209	66
649130400	209	66
649134000	209	67
649137600	209	71
649141200	209	79
649144800	209	88
649148400	209	89
649152000	209	90
649155600	209	90
649159200	209	92
649162800	209	93
649166400	209	90
649170000	209	88
649173600	209	90
649177200	209	92
649180800	209	92
649184400	209	93
649188000	209	91
649191600	209	93
649195200	209	94
649198800	209	90
649202400	209	86
649206000	209	87
649209600	210	90
649213200	210	92
649216800	210	93
649220400	210	94
649224000	210	94
649227600	210	94
649231200	210	97
649234800	210	96
649238400	210	95
649242000	210	95
649245600	210	96
649249200	210	97
649252800	210	98
649256400	210	97
649260000	210	96
649263600	210	96
649267200	210	96
649270800	210	96
649274400	210	94
649278000	210	94
649281600	210	92
649285200	210	91
649288800	210	90
649292400	210	89
649296000	211	87
649299600	211	84
649303200	211	81
649306800	211	79
649310400	211	80
649314000	211	92
649317600	211	94
649321200	211	94
649324800	211	94
649328400	211	95
649332000	211	95
649335600	211	95
649339200	211	95
649342800	211	93
649346400	211	91
649350000	211	90
649353600	211	89
649357200	211	88
649360800	211	84
649364400	211	85
649368000	211	85
649371600	211	74
649375200	211	67
649378800	211	63
649382400	212	60
649386000	212	60
649389600	212	60
649393200	212	62
649396800	212	68
649400400	212	89
649404000	212	91
649407600	212	91
649411200	212	90
649414800	212	89
649418400	212	88
649422000	212	87
649425600	212	85
649429200	212	86
649432800	212	86
649436400	212	85
649440000	212	84
649443600	212	83
649447200	212	84
649450800	212	82
649454400	212	82
649458000	212	68
649461600	212	59
649468800	213	52
649472400	213	52
649476000	213	53
649479600	213	54
649483200	213	66
649486800	213	86
649490400	213	88
649494000	213	89
649497600	213	88
649501200	213	87
649504800	213	87
649508400	213	88
649512000	213	88
649515600	213	89
649519200	213	87
649522800	213	86
649526400	213	86
649530000	213	85
649533600	213	87
649537200	213	84
649540800	213	83
649544400	213	71
649548000	213	63
649551600	213	59
649555200	214	54
649558800	214	53
649562400	214	54
649566000	214	57
649569600	214	63
649573200	214	82
649576800	214	84
649580400	214	85
649584000	214	84
649587600	214	84
649591200	214	81
649594800	214	78
649598400	214	83
649602000	214	83
649605600	214	84
649609200	214	85
649612800	214	87
649616400	214	87
649620000	214	85
649623600	214	84
649627200	214	84
649630800	214	72
649634400	214	62
649638000	214	58
649641600	215	55
649645200	215	55
649648800	215	56
649652400	215	58
649656000	215	63
649659600	215	74
649663200	215	87
649666800	215	87
649670400	215	88
649674000	215	88
649677600	215	88
649681200	215	87
649684800	215	82
649688400	215	80
649692000	215	84
649695600	215	83
649699200	215	83
649702800	215	82
649706400	215	82
649710000	215	81
649713600	215	78
649717200	215	70
649720800	215	64
649724400	215	62
649728000	216	61
649731600	216	61
649735200	216	63
649738800	216	64
649742400	216	67
649746000	216	72
649749600	216	77
649753200	216	78
649756800	216	76
649760400	216	73
649764000	216	72
649767600	216	72
649771200	216	78
649774800	216	80
649778400	216	82
649782000	216	83
649785600	216	81
649789200	216	79
649792800	216	79
649796400	216	78
649800000	216	76
649803600	216	71
649807200	216	65
649810800	216	59
649814400	217	54
649818000	217	55
649821600	217	56
649825200	217	57
649828800	217	60
649832400	217	67
649836000	217	86
649839600	217	78
649843200	217	77
649846800	217	78
649850400	217	80
649854000	217	82
649857600	217	88
649861200	217	84
649864800	217	84
649868400	217	85
649872000	217	87
649875600	217	88
649879200	217	89
649882800	217	88
649886400	217	89
649890000	217	79
649893600	217	70
649897200	217	65
649900800	218	59
649904400	218	57
649908000	218	57
649911600	218	58
649915200	218	62
649918800	218	67
649922400	218	69
649926000	218	74
649929600	218	78
649933200	218	78
649936800	218	79
649940400	218	79
649944000	218	79
649947600	218	81
649951200	218	82
649954800	218	85
649958400	218	82
649962000	218	80
649965600	218	75
649969200	218	80
649972800	218	77
649976400	218	71
649980000	218	64
649983600	218	58
649987200	219	53
649990800	219	52
649994400	219	53
649998000	219	54
650001600	219	58
650005200	219	69
650008800	219	87
650012400	219	85
650016000	219	86
650019600	219	87
650023200	219	86
650026800	219	84
650030400	219	81
650034000	219	86
650037600	219	89
650041200	219	89
650044800	219	89
650048400	219	88
