Unix	jday	rh
1178809200	130	79
1178812800	130	77
1178816400	130	74
1178820000	130	70
1178823600	130	69
1178827200	130	66
1178830800	130	62
1178834400	130	59
1178838000	130	57
1178841600	131	54
1178845200	131	54
1178848800	131	56
1178852400	131	64
1178856000	131	60
1178859600	131	68
1178863200	131	74
1178866800	131	77
1178870400	131	80
1178874000	131	81
1178877600	131	81
1178881200	131	81
1178884800	131	81
1178888400	131	79
1178892000	131	76
1178895600	131	73
1178899200	131	71
1178902800	131	70
1178906400	131	73
1178910000	131	70
1178913600	131	68
1178917200	131	64
1178920800	131	56
1178924400	131	52
1178928000	132	51
1178931600	132	50
1178935200	132	50
1178938800	132	50
1178942400	132	55
1178946000	132	76
1178949600	132	61
1178953200	132	63
1178956800	132	66
1178960400	132	70
1178964000	132	72
1178967600	132	75
1178971200	132	81
1178974800	132	82
1178978400	132	83
1178982000	132	85
1178985600	132	86
1178989200	132	86
1178992800	132	87
1178996400	132	87
1.179e+09	132	86
1179003600	132	78
1179007200	132	74
1179010800	132	70
1179014400	133	64
1179018000	133	65
1179021600	133	64
1179025200	133	64
1179028800	133	68
1179032400	133	78
1179036000	133	84
1179039600	133	87
1179043200	133	89
1179046800	133	89
1179050400	133	89
1179054000	133	90
1179057600	133	90
1179061200	133	90
1179064800	133	90
1179068400	133	89
1179072000	133	88
1179075600	133	87
1179079200	133	85
1179082800	133	82
1179086400	133	79
1179090000	133	72
1179093600	133	63
1179097200	133	57
1179100800	134	47
1179104400	134	43
1179108000	134	43
1179111600	134	45
1179115200	134	50
1179118800	134	57
1179122400	134	61
1179126000	134	63
1179129600	134	68
1179133200	134	72
1179136800	134	78
1179140400	134	82
1179144000	134	78
1179147600	134	79
1179151200	134	79
1179154800	134	84
1179158400	134	85
1179162000	134	85
1179165600	134	84
1179169200	134	84
1179172800	134	81
1179176400	134	75
1179180000	134	71
1179183600	134	67
1179187200	135	63
1179190800	135	61
1179194400	135	60
1179198000	135	60
1179201600	135	62
1179205200	135	72
1179208800	135	79
1179212400	135	74
1179216000	135	71
1179219600	135	70
1179223200	135	70
1179226800	135	71
1179230400	135	77
1179234000	135	72
1179237600	135	71
1179241200	135	70
1179244800	135	70
1179248400	135	69
1179252000	135	67
1179255600	135	66
1179259200	135	66
1179262800	135	63
1179266400	135	56
1179270000	135	51
1179273600	136	44
1179277200	136	43
1179280800	136	45
1179284400	136	47
1179288000	136	51
1179291600	136	58
1179295200	136	74
1179298800	136	67
1179302400	136	70
1179306000	136	73
1179309600	136	74
1179313200	136	76
1179316800	136	73
1179320400	136	80
1179324000	136	79
1179327600	136	78
1179331200	136	77
1179334800	136	77
1179338400	136	78
1179342000	136	78
1179345600	136	77
1179349200	136	69
1179352800	136	63
1179356400	136	58
1179360000	137	49
1179363600	137	46
1179367200	137	47
1179370800	137	50
1179374400	137	54
1179378000	137	61
1179381600	137	74
1179385200	137	78
1179388800	137	81
1179392400	137	83
1179396000	137	84
1179399600	137	83
1179403200	137	82
1179406800	137	81
1179410400	137	81
1179414000	137	80
1179417600	137	78
1179421200	137	77
1179424800	137	76
1179428400	137	75
1179432000	137	75
1179435600	137	70
1179439200	137	64
1179442800	137	60
1179446400	138	52
1179450000	138	51
1179453600	138	52
1179457200	138	55
1179460800	138	62
1179464400	138	79
1179468000	138	78
1179471600	138	82
1179475200	138	84
1179478800	138	84
1179482400	138	85
1179486000	138	87
1179489600	138	88
1179493200	138	87
1179496800	138	88
1179500400	138	89
1179504000	138	90
1179507600	138	90
1179511200	138	89
1179514800	138	88
1179518400	138	87
1179522000	138	82
1179525600	138	75
1179529200	138	70
1179532800	139	67
1179536400	139	66
1179540000	139	66
1179543600	139	68
1179547200	139	71
1179550800	139	77
1179554400	139	81
1179558000	139	84
1179561600	139	87
1179565200	139	88
1179568800	139	87
1179572400	139	87
1179576000	139	86
1179579600	139	86
1179583200	139	85
1179586800	139	83
1179590400	139	82
1179594000	139	81
1179597600	139	79
1179601200	139	78
1179604800	139	78
1179608400	139	72
1179612000	139	66
1179615600	139	60
1179619200	140	52
1179622800	140	50
1179626400	140	51
1179630000	140	53
1179633600	140	56
1179637200	140	61
1179640800	140	64
1179644400	140	66
1179648000	140	69
1179651600	140	72
1179655200	140	73
1179658800	140	74
1179662400	140	73
1179666000	140	70
1179669600	140	70
1179673200	140	72
1179676800	140	76
1179680400	140	73
1179684000	140	70
1179687600	140	68
1179691200	140	68
1179694800	140	65
1179698400	140	57
1179702000	140	51
1179705600	141	45
1179709200	141	41
1179712800	141	42
1179716400	141	44
1179720000	141	49
1179723600	141	56
1179727200	141	57
1179730800	141	62
1179734400	141	67
1179738000	141	72
1179741600	141	75
1179745200	141	78
1179748800	141	77
1179752400	141	79
1179756000	141	82
1179759600	141	83
1179763200	141	84
1179766800	141	84
1179770400	141	85
1179774000	141	85
1179777600	141	85
1179781200	141	80
1179784800	141	72
1179788400	141	68
1179792000	142	65
1179795600	142	66
1179799200	142	68
1179802800	142	72
1179806400	142	76
1179810000	142	80
1179813600	142	82
1179817200	142	85
1179820800	142	85
1179824400	142	85
1179828000	142	83
1179831600	142	81
1179835200	142	78
1179838800	142	74
1179842400	142	76
1179846000	142	81
1179849600	142	84
1179853200	142	86
1179856800	142	85
1179860400	142	84
1179864000	142	81
1179867600	142	78
1179871200	142	74
1179874800	142	67
1179878400	143	60
1179882000	143	53
1179885600	143	51
1179889200	143	51
1179892800	143	55
1179896400	143	63
1179900000	143	66
1179903600	143	68
1179907200	143	69
1179910800	143	70
1179914400	143	72
1179918000	143	73
1179921600	143	72
1179925200	143	71
1179928800	143	74
1179932400	143	75
1179936000	143	75
1179939600	143	75
1179943200	143	73
1179946800	143	73
1179950400	143	74
1179954000	143	68
1179957600	143	61
1179961200	143	57
1179964800	144	51
1179968400	144	49
1179972000	144	50
1179975600	144	52
1179979200	144	57
1179982800	144	63
1179986400	144	66
1179990000	144	67
1179993600	144	67
1179997200	144	69
1180000800	144	70
1180004400	144	70
1180008000	144	67
1180011600	144	67
1180015200	144	69
1180018800	144	70
1180022400	144	70
1180026000	144	71
1180029600	144	72
1180033200	144	73
1180036800	144	73
1180040400	144	68
1180044000	144	62
1180047600	144	58
1180051200	145	58
1180054800	145	54
1180058400	145	52
1180062000	145	52
1180065600	145	56
1180069200	145	63
1180072800	145	65
1180076400	145	65
1180080000	145	67
1180083600	145	68
1180087200	145	70
1180090800	145	72
1180094400	145	74
1180098000	145	74
1180101600	145	75
1180105200	145	75
1180108800	145	76
1180112400	145	76
1180116000	145	85
1180119600	145	84
1180123200	145	80
1180126800	145	68
1180130400	145	60
1180134000	145	57
1180137600	146	55
1180141200	146	52
1180144800	146	51
1180148400	146	52
1180152000	146	56
1180155600	146	63
1180159200	146	64
1180162800	146	63
1180166400	146	64
1180170000	146	64
1180173600	146	66
1180177200	146	68
1180180800	146	67
1180184400	146	66
1180188000	146	67
1180191600	146	69
1180195200	146	71
1180198800	146	71
1180202400	146	67
1180206000	146	66
1180209600	146	66
1180213200	146	62
1180216800	146	54
1180220400	146	44
1180224000	147	38
1180227600	147	39
1180231200	147	40
1180234800	147	41
1180238400	147	46
1180242000	147	54
1180245600	147	60
1180249200	147	62
1180252800	147	66
1180256400	147	68
1180260000	147	68
1180263600	147	68
1180267200	147	69
1180270800	147	69
1180274400	147	70
1180278000	147	69
1180281600	147	68
1180285200	147	67
1180288800	147	76
1180292400	147	69
1180296000	147	67
1180299600	147	59
1180303200	147	52
1180306800	147	47
1180310400	148	44
1180314000	148	44
1180317600	148	46
1180321200	148	46
1180324800	148	50
1180328400	148	56
1180332000	148	57
1180335600	148	58
1180339200	148	59
1180342800	148	60
1180346400	148	61
1180350000	148	61
1180353600	148	58
1180357200	148	59
1180360800	148	58
1180364400	148	57
1180368000	148	57
1180371600	148	57
1180375200	148	57
1180378800	148	61
1180382400	148	63
1180386000	148	58
1180389600	148	54
1180393200	148	53
1180396800	149	48
1180400400	149	49
1180404000	149	50
1180407600	149	52
1180411200	149	63
1180414800	149	76
1180418400	149	76
1180422000	149	72
1180425600	149	70
1180429200	149	70
1180432800	149	76
1180436400	149	81
1180440000	149	84
1180443600	149	83
1180447200	149	84
1180450800	149	85
1180454400	149	86
1180458000	149	87
1180461600	149	87
1180465200	149	87
1180468800	149	87
1180472400	149	84
1180476000	149	75
1180479600	149	72
1180483200	150	63
1180486800	150	60
1180490400	150	59
1180494000	150	59
1180497600	150	62
1180501200	150	68
1180504800	150	68
1180508400	150	70
1180512000	150	75
1180515600	150	78
1180519200	150	78
1180522800	150	78
1180526400	150	77
1180530000	150	77
1180533600	150	76
1180537200	150	76
1180540800	150	76
1180544400	150	76
1180548000	150	75
1180551600	150	73
1180555200	150	72
1180558800	150	69
1180562400	150	62
1180566000	150	58
1180569600	151	47
1180573200	151	47
1180576800	151	50
1180580400	151	54
1180584000	151	58
1180587600	151	64
1180591200	151	67
1180594800	151	67
1180598400	151	67
1180602000	151	69
1180605600	151	69
1180609200	151	69
1180612800	151	67
1180616400	151	65
1180620000	151	66
1180623600	151	67
1180627200	151	67
1180630800	151	67
1180634400	151	67
1180638000	151	64
1180641600	151	64
1180645200	151	63
1180648800	151	60
1180656000	152	53
1180659600	152	52
1180663200	152	53
1180666800	152	55
1180670400	152	59
1180674000	152	64
1180677600	152	68
1180681200	152	70
1180684800	152	73
1180688400	152	74
1180692000	152	76
1180695600	152	76
1180699200	152	73
1180702800	152	73
1180706400	152	74
1180710000	152	74
1180713600	152	74
1180717200	152	73
1180720800	152	73
1180724400	152	74
1180728000	152	74
1180731600	152	74
1180735200	152	69
1180738800	152	67
1180742400	153	59
1180746000	153	56
1180749600	153	58
1180753200	153	60
1180756800	153	68
1180760400	153	80
1180764000	153	89
1180767600	153	92
1180771200	153	91
1180774800	153	89
1180778400	153	89
1180782000	153	89
1180785600	153	90
1180789200	153	89
1180792800	153	87
1180796400	153	87
1180800000	153	87
1180803600	153	87
1180807200	153	87
1180810800	153	85
1180814400	153	85
1180818000	153	83
1180821600	153	81
1180825200	153	79
1180828800	154	75
1180832400	154	71
1180836000	154	68
1180839600	154	66
1180843200	154	71
1180846800	154	81
1180850400	154	83
1180854000	154	84
1180857600	154	83
1180861200	154	82
1180864800	154	81
1180868400	154	82
1180872000	154	80
1180875600	154	82
1180879200	154	83
1180882800	154	83
1180886400	154	83
1180890000	154	83
1180893600	154	84
1180897200	154	83
1180900800	154	84
1180904400	154	82
1180908000	154	75
1180911600	154	70
1180915200	155	63
1180918800	155	58
1180922400	155	57
1180926000	155	57
1180929600	155	63
1180933200	155	75
1180936800	155	70
1180940400	155	66
1180944000	155	67
1180947600	155	67
1180951200	155	68
1180954800	155	68
1180958400	155	66
1180962000	155	70
1180965600	155	74
1180969200	155	78
1180972800	155	77
1180976400	155	73
1180980000	155	67
1180983600	155	67
1180987200	155	70
1180990800	155	68
1180994400	155	63
1180998000	155	58
1181001600	156	51
1181005200	156	48
1181008800	156	47
1181012400	156	47
1181016000	156	51
1181019600	156	55
1181023200	156	56
1181026800	156	57
1181030400	156	61
1181034000	156	63
1181037600	156	65
1181041200	156	66
1181044800	156	62
1181048400	156	62
1181052000	156	67
1181055600	156	74
1181059200	156	76
1181062800	156	75
1181066400	156	80
1181070000	156	73
1181073600	156	73
1181077200	156	69
1181080800	156	63
1181084400	156	59
1181088000	157	54
1181091600	157	53
1181095200	157	53
1181098800	157	54
1181102400	157	57
1181106000	157	62
1181109600	157	64
1181113200	157	64
1181116800	157	66
1181120400	157	66
1181124000	157	66
1181127600	157	65
1181131200	157	60
1181134800	157	59
1181138400	157	63
1181142000	157	65
1181145600	157	67
1181149200	157	71
1181152800	157	69
1181156400	157	68
1181160000	157	69
1181163600	157	69
1181167200	157	62
1181170800	157	53
1181174400	158	48
1181178000	158	48
1181181600	158	46
1181185200	158	43
1181188800	158	46
1181192400	158	52
1181196000	158	57
1181199600	158	58
1181203200	158	59
1181206800	158	62
1181210400	158	61
1181214000	158	60
1181217600	158	58
1181221200	158	57
1181224800	158	58
1181228400	158	66
1181232000	158	71
1181235600	158	74
1181239200	158	77
1181242800	158	79
1181246400	158	81
1181250000	158	77
1181253600	158	79
1181257200	158	79
1181260800	159	73
1181264400	159	68
1181268000	159	63
1181271600	159	62
1181275200	159	64
1181278800	159	64
1181282400	159	62
1181286000	159	57
1181289600	159	57
1181293200	159	56
1181296800	159	56
1181300400	159	56
1181304000	159	57
1181307600	159	56
1181311200	159	56
1181314800	159	56
1181318400	159	55
1181322000	159	55
1181325600	159	57
1181329200	159	58
1181332800	159	60
1181336400	159	57
1181340000	159	47
1181343600	159	40
1181347200	160	36
1181350800	160	35
1181354400	160	37
1181358000	160	41
1181361600	160	46
1181365200	160	52
1181368800	160	56
1181372400	160	57
1181376000	160	59
1181379600	160	61
1181383200	160	64
1181386800	160	69
1181390400	160	74
1181394000	160	77
1181397600	160	80
1181401200	160	79
1181404800	160	78
1181408400	160	77
1181412000	160	76
1181415600	160	76
1181419200	160	74
1181422800	160	72
1181426400	160	68
1181430000	160	65
1181433600	161	62
1181437200	161	60
1181440800	161	60
1181444400	161	61
1181448000	161	63
1181451600	161	70
1181455200	161	75
1181458800	161	77
1181462400	161	79
1181466000	161	81
1181469600	161	82
1181473200	161	82
1181476800	161	82
1181480400	161	83
1181484000	161	83
1181487600	161	83
1181491200	161	83
1181494800	161	83
1181498400	161	82
1181502000	161	81
1181505600	161	81
1181509200	161	76
1181512800	161	65
1181516400	161	60
1181520000	162	58
1181523600	162	59
1181527200	162	60
1181530800	162	64
1181534400	162	72
1181538000	162	84
1181541600	162	87
1181545200	162	87
1181548800	162	86
1181552400	162	84
1181556000	162	82
1181559600	162	77
1181563200	162	71
1181566800	162	70
1181570400	162	73
1181574000	162	77
1181577600	162	76
1181581200	162	73
1181584800	162	74
1181588400	162	75
1181592000	162	75
1181595600	162	73
1181599200	162	67
1181602800	162	64
1181606400	163	62
1181610000	163	60
1181613600	163	60
1181617200	163	61
1181620800	163	66
1181624400	163	80
1181628000	163	82
1181631600	163	82
1181635200	163	84
1181638800	163	86
1181642400	163	87
1181646000	163	88
1181649600	163	88
1181653200	163	88
1181656800	163	88
1181660400	163	88
1181664000	163	88
1181667600	163	87
1181671200	163	86
1181674800	163	85
1181678400	163	84
1181682000	163	81
1181685600	163	66
1181689200	163	61
1181692800	164	58
1181696400	164	58
1181700000	164	58
1181703600	164	59
1181707200	164	67
1181710800	164	79
1181714400	164	80
1181718000	164	81
1181721600	164	81
1181725200	164	81
1181728800	164	81
1181732400	164	79
1181736000	164	80
1181739600	164	79
1181743200	164	80
1181746800	164	81
1181750400	164	83
1181754000	164	82
1181757600	164	76
1181761200	164	74
1181764800	164	70
1181768400	164	68
1181772000	164	63
1181775600	164	60
1181779200	165	58
1181782800	165	58
1181786400	165	58
1181790000	165	60
1181793600	165	65
1181797200	165	76
1181800800	165	77
1181804400	165	78
1181808000	165	77
1181811600	165	75
1181815200	165	75
1181818800	165	75
1181822400	165	76
1181826000	165	77
1181829600	165	77
1181833200	165	77
1181836800	165	78
1181840400	165	81
1181844000	165	82
1181847600	165	82
1181851200	165	84
1181854800	165	80
1181858400	165	75
1181862000	165	72
1181865600	166	69
1181869200	166	67
1181872800	166	65
1181876400	166	65
1181880000	166	70
1181883600	166	80
1181887200	166	78
1181890800	166	78
1181894400	166	77
1181898000	166	76
1181901600	166	78
1181905200	166	82
1181908800	166	86
1181912400	166	88
1181916000	166	89
1181919600	166	90
1181923200	166	90
1181926800	166	90
1181930400	166	90
1181934000	166	90
1181937600	166	90
1181941200	166	90
1181944800	166	89
1181948400	166	88
1181952000	167	88
1181955600	167	88
1181959200	167	88
1181962800	167	89
1181966400	167	89
1181970000	167	90
1181973600	167	91
1181977200	167	89
1181980800	167	87
1181984400	167	86
1181988000	167	85
1181991600	167	84
1181995200	167	85
1181998800	167	85
1182002400	167	85
1182006000	167	84
1182009600	167	83
1182013200	167	82
1182016800	167	80
1182020400	167	81
1182024000	167	82
1182027600	167	81
1182031200	167	79
1182034800	167	77
1182038400	168	77
1182042000	168	73
1182045600	168	71
1182049200	168	71
1182052800	168	75
1182056400	168	82
1182060000	168	83
1182063600	168	83
1182067200	168	83
1182070800	168	83
1182074400	168	84
1182078000	168	85
1182081600	168	86
1182085200	168	86
1182088800	168	86
1182092400	168	86
1182096000	168	85
1182099600	168	85
1182103200	168	86
1182106800	168	85
1182110400	168	85
1182114000	168	82
1182117600	168	73
1182121200	168	70
1182124800	169	67
1182128400	169	65
1182132000	169	63
1182135600	169	63
1182139200	169	73
1182142800	169	80
1182146400	169	83
1182150000	169	81
1182153600	169	81
1182157200	169	80
1182160800	169	79
1182164400	169	79
1182168000	169	78
1182171600	169	78
1182175200	169	78
1182178800	169	78
1182182400	169	79
1182186000	169	79
1182189600	169	80
1182193200	169	80
1182196800	169	80
1182200400	169	78
1182204000	169	72
1182207600	169	67
1182211200	170	65
1182214800	170	66
1182218400	170	68
1182222000	170	72
1182225600	170	81
1182229200	170	88
1182232800	170	89
1182236400	170	89
1182240000	170	89
1182243600	170	89
1182247200	170	89
1182250800	170	89
1182254400	170	88
1182258000	170	89
1182261600	170	90
1182265200	170	91
1182268800	170	91
1182272400	170	91
1182276000	170	91
1182279600	170	90
1182283200	170	89
1182286800	170	86
1182290400	170	81
1182294000	170	77
1182297600	171	74
1182301200	171	70
1182304800	171	68
1182308400	171	68
1182312000	171	71
1182315600	171	75
1182319200	171	75
1182322800	171	76
1182326400	171	78
1182330000	171	83
1182333600	171	85
1182337200	171	85
1182340800	171	85
1182344400	171	87
1182348000	171	88
1182351600	171	90
1182355200	171	90
1182358800	171	89
1182362400	171	91
1182366000	171	92
1182369600	171	92
1182373200	171	91
1182376800	171	89
1182380400	171	86
1182384000	172	84
1182387600	172	81
1182391200	172	80
1182394800	172	83
1182398400	172	89
1182402000	172	93
1182405600	172	93
1182409200	172	95
1182412800	172	93
1182416400	172	91
1182420000	172	89
1182423600	172	86
1182427200	172	82
1182430800	172	81
1182434400	172	81
1182438000	172	81
1182441600	172	80
1182445200	172	79
1182448800	172	81
1182452400	172	79
1182456000	172	79
1182459600	172	81
1182463200	172	78
1182466800	172	74
1182470400	173	68
1182474000	173	59
1182477600	173	56
1182481200	173	56
1182484800	173	58
1182488400	173	65
1182492000	173	75
1182495600	173	76
1182499200	173	72
1182502800	173	68
1182506400	173	67
1182510000	173	67
1182513600	173	71
1182517200	173	63
1182520800	173	62
1182524400	173	62
1182528000	173	62
1182531600	173	61
1182535200	173	58
1182538800	173	60
1182542400	173	62
1182546000	173	58
1182549600	173	53
1182553200	173	49
1182556800	174	43
1182560400	174	39
1182564000	174	41
1182567600	174	44
1182571200	174	47
1182574800	174	50
1182578400	174	54
1182582000	174	55
1182585600	174	55
1182589200	174	56
1182592800	174	56
1182596400	174	57
1182600000	174	59
1182603600	174	60
1182607200	174	61
1182610800	174	62
1182614400	174	63
1182618000	174	62
1182621600	174	59
1182625200	174	61
1182628800	174	63
1182632400	174	64
1182636000	174	60
1182639600	174	54
1182643200	175	49
1182646800	175	47
1182650400	175	49
1182654000	175	51
1182657600	175	55
1182661200	175	60
1182664800	175	63
1182668400	175	61
1182672000	175	61
1182675600	175	61
1182679200	175	63
1182682800	175	63
1182686400	175	64
1182690000	175	66
1182693600	175	67
1182697200	175	66
1182700800	175	67
1182704400	175	69
1182708000	175	72
1182711600	175	73
1182715200	175	73
1182718800	175	71
1182722400	175	68
1182726000	175	65
1182729600	176	64
1182733200	176	61
1182736800	176	59
1182740400	176	59
1182744000	176	61
1182747600	176	65
1182751200	176	69
1182754800	176	70
1182758400	176	70
1182762000	176	69
1182765600	176	71
1182769200	176	72
1182772800	176	74
1182776400	176	75
1182780000	176	76
1182783600	176	77
1182787200	176	77
1182790800	176	77
1182794400	176	77
1182798000	176	76
1182801600	176	75
1182805200	176	73
1182808800	176	67
1182812400	176	63
1182816000	177	61
1182819600	177	60
1182823200	177	61
1182826800	177	62
1182830400	177	64
1182834000	177	67
1182837600	177	70
1182841200	177	71
1182844800	177	71
1182848400	177	72
1182852000	177	73
1182855600	177	74
1182859200	177	75
1182862800	177	76
1182866400	177	77
1182870000	177	78
1182873600	177	79
1182877200	177	79
1182880800	177	80
1182884400	177	81
1182888000	177	81
1182891600	177	81
1182895200	177	77
1182898800	177	75
1182902400	178	72
1182906000	178	70
1182909600	178	70
1182913200	178	70
1182916800	178	74
1182920400	178	85
1182924000	178	87
1182927600	178	88
1182931200	178	89
1182934800	178	90
1182938400	178	91
1182942000	178	91
1182945600	178	91
1182949200	178	90
1182952800	178	89
1182956400	178	89
1182960000	178	89
1182963600	178	88
1182967200	178	84
1182970800	178	83
1182974400	178	82
1182978000	178	79
1182981600	178	67
1182985200	178	63
1182988800	179	59
1182992400	179	59
1182996000	179	61
1182999600	179	66
1183003200	179	74
1183006800	179	82
1183010400	179	83
1183014000	179	85
1183017600	179	85
1183021200	179	84
1183024800	179	84
1183028400	179	82
1183032000	179	71
1183035600	179	69
1183039200	179	69
1183042800	179	67
1183046400	179	69
1183050000	179	70
1183053600	179	71
1183057200	179	74
1183060800	179	79
1183064400	179	80
1183068000	179	84
1183071600	179	88
1183075200	180	91
1183078800	180	91
1183082400	180	92
1183086000	180	92
1183089600	180	92
1183093200	180	93
1183096800	180	93
1183100400	180	93
1183104000	180	94
1183107600	180	93
1183111200	180	93
1183114800	180	93
1183118400	180	92
1183122000	180	91
1183125600	180	90
1183129200	180	90
1183132800	180	89
1183136400	180	89
1183140000	180	89
1183143600	180	88
1183147200	180	87
1183150800	180	87
1183154400	180	85
1183158000	180	81
1183161600	181	75
1183165200	181	72
1183168800	181	70
1183172400	181	70
1183176000	181	74
1183179600	181	78
1183183200	181	81
1183186800	181	80
1183190400	181	80
1183194000	181	81
1183197600	181	81
1183201200	181	80
1183204800	181	76
1183208400	181	75
1183212000	181	75
1183215600	181	76
1183219200	181	77
1183222800	181	78
1183226400	181	79
1183230000	181	79
1183233600	181	80
1183237200	181	79
1183240800	181	75
1183248000	182	62
1183251600	182	63
1183255200	182	66
1183258800	182	72
1183262400	182	76
1183266000	182	82
1183269600	182	86
1183273200	182	88
1183276800	182	90
1183280400	182	92
1183284000	182	92
1183287600	182	92
1183291200	182	92
1183294800	182	90
1183298400	182	89
1183302000	182	90
1183305600	182	90
1183309200	182	91
1183312800	182	90
1183316400	182	90
1183320000	182	90
1183323600	182	90
1183327200	182	88
1183330800	182	87
1183334400	183	86
1183338000	183	86
1183341600	183	88
1183345200	183	91
1183348800	183	93
1183352400	183	94
1183356000	183	94
1183359600	183	94
1183363200	183	94
1183366800	183	94
1183370400	183	94
1183374000	183	94
1183377600	183	94
1183381200	183	94
1183384800	183	94
1183388400	183	93
1183392000	183	91
1183395600	183	90
1183399200	183	90
1183402800	183	89
1183406400	183	88
1183410000	183	86
1183413600	183	84
1183417200	183	79
1183420800	184	75
1183424400	184	74
1183428000	184	74
1183431600	184	73
1183435200	184	77
1183438800	184	83
1183442400	184	83
1183446000	184	80
1183449600	184	78
1183453200	184	77
1183456800	184	77
1183460400	184	78
1183464000	184	82
1183467600	184	83
1183471200	184	83
1183474800	184	83
1183478400	184	83
1183482000	184	82
1183485600	184	82
1183489200	184	82
1183492800	184	83
1183496400	184	82
1183500000	184	77
1183503600	184	73
1183507200	185	71
1183510800	185	69
1183514400	185	66
1183518000	185	67
1183521600	185	72
1183525200	185	82
1183528800	185	86
1183532400	185	87
1183536000	185	84
1183539600	185	82
1183543200	185	85
1183546800	185	87
1183550400	185	88
1183554000	185	88
1183557600	185	90
1183561200	185	91
1183564800	185	89
1183568400	185	89
1183572000	185	89
1183575600	185	89
1183579200	185	90
1183582800	185	90
1183586400	185	91
1183590000	185	92
1183593600	186	93
1183597200	186	91
1183600800	186	91
1183604400	186	92
1183608000	186	92
1183611600	186	92
1183615200	186	92
1183618800	186	91
1183622400	186	91
1183626000	186	91
1183629600	186	91
1183633200	186	91
1183636800	186	92
1183640400	186	93
1183644000	186	93
1183647600	186	92
1183651200	186	90
1183654800	186	87
1183658400	186	85
1183662000	186	81
1183665600	186	80
1183669200	186	81
1183672800	186	82
1183676400	186	83
1183680000	187	83
1183683600	187	80
1183687200	187	80
1183690800	187	80
1183694400	187	80
1183698000	187	79
1183701600	187	79
1183705200	187	78
1183708800	187	78
1183712400	187	80
1183716000	187	81
1183719600	187	82
1183723200	187	84
1183726800	187	85
1183730400	187	85
1183734000	187	85
1183737600	187	85
1183741200	187	84
1183744800	187	84
1183748400	187	84
1183752000	187	85
1183755600	187	85
1183759200	187	83
1183762800	187	82
1183766400	188	80
1183770000	188	76
1183773600	188	74
1183777200	188	74
1183780800	188	75
1183784400	188	81
1183788000	188	81
1183791600	188	81
1183795200	188	81
1183798800	188	81
1183802400	188	82
1183806000	188	82
1183809600	188	83
1183813200	188	83
1183816800	188	84
1183820400	188	84
1183824000	188	83
1183827600	188	82
1183831200	188	81
1183834800	188	80
1183838400	188	78
1183842000	188	73
1183845600	188	66
1183849200	188	61
1183852800	189	57
1183856400	189	54
1183860000	189	51
1183863600	189	52
1183867200	189	62
1183870800	189	72
1183874400	189	74
1183878000	189	72
1183881600	189	71
1183885200	189	70
1183888800	189	67
1183892400	189	69
1183896000	189	71
1183899600	189	73
1183903200	189	76
1183906800	189	76
1183910400	189	75
1183914000	189	75
1183917600	189	73
1183921200	189	71
1183924800	189	71
1183928400	189	68
1183932000	189	64
1183935600	189	64
1183939200	190	68
1183942800	190	68
1183946400	190	68
1183950000	190	67
1183953600	190	69
1183957200	190	74
1183960800	190	78
1183964400	190	76
1183968000	190	75
1183971600	190	75
1183975200	190	77
1183978800	190	80
1183982400	190	84
1183986000	190	87
1183989600	190	90
1183993200	190	92
1183996800	190	92
1184000400	190	93
1184004000	190	93
1184007600	190	92
1184011200	190	91
1184014800	190	89
1184018400	190	87
1184022000	190	83
1184025600	191	79
1184029200	191	77
1184032800	191	75
1184036400	191	74
1184040000	191	77
1184043600	191	80
1184047200	191	82
1184050800	191	83
1184054400	191	86
1184058000	191	88
1184061600	191	90
1184065200	191	92
1184068800	191	93
1184072400	191	93
1184076000	191	93
1184079600	191	93
1184083200	191	93
1184086800	191	93
1184090400	191	92
1184094000	191	91
1184097600	191	91
1184101200	191	91
1184104800	191	91
1184108400	191	91
1184112000	192	91
1184115600	192	91
1184119200	192	91
1184122800	192	91
1184126400	192	91
1184130000	192	91
1184133600	192	91
1184137200	192	91
1184140800	192	90
1184144400	192	89
1184148000	192	89
1184151600	192	89
1184155200	192	89
1184158800	192	90
1184162400	192	90
1184166000	192	90
1184169600	192	90
1184173200	192	90
1184176800	192	90
1184180400	192	90
1184184000	192	90
1184187600	192	90
1184191200	192	90
1184194800	192	90
1184198400	193	89
1184202000	193	88
1184205600	193	88
1184209200	193	88
1184212800	193	88
1184216400	193	88
1184220000	193	88
1184223600	193	88
1184227200	193	88
1184230800	193	88
1184234400	193	88
1184238000	193	88
1184241600	193	88
1184245200	193	89
1184248800	193	90
1184252400	193	89
1184256000	193	89
1184259600	193	89
1184263200	193	91
1184266800	193	90
1184270400	193	91
1184274000	193	90
1184277600	193	83
1184281200	193	80
1184284800	194	77
1184288400	194	76
1184292000	194	74
1184295600	194	74
1184299200	194	77
1184302800	194	83
1184306400	194	85
1184310000	194	87
1184313600	194	87
1184317200	194	87
1184320800	194	86
1184324400	194	85
1184328000	194	86
1184331600	194	85
1184335200	194	85
1184338800	194	85
1184342400	194	85
1184346000	194	85
1184349600	194	85
1184353200	194	87
1184356800	194	87
1184360400	194	83
1184364000	194	79
1184367600	194	79
1184371200	195	80
1184374800	195	79
1184378400	195	78
1184382000	195	77
1184385600	195	79
1184389200	195	82
1184392800	195	83
1184396400	195	81
1184400000	195	81
1184403600	195	81
1184407200	195	82
