Unix	jday	rh
1084114800	130	92
1084118400	130	92
1084122000	130	92
1084125600	130	90
1084129200	130	91
1084132800	130	90
1084136400	130	87
1084140000	130	85
1084143600	130	83
1084147200	131	82
1084150800	131	81
1084154400	131	81
1084158000	131	82
1084161600	131	85
1084165200	131	87
1084168800	131	89
1084172400	131	91
1084176000	131	91
1084179600	131	91
1084183200	131	92
1084186800	131	93
1084190400	131	94
1084194000	131	95
1084197600	131	95
1084201200	131	94
1084204800	131	94
1084208400	131	94
1084212000	131	94
1084215600	131	94
1084219200	131	93
1084222800	131	91
1084226400	131	89
1084230000	131	89
1084233600	132	89
1084237200	132	90
1084240800	132	90
1084244400	132	89
1084248000	132	90
1084251600	132	91
1084255200	132	90
1084258800	132	90
1084262400	132	90
1084266000	132	89
1084269600	132	89
1084273200	132	89
1084276800	132	89
1084280400	132	89
1084284000	132	91
1084287600	132	92
1084291200	132	92
1084294800	132	93
1084298400	132	92
1084302000	132	93
1084305600	132	93
1084309200	132	91
1084312800	132	92
1084316400	132	94
1084320000	133	93
1084323600	133	94
1084327200	133	95
1084330800	133	95
1084334400	133	96
1084338000	133	96
1084341600	133	96
1084345200	133	97
1084348800	133	96
1084352400	133	96
1084356000	133	96
1084359600	133	96
1084363200	133	96
1084366800	133	96
1084370400	133	95
1084374000	133	95
1084377600	133	95
1084381200	133	94
1084384800	133	94
1084388400	133	93
1084392000	133	93
1084395600	133	93
1084399200	133	93
1084402800	133	92
1084406400	134	92
1084410000	134	93
1084413600	134	93
1084417200	134	93
1084420800	134	93
1084424400	134	94
1084428000	134	94
1084431600	134	94
1084435200	134	94
1084438800	134	93
1084442400	134	93
1084446000	134	93
1084449600	134	93
1084453200	134	93
1084456800	134	92
1084460400	134	92
1084464000	134	92
1084467600	134	92
1084471200	134	92
1084474800	134	92
1084478400	134	91
1084482000	134	90
1084485600	134	89
1084489200	134	88
1084492800	135	87
1084496400	135	87
1084500000	135	86
1084503600	135	86
1084507200	135	86
1084510800	135	87
1084514400	135	88
1084518000	135	88
1084521600	135	88
1084525200	135	87
1084528800	135	87
1084532400	135	87
1084536000	135	86
1084539600	135	87
1084543200	135	87
1084546800	135	87
1084550400	135	86
1084554000	135	86
1084557600	135	85
1084561200	135	85
1084564800	135	85
1084568400	135	83
1084572000	135	82
1084575600	135	81
1084579200	136	80
1084582800	136	79
1084586400	136	78
1084590000	136	78
1084593600	136	79
1084597200	136	80
1084600800	136	82
1084604400	136	82
1084608000	136	82
1084611600	136	83
1084615200	136	83
1084618800	136	84
1084622400	136	84
1084626000	136	84
1084629600	136	86
1084633200	136	87
1084636800	136	88
1084640400	136	88
1084644000	136	90
1084647600	136	90
1084651200	136	90
1084654800	136	87
1084658400	136	82
1084662000	136	77
1084665600	137	72
1084669200	137	70
1084672800	137	68
1084676400	137	69
1084680000	137	72
1084683600	137	80
1084687200	137	85
1084690800	137	83
1084694400	137	81
1084698000	137	81
1084701600	137	82
1084705200	137	83
1084708800	137	84
1084712400	137	85
1084716000	137	88
1084719600	137	89
1084723200	137	89
1084726800	137	89
1084730400	137	90
1084734000	137	90
1084737600	137	89
1084741200	137	84
1084744800	137	78
1084748400	137	74
1084752000	138	69
1084755600	138	66
1084759200	138	66
1084762800	138	66
1084766400	138	69
1084770000	138	78
1084773600	138	85
1084777200	138	87
1084780800	138	88
1084784400	138	90
1084788000	138	90
1084791600	138	89
1084795200	138	87
1084798800	138	86
1084802400	138	85
1084806000	138	85
1084809600	138	86
1084813200	138	86
1084816800	138	87
1084820400	138	88
1084824000	138	88
1084827600	138	87
1084831200	138	86
1084834800	138	83
1084838400	139	80
1084842000	139	79
1084845600	139	79
1084849200	139	79
1084852800	139	81
1084856400	139	83
1084860000	139	83
1084863600	139	84
1084867200	139	83
1084870800	139	82
1084874400	139	82
1084878000	139	81
1084881600	139	82
1084885200	139	83
1084888800	139	84
1084892400	139	85
1084896000	139	87
1084899600	139	89
1084903200	139	92
1084906800	139	92
1084910400	139	92
1084914000	139	87
1084917600	139	81
1084921200	139	77
1084924800	140	72
1084928400	140	70
1084932000	140	70
1084935600	140	71
1084939200	140	75
1084942800	140	80
1084946400	140	83
1084950000	140	82
1084953600	140	83
1084957200	140	84
1084960800	140	85
1084964400	140	86
1084968000	140	87
1084971600	140	87
1084975200	140	87
1084978800	140	86
1084982400	140	85
1084986000	140	84
1084989600	140	81
1084993200	140	79
1084996800	140	79
1085000400	140	73
1085004000	140	67
1085007600	140	63
1085011200	141	60
1085014800	141	58
1085018400	141	57
1085022000	141	59
1085025600	141	64
1085029200	141	72
1085032800	141	73
1085036400	141	79
1085040000	141	81
1085043600	141	81
1085047200	141	79
1085050800	141	77
1085054400	141	76
1085058000	141	76
1085061600	141	76
1085065200	141	77
1085068800	141	79
1085072400	141	80
1085076000	141	84
1085079600	141	84
1085083200	141	86
1085086800	141	81
1085090400	141	74
1085094000	141	70
1085097600	142	66
1085101200	142	66
1085104800	142	71
1085108400	142	81
1085112000	142	82
1085115600	142	83
1085119200	142	81
1085122800	142	83
1085126400	142	83
1085130000	142	83
1085133600	142	85
1085137200	142	86
1085140800	142	89
1085144400	142	89
1085148000	142	88
1085151600	142	87
1085155200	142	87
1085158800	142	85
1085162400	142	86
1085166000	142	89
1085169600	142	92
1085173200	142	93
1085176800	142	91
1085180400	142	90
1085184000	143	89
1085187600	143	89
1085191200	143	89
1085194800	143	89
1085198400	143	90
1085202000	143	91
1085205600	143	91
1085209200	143	92
1085212800	143	92
1085216400	143	92
1085220000	143	92
1085223600	143	92
1085227200	143	92
1085230800	143	91
1085234400	143	92
1085238000	143	92
1085241600	143	92
1085245200	143	92
1085248800	143	92
1085252400	143	92
1085256000	143	92
1085259600	143	91
1085263200	143	91
1085266800	143	90
1085270400	144	90
1085274000	144	89
1085277600	144	87
1085281200	144	86
1085284800	144	87
1085288400	144	89
1085292000	144	90
1085295600	144	90
1085299200	144	91
1085302800	144	93
1085306400	144	93
1085310000	144	94
1085313600	144	94
1085317200	144	93
1085320800	144	91
1085324400	144	90
1085328000	144	88
1085331600	144	87
1085335200	144	87
1085338800	144	86
1085342400	144	86
1085346000	144	82
1085349600	144	81
1085353200	144	85
1085356800	145	90
1085360400	145	93
1085364000	145	95
1085367600	145	95
1085371200	145	95
1085374800	145	95
1085378400	145	95
1085382000	145	94
1085385600	145	94
1085389200	145	94
1085392800	145	93
1085396400	145	93
1085400000	145	92
1085403600	145	91
1085407200	145	91
1085410800	145	92
1085414400	145	92
1085418000	145	92
1085421600	145	93
1085425200	145	93
1085428800	145	93
1085432400	145	93
1085436000	145	92
1085439600	145	90
1085443200	146	87
1085446800	146	86
1085450400	146	84
1085454000	146	83
1085457600	146	84
1085461200	146	90
1085464800	146	91
1085468400	146	89
1085472000	146	90
1085475600	146	90
1085479200	146	90
1085482800	146	90
1085486400	146	89
1085490000	146	89
1085493600	146	88
1085497200	146	88
1085500800	146	88
1085504400	146	88
1085508000	146	90
1085511600	146	89
1085515200	146	89
1085518800	146	83
1085522400	146	77
1085526000	146	72
1085529600	147	69
1085533200	147	65
1085536800	147	62
1085540400	147	64
1085544000	147	73
1085547600	147	82
1085551200	147	75
1085554800	147	76
1085558400	147	76
1085562000	147	76
1085565600	147	76
1085569200	147	73
1085572800	147	77
1085576400	147	73
1085580000	147	71
1085583600	147	71
1085587200	147	72
1085590800	147	72
1085594400	147	76
1085598000	147	75
1085601600	147	76
1085605200	147	71
1085608800	147	66
1085612400	147	64
1085616000	148	61
1085619600	148	60
1085623200	148	59
1085626800	148	61
1085630400	148	66
1085634000	148	76
1085637600	148	73
1085641200	148	75
1085644800	148	77
1085648400	148	76
1085652000	148	77
1085655600	148	76
1085659200	148	75
1085662800	148	75
1085666400	148	76
1085670000	148	76
1085673600	148	77
1085677200	148	79
1085680800	148	83
1085684400	148	82
1085688000	148	83
1085691600	148	81
1085695200	148	77
1085698800	148	73
1085702400	149	66
1085706000	149	61
1085709600	149	64
1085713200	149	78
1085716800	149	85
1085720400	149	89
1085724000	149	90
1085727600	149	91
1085731200	149	90
1085734800	149	90
1085738400	149	89
1085742000	149	88
1085745600	149	88
1085749200	149	89
1085752800	149	89
1085756400	149	89
1085760000	149	88
1085763600	149	87
1085767200	149	87
1085770800	149	85
1085774400	149	83
1085778000	149	79
1085781600	149	74
1085785200	149	67
1085788800	150	55
1085792400	150	51
1085796000	150	53
1085799600	150	56
1085803200	150	62
1085806800	150	68
1085810400	150	70
1085814000	150	69
1085817600	150	67
1085821200	150	67
1085824800	150	67
1085828400	150	67
1085832000	150	65
1085835600	150	66
1085839200	150	68
1085842800	150	69
1085846400	150	69
1085850000	150	70
1085853600	150	70
1085857200	150	71
1085860800	150	73
1085864400	150	70
1085868000	150	66
1085871600	150	63
1085875200	151	59
1085878800	151	57
1085882400	151	56
1085886000	151	58
1085889600	151	64
1085893200	151	68
1085896800	151	79
1085900400	151	74
1085904000	151	74
1085907600	151	73
1085911200	151	73
1085914800	151	72
1085918400	151	72
1085922000	151	71
1085925600	151	68
1085929200	151	65
1085932800	151	66
1085936400	151	73
1085940000	151	70
1085943600	151	66
1085947200	151	65
1085950800	151	63
1085954400	151	58
1085958000	151	53
1085961600	152	53
1085965200	152	52
1085968800	152	53
1085972400	152	54
1085976000	152	57
1085979600	152	59
1085983200	152	61
1085986800	152	67
1085990400	152	71
1085994000	152	75
1085997600	152	76
1086001200	152	78
1086004800	152	82
1086008400	152	81
1086012000	152	82
1086015600	152	83
1086019200	152	84
1086022800	152	85
1086026400	152	83
1086030000	152	84
1086033600	152	85
1086037200	152	82
1086040800	152	76
1086048000	153	68
1086051600	153	63
1086055200	153	63
1086058800	153	64
1086062400	153	67
1086066000	153	72
1086069600	153	70
1086073200	153	69
1086076800	153	71
1086080400	153	72
1086084000	153	72
1086087600	153	71
1086091200	153	67
1086094800	153	63
1086098400	153	64
1086102000	153	65
1086105600	153	67
1086109200	153	68
1086112800	153	78
1086116400	153	75
1086120000	153	73
1086123600	153	72
1086127200	153	69
1086130800	153	63
1086134400	154	54
1086138000	154	51
1086141600	154	51
1086145200	154	53
1086148800	154	61
1086152400	154	71
1086156000	154	79
1086159600	154	82
1086163200	154	82
1086166800	154	83
1086170400	154	83
1086174000	154	86
1086177600	154	87
1086181200	154	89
1086184800	154	88
1086188400	154	88
1086192000	154	87
1086195600	154	86
1086199200	154	86
1086202800	154	85
1086206400	154	84
1086210000	154	78
1086213600	154	70
1086217200	154	67
1086220800	155	62
1086224400	155	60
1086228000	155	59
1086231600	155	60
1086235200	155	66
1086238800	155	74
1086242400	155	79
1086246000	155	79
1086249600	155	79
1086253200	155	80
1086256800	155	81
1086260400	155	80
1086264000	155	77
1086267600	155	75
1086271200	155	75
1086274800	155	74
1086278400	155	75
1086282000	155	75
1086285600	155	76
1086289200	155	75
1086292800	155	77
1086296400	155	79
1086300000	155	76
1086303600	155	70
1086307200	156	62
1086310800	156	59
1086314400	156	56
1086318000	156	55
1086321600	156	58
1086325200	156	62
1086328800	156	64
1086332400	156	69
1086336000	156	78
1086339600	156	86
1086343200	156	87
1086346800	156	85
1086350400	156	83
1086354000	156	77
1086357600	156	74
1086361200	156	73
1086364800	156	74
1086368400	156	77
1086372000	156	74
1086375600	156	76
1086379200	156	76
1086382800	156	70
1086386400	156	63
1086390000	156	59
1086393600	157	58
1086397200	157	61
1086400800	157	68
1086404400	157	77
1086408000	157	88
1086411600	157	94
1086415200	157	96
1086418800	157	94
1086422400	157	89
1086426000	157	86
1086429600	157	87
1086433200	157	85
1086436800	157	83
1086440400	157	80
1086444000	157	80
1086447600	157	83
1086451200	157	89
1086454800	157	89
1086458400	157	79
1086462000	157	77
1086465600	157	77
1086469200	157	75
1086472800	157	73
1086476400	157	70
1086480000	158	66
1086483600	158	55
1086487200	158	63
1086490800	158	69
1086494400	158	70
1086498000	158	73
1086501600	158	75
1086505200	158	78
1086508800	158	78
1086512400	158	79
1086516000	158	80
1086519600	158	81
1086523200	158	83
1086526800	158	83
1086530400	158	82
1086534000	158	82
1086537600	158	81
1086541200	158	80
1086544800	158	79
1086548400	158	77
1086552000	158	76
1086555600	158	74
1086559200	158	73
1086562800	158	72
1086566400	159	72
1086570000	159	71
1086573600	159	69
1086577200	159	67
1086580800	159	67
1086584400	159	69
1086588000	159	70
1086591600	159	70
1086595200	159	71
1086598800	159	71
1086602400	159	71
1086606000	159	70
1086609600	159	71
1086613200	159	71
1086616800	159	72
1086620400	159	71
1086624000	159	73
1086627600	159	79
1086631200	159	79
1086634800	159	80
1086638400	159	82
1086642000	159	80
1086645600	159	71
1086649200	159	69
1086652800	160	68
1086656400	160	69
1086660000	160	69
1086663600	160	70
1086667200	160	75
1086670800	160	83
1086674400	160	85
1086678000	160	85
1086681600	160	84
1086685200	160	83
1086688800	160	83
1086692400	160	84
1086696000	160	86
1086699600	160	87
1086703200	160	89
1086706800	160	91
1086710400	160	91
1086714000	160	92
1086717600	160	93
1086721200	160	94
1086724800	160	96
1086728400	160	96
1086732000	160	89
1086735600	160	79
1086739200	161	73
1086742800	161	69
1086746400	161	66
1086750000	161	67
1086753600	161	73
1086757200	161	80
1086760800	161	82
1086764400	161	81
1086768000	161	80
1086771600	161	79
1086775200	161	78
1086778800	161	79
1086782400	161	78
1086786000	161	77
1086789600	161	78
1086793200	161	81
1086796800	161	82
1086800400	161	83
1086804000	161	83
1086807600	161	83
1086811200	161	84
1086814800	161	83
1086818400	161	78
1086822000	161	76
1086825600	162	75
1086829200	162	74
1086832800	162	74
1086836400	162	76
1086840000	162	82
1086843600	162	88
1086847200	162	92
1086850800	162	92
1086854400	162	92
1086858000	162	92
1086861600	162	91
1086865200	162	91
1086868800	162	88
1086872400	162	87
1086876000	162	88
1086879600	162	89
1086883200	162	90
1086886800	162	90
1086890400	162	92
1086894000	162	91
1086897600	162	91
1086901200	162	88
1086904800	162	85
1086908400	162	83
1086912000	163	77
1086915600	163	73
1086919200	163	71
1086922800	163	71
1086926400	163	75
1086930000	163	81
1086933600	163	80
1086937200	163	82
1086940800	163	83
1086944400	163	82
1086948000	163	82
1086951600	163	81
1086955200	163	81
1086958800	163	81
1086962400	163	81
1086966000	163	81
1086969600	163	82
1086973200	163	82
1086976800	163	83
1086980400	163	83
1086984000	163	83
1086987600	163	82
1086991200	163	73
1086994800	163	69
1086998400	164	65
1087002000	164	63
1087005600	164	63
1087009200	164	64
1087012800	164	71
1087016400	164	81
1087020000	164	82
1087023600	164	83
1087027200	164	83
1087030800	164	83
1087034400	164	82
1087038000	164	82
1087041600	164	82
1087045200	164	82
1087048800	164	82
1087052400	164	83
1087056000	164	84
1087059600	164	85
1087063200	164	87
1087066800	164	88
1087070400	164	87
1087074000	164	85
1087077600	164	76
1087081200	164	70
1087084800	165	65
1087088400	165	63
1087092000	165	63
1087095600	165	65
1087099200	165	73
1087102800	165	80
1087106400	165	79
1087110000	165	76
1087113600	165	76
1087117200	165	78
1087120800	165	79
1087124400	165	80
1087128000	165	80
1087131600	165	80
1087135200	165	83
1087138800	165	85
1087142400	165	86
1087146000	165	86
1087149600	165	82
1087153200	165	83
1087156800	165	83
1087160400	165	81
1087164000	165	74
1087167600	165	68
1087171200	166	63
1087174800	166	60
1087178400	166	59
1087182000	166	60
1087185600	166	66
1087189200	166	72
1087192800	166	74
1087196400	166	75
1087200000	166	76
1087203600	166	77
1087207200	166	77
1087210800	166	78
1087214400	166	75
1087218000	166	74
1087221600	166	75
1087225200	166	76
1087228800	166	78
1087232400	166	78
1087236000	166	78
1087239600	166	76
1087243200	166	77
1087246800	166	74
1087250400	166	67
1087254000	166	61
1087257600	167	54
1087261200	167	53
1087264800	167	55
1087268400	167	59
1087272000	167	66
1087275600	167	73
1087279200	167	75
1087282800	167	76
1087286400	167	76
1087290000	167	76
1087293600	167	76
1087297200	167	75
1087300800	167	74
1087304400	167	74
1087308000	167	75
1087311600	167	76
1087315200	167	78
1087318800	167	82
1087322400	167	80
1087326000	167	82
1087329600	167	82
1087333200	167	80
1087336800	167	71
1087340400	167	63
1087344000	168	56
1087347600	168	54
1087351200	168	54
1087354800	168	55
1087358400	168	60
1087362000	168	65
1087365600	168	82
1087369200	168	79
1087372800	168	81
1087376400	168	80
1087380000	168	83
1087383600	168	87
1087387200	168	87
1087390800	168	86
1087394400	168	85
1087398000	168	84
1087401600	168	83
1087405200	168	83
1087408800	168	82
1087412400	168	82
1087416000	168	82
1087419600	168	81
1087423200	168	80
1087426800	168	80
1087430400	169	78
1087434000	169	77
1087437600	169	77
1087441200	169	78
1087444800	169	80
1087448400	169	82
1087452000	169	83
1087455600	169	84
1087459200	169	85
1087462800	169	86
1087466400	169	88
1087470000	169	89
1087473600	169	91
1087477200	169	92
1087480800	169	94
1087484400	169	94
1087488000	169	93
1087491600	169	93
1087495200	169	91
1087498800	169	93
1087502400	169	95
1087506000	169	94
1087509600	169	94
1087513200	169	94
1087516800	170	93
1087520400	170	92
1087524000	170	87
1087527600	170	85
1087531200	170	83
1087534800	170	81
1087538400	170	78
1087542000	170	78
1087545600	170	78
1087549200	170	75
1087552800	170	73
1087556400	170	70
1087560000	170	71
1087563600	170	72
1087567200	170	77
1087570800	170	81
1087574400	170	80
1087578000	170	78
1087581600	170	77
1087585200	170	78
1087588800	170	78
1087592400	170	76
1087596000	170	71
1087599600	170	67
1087603200	171	60
1087606800	171	57
1087610400	171	58
1087614000	171	61
1087617600	171	65
1087621200	171	69
1087624800	171	69
1087628400	171	70
1087632000	171	71
1087635600	171	74
1087639200	171	77
1087642800	171	80
1087646400	171	79
1087650000	171	83
1087653600	171	84
1087657200	171	83
1087660800	171	83
1087664400	171	81
1087668000	171	84
1087671600	171	79
1087675200	171	77
1087678800	171	75
1087682400	171	72
1087686000	171	69
1087689600	172	65
1087693200	172	60
1087696800	172	59
1087700400	172	61
1087704000	172	64
1087707600	172	68
1087711200	172	69
1087714800	172	69
1087718400	172	68
1087722000	172	65
1087725600	172	64
1087729200	172	64
1087732800	172	67
1087736400	172	69
1087740000	172	70
1087743600	172	70
1087747200	172	69
1087750800	172	68
1087754400	172	69
1087758000	172	71
1087761600	172	70
1087765200	172	67
1087768800	172	63
1087772400	172	58
1087776000	173	53
1087779600	173	51
1087783200	173	49
1087786800	173	50
1087790400	173	55
1087794000	173	59
1087797600	173	59
1087801200	173	58
1087804800	173	58
1087808400	173	59
1087812000	173	59
1087815600	173	59
1087819200	173	58
1087822800	173	58
1087826400	173	60
1087830000	173	63
1087833600	173	65
1087837200	173	65
1087840800	173	68
1087844400	173	69
1087848000	173	70
1087851600	173	72
1087855200	173	66
1087858800	173	65
1087862400	174	71
1087866000	174	70
1087869600	174	68
1087873200	174	65
1087876800	174	63
1087880400	174	63
1087884000	174	64
1087887600	174	64
1087891200	174	64
1087894800	174	63
1087898400	174	64
1087902000	174	64
1087905600	174	65
1087909200	174	66
1087912800	174	67
1087916400	174	68
1087920000	174	66
1087923600	174	64
1087927200	174	62
1087930800	174	59
1087934400	174	56
1087938000	174	52
1087941600	174	48
1087945200	174	45
1087948800	175	46
1087952400	175	48
1087956000	175	50
1087959600	175	52
1087963200	175	60
1087966800	175	70
1087970400	175	80
1087974000	175	78
1087977600	175	78
1087981200	175	78
1087984800	175	81
1087988400	175	81
1087992000	175	82
1087995600	175	82
1087999200	175	83
1088002800	175	84
1088006400	175	84
1088010000	175	85
1088013600	175	84
1088017200	175	83
1088020800	175	83
1088024400	175	81
1088028000	175	75
1088031600	175	70
1088035200	176	66
1088038800	176	65
1088042400	176	65
1088046000	176	67
1088049600	176	70
1088053200	176	72
1088056800	176	71
1088060400	176	71
1088064000	176	73
1088067600	176	73
1088071200	176	77
1088074800	176	83
1088078400	176	89
1088082000	176	89
1088085600	176	87
1088089200	176	86
1088092800	176	89
1088096400	176	90
1088100000	176	90
1088103600	176	91
1088107200	176	92
1088110800	176	89
1088114400	176	82
1088118000	176	77
1088121600	177	70
1088125200	177	69
1088128800	177	69
1088132400	177	70
1088136000	177	77
1088139600	177	86
1088143200	177	83
1088146800	177	85
1088150400	177	86
1088154000	177	87
1088157600	177	87
1088161200	177	87
1088164800	177	85
1088168400	177	84
1088172000	177	81
1088175600	177	80
1088179200	177	80
1088182800	177	79
1088186400	177	79
1088190000	177	79
1088193600	177	80
1088197200	177	79
1088200800	177	76
1088204400	177	70
1088208000	178	63
1088211600	178	60
1088215200	178	60
1088218800	178	62
1088222400	178	69
1088226000	178	80
1088229600	178	83
1088233200	178	82
1088236800	178	84
1088240400	178	85
1088244000	178	87
1088247600	178	87
1088251200	178	84
1088254800	178	87
1088258400	178	87
1088262000	178	87
1088265600	178	87
1088269200	178	85
1088272800	178	79
1088276400	178	75
1088280000	178	73
1088283600	178	73
1088287200	178	72
1088290800	178	70
1088294400	179	65
1088298000	179	63
1088301600	179	62
1088305200	179	63
1088308800	179	68
1088312400	179	71
1088316000	179	72
1088319600	179	75
1088323200	179	78
1088326800	179	80
1088330400	179	82
1088334000	179	85
1088337600	179	80
1088341200	179	75
1088344800	179	73
1088348400	179	72
1088352000	179	73
1088355600	179	74
1088359200	179	81
1088362800	179	77
1088366400	179	77
1088370000	179	75
1088373600	179	69
1088377200	179	63
1088380800	180	55
1088384400	180	53
1088388000	180	55
1088391600	180	58
1088395200	180	64
1088398800	180	72
1088402400	180	79
1088406000	180	74
1088409600	180	76
1088413200	180	78
1088416800	180	79
1088420400	180	80
1088424000	180	78
1088427600	180	78
1088431200	180	79
1088434800	180	79
1088438400	180	79
1088442000	180	79
1088445600	180	78
1088449200	180	80
1088452800	180	83
1088456400	180	79
1088460000	180	74
1088463600	180	68
1088467200	181	60
1088470800	181	58
1088474400	181	58
1088478000	181	61
1088481600	181	68
1088485200	181	80
1088488800	181	87
1088492400	181	84
1088496000	181	83
1088499600	181	81
1088503200	181	81
1088506800	181	82
1088510400	181	88
1088514000	181	87
1088517600	181	87
1088521200	181	84
1088524800	181	83
1088528400	181	83
1088532000	181	85
1088535600	181	83
1088539200	181	82
1088542800	181	78
1088546400	181	71
1088550000	181	68
1088553600	182	69
1088557200	182	71
1088560800	182	75
1088564400	182	80
1088568000	182	83
1088571600	182	85
1088575200	182	85
1088578800	182	83
1088582400	182	82
1088586000	182	80
1088589600	182	79
1088593200	182	78
1088596800	182	78
1088600400	182	79
1088604000	182	82
1088607600	182	83
1088611200	182	83
1088614800	182	84
1088618400	182	85
1088622000	182	88
1088625600	182	88
1088629200	182	85
1088632800	182	75
1088640000	183	67
1088643600	183	66
1088647200	183	66
1088650800	183	68
1088654400	183	74
1088658000	183	85
1088661600	183	86
1088665200	183	87
1088668800	183	88
1088672400	183	89
1088676000	183	89
1088679600	183	89
1088683200	183	90
1088686800	183	90
1088690400	183	89
1088694000	183	89
1088697600	183	88
1088701200	183	87
1088704800	183	86
1088708400	183	85
1088712000	183	85
1088715600	183	83
1088719200	183	78
1088722800	183	75
1088726400	184	79
1088730000	184	81
1088733600	184	80
1088737200	184	80
1088740800	184	79
1088744400	184	79
1088748000	184	79
1088751600	184	79
1088755200	184	78
1088758800	184	77
1088762400	184	78
1088766000	184	80
1088769600	184	82
1088773200	184	80
1088776800	184	80
1088780400	184	83
1088784000	184	86
1088787600	184	87
1088791200	184	89
1088794800	184	88
1088798400	184	86
1088802000	184	83
1088805600	184	80
1088809200	184	79
1088812800	185	78
1088816400	185	78
1088820000	185	79
1088823600	185	74
1088827200	185	72
1088830800	185	71
1088834400	185	70
1088838000	185	70
1088841600	185	71
1088845200	185	70
1088848800	185	69
1088852400	185	68
1088856000	185	67
1088859600	185	66
1088863200	185	66
1088866800	185	67
1088870400	185	66
1088874000	185	66
1088877600	185	66
1088881200	185	67
1088884800	185	66
1088888400	185	65
1088892000	185	63
1088895600	185	60
1088899200	186	58
1088902800	186	55
1088906400	186	53
1088910000	186	52
1088913600	186	61
1088917200	186	69
1088920800	186	64
1088924400	186	66
1088928000	186	70
1088931600	186	74
1088935200	186	76
1088938800	186	77
1088942400	186	75
1088946000	186	74
1088949600	186	77
1088953200	186	79
1088956800	186	80
1088960400	186	82
1088964000	186	86
1088967600	186	86
1088971200	186	86
1088974800	186	82
1088978400	186	76
1088982000	186	72
1088985600	187	69
1088989200	187	67
1088992800	187	63
1088996400	187	62
1.089e+09	187	67
1089003600	187	73
1089007200	187	87
1089010800	187	83
1089014400	187	82
1089018000	187	82
1089021600	187	82
1089025200	187	82
1089028800	187	81
1089032400	187	80
1089036000	187	80
1089039600	187	81
1089043200	187	83
1089046800	187	83
1089050400	187	82
1089054000	187	82
1089057600	187	82
1089061200	187	77
1089064800	187	70
1089068400	187	65
1089072000	188	60
1089075600	188	58
1089079200	188	57
1089082800	188	57
1089086400	188	61
1089090000	188	68
1089093600	188	72
1089097200	188	75
1089100800	188	76
1089104400	188	78
1089108000	188	77
1089111600	188	77
1089115200	188	74
1089118800	188	71
1089122400	188	72
1089126000	188	75
1089129600	188	77
1089133200	188	79
1089136800	188	80
1089140400	188	82
1089144000	188	84
1089147600	188	80
1089151200	188	75
1089154800	188	72
1089158400	189	73
1089162000	189	74
1089165600	189	77
1089169200	189	79
1089172800	189	79
1089176400	189	79
1089180000	189	82
1089183600	189	84
1089187200	189	85
1089190800	189	87
1089194400	189	89
1089198000	189	91
1089201600	189	92
1089205200	189	92
1089208800	189	91
1089212400	189	90
1089216000	189	89
1089219600	189	88
1089223200	189	88
1089226800	189	87
1089230400	189	85
1089234000	189	83
1089237600	189	80
1089241200	189	77
1089244800	190	73
1089248400	190	66
1089252000	190	62
1089255600	190	62
1089259200	190	69
1089262800	190	78
1089266400	190	79
1089270000	190	80
1089273600	190	79
1089277200	190	77
1089280800	190	74
1089284400	190	70
1089288000	190	65
1089291600	190	63
1089295200	190	62
1089298800	190	61
1089302400	190	60
1089306000	190	61
1089309600	190	62
1089313200	190	62
1089316800	190	63
1089320400	190	62
1089324000	190	55
1089327600	190	53
1089331200	191	52
1089334800	191	55
1089338400	191	55
1089342000	191	57
1089345600	191	69
1089349200	191	78
1089352800	191	78
1089356400	191	83
1089360000	191	84
1089363600	191	83
1089367200	191	81
1089370800	191	79
1089374400	191	85
1089378000	191	80
1089381600	191	80
1089385200	191	81
1089388800	191	83
1089392400	191	85
1089396000	191	86
1089399600	191	88
1089403200	191	89
1089406800	191	86
1089410400	191	79
1089414000	191	74
1089417600	192	68
1089421200	192	66
1089424800	192	65
1089428400	192	66
1089432000	192	68
1089435600	192	71
1089439200	192	70
1089442800	192	68
1089446400	192	68
1089450000	192	69
1089453600	192	70
1089457200	192	71
1089460800	192	72
1089464400	192	72
1089468000	192	72
1089471600	192	76
1089475200	192	77
1089478800	192	80
1089482400	192	79
1089486000	192	80
1089489600	192	80
1089493200	192	74
1089496800	192	66
1089500400	192	64
1089504000	193	60
1089507600	193	59
1089511200	193	58
1089514800	193	59
1089518400	193	69
1089522000	193	79
1089525600	193	83
1089529200	193	76
1089532800	193	78
1089536400	193	81
1089540000	193	86
1089543600	193	90
1089547200	193	91
1089550800	193	89
1089554400	193	85
1089558000	193	78
1089561600	193	71
1089565200	193	65
1089568800	193	59
1089572400	193	56
1089576000	193	60
1089579600	193	64
1089583200	193	66
1089586800	193	69
1089590400	194	73
1089594000	194	73
1089597600	194	73
1089601200	194	75
1089604800	194	79
1089608400	194	88
1089612000	194	91
1089615600	194	91
1089619200	194	91
1089622800	194	91
1089626400	194	91
1089630000	194	91
1089633600	194	91
1089637200	194	90
1089640800	194	90
1089644400	194	92
1089648000	194	93
1089651600	194	93
1089655200	194	92
1089658800	194	92
1089662400	194	91
1089666000	194	89
1089669600	194	83
1089673200	194	78
1089676800	195	73
1089680400	195	71
1089684000	195	70
1089687600	195	70
1089691200	195	73
1089694800	195	81
1089698400	195	83
1089702000	195	85
1089705600	195	86
1089709200	195	87
1089712800	195	87
