Unix	jday	rh
769978800	146	80
769982400	146	78
769986000	146	73
769989600	146	66
769993200	146	62
769996800	147	58
770000400	147	56
770004000	147	55
770007600	147	56
770011200	147	61
770014800	147	64
770018400	147	66
770022000	147	66
770025600	147	68
770029200	147	70
770032800	147	69
770036400	147	69
770040000	147	70
770043600	147	69
770047200	147	69
770050800	147	69
770054400	147	71
770058000	147	74
770061600	147	80
770065200	147	79
770068800	147	78
770072400	147	70
770076000	147	63
770079600	147	59
770083200	148	55
770086800	148	53
770090400	148	52
770094000	148	53
770097600	148	57
770101200	148	64
770104800	148	66
770108400	148	67
770112000	148	67
770115600	148	68
770119200	148	68
770122800	148	69
770126400	148	67
770130000	148	62
770133600	148	60
770137200	148	59
770140800	148	61
770144400	148	61
770148000	148	62
770151600	148	62
770155200	148	61
770158800	148	59
770162400	148	55
770166000	148	51
770169600	149	49
770173200	149	50
770176800	149	52
770180400	149	53
770184000	149	58
770187600	149	64
770191200	149	67
770194800	149	65
770198400	149	66
770202000	149	68
770205600	149	69
770209200	149	69
770212800	149	70
770216400	149	71
770220000	149	72
770223600	149	69
770227200	149	70
770230800	149	70
770234400	149	68
770238000	149	69
770241600	149	68
770245200	149	62
770248800	149	54
770252400	149	48
770256000	150	46
770259600	150	45
770263200	150	46
770266800	150	47
770270400	150	52
770274000	150	57
770277600	150	61
770281200	150	65
770284800	150	68
770288400	150	68
770292000	150	68
770295600	150	68
770299200	150	68
770302800	150	68
770306400	150	66
770310000	150	64
770313600	150	63
770317200	150	62
770320800	150	63
770324400	150	64
770328000	150	65
770331600	150	65
770335200	150	67
770338800	150	68
770342400	151	69
770346000	151	69
770349600	151	71
770353200	151	72
770356800	151	74
770360400	151	76
770364000	151	79
770367600	151	79
770371200	151	80
770374800	151	80
770378400	151	81
770382000	151	81
770385600	151	82
770389200	151	81
770392800	151	81
770396400	151	81
770400000	151	80
770403600	151	81
770407200	151	83
770410800	151	84
770414400	151	84
770418000	151	81
770421600	151	77
770428800	152	70
770432400	152	68
770436000	152	67
770439600	152	68
770443200	152	72
770446800	152	83
770450400	152	85
770454000	152	86
770457600	152	86
770461200	152	86
770464800	152	86
770468400	152	86
770472000	152	85
770475600	152	85
770479200	152	84
770482800	152	83
770486400	152	82
770490000	152	82
770493600	152	81
770497200	152	81
770500800	152	79
770504400	152	75
770508000	152	68
770511600	152	65
770515200	153	61
770518800	153	60
770522400	153	61
770526000	153	62
770529600	153	66
770533200	153	79
770536800	153	79
770540400	153	84
770544000	153	89
770547600	153	93
770551200	153	93
770554800	153	93
770558400	153	93
770562000	153	92
770565600	153	92
770569200	153	93
770572800	153	93
770576400	153	93
770580000	153	92
770583600	153	91
770587200	153	91
770590800	153	90
770594400	153	90
770598000	153	89
770601600	154	88
770605200	154	87
770608800	154	86
770612400	154	87
770616000	154	87
770619600	154	88
770623200	154	88
770626800	154	88
770630400	154	88
770634000	154	89
770637600	154	89
770641200	154	89
770644800	154	88
770648400	154	87
770652000	154	86
770655600	154	86
770659200	154	84
770662800	154	83
770666400	154	79
770670000	154	79
770673600	154	79
770677200	154	72
770680800	154	65
770684400	154	64
770688000	155	63
770691600	155	62
770695200	155	62
770698800	155	63
770702400	155	70
770706000	155	82
770709600	155	84
770713200	155	85
770716800	155	87
770720400	155	87
770724000	155	86
770727600	155	85
770731200	155	84
770734800	155	82
770738400	155	82
770742000	155	82
770745600	155	82
770749200	155	82
770752800	155	82
770756400	155	82
770760000	155	82
770763600	155	82
770767200	155	81
770770800	155	79
770774400	156	77
770778000	156	76
770781600	156	75
770785200	156	75
770788800	156	76
770792400	156	79
770796000	156	84
770799600	156	85
770803200	156	83
770806800	156	82
770810400	156	83
770814000	156	84
770817600	156	86
770821200	156	87
770824800	156	88
770828400	156	88
770832000	156	88
770835600	156	87
770839200	156	87
770842800	156	86
770846400	156	86
770850000	156	82
770853600	156	73
770857200	156	71
770860800	157	69
770864400	157	69
770868000	157	69
770871600	157	70
770875200	157	74
770878800	157	83
770882400	157	85
770886000	157	85
770889600	157	85
770893200	157	86
770896800	157	86
770900400	157	87
770904000	157	87
770907600	157	86
770911200	157	86
770914800	157	85
770918400	157	84
770922000	157	83
770925600	157	83
770929200	157	82
770932800	157	82
770936400	157	76
770940000	157	69
770943600	157	64
770947200	158	60
770950800	158	58
770954400	158	58
770958000	158	60
770961600	158	67
770965200	158	76
770968800	158	82
770972400	158	83
770976000	158	85
770979600	158	86
770983200	158	87
770986800	158	88
770990400	158	89
770994000	158	87
770997600	158	87
771001200	158	89
771004800	158	90
771008400	158	90
771012000	158	91
771015600	158	92
771019200	158	92
771022800	158	88
771026400	158	84
771030000	158	79
771033600	159	74
771037200	159	71
771040800	159	69
771044400	159	69
771048000	159	75
771051600	159	82
771055200	159	82
771058800	159	82
771062400	159	79
771066000	159	82
771069600	159	84
771073200	159	84
771076800	159	82
771080400	159	81
771084000	159	84
771087600	159	86
771091200	159	87
771094800	159	87
771098400	159	86
771102000	159	87
771105600	159	87
771109200	159	83
771112800	159	82
771116400	159	82
771120000	160	82
771123600	160	82
771127200	160	82
771130800	160	84
771134400	160	85
771138000	160	88
771141600	160	90
771145200	160	91
771148800	160	91
771152400	160	91
771156000	160	91
771159600	160	91
771163200	160	90
771166800	160	89
771170400	160	88
771174000	160	88
771177600	160	88
771181200	160	89
771184800	160	89
771188400	160	89
771192000	160	88
771195600	160	88
771199200	160	87
771202800	160	88
771206400	161	91
771210000	161	94
771213600	161	96
771217200	161	96
771220800	161	95
771224400	161	94
771228000	161	93
771231600	161	93
771235200	161	92
771238800	161	92
771242400	161	92
771246000	161	93
771249600	161	92
771253200	161	93
771256800	161	93
771260400	161	94
771264000	161	94
771267600	161	93
771271200	161	93
771274800	161	93
771278400	161	92
771282000	161	92
771285600	161	88
771289200	161	86
771292800	162	85
771296400	162	87
771300000	162	89
771303600	162	91
771307200	162	93
771310800	162	93
771314400	162	92
771318000	162	91
771321600	162	91
771325200	162	91
771328800	162	91
771332400	162	91
771336000	162	91
771339600	162	91
771343200	162	91
771346800	162	92
771350400	162	92
771354000	162	92
771357600	162	92
771361200	162	91
771364800	162	90
771368400	162	90
771372000	162	89
771375600	162	88
771379200	163	88
771382800	163	87
771386400	163	88
771390000	163	88
771393600	163	89
771397200	163	89
771400800	163	89
771404400	163	89
771408000	163	89
771411600	163	89
771415200	163	89
771418800	163	89
771422400	163	89
771426000	163	90
771429600	163	90
771433200	163	89
771436800	163	89
771440400	163	89
771444000	163	89
771447600	163	89
771451200	163	90
771454800	163	89
771458400	163	89
771462000	163	89
771465600	164	87
771469200	164	86
771472800	164	83
771476400	164	83
771480000	164	84
771483600	164	86
771487200	164	85
771490800	164	85
771494400	164	85
771498000	164	85
771501600	164	86
771505200	164	86
771508800	164	87
771512400	164	87
771516000	164	87
771519600	164	88
771523200	164	88
771526800	164	88
771530400	164	88
771534000	164	88
771537600	164	89
771541200	164	90
771544800	164	89
771548400	164	88
771552000	165	87
771555600	165	85
771559200	165	85
771562800	165	86
771566400	165	87
771570000	165	88
771573600	165	89
771577200	165	89
771580800	165	89
771584400	165	90
771588000	165	91
771591600	165	92
771595200	165	93
771598800	165	93
771602400	165	93
771606000	165	93
771609600	165	93
771613200	165	93
771616800	165	92
771620400	165	91
771624000	165	90
771627600	165	86
771631200	165	80
771634800	165	76
771638400	166	74
771642000	166	73
771645600	166	73
771649200	166	74
771652800	166	78
771656400	166	83
771660000	166	84
771663600	166	84
771667200	166	84
771670800	166	84
771674400	166	84
771678000	166	84
771681600	166	84
771685200	166	84
771688800	166	85
771692400	166	87
771696000	166	88
771699600	166	88
771703200	166	88
771706800	166	88
771710400	166	89
771714000	166	88
771717600	166	87
771721200	166	85
771724800	167	82
771728400	167	80
771732000	167	80
771735600	167	80
771739200	167	82
771742800	167	85
771746400	167	87
771750000	167	88
771753600	167	88
771757200	167	88
771760800	167	88
771764400	167	89
771768000	167	88
771771600	167	86
771775200	167	84
771778800	167	83
771782400	167	83
771786000	167	82
771789600	167	83
771793200	167	83
771796800	167	84
771800400	167	83
771804000	167	78
771807600	167	76
771811200	168	73
771814800	168	71
771818400	168	69
771822000	168	69
771825600	168	75
771829200	168	82
771832800	168	85
771836400	168	84
771840000	168	85
771843600	168	86
771847200	168	88
771850800	168	89
771854400	168	91
771858000	168	92
771861600	168	91
771865200	168	90
771868800	168	88
771872400	168	86
771876000	168	85
771879600	168	81
771883200	168	79
771886800	168	76
771890400	168	71
771894000	168	68
771897600	169	66
771901200	169	64
771904800	169	64
771908400	169	65
771912000	169	69
771915600	169	72
771919200	169	71
771922800	169	71
771926400	169	70
771930000	169	70
771933600	169	71
771937200	169	73
771940800	169	74
771944400	169	74
771948000	169	76
771951600	169	77
771955200	169	76
771958800	169	74
771962400	169	75
771966000	169	73
771969600	169	72
771973200	169	70
771976800	169	65
771980400	169	59
771984000	170	54
771987600	170	52
771991200	170	52
771994800	170	54
771998400	170	60
772002000	170	67
772005600	170	70
772009200	170	69
772012800	170	69
772016400	170	68
772020000	170	67
772023600	170	66
772027200	170	67
772030800	170	67
772034400	170	67
772038000	170	68
772041600	170	68
772045200	170	69
772048800	170	70
772052400	170	70
772056000	170	71
772059600	170	70
772063200	170	65
772066800	170	62
772070400	171	63
772074000	171	64
772077600	171	65
772081200	171	66
772084800	171	77
772088400	171	83
772092000	171	84
772095600	171	83
772099200	171	81
772102800	171	82
772106400	171	83
772110000	171	84
772113600	171	85
772117200	171	88
772120800	171	89
772124400	171	90
772128000	171	92
772131600	171	92
772135200	171	93
772138800	171	93
772142400	171	94
772146000	171	94
772149600	171	94
772153200	171	94
772156800	172	93
772160400	172	93
772164000	172	93
772167600	172	92
772171200	172	92
772174800	172	92
772178400	172	92
772182000	172	91
772185600	172	90
772189200	172	88
772192800	172	87
772196400	172	86
772200000	172	85
772203600	172	88
772207200	172	89
772210800	172	90
772214400	172	90
772218000	172	90
772221600	172	91
772225200	172	89
772228800	172	89
772232400	172	87
772236000	172	86
772239600	172	85
772243200	173	79
772246800	173	78
772250400	173	76
772254000	173	76
772257600	173	76
772261200	173	79
772264800	173	79
772268400	173	80
772272000	173	80
772275600	173	80
772279200	173	80
772282800	173	79
772286400	173	76
772290000	173	74
772293600	173	74
772297200	173	74
772300800	173	75
772304400	173	75
772308000	173	76
772311600	173	75
772315200	173	75
772318800	173	73
772322400	173	68
772326000	173	65
772329600	174	63
772333200	174	62
772336800	174	62
772340400	174	63
772344000	174	68
772347600	174	72
772351200	174	74
772354800	174	74
772358400	174	74
772362000	174	76
772365600	174	78
772369200	174	79
772372800	174	78
772376400	174	78
772380000	174	76
772383600	174	77
772387200	174	79
772390800	174	80
772394400	174	83
772398000	174	82
772401600	174	80
772405200	174	77
772408800	174	74
772412400	174	70
772416000	175	67
772419600	175	65
772423200	175	66
772426800	175	68
772430400	175	72
772434000	175	74
772437600	175	75
772441200	175	74
772444800	175	74
772448400	175	74
772452000	175	75
772455600	175	76
772459200	175	76
772462800	175	77
772466400	175	77
772470000	175	77
772473600	175	77
772477200	175	77
772480800	175	77
772484400	175	76
772488000	175	75
772491600	175	76
772495200	175	74
772498800	175	69
772502400	176	64
772506000	176	62
772509600	176	61
772513200	176	63
772516800	176	71
772520400	176	82
772524000	176	87
772527600	176	87
772531200	176	88
772534800	176	90
772538400	176	91
772542000	176	91
772545600	176	91
772549200	176	90
772552800	176	90
772556400	176	89
772560000	176	88
772563600	176	88
772567200	176	89
772570800	176	88
772574400	176	86
772578000	176	82
772581600	176	77
772585200	176	71
772588800	177	66
772592400	177	62
772596000	177	60
772599600	177	59
772603200	177	65
772606800	177	71
772610400	177	75
772614000	177	76
772617600	177	76
772621200	177	74
772624800	177	72
772628400	177	71
772632000	177	69
772635600	177	66
772639200	177	66
772642800	177	63
772646400	177	62
772650000	177	62
772653600	177	65
772657200	177	71
772660800	177	80
772664400	177	90
772668000	177	94
772671600	177	94
772675200	178	87
772678800	178	79
772682400	178	73
772686000	178	73
772689600	178	76
772693200	178	78
772696800	178	79
772700400	178	80
772704000	178	83
772707600	178	84
772711200	178	82
772714800	178	81
772718400	178	81
772722000	178	81
772725600	178	81
772729200	178	81
772732800	178	82
772736400	178	82
772740000	178	82
772743600	178	82
772747200	178	81
772750800	178	78
772754400	178	74
772758000	178	69
772761600	179	62
772765200	179	58
772768800	179	57
772772400	179	58
772776000	179	62
772779600	179	71
772783200	179	84
772786800	179	84
772790400	179	79
772794000	179	77
772797600	179	77
772801200	179	77
772804800	179	78
772808400	179	78
772812000	179	78
772815600	179	78
772819200	179	78
772822800	179	79
772826400	179	79
772830000	179	79
772833600	179	79
772837200	179	79
772840800	179	78
772844400	179	76
772848000	180	73
772851600	180	68
772855200	180	67
772858800	180	67
772862400	180	66
772866000	180	68
772869600	180	71
772873200	180	71
772876800	180	72
772880400	180	72
772884000	180	72
772887600	180	71
772891200	180	72
772894800	180	71
772898400	180	72
772902000	180	74
772905600	180	76
772909200	180	77
772912800	180	78
772916400	180	78
772920000	180	79
772923600	180	75
772927200	180	68
772930800	180	63
772934400	181	58
772938000	181	58
772941600	181	59
772945200	181	60
772948800	181	65
772952400	181	70
772956000	181	79
772959600	181	76
772963200	181	78
772966800	181	79
772970400	181	79
772974000	181	79
772977600	181	81
772981200	181	81
772984800	181	81
772988400	181	81
772992000	181	80
772995600	181	78
772999200	181	79
773002800	181	79
773006400	181	79
773010000	181	78
773013600	181	75
773020800	182	67
773024400	182	63
773028000	182	60
773031600	182	60
773035200	182	65
773038800	182	72
773042400	182	83
773046000	182	81
773049600	182	81
773053200	182	81
773056800	182	80
773060400	182	78
773064000	182	75
773067600	182	73
773071200	182	74
773074800	182	72
773078400	182	71
773082000	182	72
773085600	182	74
773089200	182	75
773092800	182	76
773096400	182	74
773100000	182	70
773103600	182	68
773107200	183	66
773110800	183	62
773114400	183	63
773118000	183	65
773121600	183	66
773125200	183	68
773128800	183	71
773132400	183	72
773136000	183	73
773139600	183	75
773143200	183	75
773146800	183	76
773150400	183	77
773154000	183	77
773157600	183	77
773161200	183	76
773164800	183	78
773168400	183	80
773172000	183	82
773175600	183	84
773179200	183	85
773182800	183	85
773186400	183	85
773190000	183	84
773193600	184	81
773197200	184	77
773200800	184	75
773204400	184	73
773208000	184	77
773211600	184	81
773215200	184	83
773218800	184	84
773222400	184	84
773226000	184	84
773229600	184	83
773233200	184	83
773236800	184	84
773240400	184	84
773244000	184	86
773247600	184	88
773251200	184	88
773254800	184	89
773258400	184	89
773262000	184	88
773265600	184	87
773269200	184	86
773272800	184	80
773276400	184	76
773280000	185	74
773283600	185	73
773287200	185	73
773290800	185	73
773294400	185	77
773298000	185	85
773301600	185	85
773305200	185	85
773308800	185	87
773312400	185	87
773316000	185	86
773319600	185	83
773323200	185	80
773326800	185	78
773330400	185	77
773334000	185	77
773337600	185	74
773341200	185	72
773344800	185	69
773348400	185	67
773352000	185	67
773355600	185	71
773359200	185	69
773362800	185	66
773366400	186	61
773370000	186	58
773373600	186	59
773377200	186	62
773380800	186	64
773384400	186	69
773388000	186	80
773391600	186	86
773395200	186	85
773398800	186	85
773402400	186	87
773406000	186	87
773409600	186	88
773413200	186	85
773416800	186	83
773420400	186	81
773424000	186	79
773427600	186	77
773431200	186	78
773434800	186	78
773438400	186	80
773442000	186	79
773445600	186	76
773449200	186	73
773452800	187	74
773456400	187	76
773460000	187	80
773463600	187	78
773467200	187	77
773470800	187	77
773474400	187	79
773478000	187	80
773481600	187	81
773485200	187	82
773488800	187	82
773492400	187	80
773496000	187	79
773499600	187	76
773503200	187	73
773506800	187	75
773510400	187	74
773514000	187	72
773517600	187	71
773521200	187	69
773524800	187	69
773528400	187	67
773532000	187	63
773535600	187	59
773539200	188	55
773542800	188	53
773546400	188	55
773550000	188	60
773553600	188	67
773557200	188	73
773560800	188	75
773564400	188	76
773568000	188	76
773571600	188	76
773575200	188	76
773578800	188	76
773582400	188	75
773586000	188	75
773589600	188	74
773593200	188	74
773596800	188	75
773600400	188	73
773604000	188	71
773607600	188	71
773611200	188	71
773614800	188	69
773618400	188	62
773622000	188	55
773625600	189	52
773629200	189	47
773632800	189	46
773636400	189	48
773640000	189	52
773643600	189	58
773647200	189	63
773650800	189	67
773654400	189	68
773658000	189	71
773661600	189	73
773665200	189	76
773668800	189	78
773672400	189	79
773676000	189	79
773679600	189	79
773683200	189	79
773686800	189	80
773690400	189	81
773694000	189	80
773697600	189	78
773701200	189	75
773704800	189	70
773708400	189	65
773712000	190	57
773715600	190	51
773719200	190	49
773722800	190	50
773726400	190	65
773730000	190	74
773733600	190	73
773737200	190	76
773740800	190	77
773744400	190	79
773748000	190	80
773751600	190	80
773755200	190	80
773758800	190	80
773762400	190	80
773766000	190	80
773769600	190	79
773773200	190	77
773776800	190	76
773780400	190	76
773784000	190	76
773787600	190	75
773791200	190	70
773794800	190	67
773798400	191	61
773802000	191	60
773805600	191	58
773809200	191	58
773812800	191	63
773816400	191	67
773820000	191	71
773823600	191	72
773827200	191	73
773830800	191	73
773834400	191	74
773838000	191	74
773841600	191	75
773845200	191	74
773848800	191	74
773852400	191	74
773856000	191	73
773859600	191	72
773863200	191	80
773866800	191	74
773870400	191	71
773874000	191	67
773877600	191	62
773881200	191	58
773884800	192	56
773888400	192	58
773892000	192	63
773895600	192	72
773899200	192	79
773902800	192	84
773906400	192	85
773910000	192	83
773913600	192	80
773917200	192	77
773920800	192	76
773924400	192	75
773928000	192	75
773931600	192	74
773935200	192	73
773938800	192	73
773942400	192	73
773946000	192	73
773949600	192	73
773953200	192	74
773956800	192	75
773960400	192	74
773964000	192	73
773967600	192	72
773971200	193	70
773974800	193	68
773978400	193	66
773982000	193	65
773985600	193	66
773989200	193	69
773992800	193	70
773996400	193	71
7.74e+08	193	72
774003600	193	72
774007200	193	71
774010800	193	71
774014400	193	72
774018000	193	72
774021600	193	72
774025200	193	72
774028800	193	71
774032400	193	70
774036000	193	71
774039600	193	70
774043200	193	70
774046800	193	68
774050400	193	62
774054000	193	60
774057600	194	59
774061200	194	58
774064800	194	57
774068400	194	58
774072000	194	64
774075600	194	76
774079200	194	78
774082800	194	78
774086400	194	78
774090000	194	78
774093600	194	78
774097200	194	79
774100800	194	80
774104400	194	82
774108000	194	83
774111600	194	83
774115200	194	82
774118800	194	82
774122400	194	82
774126000	194	81
774129600	194	80
774133200	194	74
774136800	194	65
774140400	194	60
774144000	195	56
774147600	195	54
774151200	195	58
774154800	195	61
774158400	195	71
774162000	195	79
774165600	195	82
774169200	195	83
774172800	195	84
774176400	195	85
774180000	195	86
774183600	195	87
774187200	195	87
774190800	195	87
774194400	195	85
774198000	195	83
774201600	195	81
774205200	195	79
774208800	195	78
774212400	195	76
774216000	195	76
774219600	195	69
774223200	195	64
774226800	195	61
774230400	196	58
774234000	196	56
774237600	196	59
774241200	196	62
774244800	196	71
774248400	196	79
774252000	196	81
774255600	196	81
774259200	196	82
774262800	196	82
774266400	196	81
774270000	196	80
774273600	196	82
774277200	196	80
774280800	196	81
774284400	196	81
774288000	196	81
774291600	196	80
774295200	196	82
774298800	196	81
774302400	196	81
774306000	196	75
774309600	196	68
774313200	196	65
774316800	197	66
774320400	197	66
774324000	197	71
774327600	197	76
774331200	197	77
774334800	197	79
774338400	197	82
774342000	197	81
774345600	197	81
774349200	197	81
774352800	197	82
774356400	197	82
774360000	197	82
774363600	197	81
774367200	197	80
774370800	197	80
774374400	197	81
774378000	197	81
774381600	197	82
774385200	197	82
774388800	197	84
774392400	197	83
774396000	197	80
774399600	197	78
774403200	198	76
774406800	198	75
774410400	198	76
774414000	198	80
774417600	198	86
774421200	198	91
774424800	198	92
774428400	198	91
774432000	198	89
774435600	198	89
774439200	198	89
774442800	198	89
774446400	198	91
774450000	198	90
774453600	198	92
774457200	198	91
774460800	198	89
774464400	198	87
774468000	198	86
774471600	198	86
774475200	198	88
774478800	198	89
774482400	198	90
774486000	198	90
774489600	199	90
774493200	199	89
774496800	199	90
774500400	199	89
774504000	199	89
774507600	199	89
774511200	199	89
774514800	199	89
774518400	199	90
774522000	199	88
774525600	199	87
774529200	199	87
774532800	199	87
774536400	199	88
774540000	199	89
774543600	199	90
774547200	199	90
774550800	199	89
774554400	199	88
774558000	199	87
774561600	199	86
774565200	199	85
774568800	199	84
774572400	199	84
774576000	200	83
774579600	200	82
774583200	200	79
774586800	200	79
774590400	200	80
774594000	200	84
774597600	200	88
774601200	200	89
774604800	200	89
774608400	200	89
774612000	200	88
774615600	200	87
774619200	200	87
774622800	200	87
774626400	200	85
774630000	200	83
774633600	200	84
774637200	200	85
774640800	200	86
774644400	200	86
774648000	200	88
774651600	200	88
774655200	200	81
774658800	200	75
774662400	201	68
774666000	201	63
774669600	201	60
774673200	201	59
774676800	201	65
774680400	201	79
774684000	201	81
774687600	201	81
774691200	201	79
774694800	201	79
774698400	201	80
774702000	201	81
774705600	201	80
774709200	201	78
774712800	201	77
774716400	201	76
774720000	201	77
774723600	201	78
774727200	201	82
774730800	201	82
774734400	201	84
774738000	201	81
774741600	201	73
774745200	201	69
774748800	202	66
774752400	202	63
774756000	202	62
774759600	202	62
774763200	202	66
774766800	202	71
774770400	202	74
774774000	202	74
774777600	202	74
774781200	202	75
774784800	202	75
774788400	202	75
774792000	202	75
774795600	202	74
774799200	202	75
774802800	202	75
774806400	202	76
774810000	202	76
774813600	202	77
774817200	202	78
774820800	202	77
774824400	202	75
774828000	202	69
774831600	202	64
774835200	203	59
774838800	203	56
774842400	203	54
774846000	203	56
774849600	203	66
774853200	203	79
774856800	203	87
774860400	203	92
774864000	203	96
774867600	203	97
774871200	203	96
774874800	203	95
774878400	203	93
774882000	203	93
774885600	203	91
774889200	203	89
774892800	203	89
774896400	203	89
774900000	203	92
774903600	203	92
774907200	203	95
774910800	203	95
774914400	203	95
774918000	203	94
774921600	204	88
774925200	204	83
774928800	204	81
774932400	204	80
774936000	204	82
774939600	204	83
774943200	204	85
774946800	204	84
774950400	204	85
774954000	204	85
774957600	204	85
774961200	204	86
774964800	204	86
774968400	204	86
774972000	204	86
774975600	204	88
774979200	204	88
774982800	204	87
774986400	204	85
774990000	204	84
774993600	204	84
774997200	204	80
775000800	204	78
775004400	204	75
775008000	205	71
775011600	205	68
775015200	205	67
775018800	205	69
775022400	205	72
775026000	205	78
775029600	205	80
775033200	205	81
775036800	205	82
775040400	205	82
775044000	205	83
775047600	205	83
775051200	205	82
775054800	205	82
775058400	205	82
775062000	205	81
775065600	205	81
775069200	205	82
775072800	205	82
775076400	205	83
775080000	205	84
775083600	205	84
775087200	205	85
775090800	205	85
775094400	206	86
775098000	206	85
775101600	206	85
775105200	206	87
775108800	206	88
775112400	206	91
775116000	206	93
775119600	206	96
775123200	206	96
775126800	206	96
775130400	206	96
775134000	206	96
775137600	206	96
775141200	206	95
775144800	206	95
775148400	206	95
775152000	206	95
775155600	206	94
775159200	206	94
775162800	206	94
775166400	206	94
775170000	206	94
775173600	206	94
775177200	206	94
775180800	207	93
775184400	207	93
775188000	207	93
775191600	207	94
775195200	207	94
775198800	207	94
775202400	207	95
775206000	207	95
775209600	207	94
775213200	207	94
775216800	207	94
775220400	207	93
775224000	207	94
775227600	207	94
775231200	207	94
775234800	207	95
775238400	207	95
775242000	207	96
775245600	207	95
775249200	207	95
775252800	207	95
775256400	207	95
775260000	207	94
775263600	207	94
775267200	208	93
775270800	208	93
775274400	208	94
775278000	208	95
775281600	208	95
775285200	208	95
775288800	208	95
775292400	208	95
775296000	208	95
775299600	208	95
775303200	208	95
775306800	208	95
775310400	208	95
775314000	208	95
775317600	208	95
775321200	208	95
775324800	208	94
775328400	208	94
775332000	208	94
775335600	208	92
775339200	208	90
775342800	208	87
775346400	208	82
775350000	208	77
775353600	209	73
775357200	209	71
775360800	209	71
775364400	209	74
775368000	209	79
775371600	209	84
775375200	209	86
775378800	209	87
775382400	209	87
775386000	209	87
775389600	209	87
775393200	209	87
775396800	209	85
775400400	209	86
775404000	209	87
775407600	209	88
775411200	209	89
775414800	209	90
775418400	209	91
775422000	209	91
775425600	209	91
775429200	209	88
775432800	209	85
775436400	209	82
775440000	210	79
775443600	210	77
775447200	210	76
775450800	210	77
775454400	210	82
775458000	210	90
775461600	210	93
775465200	210	94
775468800	210	95
775472400	210	95
775476000	210	94
775479600	210	94
775483200	210	93
775486800	210	94
775490400	210	94
775494000	210	93
775497600	210	94
775501200	210	94
775504800	210	95
775508400	210	95
775512000	210	95
775515600	210	95
775519200	210	93
775522800	210	93
775526400	211	92
775530000	211	93
775533600	211	94
775537200	211	94
775540800	211	95
775544400	211	95
775548000	211	96
775551600	211	96
775555200	211	97
775558800	211	97
775562400	211	97
775566000	211	97
775569600	211	97
775573200	211	97
775576800	211	97
775580400	211	97
775584000	211	97
775587600	211	97
775591200	211	96
775594800	211	96
775598400	211	95
775602000	211	94
775605600	211	92
775609200	211	91
775612800	212	88
775616400	212	87
775620000	212	85
775623600	212	87
775627200	212	88
775630800	212	90
775634400	212	90
775638000	212	90
775641600	212	90
775645200	212	90
775648800	212	90
775652400	212	90
775656000	212	91
775659600	212	91
775663200	212	92
775666800	212	93
775670400	212	94
775674000	212	94
775677600	212	94
775681200	212	94
775684800	212	94
775688400	212	94
775692000	212	90
775699200	213	78
775702800	213	74
775706400	213	72
775710000	213	73
775713600	213	74
775717200	213	76
775720800	213	76
775724400	213	77
775728000	213	81
775731600	213	85
775735200	213	86
775738800	213	86
775742400	213	86
775746000	213	85
775749600	213	84
775753200	213	83
775756800	213	83
775760400	213	84
775764000	213	83
775767600	213	83
775771200	213	82
775774800	213	80
775778400	213	77
775782000	213	73
775785600	214	69
775789200	214	67
775792800	214	66
775796400	214	68
775800000	214	73
775803600	214	79
775807200	214	84
775810800	214	85
775814400	214	86
775818000	214	88
775821600	214	89
775825200	214	90
775828800	214	90
775832400	214	89
775836000	214	90
775839600	214	89
775843200	214	87
775846800	214	85
775850400	214	82
775854000	214	81
775857600	214	80
775861200	214	79
775864800	214	75
775868400	214	71
775872000	215	66
775875600	215	66
775879200	215	69
775882800	215	72
775886400	215	76
775890000	215	81
775893600	215	84
775897200	215	84
775900800	215	86
775904400	215	86
775908000	215	86
775911600	215	85
775915200	215	85
775918800	215	81
775922400	215	80
775926000	215	80
775929600	215	80
775933200	215	81
775936800	215	80
775940400	215	80
775944000	215	81
775947600	215	77
775951200	215	72
775954800	215	71
775958400	216	69
775962000	216	68
775965600	216	66
775969200	216	67
775972800	216	71
775976400	216	78
775980000	216	85
775983600	216	86
775987200	216	88
775990800	216	88
775994400	216	88
775998000	216	88
776001600	216	89
776005200	216	89
776008800	216	90
776012400	216	90
776016000	216	90
776019600	216	90
776023200	216	90
776026800	216	90
776030400	216	90
776034000	216	86
776037600	216	82
776041200	216	79
776044800	217	74
776048400	217	73
776052000	217	73
776055600	217	74
776059200	217	77
776062800	217	85
776066400	217	88
776070000	217	91
776073600	217	93
776077200	217	91
776080800	217	89
776084400	217	89
776088000	217	88
776091600	217	88
776095200	217	87
776098800	217	87
776102400	217	87
776106000	217	87
776109600	217	88
776113200	217	88
776116800	217	88
776120400	217	86
776124000	217	84
776127600	217	83
776131200	218	82
776134800	218	80
776138400	218	78
776142000	218	77
776145600	218	78
776149200	218	85
776152800	218	86
776156400	218	86
776160000	218	88
776163600	218	89
776167200	218	90
776170800	218	91
776174400	218	92
776178000	218	93
776181600	218	93
776185200	218	93
776188800	218	92
776192400	218	91
776196000	218	91
776199600	218	90
776203200	218	88
776206800	218	81
776210400	218	76
776214000	218	72
776217600	219	69
776221200	219	69
776224800	219	70
776228400	219	72
776232000	219	76
776235600	219	83
776239200	219	88
776242800	219	88
776246400	219	87
776250000	219	85
776253600	219	85
776257200	219	84
776260800	219	81
776264400	219	77
776268000	219	76
776271600	219	76
776275200	219	77
776278800	219	77
