Unix	jday	rh
1215946800	195	82
1215950400	195	82
1215954000	195	83
1215957600	195	83
1215961200	195	82
1215964800	195	82
1215968400	195	82
1215972000	195	85
1215975600	195	84
1215979200	195	85
1215982800	195	82
1215986400	195	74
1215990000	195	72
1215993600	196	68
1215997200	196	65
1216000800	196	63
1216004400	196	63
1216008000	196	72
1216011600	196	80
1216015200	196	81
1216018800	196	81
1216022400	196	82
1216026000	196	82
1216029600	196	82
1216033200	196	82
1216036800	196	84
1216040400	196	83
1216044000	196	84
1216047600	196	84
1216051200	196	84
1216054800	196	84
1216058400	196	84
1216062000	196	85
1216065600	196	86
1216069200	196	85
1216072800	196	80
1216076400	196	78
1216080000	197	77
1216083600	197	76
1216087200	197	75
1216090800	197	76
1216094400	197	80
1216098000	197	89
1216101600	197	90
1216105200	197	91
1216108800	197	91
1216112400	197	91
1216116000	197	91
1216119600	197	91
1216123200	197	90
1216126800	197	89
1216130400	197	89
1216134000	197	88
1216137600	197	87
1216141200	197	87
1216144800	197	88
1216148400	197	88
1216152000	197	88
1216155600	197	86
1216159200	197	83
1216162800	197	79
1216166400	198	74
1216170000	198	71
1216173600	198	70
1216177200	198	70
1216180800	198	74
1216184400	198	85
1216188000	198	88
1216191600	198	89
1216195200	198	90
1216198800	198	91
1216202400	198	92
1216206000	198	94
1216209600	198	94
1216213200	198	95
1216216800	198	95
1216220400	198	94
1216224000	198	94
1216227600	198	94
1216231200	198	95
1216234800	198	95
1216238400	198	94
1216242000	198	92
1216245600	198	89
1216249200	198	87
1216252800	199	86
1216256400	199	85
1216260000	199	85
1216263600	199	86
1216267200	199	86
1216270800	199	91
1216274400	199	94
1216278000	199	94
1216281600	199	94
1216285200	199	94
1216288800	199	94
1216292400	199	94
1216296000	199	93
1216299600	199	94
1216303200	199	94
1216306800	199	95
1216310400	199	97
1216314000	199	97
1216317600	199	98
1216321200	199	98
1216324800	199	98
1216328400	199	98
1216332000	199	93
1216335600	199	92
1216339200	200	85
1216342800	200	81
1216346400	200	79
1216350000	200	79
1216353600	200	83
1216357200	200	91
1216360800	200	91
1216364400	200	92
1216368000	200	92
1216371600	200	92
1216375200	200	92
1216378800	200	92
1216382400	200	93
1216386000	200	92
1216389600	200	92
1216393200	200	92
1216396800	200	91
1216400400	200	93
1216404000	200	92
1216407600	200	95
1216411200	200	96
1216414800	200	97
1216418400	200	98
1216422000	200	98
1216425600	201	94
1216429200	201	90
1216432800	201	84
1216436400	201	83
1216440000	201	84
1216443600	201	86
1216447200	201	87
1216450800	201	86
1216454400	201	86
1216458000	201	85
1216461600	201	85
1216465200	201	85
1216468800	201	84
1216472400	201	83
1216476000	201	83
1216479600	201	84
1216483200	201	85
1216486800	201	85
1216490400	201	85
1216494000	201	85
1216497600	201	85
1216501200	201	82
1216504800	201	79
1216508400	201	75
1216512000	202	73
1216515600	202	71
1216519200	202	71
1216522800	202	71
1216526400	202	78
1216530000	202	86
1216533600	202	83
1216537200	202	82
1216540800	202	82
1216544400	202	81
1216548000	202	84
1216551600	202	86
1216555200	202	87
1216558800	202	90
1216562400	202	92
1216566000	202	93
1216569600	202	90
1216573200	202	88
1216576800	202	88
1216580400	202	84
1216584000	202	81
1216587600	202	77
1216591200	202	73
1216594800	202	68
1216598400	203	65
1216602000	203	61
1216605600	203	59
1216609200	203	59
1216612800	203	68
1216616400	203	82
1216620000	203	74
1216623600	203	74
1216627200	203	77
1216630800	203	79
1216634400	203	80
1216638000	203	81
1216641600	203	79
1216645200	203	78
1216648800	203	79
1216652400	203	79
1216656000	203	80
1216659600	203	80
1216663200	203	82
1216666800	203	82
1216670400	203	86
1216674000	203	87
1216677600	203	85
1216681200	203	82
1216684800	204	74
1216688400	204	69
1216692000	204	65
1216695600	204	65
1216699200	204	69
1216702800	204	74
1216706400	204	76
1216710000	204	76
1216713600	204	75
1216717200	204	75
1216720800	204	76
1216724400	204	77
1216728000	204	81
1216731600	204	78
1216735200	204	77
1216738800	204	76
1216742400	204	78
1216746000	204	81
1216749600	204	85
1216753200	204	86
1216756800	204	83
1216760400	204	85
1216764000	204	84
1216767600	204	84
1216771200	205	84
1216774800	205	84
1216778400	205	85
1216782000	205	85
1216785600	205	86
1216789200	205	89
1216792800	205	91
1216796400	205	92
1216800000	205	93
1216803600	205	92
1216807200	205	91
1216810800	205	92
1216814400	205	91
1216818000	205	90
1216821600	205	90
1216825200	205	91
1216828800	205	92
1216832400	205	93
1216836000	205	93
1216839600	205	94
1216843200	205	94
1216846800	205	94
1216850400	205	94
1216854000	205	95
1216857600	206	93
1216861200	206	92
1216864800	206	94
1216868400	206	94
1216872000	206	93
1216875600	206	92
1216879200	206	91
1216882800	206	91
1216886400	206	90
1216890000	206	90
1216893600	206	90
1216897200	206	90
1216900800	206	90
1216904400	206	90
1216908000	206	90
1216911600	206	89
1216915200	206	89
1216918800	206	89
1216922400	206	89
1216926000	206	89
1216929600	206	89
1216933200	206	89
1216936800	206	89
1216940400	206	88
1216944000	207	86
1216947600	207	82
1216951200	207	80
1216954800	207	81
1216958400	207	83
1216962000	207	84
1216965600	207	85
1216969200	207	85
1216972800	207	85
1216976400	207	85
1216980000	207	85
1216983600	207	85
1216987200	207	85
1216990800	207	84
1216994400	207	84
1216998000	207	84
1217001600	207	83
1217005200	207	83
1217008800	207	83
1217012400	207	82
1217016000	207	81
1217019600	207	80
1217023200	207	79
1217026800	207	78
1217030400	208	75
1217034000	208	72
1217037600	208	70
1217041200	208	71
1217044800	208	74
1217048400	208	78
1217052000	208	81
1217055600	208	84
1217059200	208	87
1217062800	208	89
1217066400	208	91
1217070000	208	92
1217073600	208	93
1217077200	208	95
1217080800	208	95
1217084400	208	95
1217088000	208	96
1217091600	208	97
1217095200	208	97
1217098800	208	96
1217102400	208	96
1217106000	208	95
1217109600	208	95
1217113200	208	94
1217116800	209	92
1217120400	209	89
1217124000	209	89
1217127600	209	88
1217131200	209	88
1217134800	209	89
1217138400	209	89
1217142000	209	89
1217145600	209	89
1217149200	209	89
1217152800	209	89
1217156400	209	89
1217160000	209	89
1217163600	209	89
1217167200	209	88
1217170800	209	89
1217174400	209	88
1217178000	209	88
1217181600	209	89
1217185200	209	88
1217188800	209	88
1217192400	209	85
1217196000	209	82
1217199600	209	80
1217203200	210	78
1217206800	210	76
1217210400	210	74
1217214000	210	72
1217217600	210	74
1217221200	210	85
1217224800	210	86
1217228400	210	87
1217232000	210	88
1217235600	210	88
1217239200	210	88
1217242800	210	89
1217246400	210	89
1217250000	210	90
1217253600	210	91
1217257200	210	91
1217260800	210	91
1217264400	210	91
1217268000	210	91
1217271600	210	91
1217275200	210	92
1217278800	210	89
1217282400	210	83
1217286000	210	81
1217289600	211	81
1217293200	211	80
1217296800	211	80
1217300400	211	82
1217304000	211	88
1217307600	211	91
1217311200	211	93
1217314800	211	94
1217318400	211	94
1217322000	211	93
1217325600	211	94
1217329200	211	94
1217332800	211	94
1217336400	211	95
1217340000	211	94
1217343600	211	94
1217347200	211	94
1217350800	211	95
1217354400	211	94
1217358000	211	93
1217361600	211	91
1217365200	211	91
1217368800	211	90
1217372400	211	90
1217376000	212	89
1217379600	212	90
1217383200	212	91
1217386800	212	93
1217390400	212	93
1217394000	212	93
1217397600	212	93
1217401200	212	96
1217404800	212	96
1217408400	212	96
1217412000	212	95
1217415600	212	95
1217419200	212	93
1217422800	212	95
1217426400	212	96
1217430000	212	96
1217433600	212	97
1217437200	212	97
1217440800	212	98
1217444400	212	98
1217448000	212	98
1217451600	212	98
1217455200	212	97
1217458800	212	97
1217462400	213	96
1217466000	213	95
1217469600	213	95
1217473200	213	94
1217476800	213	94
1217480400	213	93
1217484000	213	93
1217487600	213	93
1217491200	213	93
1217494800	213	93
1217498400	213	93
1217502000	213	93
1217505600	213	92
1217509200	213	92
1217512800	213	91
1217516400	213	90
1217520000	213	89
1217523600	213	89
1217527200	213	89
1217530800	213	90
1217534400	213	89
1217538000	213	88
1217541600	213	88
1217548800	214	89
1217552400	214	91
1217556000	214	91
1217559600	214	91
1217563200	214	91
1217566800	214	92
1217570400	214	92
1217574000	214	92
1217577600	214	91
1217581200	214	90
1217584800	214	89
1217588400	214	90
1217592000	214	91
1217595600	214	90
1217599200	214	90
1217602800	214	90
1217606400	214	89
1217610000	214	88
1217613600	214	89
1217617200	214	88
1217620800	214	87
1217624400	214	85
1217628000	214	82
1217631600	214	81
1217635200	215	78
1217638800	215	79
1217642400	215	77
1217646000	215	76
1217649600	215	80
1217653200	215	87
1217656800	215	84
1217660400	215	84
1217664000	215	86
1217667600	215	89
1217671200	215	91
1217674800	215	93
1217678400	215	93
1217682000	215	94
1217685600	215	94
1217689200	215	94
1217692800	215	94
1217696400	215	93
1217700000	215	93
1217703600	215	93
1217707200	215	93
1217710800	215	93
1217714400	215	91
1217718000	215	90
1217721600	216	88
1217725200	216	87
1217728800	216	85
1217732400	216	84
1217736000	216	84
1217739600	216	86
1217743200	216	89
1217746800	216	88
1217750400	216	88
1217754000	216	87
1217757600	216	86
1217761200	216	85
1217764800	216	87
1217768400	216	85
1217772000	216	84
1217775600	216	83
1217779200	216	83
1217782800	216	83
1217786400	216	83
1217790000	216	83
1217793600	216	84
1217797200	216	83
1217800800	216	80
1217804400	216	76
1217808000	217	72
1217811600	217	70
1217815200	217	72
1217818800	217	76
1217822400	217	78
1217826000	217	79
1217829600	217	81
1217833200	217	79
1217836800	217	79
1217840400	217	80
1217844000	217	81
1217847600	217	81
1217851200	217	81
1217854800	217	80
1217858400	217	80
1217862000	217	80
1217865600	217	80
1217869200	217	79
1217872800	217	79
1217876400	217	78
1217880000	217	78
1217883600	217	78
1217887200	217	78
1217890800	217	79
1217894400	218	76
1217898000	218	74
1217901600	218	70
1217905200	218	69
1217908800	218	73
1217912400	218	77
1217916000	218	78
1217919600	218	79
1217923200	218	78
1217926800	218	78
1217930400	218	78
1217934000	218	78
1217937600	218	78
1217941200	218	78
1217944800	218	78
1217948400	218	79
1217952000	218	80
1217955600	218	80
1217959200	218	87
1217962800	218	85
1217966400	218	83
1217970000	218	80
1217973600	218	74
1217977200	218	68
1217980800	219	63
1217984400	219	58
1217988000	219	59
1217991600	219	62
1217995200	219	69
1217998800	219	75
1218002400	219	79
1218006000	219	83
1218009600	219	88
1218013200	219	88
1218016800	219	86
1218020400	219	84
1218024000	219	87
1218027600	219	85
1218031200	219	85
1218034800	219	85
1218038400	219	87
1218042000	219	87
1218045600	219	87
1218049200	219	87
1218052800	219	87
1218056400	219	82
1218060000	219	77
1218063600	219	74
1218067200	220	71
1218070800	220	71
1218074400	220	71
1218078000	220	72
1218081600	220	74
1218085200	220	80
1218088800	220	84
1218092400	220	83
1218096000	220	80
1218099600	220	80
1218103200	220	80
1218106800	220	82
1218110400	220	83
1218114000	220	83
1218117600	220	84
1218121200	220	84
1218124800	220	85
1218128400	220	86
1218132000	220	87
1218135600	220	87
1218139200	220	86
1218142800	220	84
1218146400	220	81
1218150000	220	79
1218153600	221	76
1218157200	221	73
1218160800	221	71
1218164400	221	71
1218168000	221	72
1218171600	221	74
1218175200	221	76
1218178800	221	77
1218182400	221	79
1218186000	221	81
1218189600	221	82
1218193200	221	82
1218196800	221	82
1218200400	221	82
1218204000	221	83
1218207600	221	83
1218211200	221	83
1218214800	221	83
1218218400	221	84
1218222000	221	85
1218225600	221	85
1218229200	221	85
1218232800	221	85
1218236400	221	85
1218240000	222	84
1218243600	222	81
1218247200	222	79
1218250800	222	78
1218254400	222	78
1218258000	222	79
1218261600	222	81
1218265200	222	81
1218268800	222	82
1218272400	222	82
1218276000	222	82
1218279600	222	83
1218283200	222	84
1218286800	222	84
1218290400	222	84
1218294000	222	83
1218297600	222	83
1218301200	222	84
1218304800	222	86
1218308400	222	85
1218312000	222	83
1218315600	222	76
1218319200	222	71
1218322800	222	67
1218326400	223	64
1218330000	223	64
1218333600	223	64
1218337200	223	65
1218340800	223	69
1218344400	223	76
1218348000	223	83
1218351600	223	85
1218355200	223	86
1218358800	223	86
1218362400	223	87
1218366000	223	87
1218369600	223	87
1218373200	223	87
1218376800	223	87
1218380400	223	87
1218384000	223	87
1218387600	223	87
1218391200	223	88
1218394800	223	87
1218398400	223	86
1218402000	223	79
1218405600	223	75
1218409200	223	71
1218412800	224	66
1218416400	224	65
1218420000	224	64
1218423600	224	64
1218427200	224	66
1218430800	224	72
1218434400	224	76
1218438000	224	78
1218441600	224	78
1218445200	224	78
1218448800	224	80
1218452400	224	83
1218456000	224	87
1218459600	224	91
1218463200	224	95
1218466800	224	96
1218470400	224	95
1218474000	224	93
1218477600	224	90
1218481200	224	92
1218484800	224	93
1218488400	224	94
1218492000	224	94
1218495600	224	94
1218499200	225	93
1218502800	225	91
1218506400	225	89
1218510000	225	87
1218513600	225	86
1218517200	225	90
1218520800	225	94
1218524400	225	94
1218528000	225	93
1218531600	225	91
1218535200	225	91
1218538800	225	89
1218542400	225	87
1218546000	225	87
1218549600	225	87
1218553200	225	87
1218556800	225	86
1218560400	225	86
1218564000	225	86
1218567600	225	86
1218571200	225	85
1218574800	225	81
1218578400	225	78
1218582000	225	75
1218585600	226	72
1218589200	226	68
1218592800	226	66
1218596400	226	66
1218600000	226	69
1218603600	226	73
1218607200	226	75
1218610800	226	74
1218614400	226	73
1218618000	226	74
1218621600	226	76
1218625200	226	77
1218628800	226	78
1218632400	226	77
1218636000	226	79
1218639600	226	79
1218643200	226	76
1218646800	226	74
1218650400	226	72
1218654000	226	72
1218657600	226	71
1218661200	226	67
1218664800	226	62
1218668400	226	59
1218672000	227	55
1218675600	227	53
1218679200	227	53
1218682800	227	54
1218686400	227	59
1218690000	227	64
1218693600	227	63
1218697200	227	63
1218700800	227	66
1218704400	227	69
1218708000	227	70
1218711600	227	71
1218715200	227	70
1218718800	227	69
1218722400	227	69
1218726000	227	69
1218729600	227	72
1218733200	227	74
1218736800	227	78
1218740400	227	77
1218744000	227	75
1218747600	227	70
1218751200	227	64
1218754800	227	59
1218758400	228	54
1218762000	228	52
1218765600	228	52
1218769200	228	54
1218772800	228	59
1218776400	228	64
1218780000	228	62
1218783600	228	62
1218787200	228	64
1218790800	228	65
1218794400	228	67
1218798000	228	70
1218801600	228	72
1218805200	228	71
1218808800	228	71
1218812400	228	69
1218816000	228	71
1218819600	228	76
1218823200	228	79
1218826800	228	79
1218830400	228	78
1218834000	228	72
1218837600	228	67
1218841200	228	62
1218844800	229	54
1218848400	229	50
1218852000	229	52
1218855600	229	58
1218859200	229	66
1218862800	229	73
1218866400	229	78
1218870000	229	83
1218873600	229	85
1218877200	229	85
1218880800	229	85
1218884400	229	85
1218888000	229	85
1218891600	229	87
1218895200	229	87
1218898800	229	85
1218902400	229	85
1218906000	229	85
1218909600	229	84
1218913200	229	83
1218916800	229	86
1218920400	229	81
1218924000	229	79
1218927600	229	76
1218931200	230	72
1218934800	230	65
1218938400	230	61
1218942000	230	61
1218945600	230	62
1218949200	230	68
1218952800	230	72
1218956400	230	76
1218960000	230	78
1218963600	230	79
1218967200	230	78
1218970800	230	78
1218974400	230	77
1218978000	230	76
1218981600	230	76
1218985200	230	76
1218988800	230	74
1218992400	230	73
1218996000	230	74
1218999600	230	72
1219003200	230	68
1219006800	230	60
1219010400	230	55
1219014000	230	53
1219017600	231	59
1219021200	231	65
1219024800	231	70
1219028400	231	72
1219032000	231	75
1219035600	231	75
1219039200	231	76
1219042800	231	76
1219046400	231	78
1219050000	231	79
1219053600	231	78
1219057200	231	79
1219060800	231	80
1219064400	231	81
1219068000	231	83
1219071600	231	84
1219075200	231	85
1219078800	231	86
1219082400	231	86
1219086000	231	87
1219089600	231	86
1219093200	231	85
1219096800	231	84
1219100400	231	81
1219104000	232	79
1219107600	232	76
1219111200	232	74
1219114800	232	73
1219118400	232	72
1219122000	232	72
1219125600	232	77
1219129200	232	80
1219132800	232	82
1219136400	232	83
1219140000	232	83
1219143600	232	84
1219147200	232	84
1219150800	232	84
1219154400	232	83
1219158000	232	83
1219161600	232	83
1219165200	232	83
1219168800	232	85
1219172400	232	82
1219176000	232	78
1219179600	232	72
1219183200	232	65
1219186800	232	60
1219190400	233	58
1219194000	233	57
1219197600	233	56
1219201200	233	57
1219204800	233	59
1219208400	233	67
1219212000	233	75
1219215600	233	75
1219219200	233	76
1219222800	233	76
1219226400	233	77
1219230000	233	78
1219233600	233	80
1219237200	233	80
1219240800	233	82
1219244400	233	84
1219248000	233	86
1219251600	233	86
1219255200	233	90
1219258800	233	87
1219262400	233	87
1219266000	233	80
1219269600	233	75
1219273200	233	74
1219276800	234	69
1219280400	234	69
1219284000	234	69
1219287600	234	68
1219291200	234	70
1219294800	234	76
1219298400	234	83
1219302000	234	84
1219305600	234	86
1219309200	234	87
1219312800	234	88
1219316400	234	88
1219320000	234	86
1219323600	234	86
1219327200	234	86
1219330800	234	86
1219334400	234	85
1219338000	234	85
1219341600	234	84
1219345200	234	80
1219348800	234	77
1219352400	234	73
1219356000	234	68
1219359600	234	64
1219363200	235	59
1219366800	235	55
1219370400	235	57
1219374000	235	59
1219377600	235	64
1219381200	235	70
1219384800	235	77
1219388400	235	85
1219392000	235	88
1219395600	235	88
1219399200	235	88
1219402800	235	88
1219406400	235	88
1219410000	235	87
1219413600	235	89
1219417200	235	89
1219420800	235	89
1219424400	235	88
1219428000	235	87
1219431600	235	88
1219435200	235	86
1219438800	235	78
1219442400	235	73
1219446000	235	70
1219449600	236	65
1219453200	236	66
1219456800	236	67
1219460400	236	69
1219464000	236	72
1219467600	236	77
1219471200	236	82
1219474800	236	83
1219478400	236	86
1219482000	236	88
1219485600	236	90
1219489200	236	91
1219492800	236	92
1219496400	236	92
1219500000	236	93
1219503600	236	94
1219507200	236	94
1219510800	236	95
1219514400	236	96
1219518000	236	96
1219521600	236	96
1219525200	236	96
1219528800	236	95
1219532400	236	95
1219536000	237	94
1219539600	237	94
1219543200	237	95
1219546800	237	96
1219550400	237	96
1219554000	237	97
1219557600	237	97
1219561200	237	96
1219564800	237	96
1219568400	237	96
1219572000	237	96
1219575600	237	97
1219579200	237	97
1219582800	237	96
1219586400	237	95
1219590000	237	95
1219593600	237	95
1219597200	237	96
1219600800	237	96
1219604400	237	96
1219608000	237	96
1219611600	237	95
1219615200	237	94
1219618800	237	94
1219622400	238	95
1219626000	238	94
1219629600	238	95
1219633200	238	95
1219636800	238	95
1219640400	238	95
1219644000	238	95
1219647600	238	96
1219651200	238	95
1219654800	238	95
1219658400	238	95
1219662000	238	96
1219665600	238	97
1219669200	238	96
1219672800	238	96
1219676400	238	96
1219680000	238	97
1219683600	238	97
1219687200	238	97
1219690800	238	96
1219694400	238	96
1219698000	238	96
1219701600	238	96
1219705200	238	95
1219708800	239	94
1219712400	239	95
1219716000	239	95
1219719600	239	95
1219723200	239	95
1219726800	239	96
1219730400	239	97
1219734000	239	96
1219737600	239	96
1219741200	239	96
1219744800	239	96
1219748400	239	96
1219752000	239	96
1219755600	239	97
1219759200	239	97
1219762800	239	97
1219766400	239	96
1219770000	239	96
1219773600	239	95
1219777200	239	95
1219780800	239	94
1219784400	239	92
1219788000	239	92
1219791600	239	90
1219795200	240	88
1219798800	240	87
1219802400	240	86
1219806000	240	85
1219809600	240	86
1219813200	240	87
1219816800	240	93
1219820400	240	92
1219824000	240	91
1219827600	240	92
1219831200	240	92
1219834800	240	92
1219838400	240	89
1219842000	240	86
1219845600	240	84
1219849200	240	82
1219852800	240	83
1219856400	240	84
1219860000	240	85
1219863600	240	85
1219867200	240	83
1219870800	240	79
1219874400	240	75
1219878000	240	70
1219881600	241	64
1219885200	241	65
1219888800	241	66
1219892400	241	67
1219896000	241	69
1219899600	241	74
1219903200	241	79
1219906800	241	84
1219910400	241	86
1219914000	241	88
1219917600	241	88
1219921200	241	87
1219924800	241	86
1219928400	241	86
1219932000	241	87
1219935600	241	87
1219939200	241	87
1219942800	241	86
1219946400	241	86
1219950000	241	89
1219953600	241	90
1219957200	241	89
1219960800	241	87
1219964400	241	86
1219968000	242	84
1219971600	242	81
1219975200	242	79
1219978800	242	78
1219982400	242	78
1219986000	242	78
1219989600	242	78
1219993200	242	77
1219996800	242	77
1220000400	242	77
1220004000	242	77
1220007600	242	77
1220011200	242	79
1220014800	242	80
1220018400	242	81
1220022000	242	82
1220025600	242	84
1220029200	242	84
1220032800	242	84
1220036400	242	86
1220040000	242	83
1220043600	242	76
1220047200	242	74
1220050800	242	72
1220054400	243	70
1220058000	243	69
1220061600	243	69
1220065200	243	71
1220068800	243	73
1220072400	243	76
1220076000	243	80
1220079600	243	83
1220083200	243	84
1220086800	243	85
1220090400	243	85
1220094000	243	85
1220097600	243	84
1220101200	243	84
1220104800	243	86
1220108400	243	87
1220112000	243	87
1220115600	243	88
1220119200	243	88
1220122800	243	88
1220126400	243	85
1220130000	243	81
1220133600	243	80
1220137200	243	79
1220140800	244	70
1220144400	244	68
1220148000	244	67
1220151600	244	67
1220155200	244	69
1220158800	244	75
1220162400	244	81
1220166000	244	81
1220169600	244	81
1220173200	244	81
1220176800	244	81
1220180400	244	82
1220184000	244	82
1220187600	244	82
1220191200	244	83
1220194800	244	84
1220198400	244	84
1220202000	244	84
1220205600	244	86
1220209200	244	83
1220212800	244	80
1220216400	244	76
1220220000	244	70
1220227200	245	63
1220230800	245	59
1220234400	245	61
1220238000	245	62
1220241600	245	65
1220245200	245	70
1220248800	245	81
1220252400	245	73
1220256000	245	73
1220259600	245	75
1220263200	245	76
1220266800	245	76
1220270400	245	73
1220274000	245	71
1220277600	245	72
1220281200	245	73
1220284800	245	73
1220288400	245	73
1220292000	245	76
1220295600	245	74
1220299200	245	75
1220302800	245	75
1220306400	245	73
1220310000	245	71
1220313600	246	68
1220317200	246	65
1220320800	246	66
1220324400	246	70
1220328000	246	72
1220331600	246	75
1220335200	246	76
1220338800	246	73
1220342400	246	73
1220346000	246	73
1220349600	246	74
1220353200	246	75
1220356800	246	74
1220360400	246	72
1220364000	246	72
1220367600	246	73
1220371200	246	73
1220374800	246	73
1220378400	246	75
1220382000	246	72
1220385600	246	73
1220389200	246	72
1220392800	246	68
1220396400	246	65
1220400000	247	64
1220403600	247	58
1220407200	247	59
1220410800	247	61
1220414400	247	64
1220418000	247	71
1220421600	247	82
1220425200	247	72
1220428800	247	70
1220432400	247	71
1220436000	247	76
1220439600	247	82
1220443200	247	82
1220446800	247	91
1220450400	247	95
1220454000	247	94
1220457600	247	93
1220461200	247	92
1220464800	247	93
1220468400	247	93
1220472000	247	94
1220475600	247	94
1220479200	247	94
1220482800	247	94
1220486400	248	92
1220490000	248	90
1220493600	248	89
1220497200	248	90
1220500800	248	91
1220504400	248	93
1220508000	248	94
1220511600	248	94
1220515200	248	95
1220518800	248	95
1220522400	248	96
1220526000	248	96
1220529600	248	96
1220533200	248	96
1220536800	248	96
1220540400	248	96
1220544000	248	95
1220547600	248	94
1220551200	248	94
1220554800	248	93
1220558400	248	92
1220562000	248	91
1220565600	248	90
1220569200	248	88
1220572800	249	84
1220576400	249	80
1220580000	249	78
1220583600	249	78
1220587200	249	78
1220590800	249	78
1220594400	249	79
1220598000	249	80
1220601600	249	80
1220605200	249	81
1220608800	249	81
1220612400	249	81
1220616000	249	81
1220619600	249	81
1220623200	249	80
1220626800	249	79
1220630400	249	79
1220634000	249	80
1220637600	249	82
1220641200	249	82
1220644800	249	79
1220648400	249	74
1220652000	249	70
1220655600	249	66
1220659200	250	62
1220662800	250	58
1220666400	250	57
1220670000	250	58
1220673600	250	61
1220677200	250	68
1220680800	250	72
1220684400	250	77
1220688000	250	79
1220691600	250	81
1220695200	250	84
1220698800	250	87
1220702400	250	90
1220706000	250	92
1220709600	250	94
1220713200	250	95
1220716800	250	97
1220720400	250	99
1220724000	250	100
1220727600	250	98
1220731200	250	97
1220734800	250	86
1220738400	250	72
1220742000	250	65
1220745600	251	63
1220749200	251	67
1220752800	251	68
1220756400	251	69
1220760000	251	72
1220763600	251	76
1220767200	251	78
1220770800	251	80
1220774400	251	82
1220778000	251	84
1220781600	251	84
1220785200	251	83
1220788800	251	79
1220792400	251	76
1220796000	251	75
1220799600	251	75
1220803200	251	77
1220806800	251	79
1220810400	251	82
1220814000	251	84
1220817600	251	80
1220821200	251	76
1220824800	251	73
1220828400	251	71
1220832000	252	69
1220835600	252	72
1220839200	252	79
1220842800	252	86
1220846400	252	88
1220850000	252	90
1220853600	252	90
1220857200	252	90
1220860800	252	91
1220864400	252	91
1220868000	252	91
1220871600	252	91
1220875200	252	90
1220878800	252	92
1220882400	252	93
1220886000	252	94
1220889600	252	94
1220893200	252	95
1220896800	252	95
1220900400	252	95
1220904000	252	95
1220907600	252	95
1220911200	252	94
1220914800	252	92
1220918400	253	87
1220922000	253	82
1220925600	253	78
1220929200	253	77
1220932800	253	78
1220936400	253	82
1220940000	253	91
1220943600	253	93
1220947200	253	91
1220950800	253	90
1220954400	253	90
1220958000	253	90
1220961600	253	90
1220965200	253	88
1220968800	253	87
1220972400	253	87
1220976000	253	86
1220979600	253	87
1220983200	253	88
1220986800	253	88
1220990400	253	85
1220994000	253	83
1220997600	253	77
1221001200	253	73
1221004800	254	66
1221008400	254	68
1221012000	254	69
1221015600	254	71
1221019200	254	74
1221022800	254	78
1221026400	254	83
1221030000	254	88
1221033600	254	89
1221037200	254	91
1221040800	254	92
1221044400	254	92
1221048000	254	91
1221051600	254	91
1221055200	254	90
1221058800	254	89
1221062400	254	88
1221066000	254	89
1221069600	254	92
1221073200	254	92
1221076800	254	90
1221080400	254	88
1221084000	254	85
1221087600	254	82
1221091200	255	79
1221094800	255	79
1221098400	255	78
1221102000	255	79
1221105600	255	82
1221109200	255	86
1221112800	255	91
1221116400	255	93
1221120000	255	93
1221123600	255	92
1221127200	255	91
1221130800	255	91
1221134400	255	91
1221138000	255	91
1221141600	255	91
1221145200	255	91
1221148800	255	91
1221152400	255	91
1221156000	255	92
1221159600	255	91
1221163200	255	88
1221166800	255	86
1221170400	255	82
1221174000	255	77
1221177600	256	73
1221181200	256	71
1221184800	256	70
1221188400	256	71
1221192000	256	74
1221195600	256	79
1221199200	256	89
1221202800	256	92
1221206400	256	93
1221210000	256	93
1221213600	256	93
1221217200	256	92
1221220800	256	92
1221224400	256	92
1221228000	256	92
1221231600	256	91
1221235200	256	90
1221238800	256	91
1221242400	256	89
1221246000	256	89
1221249600	256	84
1221253200	256	84
1221256800	256	82
1221260400	256	82
1221264000	257	80
1221267600	257	79
1221271200	257	78
1221274800	257	77
1221278400	257	77
1221282000	257	78
1221285600	257	86
1221289200	257	87
1221292800	257	87
1221296400	257	86
1221300000	257	85
1221303600	257	84
1221307200	257	85
1221310800	257	86
1221314400	257	87
1221318000	257	88
1221321600	257	89
1221325200	257	90
1221328800	257	91
1221332400	257	89
1221336000	257	84
1221339600	257	79
1221343200	257	77
1221346800	257	74
1221350400	258	70
1221354000	258	69
1221357600	258	68
1221361200	258	68
1221364800	258	70
1221368400	258	75
1221372000	258	83
1221375600	258	82
1221379200	258	84
1221382800	258	86
1221386400	258	87
1221390000	258	88
1221393600	258	89
1221397200	258	88
1221400800	258	89
1221404400	258	90
1221408000	258	91
1221411600	258	91
1221415200	258	94
1221418800	258	91
1221422400	258	88
1221426000	258	83
1221429600	258	79
1221433200	258	75
1221436800	259	70
1221440400	259	69
1221444000	259	69
1221447600	259	69
1221451200	259	70
1221454800	259	75
1221458400	259	76
1221462000	259	76
1221465600	259	76
1221469200	259	78
1221472800	259	80
1221476400	259	82
1221480000	259	83
1221483600	259	86
1221487200	259	86
1221490800	259	86
1221494400	259	85
1221498000	259	83
1221501600	259	84
1221505200	259	78
1221508800	259	72
1221512400	259	69
1221516000	259	66
1221519600	259	63
1221523200	260	55
1221526800	260	52
1221530400	260	52
1221534000	260	54
1221537600	260	58
1221541200	260	63
1221544800	260	63
