Unix	jday	rh
833050800	146	81
833054400	146	80
833058000	146	78
833061600	146	74
833065200	146	70
833068800	147	65
833072400	147	59
833076000	147	54
833079600	147	54
833083200	147	62
833086800	147	68
833090400	147	74
833094000	147	74
833097600	147	72
833101200	147	72
833104800	147	72
833108400	147	72
833112000	147	72
833115600	147	71
833119200	147	68
833122800	147	71
833126400	147	76
833130000	147	80
833133600	147	83
833137200	147	83
833140800	147	84
833144400	147	84
833148000	147	84
833151600	147	83
833155200	148	82
833158800	148	79
833162400	148	78
833166000	148	78
833169600	148	79
833173200	148	80
833176800	148	81
833180400	148	80
833184000	148	80
833187600	148	80
833191200	148	80
833194800	148	81
833198400	148	81
833202000	148	81
833205600	148	82
833209200	148	82
833212800	148	80
833216400	148	78
833220000	148	76
833223600	148	75
833227200	148	76
833230800	148	75
833234400	148	72
833238000	148	70
833241600	149	68
833245200	149	69
833248800	149	69
833252400	149	71
833256000	149	75
833259600	149	82
833263200	149	83
833266800	149	84
833270400	149	84
833274000	149	85
833277600	149	86
833281200	149	86
833284800	149	85
833288400	149	83
833292000	149	84
833295600	149	86
833299200	149	86
833302800	149	86
833306400	149	85
833310000	149	84
833313600	149	84
833317200	149	80
833320800	149	73
833324400	149	69
833328000	150	66
833331600	150	64
833335200	150	64
833338800	150	65
833342400	150	70
833346000	150	74
833349600	150	83
833353200	150	77
833356800	150	78
833360400	150	78
833364000	150	79
833367600	150	82
833371200	150	84
833374800	150	83
833378400	150	81
833382000	150	80
833385600	150	79
833389200	150	78
833392800	150	77
833396400	150	76
833400000	150	74
833403600	150	71
833407200	150	66
833410800	150	63
833414400	151	61
833418000	151	60
833421600	151	60
833425200	151	60
833428800	151	65
833432400	151	66
833436000	151	67
833439600	151	64
833443200	151	62
833446800	151	58
833450400	151	58
833454000	151	61
833457600	151	68
833461200	151	74
833464800	151	75
833468400	151	71
833472000	151	69
833475600	151	67
833479200	151	67
833482800	151	64
833486400	151	63
833490000	151	60
833493600	151	55
833497200	151	50
833500800	152	50
833504400	152	52
833508000	152	56
833511600	152	60
833515200	152	62
833518800	152	65
833522400	152	70
833526000	152	72
833529600	152	74
833533200	152	76
833536800	152	80
833540400	152	78
833544000	152	75
833547600	152	72
833551200	152	67
833554800	152	63
833558400	152	64
833562000	152	66
833565600	152	71
833569200	152	76
833572800	152	81
833576400	152	85
833580000	152	82
833587200	153	71
833590800	153	64
833594400	153	61
833598000	153	58
833601600	153	60
833605200	153	63
833608800	153	66
833612400	153	68
833616000	153	69
833619600	153	70
833623200	153	69
833626800	153	68
833630400	153	69
833634000	153	71
833637600	153	71
833641200	153	71
833644800	153	71
833648400	153	71
833652000	153	72
833655600	153	71
833659200	153	71
833662800	153	70
833666400	153	66
833670000	153	63
833673600	154	60
833677200	154	57
833680800	154	55
833684400	154	55
833688000	154	64
833691600	154	73
833695200	154	72
833698800	154	76
833702400	154	77
833706000	154	78
833709600	154	79
833713200	154	79
833716800	154	80
833720400	154	80
833724000	154	80
833727600	154	79
833731200	154	79
833734800	154	79
833738400	154	77
833742000	154	78
833745600	154	78
833749200	154	73
833752800	154	66
833756400	154	63
833760000	155	60
833763600	155	59
833767200	155	60
833770800	155	64
833774400	155	72
833778000	155	77
833781600	155	71
833785200	155	75
833788800	155	80
833792400	155	83
833796000	155	85
833799600	155	87
833803200	155	88
833806800	155	90
833810400	155	92
833814000	155	93
833817600	155	93
833821200	155	93
833824800	155	92
833828400	155	91
833832000	155	90
833835600	155	89
833839200	155	87
833842800	155	86
833846400	156	85
833850000	156	84
833853600	156	84
833857200	156	84
833860800	156	86
833864400	156	88
833868000	156	88
833871600	156	89
833875200	156	90
833878800	156	90
833882400	156	90
833886000	156	89
833889600	156	90
833893200	156	88
833896800	156	87
833900400	156	85
833904000	156	84
833907600	156	83
833911200	156	82
833914800	156	79
833918400	156	79
833922000	156	77
833925600	156	72
833929200	156	69
833932800	157	66
833936400	157	65
833940000	157	65
833943600	157	67
833947200	157	73
833950800	157	81
833954400	157	78
833958000	157	79
833961600	157	80
833965200	157	82
833968800	157	84
833972400	157	87
833976000	157	88
833979600	157	91
833983200	157	93
833986800	157	93
833990400	157	92
833994000	157	92
833997600	157	93
834001200	157	93
834004800	157	93
834008400	157	93
834012000	157	91
834015600	157	89
834019200	158	88
834022800	158	88
834026400	158	87
834030000	158	86
834033600	158	89
834037200	158	93
834040800	158	94
834044400	158	94
834048000	158	94
834051600	158	92
834055200	158	92
834058800	158	91
834062400	158	92
834066000	158	92
834069600	158	93
834073200	158	93
834076800	158	94
834080400	158	95
834084000	158	97
834087600	158	97
834091200	158	97
834094800	158	96
834098400	158	94
834102000	158	90
834105600	159	84
834109200	159	79
834112800	159	76
834116400	159	76
834120000	159	82
834123600	159	87
834127200	159	90
834130800	159	87
834134400	159	86
834138000	159	86
834141600	159	86
834145200	159	87
834148800	159	88
834152400	159	89
834156000	159	91
834159600	159	92
834163200	159	92
834166800	159	91
834170400	159	91
834174000	159	89
834177600	159	87
834181200	159	84
834184800	159	80
834188400	159	78
834192000	160	77
834195600	160	74
834199200	160	71
834202800	160	71
834206400	160	71
834210000	160	73
834213600	160	74
834217200	160	75
834220800	160	78
834224400	160	81
834228000	160	81
834231600	160	82
834235200	160	81
834238800	160	79
834242400	160	80
834246000	160	84
834249600	160	85
834253200	160	85
834256800	160	89
834260400	160	90
834264000	160	89
834267600	160	88
834271200	160	83
834274800	160	78
834278400	161	70
834282000	161	67
834285600	161	64
834289200	161	64
834292800	161	68
834296400	161	72
834300000	161	73
834303600	161	72
834307200	161	71
834310800	161	71
834314400	161	71
834318000	161	71
834321600	161	70
834325200	161	68
834328800	161	69
834332400	161	74
834336000	161	75
834339600	161	80
834343200	161	87
834346800	161	91
834350400	161	95
834354000	161	97
834357600	161	96
834361200	161	95
834364800	162	87
834368400	162	76
834372000	162	70
834375600	162	68
834379200	162	70
834382800	162	76
834386400	162	75
834390000	162	75
834393600	162	76
834397200	162	77
834400800	162	79
834404400	162	80
834408000	162	82
834411600	162	82
834415200	162	84
834418800	162	85
834422400	162	86
834426000	162	88
834429600	162	89
834433200	162	85
834436800	162	82
834440400	162	82
834444000	162	83
834447600	162	84
834451200	163	82
834454800	163	76
834458400	163	71
834462000	163	70
834465600	163	73
834469200	163	78
834472800	163	85
834476400	163	88
834480000	163	91
834483600	163	92
834487200	163	92
834490800	163	91
834494400	163	91
834498000	163	92
834501600	163	93
834505200	163	94
834508800	163	94
834512400	163	94
834516000	163	94
834519600	163	93
834523200	163	91
834526800	163	89
834530400	163	90
834534000	163	91
834537600	164	89
834541200	164	85
834544800	164	83
834548400	164	81
834552000	164	79
834555600	164	79
834559200	164	77
834562800	164	75
834566400	164	74
834570000	164	73
834573600	164	73
834577200	164	75
834580800	164	79
834584400	164	84
834588000	164	87
834591600	164	87
834595200	164	87
834598800	164	88
834602400	164	89
834606000	164	89
834609600	164	89
834613200	164	88
834616800	164	89
834620400	164	89
834624000	165	88
834627600	165	87
834631200	165	87
834634800	165	88
834638400	165	89
834642000	165	89
834645600	165	89
834649200	165	88
834652800	165	87
834656400	165	87
834660000	165	87
834663600	165	87
834667200	165	87
834670800	165	87
834674400	165	87
834678000	165	86
834681600	165	86
834685200	165	86
834688800	165	84
834692400	165	84
834696000	165	85
834699600	165	82
834703200	165	78
834706800	165	75
834710400	166	71
834714000	166	67
834717600	166	66
834721200	166	67
834724800	166	74
834728400	166	80
834732000	166	82
834735600	166	84
834739200	166	85
834742800	166	85
834746400	166	86
834750000	166	86
834753600	166	86
834757200	166	86
834760800	166	86
834764400	166	86
834768000	166	86
834771600	166	86
834775200	166	86
834778800	166	87
834782400	166	86
834786000	166	83
834789600	166	77
834793200	166	72
834796800	167	69
834800400	167	67
834804000	167	66
834807600	167	67
834811200	167	71
834814800	167	75
834818400	167	76
834822000	167	75
834825600	167	73
834829200	167	72
834832800	167	70
834836400	167	70
834840000	167	71
834843600	167	73
834847200	167	74
834850800	167	72
834854400	167	74
834858000	167	80
834861600	167	90
834865200	167	91
834868800	167	89
834872400	167	85
834876000	167	85
834879600	167	84
834883200	168	82
834886800	168	72
834890400	168	71
834894000	168	70
834897600	168	71
834901200	168	72
834904800	168	72
834908400	168	70
834912000	168	68
834915600	168	64
834919200	168	64
834922800	168	63
834926400	168	61
834930000	168	64
834933600	168	63
834937200	168	62
834940800	168	60
834944400	168	60
834948000	168	65
834951600	168	68
834955200	168	69
834958800	168	67
834962400	168	66
834966000	168	64
834969600	169	61
834973200	169	59
834976800	169	59
834980400	169	61
834984000	169	65
834987600	169	68
834991200	169	72
834994800	169	75
834998400	169	79
835002000	169	84
835005600	169	87
835009200	169	89
835012800	169	92
835016400	169	94
835020000	169	96
835023600	169	97
835027200	169	99
835030800	169	99
835034400	169	100
835038000	169	100
835041600	169	99
835045200	169	97
835048800	169	94
835052400	169	92
835056000	170	89
835059600	170	86
835063200	170	85
835066800	170	84
835070400	170	88
835074000	170	91
835077600	170	91
835081200	170	91
835084800	170	93
835088400	170	95
835092000	170	95
835095600	170	93
835099200	170	93
835102800	170	92
835106400	170	90
835110000	170	88
835113600	170	85
835117200	170	84
835120800	170	82
835124400	170	83
835128000	170	82
835131600	170	78
835135200	170	71
835138800	170	68
835142400	171	65
835146000	171	62
835149600	171	61
835153200	171	63
835156800	171	68
835160400	171	76
835164000	171	77
835167600	171	79
835171200	171	80
835174800	171	81
835178400	171	82
835182000	171	82
835185600	171	83
835189200	171	82
835192800	171	81
835196400	171	81
835200000	171	80
835203600	171	80
835207200	171	82
835210800	171	80
835214400	171	79
835218000	171	76
835221600	171	69
835225200	171	65
835228800	172	64
835232400	172	63
835236000	172	65
835239600	172	71
835243200	172	81
835246800	172	85
835250400	172	80
835254000	172	80
835257600	172	80
835261200	172	79
835264800	172	78
835268400	172	77
835272000	172	76
835275600	172	75
835279200	172	73
835282800	172	72
835286400	172	72
835290000	172	71
835293600	172	69
835297200	172	70
835300800	172	69
835304400	172	64
835308000	172	60
835311600	172	56
835315200	173	57
835318800	173	60
835322400	173	63
835326000	173	69
835329600	173	75
835333200	173	82
835336800	173	83
835340400	173	81
835344000	173	81
835347600	173	82
835351200	173	81
835354800	173	81
835358400	173	81
835362000	173	80
835365600	173	80
835369200	173	79
835372800	173	79
835376400	173	78
835380000	173	79
835383600	173	76
835387200	173	76
835390800	173	76
835394400	173	69
835398000	173	69
835401600	174	72
835405200	174	76
835408800	174	78
835412400	174	81
835416000	174	86
835419600	174	91
835423200	174	91
835426800	174	89
835430400	174	88
835434000	174	87
835437600	174	86
835441200	174	86
835444800	174	86
835448400	174	88
835452000	174	89
835455600	174	90
835459200	174	90
835462800	174	91
835466400	174	93
835470000	174	94
835473600	174	95
835477200	174	95
835480800	174	93
835484400	174	92
835488000	175	91
835491600	175	91
835495200	175	91
835498800	175	92
835502400	175	91
835506000	175	91
835509600	175	89
835513200	175	91
835516800	175	90
835520400	175	90
835524000	175	91
835527600	175	91
835531200	175	91
835534800	175	93
835538400	175	93
835542000	175	93
835545600	175	94
835549200	175	95
835552800	175	96
835556400	175	96
835560000	175	96
835563600	175	96
835567200	175	94
835570800	175	93
835574400	176	90
835578000	176	88
835581600	176	88
835585200	176	88
835588800	176	91
835592400	176	95
835596000	176	95
835599600	176	94
835603200	176	93
835606800	176	93
835610400	176	92
835614000	176	91
835617600	176	90
835621200	176	90
835624800	176	89
835628400	176	90
835632000	176	90
835635600	176	90
835639200	176	91
835642800	176	92
835646400	176	91
835650000	176	88
835653600	176	86
835657200	176	85
835660800	177	84
835664400	177	85
835668000	177	85
835671600	177	84
835675200	177	85
835678800	177	87
835682400	177	88
835686000	177	88
835689600	177	87
835693200	177	86
835696800	177	86
835700400	177	86
835704000	177	88
835707600	177	89
835711200	177	88
835714800	177	89
835718400	177	90
835722000	177	90
835725600	177	91
835729200	177	89
835732800	177	88
835736400	177	87
835740000	177	85
835743600	177	81
835747200	178	77
835750800	178	74
835754400	178	73
835758000	178	72
835761600	178	76
835765200	178	81
835768800	178	87
835772400	178	83
835776000	178	84
835779600	178	82
835783200	178	81
835786800	178	79
835790400	178	82
835794000	178	78
835797600	178	78
835801200	178	80
835804800	178	80
835808400	178	80
835812000	178	81
835815600	178	80
835819200	178	80
835822800	178	79
835826400	178	75
835830000	178	72
835833600	179	72
835837200	179	71
835840800	179	71
835844400	179	72
835848000	179	77
835851600	179	83
835855200	179	90
835858800	179	88
835862400	179	85
835866000	179	84
835869600	179	83
835873200	179	82
835876800	179	85
835880400	179	82
835884000	179	80
835887600	179	79
835891200	179	79
835894800	179	79
835898400	179	83
835902000	179	82
835905600	179	80
835909200	179	78
835912800	179	73
835916400	179	68
835920000	180	64
835923600	180	60
835927200	180	59
835930800	180	62
835934400	180	69
835938000	180	79
835941600	180	80
835945200	180	81
835948800	180	83
835952400	180	82
835956000	180	82
835959600	180	82
835963200	180	82
835966800	180	81
835970400	180	80
835974000	180	79
835977600	180	78
835981200	180	77
835984800	180	75
835988400	180	75
835992000	180	74
835995600	180	71
835999200	180	66
836002800	180	60
836006400	181	55
836010000	181	52
836013600	181	53
836017200	181	56
836020800	181	62
836024400	181	71
836028000	181	69
836031600	181	68
836035200	181	68
836038800	181	69
836042400	181	72
836046000	181	72
836049600	181	71
836053200	181	68
836056800	181	67
836060400	181	66
836064000	181	65
836067600	181	65
836071200	181	65
836074800	181	66
836078400	181	68
836082000	181	69
836085600	181	69
836089200	181	67
836092800	182	64
836096400	182	61
836100000	182	59
836103600	182	59
836107200	182	64
836110800	182	66
836114400	182	65
836118000	182	66
836121600	182	66
836125200	182	64
836128800	182	67
836132400	182	68
836136000	182	66
836139600	182	60
836143200	182	56
836146800	182	57
836150400	182	58
836154000	182	58
836157600	182	59
836161200	182	60
836164800	182	62
836168400	182	64
836172000	182	62
836179200	183	56
836182800	183	52
836186400	183	50
836190000	183	50
836193600	183	61
836197200	183	68
836200800	183	72
836204400	183	74
836208000	183	74
836211600	183	75
836215200	183	75
836218800	183	76
836222400	183	76
836226000	183	75
836229600	183	75
836233200	183	75
836236800	183	77
836240400	183	78
836244000	183	79
836247600	183	78
836251200	183	78
836254800	183	76
836258400	183	76
836262000	183	76
836265600	184	74
836269200	184	72
836272800	184	72
836276400	184	74
836280000	184	76
836283600	184	77
836287200	184	79
836290800	184	80
836294400	184	80
836298000	184	80
836301600	184	81
836305200	184	82
836308800	184	83
836312400	184	82
836316000	184	82
836319600	184	82
836323200	184	82
836326800	184	82
836330400	184	82
836334000	184	82
836337600	184	82
836341200	184	82
836344800	184	81
836348400	184	80
836352000	185	79
836355600	185	76
836359200	185	74
836362800	185	73
836366400	185	74
836370000	185	76
836373600	185	76
836377200	185	77
836380800	185	78
836384400	185	80
836388000	185	82
836391600	185	83
836395200	185	85
836398800	185	85
836402400	185	85
836406000	185	85
836409600	185	85
836413200	185	84
836416800	185	84
836420400	185	84
836424000	185	85
836427600	185	86
836431200	185	86
836434800	185	85
836438400	186	84
836442000	186	84
836445600	186	84
836449200	186	84
836452800	186	85
836456400	186	86
836460000	186	86
836463600	186	84
836467200	186	84
836470800	186	84
836474400	186	85
836478000	186	86
836481600	186	87
836485200	186	88
836488800	186	88
836492400	186	89
836496000	186	89
836499600	186	88
836503200	186	88
836506800	186	88
836510400	186	88
836514000	186	87
836517600	186	86
836521200	186	85
836524800	187	82
836528400	187	82
836532000	187	82
836535600	187	83
836539200	187	85
836542800	187	87
836546400	187	87
836550000	187	87
836553600	187	87
836557200	187	87
836560800	187	87
836564400	187	87
836568000	187	89
836571600	187	88
836575200	187	88
836578800	187	88
836582400	187	88
836586000	187	87
836589600	187	87
836593200	187	87
836596800	187	87
836600400	187	86
836604000	187	84
836607600	187	82
836611200	188	82
836614800	188	82
836618400	188	82
836622000	188	83
836625600	188	86
836629200	188	89
836632800	188	89
836636400	188	88
836640000	188	89
836643600	188	90
836647200	188	89
836650800	188	89
836654400	188	89
836658000	188	90
836661600	188	89
836665200	188	85
836668800	188	84
836672400	188	83
836676000	188	84
836679600	188	83
836683200	188	84
836686800	188	83
836690400	188	81
836694000	188	79
836697600	189	77
836701200	189	76
836704800	189	75
836708400	189	76
836712000	189	81
836715600	189	88
836719200	189	89
836722800	189	91
836726400	189	91
836730000	189	90
836733600	189	89
836737200	189	88
836740800	189	87
836744400	189	87
836748000	189	88
836751600	189	87
836755200	189	87
836758800	189	87
836762400	189	88
836766000	189	88
836769600	189	87
836773200	189	86
836776800	189	80
836780400	189	79
836784000	190	79
836787600	190	80
836791200	190	81
836794800	190	83
836798400	190	84
836802000	190	85
836805600	190	87
836809200	190	87
836812800	190	86
836816400	190	84
836820000	190	84
836823600	190	85
836827200	190	87
836830800	190	87
836834400	190	87
836838000	190	88
836841600	190	89
836845200	190	89
836848800	190	88
836852400	190	88
836856000	190	91
836859600	190	90
836863200	190	87
836866800	190	84
836870400	191	81
836874000	191	80
836877600	191	79
836881200	191	82
836884800	191	86
836888400	191	93
836892000	191	94
836895600	191	94
836899200	191	94
836902800	191	93
836906400	191	92
836910000	191	91
836913600	191	91
836917200	191	89
836920800	191	88
836924400	191	87
836928000	191	86
836931600	191	85
836935200	191	85
836938800	191	84
836942400	191	84
836946000	191	81
836949600	191	76
836953200	191	74
836956800	192	72
836960400	192	71
836964000	192	72
836967600	192	74
836971200	192	79
836974800	192	87
836978400	192	88
836982000	192	90
836985600	192	91
836989200	192	92
836992800	192	91
836996400	192	91
8.37e+08	192	91
837003600	192	91
837007200	192	91
837010800	192	90
837014400	192	90
837018000	192	90
837021600	192	90
837025200	192	90
837028800	192	90
837032400	192	90
837036000	192	90
837039600	192	90
837043200	193	88
837046800	193	87
837050400	193	87
837054000	193	87
837057600	193	88
837061200	193	88
837064800	193	89
837068400	193	88
837072000	193	88
837075600	193	88
837079200	193	89
837082800	193	89
837086400	193	90
837090000	193	90
837093600	193	89
837097200	193	89
837100800	193	88
837104400	193	88
837108000	193	89
837111600	193	88
837115200	193	88
837118800	193	88
837122400	193	88
837126000	193	87
837129600	194	85
837133200	194	83
837136800	194	83
837140400	194	82
837144000	194	84
837147600	194	86
837151200	194	87
837154800	194	86
837158400	194	86
837162000	194	87
837165600	194	88
837169200	194	88
837172800	194	88
837176400	194	88
837180000	194	88
837183600	194	87
837187200	194	86
837190800	194	85
837194400	194	84
837198000	194	87
837201600	194	88
837205200	194	87
837208800	194	82
837212400	194	81
837216000	195	80
837219600	195	80
837223200	195	81
837226800	195	83
837230400	195	86
837234000	195	91
837237600	195	93
837241200	195	93
837244800	195	94
837248400	195	95
837252000	195	95
837255600	195	96
837259200	195	97
837262800	195	96
837266400	195	96
837270000	195	96
837273600	195	96
837277200	195	96
837280800	195	97
837284400	195	96
837288000	195	96
837291600	195	95
837295200	195	93
837298800	195	90
837302400	196	89
837306000	196	88
837309600	196	88
837313200	196	89
837316800	196	93
837320400	196	94
837324000	196	94
837327600	196	95
837331200	196	95
837334800	196	95
837338400	196	95
837342000	196	95
837345600	196	95
837349200	196	96
837352800	196	96
837356400	196	96
837360000	196	96
837363600	196	96
837367200	196	97
837370800	196	96
837374400	196	96
837378000	196	97
837381600	196	97
837385200	196	97
837388800	197	95
837392400	197	95
837396000	197	96
837399600	197	95
837403200	197	95
837406800	197	95
837410400	197	95
837414000	197	94
837417600	197	94
837421200	197	93
837424800	197	93
837428400	197	93
837432000	197	93
837435600	197	93
837439200	197	93
837442800	197	93
837446400	197	93
837450000	197	93
837453600	197	93
837457200	197	93
837460800	197	93
837464400	197	93
837468000	197	92
837471600	197	93
837475200	198	93
837478800	198	92
837482400	198	93
837486000	198	93
837489600	198	92
837493200	198	91
837496800	198	91
837500400	198	91
837504000	198	92
837507600	198	91
837511200	198	92
837514800	198	92
837518400	198	91
837522000	198	91
837525600	198	91
837529200	198	91
837532800	198	92
837536400	198	92
837540000	198	92
837543600	198	92
837547200	198	93
837550800	198	93
837554400	198	92
837558000	198	91
837561600	199	90
837565200	199	90
837568800	199	89
837572400	199	90
837576000	199	91
837579600	199	92
837583200	199	94
837586800	199	94
837590400	199	95
837594000	199	96
837597600	199	96
837601200	199	96
837604800	199	96
837608400	199	96
837612000	199	96
837615600	199	95
837619200	199	95
837622800	199	95
837626400	199	93
837630000	199	94
837633600	199	94
837637200	199	94
837640800	199	94
837644400	199	93
837648000	200	93
837651600	200	93
837655200	200	92
837658800	200	92
837662400	200	92
837666000	200	92
837669600	200	92
837673200	200	92
837676800	200	92
837680400	200	92
837684000	200	91
837687600	200	91
837691200	200	90
837694800	200	90
837698400	200	89
837702000	200	89
837705600	200	90
837709200	200	89
837712800	200	90
837716400	200	90
837720000	200	91
837723600	200	91
837727200	200	90
837730800	200	90
837734400	201	89
837738000	201	89
837741600	201	90
837745200	201	90
837748800	201	91
837752400	201	93
837756000	201	93
837759600	201	93
837763200	201	93
837766800	201	93
837770400	201	92
837774000	201	92
837777600	201	92
837781200	201	92
837784800	201	92
837788400	201	92
837792000	201	93
837795600	201	93
837799200	201	92
837802800	201	92
837806400	201	91
837810000	201	89
837813600	201	88
837817200	201	88
837820800	202	87
837824400	202	84
837828000	202	83
837831600	202	84
837835200	202	87
837838800	202	92
837842400	202	93
837846000	202	93
837849600	202	94
837853200	202	96
837856800	202	96
837860400	202	96
837864000	202	96
837867600	202	94
837871200	202	93
837874800	202	92
837878400	202	92
837882000	202	93
837885600	202	94
837889200	202	94
837892800	202	94
837896400	202	92
837900000	202	87
837903600	202	85
837907200	203	85
837910800	203	83
837914400	203	82
837918000	203	82
837921600	203	83
837925200	203	89
837928800	203	92
837932400	203	89
837936000	203	88
837939600	203	88
837943200	203	88
837946800	203	88
837950400	203	89
837954000	203	89
837957600	203	88
837961200	203	89
837964800	203	89
837968400	203	90
837972000	203	89
837975600	203	90
837979200	203	93
837982800	203	95
837986400	203	95
837990000	203	93
837993600	204	92
837997200	204	92
838000800	204	93
838004400	204	92
838008000	204	91
838011600	204	90
838015200	204	91
838018800	204	90
838022400	204	89
838026000	204	88
838029600	204	88
838033200	204	88
838036800	204	90
838040400	204	89
838044000	204	90
838047600	204	90
838051200	204	90
838054800	204	89
838058400	204	89
838062000	204	89
838065600	204	88
838069200	204	87
838072800	204	81
838076400	204	81
838080000	205	81
838083600	205	81
838087200	205	82
838090800	205	83
838094400	205	86
838098000	205	90
838101600	205	91
838105200	205	90
838108800	205	91
838112400	205	91
838116000	205	92
838119600	205	92
838123200	205	94
838126800	205	93
838130400	205	92
838134000	205	91
838137600	205	91
838141200	205	90
838144800	205	91
838148400	205	89
838152000	205	88
838155600	205	86
838159200	205	83
838162800	205	82
838166400	206	80
838170000	206	79
838173600	206	78
838177200	206	80
838180800	206	82
838184400	206	89
838188000	206	88
838191600	206	88
838195200	206	88
838198800	206	88
838202400	206	87
838206000	206	87
838209600	206	88
838213200	206	86
838216800	206	85
838220400	206	85
838224000	206	85
838227600	206	85
838231200	206	85
838234800	206	85
838238400	206	84
838242000	206	82
838245600	206	79
838249200	206	77
838252800	207	78
838256400	207	76
838260000	207	76
838263600	207	77
838267200	207	80
838270800	207	89
838274400	207	91
838278000	207	90
838281600	207	90
838285200	207	90
838288800	207	90
838292400	207	90
838296000	207	90
838299600	207	90
838303200	207	90
838306800	207	90
838310400	207	90
838314000	207	90
838317600	207	91
838321200	207	90
838324800	207	92
838328400	207	95
838332000	207	96
838335600	207	97
838339200	208	95
838342800	208	94
838346400	208	95
838350000	208	96
838353600	208	96
838357200	208	96
838360800	208	96
838364400	208	95
838368000	208	95
838371600	208	94
838375200	208	95
838378800	208	95
838382400	208	96
838386000	208	95
838389600	208	95
838393200	208	96
838396800	208	97
838400400	208	96
838404000	208	96
838407600	208	93
838411200	208	91
838414800	208	90
838418400	208	90
838422000	208	89
838425600	209	86
838429200	209	81
838432800	209	78
838436400	209	78
838440000	209	81
838443600	209	84
838447200	209	85
838450800	209	84
838454400	209	84
838458000	209	85
838461600	209	83
838465200	209	83
838468800	209	81
838472400	209	80
838476000	209	79
838479600	209	78
838483200	209	75
838486800	209	73
838490400	209	70
838494000	209	68
838497600	209	66
838501200	209	66
838504800	209	64
838508400	209	63
838512000	210	64
838515600	210	64
838519200	210	64
838522800	210	67
838526400	210	73
838530000	210	80
838533600	210	85
838537200	210	82
838540800	210	80
838544400	210	77
838548000	210	76
838551600	210	75
838555200	210	75
838558800	210	73
838562400	210	74
838566000	210	75
838569600	210	79
838573200	210	81
838576800	210	82
838580400	210	84
838584000	210	87
838587600	210	84
838591200	210	78
838594800	210	74
838598400	211	71
838602000	211	70
838605600	211	69
838609200	211	69
838612800	211	75
838616400	211	80
838620000	211	82
838623600	211	82
838627200	211	82
838630800	211	82
838634400	211	82
838638000	211	81
838641600	211	81
838645200	211	79
838648800	211	79
838652400	211	78
838656000	211	77
838659600	211	76
838663200	211	75
838666800	211	76
838670400	211	78
838674000	211	79
838677600	211	80
838681200	211	81
838684800	212	81
838688400	212	80
838692000	212	80
838695600	212	81
838699200	212	82
838702800	212	83
838706400	212	84
838710000	212	84
838713600	212	84
838717200	212	84
838720800	212	85
838724400	212	85
838728000	212	86
838731600	212	85
838735200	212	86
838738800	212	86
838742400	212	86
838746000	212	86
838749600	212	87
838753200	212	86
838756800	212	85
838760400	212	83
838764000	212	80
838767600	212	77
838771200	213	73
838774800	213	69
838778400	213	67
838782000	213	69
838785600	213	73
838789200	213	80
838792800	213	85
838796400	213	85
838800000	213	85
838803600	213	85
838807200	213	84
838810800	213	84
838814400	213	84
838818000	213	83
838821600	213	82
838825200	213	82
838828800	213	81
838832400	213	81
838836000	213	81
838839600	213	81
838843200	213	80
838846800	213	75
838850400	213	69
838857600	214	65
838861200	214	65
838864800	214	65
838868400	214	69
838872000	214	76
838875600	214	83
838879200	214	85
838882800	214	82
838886400	214	81
838890000	214	78
838893600	214	78
838897200	214	77
838900800	214	80
838904400	214	78
838908000	214	77
838911600	214	77
838915200	214	78
838918800	214	80
838922400	214	83
838926000	214	86
838929600	214	88
838933200	214	90
838936800	214	90
838940400	214	89
838944000	215	90
838947600	215	90
838951200	215	90
838954800	215	90
838958400	215	91
838962000	215	95
838965600	215	93
838969200	215	95
838972800	215	95
838976400	215	94
838980000	215	94
838983600	215	93
838987200	215	93
838990800	215	93
838994400	215	92
838998000	215	92
839001600	215	91
839005200	215	91
839008800	215	92
839012400	215	93
839016000	215	92
839019600	215	89
839023200	215	86
839026800	215	83
839030400	216	78
839034000	216	74
839037600	216	70
839041200	216	69
839044800	216	73
839048400	216	77
839052000	216	87
839055600	216	87
839059200	216	88
839062800	216	87
839066400	216	86
839070000	216	86
839073600	216	90
839077200	216	88
839080800	216	86
839084400	216	86
839088000	216	86
839091600	216	85
839095200	216	85
839098800	216	84
839102400	216	83
839106000	216	81
839109600	216	76
839113200	216	72
839116800	217	67
839120400	217	63
839124000	217	64
839127600	217	67
839131200	217	71
839134800	217	76
839138400	217	81
839142000	217	80
839145600	217	80
839149200	217	81
839152800	217	82
839156400	217	82
839160000	217	83
839163600	217	84
839167200	217	84
839170800	217	85
839174400	217	85
839178000	217	84
839181600	217	84
839185200	217	82
839188800	217	81
839192400	217	79
839196000	217	75
839199600	217	71
839203200	218	65
839206800	218	66
839210400	218	72
839214000	218	83
839217600	218	84
839221200	218	87
839224800	218	88
839228400	218	88
839232000	218	88
839235600	218	86
839239200	218	86
839242800	218	85
839246400	218	86
839250000	218	86
839253600	218	86
839257200	218	86
839260800	218	86
839264400	218	86
839268000	218	83
839271600	218	82
839275200	218	81
839278800	218	79
839282400	218	76
839286000	218	75
839289600	219	74
839293200	219	72
839296800	219	73
839300400	219	74
839304000	219	78
839307600	219	84
839311200	219	87
839314800	219	88
839318400	219	87
839322000	219	87
839325600	219	88
839329200	219	89
839332800	219	92
839336400	219	92
839340000	219	92
839343600	219	91
839347200	219	92
839350800	219	92
