Unix	jday	rh
997207200	219	89
997210800	219	87
997214400	219	85
997218000	219	82
997221600	219	78
997225200	219	75
997228800	220	65
997232400	220	59
997236000	220	59
997239600	220	62
997243200	220	66
997246800	220	74
997250400	220	82
997254000	220	85
997257600	220	87
997261200	220	88
997264800	220	89
997268400	220	89
997272000	220	89
997275600	220	88
997279200	220	88
997282800	220	88
997286400	220	88
997290000	220	88
997293600	220	88
997297200	220	88
997300800	220	89
997304400	220	84
997308000	220	79
997311600	220	75
997315200	221	71
997318800	221	70
997322400	221	71
997326000	221	72
997329600	221	74
997333200	221	80
997336800	221	85
997340400	221	89
997344000	221	90
997347600	221	91
997351200	221	91
997354800	221	92
997358400	221	92
997362000	221	90
997365600	221	88
997369200	221	87
997372800	221	88
997376400	221	89
997380000	221	88
997383600	221	89
997387200	221	89
997390800	221	84
997394400	221	78
997398000	221	73
997401600	222	69
997405200	222	66
997408800	222	65
997412400	222	67
997416000	222	70
997419600	222	81
997423200	222	85
997426800	222	86
997430400	222	88
997434000	222	89
997437600	222	91
997441200	222	91
997444800	222	94
997448400	222	92
997452000	222	92
997455600	222	92
997459200	222	91
997462800	222	90
997466400	222	91
997470000	222	89
997473600	222	87
997477200	222	87
997480800	222	89
997484400	222	91
997488000	223	93
997491600	223	95
997495200	223	94
997498800	223	92
997502400	223	90
997506000	223	89
997509600	223	89
997513200	223	89
997516800	223	88
997520400	223	87
997524000	223	87
997527600	223	87
997531200	223	89
997534800	223	88
997538400	223	88
997542000	223	87
997545600	223	87
997549200	223	87
997552800	223	88
997556400	223	87
997560000	223	85
997563600	223	82
997567200	223	79
997570800	223	76
997574400	224	72
997578000	224	67
997581600	224	64
997585200	224	63
997588800	224	67
997592400	224	77
997596000	224	90
997599600	224	88
997603200	224	90
997606800	224	92
997610400	224	94
997614000	224	98
997617600	224	98
997621200	224	98
997624800	224	97
997628400	224	96
997632000	224	95
997635600	224	95
997639200	224	95
997642800	224	96
997646400	224	95
997650000	224	92
997653600	224	82
997657200	224	72
997660800	225	68
997664400	225	67
997668000	225	67
997671600	225	67
997675200	225	69
997678800	225	74
997682400	225	75
997686000	225	77
997689600	225	82
997693200	225	88
997696800	225	91
997700400	225	96
997704000	225	94
997707600	225	89
997711200	225	85
997714800	225	84
997718400	225	84
997722000	225	83
997725600	225	85
997729200	225	86
997732800	225	86
997736400	225	87
997740000	225	86
997743600	225	85
997747200	226	80
997750800	226	73
997754400	226	71
997758000	226	71
997761600	226	72
997765200	226	74
997768800	226	78
997772400	226	79
997776000	226	79
997779600	226	81
997783200	226	82
997786800	226	83
997790400	226	85
997794000	226	85
997797600	226	85
997801200	226	85
997804800	226	84
997808400	226	84
997812000	226	83
997815600	226	83
997819200	226	82
997822800	226	80
997826400	226	76
997830000	226	72
997833600	227	69
997837200	227	66
997840800	227	64
997844400	227	63
997848000	227	64
997851600	227	72
997855200	227	79
997858800	227	79
997862400	227	80
997866000	227	80
997869600	227	79
997873200	227	78
997876800	227	78
997880400	227	79
997884000	227	80
997887600	227	81
997891200	227	82
997894800	227	82
997898400	227	83
997902000	227	83
997905600	227	82
997909200	227	70
997912800	227	66
997916400	227	63
997920000	228	62
997923600	228	63
997927200	228	61
997930800	228	61
997934400	228	64
997938000	228	71
997941600	228	81
997945200	228	84
997948800	228	85
997952400	228	85
997956000	228	85
997959600	228	85
997963200	228	83
997966800	228	83
997970400	228	81
997974000	228	80
997977600	228	79
997981200	228	79
997984800	228	81
997988400	228	84
997992000	228	84
997995600	228	78
997999200	228	73
998002800	228	70
998006400	229	67
998010000	229	69
998013600	229	71
998017200	229	73
998020800	229	77
998024400	229	83
998028000	229	87
998031600	229	88
998035200	229	89
998038800	229	88
998042400	229	87
998046000	229	86
998049600	229	84
998053200	229	83
998056800	229	83
998060400	229	81
998064000	229	81
998067600	229	80
998071200	229	80
998074800	229	80
998078400	229	79
998082000	229	75
998085600	229	70
998089200	229	66
998092800	230	62
998096400	230	62
998100000	230	64
998103600	230	66
998107200	230	74
998110800	230	82
998114400	230	89
998118000	230	90
998121600	230	89
998125200	230	88
998128800	230	88
998132400	230	88
998136000	230	91
998139600	230	90
998143200	230	90
998146800	230	89
998150400	230	87
998154000	230	85
998157600	230	86
998161200	230	85
998164800	230	84
998168400	230	80
998172000	230	78
998175600	230	76
998179200	231	71
998182800	231	67
998186400	231	58
998190000	231	57
998193600	231	60
998197200	231	65
998200800	231	65
998204400	231	69
998208000	231	76
998211600	231	83
998215200	231	86
998218800	231	87
998222400	231	86
998226000	231	85
998229600	231	84
998233200	231	83
998236800	231	83
998240400	231	82
998244000	231	81
998247600	231	81
998251200	231	79
998254800	231	75
998258400	231	70
998262000	231	64
998265600	232	60
998269200	232	56
998272800	232	55
998276400	232	55
998280000	232	58
998283600	232	65
998287200	232	80
998290800	232	74
998294400	232	74
998298000	232	74
998301600	232	74
998305200	232	75
998308800	232	75
998312400	232	78
998316000	232	81
998319600	232	82
998323200	232	85
998326800	232	86
998330400	232	86
998334000	232	86
998337600	232	84
998341200	232	79
998344800	232	71
998348400	232	66
998352000	233	58
998355600	233	56
998359200	233	57
998362800	233	58
998366400	233	61
998370000	233	66
998373600	233	71
998377200	233	73
998380800	233	74
998384400	233	74
998388000	233	74
998391600	233	74
998395200	233	72
998398800	233	71
998402400	233	73
998406000	233	73
998409600	233	72
998413200	233	72
998416800	233	72
998420400	233	72
998424000	233	73
998427600	233	70
998431200	233	64
998434800	233	59
998438400	234	53
998442000	234	50
998445600	234	51
998449200	234	52
998452800	234	55
998456400	234	62
998460000	234	71
998463600	234	73
998467200	234	75
998470800	234	76
998474400	234	77
998478000	234	77
998481600	234	86
998485200	234	84
998488800	234	84
998492400	234	85
998496000	234	86
998499600	234	86
998503200	234	88
998506800	234	90
998510400	234	90
998514000	234	81
998517600	234	71
998521200	234	63
998524800	235	61
998528400	235	59
998532000	235	60
998535600	235	62
998539200	235	66
998542800	235	71
998546400	235	74
998550000	235	76
998553600	235	77
998557200	235	78
998560800	235	78
998564400	235	78
998568000	235	77
998571600	235	75
998575200	235	75
998578800	235	74
998582400	235	75
998586000	235	76
998589600	235	77
998593200	235	78
998596800	235	77
998600400	235	73
998604000	235	67
998607600	235	61
998611200	236	56
998614800	236	53
998618400	236	52
998622000	236	52
998625600	236	54
998629200	236	60
998632800	236	79
998636400	236	73
998640000	236	71
998643600	236	72
998647200	236	74
998650800	236	76
998654400	236	78
998658000	236	79
998661600	236	80
998665200	236	82
998668800	236	83
998672400	236	84
998676000	236	87
998679600	236	87
998683200	236	84
998686800	236	77
998690400	236	73
998694000	236	69
998697600	237	66
998701200	237	63
998704800	237	62
998708400	237	64
998712000	237	69
998715600	237	76
998719200	237	91
998722800	237	90
998726400	237	90
998730000	237	89
998733600	237	88
998737200	237	86
998740800	237	87
998744400	237	86
998748000	237	87
998751600	237	87
998755200	237	87
998758800	237	86
998762400	237	86
998766000	237	86
998769600	237	83
998773200	237	79
998776800	237	74
998780400	237	70
998784000	238	66
998787600	238	65
998791200	238	65
998794800	238	68
998798400	238	72
998802000	238	77
998805600	238	84
998809200	238	86
998812800	238	86
998816400	238	87
998820000	238	87
998823600	238	88
998827200	238	88
998830800	238	86
998834400	238	86
998838000	238	85
998841600	238	85
998845200	238	84
998848800	238	83
998852400	238	83
998856000	238	82
998859600	238	79
998863200	238	74
998866800	238	70
998870400	239	68
998874000	239	65
998877600	239	64
998881200	239	64
998884800	239	66
998888400	239	69
998892000	239	84
998895600	239	86
998899200	239	87
998902800	239	88
998906400	239	89
998910000	239	88
998913600	239	87
998917200	239	87
998920800	239	88
998924400	239	89
998928000	239	88
998931600	239	86
998935200	239	84
998938800	239	84
998942400	239	81
998946000	239	79
998949600	239	76
998953200	239	73
998956800	240	71
998960400	240	70
998964000	240	68
998967600	240	69
998971200	240	72
998974800	240	77
998978400	240	82
998982000	240	83
998985600	240	84
998989200	240	85
998992800	240	85
998996400	240	85
9.99e+08	240	85
999003600	240	86
999007200	240	89
999010800	240	88
999014400	240	88
999018000	240	88
999021600	240	89
999025200	240	91
999028800	240	90
999032400	240	85
999036000	240	79
999039600	240	73
999043200	241	68
999046800	241	65
999050400	241	63
999054000	241	63
999057600	241	65
999061200	241	71
999064800	241	86
999068400	241	86
999072000	241	87
999075600	241	87
999079200	241	87
999082800	241	87
999086400	241	86
999090000	241	86
999093600	241	88
999097200	241	89
999100800	241	90
999104400	241	90
999108000	241	90
999111600	241	90
999115200	241	87
999118800	241	82
999122400	241	78
999126000	241	74
999129600	242	68
999133200	242	66
999136800	242	67
999140400	242	68
999144000	242	69
999147600	242	74
999151200	242	77
999154800	242	79
999158400	242	80
999162000	242	80
999165600	242	80
999169200	242	80
999172800	242	82
999176400	242	82
999180000	242	82
999183600	242	81
999187200	242	82
999190800	242	82
999194400	242	83
999198000	242	83
999201600	242	81
999205200	242	72
999208800	242	67
999212400	242	64
999216000	243	62
999219600	243	62
999223200	243	62
999226800	243	64
999230400	243	66
999234000	243	71
999237600	243	82
999241200	243	84
999244800	243	86
999248400	243	88
999252000	243	88
999255600	243	89
999259200	243	88
999262800	243	91
999266400	243	92
999270000	243	94
999273600	243	94
999277200	243	94
999280800	243	94
999284400	243	94
999288000	243	92
999291600	243	90
999295200	243	88
999302400	244	86
999306000	244	84
999309600	244	83
999313200	244	83
999316800	244	84
999320400	244	85
999324000	244	88
999327600	244	89
999331200	244	90
999334800	244	91
999338400	244	92
999342000	244	93
999345600	244	95
999349200	244	94
999352800	244	93
999356400	244	93
999360000	244	94
999363600	244	94
999367200	244	95
999370800	244	94
999374400	244	90
999378000	244	88
999381600	244	86
999385200	244	83
999388800	245	79
999392400	245	78
999396000	245	76
999399600	245	75
999403200	245	75
999406800	245	77
999410400	245	83
999414000	245	86
999417600	245	88
999421200	245	88
999424800	245	89
999428400	245	89
999432000	245	89
999435600	245	88
999439200	245	88
999442800	245	88
999446400	245	88
999450000	245	88
999453600	245	90
999457200	245	90
999460800	245	87
999464400	245	80
999468000	245	76
999471600	245	74
999475200	246	74
999478800	246	74
999482400	246	76
999486000	246	78
999489600	246	79
999493200	246	81
999496800	246	84
999500400	246	85
999504000	246	86
999507600	246	87
999511200	246	88
999514800	246	88
999518400	246	88
999522000	246	87
999525600	246	90
999529200	246	91
999532800	246	92
999536400	246	92
999540000	246	93
999543600	246	93
999547200	246	89
999550800	246	81
999554400	246	74
999558000	246	69
999561600	247	65
999565200	247	63
999568800	247	63
999572400	247	64
999576000	247	67
999579600	247	71
999583200	247	80
999586800	247	86
999590400	247	89
999594000	247	89
999597600	247	89
999601200	247	88
999604800	247	85
999608400	247	83
999612000	247	83
999615600	247	83
999619200	247	85
999622800	247	85
999626400	247	85
999630000	247	85
999633600	247	84
999637200	247	82
999640800	247	78
999644400	247	75
999648000	248	72
999651600	248	70
999655200	248	69
999658800	248	69
999662400	248	69
999666000	248	71
999669600	248	79
999673200	248	83
999676800	248	84
999680400	248	84
999684000	248	85
999687600	248	85
999691200	248	84
999694800	248	84
999698400	248	86
999702000	248	87
999705600	248	89
999709200	248	89
999712800	248	91
999716400	248	88
999720000	248	88
999723600	248	89
999727200	248	88
999730800	248	89
999734400	249	90
999738000	249	91
999741600	249	92
999745200	249	92
999748800	249	93
999752400	249	93
999756000	249	94
999759600	249	94
999763200	249	94
999766800	249	95
999770400	249	96
999774000	249	97
999777600	249	96
999781200	249	96
999784800	249	97
999788400	249	97
999792000	249	97
999795600	249	96
999799200	249	95
999802800	249	94
999806400	249	91
999810000	249	89
999813600	249	86
999817200	249	81
999820800	250	73
999824400	250	68
999828000	250	65
999831600	250	64
999835200	250	65
999838800	250	69
999842400	250	84
999846000	250	85
999849600	250	83
999853200	250	83
999856800	250	84
999860400	250	84
999864000	250	89
999867600	250	89
999871200	250	93
999874800	250	93
999878400	250	94
999882000	250	94
999885600	250	94
999889200	250	93
999892800	250	87
999896400	250	85
999900000	250	82
999903600	250	78
999907200	251	75
999910800	251	72
999914400	251	70
999918000	251	71
999921600	251	73
999925200	251	76
999928800	251	87
999932400	251	89
999936000	251	90
999939600	251	90
999943200	251	90
999946800	251	91
999950400	251	91
999954000	251	92
999957600	251	93
999961200	251	94
999964800	251	92
999968400	251	90
999972000	251	89
999975600	251	88
999979200	251	86
999982800	251	83
999986400	251	80
999990000	251	76
999993600	252	75
999997200	252	75
1000000800	252	76
1000004400	252	76
1000008000	252	77
1000011600	252	79
1000015200	252	85
1000018800	252	86
1000022400	252	87
1000026000	252	88
1000029600	252	88
1000033200	252	89
1000036800	252	87
1000040400	252	88
1000044000	252	88
1000047600	252	89
1000051200	252	89
1000054800	252	89
1000058400	252	90
1000062000	252	88
1000065600	252	86
1000069200	252	84
1000072800	252	79
1000076400	252	75
1000080000	253	69
1000083600	253	66
1000087200	253	65
1000090800	253	66
1000094400	253	68
1000098000	253	72
1000101600	253	81
1000105200	253	86
1000108800	253	89
1000112400	253	90
1000116000	253	90
1000119600	253	90
1000123200	253	92
1000126800	253	93
1000130400	253	94
1000134000	253	94
1000137600	253	94
1000141200	253	95
1000144800	253	96
1000148400	253	93
1000152000	253	90
1000155600	253	83
1000159200	253	73
1000162800	253	68
1000166400	254	64
1000170000	254	64
1000173600	254	63
1000177200	254	64
1000180800	254	67
1000184400	254	71
1000188000	254	80
1000191600	254	86
1000195200	254	89
1000198800	254	92
1000202400	254	93
1000206000	254	94
1000209600	254	95
1000213200	254	95
1000216800	254	96
1000220400	254	96
1000224000	254	97
1000227600	254	96
1000231200	254	96
1000234800	254	95
1000238400	254	94
1000242000	254	90
1000245600	254	80
1000249200	254	70
1000252800	255	63
1000256400	255	63
1000260000	255	63
1000263600	255	64
1000267200	255	66
1000270800	255	70
1000274400	255	87
1000278000	255	88
1000281600	255	88
1000285200	255	89
1000288800	255	90
1000292400	255	90
1000296000	255	90
1000299600	255	91
1000303200	255	93
1000306800	255	94
1000310400	255	96
1000314000	255	97
1000317600	255	97
1000321200	255	97
1000324800	255	97
1000328400	255	95
1000332000	255	90
1000335600	255	81
1000339200	256	71
1000342800	256	68
1000346400	256	67
1000350000	256	69
1000353600	256	75
1000357200	256	82
1000360800	256	95
1000364400	256	94
1000368000	256	95
1000371600	256	96
1000375200	256	96
1000378800	256	96
1000382400	256	97
1000386000	256	97
1000389600	256	97
1000393200	256	98
1000396800	256	97
1000400400	256	96
1000404000	256	95
1000407600	256	93
1000411200	256	85
1000414800	256	78
1000418400	256	71
1000422000	256	66
1000425600	257	63
1000429200	257	64
1000432800	257	65
1000436400	257	67
1000440000	257	72
1000443600	257	78
1000447200	257	87
1000450800	257	92
1000454400	257	94
1000458000	257	96
1000461600	257	96
1000465200	257	96
1000468800	257	95
1000472400	257	95
1000476000	257	94
1000479600	257	95
1000483200	257	95
1000486800	257	95
1000490400	257	96
1000494000	257	96
1000497600	257	96
1000501200	257	93
1000504800	257	83
1000508400	257	74
1000512000	258	65
1000515600	258	64
1000519200	258	65
1000522800	258	68
1000526400	258	72
1000530000	258	77
1000533600	258	86
1000537200	258	87
1000540800	258	88
1000544400	258	88
1000548000	258	88
1000551600	258	88
1000555200	258	87
1000558800	258	85
1000562400	258	87
1000566000	258	89
1000569600	258	90
1000573200	258	90
1000576800	258	89
1000580400	258	90
1000584000	258	87
1000587600	258	85
1000591200	258	83
1000594800	258	82
1000598400	259	78
1000602000	259	77
1000605600	259	74
1000609200	259	73
1000612800	259	75
1000616400	259	80
1000620000	259	89
1000623600	259	92
1000627200	259	93
1000630800	259	94
1000634400	259	94
1000638000	259	93
1000641600	259	94
1000645200	259	93
1000648800	259	93
1000652400	259	93
1000656000	259	93
1000659600	259	92
1000663200	259	95
1000666800	259	94
1000670400	259	88
1000674000	259	82
1000677600	259	75
1000681200	259	70
1000684800	260	61
1000688400	260	60
1000692000	260	63
1000695600	260	66
1000699200	260	68
1000702800	260	70
1000706400	260	69
1000710000	260	71
1000713600	260	75
1000717200	260	81
1000720800	260	85
1000724400	260	89
1000728000	260	88
1000731600	260	85
1000735200	260	83
1000738800	260	81
1000742400	260	80
1000746000	260	78
1000749600	260	77
1000753200	260	77
1000756800	260	74
1000760400	260	70
1000764000	260	60
1000767600	260	53
1000771200	261	49
1000774800	261	51
1000778400	261	54
1000782000	261	57
1000785600	261	61
1000789200	261	67
1000792800	261	75
1000796400	261	80
1000800000	261	80
1000803600	261	81
1000807200	261	81
1000810800	261	81
1000814400	261	84
1000818000	261	83
1000821600	261	85
1000825200	261	85
1000828800	261	86
1000832400	261	86
1000836000	261	88
1000839600	261	86
1000843200	261	78
1000846800	261	71
1000850400	261	67
1000854000	261	64
1000857600	262	59
1000861200	262	59
1000864800	262	62
1000868400	262	65
1000872000	262	69
1000875600	262	74
1000879200	262	88
1000882800	262	90
1000886400	262	90
1000890000	262	92
1000893600	262	92
1000897200	262	92
1000900800	262	94
1000904400	262	94
1000908000	262	94
1000911600	262	93
1000915200	262	92
1000918800	262	92
1000922400	262	92
1000926000	262	92
1000929600	262	84
1000933200	262	81
1000936800	262	76
1000940400	262	71
1000944000	263	66
1000947600	263	67
1000951200	263	70
1000954800	263	73
1000958400	263	73
1000962000	263	75
1000965600	263	77
1000969200	263	81
1000972800	263	84
1000976400	263	84
1000980000	263	84
1000983600	263	84
1000987200	263	84
1000990800	263	85
1000994400	263	86
1000998000	263	86
1001001600	263	85
1001005200	263	84
1001008800	263	82
1001012400	263	79
1001016000	263	75
1001019600	263	74
1001023200	263	85
1001026800	263	91
1001030400	264	93
1001034000	264	90
1001037600	264	89
1001041200	264	87
1001044800	264	84
1001048400	264	84
1001052000	264	86
1001055600	264	88
1001059200	264	90
1001062800	264	92
1001066400	264	94
1001070000	264	93
1001073600	264	90
1001077200	264	85
1001080800	264	79
1001084400	264	74
1001088000	264	74
1001091600	264	75
1001095200	264	74
1001098800	264	71
1001102400	264	69
1001106000	264	64
1001109600	264	58
1001113200	264	53
1001116800	265	46
1001120400	265	46
1001124000	265	55
1001127600	265	75
1001131200	265	85
1001134800	265	92
1001138400	265	94
1001142000	265	93
1001145600	265	93
1001149200	265	92
1001152800	265	92
1001156400	265	90
1001160000	265	84
1001163600	265	82
1001167200	265	81
1001170800	265	80
1001174400	265	81
1001178000	265	81
1001181600	265	81
1001185200	265	81
1001188800	265	83
1001192400	265	83
1001196000	265	80
1001199600	265	75
1001203200	266	66
1001206800	266	57
1001210400	266	52
1001214000	266	51
1001217600	266	53
1001221200	266	57
1001224800	266	68
1001228400	266	75
1001232000	266	79
1001235600	266	80
1001239200	266	81
1001242800	266	81
1001246400	266	80
1001250000	266	77
1001253600	266	71
1001257200	266	66
1001260800	266	65
1001264400	266	67
1001268000	266	72
1001271600	266	77
1001275200	266	79
1001278800	266	79
1001282400	266	77
1001286000	266	75
1001289600	267	71
1001293200	267	67
1001296800	267	65
1001300400	267	63
1001304000	267	63
1001307600	267	65
1001311200	267	69
1001314800	267	71
1001318400	267	74
1001322000	267	80
1001325600	267	80
1001329200	267	81
1001332800	267	83
1001336400	267	84
1001340000	267	88
1001343600	267	90
1001347200	267	92
1001350800	267	94
1001354400	267	94
1001358000	267	88
1001361600	267	78
1001365200	267	69
1001368800	267	65
1001372400	267	63
1001376000	268	61
1001379600	268	63
1001383200	268	65
1001386800	268	67
1001390400	268	71
1001394000	268	76
1001397600	268	82
1001401200	268	89
1001404800	268	90
1001408400	268	90
1001412000	268	90
1001415600	268	90
1001419200	268	91
1001422800	268	90
1001426400	268	91
1001430000	268	90
1001433600	268	89
1001437200	268	87
1001440800	268	85
1001444400	268	82
1001448000	268	77
1001451600	268	73
1001455200	268	68
1001458800	268	64
1001462400	269	57
1001466000	269	57
1001469600	269	58
1001473200	269	60
1001476800	269	63
1001480400	269	67
1001484000	269	72
1001487600	269	78
1001491200	269	82
1001494800	269	84
1001498400	269	84
1001502000	269	85
1001505600	269	82
1001509200	269	83
1001512800	269	83
1001516400	269	84
1001520000	269	84
1001523600	269	84
1001527200	269	85
1001530800	269	83
1001534400	269	75
1001538000	269	70
1001541600	269	65
1001545200	269	62
1001548800	270	55
1001552400	270	53
1001556000	270	55
1001559600	270	57
1001563200	270	60
1001566800	270	64
1001570400	270	68
1001574000	270	72
1001577600	270	73
1001581200	270	74
1001584800	270	76
1001588400	270	78
1001592000	270	79
1001595600	270	81
1001599200	270	84
1001602800	270	88
1001606400	270	89
1001610000	270	90
1001613600	270	91
1001617200	270	89
1001620800	270	89
1001624400	270	90
1001628000	270	90
1001631600	270	90
1001635200	271	89
1001638800	271	86
1001642400	271	85
1001646000	271	83
1001649600	271	83
1001653200	271	84
1001656800	271	87
1001660400	271	90
1001664000	271	92
1001667600	271	92
1001671200	271	94
1001674800	271	95
1001678400	271	97
1001682000	271	98
1001685600	271	97
1001689200	271	95
1001692800	271	91
1001696400	271	90
1001700000	271	90
1001703600	271	82
1001707200	271	74
1001710800	271	67
1001714400	271	61
1001718000	271	56
1001721600	272	53
1001725200	272	55
1001728800	272	57
1001732400	272	60
1001736000	272	64
1001739600	272	70
1001743200	272	78
1001746800	272	89
1001750400	272	92
1001754000	272	93
1001757600	272	93
1001761200	272	89
1001764800	272	82
1001768400	272	76
1001772000	272	73
1001775600	272	72
1001779200	272	75
1001782800	272	77
1001786400	272	76
1001790000	272	72
1001793600	272	69
1001797200	272	62
1001800800	272	58
1001804400	272	55
1001808000	273	50
1001811600	273	53
1001815200	273	58
1001818800	273	66
1001822400	273	68
1001826000	273	72
1001829600	273	74
1001833200	273	75
1001836800	273	75
1001840400	273	75
1001844000	273	75
1001847600	273	77
1001851200	273	78
1001854800	273	78
1001858400	273	80
1001862000	273	83
1001865600	273	85
1001869200	273	88
1001872800	273	90
1001876400	273	87
1001880000	273	81
1001883600	273	77
1001887200	273	73
1001894400	274	63
1001898000	274	64
1001901600	274	65
1001905200	274	67
1001908800	274	71
1001912400	274	75
1001916000	274	85
1001919600	274	88
1001923200	274	90
1001926800	274	91
1001930400	274	91
1001934000	274	91
1001937600	274	91
1001941200	274	90
1001944800	274	90
1001948400	274	90
1001952000	274	90
1001955600	274	90
1001959200	274	88
1001962800	274	86
1001966400	274	80
1001970000	274	73
1001973600	274	68
1001977200	274	63
1001980800	275	58
1001984400	275	56
1001988000	275	55
1001991600	275	57
1001995200	275	61
1001998800	275	67
1002002400	275	71
1002006000	275	78
1002009600	275	83
1002013200	275	86
1002016800	275	89
1002020400	275	90
1002024000	275	92
1002027600	275	93
1002031200	275	93
1002034800	275	93
1002038400	275	92
1002042000	275	92
1002045600	275	94
1002049200	275	89
1002052800	275	84
1002056400	275	78
1002060000	275	67
1002063600	275	60
1002067200	276	54
1002070800	276	53
1002074400	276	54
1002078000	276	57
1002081600	276	62
1002085200	276	69
1002088800	276	80
1002092400	276	90
1002096000	276	94
1002099600	276	95
1002103200	276	95
1002106800	276	97
1002110400	276	97
1002114000	276	97
1002117600	276	96
1002121200	276	95
1002124800	276	94
1002128400	276	93
1002132000	276	93
1002135600	276	89
1002139200	276	83
1002142800	276	75
1002146400	276	68
1002150000	276	63
1002153600	277	54
1002157200	277	51
1002160800	277	53
1002164400	277	57
1002168000	277	61
1002171600	277	66
1002175200	277	70
1002178800	277	77
1002182400	277	81
1002186000	277	84
1002189600	277	86
1002193200	277	89
1002196800	277	91
1002200400	277	92
1002204000	277	92
1002207600	277	92
1002211200	277	92
1002214800	277	92
1002218400	277	92
1002222000	277	88
1002225600	277	82
1002229200	277	74
1002232800	277	65
1002236400	277	58
1002240000	278	52
1002243600	278	51
1002247200	278	54
1002250800	278	58
1002254400	278	63
1002258000	278	69
1002261600	278	77
1002265200	278	84
1002268800	278	86
1002272400	278	87
1002276000	278	87
1002279600	278	87
1002283200	278	86
1002286800	278	83
1002290400	278	81
1002294000	278	79
1002297600	278	79
1002301200	278	78
1002304800	278	75
1002308400	278	74
1002312000	278	72
1002315600	278	66
1002319200	278	61
1002322800	278	58
1002326400	279	52
1002330000	279	51
1002333600	279	56
1002337200	279	62
1002340800	279	74
1002344400	279	82
1002348000	279	86
1002351600	279	89
1002355200	279	91
1002358800	279	92
1002362400	279	92
1002366000	279	93
1002369600	279	91
1002373200	279	90
1002376800	279	92
1002380400	279	92
1002384000	279	92
1002387600	279	91
1002391200	279	90
1002394800	279	88
1002398400	279	86
1002402000	279	84
1002405600	279	83
1002409200	279	83
1002412800	280	83
1002416400	280	83
1002420000	280	83
1002423600	280	83
1002427200	280	83
1002430800	280	84
1002434400	280	86
1002438000	280	88
1002441600	280	88
1002445200	280	88
1002448800	280	87
1002452400	280	87
1002456000	280	86
1002459600	280	87
1002463200	280	87
1002466800	280	88
1002470400	280	88
1002474000	280	88
1002477600	280	88
1002481200	280	88
1002484800	280	87
1002488400	280	86
1002492000	280	85
1002495600	280	83
1002499200	281	79
1002502800	281	76
1002506400	281	72
1002510000	281	71
1002513600	281	71
1002517200	281	73
1002520800	281	75
1002524400	281	77
1002528000	281	78
1002531600	281	79
1002535200	281	81
1002538800	281	82
1002542400	281	84
1002546000	281	87
1002549600	281	91
1002553200	281	94
1002556800	281	96
1002560400	281	96
1002564000	281	97
1002567600	281	97
1002571200	281	98
1002574800	281	98
1002578400	281	98
1002582000	281	98
1002585600	282	97
1002589200	282	94
1002592800	282	92
1002596400	282	91
1002600000	282	90
1002603600	282	89
1002607200	282	90
1002610800	282	91
1002614400	282	91
1002618000	282	91
1002621600	282	91
1002625200	282	91
1002628800	282	91
1002632400	282	90
1002636000	282	90
1002639600	282	90
1002643200	282	90
1002646800	282	91
1002650400	282	92
1002654000	282	92
1002657600	282	93
1002661200	282	93
1002664800	282	93
1002668400	282	92
1002672000	283	92
1002675600	283	92
1002679200	283	91
1002682800	283	91
1002686400	283	90
1002690000	283	90
1002693600	283	89
1002697200	283	88
1002700800	283	88
1002704400	283	87
1002708000	283	88
1002711600	283	89
1002715200	283	90
1002718800	283	90
1002722400	283	89
1002726000	283	89
1002729600	283	89
1002733200	283	89
1002736800	283	89
1002740400	283	89
1002744000	283	88
1002747600	283	87
1002751200	283	86
1002754800	283	85
1002758400	284	84
1002762000	284	82
1002765600	284	80
1002769200	284	78
1002772800	284	77
1002776400	284	77
1002780000	284	78
1002783600	284	79
1002787200	284	80
1002790800	284	80
1002794400	284	80
1002798000	284	80
1002801600	284	81
1002805200	284	82
1002808800	284	83
1002812400	284	84
1002816000	284	84
1002819600	284	84
1002823200	284	85
1002826800	284	80
1002830400	284	78
1002834000	284	73
1002837600	284	70
1002841200	284	67
1002844800	285	65
1002848400	285	64
1002852000	285	63
1002855600	285	63
1002859200	285	65
1002862800	285	68
1002866400	285	73
1002870000	285	81
1002873600	285	86
1002877200	285	87
1002880800	285	88
1002884400	285	88
1002888000	285	89
1002891600	285	86
1002895200	285	85
1002898800	285	84
1002902400	285	84
1002906000	285	84
1002909600	285	85
1002913200	285	81
1002916800	285	76
1002920400	285	73
1002924000	285	71
1002927600	285	70
1002931200	286	70
1002934800	286	71
1002938400	286	72
1002942000	286	75
1002945600	286	77
1002949200	286	79
1002952800	286	82
1002956400	286	85
1002960000	286	90
1002963600	286	93
1002967200	286	94
1002970800	286	94
1002974400	286	96
1002978000	286	95
1002981600	286	94
1002985200	286	94
1002988800	286	93
1002992400	286	93
1002996000	286	93
1002999600	286	88
1003003200	286	84
1003006800	286	78
1003010400	286	73
1003014000	286	67
1003017600	287	62
1003021200	287	60
1003024800	287	62
1003028400	287	63
1003032000	287	66
1003035600	287	69
1003039200	287	79
1003042800	287	85
1003046400	287	87
1003050000	287	89
1003053600	287	90
1003057200	287	90
1003060800	287	90
1003064400	287	91
1003068000	287	93
1003071600	287	92
1003075200	287	90
1003078800	287	88
1003082400	287	86
1003086000	287	84
1003089600	287	84
1003093200	287	83
1003096800	287	83
1003100400	287	84
1003104000	288	81
1003107600	288	81
1003111200	288	84
1003114800	288	86
