Unix	jday	rh
864673200	146	93
864676800	146	93
864680400	146	93
864684000	146	92
864687600	146	92
864691200	147	90
864694800	147	89
864698400	147	89
864702000	147	90
864705600	147	90
864709200	147	91
864712800	147	90
864716400	147	91
864720000	147	91
864723600	147	91
864727200	147	91
864730800	147	91
864734400	147	90
864738000	147	90
864741600	147	90
864745200	147	90
864748800	147	90
864752400	147	90
864756000	147	91
864759600	147	91
864763200	147	91
864766800	147	90
864770400	147	89
864774000	147	89
864777600	148	88
864781200	148	87
864784800	148	87
864788400	148	86
864792000	148	87
864795600	148	88
864799200	148	89
864802800	148	88
864806400	148	87
864810000	148	87
864813600	148	87
864817200	148	88
864820800	148	88
864824400	148	87
864828000	148	87
864831600	148	88
864835200	148	89
864838800	148	90
864842400	148	90
864846000	148	90
864849600	148	90
864853200	148	88
864856800	148	84
864860400	148	81
864864000	149	78
864867600	149	76
864871200	149	75
864874800	149	75
864878400	149	78
864882000	149	85
864885600	149	86
864889200	149	87
864892800	149	87
864896400	149	87
864900000	149	85
864903600	149	84
864907200	149	85
864910800	149	85
864914400	149	85
864918000	149	85
864921600	149	85
864925200	149	85
864928800	149	86
864932400	149	86
864936000	149	86
864939600	149	82
864943200	149	82
864946800	149	83
864950400	150	78
864954000	150	76
864957600	150	72
864961200	150	75
864964800	150	77
864968400	150	83
864972000	150	83
864975600	150	85
864979200	150	86
864982800	150	86
864986400	150	86
864990000	150	86
864993600	150	85
864997200	150	85
865000800	150	83
865004400	150	82
865008000	150	81
865011600	150	81
865015200	150	79
865018800	150	79
865022400	150	79
865026000	150	77
865029600	150	73
865033200	150	67
865036800	151	60
865040400	151	57
865044000	151	55
865047600	151	59
865051200	151	70
865054800	151	79
865058400	151	82
865062000	151	82
865065600	151	83
865069200	151	90
865072800	151	92
865076400	151	94
865080000	151	96
865083600	151	95
865087200	151	95
865090800	151	96
865094400	151	96
865098000	151	96
865101600	151	92
865105200	151	90
865108800	151	89
865112400	151	92
865116000	151	92
865123200	152	90
865126800	152	70
865130400	152	60
865134000	152	58
865137600	152	65
865141200	152	72
865144800	152	71
865148400	152	74
865152000	152	74
865155600	152	73
865159200	152	72
865162800	152	72
865166400	152	71
865170000	152	72
865173600	152	73
865177200	152	72
865180800	152	70
865184400	152	67
865188000	152	63
865191600	152	61
865195200	152	63
865198800	152	69
865202400	152	76
865206000	152	80
865209600	153	81
865213200	153	80
865216800	153	80
865220400	153	81
865224000	153	82
865227600	153	83
865231200	153	84
865234800	153	84
865238400	153	84
865242000	153	85
865245600	153	86
865249200	153	87
865252800	153	88
865256400	153	88
865260000	153	88
865263600	153	88
865267200	153	89
865270800	153	89
865274400	153	89
865278000	153	89
865281600	153	89
865285200	153	88
865288800	153	88
865292400	153	87
865296000	154	86
865299600	154	85
865303200	154	85
865306800	154	86
865310400	154	86
865314000	154	86
865317600	154	86
865321200	154	86
865324800	154	86
865328400	154	86
865332000	154	86
865335600	154	88
865339200	154	88
865342800	154	88
865346400	154	88
865350000	154	87
865353600	154	87
865357200	154	86
865360800	154	84
865364400	154	84
865368000	154	82
865371600	154	78
865375200	154	73
865378800	154	71
865382400	155	68
865386000	155	66
865389600	155	69
865393200	155	76
865396800	155	78
865400400	155	81
865404000	155	82
865407600	155	80
865411200	155	79
865414800	155	80
865418400	155	79
865422000	155	77
865425600	155	76
865429200	155	75
865432800	155	75
865436400	155	76
865440000	155	77
865443600	155	78
865447200	155	79
865450800	155	79
865454400	155	78
865458000	155	75
865461600	155	71
865465200	155	68
865468800	156	65
865472400	156	59
865476000	156	58
865479600	156	61
865483200	156	69
865486800	156	80
865490400	156	81
865494000	156	82
865497600	156	82
865501200	156	79
865504800	156	81
865508400	156	83
865512000	156	85
865515600	156	85
865519200	156	85
865522800	156	84
865526400	156	84
865530000	156	83
865533600	156	82
865537200	156	82
865540800	156	82
865544400	156	79
865548000	156	75
865551600	156	71
865555200	157	67
865558800	157	66
865562400	157	65
865566000	157	65
865569600	157	70
865573200	157	79
865576800	157	79
865580400	157	78
865584000	157	72
865587600	157	72
865591200	157	74
865594800	157	76
865598400	157	80
865602000	157	82
865605600	157	82
865609200	157	82
865612800	157	82
865616400	157	83
865620000	157	83
865623600	157	83
865627200	157	83
865630800	157	80
865634400	157	74
865638000	157	69
865641600	158	65
865645200	158	64
865648800	158	63
865652400	158	64
865656000	158	69
865659600	158	75
865663200	158	76
865666800	158	77
865670400	158	81
865674000	158	82
865677600	158	83
865681200	158	83
865684800	158	84
865688400	158	85
865692000	158	86
865695600	158	87
865699200	158	88
865702800	158	88
865706400	158	87
865710000	158	87
865713600	158	86
865717200	158	84
865720800	158	76
865724400	158	71
865728000	159	67
865731600	159	65
865735200	159	63
865738800	159	64
865742400	159	70
865746000	159	78
865749600	159	80
865753200	159	77
865756800	159	77
865760400	159	79
865764000	159	80
865767600	159	82
865771200	159	84
865774800	159	83
865778400	159	83
865782000	159	84
865785600	159	83
865789200	159	83
865792800	159	84
865796400	159	86
865800000	159	86
865803600	159	84
865807200	159	77
865810800	159	72
865814400	160	69
865818000	160	65
865821600	160	64
865825200	160	65
865828800	160	70
865832400	160	75
865836000	160	81
865839600	160	81
865843200	160	82
865846800	160	82
865850400	160	82
865854000	160	81
865857600	160	79
865861200	160	78
865864800	160	79
865868400	160	80
865872000	160	80
865875600	160	80
865879200	160	81
865882800	160	82
865886400	160	84
865890000	160	83
865893600	160	78
865897200	160	75
865900800	161	73
865904400	161	68
865908000	161	65
865911600	161	67
865915200	161	71
865918800	161	74
865922400	161	83
865926000	161	80
865929600	161	80
865933200	161	80
865936800	161	80
865940400	161	80
865944000	161	79
865947600	161	78
865951200	161	77
865954800	161	77
865958400	161	76
865962000	161	75
865965600	161	76
865969200	161	76
865972800	161	75
865976400	161	73
865980000	161	70
865983600	161	68
865987200	162	67
865990800	162	64
865994400	162	64
865998000	162	66
866001600	162	71
866005200	162	78
866008800	162	80
866012400	162	82
866016000	162	83
866019600	162	83
866023200	162	82
866026800	162	81
866030400	162	80
866034000	162	77
866037600	162	73
866041200	162	73
866044800	162	75
866048400	162	79
866052000	162	84
866055600	162	87
866059200	162	90
866062800	162	91
866066400	162	90
866070000	162	90
866073600	163	89
866077200	163	89
866080800	163	89
866084400	163	89
866088000	163	89
866091600	163	89
866095200	163	89
866098800	163	89
866102400	163	88
866106000	163	87
866109600	163	87
866113200	163	87
866116800	163	87
866120400	163	87
866124000	163	88
866127600	163	88
866131200	163	88
866134800	163	88
866138400	163	88
866142000	163	88
866145600	163	87
866149200	163	86
866152800	163	84
866156400	163	81
866160000	164	79
866163600	164	77
866167200	164	75
866170800	164	76
866174400	164	79
866178000	164	86
866181600	164	88
866185200	164	89
866188800	164	89
866192400	164	89
866196000	164	89
866199600	164	88
866203200	164	88
866206800	164	89
866210400	164	89
866214000	164	89
866217600	164	89
866221200	164	89
866224800	164	89
866228400	164	87
866232000	164	86
866235600	164	84
866239200	164	78
866242800	164	75
866246400	165	73
866250000	165	71
866253600	165	68
866257200	165	68
866260800	165	72
866264400	165	80
866268000	165	78
866271600	165	79
866275200	165	84
866278800	165	85
866282400	165	85
866286000	165	85
866289600	165	86
866293200	165	85
866296800	165	85
866300400	165	85
866304000	165	85
866307600	165	85
866311200	165	84
866314800	165	85
866318400	165	85
866322000	165	83
866325600	165	78
866329200	165	72
866332800	166	67
866336400	166	66
866340000	166	65
866343600	166	67
866347200	166	73
866350800	166	81
866354400	166	77
866358000	166	75
866361600	166	75
866365200	166	76
866368800	166	78
866372400	166	79
866376000	166	77
866379600	166	77
866383200	166	76
866386800	166	76
866390400	166	78
866394000	166	81
866397600	166	80
866401200	166	82
866404800	166	80
866408400	166	80
866412000	166	75
866415600	166	72
866419200	167	71
866422800	167	71
866426400	167	71
866430000	167	71
866433600	167	78
866437200	167	82
866440800	167	85
866444400	167	85
866448000	167	85
866451600	167	85
866455200	167	83
866458800	167	84
866462400	167	82
866466000	167	86
866469600	167	86
866473200	167	87
866476800	167	84
866480400	167	83
866484000	167	82
866487600	167	80
866491200	167	75
866494800	167	71
866498400	167	71
866502000	167	71
866505600	168	72
866509200	168	73
866512800	168	73
866516400	168	74
866520000	168	78
866523600	168	82
866527200	168	89
866530800	168	91
866534400	168	93
866538000	168	95
866541600	168	96
866545200	168	97
866548800	168	97
866552400	168	96
866556000	168	95
866559600	168	93
866563200	168	92
866566800	168	92
866570400	168	92
866574000	168	92
866577600	168	93
866581200	168	95
866584800	168	94
866588400	168	94
866592000	169	89
866595600	169	82
866599200	169	81
866602800	169	81
866606400	169	82
866610000	169	82
866613600	169	83
866617200	169	83
866620800	169	84
866624400	169	85
866628000	169	86
866631600	169	86
866635200	169	87
866638800	169	87
866642400	169	86
866646000	169	84
866649600	169	82
866653200	169	81
866656800	169	80
866660400	169	80
866664000	169	79
866667600	169	78
866671200	169	75
866674800	169	74
866678400	170	73
866682000	170	69
866685600	170	68
866689200	170	68
866692800	170	70
866696400	170	71
866700000	170	69
866703600	170	68
866707200	170	69
866710800	170	72
866714400	170	74
866718000	170	77
866721600	170	81
866725200	170	81
866728800	170	81
866732400	170	81
866736000	170	82
866739600	170	83
866743200	170	86
866746800	170	88
866750400	170	91
866754000	170	92
866757600	170	87
866761200	170	83
866764800	171	78
866768400	171	75
866772000	171	74
866775600	171	74
866779200	171	78
866782800	171	83
866786400	171	85
866790000	171	84
866793600	171	82
866797200	171	80
866800800	171	78
866804400	171	77
866808000	171	77
866811600	171	77
866815200	171	76
866818800	171	75
866822400	171	77
866826000	171	78
866829600	171	80
866833200	171	79
866836800	171	79
866840400	171	75
866844000	171	71
866847600	171	66
866851200	172	62
866854800	172	59
866858400	172	59
866862000	172	61
866865600	172	64
866869200	172	66
866872800	172	73
866876400	172	72
866880000	172	72
866883600	172	72
866887200	172	72
866890800	172	72
866894400	172	73
866898000	172	75
866901600	172	79
866905200	172	81
866908800	172	82
866912400	172	83
866916000	172	85
866919600	172	85
866923200	172	85
866926800	172	79
866930400	172	72
866934000	172	63
866937600	173	58
866941200	173	55
866944800	173	56
866948400	173	59
866952000	173	63
866955600	173	70
866959200	173	74
866962800	173	76
866966400	173	81
866970000	173	82
866973600	173	83
866977200	173	85
866980800	173	85
866984400	173	85
866988000	173	87
866991600	173	87
866995200	173	87
866998800	173	89
867002400	173	87
867006000	173	88
867009600	173	91
867013200	173	91
867016800	173	86
867020400	173	81
867024000	174	76
867027600	174	72
867031200	174	69
867034800	174	68
867038400	174	74
867042000	174	80
867045600	174	82
867049200	174	82
867052800	174	83
867056400	174	84
867060000	174	84
867063600	174	84
867067200	174	81
867070800	174	80
867074400	174	85
867078000	174	90
867081600	174	93
867085200	174	96
867088800	174	96
867092400	174	93
867096000	174	91
867099600	174	90
867103200	174	90
867106800	174	89
867110400	175	87
867114000	175	84
867117600	175	83
867121200	175	83
867124800	175	84
867128400	175	85
867132000	175	87
867135600	175	87
867139200	175	88
867142800	175	88
867146400	175	88
867150000	175	89
867153600	175	91
867157200	175	91
867160800	175	91
867164400	175	91
867168000	175	91
867171600	175	91
867175200	175	89
867178800	175	92
867182400	175	92
867186000	175	92
867189600	175	89
867193200	175	84
867196800	176	80
867200400	176	75
867204000	176	72
867207600	176	72
867211200	176	76
867214800	176	81
867218400	176	81
867222000	176	83
867225600	176	83
867229200	176	84
867232800	176	85
867236400	176	86
867240000	176	88
867243600	176	88
867247200	176	88
867250800	176	88
867254400	176	88
867258000	176	88
867261600	176	88
867265200	176	87
867268800	176	86
867272400	176	83
867276000	176	78
867279600	176	76
867283200	177	86
867286800	177	92
867290400	177	89
867294000	177	82
867297600	177	80
867301200	177	79
867304800	177	79
867308400	177	78
867312000	177	78
867315600	177	79
867319200	177	78
867322800	177	78
867326400	177	78
867330000	177	79
867333600	177	79
867337200	177	78
867340800	177	77
867344400	177	76
867348000	177	77
867351600	177	76
867355200	177	77
867358800	177	76
867362400	177	72
867366000	177	69
867369600	178	68
867373200	178	66
867376800	178	67
867380400	178	70
867384000	178	78
867387600	178	86
867391200	178	91
867394800	178	90
867398400	178	92
867402000	178	94
867405600	178	95
867409200	178	97
867412800	178	97
867416400	178	98
867420000	178	93
867423600	178	85
867427200	178	80
867430800	178	77
867434400	178	74
867438000	178	72
867441600	178	71
867445200	178	70
867448800	178	67
867452400	178	66
867456000	179	68
867459600	179	70
867463200	179	72
867466800	179	75
867470400	179	80
867474000	179	83
867477600	179	86
867481200	179	87
867484800	179	87
867488400	179	87
867492000	179	87
867495600	179	87
867499200	179	89
867502800	179	89
867506400	179	89
867510000	179	89
867513600	179	89
867517200	179	89
867520800	179	88
867524400	179	89
867528000	179	90
867531600	179	89
867535200	179	85
867538800	179	84
867542400	180	80
867546000	180	76
867549600	180	75
867553200	180	76
867556800	180	80
867560400	180	87
867564000	180	88
867567600	180	88
867571200	180	88
867574800	180	91
867578400	180	92
867582000	180	93
867585600	180	93
867589200	180	94
867592800	180	95
867596400	180	96
867600000	180	96
867603600	180	96
867607200	180	98
867610800	180	98
867614400	180	98
867618000	180	96
867621600	180	92
867625200	180	87
867628800	181	83
867632400	181	81
867636000	181	81
867639600	181	83
867643200	181	88
867646800	181	93
867650400	181	94
867654000	181	93
867657600	181	92
867661200	181	91
867664800	181	91
867668400	181	91
867672000	181	91
867675600	181	91
867679200	181	92
867682800	181	92
867686400	181	92
867690000	181	93
867693600	181	93
867697200	181	93
867700800	181	93
867704400	181	93
867708000	181	94
867715200	182	93
867718800	182	89
867722400	182	89
867726000	182	88
867729600	182	88
867733200	182	87
867736800	182	87
867740400	182	88
867744000	182	88
867747600	182	88
867751200	182	89
867754800	182	89
867758400	182	90
867762000	182	90
867765600	182	90
867769200	182	90
867772800	182	90
867776400	182	90
867780000	182	91
867783600	182	90
867787200	182	89
867790800	182	89
867794400	182	89
867798000	182	89
867801600	183	88
867805200	183	87
867808800	183	86
867812400	183	87
867816000	183	88
867819600	183	90
867823200	183	90
867826800	183	91
867830400	183	90
867834000	183	89
867837600	183	88
867841200	183	87
867844800	183	86
867848400	183	88
867852000	183	88
867855600	183	88
867859200	183	89
867862800	183	89
867866400	183	90
867870000	183	91
867873600	183	92
867877200	183	92
867880800	183	90
867884400	183	89
867888000	184	87
867891600	184	86
867895200	184	85
867898800	184	86
867902400	184	87
867906000	184	88
867909600	184	87
867913200	184	89
867916800	184	92
867920400	184	94
867924000	184	94
867927600	184	94
867931200	184	93
867934800	184	91
867938400	184	90
867942000	184	90
867945600	184	90
867949200	184	90
867952800	184	90
867956400	184	88
867960000	184	86
867963600	184	83
867967200	184	81
867970800	184	79
867974400	185	78
867978000	185	76
867981600	185	75
867985200	185	74
867988800	185	76
867992400	185	79
867996000	185	80
867999600	185	81
868003200	185	82
868006800	185	84
868010400	185	84
868014000	185	84
868017600	185	82
868021200	185	84
868024800	185	82
868028400	185	81
868032000	185	81
868035600	185	81
868039200	185	80
868042800	185	79
868046400	185	76
868050000	185	73
868053600	185	69
868057200	185	66
868060800	186	65
868064400	186	64
868068000	186	63
868071600	186	64
868075200	186	72
868078800	186	79
868082400	186	82
868086000	186	79
868089600	186	79
868093200	186	80
868096800	186	80
868100400	186	81
868104000	186	80
868107600	186	80
868111200	186	81
868114800	186	81
868118400	186	81
868122000	186	81
868125600	186	79
868129200	186	78
868132800	186	78
868136400	186	77
868140000	186	78
868143600	186	79
868147200	187	81
868150800	187	81
868154400	187	78
868158000	187	78
868161600	187	83
868165200	187	87
868168800	187	84
868172400	187	87
868176000	187	88
868179600	187	88
868183200	187	89
868186800	187	89
868190400	187	91
868194000	187	90
868197600	187	90
868201200	187	90
868204800	187	90
868208400	187	92
868212000	187	89
868215600	187	88
868219200	187	88
868222800	187	87
868226400	187	83
868230000	187	81
868233600	188	77
868237200	188	74
868240800	188	72
868244400	188	72
868248000	188	76
868251600	188	82
868255200	188	83
868258800	188	83
868262400	188	83
868266000	188	84
868269600	188	85
868273200	188	86
868276800	188	88
868280400	188	87
868284000	188	88
868287600	188	88
868291200	188	88
868294800	188	88
868298400	188	88
868302000	188	89
868305600	188	89
868309200	188	88
868312800	188	81
868316400	188	75
868320000	189	74
868323600	189	72
868327200	189	72
868330800	189	73
868334400	189	76
868338000	189	80
868341600	189	81
868345200	189	82
868348800	189	82
868352400	189	84
868356000	189	85
868359600	189	86
868363200	189	89
868366800	189	88
868370400	189	87
868374000	189	86
868377600	189	85
868381200	189	84
868384800	189	82
868388400	189	78
868392000	189	76
868395600	189	76
868399200	189	73
868402800	189	69
868406400	190	65
868410000	190	65
868413600	190	67
868417200	190	68
868420800	190	70
868424400	190	71
868428000	190	73
868431600	190	72
868435200	190	73
868438800	190	74
868442400	190	74
868446000	190	72
868449600	190	67
868453200	190	71
868456800	190	75
868460400	190	77
868464000	190	73
868467600	190	72
868471200	190	77
868474800	190	75
868478400	190	74
868482000	190	74
868485600	190	73
868489200	190	70
868492800	191	70
868496400	191	77
868500000	191	86
868503600	191	92
868507200	191	92
868510800	191	89
868514400	191	85
868518000	191	82
868521600	191	81
868525200	191	82
868528800	191	83
868532400	191	83
868536000	191	84
868539600	191	85
868543200	191	88
868546800	191	89
868550400	191	85
868554000	191	82
868557600	191	80
868561200	191	80
868564800	191	79
868568400	191	77
868572000	191	74
868575600	191	70
868579200	192	66
868582800	192	58
868586400	192	56
868590000	192	60
868593600	192	65
868597200	192	70
868600800	192	73
868604400	192	74
868608000	192	74
868611600	192	74
868615200	192	73
868618800	192	73
868622400	192	73
868626000	192	74
868629600	192	75
868633200	192	75
868636800	192	75
868640400	192	75
868644000	192	77
868647600	192	76
868651200	192	74
868654800	192	70
868658400	192	64
868662000	192	60
868665600	193	60
868669200	193	59
868672800	193	59
868676400	193	62
868680000	193	70
868683600	193	81
868687200	193	83
868690800	193	82
868694400	193	83
868698000	193	84
868701600	193	84
868705200	193	85
868708800	193	85
868712400	193	84
868716000	193	84
868719600	193	84
868723200	193	84
868726800	193	84
868730400	193	84
868734000	193	84
868737600	193	84
868741200	193	81
868744800	193	75
868748400	193	69
868752000	194	67
868755600	194	66
868759200	194	67
868762800	194	68
868766400	194	74
868770000	194	79
868773600	194	83
868777200	194	87
868780800	194	89
868784400	194	89
868788000	194	90
868791600	194	90
868795200	194	92
868798800	194	93
868802400	194	95
868806000	194	94
868809600	194	91
868813200	194	89
868816800	194	88
868820400	194	87
868824000	194	87
868827600	194	87
868831200	194	85
868834800	194	84
868838400	195	83
868842000	195	82
868845600	195	82
868849200	195	82
868852800	195	82
868856400	195	83
868860000	195	83
868863600	195	82
868867200	195	82
868870800	195	81
868874400	195	81
868878000	195	83
868881600	195	85
868885200	195	85
868888800	195	84
868892400	195	83
868896000	195	82
868899600	195	81
868903200	195	77
868906800	195	78
868910400	195	77
868914000	195	72
868917600	195	67
868921200	195	65
868924800	196	62
868928400	196	60
868932000	196	58
868935600	196	59
868939200	196	69
868942800	196	77
868946400	196	79
868950000	196	79
868953600	196	78
868957200	196	78
868960800	196	79
868964400	196	80
868968000	196	81
868971600	196	85
868975200	196	88
868978800	196	90
868982400	196	92
868986000	196	93
868989600	196	93
868993200	196	91
868996800	196	88
869000400	196	82
869004000	196	75
869007600	196	69
869011200	197	64
869014800	197	64
869018400	197	64
869022000	197	65
869025600	197	69
869029200	197	76
869032800	197	77
869036400	197	76
869040000	197	77
869043600	197	78
869047200	197	80
869050800	197	83
869054400	197	84
869058000	197	85
869061600	197	85
869065200	197	85
869068800	197	83
869072400	197	82
869076000	197	82
869079600	197	80
869083200	197	78
869086800	197	76
869090400	197	74
869094000	197	71
869097600	198	69
869101200	198	68
869104800	198	66
869108400	198	68
869112000	198	72
869115600	198	76
869119200	198	79
869122800	198	79
869126400	198	81
869130000	198	82
869133600	198	81
869137200	198	79
869140800	198	78
869144400	198	77
869148000	198	78
869151600	198	78
869155200	198	78
869158800	198	77
869162400	198	75
869166000	198	74
869169600	198	72
869173200	198	70
869176800	198	67
869180400	198	64
869184000	199	60
869187600	199	58
869191200	199	57
869194800	199	57
869198400	199	61
869202000	199	64
869205600	199	67
869209200	199	68
869212800	199	69
869216400	199	69
869220000	199	69
869223600	199	69
869227200	199	69
869230800	199	69
869234400	199	69
869238000	199	68
869241600	199	67
869245200	199	67
869248800	199	69
869252400	199	69
869256000	199	71
869259600	199	71
869263200	199	67
869266800	199	64
869270400	200	61
869274000	200	58
869277600	200	57
869281200	200	57
869284800	200	63
869288400	200	68
869292000	200	76
869295600	200	75
869299200	200	76
869302800	200	77
869306400	200	77
869310000	200	79
869313600	200	82
869317200	200	79
869320800	200	77
869324400	200	75
869328000	200	75
869331600	200	76
869335200	200	80
869338800	200	83
869342400	200	84
869346000	200	82
869349600	200	76
869353200	200	73
869356800	201	69
869360400	201	68
869364000	201	70
869367600	201	71
869371200	201	74
869374800	201	78
869378400	201	77
869382000	201	79
869385600	201	81
869389200	201	80
869392800	201	80
869396400	201	80
869400000	201	83
869403600	201	85
869407200	201	85
869410800	201	86
869414400	201	87
869418000	201	88
869421600	201	90
869425200	201	92
869428800	201	92
869432400	201	87
869436000	201	84
869439600	201	83
869443200	202	81
869446800	202	79
869450400	202	76
869454000	202	73
869457600	202	72
869461200	202	76
869464800	202	74
869468400	202	75
869472000	202	73
869475600	202	74
869479200	202	75
869482800	202	74
869486400	202	80
869490000	202	80
869493600	202	83
869497200	202	86
869500800	202	89
869504400	202	93
869508000	202	95
869511600	202	96
869515200	202	97
869518800	202	95
869522400	202	85
869526000	202	78
869529600	203	71
869533200	203	68
869536800	203	66
869540400	203	65
869544000	203	70
869547600	203	79
869551200	203	82
869554800	203	83
869558400	203	85
869562000	203	86
869565600	203	86
869569200	203	87
869572800	203	86
869576400	203	86
869580000	203	86
869583600	203	87
869587200	203	87
869590800	203	87
869594400	203	86
869598000	203	87
869601600	203	86
869605200	203	83
869608800	203	76
869612400	203	72
869616000	204	71
869619600	204	69
869623200	204	66
869626800	204	65
869630400	204	68
869634000	204	71
869637600	204	72
869641200	204	71
869644800	204	71
869648400	204	71
869652000	204	71
869655600	204	70
869659200	204	69
869662800	204	67
869666400	204	64
869670000	204	62
869673600	204	64
869677200	204	66
869680800	204	77
869684400	204	73
869688000	204	74
869691600	204	71
869695200	204	64
869698800	204	57
869702400	205	55
869706000	205	50
869709600	205	49
869713200	205	50
869716800	205	56
869720400	205	62
869724000	205	66
869727600	205	70
869731200	205	73
869734800	205	75
869738400	205	75
869742000	205	75
869745600	205	76
869749200	205	77
869752800	205	80
869756400	205	81
869760000	205	83
869763600	205	82
869767200	205	81
869770800	205	82
869774400	205	81
869778000	205	74
869781600	205	67
869785200	205	63
869788800	206	59
869792400	206	59
869796000	206	58
869799600	206	59
869803200	206	67
869806800	206	77
869810400	206	80
869814000	206	80
869817600	206	81
869821200	206	83
869824800	206	85
869828400	206	86
869832000	206	88
869835600	206	88
869839200	206	89
869842800	206	90
869846400	206	89
869850000	206	87
869853600	206	86
869857200	206	87
869860800	206	87
869864400	206	86
869868000	206	83
869871600	206	79
869875200	207	77
869878800	207	75
869882400	207	74
869886000	207	75
869889600	207	77
869893200	207	83
869896800	207	87
869900400	207	87
869904000	207	88
869907600	207	88
869911200	207	87
869914800	207	87
869918400	207	88
869922000	207	86
869925600	207	85
869929200	207	85
869932800	207	86
869936400	207	86
869940000	207	85
869943600	207	85
869947200	207	84
869950800	207	78
869954400	207	71
869958000	207	68
869961600	208	63
869965200	208	60
869968800	208	61
869972400	208	62
869976000	208	67
869979600	208	73
869983200	208	76
869986800	208	80
869990400	208	82
869994000	208	84
869997600	208	85
870001200	208	87
870004800	208	88
870008400	208	91
870012000	208	92
870015600	208	92
870019200	208	92
870022800	208	92
870026400	208	93
870030000	208	92
870033600	208	91
870037200	208	89
870040800	208	82
870044400	208	80
870048000	209	77
870051600	209	76
870055200	209	76
870058800	209	76
870062400	209	80
870066000	209	88
870069600	209	88
870073200	209	90
870076800	209	91
870080400	209	90
870084000	209	90
870087600	209	90
870091200	209	88
870094800	209	84
870098400	209	83
870102000	209	84
870105600	209	84
870109200	209	83
870112800	209	83
870116400	209	82
870120000	209	81
870123600	209	75
870127200	209	69
870130800	209	66
870134400	210	66
870138000	210	66
870141600	210	65
870145200	210	66
870148800	210	71
870152400	210	81
870156000	210	80
870159600	210	83
870163200	210	85
870166800	210	86
870170400	210	87
870174000	210	88
870177600	210	91
870181200	210	91
870184800	210	92
870188400	210	93
870192000	210	92
870195600	210	91
870199200	210	89
870202800	210	87
870206400	210	87
870210000	210	86
870213600	210	86
870217200	210	86
870220800	211	85
870224400	211	85
870228000	211	85
870231600	211	85
870235200	211	87
870238800	211	90
870242400	211	92
870246000	211	93
870249600	211	93
870253200	211	91
870256800	211	91
870260400	211	91
870264000	211	92
870267600	211	90
870271200	211	89
870274800	211	87
870278400	211	86
870282000	211	85
870285600	211	85
870289200	211	84
870292800	211	84
870296400	211	80
870300000	211	76
870303600	211	74
870307200	212	69
870310800	212	66
870314400	212	64
870318000	212	64
870321600	212	65
870325200	212	68
870328800	212	72
870332400	212	73
870336000	212	75
870339600	212	75
870343200	212	74
870346800	212	73
870350400	212	73
870354000	212	74
870357600	212	75
870361200	212	75
870364800	212	75
870368400	212	76
870372000	212	75
870375600	212	73
870379200	212	72
870382800	212	70
870386400	212	67
870393600	213	68
870397200	213	72
870400800	213	77
870404400	213	84
870408000	213	89
870411600	213	92
870415200	213	93
870418800	213	92
870422400	213	89
870426000	213	88
870429600	213	88
870433200	213	89
870436800	213	91
870440400	213	91
870444000	213	91
870447600	213	89
870451200	213	89
870454800	213	88
870458400	213	87
870462000	213	85
870465600	213	83
870469200	213	81
870472800	213	80
870476400	213	78
870480000	214	76
870483600	214	73
870487200	214	75
870490800	214	78
870494400	214	80
870498000	214	82
870501600	214	84
870505200	214	86
870508800	214	88
870512400	214	89
870516000	214	90
870519600	214	90
870523200	214	91
870526800	214	92
870530400	214	92
870534000	214	91
870537600	214	90
870541200	214	89
870544800	214	89
870548400	214	89
870552000	214	88
870555600	214	87
870559200	214	87
870562800	214	87
870566400	215	86
870570000	215	84
870573600	215	83
870577200	215	83
870580800	215	83
870584400	215	84
870588000	215	85
870591600	215	85
870595200	215	85
870598800	215	86
870602400	215	87
870606000	215	88
870609600	215	89
870613200	215	91
870616800	215	93
870620400	215	94
870624000	215	95
870627600	215	95
870631200	215	94
870634800	215	94
870638400	215	94
870642000	215	93
870645600	215	92
870649200	215	91
870652800	216	89
870656400	216	85
870660000	216	84
870663600	216	83
870667200	216	85
870670800	216	86
870674400	216	87
870678000	216	88
870681600	216	88
870685200	216	87
870688800	216	87
870692400	216	86
870696000	216	86
870699600	216	86
870703200	216	86
870706800	216	87
870710400	216	87
870714000	216	88
870717600	216	88
870721200	216	88
870724800	216	87
870728400	216	87
870732000	216	87
870735600	216	86
870739200	217	84
870742800	217	80
870746400	217	78
870750000	217	76
870753600	217	78
870757200	217	81
870760800	217	85
870764400	217	84
870768000	217	84
870771600	217	83
870775200	217	84
870778800	217	85
870782400	217	87
870786000	217	86
870789600	217	87
870793200	217	86
870796800	217	86
870800400	217	86
870804000	217	82
870807600	217	83
870811200	217	82
870814800	217	75
870818400	217	70
870822000	217	67
870825600	218	66
870829200	218	64
870832800	218	64
870836400	218	65
870840000	218	68
870843600	218	81
870847200	218	83
870850800	218	83
870854400	218	84
870858000	218	84
870861600	218	85
870865200	218	86
870868800	218	85
870872400	218	85
870876000	218	86
870879600	218	86
870883200	218	85
870886800	218	83
870890400	218	82
870894000	218	81
870897600	218	84
870901200	218	79
870904800	218	76
870908400	218	73
870912000	219	71
870915600	219	68
870919200	219	67
870922800	219	69
870926400	219	73
870930000	219	83
870933600	219	86
870937200	219	87
870940800	219	88
870944400	219	88
870948000	219	87
870951600	219	86
870955200	219	87
870958800	219	87
870962400	219	88
870966000	219	89
870969600	219	90
870973200	219	90
