Unix	jday	rh
902512800	219	78
902516400	219	78
902520000	219	79
902523600	219	77
902527200	219	76
902530800	219	75
902534400	220	73
902538000	220	71
902541600	220	70
902545200	220	70
902548800	220	71
902552400	220	76
902556000	220	80
902559600	220	83
902563200	220	83
902566800	220	84
902570400	220	85
902574000	220	86
902577600	220	86
902581200	220	88
902584800	220	88
902588400	220	88
902592000	220	86
902595600	220	85
902599200	220	83
902602800	220	81
902606400	220	79
902610000	220	67
902613600	220	60
902617200	220	55
902620800	221	53
902624400	221	53
902628000	221	53
902631600	221	54
902635200	221	59
902638800	221	72
902642400	221	78
902646000	221	77
902649600	221	78
902653200	221	77
902656800	221	76
902660400	221	76
902664000	221	77
902667600	221	78
902671200	221	77
902674800	221	73
902678400	221	76
902682000	221	75
902685600	221	74
902689200	221	76
902692800	221	76
902696400	221	65
902700000	221	60
902703600	221	57
902707200	222	61
902710800	222	64
902714400	222	65
902718000	222	68
902721600	222	77
902725200	222	82
902728800	222	78
902732400	222	83
902736000	222	87
902739600	222	91
902743200	222	94
902746800	222	97
902750400	222	99
902754000	222	97
902757600	222	95
902761200	222	95
902764800	222	95
902768400	222	94
902772000	222	93
902775600	222	92
902779200	222	92
902782800	222	88
902786400	222	87
902790000	222	86
902793600	223	84
902797200	223	82
902800800	223	80
902804400	223	80
902808000	223	82
902811600	223	88
902815200	223	91
902818800	223	93
902822400	223	92
902826000	223	91
902829600	223	91
902833200	223	91
902836800	223	94
902840400	223	94
902844000	223	93
902847600	223	93
902851200	223	92
902854800	223	89
902858400	223	90
902862000	223	88
902865600	223	86
902869200	223	81
902872800	223	78
902876400	223	76
902880000	224	77
902883600	224	79
902887200	224	85
902890800	224	88
902894400	224	89
902898000	224	90
902901600	224	90
902905200	224	91
902908800	224	91
902912400	224	92
902916000	224	92
902919600	224	93
902923200	224	93
902926800	224	93
902930400	224	94
902934000	224	95
902937600	224	95
902941200	224	95
902944800	224	95
902948400	224	95
902952000	224	94
902955600	224	92
902959200	224	90
902962800	224	88
902966400	225	83
902970000	225	79
902973600	225	78
902977200	225	79
902980800	225	81
902984400	225	83
902988000	225	83
902991600	225	83
902995200	225	83
902998800	225	82
903002400	225	81
903006000	225	81
903009600	225	79
903013200	225	79
903016800	225	79
903020400	225	79
903024000	225	79
903027600	225	79
903031200	225	78
903034800	225	79
903038400	225	78
903042000	225	73
903045600	225	69
903049200	225	66
903052800	226	64
903056400	226	62
903060000	226	62
903063600	226	63
903067200	226	66
903070800	226	75
903074400	226	85
903078000	226	82
903081600	226	83
903085200	226	83
903088800	226	83
903092400	226	84
903096000	226	86
903099600	226	88
903103200	226	89
903106800	226	89
903110400	226	88
903114000	226	88
903117600	226	88
903121200	226	88
903124800	226	86
903128400	226	76
903132000	226	70
903135600	226	65
903139200	227	61
903142800	227	60
903146400	227	62
903150000	227	65
903153600	227	68
903157200	227	75
903160800	227	83
903164400	227	83
903168000	227	81
903171600	227	79
903175200	227	78
903178800	227	79
903182400	227	84
903186000	227	90
903189600	227	93
903193200	227	92
903196800	227	90
903200400	227	88
903204000	227	82
903207600	227	82
903211200	227	81
903214800	227	81
903218400	227	81
903222000	227	79
903225600	228	74
903229200	228	59
903232800	228	57
903236400	228	57
903240000	228	61
903243600	228	69
903247200	228	78
903250800	228	80
903254400	228	81
903258000	228	81
903261600	228	81
903265200	228	80
903268800	228	80
903272400	228	81
903276000	228	81
903279600	228	82
903283200	228	83
903286800	228	84
903290400	228	86
903294000	228	83
903297600	228	77
903301200	228	69
903304800	228	63
903308400	228	59
903312000	229	58
903315600	229	59
903319200	229	65
903322800	229	69
903326400	229	71
903330000	229	74
903333600	229	78
903337200	229	80
903340800	229	81
903344400	229	82
903348000	229	84
903351600	229	86
903355200	229	87
903358800	229	88
903362400	229	87
903366000	229	86
903369600	229	85
903373200	229	85
903376800	229	85
903380400	229	86
903384000	229	85
903387600	229	84
903391200	229	82
903394800	229	81
903398400	230	78
903402000	230	77
903405600	230	77
903409200	230	77
903412800	230	78
903416400	230	79
903420000	230	82
903423600	230	84
903427200	230	84
903430800	230	85
903434400	230	86
903438000	230	87
903441600	230	87
903445200	230	88
903448800	230	89
903452400	230	90
903456000	230	92
903459600	230	92
903463200	230	90
903466800	230	89
903470400	230	88
903474000	230	85
903477600	230	82
903481200	230	79
903484800	231	76
903488400	231	72
903492000	231	70
903495600	231	69
903499200	231	70
903502800	231	73
903506400	231	77
903510000	231	77
903513600	231	79
903517200	231	82
903520800	231	84
903524400	231	84
903528000	231	86
903531600	231	86
903535200	231	86
903538800	231	86
903542400	231	86
903546000	231	84
903549600	231	81
903553200	231	83
903556800	231	83
903560400	231	82
903564000	231	76
903567600	231	66
903571200	232	58
903574800	232	64
903578400	232	79
903582000	232	79
903585600	232	74
903589200	232	72
903592800	232	76
903596400	232	78
903600000	232	79
903603600	232	80
903607200	232	79
903610800	232	79
903614400	232	78
903618000	232	77
903621600	232	78
903625200	232	79
903628800	232	79
903632400	232	79
903636000	232	79
903639600	232	79
903643200	232	77
903646800	232	74
903650400	232	72
903654000	232	71
903657600	233	68
903661200	233	62
903664800	233	58
903668400	233	55
903672000	233	54
903675600	233	58
903679200	233	73
903682800	233	70
903686400	233	70
903690000	233	69
903693600	233	68
903697200	233	67
903700800	233	71
903704400	233	75
903708000	233	76
903711600	233	77
903715200	233	78
903718800	233	80
903722400	233	82
903726000	233	83
903729600	233	81
903733200	233	70
903736800	233	65
903740400	233	61
903744000	234	60
903747600	234	62
903751200	234	63
903754800	234	65
903758400	234	69
903762000	234	76
903765600	234	85
903769200	234	87
903772800	234	89
903776400	234	91
903780000	234	92
903783600	234	92
903787200	234	92
903790800	234	92
903794400	234	90
903798000	234	88
903801600	234	86
903805200	234	83
903808800	234	80
903812400	234	77
903816000	234	73
903819600	234	66
903823200	234	57
903826800	234	52
903830400	235	47
903834000	235	49
903837600	235	53
903841200	235	58
903844800	235	60
903848400	235	64
903852000	235	67
903855600	235	66
903859200	235	67
903862800	235	68
903866400	235	69
903870000	235	69
903873600	235	70
903877200	235	70
903880800	235	72
903884400	235	74
903888000	235	75
903891600	235	77
903895200	235	82
903898800	235	85
903902400	235	84
903906000	235	79
903909600	235	75
903913200	235	71
903916800	236	66
903920400	236	65
903924000	236	66
903927600	236	69
903931200	236	73
903934800	236	77
903938400	236	83
903942000	236	84
903945600	236	86
903949200	236	87
903952800	236	88
903956400	236	89
903960000	236	89
903963600	236	90
903967200	236	91
903970800	236	90
903974400	236	89
903978000	236	88
903981600	236	86
903985200	236	84
903988800	236	82
903992400	236	79
903996000	236	78
903999600	236	80
904003200	237	81
904006800	237	79
904010400	237	81
904014000	237	86
904017600	237	90
904021200	237	91
904024800	237	91
904028400	237	92
904032000	237	93
904035600	237	93
904039200	237	92
904042800	237	92
904046400	237	92
904050000	237	93
904053600	237	93
904057200	237	93
904060800	237	94
904064400	237	95
904068000	237	95
904071600	237	96
904075200	237	96
904078800	237	96
904082400	237	95
904086000	237	95
904089600	238	92
904093200	238	90
904096800	238	90
904100400	238	89
904104000	238	90
904107600	238	91
904111200	238	93
904114800	238	93
904118400	238	93
904122000	238	93
904125600	238	92
904129200	238	92
904132800	238	92
904136400	238	93
904140000	238	95
904143600	238	95
904147200	238	95
904150800	238	95
904154400	238	92
904158000	238	91
904161600	238	91
904165200	238	90
904168800	238	89
904172400	238	88
904176000	239	83
904179600	239	80
904183200	239	78
904186800	239	77
904190400	239	79
904194000	239	83
904197600	239	92
904201200	239	93
904204800	239	94
904208400	239	94
904212000	239	94
904215600	239	92
904219200	239	91
904222800	239	88
904226400	239	89
904230000	239	88
904233600	239	84
904237200	239	81
904240800	239	80
904244400	239	81
904248000	239	80
904251600	239	79
904255200	239	79
904258800	239	80
904262400	240	80
904266000	240	81
904269600	240	81
904273200	240	80
904276800	240	82
904280400	240	84
904284000	240	91
904287600	240	92
904291200	240	92
904294800	240	93
904298400	240	94
904302000	240	95
904305600	240	96
904309200	240	96
904312800	240	96
904316400	240	96
904320000	240	90
904323600	240	89
904327200	240	88
904330800	240	87
904334400	240	84
904338000	240	79
904341600	240	73
904345200	240	70
904348800	241	66
904352400	241	66
904356000	241	67
904359600	241	69
904363200	241	70
904366800	241	71
904370400	241	73
904374000	241	73
904377600	241	76
904381200	241	81
904384800	241	85
904388400	241	90
904392000	241	89
904395600	241	87
904399200	241	83
904402800	241	81
904406400	241	81
904410000	241	81
904413600	241	82
904417200	241	83
904420800	241	83
904424400	241	84
904428000	241	82
904431600	241	80
904435200	242	77
904438800	242	70
904442400	242	65
904446000	242	62
904449600	242	62
904453200	242	66
904456800	242	81
904460400	242	81
904464000	242	81
904467600	242	81
904471200	242	81
904474800	242	81
904478400	242	80
904482000	242	82
904485600	242	82
904489200	242	81
904492800	242	81
904496400	242	81
904500000	242	82
904503600	242	82
904507200	242	78
904510800	242	73
904514400	242	69
904518000	242	66
904521600	243	67
904525200	243	67
904528800	243	67
904532400	243	69
904536000	243	71
904539600	243	78
904543200	243	87
904546800	243	86
904550400	243	87
904554000	243	83
904557600	243	84
904561200	243	85
904564800	243	86
904568400	243	87
904572000	243	87
904575600	243	87
904579200	243	87
904582800	243	88
904586400	243	88
904590000	243	90
904593600	243	86
904597200	243	82
904600800	243	80
904608000	244	73
904611600	244	74
904615200	244	75
904618800	244	75
904622400	244	76
904626000	244	80
904629600	244	85
904633200	244	87
904636800	244	88
904640400	244	88
904644000	244	88
904647600	244	88
904651200	244	88
904654800	244	87
904658400	244	89
904662000	244	89
904665600	244	88
904669200	244	88
904672800	244	90
904676400	244	88
904680000	244	83
904683600	244	77
904687200	244	72
904690800	244	69
904694400	245	67
904698000	245	65
904701600	245	65
904705200	245	66
904708800	245	67
904712400	245	71
904716000	245	78
904719600	245	82
904723200	245	82
904726800	245	81
904730400	245	81
904734000	245	81
904737600	245	80
904741200	245	77
904744800	245	75
904748400	245	73
904752000	245	73
904755600	245	74
904759200	245	83
904762800	245	90
904766400	245	94
904770000	245	97
904773600	245	94
904777200	245	91
904780800	246	85
904784400	246	78
904788000	246	76
904791600	246	74
904795200	246	75
904798800	246	77
904802400	246	80
904806000	246	82
904809600	246	83
904813200	246	84
904816800	246	84
904820400	246	84
904824000	246	84
904827600	246	84
904831200	246	84
904834800	246	84
904838400	246	83
904842000	246	82
904845600	246	84
904849200	246	89
904852800	246	94
904856400	246	96
904860000	246	96
904863600	246	95
904867200	247	92
904870800	247	88
904874400	247	80
904878000	247	75
904881600	247	73
904885200	247	76
904888800	247	81
904892400	247	86
904896000	247	89
904899600	247	88
904903200	247	86
904906800	247	85
904910400	247	86
904914000	247	85
904917600	247	86
904921200	247	86
904924800	247	84
904928400	247	82
904932000	247	85
904935600	247	81
904939200	247	80
904942800	247	77
904946400	247	73
904950000	247	69
904953600	248	68
904957200	248	63
904960800	248	63
904964400	248	64
904968000	248	68
904971600	248	72
904975200	248	86
904978800	248	80
904982400	248	79
904986000	248	80
904989600	248	81
904993200	248	82
904996800	248	84
905000400	248	83
905004000	248	84
905007600	248	85
905011200	248	86
905014800	248	85
905018400	248	82
905022000	248	82
905025600	248	81
905029200	248	76
905032800	248	68
905036400	248	63
905040000	249	60
905043600	249	65
905047200	249	72
905050800	249	77
905054400	249	77
905058000	249	78
905061600	249	82
905065200	249	82
905068800	249	83
905072400	249	83
905076000	249	83
905079600	249	83
905083200	249	87
905086800	249	86
905090400	249	86
905094000	249	84
905097600	249	83
905101200	249	83
905104800	249	85
905108400	249	84
905112000	249	82
905115600	249	79
905119200	249	74
905122800	249	67
905126400	250	63
905130000	250	61
905133600	250	62
905137200	250	64
905140800	250	67
905144400	250	70
905148000	250	73
905151600	250	73
905155200	250	74
905158800	250	73
905162400	250	74
905166000	250	76
905169600	250	79
905173200	250	80
905176800	250	82
905180400	250	82
905184000	250	82
905187600	250	82
905191200	250	85
905194800	250	85
905198400	250	77
905202000	250	66
905205600	250	60
905209200	250	55
905212800	251	52
905216400	251	52
905220000	251	54
905223600	251	54
905227200	251	58
905230800	251	65
905234400	251	73
905238000	251	72
905241600	251	70
905245200	251	65
905248800	251	64
905252400	251	63
905256000	251	65
905259600	251	67
905263200	251	69
905266800	251	72
905270400	251	77
905274000	251	79
905277600	251	83
905281200	251	80
905284800	251	71
905288400	251	63
905292000	251	55
905295600	251	49
905299200	252	47
905302800	252	46
905306400	252	46
905310000	252	48
905313600	252	50
905317200	252	58
905320800	252	70
905324400	252	76
905328000	252	80
905331600	252	81
905335200	252	80
905338800	252	80
905342400	252	82
905346000	252	83
905349600	252	84
905353200	252	85
905356800	252	85
905360400	252	86
905364000	252	88
905367600	252	86
905371200	252	80
905374800	252	72
905378400	252	66
905382000	252	64
905385600	253	61
905389200	253	61
905392800	253	62
905396400	253	63
905400000	253	64
905403600	253	66
905407200	253	71
905410800	253	74
905414400	253	75
905418000	253	75
905421600	253	76
905425200	253	77
905428800	253	80
905432400	253	81
905436000	253	82
905439600	253	82
905443200	253	83
905446800	253	83
905450400	253	86
905454000	253	85
905457600	253	76
905461200	253	69
905464800	253	66
905468400	253	61
905472000	254	56
905475600	254	52
905479200	254	51
905482800	254	51
905486400	254	53
905490000	254	59
905493600	254	69
905497200	254	79
905500800	254	80
905504400	254	81
905508000	254	82
905511600	254	83
905515200	254	84
905518800	254	86
905522400	254	87
905526000	254	89
905529600	254	90
905533200	254	91
905536800	254	92
905540400	254	91
905544000	254	83
905547600	254	77
905551200	254	69
905554800	254	67
905558400	255	64
905562000	255	63
905565600	255	63
905569200	255	63
905572800	255	67
905576400	255	73
905580000	255	86
905583600	255	89
905587200	255	92
905590800	255	93
905594400	255	95
905598000	255	96
905601600	255	97
905605200	255	98
905608800	255	97
905612400	255	97
905616000	255	96
905619600	255	96
905623200	255	98
905626800	255	97
905630400	255	94
905634000	255	88
905637600	255	80
905641200	255	72
905644800	256	70
905648400	256	68
905652000	256	69
905655600	256	72
905659200	256	75
905662800	256	80
905666400	256	92
905670000	256	92
905673600	256	91
905677200	256	92
905680800	256	93
905684400	256	94
905688000	256	95
905691600	256	94
905695200	256	94
905698800	256	94
905702400	256	93
905706000	256	92
905709600	256	92
905713200	256	90
905716800	256	87
905720400	256	82
905724000	256	73
905727600	256	68
905731200	257	61
905734800	257	59
905738400	257	59
905742000	257	58
905745600	257	60
905749200	257	63
905752800	257	73
905756400	257	74
905760000	257	75
905763600	257	76
905767200	257	76
905770800	257	77
905774400	257	77
905778000	257	77
905781600	257	77
905785200	257	77
905788800	257	79
905792400	257	81
905796000	257	81
905799600	257	81
905803200	257	80
905806800	257	74
905810400	257	68
905814000	257	64
905817600	258	58
905821200	258	60
905824800	258	62
905828400	258	65
905832000	258	67
905835600	258	71
905839200	258	76
905842800	258	80
905846400	258	81
905850000	258	80
905853600	258	78
905857200	258	78
905860800	258	80
905864400	258	82
905868000	258	82
905871600	258	81
905875200	258	80
905878800	258	80
905882400	258	76
905886000	258	76
905889600	258	73
905893200	258	69
905896800	258	63
905900400	258	58
905904000	259	54
905907600	259	53
905911200	259	55
905914800	259	61
905918400	259	67
905922000	259	73
905925600	259	82
905929200	259	85
905932800	259	86
905936400	259	86
905940000	259	85
905943600	259	85
905947200	259	84
905950800	259	85
905954400	259	88
905958000	259	85
905961600	259	86
905965200	259	87
905968800	259	90
905972400	259	91
905976000	259	87
905979600	259	85
905983200	259	81
905986800	259	74
905990400	260	64
905994000	260	65
905997600	260	65
906001200	260	66
906004800	260	68
906008400	260	73
906012000	260	80
906015600	260	85
906019200	260	86
906022800	260	88
906026400	260	89
906030000	260	89
906033600	260	89
906037200	260	87
906040800	260	87
906044400	260	86
906048000	260	87
906051600	260	86
906055200	260	86
906058800	260	81
906062400	260	74
906066000	260	70
906069600	260	66
906073200	260	64
906076800	261	58
906080400	261	60
906084000	261	62
906087600	261	64
906091200	261	67
906094800	261	72
906098400	261	80
906102000	261	86
906105600	261	86
906109200	261	87
906112800	261	87
906116400	261	87
906120000	261	89
906123600	261	88
906127200	261	87
906130800	261	87
906134400	261	88
906138000	261	89
906141600	261	90
906145200	261	88
906148800	261	81
906152400	261	74
906156000	261	69
906159600	261	65
906163200	262	62
906166800	262	60
906170400	262	59
906174000	262	61
906177600	262	66
906181200	262	72
906184800	262	85
906188400	262	86
906192000	262	86
906195600	262	88
906199200	262	91
906202800	262	93
906206400	262	94
906210000	262	94
906213600	262	96
906217200	262	97
906220800	262	95
906224400	262	94
906228000	262	91
906231600	262	91
906235200	262	83
906238800	262	76
906242400	262	70
906246000	262	65
906249600	263	60
906253200	263	60
906256800	263	60
906260400	263	62
906264000	263	65
906267600	263	69
906271200	263	75
906274800	263	80
906278400	263	81
906282000	263	81
906285600	263	81
906289200	263	81
906292800	263	81
906296400	263	81
906300000	263	83
906303600	263	81
906307200	263	81
906310800	263	81
906314400	263	81
906318000	263	80
906321600	263	73
906325200	263	58
906328800	263	48
906332400	263	44
906336000	264	47
906339600	264	46
906343200	264	49
906346800	264	53
906350400	264	56
906354000	264	61
906357600	264	70
906361200	264	75
906364800	264	76
906368400	264	75
906372000	264	75
906375600	264	76
906379200	264	79
906382800	264	80
906386400	264	79
906390000	264	78
906393600	264	76
906397200	264	74
906400800	264	75
906404400	264	74
906408000	264	69
906411600	264	65
906415200	264	59
906418800	264	54
906422400	265	53
906426000	265	53
906429600	265	53
906433200	265	54
906436800	265	57
906440400	265	63
906444000	265	80
906447600	265	85
906451200	265	89
906454800	265	92
906458400	265	93
906462000	265	91
906465600	265	92
906469200	265	92
906472800	265	94
906476400	265	94
906480000	265	95
906483600	265	95
906487200	265	94
906490800	265	90
906494400	265	85
906498000	265	78
906501600	265	71
906505200	265	64
906508800	266	56
906512400	266	58
906516000	266	59
906519600	266	59
906523200	266	61
906526800	266	64
906530400	266	67
906534000	266	72
906537600	266	73
906541200	266	72
906544800	266	73
906548400	266	73
906552000	266	74
906555600	266	74
906559200	266	74
906562800	266	74
906566400	266	74
906570000	266	74
906573600	266	76
906577200	266	76
906580800	266	74
906584400	266	71
906588000	266	66
906591600	266	63
906595200	267	59
906598800	267	60
906602400	267	63
906606000	267	64
906609600	267	63
906613200	267	64
906616800	267	66
906620400	267	67
906624000	267	67
906627600	267	68
906631200	267	69
906634800	267	69
906638400	267	69
906642000	267	71
906645600	267	70
906649200	267	72
906652800	267	74
906656400	267	76
906660000	267	79
906663600	267	82
906667200	267	86
906670800	267	89
906674400	267	90
906678000	267	89
906681600	268	85
906685200	268	83
906688800	268	82
906692400	268	82
906696000	268	82
906699600	268	83
906703200	268	84
906706800	268	87
906710400	268	88
906714000	268	89
906717600	268	90
906721200	268	90
906724800	268	91
906728400	268	92
906732000	268	93
906735600	268	94
906739200	268	94
906742800	268	95
906746400	268	94
906750000	268	95
906753600	268	92
906757200	268	91
906760800	268	88
906764400	268	84
906768000	269	77
906771600	269	78
906775200	269	79
906778800	269	81
906782400	269	82
906786000	269	84
906789600	269	87
906793200	269	90
906796800	269	90
906800400	269	90
906804000	269	90
906807600	269	90
906811200	269	89
906814800	269	89
906818400	269	90
906822000	269	90
906825600	269	91
906829200	269	90
906832800	269	87
906836400	269	89
906840000	269	87
906843600	269	86
906847200	269	89
906850800	269	91
906854400	270	89
906858000	270	87
906861600	270	83
906865200	270	77
906868800	270	74
906872400	270	73
906876000	270	77
906879600	270	79
906883200	270	81
906886800	270	82
906890400	270	83
906894000	270	83
906897600	270	84
906901200	270	83
906904800	270	82
906908400	270	83
906912000	270	85
906915600	270	86
906919200	270	88
906922800	270	89
906926400	270	87
906930000	270	88
906933600	270	79
906937200	270	71
906940800	271	63
906944400	271	61
906948000	271	61
906951600	271	61
906955200	271	62
906958800	271	65
906962400	271	75
906966000	271	82
906969600	271	85
906973200	271	87
906976800	271	89
906980400	271	91
906984000	271	93
906987600	271	92
906991200	271	93
906994800	271	94
906998400	271	96
907002000	271	97
907005600	271	97
907009200	271	97
907012800	271	95
907016400	271	86
907020000	271	70
907023600	271	63
907027200	272	55
907030800	272	54
907034400	272	57
907038000	272	60
907041600	272	64
907045200	272	70
907048800	272	77
907052400	272	84
907056000	272	87
907059600	272	88
907063200	272	89
907066800	272	90
907070400	272	90
907074000	272	89
907077600	272	87
907081200	272	87
907084800	272	87
907088400	272	85
907092000	272	85
907095600	272	83
907099200	272	75
907102800	272	69
907106400	272	63
907110000	272	57
907113600	273	50
907117200	273	50
907120800	273	55
907124400	273	60
907128000	273	65
907131600	273	71
907135200	273	77
907138800	273	84
907142400	273	86
907146000	273	87
907149600	273	87
907153200	273	87
907156800	273	81
907160400	273	86
907164000	273	86
907167600	273	92
907171200	273	90
907174800	273	90
907178400	273	92
907182000	273	89
907185600	273	86
907189200	273	78
907192800	273	65
907200000	274	48
907203600	274	45
907207200	274	47
907210800	274	51
907214400	274	55
907218000	274	60
907221600	274	65
907225200	274	66
907228800	274	66
907232400	274	66
907236000	274	66
907239600	274	65
907243200	274	65
907246800	274	64
907250400	274	62
907254000	274	61
907257600	274	63
907261200	274	65
907264800	274	70
907268400	274	71
907272000	274	70
907275600	274	68
907279200	274	68
907282800	274	69
907286400	275	67
907290000	275	72
907293600	275	79
907297200	275	83
907300800	275	83
907304400	275	83
907308000	275	84
907311600	275	87
907315200	275	88
907318800	275	88
907322400	275	88
907326000	275	89
907329600	275	91
907333200	275	91
907336800	275	90
907340400	275	90
907344000	275	90
907347600	275	91
907351200	275	89
907354800	275	90
907358400	275	86
907362000	275	81
907365600	275	72
907369200	275	65
907372800	276	60
907376400	276	55
907380000	276	57
907383600	276	57
907387200	276	61
907390800	276	63
907394400	276	69
907398000	276	79
907401600	276	74
907405200	276	72
907408800	276	72
907412400	276	72
907416000	276	74
907419600	276	76
907423200	276	77
907426800	276	79
907430400	276	79
907434000	276	78
907437600	276	78
907441200	276	75
907444800	276	70
907448400	276	66
907452000	276	62
907455600	276	57
907459200	277	54
907462800	277	50
907466400	277	50
907470000	277	51
907473600	277	54
907477200	277	58
907480800	277	66
907484400	277	71
907488000	277	73
907491600	277	73
907495200	277	72
907498800	277	72
907502400	277	71
907506000	277	70
907509600	277	70
907513200	277	70
907516800	277	71
907520400	277	73
907524000	277	76
907527600	277	73
907531200	277	67
907534800	277	62
907538400	277	57
907542000	277	53
907545600	278	54
907549200	278	50
907552800	278	51
907556400	278	60
907560000	278	66
907563600	278	73
907567200	278	76
907570800	278	82
907574400	278	83
907578000	278	83
907581600	278	82
907585200	278	81
907588800	278	83
907592400	278	85
907596000	278	86
907599600	278	86
907603200	278	86
907606800	278	86
907610400	278	87
907614000	278	81
907617600	278	74
907621200	278	68
907624800	278	60
907628400	278	57
907632000	279	52
907635600	279	52
907639200	279	54
907642800	279	57
907646400	279	61
907650000	279	65
907653600	279	70
907657200	279	78
907660800	279	82
907664400	279	86
907668000	279	88
907671600	279	90
907675200	279	93
907678800	279	93
907682400	279	92
907686000	279	90
907689600	279	85
907693200	279	81
907696800	279	76
907700400	279	73
907704000	279	69
907707600	279	66
907711200	279	59
907714800	279	56
907718400	280	54
907722000	280	56
907725600	280	59
907729200	280	61
907732800	280	62
907736400	280	64
907740000	280	64
907743600	280	64
907747200	280	65
907750800	280	65
907754400	280	66
907758000	280	67
907761600	280	68
907765200	280	69
907768800	280	69
907772400	280	70
907776000	280	71
907779600	280	74
907783200	280	74
907786800	280	74
907790400	280	72
907794000	280	71
907797600	280	68
907801200	280	65
907804800	281	60
907808400	281	60
907812000	281	64
907815600	281	62
907819200	281	63
907822800	281	66
907826400	281	69
907830000	281	73
907833600	281	75
907837200	281	77
907840800	281	79
907844400	281	81
907848000	281	80
907851600	281	80
907855200	281	84
907858800	281	87
907862400	281	87
907866000	281	88
907869600	281	83
907873200	281	83
907876800	281	83
907880400	281	86
907884000	281	89
907887600	281	90
907891200	282	92
907894800	282	91
907898400	282	90
907902000	282	90
907905600	282	91
907909200	282	91
907912800	282	90
907916400	282	96
907920000	282	96
907923600	282	95
907927200	282	96
907930800	282	96
907934400	282	95
907938000	282	95
907941600	282	95
907945200	282	95
907948800	282	95
907952400	282	95
907956000	282	93
907959600	282	94
907963200	282	93
907966800	282	88
907970400	282	79
907974000	282	71
907977600	283	67
907981200	283	65
907984800	283	65
907988400	283	68
907992000	283	71
907995600	283	77
907999200	283	90
908002800	283	93
908006400	283	95
908010000	283	94
908013600	283	92
908017200	283	92
908020800	283	93
908024400	283	93
908028000	283	92
908031600	283	92
908035200	283	93
908038800	283	92
908042400	283	92
908046000	283	92
908049600	283	91
908053200	283	90
908056800	283	89
908060400	283	88
908064000	284	88
908067600	284	86
908071200	284	84
908074800	284	84
908078400	284	84
908082000	284	85
908085600	284	87
908089200	284	89
908092800	284	90
908096400	284	91
908100000	284	92
908103600	284	92
908107200	284	92
908110800	284	93
908114400	284	93
908118000	284	94
908121600	284	94
908125200	284	95
908128800	284	95
908132400	284	95
908136000	284	94
908139600	284	94
908143200	284	93
908146800	284	93
908150400	285	92
908154000	285	93
908157600	285	94
908161200	285	94
908164800	285	95
908168400	285	95
908172000	285	95
908175600	285	94
908179200	285	94
908182800	285	95
908186400	285	94
908190000	285	94
908193600	285	94
908197200	285	94
908200800	285	95
908204400	285	95
908208000	285	95
908211600	285	96
908215200	285	96
908218800	285	95
908222400	285	94
908226000	285	92
908229600	285	89
908233200	285	85
908236800	286	82
908240400	286	80
908244000	286	77
908247600	286	75
908251200	286	73
908254800	286	73
908258400	286	73
908262000	286	74
908265600	286	72
908269200	286	69
908272800	286	70
908276400	286	70
908280000	286	72
908283600	286	72
908287200	286	72
908290800	286	72
908294400	286	72
908298000	286	72
908301600	286	75
908305200	286	72
908308800	286	67
908312400	286	63
908316000	286	60
908319600	286	57
908323200	287	50
908326800	287	52
908330400	287	55
908334000	287	60
908337600	287	65
908341200	287	70
908344800	287	74
908348400	287	79
908352000	287	82
908355600	287	83
908359200	287	87
908362800	287	89
908366400	287	91
908370000	287	91
908373600	287	90
908377200	287	89
908380800	287	89
908384400	287	89
908388000	287	91
908391600	287	88
908395200	287	89
908398800	287	89
908402400	287	88
908406000	287	87
908409600	288	82
908413200	288	81
908416800	288	83
908420400	288	86
908424000	288	88
908427600	288	91
908431200	288	93
908434800	288	93
908438400	288	93
908442000	288	92
908445600	288	91
908449200	288	90
908452800	288	88
908456400	288	87
908460000	288	86
908463600	288	88
908467200	288	87
908470800	288	87
908474400	288	86
908478000	288	88
908481600	288	87
908485200	288	82
908488800	288	73
908492400	288	66
908496000	289	60
908499600	289	58
908503200	289	62
908506800	289	68
908510400	289	72
908514000	289	75
908517600	289	76
908521200	289	84
908524800	289	85
908528400	289	84
908532000	289	88
908535600	289	92
908539200	289	94
908542800	289	93
908546400	289	91
908550000	289	88
908553600	289	85
908557200	289	83
908560800	289	83
908564400	289	82
908568000	289	82
908571600	289	79
908575200	289	71
908578800	289	63
908582400	290	53
908586000	290	51
908589600	290	51
908593200	290	52
908596800	290	56
908600400	290	61
908604000	290	68
908607600	290	73
908611200	290	76
908614800	290	77
908618400	290	77
908622000	290	78
908625600	290	79
908629200	290	79
908632800	290	80
908636400	290	81
908640000	290	83
908643600	290	83
908647200	290	83
908650800	290	75
908654400	290	71
908658000	290	68
908661600	290	64
908665200	290	60
908668800	291	55
908672400	291	55
908676000	291	55
908679600	291	56
908683200	291	57
908686800	291	60
908690400	291	65
908694000	291	69
908697600	291	70
908701200	291	68
908704800	291	67
908708400	291	66
908712000	291	64
908715600	291	65
908719200	291	68
908722800	291	69
908726400	291	67
908730000	291	65
908733600	291	63
908737200	291	62
908740800	291	62
908744400	291	60
908748000	291	61
908751600	291	61
908755200	292	61
908758800	292	60
908762400	292	55
908766000	292	59
908769600	292	60
908773200	292	62
908776800	292	65
908780400	292	66
908784000	292	66
908787600	292	68
908791200	292	69
908794800	292	70
908798400	292	71
908802000	292	72
908805600	292	71
908809200	292	68
