Unix	jday	rh
807818400	219	88
807822000	219	88
807825600	219	87
807829200	219	90
807832800	219	92
807836400	219	93
807840000	220	93
807843600	220	95
807847200	220	96
807850800	220	97
807854400	220	97
807858000	220	97
807861600	220	97
807865200	220	97
807868800	220	96
807872400	220	95
807876000	220	94
807879600	220	95
807883200	220	96
807886800	220	96
807890400	220	95
807894000	220	93
807897600	220	92
807901200	220	90
807904800	220	90
807908400	220	90
807912000	220	90
807915600	220	91
807919200	220	94
807922800	220	97
807926400	221	97
807930000	221	98
807933600	221	99
807937200	221	100
807940800	221	100
807944400	221	100
807948000	221	100
807951600	221	98
807955200	221	92
807958800	221	89
807962400	221	88
807966000	221	87
807969600	221	87
807973200	221	92
807976800	221	94
807980400	221	95
807984000	221	97
807987600	221	97
807991200	221	97
807994800	221	97
807998400	221	96
808002000	221	94
808005600	221	93
808009200	221	93
808012800	222	92
808016400	222	92
808020000	222	93
808023600	222	93
808027200	222	90
808030800	222	90
808034400	222	86
808038000	222	88
808041600	222	87
808045200	222	86
808048800	222	87
808052400	222	88
808056000	222	88
808059600	222	89
808063200	222	88
808066800	222	86
808070400	222	84
808074000	222	81
808077600	222	82
808081200	222	84
808084800	222	87
808088400	222	89
808092000	222	90
808095600	222	91
808099200	223	91
808102800	223	91
808106400	223	92
808110000	223	93
808113600	223	93
808117200	223	93
808120800	223	94
808124400	223	91
808128000	223	93
808131600	223	95
808135200	223	95
808138800	223	95
808142400	223	94
808146000	223	95
808149600	223	95
808153200	223	94
808156800	223	94
808160400	223	93
808164000	223	92
808167600	223	90
808171200	223	88
808174800	223	85
808178400	223	85
808182000	223	90
808185600	224	90
808189200	224	91
808192800	224	92
808196400	224	93
808200000	224	92
808203600	224	96
808207200	224	93
808210800	224	96
808214400	224	96
808218000	224	96
808221600	224	95
808225200	224	94
808228800	224	94
808232400	224	96
808236000	224	95
808239600	224	95
808243200	224	92
808246800	224	91
808250400	224	90
808254000	224	91
808257600	224	91
808261200	224	90
808264800	224	93
808268400	224	93
808272000	225	95
808275600	225	80
808279200	225	76
808282800	225	75
808286400	225	77
808290000	225	80
808293600	225	83
808297200	225	83
808300800	225	81
808304400	225	78
808308000	225	75
808311600	225	74
808315200	225	74
808318800	225	75
808322400	225	76
808326000	225	75
808329600	225	75
808333200	225	74
808336800	225	74
808340400	225	74
808344000	225	73
808347600	225	71
808351200	225	71
808354800	225	72
808358400	226	73
808362000	226	74
808365600	226	76
808369200	226	76
808372800	226	79
808376400	226	81
808380000	226	82
808383600	226	82
808387200	226	83
808390800	226	83
808394400	226	83
808398000	226	84
808401600	226	85
808405200	226	84
808408800	226	84
808412400	226	85
808416000	226	85
808419600	226	85
808423200	226	85
808426800	226	86
808430400	226	86
808434000	226	81
808437600	226	77
808441200	226	74
808444800	227	72
808448400	227	69
808452000	227	68
808455600	227	69
808459200	227	73
808462800	227	78
808466400	227	83
808470000	227	84
808473600	227	85
808477200	227	86
808480800	227	86
808484400	227	87
808488000	227	89
808491600	227	90
808495200	227	92
808498800	227	93
808502400	227	94
808506000	227	94
808509600	227	94
808513200	227	94
808516800	227	94
808520400	227	89
808524000	227	83
808527600	227	78
808531200	228	73
808534800	228	72
808538400	228	70
808542000	228	68
808545600	228	71
808549200	228	76
808552800	228	79
808556400	228	76
808560000	228	77
808563600	228	78
808567200	228	79
808570800	228	79
808574400	228	78
808578000	228	76
808581600	228	76
808585200	228	74
808588800	228	74
808592400	228	73
808596000	228	73
808599600	228	74
808603200	228	77
808606800	228	77
808610400	228	75
808614000	228	73
808617600	229	72
808621200	229	70
808624800	229	70
808628400	229	72
808632000	229	74
808635600	229	76
808639200	229	75
808642800	229	73
808646400	229	74
808650000	229	75
808653600	229	75
808657200	229	76
808660800	229	75
808664400	229	75
808668000	229	77
808671600	229	76
808675200	229	73
808678800	229	70
808682400	229	68
808686000	229	67
808689600	229	69
808693200	229	70
808696800	229	67
808700400	229	62
808704000	230	78
808707600	230	90
808711200	230	92
808714800	230	92
808718400	230	89
808722000	230	86
808725600	230	85
808729200	230	82
808732800	230	84
808736400	230	85
808740000	230	85
808743600	230	85
808747200	230	85
808750800	230	85
808754400	230	85
808758000	230	84
808761600	230	82
808765200	230	81
808768800	230	81
808772400	230	78
808776000	230	79
808779600	230	80
808783200	230	79
808786800	230	78
808790400	231	89
808794000	231	89
808797600	231	92
808801200	231	94
808804800	231	95
808808400	231	95
808812000	231	89
808815600	231	88
808819200	231	86
808822800	231	84
808826400	231	85
808830000	231	85
808833600	231	85
808837200	231	86
808840800	231	86
808844400	231	86
808848000	231	86
808851600	231	85
808855200	231	86
808858800	231	85
808862400	231	85
808866000	231	84
808869600	231	82
808873200	231	80
808876800	232	85
808880400	232	94
808884000	232	93
808887600	232	90
808891200	232	89
808894800	232	89
808898400	232	88
808902000	232	86
808905600	232	87
808909200	232	87
808912800	232	87
808916400	232	87
808920000	232	87
808923600	232	87
808927200	232	87
808930800	232	87
808934400	232	86
808938000	232	84
808941600	232	85
808945200	232	83
808948800	232	82
808952400	232	82
808956000	232	81
808959600	232	78
808963200	233	88
808966800	233	92
808970400	233	92
808974000	233	90
808977600	233	89
808981200	233	88
808984800	233	87
808988400	233	88
808992000	233	91
808995600	233	92
808999200	233	91
809002800	233	91
809006400	233	92
809010000	233	91
809013600	233	89
809017200	233	88
809020800	233	87
809024400	233	86
809028000	233	84
809031600	233	83
809035200	233	82
809038800	233	83
809042400	233	82
809046000	233	78
809049600	234	87
809053200	234	87
809056800	234	87
809060400	234	88
809064000	234	84
809067600	234	90
809071200	234	95
809074800	234	94
809078400	234	94
809082000	234	92
809085600	234	92
809089200	234	91
809092800	234	92
809096400	234	93
809100000	234	93
809103600	234	94
809107200	234	94
809110800	234	95
809114400	234	98
809118000	234	98
809121600	234	99
809125200	234	99
809128800	234	100
809132400	234	100
809136000	235	100
809139600	235	100
809143200	235	100
809146800	235	100
809150400	235	100
809154000	235	100
809157600	235	100
809161200	235	100
809164800	235	99
809168400	235	97
809172000	235	97
809175600	235	97
809179200	235	97
809182800	235	97
809186400	235	97
809190000	235	95
809193600	235	96
809197200	235	96
809200800	235	96
809204400	235	96
809208000	235	96
809211600	235	96
809215200	235	96
809218800	235	96
809222400	236	95
809226000	236	98
809229600	236	100
809233200	236	100
809236800	236	98
809240400	236	97
809244000	236	94
809247600	236	91
809251200	236	88
809254800	236	87
809258400	236	86
809262000	236	85
809265600	236	82
809269200	236	81
809272800	236	81
809276400	236	82
809280000	236	82
809283600	236	82
809287200	236	82
809290800	236	82
809294400	236	83
809298000	236	86
809301600	236	90
809305200	236	91
809308800	237	92
809312400	237	94
809316000	237	94
809319600	237	95
809323200	237	95
809326800	237	94
809330400	237	92
809334000	237	91
809337600	237	91
809341200	237	92
809344800	237	91
809348400	237	91
809352000	237	89
809355600	237	87
809359200	237	86
809362800	237	86
809366400	237	86
809370000	237	86
809373600	237	87
809377200	237	93
809380800	237	89
809384400	237	85
809388000	237	90
809391600	237	90
809395200	238	91
809398800	238	92
809402400	238	93
809406000	238	94
809409600	238	95
809413200	238	96
809416800	238	96
809420400	238	95
809424000	238	95
809427600	238	95
809431200	238	90
809434800	238	88
809438400	238	87
809442000	238	86
809445600	238	86
809449200	238	86
809452800	238	86
809456400	238	85
809460000	238	93
809463600	238	86
809467200	238	84
809470800	238	85
809474400	238	91
809478000	238	92
809481600	239	93
809485200	239	94
809488800	239	94
809492400	239	95
809496000	239	95
809499600	239	95
809503200	239	96
809506800	239	95
809510400	239	95
809514000	239	95
809517600	239	95
809521200	239	95
809524800	239	96
809528400	239	95
809532000	239	96
809535600	239	96
809539200	239	96
809542800	239	96
809546400	239	94
809550000	239	96
809553600	239	94
809557200	239	94
809560800	239	92
809564400	239	91
809568000	240	96
809571600	240	99
809575200	240	99
809578800	240	99
809582400	240	98
809586000	240	98
809589600	240	97
809593200	240	96
809596800	240	94
809600400	240	93
809604000	240	93
809607600	240	92
809611200	240	92
809614800	240	91
809618400	240	90
809622000	240	89
809625600	240	89
809629200	240	88
809632800	240	87
809636400	240	86
809640000	240	85
809643600	240	86
809647200	240	87
809650800	240	87
809654400	241	93
809658000	241	95
809661600	241	96
809665200	241	97
809668800	241	98
809672400	241	99
809676000	241	99
809679600	241	99
809683200	241	99
809686800	241	100
809690400	241	100
809694000	241	99
809697600	241	99
809701200	241	98
809704800	241	91
809708400	241	89
809712000	241	88
809715600	241	88
809719200	241	89
809722800	241	89
809726400	241	89
809730000	241	95
809733600	241	96
809737200	241	97
809740800	242	97
809744400	242	98
809748000	242	99
809751600	242	99
809755200	242	99
809758800	242	100
809762400	242	100
809766000	242	100
809769600	242	100
809773200	242	99
809776800	242	97
809780400	242	96
809784000	242	94
809787600	242	93
809791200	242	91
809794800	242	90
809798400	242	90
809802000	242	89
809805600	242	89
809809200	242	89
809812800	242	93
809816400	242	93
809820000	242	93
809823600	242	92
809827200	243	92
809830800	243	95
809834400	243	97
809838000	243	98
809841600	243	99
809845200	243	99
809848800	243	100
809852400	243	99
809856000	243	99
809859600	243	99
809863200	243	99
809866800	243	99
809870400	243	98
809874000	243	99
809877600	243	99
809881200	243	98
809884800	243	98
809888400	243	97
809892000	243	96
809895600	243	96
809899200	243	97
809902800	243	97
809906400	243	97
809913600	244	97
809917200	244	97
809920800	244	97
809924400	244	97
809928000	244	96
809931600	244	95
809935200	244	94
809938800	244	94
809942400	244	93
809946000	244	91
809949600	244	89
809953200	244	87
809956800	244	86
809960400	244	85
809964000	244	84
809967600	244	84
809971200	244	85
809974800	244	87
809978400	244	88
809982000	244	85
809985600	244	86
809989200	244	90
809992800	244	91
809996400	244	92
8.1e+08	245	92
810003600	245	93
810007200	245	93
810010800	245	93
810014400	245	92
810018000	245	92
810021600	245	88
810025200	245	90
810028800	245	90
810032400	245	90
810036000	245	89
810039600	245	87
810043200	245	85
810046800	245	84
810050400	245	84
810054000	245	83
810057600	245	81
810061200	245	80
810064800	245	79
810068400	245	79
810072000	245	78
810075600	245	87
810079200	245	88
810082800	245	88
810086400	246	88
810090000	246	91
810093600	246	92
810097200	246	94
810100800	246	96
810104400	246	97
810108000	246	98
810111600	246	99
810115200	246	100
810118800	246	100
810122400	246	99
810126000	246	97
810129600	246	97
810133200	246	96
810136800	246	93
810140400	246	92
810144000	246	91
810147600	246	91
810151200	246	88
810154800	246	90
810158400	246	89
810162000	246	93
810165600	246	92
810169200	246	91
810172800	247	91
810176400	247	91
810180000	247	92
810183600	247	92
810187200	247	92
810190800	247	91
810194400	247	93
810198000	247	93
810201600	247	93
810205200	247	93
810208800	247	94
810212400	247	95
810216000	247	94
810219600	247	94
810223200	247	92
810226800	247	91
810230400	247	91
810234000	247	91
810237600	247	91
810241200	247	89
810244800	247	89
810248400	247	89
810252000	247	86
810255600	247	83
810259200	248	89
810262800	248	96
810266400	248	98
810270000	248	99
810273600	248	99
810277200	248	100
810280800	248	100
810284400	248	100
810288000	248	99
810291600	248	97
810295200	248	96
810298800	248	95
810302400	248	94
810306000	248	93
810309600	248	91
810313200	248	90
810316800	248	91
810320400	248	91
810324000	248	90
810327600	248	92
810331200	248	91
810334800	248	90
810338400	248	89
810342000	248	88
810345600	249	93
810349200	249	96
810352800	249	98
810356400	249	99
810360000	249	100
810363600	249	100
810367200	249	100
810370800	249	100
810374400	249	100
810378000	249	100
810381600	249	100
810385200	249	100
810388800	249	100
810392400	249	100
810396000	249	99
810399600	249	99
810403200	249	98
810406800	249	98
810410400	249	96
810414000	249	95
810417600	249	92
810421200	249	92
810424800	249	93
810428400	249	93
810432000	250	92
810435600	250	92
810439200	250	91
810442800	250	89
810446400	250	87
810450000	250	86
810453600	250	83
810457200	250	84
810460800	250	83
810464400	250	83
810468000	250	82
810471600	250	81
810475200	250	78
810478800	250	78
810482400	250	76
810486000	250	76
810489600	250	77
810493200	250	78
810496800	250	79
810500400	250	79
810504000	250	79
810507600	250	82
810511200	250	87
810514800	250	87
810518400	251	86
810522000	251	83
810525600	251	82
810529200	251	81
810532800	251	75
810536400	251	69
810540000	251	70
810543600	251	72
810547200	251	75
810550800	251	78
810554400	251	81
810558000	251	84
810561600	251	87
810565200	251	90
810568800	251	90
810572400	251	89
810576000	251	87
810579600	251	86
810583200	251	85
810586800	251	83
810590400	251	82
810594000	251	84
810597600	251	90
810601200	251	90
810604800	252	88
810608400	252	87
810612000	252	86
810615600	252	85
810619200	252	85
810622800	252	80
810626400	252	79
810630000	252	86
810633600	252	86
810637200	252	86
810640800	252	85
810644400	252	87
810648000	252	91
810651600	252	94
810655200	252	96
810658800	252	95
810662400	252	93
810666000	252	91
810669600	252	90
810673200	252	89
810676800	252	87
810680400	252	87
810684000	252	92
810687600	252	91
810691200	253	91
810694800	253	90
810698400	253	90
810702000	253	91
810705600	253	92
810709200	253	93
810712800	253	94
810716400	253	92
810720000	253	92
810723600	253	92
810727200	253	92
810730800	253	92
810734400	253	90
810738000	253	89
810741600	253	88
810745200	253	87
810748800	253	86
810752400	253	86
810756000	253	85
810759600	253	83
810763200	253	84
810766800	253	90
810770400	253	93
810774000	253	94
810777600	254	96
810781200	254	97
810784800	254	98
810788400	254	98
810792000	254	98
810795600	254	98
810799200	254	99
810802800	254	98
810806400	254	99
810810000	254	98
810813600	254	98
810817200	254	97
810820800	254	93
810824400	254	93
810828000	254	92
810831600	254	90
810835200	254	90
810838800	254	90
810842400	254	90
810846000	254	90
810849600	254	91
810853200	254	95
810856800	254	95
810860400	254	96
810864000	255	97
810867600	255	99
810871200	255	100
810874800	255	100
810878400	255	100
810882000	255	100
810885600	255	100
810889200	255	100
810892800	255	99
810896400	255	98
810900000	255	97
810903600	255	96
810907200	255	95
810910800	255	96
810914400	255	95
810918000	255	94
810921600	255	94
810925200	255	93
810928800	255	93
810932400	255	93
810936000	255	93
810939600	255	96
810943200	255	97
810946800	255	98
810950400	256	99
810954000	256	100
810957600	256	100
810961200	256	100
810964800	256	100
810968400	256	100
810972000	256	100
810975600	256	100
810979200	256	100
810982800	256	100
810986400	256	100
810990000	256	100
810993600	256	100
810997200	256	100
811000800	256	99
811004400	256	99
811008000	256	99
811011600	256	99
811015200	256	99
811018800	256	100
811022400	256	100
811026000	256	100
811029600	256	99
811033200	256	99
811036800	257	99
811040400	257	99
811044000	257	100
811047600	257	100
811051200	257	100
811054800	257	100
811058400	257	100
811062000	257	100
811065600	257	100
811069200	257	100
811072800	257	100
811076400	257	100
811080000	257	100
811083600	257	100
811087200	257	100
811090800	257	99
811094400	257	98
811098000	257	98
811101600	257	96
811105200	257	95
811108800	257	94
811112400	257	94
811116000	257	93
811119600	257	92
811123200	258	94
811126800	258	94
811130400	258	97
811134000	258	99
811137600	258	99
811141200	258	99
811144800	258	99
811148400	258	99
811152000	258	98
811155600	258	97
811159200	258	97
811162800	258	96
811166400	258	96
811170000	258	96
811173600	258	95
811177200	258	96
811180800	258	97
811184400	258	98
811188000	258	97
811191600	258	96
811195200	258	95
811198800	258	94
811202400	258	94
811206000	258	93
811209600	259	93
811213200	259	93
811216800	259	93
811220400	259	93
811224000	259	93
811227600	259	90
811231200	259	97
811234800	259	98
811238400	259	99
811242000	259	99
811245600	259	96
811249200	259	90
811252800	259	92
811256400	259	94
811260000	259	94
811263600	259	91
811267200	259	91
811270800	259	94
811274400	259	100
811278000	259	96
811281600	259	91
811285200	259	93
811288800	259	95
811292400	259	97
811296000	260	98
811299600	260	99
811303200	260	100
811306800	260	100
811310400	260	99
811314000	260	99
811317600	260	99
811321200	260	98
811324800	260	99
811328400	260	99
811332000	260	99
811335600	260	99
811339200	260	99
811342800	260	97
811346400	260	96
811350000	260	96
811353600	260	95
811357200	260	93
811360800	260	92
811364400	260	90
811368000	260	95
811371600	260	97
811375200	260	97
811378800	260	98
811382400	261	98
811386000	261	98
811389600	261	99
811393200	261	99
811396800	261	99
811400400	261	100
811404000	261	100
811407600	261	100
811411200	261	99
811414800	261	98
811418400	261	99
811422000	261	100
811425600	261	95
811429200	261	96
811432800	261	96
811436400	261	95
811440000	261	94
811443600	261	94
811447200	261	91
811450800	261	92
811454400	261	88
811458000	261	91
811461600	261	93
811465200	261	94
811468800	262	96
811472400	262	97
811476000	262	98
811479600	262	99
811483200	262	100
811486800	262	100
811490400	262	100
811494000	262	100
811497600	262	100
811501200	262	100
811504800	262	100
811508400	262	100
811512000	262	100
811515600	262	100
811519200	262	100
811522800	262	100
811526400	262	99
811530000	262	99
811533600	262	99
811537200	262	100
811540800	262	100
811544400	262	100
811548000	262	100
811551600	262	99
811555200	263	99
811558800	263	99
811562400	263	99
811566000	263	99
811569600	263	99
811573200	263	99
811576800	263	100
811580400	263	100
811584000	263	100
811587600	263	100
811591200	263	99
811594800	263	99
811598400	263	99
811602000	263	99
811605600	263	99
811609200	263	99
811612800	263	98
811616400	263	97
811620000	263	97
811623600	263	97
811627200	263	98
811630800	263	97
811634400	263	97
811638000	263	96
811641600	264	96
811645200	264	98
811648800	264	99
811652400	264	99
811656000	264	100
811659600	264	100
811663200	264	100
811666800	264	100
811670400	264	100
811674000	264	100
811677600	264	100
811681200	264	100
811684800	264	100
811688400	264	100
811692000	264	99
811695600	264	99
811699200	264	96
811702800	264	95
811706400	264	93
811710000	264	90
811713600	264	91
811717200	264	92
811720800	264	93
811724400	264	93
811728000	265	94
811731600	265	94
811735200	265	95
811738800	265	95
811742400	265	95
811746000	265	96
811749600	265	97
811753200	265	98
811756800	265	99
811760400	265	99
811764000	265	98
811767600	265	98
811771200	265	97
811774800	265	94
811778400	265	92
811782000	265	91
811785600	265	91
811789200	265	90
811792800	265	91
811796400	265	92
811800000	265	95
811803600	265	96
811807200	265	97
811810800	265	97
811814400	266	97
811818000	266	98
811821600	266	99
811825200	266	100
811828800	266	100
811832400	266	100
811836000	266	100
811839600	266	100
811843200	266	100
811846800	266	100
811850400	266	100
811854000	266	100
811857600	266	100
811861200	266	100
811864800	266	100
811868400	266	100
811872000	266	99
811875600	266	99
811879200	266	98
811882800	266	98
811886400	266	97
811890000	266	97
811893600	266	96
811897200	266	95
811900800	267	94
811904400	267	98
811908000	267	99
811911600	267	99
811915200	267	99
811918800	267	99
811922400	267	98
811926000	267	98
811929600	267	96
811933200	267	93
811936800	267	93
811940400	267	93
811944000	267	95
811947600	267	95
811951200	267	95
811954800	267	95
811958400	267	95
811962000	267	96
811965600	267	96
811969200	267	97
811972800	267	97
811976400	267	97
811980000	267	97
811983600	267	97
811987200	268	97
811990800	268	98
811994400	268	98
811998000	268	98
812001600	268	98
812005200	268	98
812008800	268	97
812012400	268	97
812016000	268	96
812019600	268	96
812023200	268	96
812026800	268	96
812030400	268	96
812034000	268	95
812037600	268	96
812041200	268	96
812044800	268	96
812048400	268	96
812052000	268	96
812055600	268	96
812059200	268	95
812062800	268	95
812066400	268	95
812070000	268	94
812073600	269	93
812077200	269	94
812080800	269	94
812084400	269	94
812088000	269	94
812091600	269	94
812095200	269	95
812098800	269	95
812102400	269	96
812106000	269	97
812109600	269	97
812113200	269	97
812116800	269	97
812120400	269	97
812124000	269	98
812127600	269	98
812131200	269	98
812134800	269	98
812138400	269	98
812142000	269	98
812145600	269	98
812149200	269	98
812152800	269	98
812156400	269	98
812160000	270	98
812163600	270	100
812167200	270	100
812170800	270	100
812174400	270	100
812178000	270	100
812181600	270	100
812185200	270	100
812188800	270	100
812192400	270	99
812196000	270	98
812199600	270	96
812203200	270	96
812206800	270	95
812210400	270	95
812214000	270	94
812217600	270	94
812221200	270	94
812224800	270	94
812228400	270	94
812232000	270	94
812235600	270	93
812239200	270	93
812242800	270	93
812246400	271	96
812250000	271	98
812253600	271	100
812257200	271	100
812260800	271	100
812264400	271	100
812268000	271	100
812271600	271	100
812275200	271	100
812278800	271	100
812282400	271	100
812286000	271	100
812289600	271	100
812293200	271	100
812296800	271	99
812300400	271	99
812304000	271	98
812307600	271	98
812311200	271	98
812314800	271	97
812318400	271	97
812322000	271	96
812325600	271	95
812329200	271	95
812332800	272	97
812336400	272	99
812340000	272	99
812343600	272	98
812347200	272	98
812350800	272	98
812354400	272	97
812358000	272	97
812361600	272	96
812365200	272	96
812368800	272	96
812372400	272	96
812376000	272	95
812379600	272	94
812383200	272	94
812386800	272	93
812390400	272	93
812394000	272	92
812397600	272	92
812401200	272	91
812404800	272	91
812408400	272	90
812412000	272	91
812415600	272	92
812419200	273	94
812422800	273	94
812426400	273	94
812430000	273	94
812433600	273	95
812437200	273	95
812440800	273	96
812444400	273	95
812448000	273	96
812451600	273	97
812455200	273	96
812458800	273	96
812462400	273	95
812466000	273	96
812469600	273	95
812473200	273	97
812476800	273	99
812480400	273	100
812484000	273	99
812487600	273	97
812491200	273	97
812494800	273	97
812498400	273	98
812505600	274	100
812509200	274	100
812512800	274	100
812516400	274	100
812520000	274	100
812523600	274	100
812527200	274	100
812530800	274	100
812534400	274	100
812538000	274	100
812541600	274	100
812545200	274	100
812548800	274	100
812552400	274	100
812556000	274	100
812559600	274	100
812563200	274	100
812566800	274	100
812570400	274	100
812574000	274	100
812577600	274	100
812581200	274	100
812584800	274	100
812588400	274	100
812592000	275	100
812595600	275	100
812599200	275	100
812602800	275	100
812606400	275	100
812610000	275	100
812613600	275	100
812617200	275	100
812620800	275	100
812624400	275	100
812628000	275	100
812631600	275	100
812635200	275	100
812638800	275	100
812642400	275	100
812646000	275	100
812649600	275	100
812653200	275	100
812656800	275	100
812660400	275	100
812664000	275	100
812667600	275	100
812671200	275	100
812674800	275	100
812678400	276	100
812682000	276	100
812685600	276	100
812689200	276	100
812692800	276	100
812696400	276	100
812700000	276	100
812703600	276	100
812707200	276	100
812710800	276	100
812714400	276	100
812718000	276	100
812721600	276	100
812725200	276	100
812728800	276	100
812732400	276	100
812736000	276	96
812739600	276	95
812743200	276	93
812746800	276	93
812750400	276	96
812754000	276	97
812757600	276	98
812761200	276	97
812764800	277	96
812768400	277	96
812772000	277	97
812775600	277	98
812779200	277	99
812782800	277	100
812786400	277	100
812790000	277	100
812793600	277	99
812797200	277	98
812800800	277	98
812804400	277	98
812808000	277	99
812811600	277	98
812815200	277	97
812818800	277	96
812822400	277	95
812826000	277	95
812829600	277	96
812833200	277	94
812836800	277	97
812840400	277	98
812844000	277	99
812847600	277	99
812851200	278	100
812854800	278	99
812858400	278	99
812862000	278	99
812865600	278	99
812869200	278	100
812872800	278	100
812876400	278	99
812880000	278	98
812883600	278	97
812887200	278	94
812890800	278	93
812894400	278	93
812898000	278	92
812901600	278	92
812905200	278	92
812908800	278	92
812912400	278	92
812916000	278	95
812919600	278	95
812923200	278	94
812926800	278	93
812930400	278	92
812934000	278	89
812937600	279	94
812941200	279	97
812944800	279	97
812948400	279	97
812952000	279	96
812955600	279	96
812959200	279	96
812962800	279	96
812966400	279	96
812970000	279	95
812973600	279	95
812977200	279	92
812980800	279	92
812984400	279	92
812988000	279	92
812991600	279	92
812995200	279	92
812998800	279	94
813002400	279	93
813006000	279	94
813009600	279	95
813013200	279	91
813016800	279	89
813020400	279	88
813024000	280	96
813027600	280	96
813031200	280	97
813034800	280	97
813038400	280	96
813042000	280	96
813045600	280	96
813049200	280	95
813052800	280	95
813056400	280	94
813060000	280	94
813063600	280	94
813067200	280	95
813070800	280	97
813074400	280	98
813078000	280	99
813081600	280	99
813085200	280	99
813088800	280	100
813092400	280	99
813096000	280	99
813099600	280	97
813103200	280	94
813106800	280	90
813110400	281	95
813114000	281	97
813117600	281	97
813121200	281	97
813124800	281	98
813128400	281	98
813132000	281	98
813135600	281	97
813139200	281	96
813142800	281	95
813146400	281	94
813150000	281	94
813153600	281	93
813157200	281	92
813160800	281	92
813164400	281	92
813168000	281	92
813171600	281	92
813175200	281	92
813178800	281	91
813182400	281	94
813186000	281	95
813189600	281	88
813193200	281	85
813196800	282	94
813200400	282	98
813204000	282	98
813207600	282	98
813211200	282	97
813214800	282	96
813218400	282	96
813222000	282	96
813225600	282	96
813229200	282	96
813232800	282	94
813236400	282	93
813240000	282	92
813243600	282	91
813247200	282	92
813250800	282	92
813254400	282	92
813258000	282	91
813261600	282	91
813265200	282	91
813268800	282	90
813272400	282	90
813276000	282	90
813279600	282	90
813283200	283	94
813286800	283	96
813290400	283	96
813294000	283	96
813297600	283	96
813301200	283	95
813304800	283	95
813308400	283	95
813312000	283	94
813315600	283	93
813319200	283	93
813322800	283	92
813326400	283	92
813330000	283	91
813333600	283	91
813337200	283	91
813340800	283	90
813344400	283	89
813348000	283	89
813351600	283	87
813355200	283	82
813358800	283	78
813362400	283	74
813366000	283	71
813369600	284	86
813373200	284	88
813376800	284	93
813380400	284	97
813384000	284	99
813387600	284	100
813391200	284	100
813394800	284	99
813398400	284	97
813402000	284	95
813405600	284	96
813409200	284	96
813412800	284	95
813416400	284	94
813420000	284	94
813423600	284	94
813427200	284	93
813430800	284	88
813434400	284	88
813438000	284	88
813441600	284	87
813445200	284	86
813448800	284	85
813452400	284	86
813456000	285	94
813459600	285	95
813463200	285	94
813466800	285	94
813470400	285	94
813474000	285	94
813477600	285	94
813481200	285	92
813484800	285	92
813488400	285	93
813492000	285	91
813495600	285	89
813499200	285	89
813502800	285	94
813506400	285	92
813510000	285	96
813513600	285	96
813517200	285	96
813520800	285	95
813524400	285	95
813528000	285	94
813531600	285	93
813535200	285	92
813538800	285	90
813542400	286	89
813546000	286	88
813549600	286	89
813553200	286	91
813556800	286	91
813560400	286	91
813564000	286	92
813567600	286	90
813571200	286	90
813574800	286	90
813578400	286	92
813582000	286	92
813585600	286	90
813589200	286	90
813592800	286	92
813596400	286	91
813600000	286	91
813603600	286	90
813607200	286	89
813610800	286	86
813614400	286	81
813618000	286	81
813621600	286	80
813625200	286	78
813628800	287	88
813632400	287	93
813636000	287	95
813639600	287	94
813643200	287	93
813646800	287	90
813650400	287	87
813654000	287	86
813657600	287	84
813661200	287	82
813664800	287	81
813668400	287	80
813672000	287	80
813675600	287	81
813679200	287	81
813682800	287	83
813686400	287	86
813690000	287	89
813693600	287	92
813697200	287	93
813700800	287	93
813704400	287	91
813708000	287	89
813711600	287	73
813715200	288	87
813718800	288	89
813722400	288	91
813726000	288	93
813729600	288	93
813733200	288	94
813736800	288	93
813740400	288	91
813744000	288	89
813747600	288	89
813751200	288	88
813754800	288	86
813758400	288	85
813762000	288	85
813765600	288	86
813769200	288	85
813772800	288	85
813776400	288	85
813780000	288	84
813783600	288	82
813787200	288	81
813790800	288	74
813794400	288	68
813798000	288	62
813801600	289	72
813805200	289	87
813808800	289	90
813812400	289	91
813816000	289	92
813819600	289	93
813823200	289	93
813826800	289	93
813830400	289	92
813834000	289	90
813837600	289	89
813841200	289	87
813844800	289	86
813848400	289	85
813852000	289	85
813855600	289	84
813859200	289	83
813862800	289	82
813866400	289	83
813870000	289	82
813873600	289	82
813877200	289	80
813880800	289	77
813884400	289	73
813888000	290	87
813891600	290	92
813895200	290	92
813898800	290	92
813902400	290	92
813906000	290	93
813909600	290	94
813913200	290	94
813916800	290	96
813920400	290	93
813924000	290	92
813927600	290	90
813931200	290	90
813934800	290	89
813938400	290	89
813942000	290	89
813945600	290	90
813949200	290	90
813952800	290	94
813956400	290	94
813960000	290	94
813963600	290	94
813967200	290	93
813970800	290	87
813974400	291	91
813978000	291	97
813981600	291	99
813985200	291	99
813988800	291	99
813992400	291	99
813996000	291	98
813999600	291	96
814003200	291	93
814006800	291	91
814010400	291	88
814014000	291	87
814017600	291	87
814021200	291	87
814024800	291	93
814028400	291	93
814032000	291	95
814035600	291	95
814039200	291	92
814042800	291	89
814046400	291	88
814050000	291	83
814053600	291	77
814057200	291	75
814060800	292	86
814064400	292	90
814068000	292	91
814071600	292	90
814075200	292	89
814078800	292	89
814082400	292	88
814086000	292	86
814089600	292	79
814093200	292	78
814096800	292	77
814100400	292	78
814104000	292	82
814107600	292	83
814111200	292	84
814114800	292	84
