Unix	jday	rh
1021042800	130	77
1021046400	130	77
1021050000	130	77
1021053600	130	74
1021057200	130	71
1021060800	130	72
1021064400	130	69
1021068000	130	65
1021071600	130	62
1021075200	131	58
1021078800	131	57
1021082400	131	58
1021086000	131	60
1021089600	131	65
1021093200	131	73
1021096800	131	86
1021100400	131	89
1021104000	131	90
1021107600	131	91
1021111200	131	92
1021114800	131	92
1021118400	131	90
1021122000	131	90
1021125600	131	90
1021129200	131	90
1021132800	131	89
1021136400	131	89
1021140000	131	90
1021143600	131	90
1021147200	131	90
1021150800	131	85
1021154400	131	81
1021158000	131	79
1021161600	132	79
1021165200	132	78
1021168800	132	76
1021172400	132	73
1021176000	132	74
1021179600	132	86
1021183200	132	91
1021186800	132	89
1021190400	132	88
1021194000	132	87
1021197600	132	88
1021201200	132	88
1021204800	132	90
1021208400	132	90
1021212000	132	90
1021215600	132	90
1021219200	132	90
1021222800	132	91
1021226400	132	91
1021230000	132	91
1021233600	132	91
1021237200	132	89
1021240800	132	85
1021244400	132	79
1021248000	133	73
1021251600	133	73
1021255200	133	73
1021258800	133	75
1021262400	133	78
1021266000	133	83
1021269600	133	87
1021273200	133	87
1021276800	133	88
1021280400	133	88
1021284000	133	88
1021287600	133	88
1021291200	133	87
1021294800	133	87
1021298400	133	86
1021302000	133	84
1021305600	133	83
1021309200	133	82
1021312800	133	80
1021316400	133	79
1021320000	133	81
1021323600	133	77
1021327200	133	70
1021330800	133	66
1021334400	134	63
1021338000	134	64
1021341600	134	67
1021345200	134	71
1021348800	134	73
1021352400	134	76
1021356000	134	81
1021359600	134	83
1021363200	134	84
1021366800	134	84
1021370400	134	84
1021374000	134	85
1021377600	134	84
1021381200	134	85
1021384800	134	85
1021388400	134	86
1021392000	134	86
1021395600	134	87
1021399200	134	87
1021402800	134	88
1021406400	134	88
1021410000	134	83
1021413600	134	76
1021417200	134	71
1021420800	135	67
1021424400	135	66
1021428000	135	65
1021431600	135	65
1021435200	135	68
1021438800	135	75
1021442400	135	80
1021446000	135	83
1021449600	135	84
1021453200	135	85
1021456800	135	85
1021460400	135	85
1021464000	135	85
1021467600	135	86
1021471200	135	87
1021474800	135	88
1021478400	135	90
1021482000	135	92
1021485600	135	93
1021489200	135	95
1021492800	135	96
1021496400	135	95
1021500000	135	87
1021503600	135	76
1021507200	136	63
1021510800	136	59
1021514400	136	57
1021518000	136	57
1021521600	136	62
1021525200	136	77
1021528800	136	80
1021532400	136	81
1021536000	136	82
1021539600	136	82
1021543200	136	83
1021546800	136	82
1021550400	136	81
1021554000	136	80
1021557600	136	81
1021561200	136	82
1021564800	136	82
1021568400	136	81
1021572000	136	78
1021575600	136	79
1021579200	136	79
1021582800	136	71
1021586400	136	63
1021590000	136	61
1021593600	137	61
1021597200	137	61
1021600800	137	62
1021604400	137	65
1021608000	137	69
1021611600	137	79
1021615200	137	84
1021618800	137	84
1021622400	137	85
1021626000	137	85
1021629600	137	85
1021633200	137	86
1021636800	137	85
1021640400	137	84
1021644000	137	86
1021647600	137	85
1021651200	137	85
1021654800	137	85
1021658400	137	85
1021662000	137	84
1021665600	137	84
1021669200	137	82
1021672800	137	80
1021676400	137	79
1021680000	138	78
1021683600	138	76
1021687200	138	76
1021690800	138	76
1021694400	138	77
1021698000	138	79
1021701600	138	81
1021705200	138	81
1021708800	138	81
1021712400	138	81
1021716000	138	83
1021719600	138	85
1021723200	138	86
1021726800	138	89
1021730400	138	90
1021734000	138	89
1021737600	138	88
1021741200	138	86
1021744800	138	84
1021748400	138	83
1021752000	138	81
1021755600	138	75
1021759200	138	68
1021762800	138	64
1021766400	139	62
1021770000	139	62
1021773600	139	60
1021777200	139	59
1021780800	139	63
1021784400	139	69
1021788000	139	72
1021791600	139	74
1021795200	139	77
1021798800	139	79
1021802400	139	81
1021806000	139	84
1021809600	139	83
1021813200	139	83
1021816800	139	83
1021820400	139	83
1021824000	139	84
1021827600	139	85
1021831200	139	85
1021834800	139	84
1021838400	139	84
1021842000	139	80
1021845600	139	74
1021849200	139	71
1021852800	140	66
1021856400	140	63
1021860000	140	61
1021863600	140	62
1021867200	140	66
1021870800	140	71
1021874400	140	73
1021878000	140	74
1021881600	140	75
1021885200	140	77
1021888800	140	77
1021892400	140	77
1021896000	140	81
1021899600	140	82
1021903200	140	80
1021906800	140	83
1021910400	140	84
1021914000	140	85
1021917600	140	85
1021921200	140	84
1021924800	140	82
1021928400	140	78
1021932000	140	74
1021935600	140	71
1021939200	141	69
1021942800	141	68
1021946400	141	68
1021950000	141	70
1021953600	141	73
1021957200	141	77
1021960800	141	82
1021964400	141	83
1021968000	141	83
1021971600	141	83
1021975200	141	82
1021978800	141	83
1021982400	141	83
1021986000	141	83
1021989600	141	83
1021993200	141	83
1021996800	141	83
1022000400	141	83
1022004000	141	81
1022007600	141	81
1022011200	141	81
1022014800	141	78
1022018400	141	73
1022022000	141	69
1022025600	142	64
1022029200	142	62
1022032800	142	59
1022036400	142	59
1022040000	142	67
1022043600	142	79
1022047200	142	78
1022050800	142	78
1022054400	142	74
1022058000	142	74
1022061600	142	75
1022065200	142	76
1022068800	142	77
1022072400	142	77
1022076000	142	77
1022079600	142	78
1022083200	142	78
1022086800	142	79
1022090400	142	78
1022094000	142	79
1022097600	142	77
1022101200	142	73
1022104800	142	70
1022108400	142	68
1022112000	143	63
1022115600	143	58
1022119200	143	56
1022122800	143	56
1022126400	143	61
1022130000	143	68
1022133600	143	77
1022137200	143	84
1022140800	143	90
1022144400	143	91
1022148000	143	93
1022151600	143	93
1022155200	143	91
1022158800	143	90
1022162400	143	88
1022166000	143	87
1022169600	143	86
1022173200	143	85
1022176800	143	84
1022180400	143	83
1022184000	143	83
1022187600	143	83
1022191200	143	82
1022194800	143	81
1022198400	144	78
1022202000	144	71
1022205600	144	65
1022209200	144	60
1022212800	144	59
1022216400	144	58
1022220000	144	58
1022223600	144	59
1022227200	144	64
1022230800	144	68
1022234400	144	70
1022238000	144	73
1022241600	144	79
1022245200	144	79
1022248800	144	80
1022252400	144	81
1022256000	144	83
1022259600	144	83
1022263200	144	80
1022266800	144	70
1022270400	144	61
1022274000	144	56
1022277600	144	53
1022281200	144	50
1022284800	145	52
1022288400	145	65
1022292000	145	80
1022295600	145	82
1022299200	145	80
1022302800	145	77
1022306400	145	75
1022310000	145	74
1022313600	145	73
1022317200	145	72
1022320800	145	71
1022324400	145	70
1022328000	145	70
1022331600	145	69
1022335200	145	68
1022338800	145	67
1022342400	145	64
1022346000	145	63
1022349600	145	64
1022353200	145	64
1022356800	145	66
1022360400	145	64
1022364000	145	57
1022367600	145	51
1022371200	146	47
1022374800	146	53
1022378400	146	63
1022382000	146	65
1022385600	146	64
1022389200	146	65
1022392800	146	64
1022396400	146	64
1022400000	146	63
1022403600	146	63
1022407200	146	64
1022410800	146	66
1022414400	146	68
1022418000	146	67
1022421600	146	66
1022425200	146	66
1022428800	146	68
1022432400	146	69
1022436000	146	71
1022439600	146	74
1022443200	146	78
1022446800	146	70
1022450400	146	60
1022454000	146	50
1022457600	147	45
1022461200	147	44
1022464800	147	46
1022468400	147	50
1022472000	147	55
1022475600	147	62
1022479200	147	69
1022482800	147	82
1022486400	147	83
1022490000	147	89
1022493600	147	90
1022497200	147	92
1022500800	147	89
1022504400	147	89
1022508000	147	89
1022511600	147	83
1022515200	147	79
1022518800	147	76
1022522400	147	74
1022526000	147	74
1022529600	147	75
1022533200	147	74
1022536800	147	71
1022540400	147	67
1022544000	148	62
1022547600	148	53
1022551200	148	52
1022554800	148	57
1022558400	148	59
1022562000	148	58
1022565600	148	57
1022569200	148	58
1022572800	148	59
1022576400	148	59
1022580000	148	59
1022583600	148	60
1022587200	148	59
1022590800	148	60
1022594400	148	61
1022598000	148	62
1022601600	148	63
1022605200	148	63
1022608800	148	63
1022612400	148	63
1022616000	148	64
1022619600	148	62
1022623200	148	58
1022626800	148	54
1022630400	149	53
1022634000	149	52
1022637600	149	51
1022641200	149	50
1022644800	149	52
1022648400	149	55
1022652000	149	57
1022655600	149	57
1022659200	149	58
1022662800	149	59
1022666400	149	60
1022670000	149	61
1022673600	149	63
1022677200	149	64
1022680800	149	66
1022684400	149	67
1022688000	149	70
1022691600	149	71
1022695200	149	75
1022698800	149	75
1022702400	149	76
1022706000	149	71
1022709600	149	64
1022713200	149	55
1022716800	150	45
1022720400	150	43
1022724000	150	45
1022727600	150	47
1022731200	150	51
1022734800	150	56
1022738400	150	69
1022742000	150	65
1022745600	150	66
1022749200	150	66
1022752800	150	66
1022756400	150	67
1022760000	150	76
1022763600	150	74
1022767200	150	77
1022770800	150	78
1022774400	150	77
1022778000	150	77
1022781600	150	80
1022785200	150	79
1022788800	150	79
1022792400	150	74
1022796000	150	67
1022799600	150	61
1022803200	151	57
1022806800	151	55
1022810400	151	54
1022814000	151	55
1022817600	151	59
1022821200	151	66
1022824800	151	70
1022828400	151	73
1022832000	151	73
1022835600	151	78
1022839200	151	78
1022842800	151	78
1022846400	151	77
1022850000	151	78
1022853600	151	78
1022857200	151	78
1022860800	151	78
1022864400	151	76
1022868000	151	77
1022871600	151	74
1022875200	151	70
1022878800	151	64
1022882400	151	57
1022889600	152	50
1022893200	152	49
1022896800	152	50
1022900400	152	54
1022904000	152	62
1022907600	152	74
1022911200	152	78
1022914800	152	80
1022918400	152	82
1022922000	152	82
1022925600	152	83
1022929200	152	84
1022932800	152	83
1022936400	152	82
1022940000	152	79
1022943600	152	76
1022947200	152	76
1022950800	152	79
1022954400	152	88
1022958000	152	90
1022961600	152	90
1022965200	152	88
1022968800	152	83
1022972400	152	77
1022976000	153	68
1022979600	153	60
1022983200	153	56
1022986800	153	54
1022990400	153	62
1022994000	153	74
1022997600	153	75
1023001200	153	73
1023004800	153	75
1023008400	153	77
1023012000	153	77
1023015600	153	77
1023019200	153	75
1023022800	153	74
1023026400	153	73
1023030000	153	72
1023033600	153	71
1023037200	153	70
1023040800	153	78
1023044400	153	76
1023048000	153	77
1023051600	153	75
1023055200	153	69
1023058800	153	61
1023062400	154	59
1023066000	154	58
1023069600	154	56
1023073200	154	56
1023076800	154	60
1023080400	154	66
1023084000	154	70
1023087600	154	70
1023091200	154	71
1023094800	154	71
1023098400	154	71
1023102000	154	68
1023105600	154	67
1023109200	154	69
1023112800	154	70
1023116400	154	69
1023120000	154	67
1023123600	154	65
1023127200	154	76
1023130800	154	68
1023134400	154	68
1023138000	154	64
1023141600	154	60
1023145200	154	57
1023148800	155	56
1023152400	155	53
1023156000	155	51
1023159600	155	53
1023163200	155	64
1023166800	155	76
1023170400	155	79
1023174000	155	78
1023177600	155	81
1023181200	155	82
1023184800	155	82
1023188400	155	81
1023192000	155	80
1023195600	155	79
1023199200	155	78
1023202800	155	79
1023206400	155	79
1023210000	155	78
1023213600	155	73
1023217200	155	70
1023220800	155	70
1023224400	155	68
1023228000	155	63
1023231600	155	59
1023235200	156	52
1023238800	156	53
1023242400	156	57
1023246000	156	60
1023249600	156	62
1023253200	156	67
1023256800	156	70
1023260400	156	67
1023264000	156	66
1023267600	156	75
1023271200	156	72
1023274800	156	67
1023278400	156	65
1023282000	156	65
1023285600	156	64
1023289200	156	62
1023292800	156	59
1023296400	156	56
1023300000	156	53
1023303600	156	55
1023307200	156	61
1023310800	156	68
1023314400	156	70
1023318000	156	72
1023321600	157	71
1023325200	157	67
1023328800	157	63
1023332400	157	63
1023336000	157	63
1023339600	157	66
1023343200	157	68
1023346800	157	69
1023350400	157	71
1023354000	157	71
1023357600	157	70
1023361200	157	68
1023364800	157	64
1023368400	157	61
1023372000	157	59
1023375600	157	59
1023379200	157	58
1023382800	157	57
1023386400	157	57
1023390000	157	56
1023393600	157	54
1023397200	157	50
1023400800	157	45
1023404400	157	43
1023408000	158	46
1023411600	158	48
1023415200	158	50
1023418800	158	52
1023422400	158	62
1023426000	158	76
1023429600	158	77
1023433200	158	78
1023436800	158	79
1023440400	158	81
1023444000	158	81
1023447600	158	81
1023451200	158	82
1023454800	158	82
1023458400	158	83
1023462000	158	84
1023465600	158	83
1023469200	158	82
1023472800	158	85
1023476400	158	82
1023480000	158	80
1023483600	158	80
1023487200	158	77
1023490800	158	74
1023494400	159	70
1023498000	159	68
1023501600	159	69
1023505200	159	72
1023508800	159	80
1023512400	159	88
1023516000	159	89
1023519600	159	90
1023523200	159	91
1023526800	159	91
1023530400	159	91
1023534000	159	90
1023537600	159	85
1023541200	159	80
1023544800	159	77
1023548400	159	75
1023552000	159	73
1023555600	159	72
1023559200	159	73
1023562800	159	73
1023566400	159	74
1023570000	159	76
1023573600	159	73
1023577200	159	69
1023580800	160	68
1023584400	160	68
1023588000	160	70
1023591600	160	72
1023595200	160	77
1023598800	160	86
1023602400	160	82
1023606000	160	83
1023609600	160	79
1023613200	160	76
1023616800	160	75
1023620400	160	74
1023624000	160	75
1023627600	160	74
1023631200	160	72
1023634800	160	71
1023638400	160	73
1023642000	160	75
1023645600	160	84
1023649200	160	84
1023652800	160	83
1023656400	160	79
1023660000	160	72
1023663600	160	69
1023667200	161	65
1023670800	161	62
1023674400	161	61
1023678000	161	62
1023681600	161	75
1023685200	161	85
1023688800	161	83
1023692400	161	85
1023696000	161	84
1023699600	161	81
1023703200	161	79
1023706800	161	77
1023710400	161	74
1023714000	161	72
1023717600	161	71
1023721200	161	71
1023724800	161	74
1023728400	161	76
1023732000	161	77
1023735600	161	81
1023739200	161	79
1023742800	161	72
1023746400	161	68
1023750000	161	61
1023753600	162	55
1023757200	162	49
1023760800	162	47
1023764400	162	48
1023768000	162	53
1023771600	162	59
1023775200	162	62
1023778800	162	64
1023782400	162	66
1023786000	162	66
1023789600	162	67
1023793200	162	68
1023796800	162	67
1023800400	162	69
1023804000	162	71
1023807600	162	72
1023811200	162	72
1023814800	162	73
1023818400	162	71
1023822000	162	77
1023825600	162	75
1023829200	162	71
1023832800	162	64
1023836400	162	57
1023840000	163	51
1023843600	163	48
1023847200	163	50
1023850800	163	53
1023854400	163	60
1023858000	163	69
1023861600	163	72
1023865200	163	74
1023868800	163	76
1023872400	163	76
1023876000	163	76
1023879600	163	75
1023883200	163	71
1023886800	163	71
1023890400	163	72
1023894000	163	73
1023897600	163	72
1023901200	163	71
1023904800	163	71
1023908400	163	71
1023912000	163	73
1023915600	163	71
1023919200	163	67
1023922800	163	64
1023926400	164	59
1023930000	164	56
1023933600	164	56
1023937200	164	58
1023940800	164	64
1023944400	164	70
1023948000	164	79
1023951600	164	73
1023955200	164	74
1023958800	164	76
1023962400	164	77
1023966000	164	78
1023969600	164	74
1023973200	164	72
1023976800	164	73
1023980400	164	73
1023984000	164	75
1023987600	164	76
1023991200	164	77
1023994800	164	78
1023998400	164	77
1024002000	164	74
1024005600	164	72
1024009200	164	72
1024012800	165	67
1024016400	165	61
1024020000	165	61
1024023600	165	62
1024027200	165	64
1024030800	165	68
1024034400	165	72
1024038000	165	73
1024041600	165	73
1024045200	165	73
1024048800	165	73
1024052400	165	73
1024056000	165	73
1024059600	165	74
1024063200	165	74
1024066800	165	74
1024070400	165	78
1024074000	165	82
1024077600	165	87
1024081200	165	90
1024084800	165	90
1024088400	165	88
1024092000	165	88
1024095600	165	88
1024099200	166	89
1024102800	166	86
1024106400	166	84
1024110000	166	85
1024113600	166	86
1024117200	166	85
1024120800	166	85
1024124400	166	84
1024128000	166	82
1024131600	166	81
1024135200	166	82
1024138800	166	82
1024142400	166	84
1024146000	166	84
1024149600	166	84
1024153200	166	84
1024156800	166	84
1024160400	166	83
1024164000	166	84
1024167600	166	84
1024171200	166	83
1024174800	166	81
1024178400	166	76
1024182000	166	73
1024185600	167	69
1024189200	167	64
1024192800	167	64
1024196400	167	64
1024200000	167	70
1024203600	167	76
1024207200	167	78
1024210800	167	82
1024214400	167	83
1024218000	167	84
1024221600	167	85
1024225200	167	85
1024228800	167	82
1024232400	167	81
1024236000	167	81
1024239600	167	81
1024243200	167	83
1024246800	167	85
1024250400	167	85
1024254000	167	85
1024257600	167	83
1024261200	167	83
1024264800	167	86
1024268400	167	87
1024272000	168	86
1024275600	168	90
1024279200	168	95
1024282800	168	97
1024286400	168	97
1024290000	168	97
1024293600	168	95
1024297200	168	95
1024300800	168	95
1024304400	168	94
1024308000	168	93
1024311600	168	93
1024315200	168	92
1024318800	168	92
1024322400	168	93
1024326000	168	93
1024329600	168	94
1024333200	168	95
1024336800	168	95
1024340400	168	94
1024344000	168	93
1024347600	168	92
1024351200	168	88
1024354800	168	87
1024358400	169	85
1024362000	169	87
1024365600	169	90
1024369200	169	91
1024372800	169	92
1024376400	169	93
1024380000	169	93
1024383600	169	94
1024387200	169	94
1024390800	169	94
1024394400	169	94
1024398000	169	93
1024401600	169	92
1024405200	169	92
1024408800	169	91
1024412400	169	92
1024416000	169	92
1024419600	169	93
1024423200	169	92
1024426800	169	92
1024430400	169	91
1024434000	169	89
1024437600	169	83
1024441200	169	77
1024444800	170	70
1024448400	170	65
1024452000	170	66
1024455600	170	68
1024459200	170	72
1024462800	170	76
1024466400	170	77
1024470000	170	79
1024473600	170	80
1024477200	170	81
1024480800	170	81
1024484400	170	81
1024488000	170	83
1024491600	170	82
1024495200	170	82
1024498800	170	80
1024502400	170	80
1024506000	170	80
1024509600	170	82
1024513200	170	81
1024516800	170	81
1024520400	170	78
1024524000	170	73
1024527600	170	70
1024531200	171	69
1024534800	171	71
1024538400	171	73
1024542000	171	76
1024545600	171	81
1024549200	171	85
1024552800	171	87
1024556400	171	88
1024560000	171	89
1024563600	171	88
1024567200	171	86
1024570800	171	84
1024574400	171	83
1024578000	171	86
1024581600	171	88
1024585200	171	92
1024588800	171	94
1024592400	171	95
1024596000	171	95
1024599600	171	96
1024603200	171	95
1024606800	171	96
1024610400	171	96
1024614000	171	95
1024617600	172	93
1024621200	172	94
1024624800	172	93
1024628400	172	93
1024632000	172	92
1024635600	172	92
1024639200	172	91
1024642800	172	89
1024646400	172	88
1024650000	172	88
1024653600	172	87
1024657200	172	85
1024660800	172	82
1024664400	172	78
1024668000	172	78
1024671600	172	79
1024675200	172	83
1024678800	172	84
1024682400	172	85
1024686000	172	85
1024689600	172	86
1024693200	172	85
1024696800	172	80
1024700400	172	75
1024704000	173	71
1024707600	173	68
1024711200	173	66
1024714800	173	66
1024718400	173	70
1024722000	173	75
1024725600	173	81
1024729200	173	76
1024732800	173	76
1024736400	173	76
1024740000	173	77
1024743600	173	79
1024747200	173	78
1024750800	173	81
1024754400	173	83
1024758000	173	83
1024761600	173	81
1024765200	173	77
1024768800	173	72
1024772400	173	71
1024776000	173	72
1024779600	173	70
1024783200	173	66
1024786800	173	62
1024790400	174	56
1024794000	174	55
1024797600	174	55
1024801200	174	59
1024804800	174	66
1024808400	174	72
1024812000	174	79
1024815600	174	74
1024819200	174	72
1024822800	174	71
1024826400	174	72
1024830000	174	74
1024833600	174	73
1024837200	174	69
1024840800	174	67
1024844400	174	66
1024848000	174	67
1024851600	174	69
1024855200	174	76
1024858800	174	73
1024862400	174	74
1024866000	174	72
1024869600	174	67
1024873200	174	63
1024876800	175	56
1024880400	175	53
1024884000	175	53
1024887600	175	55
1024891200	175	61
1024894800	175	68
1024898400	175	77
1024902000	175	76
1024905600	175	80
1024909200	175	81
1024912800	175	80
1024916400	175	79
1024920000	175	75
1024923600	175	75
1024927200	175	77
1024930800	175	78
1024934400	175	80
1024938000	175	83
1024941600	175	84
1024945200	175	85
1024948800	175	86
1024952400	175	86
1024956000	175	79
1024959600	175	75
1024963200	176	67
1024966800	176	64
1024970400	176	62
1024974000	176	64
1024977600	176	70
1024981200	176	75
1024984800	176	82
1024988400	176	78
1024992000	176	79
1024995600	176	81
1024999200	176	82
1025002800	176	82
1025006400	176	80
1025010000	176	79
1025013600	176	80
1025017200	176	81
1025020800	176	81
1025024400	176	80
1025028000	176	80
1025031600	176	80
1025035200	176	78
1025038800	176	74
1025042400	176	70
1025046000	176	66
1025049600	177	64
1025053200	177	59
1025056800	177	59
1025060400	177	64
1025064000	177	68
1025067600	177	72
1025071200	177	71
1025074800	177	71
1025078400	177	73
1025082000	177	73
1025085600	177	74
1025089200	177	75
1025092800	177	73
1025096400	177	72
1025100000	177	74
1025103600	177	75
1025107200	177	77
1025110800	177	79
1025114400	177	79
1025118000	177	85
1025121600	177	88
1025125200	177	89
1025128800	177	88
1025132400	177	88
1025136000	178	88
1025139600	178	88
1025143200	178	91
1025146800	178	92
1025150400	178	93
1025154000	178	94
1025157600	178	94
1025161200	178	94
1025164800	178	93
1025168400	178	90
1025172000	178	89
1025175600	178	88
1025179200	178	88
1025182800	178	87
1025186400	178	87
1025190000	178	86
1025193600	178	86
1025197200	178	85
1025200800	178	88
1025204400	178	86
1025208000	178	84
1025211600	178	83
1025215200	178	80
1025218800	178	77
1025222400	179	74
1025226000	179	73
1025229600	179	72
1025233200	179	74
1025236800	179	80
1025240400	179	86
1025244000	179	87
1025247600	179	83
1025251200	179	85
1025254800	179	87
1025258400	179	88
1025262000	179	89
1025265600	179	87
1025269200	179	90
1025272800	179	92
1025276400	179	92
1025280000	179	94
1025283600	179	95
1025287200	179	97
1025290800	179	98
1025294400	179	97
1025298000	179	96
1025301600	179	94
1025305200	179	93
1025308800	180	91
1025312400	180	93
1025316000	180	95
1025319600	180	95
1025323200	180	95
1025326800	180	96
1025330400	180	95
1025334000	180	97
1025337600	180	97
1025341200	180	97
1025344800	180	96
1025348400	180	96
1025352000	180	94
1025355600	180	94
1025359200	180	93
1025362800	180	92
1025366400	180	91
1025370000	180	91
1025373600	180	91
1025377200	180	92
1025380800	180	92
1025384400	180	93
1025388000	180	90
1025391600	180	88
1025395200	181	83
1025398800	181	79
1025402400	181	77
1025406000	181	78
1025409600	181	84
1025413200	181	89
1025416800	181	93
1025420400	181	90
1025424000	181	90
1025427600	181	89
1025431200	181	87
1025434800	181	86
1025438400	181	84
1025442000	181	82
1025445600	181	80
1025449200	181	82
1025452800	181	84
1025456400	181	85
1025460000	181	85
1025463600	181	85
1025467200	181	83
1025470800	181	81
1025474400	181	79
1025481600	182	74
1025485200	182	72
1025488800	182	69
1025492400	182	68
1025496000	182	68
1025499600	182	69
1025503200	182	70
1025506800	182	70
1025510400	182	70
1025514000	182	70
1025517600	182	70
1025521200	182	70
1025524800	182	71
1025528400	182	71
1025532000	182	71
1025535600	182	72
1025539200	182	71
1025542800	182	71
1025546400	182	72
1025550000	182	73
1025553600	182	74
1025557200	182	75
1025560800	182	73
1025564400	182	73
1025568000	183	72
1025571600	183	70
1025575200	183	69
1025578800	183	69
1025582400	183	68
1025586000	183	69
1025589600	183	76
1025593200	183	76
1025596800	183	76
1025600400	183	77
1025604000	183	77
1025607600	183	79
1025611200	183	83
1025614800	183	84
1025618400	183	87
1025622000	183	88
1025625600	183	88
1025629200	183	86
1025632800	183	83
1025636400	183	78
1025640000	183	74
1025643600	183	69
1025647200	183	62
1025650800	183	56
1025654400	184	50
1025658000	184	47
1025661600	184	49
1025665200	184	53
1025668800	184	62
1025672400	184	69
1025676000	184	81
1025679600	184	76
1025683200	184	76
1025686800	184	78
1025690400	184	79
1025694000	184	81
1025697600	184	82
1025701200	184	81
1025704800	184	82
1025708400	184	84
1025712000	184	85
1025715600	184	85
1025719200	184	84
1025722800	184	83
1025726400	184	83
1025730000	184	83
1025733600	184	80
1025737200	184	78
1025740800	185	74
1025744400	185	70
1025748000	185	68
1025751600	185	69
1025755200	185	72
1025758800	185	76
1025762400	185	80
1025766000	185	79
1025769600	185	81
1025773200	185	83
1025776800	185	85
1025780400	185	87
1025784000	185	88
1025787600	185	89
1025791200	185	91
1025794800	185	93
1025798400	185	94
1025802000	185	94
1025805600	185	95
1025809200	185	93
1025812800	185	90
1025816400	185	85
1025820000	185	75
1025823600	185	73
1025827200	186	72
1025830800	186	72
1025834400	186	72
1025838000	186	73
1025841600	186	83
1025845200	186	90
1025848800	186	90
1025852400	186	89
1025856000	186	88
1025859600	186	87
1025863200	186	86
1025866800	186	86
1025870400	186	86
1025874000	186	86
1025877600	186	85
1025881200	186	85
1025884800	186	84
1025888400	186	84
1025892000	186	84
1025895600	186	84
1025899200	186	85
1025902800	186	81
1025906400	186	74
1025910000	186	70
1025913600	187	66
1025917200	187	67
1025920800	187	67
1025924400	187	69
1025928000	187	73
1025931600	187	77
1025935200	187	78
1025938800	187	79
1025942400	187	80
1025946000	187	80
1025949600	187	80
1025953200	187	80
1025956800	187	78
1025960400	187	77
1025964000	187	79
1025967600	187	83
1025971200	187	84
1025974800	187	85
1025978400	187	82
1025982000	187	82
1025985600	187	83
1025989200	187	80
1025992800	187	78
1025996400	187	76
1.026e+09	188	70
1026003600	188	68
1026007200	188	67
1026010800	188	68
1026014400	188	74
1026018000	188	80
1026021600	188	84
1026025200	188	82
1026028800	188	83
1026032400	188	82
1026036000	188	81
1026039600	188	79
1026043200	188	77
1026046800	188	75
1026050400	188	74
1026054000	188	73
1026057600	188	74
1026061200	188	75
1026064800	188	81
1026068400	188	81
1026072000	188	83
1026075600	188	81
1026079200	188	76
1026082800	188	72
1026086400	189	68
1026090000	189	67
1026093600	189	66
1026097200	189	66
1026100800	189	73
1026104400	189	82
1026108000	189	87
1026111600	189	86
1026115200	189	87
1026118800	189	88
1026122400	189	88
1026126000	189	87
1026129600	189	90
1026133200	189	89
1026136800	189	89
1026140400	189	90
1026144000	189	89
1026147600	189	88
1026151200	189	88
1026154800	189	87
1026158400	189	87
1026162000	189	88
1026165600	189	86
1026169200	189	83
1026172800	190	77
1026176400	190	74
1026180000	190	72
1026183600	190	71
1026187200	190	76
1026190800	190	83
1026194400	190	83
1026198000	190	84
1026201600	190	84
1026205200	190	85
1026208800	190	85
1026212400	190	86
1026216000	190	86
1026219600	190	88
1026223200	190	89
1026226800	190	90
1026230400	190	91
1026234000	190	92
1026237600	190	93
1026241200	190	93
1026244800	190	93
1026248400	190	92
1026252000	190	85
1026255600	190	80
1026259200	191	75
1026262800	191	74
1026266400	191	74
1026270000	191	77
1026273600	191	81
1026277200	191	86
1026280800	191	86
1026284400	191	87
1026288000	191	88
1026291600	191	89
1026295200	191	90
1026298800	191	91
1026302400	191	91
1026306000	191	91
1026309600	191	92
1026313200	191	94
1026316800	191	95
1026320400	191	96
1026324000	191	96
1026327600	191	96
1026331200	191	96
1026334800	191	95
1026338400	191	93
1026342000	191	88
1026345600	192	81
1026349200	192	80
1026352800	192	80
1026356400	192	82
1026360000	192	87
1026363600	192	93
1026367200	192	94
1026370800	192	95
1026374400	192	95
1026378000	192	95
1026381600	192	94
1026385200	192	94
1026388800	192	94
1026392400	192	92
1026396000	192	90
1026399600	192	89
1026403200	192	88
1026406800	192	88
1026410400	192	87
1026414000	192	86
1026417600	192	85
1026421200	192	83
1026424800	192	78
1026428400	192	75
1026432000	193	76
1026435600	193	75
1026439200	193	75
1026442800	193	76
1026446400	193	79
1026450000	193	82
1026453600	193	83
1026457200	193	83
1026460800	193	84
1026464400	193	85
1026468000	193	87
1026471600	193	88
1026475200	193	90
1026478800	193	90
1026482400	193	91
1026486000	193	91
1026489600	193	91
1026493200	193	91
1026496800	193	91
1026500400	193	90
1026504000	193	89
1026507600	193	89
1026511200	193	89
1026514800	193	89
1026518400	194	88
1026522000	194	86
1026525600	194	86
1026529200	194	86
1026532800	194	87
1026536400	194	87
1026540000	194	88
1026543600	194	89
1026547200	194	88
1026550800	194	88
1026554400	194	89
1026558000	194	89
1026561600	194	89
1026565200	194	89
1026568800	194	89
1026572400	194	89
1026576000	194	89
1026579600	194	89
1026583200	194	90
1026586800	194	90
1026590400	194	90
1026594000	194	89
1026597600	194	88
1026601200	194	88
1026604800	195	87
1026608400	195	86
1026612000	195	84
1026615600	195	83
1026619200	195	83
1026622800	195	84
1026626400	195	85
1026630000	195	85
1026633600	195	86
1026637200	195	86
1026640800	195	86
