Unix	jday	rh
706820400	146	90
706824000	146	90
706827600	146	87
706831200	146	82
706834800	146	78
706838400	147	75
706842000	147	73
706845600	147	73
706849200	147	74
706852800	147	78
706856400	147	84
706860000	147	87
706863600	147	87
706867200	147	87
706870800	147	86
706874400	147	83
706878000	147	82
706881600	147	81
706885200	147	80
706888800	147	81
706892400	147	82
706896000	147	84
706899600	147	86
706903200	147	86
706906800	147	87
706910400	147	87
706914000	147	83
706917600	147	78
706921200	147	75
706924800	148	72
706928400	148	71
706932000	148	71
706935600	148	73
706939200	148	77
706942800	148	80
706946400	148	81
706950000	148	83
706953600	148	83
706957200	148	83
706960800	148	84
706964400	148	85
706968000	148	85
706971600	148	86
706975200	148	86
706978800	148	87
706982400	148	87
706986000	148	86
706989600	148	85
706993200	148	85
706996800	148	85
707000400	148	85
707004000	148	86
707007600	148	86
707011200	149	86
707014800	149	85
707018400	149	86
707022000	149	88
707025600	149	90
707029200	149	91
707032800	149	92
707036400	149	92
707040000	149	92
707043600	149	90
707047200	149	89
707050800	149	88
707054400	149	88
707058000	149	87
707061600	149	86
707065200	149	85
707068800	149	84
707072400	149	82
707076000	149	83
707079600	149	81
707083200	149	82
707086800	149	81
707090400	149	78
707094000	149	76
707097600	150	77
707101200	150	76
707104800	150	75
707108400	150	77
707112000	150	79
707115600	150	81
707119200	150	83
707122800	150	82
707126400	150	81
707130000	150	81
707133600	150	81
707137200	150	80
707140800	150	82
707144400	150	84
707148000	150	86
707151600	150	86
707155200	150	87
707158800	150	88
707162400	150	89
707166000	150	89
707169600	150	88
707173200	150	83
707176800	150	76
707180400	150	71
707184000	151	67
707187600	151	67
707191200	151	67
707194800	151	69
707198400	151	75
707202000	151	86
707205600	151	88
707209200	151	89
707212800	151	89
707216400	151	88
707220000	151	88
707223600	151	88
707227200	151	88
707230800	151	89
707234400	151	89
707238000	151	89
707241600	151	89
707245200	151	89
707248800	151	88
707252400	151	89
707256000	151	89
707259600	151	87
707263200	151	77
707266800	151	73
707270400	152	69
707274000	152	69
707277600	152	69
707281200	152	71
707284800	152	75
707288400	152	84
707292000	152	84
707295600	152	85
707299200	152	85
707302800	152	85
707306400	152	86
707310000	152	86
707313600	152	88
707317200	152	89
707320800	152	91
707324400	152	94
707328000	152	95
707331600	152	97
707335200	152	96
707338800	152	97
707342400	152	96
707346000	152	93
707349600	152	89
707356800	153	78
707360400	153	76
707364000	153	72
707367600	153	71
707371200	153	77
707374800	153	84
707378400	153	86
707382000	153	81
707385600	153	82
707389200	153	83
707392800	153	84
707396400	153	84
707400000	153	85
707403600	153	85
707407200	153	85
707410800	153	84
707414400	153	84
707418000	153	83
707421600	153	84
707425200	153	84
707428800	153	85
707432400	153	82
707436000	153	74
707439600	153	69
707443200	154	67
707446800	154	65
707450400	154	64
707454000	154	66
707457600	154	72
707461200	154	81
707464800	154	78
707468400	154	78
707472000	154	79
707475600	154	80
707479200	154	81
707482800	154	83
707486400	154	86
707490000	154	84
707493600	154	85
707497200	154	86
707500800	154	84
707504400	154	83
707508000	154	83
707511600	154	83
707515200	154	83
707518800	154	80
707522400	154	73
707526000	154	71
707529600	155	66
707533200	155	65
707536800	155	64
707540400	155	66
707544000	155	76
707547600	155	83
707551200	155	84
707554800	155	81
707558400	155	81
707562000	155	82
707565600	155	81
707569200	155	79
707572800	155	73
707576400	155	72
707580000	155	72
707583600	155	76
707587200	155	76
707590800	155	76
707594400	155	77
707598000	155	75
707601600	155	75
707605200	155	69
707608800	155	63
707612400	155	59
707616000	156	56
707619600	156	58
707623200	156	58
707626800	156	61
707630400	156	69
707634000	156	80
707637600	156	82
707641200	156	84
707644800	156	85
707648400	156	85
707652000	156	84
707655600	156	81
707659200	156	77
707662800	156	78
707666400	156	76
707670000	156	75
707673600	156	76
707677200	156	77
707680800	156	80
707684400	156	81
707688000	156	83
707691600	156	80
707695200	156	73
707698800	156	68
707702400	157	63
707706000	157	61
707709600	157	60
707713200	157	62
707716800	157	69
707720400	157	81
707724000	157	82
707727600	157	86
707731200	157	89
707734800	157	87
707738400	157	86
707742000	157	87
707745600	157	89
707749200	157	91
707752800	157	92
707756400	157	92
707760000	157	92
707763600	157	92
707767200	157	92
707770800	157	92
707774400	157	91
707778000	157	90
707781600	157	89
707785200	157	87
707788800	158	86
707792400	158	86
707796000	158	86
707799600	158	87
707803200	158	89
707806800	158	91
707810400	158	92
707814000	158	92
707817600	158	93
707821200	158	93
707824800	158	93
707828400	158	93
707832000	158	94
707835600	158	95
707839200	158	95
707842800	158	95
707846400	158	95
707850000	158	95
707853600	158	96
707857200	158	96
707860800	158	96
707864400	158	96
707868000	158	96
707871600	158	96
707875200	159	95
707878800	159	95
707882400	159	95
707886000	159	95
707889600	159	95
707893200	159	95
707896800	159	94
707900400	159	93
707904000	159	92
707907600	159	92
707911200	159	93
707914800	159	93
707918400	159	93
707922000	159	93
707925600	159	93
707929200	159	93
707932800	159	94
707936400	159	94
707940000	159	96
707943600	159	96
707947200	159	96
707950800	159	94
707954400	159	91
707958000	159	90
707961600	160	86
707965200	160	85
707968800	160	86
707972400	160	87
707976000	160	89
707979600	160	91
707983200	160	92
707986800	160	91
707990400	160	91
707994000	160	90
707997600	160	90
708001200	160	90
708004800	160	89
708008400	160	89
708012000	160	88
708015600	160	87
708019200	160	87
708022800	160	86
708026400	160	87
708030000	160	86
708033600	160	85
708037200	160	83
708040800	160	78
708044400	160	74
708048000	161	72
708051600	161	70
708055200	161	69
708058800	161	70
708062400	161	80
708066000	161	84
708069600	161	84
708073200	161	85
708076800	161	85
708080400	161	86
708084000	161	86
708087600	161	86
708091200	161	87
708094800	161	88
708098400	161	88
708102000	161	88
708105600	161	89
708109200	161	90
708112800	161	91
708116400	161	90
708120000	161	90
708123600	161	89
708127200	161	81
708130800	161	78
708134400	162	75
708138000	162	72
708141600	162	72
708145200	162	74
708148800	162	80
708152400	162	84
708156000	162	85
708159600	162	84
708163200	162	83
708166800	162	83
708170400	162	83
708174000	162	83
708177600	162	83
708181200	162	84
708184800	162	83
708188400	162	83
708192000	162	83
708195600	162	84
708199200	162	85
708202800	162	86
708206400	162	88
708210000	162	88
708213600	162	84
708217200	162	82
708220800	163	79
708224400	163	73
708228000	163	71
708231600	163	71
708235200	163	75
708238800	163	79
708242400	163	85
708246000	163	86
708249600	163	85
708253200	163	85
708256800	163	82
708260400	163	80
708264000	163	78
708267600	163	77
708271200	163	76
708274800	163	74
708278400	163	75
708282000	163	76
708285600	163	77
708289200	163	77
708292800	163	77
708296400	163	79
708300000	163	79
708303600	163	78
708307200	164	75
708310800	164	74
708314400	164	76
708318000	164	81
708321600	164	85
708325200	164	88
708328800	164	85
708332400	164	83
708336000	164	82
708339600	164	81
708343200	164	80
708346800	164	79
708350400	164	80
708354000	164	80
708357600	164	80
708361200	164	81
708364800	164	83
708368400	164	83
708372000	164	84
708375600	164	83
708379200	164	81
708382800	164	80
708386400	164	77
708390000	164	73
708393600	165	69
708397200	165	66
708400800	165	63
708404400	165	65
708408000	165	71
708411600	165	79
708415200	165	82
708418800	165	83
708422400	165	84
708426000	165	84
708429600	165	84
708433200	165	84
708436800	165	84
708440400	165	85
708444000	165	85
708447600	165	85
708451200	165	85
708454800	165	85
708458400	165	84
708462000	165	83
708465600	165	82
708469200	165	80
708472800	165	78
708476400	165	79
708480000	166	82
708483600	166	86
708487200	166	92
708490800	166	93
708494400	166	92
708498000	166	89
708501600	166	87
708505200	166	86
708508800	166	85
708512400	166	85
708516000	166	85
708519600	166	85
708523200	166	85
708526800	166	84
708530400	166	84
708534000	166	84
708537600	166	84
708541200	166	84
708544800	166	85
708548400	166	83
708552000	166	83
708555600	166	82
708559200	166	80
708562800	166	77
708566400	167	73
708570000	167	69
708573600	167	69
708577200	167	72
708580800	167	77
708584400	167	83
708588000	167	85
708591600	167	87
708595200	167	86
708598800	167	85
708602400	167	84
708606000	167	85
708609600	167	88
708613200	167	91
708616800	167	91
708620400	167	89
708624000	167	87
708627600	167	85
708631200	167	85
708634800	167	84
708638400	167	82
708642000	167	80
708645600	167	78
708649200	167	76
708652800	168	72
708656400	168	63
708660000	168	62
708663600	168	63
708667200	168	67
708670800	168	70
708674400	168	72
708678000	168	72
708681600	168	73
708685200	168	75
708688800	168	78
708692400	168	78
708696000	168	77
708699600	168	76
708703200	168	77
708706800	168	77
708710400	168	75
708714000	168	74
708717600	168	73
708721200	168	71
708724800	168	68
708728400	168	67
708732000	168	64
708735600	168	60
708739200	169	56
708742800	169	54
708746400	169	56
708750000	169	59
708753600	169	63
708757200	169	67
708760800	169	71
708764400	169	72
708768000	169	72
708771600	169	71
708775200	169	71
708778800	169	71
708782400	169	66
708786000	169	64
708789600	169	63
708793200	169	63
708796800	169	64
708800400	169	65
708804000	169	66
708807600	169	66
708811200	169	67
708814800	169	65
708818400	169	60
708822000	169	57
708825600	170	53
708829200	170	49
708832800	170	49
708836400	170	52
708840000	170	57
708843600	170	60
708847200	170	63
708850800	170	68
708854400	170	73
708858000	170	76
708861600	170	77
708865200	170	78
708868800	170	78
708872400	170	77
708876000	170	76
708879600	170	75
708883200	170	76
708886800	170	77
708890400	170	79
708894000	170	79
708897600	170	79
708901200	170	78
708904800	170	76
708908400	170	74
708912000	171	71
708915600	171	70
708919200	171	69
708922800	171	69
708926400	171	73
708930000	171	82
708933600	171	84
708937200	171	84
708940800	171	84
708944400	171	84
708948000	171	84
708951600	171	85
708955200	171	86
708958800	171	87
708962400	171	89
708966000	171	88
708969600	171	87
708973200	171	87
708976800	171	84
708980400	171	80
708984000	171	77
708987600	171	71
708991200	171	64
708994800	171	58
708998400	172	57
709002000	172	56
709005600	172	55
709009200	172	58
709012800	172	67
709016400	172	75
709020000	172	80
709023600	172	74
709027200	172	72
709030800	172	72
709034400	172	72
709038000	172	73
709041600	172	71
709045200	172	74
709048800	172	75
709052400	172	76
709056000	172	77
709059600	172	77
709063200	172	75
709066800	172	75
709070400	172	79
709074000	172	76
709077600	172	70
709081200	172	66
709084800	173	63
709088400	173	62
709092000	173	62
709095600	173	65
709099200	173	72
709102800	173	79
709106400	173	82
709110000	173	84
709113600	173	85
709117200	173	85
709120800	173	86
709124400	173	86
709128000	173	87
709131600	173	88
709135200	173	88
709138800	173	89
709142400	173	89
709146000	173	90
709149600	173	91
709153200	173	89
709156800	173	90
709160400	173	90
709164000	173	88
709167600	173	86
709171200	174	83
709174800	174	82
709178400	174	80
709182000	174	82
709185600	174	85
709189200	174	89
709192800	174	89
709196400	174	88
709200000	174	86
709203600	174	84
709207200	174	83
709210800	174	82
709214400	174	81
709218000	174	80
709221600	174	79
709225200	174	77
709228800	174	77
709232400	174	77
709236000	174	78
709239600	174	78
709243200	174	78
709246800	174	78
709250400	174	74
709254000	174	72
709257600	175	71
709261200	175	71
709264800	175	71
709268400	175	74
709272000	175	78
709275600	175	82
709279200	175	84
709282800	175	84
709286400	175	84
709290000	175	83
709293600	175	83
709297200	175	83
709300800	175	84
709304400	175	83
709308000	175	82
709311600	175	83
709315200	175	83
709318800	175	84
709322400	175	85
709326000	175	85
709329600	175	86
709333200	175	85
709336800	175	83
709340400	175	81
709344000	176	79
709347600	176	78
709351200	176	78
709354800	176	80
709358400	176	82
709362000	176	84
709365600	176	86
709369200	176	86
709372800	176	87
709376400	176	86
709380000	176	86
709383600	176	86
709387200	176	87
709390800	176	86
709394400	176	87
709398000	176	87
709401600	176	87
709405200	176	86
709408800	176	86
709412400	176	86
709416000	176	86
709419600	176	86
709423200	176	85
709426800	176	84
709430400	177	83
709434000	177	82
709437600	177	81
709441200	177	82
709444800	177	83
709448400	177	85
709452000	177	86
709455600	177	86
709459200	177	88
709462800	177	89
709466400	177	90
709470000	177	90
709473600	177	89
709477200	177	89
709480800	177	89
709484400	177	90
709488000	177	90
709491600	177	89
709495200	177	89
709498800	177	88
709502400	177	87
709506000	177	84
709509600	177	73
709513200	177	69
709516800	178	67
709520400	178	67
709524000	178	66
709527600	178	68
709531200	178	75
709534800	178	84
709538400	178	86
709542000	178	87
709545600	178	86
709549200	178	86
709552800	178	86
709556400	178	86
709560000	178	87
709563600	178	87
709567200	178	87
709570800	178	87
709574400	178	88
709578000	178	89
709581600	178	88
709585200	178	88
709588800	178	89
709592400	178	87
709596000	178	75
709599600	178	67
709603200	179	61
709606800	179	58
709610400	179	56
709614000	179	58
709617600	179	68
709621200	179	75
709624800	179	75
709628400	179	77
709632000	179	79
709635600	179	80
709639200	179	81
709642800	179	82
709646400	179	83
709650000	179	83
709653600	179	83
709657200	179	84
709660800	179	84
709664400	179	83
709668000	179	83
709671600	179	82
709675200	179	81
709678800	179	75
709682400	179	69
709686000	179	65
709689600	180	62
709693200	180	60
709696800	180	58
709700400	180	59
709704000	180	63
709707600	180	69
709711200	180	76
709714800	180	76
709718400	180	77
709722000	180	78
709725600	180	79
709729200	180	83
709732800	180	86
709736400	180	88
709740000	180	88
709743600	180	88
709747200	180	88
709750800	180	89
709754400	180	90
709758000	180	89
709761600	180	85
709765200	180	77
709768800	180	73
709772400	180	73
709776000	181	77
709779600	181	79
709783200	181	80
709786800	181	79
709790400	181	79
709794000	181	79
709797600	181	79
709801200	181	79
709804800	181	78
709808400	181	78
709812000	181	77
709815600	181	77
709819200	181	77
709822800	181	78
709826400	181	78
709830000	181	79
709833600	181	80
709837200	181	81
709840800	181	82
709844400	181	83
709848000	181	85
709851600	181	84
709855200	181	79
709858800	181	75
709862400	182	70
709866000	182	64
709869600	182	60
709873200	182	58
709876800	182	63
709880400	182	73
709884000	182	68
709887600	182	62
709891200	182	60
709894800	182	59
709898400	182	57
709902000	182	55
709905600	182	55
709909200	182	55
709912800	182	56
709916400	182	57
709920000	182	57
709923600	182	59
709927200	182	64
709930800	182	66
709934400	182	71
709938000	182	72
709941600	182	67
709948800	183	61
709952400	183	57
709956000	183	54
709959600	183	59
709963200	183	64
709966800	183	68
709970400	183	72
709974000	183	74
709977600	183	76
709981200	183	78
709984800	183	81
709988400	183	84
709992000	183	85
709995600	183	84
709999200	183	85
710002800	183	85
710006400	183	84
710010000	183	84
710013600	183	84
710017200	183	85
710020800	183	84
710024400	183	82
710028000	183	74
710031600	183	68
710035200	184	63
710038800	184	59
710042400	184	56
710046000	184	57
710049600	184	64
710053200	184	70
710056800	184	78
710060400	184	72
710064000	184	71
710067600	184	72
710071200	184	73
710074800	184	75
710078400	184	80
710082000	184	77
710085600	184	77
710089200	184	77
710092800	184	75
710096400	184	74
710100000	184	75
710103600	184	75
710107200	184	77
710110800	184	76
710114400	184	72
710118000	184	68
710121600	185	61
710125200	185	57
710128800	185	55
710132400	185	59
710136000	185	68
710139600	185	82
710143200	185	86
710146800	185	89
710150400	185	88
710154000	185	85
710157600	185	84
710161200	185	82
710164800	185	77
710168400	185	73
710172000	185	71
710175600	185	71
710179200	185	72
710182800	185	73
710186400	185	76
710190000	185	77
710193600	185	77
710197200	185	74
710200800	185	69
710204400	185	65
710208000	186	61
710211600	186	59
710215200	186	57
710218800	186	59
710222400	186	63
710226000	186	66
710229600	186	68
710233200	186	69
710236800	186	69
710240400	186	69
710244000	186	70
710247600	186	70
710251200	186	73
710254800	186	75
710258400	186	75
710262000	186	75
710265600	186	77
710269200	186	77
710272800	186	78
710276400	186	77
710280000	186	76
710283600	186	74
710287200	186	72
710290800	186	67
710294400	187	63
710298000	187	60
710301600	187	58
710305200	187	58
710308800	187	61
710312400	187	65
710316000	187	78
710319600	187	73
710323200	187	72
710326800	187	72
710330400	187	73
710334000	187	75
710337600	187	75
710341200	187	76
710344800	187	77
710348400	187	81
710352000	187	85
710355600	187	88
710359200	187	89
710362800	187	87
710366400	187	84
710370000	187	81
710373600	187	78
710377200	187	73
710380800	188	67
710384400	188	63
710388000	188	60
710391600	188	59
710395200	188	64
710398800	188	75
710402400	188	73
710406000	188	71
710409600	188	71
710413200	188	72
710416800	188	73
710420400	188	74
710424000	188	80
710427600	188	78
710431200	188	79
710434800	188	80
710438400	188	82
710442000	188	82
710445600	188	83
710449200	188	83
710452800	188	83
710456400	188	79
710460000	188	73
710463600	188	69
710467200	189	65
710470800	189	63
710474400	189	62
710478000	189	64
710481600	189	69
710485200	189	76
710488800	189	79
710492400	189	82
710496000	189	79
710499600	189	81
710503200	189	83
710506800	189	87
710510400	189	91
710514000	189	93
710517600	189	93
710521200	189	93
710524800	189	92
710528400	189	92
710532000	189	92
710535600	189	92
710539200	189	93
710542800	189	94
710546400	189	95
710550000	189	95
710553600	190	94
710557200	190	90
710560800	190	91
710564400	190	94
710568000	190	95
710571600	190	95
710575200	190	96
710578800	190	96
710582400	190	96
710586000	190	96
710589600	190	96
710593200	190	95
710596800	190	95
710600400	190	95
710604000	190	95
710607600	190	95
710611200	190	95
710614800	190	96
710618400	190	95
710622000	190	94
710625600	190	94
710629200	190	93
710632800	190	93
710636400	190	92
710640000	191	89
710643600	191	83
710647200	191	83
710650800	191	84
710654400	191	84
710658000	191	85
710661600	191	86
710665200	191	87
710668800	191	87
710672400	191	88
710676000	191	89
710679600	191	89
710683200	191	90
710686800	191	90
710690400	191	89
710694000	191	89
710697600	191	88
710701200	191	88
710704800	191	89
710708400	191	88
710712000	191	88
710715600	191	89
710719200	191	89
710722800	191	90
710726400	192	88
710730000	192	86
710733600	192	86
710737200	192	87
710740800	192	88
710744400	192	90
710748000	192	90
710751600	192	90
710755200	192	90
710758800	192	90
710762400	192	90
710766000	192	90
710769600	192	90
710773200	192	90
710776800	192	89
710780400	192	88
710784000	192	88
710787600	192	87
710791200	192	86
710794800	192	85
710798400	192	84
710802000	192	84
710805600	192	83
710809200	192	82
710812800	193	82
710816400	193	80
710820000	193	80
710823600	193	81
710827200	193	84
710830800	193	85
710834400	193	85
710838000	193	85
710841600	193	86
710845200	193	86
710848800	193	86
710852400	193	86
710856000	193	88
710859600	193	88
710863200	193	88
710866800	193	89
710870400	193	89
710874000	193	89
710877600	193	89
710881200	193	89
710884800	193	88
710888400	193	88
710892000	193	86
710895600	193	83
710899200	194	80
710902800	194	77
710906400	194	75
710910000	194	75
710913600	194	76
710917200	194	76
710920800	194	75
710924400	194	74
710928000	194	77
710931600	194	80
710935200	194	83
710938800	194	84
710942400	194	83
710946000	194	85
710949600	194	86
710953200	194	86
710956800	194	87
710960400	194	88
710964000	194	89
710967600	194	89
710971200	194	89
710974800	194	88
710978400	194	88
710982000	194	87
710985600	195	86
710989200	195	85
710992800	195	85
710996400	195	86
7.11e+08	195	88
711003600	195	89
711007200	195	90
711010800	195	90
711014400	195	89
711018000	195	90
711021600	195	90
711025200	195	90
711028800	195	90
711032400	195	90
711036000	195	90
711039600	195	91
711043200	195	91
711046800	195	91
711050400	195	91
711054000	195	91
711057600	195	91
711061200	195	89
711064800	195	84
711068400	195	82
711072000	196	81
711075600	196	81
711079200	196	82
711082800	196	83
711086400	196	86
711090000	196	92
711093600	196	94
711097200	196	94
711100800	196	95
711104400	196	95
711108000	196	93
711111600	196	91
711115200	196	92
711118800	196	93
711122400	196	93
711126000	196	93
711129600	196	92
711133200	196	91
711136800	196	89
711140400	196	89
711144000	196	89
711147600	196	87
711151200	196	85
711154800	196	83
711158400	197	80
711162000	197	77
711165600	197	75
711169200	197	76
711172800	197	80
711176400	197	85
711180000	197	86
711183600	197	85
711187200	197	85
711190800	197	84
711194400	197	83
711198000	197	82
711201600	197	79
711205200	197	78
711208800	197	80
711212400	197	81
711216000	197	81
711219600	197	81
711223200	197	78
711226800	197	79
711230400	197	76
711234000	197	73
711237600	197	70
711241200	197	68
711244800	198	65
711248400	198	64
711252000	198	64
711255600	198	65
711259200	198	72
711262800	198	82
711266400	198	82
711270000	198	81
711273600	198	80
711277200	198	78
711280800	198	72
711284400	198	69
711288000	198	71
711291600	198	72
711295200	198	76
711298800	198	74
711302400	198	75
711306000	198	78
711309600	198	79
711313200	198	80
711316800	198	80
711320400	198	76
711324000	198	70
711327600	198	68
711331200	199	66
711334800	199	64
711338400	199	63
711342000	199	65
711345600	199	74
711349200	199	81
711352800	199	80
711356400	199	84
711360000	199	86
711363600	199	82
711367200	199	79
711370800	199	79
711374400	199	78
711378000	199	78
711381600	199	78
711385200	199	78
711388800	199	77
711392400	199	76
711396000	199	72
711399600	199	75
711403200	199	75
711406800	199	71
711410400	199	66
711414000	199	66
711417600	200	64
711421200	200	66
711424800	200	66
711428400	200	68
711432000	200	77
711435600	200	85
711439200	200	85
711442800	200	88
711446400	200	89
711450000	200	87
711453600	200	86
711457200	200	86
711460800	200	88
711464400	200	89
711468000	200	91
711471600	200	93
711475200	200	93
711478800	200	92
711482400	200	90
711486000	200	85
711489600	200	82
711493200	200	75
711496800	200	70
711500400	200	65
711504000	201	59
711507600	201	57
711511200	201	56
711514800	201	56
711518400	201	59
711522000	201	60
711525600	201	62
711529200	201	63
711532800	201	65
711536400	201	67
711540000	201	67
711543600	201	67
711547200	201	66
711550800	201	67
711554400	201	67
711558000	201	68
711561600	201	69
711565200	201	72
711568800	201	82
711572400	201	72
711576000	201	69
711579600	201	69
711583200	201	67
711586800	201	64
711590400	202	57
711594000	202	58
711597600	202	61
711601200	202	64
711604800	202	68
711608400	202	74
711612000	202	82
711615600	202	83
711619200	202	85
711622800	202	85
711626400	202	80
711630000	202	77
711633600	202	76
711637200	202	79
711640800	202	86
711644400	202	87
711648000	202	86
711651600	202	86
711655200	202	85
711658800	202	85
711662400	202	85
711666000	202	85
711669600	202	84
711673200	202	83
711676800	203	84
711680400	203	83
711684000	203	83
711687600	203	83
711691200	203	84
711694800	203	84
711698400	203	85
711702000	203	83
711705600	203	83
711709200	203	82
711712800	203	82
711716400	203	82
711720000	203	82
711723600	203	83
711727200	203	82
711730800	203	82
711734400	203	83
711738000	203	83
711741600	203	85
711745200	203	86
711748800	203	87
711752400	203	88
711756000	203	88
711759600	203	88
711763200	204	85
711766800	204	84
711770400	204	85
711774000	204	86
711777600	204	87
711781200	204	88
711784800	204	88
711788400	204	87
711792000	204	86
711795600	204	85
711799200	204	84
711802800	204	84
711806400	204	83
711810000	204	85
711813600	204	86
711817200	204	87
711820800	204	88
711824400	204	88
711828000	204	88
711831600	204	88
711835200	204	89
711838800	204	87
711842400	204	81
711846000	204	77
711849600	205	71
711853200	205	66
711856800	205	62
711860400	205	62
711864000	205	69
711867600	205	77
711871200	205	78
711874800	205	75
711878400	205	74
711882000	205	74
711885600	205	74
711889200	205	75
711892800	205	74
711896400	205	71
711900000	205	71
711903600	205	71
711907200	205	70
711910800	205	69
711914400	205	66
711918000	205	64
711921600	205	65
711925200	205	64
711928800	205	65
711932400	205	65
711936000	206	69
711939600	206	62
711943200	206	55
711946800	206	53
711950400	206	57
711954000	206	60
711957600	206	62
711961200	206	64
711964800	206	66
711968400	206	67
711972000	206	65
711975600	206	65
711979200	206	68
711982800	206	69
711986400	206	69
711990000	206	69
711993600	206	68
711997200	206	68
712000800	206	68
712004400	206	68
712008000	206	67
712011600	206	65
712015200	206	61
712018800	206	57
712022400	207	53
712026000	207	50
712029600	207	50
712033200	207	52
712036800	207	58
712040400	207	64
712044000	207	70
712047600	207	70
712051200	207	69
712054800	207	67
712058400	207	68
712062000	207	69
712065600	207	69
712069200	207	69
712072800	207	69
712076400	207	74
712080000	207	78
712083600	207	81
712087200	207	82
712090800	207	81
712094400	207	80
712098000	207	78
712101600	207	74
712105200	207	67
712108800	208	57
712112400	208	52
712116000	208	50
712119600	208	50
712123200	208	53
712126800	208	56
712130400	208	59
712134000	208	60
712137600	208	63
712141200	208	72
712144800	208	73
712148400	208	71
712152000	208	69
712155600	208	69
712159200	208	70
712162800	208	72
712166400	208	73
712170000	208	73
712173600	208	73
712177200	208	71
712180800	208	69
712184400	208	65
712188000	208	60
712191600	208	57
712195200	209	57
712198800	209	51
712202400	209	51
712206000	209	53
712209600	209	60
712213200	209	66
712216800	209	71
712220400	209	72
712224000	209	72
712227600	209	71
712231200	209	71
712234800	209	70
712238400	209	70
712242000	209	71
712245600	209	73
712249200	209	75
712252800	209	77
712256400	209	78
712260000	209	78
712263600	209	79
712267200	209	78
712270800	209	74
712274400	209	69
712278000	209	66
712281600	210	61
712285200	210	59
712288800	210	58
712292400	210	58
712296000	210	62
712299600	210	68
712303200	210	83
712306800	210	81
712310400	210	80
712314000	210	80
712317600	210	77
712321200	210	76
712324800	210	74
712328400	210	75
712332000	210	77
712335600	210	82
712339200	210	87
712342800	210	89
712346400	210	90
712350000	210	91
712353600	210	91
712357200	210	87
712360800	210	77
712364400	210	72
712368000	211	68
712371600	211	66
712375200	211	65
712378800	211	67
712382400	211	71
712386000	211	74
712389600	211	74
712393200	211	74
712396800	211	74
712400400	211	73
712404000	211	73
712407600	211	73
712411200	211	71
712414800	211	70
712418400	211	71
712422000	211	73
712425600	211	75
712429200	211	77
712432800	211	77
712436400	211	78
712440000	211	79
712443600	211	78
712447200	211	73
712450800	211	69
712454400	212	65
712458000	212	63
712461600	212	62
712465200	212	62
712468800	212	66
712472400	212	71
712476000	212	73
712479600	212	75
712483200	212	78
712486800	212	79
712490400	212	80
712494000	212	81
712497600	212	81
712501200	212	85
712504800	212	86
712508400	212	85
712512000	212	86
712515600	212	86
712519200	212	84
712522800	212	83
712526400	212	81
712530000	212	76
712533600	212	70
712537200	212	67
712540800	213	65
712544400	213	64
712548000	213	64
712551600	213	64
712555200	213	68
712558800	213	75
712562400	213	79
712566000	213	80
712569600	213	84
712573200	213	84
712576800	213	84
712580400	213	82
712584000	213	79
712587600	213	78
712591200	213	79
712594800	213	79
712598400	213	80
712602000	213	78
712605600	213	72
712609200	213	67
712612800	213	65
712616400	213	62
712620000	213	57
712627200	214	50
712630800	214	49
712634400	214	50
712638000	214	51
712641600	214	56
712645200	214	62
712648800	214	68
712652400	214	70
712656000	214	73
712659600	214	76
712663200	214	78
712666800	214	80
712670400	214	81
712674000	214	84
712677600	214	84
712681200	214	83
712684800	214	83
712688400	214	83
712692000	214	83
712695600	214	83
712699200	214	81
712702800	214	74
712706400	214	66
712710000	214	60
712713600	215	54
712717200	215	53
712720800	215	55
712724400	215	58
712728000	215	61
712731600	215	67
712735200	215	72
712738800	215	72
712742400	215	72
712746000	215	72
712749600	215	72
712753200	215	73
712756800	215	77
712760400	215	77
712764000	215	76
712767600	215	75
712771200	215	75
712774800	215	75
712778400	215	76
712782000	215	74
712785600	215	77
712789200	215	75
712792800	215	66
712796400	215	57
712800000	216	53
712803600	216	52
712807200	216	53
712810800	216	54
712814400	216	58
712818000	216	66
712821600	216	71
712825200	216	72
712828800	216	73
712832400	216	74
712836000	216	74
712839600	216	75
712843200	216	75
712846800	216	78
712850400	216	78
712854000	216	76
712857600	216	75
712861200	216	74
712864800	216	73
712868400	216	73
712872000	216	74
712875600	216	80
712879200	216	82
712882800	216	83
712886400	217	73
712890000	217	59
712893600	217	51
712897200	217	49
712900800	217	53
712904400	217	59
712908000	217	64
712911600	217	64
712915200	217	63
712918800	217	61
712922400	217	59
712926000	217	57
712929600	217	55
712933200	217	55
712936800	217	54
712940400	217	53
712944000	217	54
712947600	217	56
712951200	217	59
712954800	217	61
712958400	217	64
712962000	217	62
712965600	217	59
712969200	217	57
712972800	218	54
712976400	218	52
712980000	218	50
712983600	218	51
712987200	218	56
712990800	218	63
712994400	218	65
712998000	218	66
713001600	218	65
713005200	218	65
713008800	218	64
713012400	218	63
713016000	218	63
713019600	218	63
713023200	218	63
713026800	218	64
713030400	218	64
713034000	218	63
713037600	218	63
713041200	218	64
713044800	218	63
713048400	218	59
713052000	218	55
713055600	218	52
713059200	219	50
713062800	219	50
713066400	219	51
713070000	219	54
713073600	219	62
713077200	219	77
713080800	219	84
713084400	219	80
713088000	219	81
713091600	219	83
713095200	219	84
713098800	219	85
713102400	219	85
713106000	219	88
713109600	219	88
713113200	219	86
713116800	219	84
713120400	219	82
