Unix	jday	rh
1058086800	194	80
1058090400	194	79
1058094000	194	79
1058097600	194	76
1058101200	194	78
1058104800	194	77
1058108400	194	74
1058112000	194	73
1058115600	194	73
1058119200	194	73
1058122800	194	77
1058126400	194	76
1058130000	194	77
1058133600	194	74
1058137200	194	73
1058140800	195	72
1058144400	195	71
1058148000	195	70
1058151600	195	71
1058155200	195	71
1058158800	195	74
1058162400	195	79
1058166000	195	76
1058169600	195	77
1058173200	195	80
1058176800	195	82
1058180400	195	84
1058184000	195	87
1058187600	195	85
1058191200	195	84
1058194800	195	83
1058198400	195	82
1058202000	195	81
1058205600	195	82
1058209200	195	83
1058212800	195	85
1058216400	195	83
1058220000	195	78
1058223600	195	75
1058227200	196	71
1058230800	196	68
1058234400	196	68
1058238000	196	69
1058241600	196	73
1058245200	196	80
1058248800	196	84
1058252400	196	80
1058256000	196	79
1058259600	196	78
1058263200	196	78
1058266800	196	78
1058270400	196	76
1058274000	196	74
1058277600	196	73
1058281200	196	72
1058284800	196	70
1058288400	196	69
1058292000	196	68
1058295600	196	65
1058299200	196	66
1058302800	196	67
1058306400	196	67
1058310000	196	65
1058313600	197	59
1058317200	197	58
1058320800	197	60
1058324400	197	63
1058328000	197	70
1058331600	197	74
1058335200	197	80
1058338800	197	85
1058342400	197	87
1058346000	197	88
1058349600	197	91
1058353200	197	91
1058356800	197	91
1058360400	197	91
1058364000	197	91
1058367600	197	91
1058371200	197	90
1058374800	197	89
1058378400	197	89
1058382000	197	88
1058385600	197	89
1058389200	197	89
1058392800	197	89
1058396400	197	89
1058400000	198	84
1058403600	198	79
1058407200	198	76
1058410800	198	75
1058414400	198	77
1058418000	198	81
1058421600	198	82
1058425200	198	85
1058428800	198	85
1058432400	198	85
1058436000	198	85
1058439600	198	85
1058443200	198	85
1058446800	198	84
1058450400	198	83
1058454000	198	82
1058457600	198	80
1058461200	198	78
1058464800	198	76
1058468400	198	74
1058472000	198	74
1058475600	198	72
1058479200	198	68
1058482800	198	66
1058486400	199	63
1058490000	199	62
1058493600	199	62
1058497200	199	63
1058500800	199	69
1058504400	199	78
1058508000	199	78
1058511600	199	79
1058515200	199	81
1058518800	199	81
1058522400	199	82
1058526000	199	83
1058529600	199	85
1058533200	199	85
1058536800	199	86
1058540400	199	89
1058544000	199	90
1058547600	199	91
1058551200	199	89
1058554800	199	87
1058558400	199	85
1058562000	199	84
1058565600	199	83
1058569200	199	83
1058572800	200	78
1058576400	200	70
1058580000	200	64
1058583600	200	61
1058587200	200	64
1058590800	200	68
1058594400	200	72
1058598000	200	74
1058601600	200	75
1058605200	200	76
1058608800	200	78
1058612400	200	78
1058616000	200	79
1058619600	200	77
1058623200	200	74
1058626800	200	72
1058630400	200	73
1058634000	200	74
1058637600	200	74
1058641200	200	72
1058644800	200	70
1058648400	200	68
1058652000	200	67
1058655600	200	68
1058659200	201	70
1058662800	201	72
1058666400	201	76
1058670000	201	79
1058673600	201	80
1058677200	201	81
1058680800	201	81
1058684400	201	79
1058688000	201	78
1058691600	201	77
1058695200	201	77
1058698800	201	78
1058702400	201	80
1058706000	201	80
1058709600	201	81
1058713200	201	81
1058716800	201	81
1058720400	201	82
1058724000	201	82
1058727600	201	83
1058731200	201	83
1058734800	201	81
1058738400	201	77
1058742000	201	71
1058745600	202	64
1058749200	202	61
1058752800	202	60
1058756400	202	60
1058760000	202	66
1058763600	202	78
1058767200	202	74
1058770800	202	76
1058774400	202	78
1058778000	202	79
1058781600	202	80
1058785200	202	81
1058788800	202	81
1058792400	202	82
1058796000	202	82
1058799600	202	82
1058803200	202	82
1058806800	202	83
1058810400	202	82
1058814000	202	82
1058817600	202	82
1058821200	202	77
1058824800	202	70
1058828400	202	67
1058832000	203	65
1058835600	203	64
1058839200	203	65
1058842800	203	66
1058846400	203	70
1058850000	203	82
1058853600	203	82
1058857200	203	83
1058860800	203	83
1058864400	203	84
1058868000	203	84
1058871600	203	85
1058875200	203	86
1058878800	203	86
1058882400	203	86
1058886000	203	85
1058889600	203	85
1058893200	203	86
1058896800	203	87
1058900400	203	86
1058904000	203	86
1058907600	203	82
1058911200	203	75
1058914800	203	72
1058918400	204	70
1058922000	204	71
1058925600	204	72
1058929200	204	73
1058932800	204	77
1058936400	204	84
1058940000	204	87
1058943600	204	88
1058947200	204	89
1058950800	204	90
1058954400	204	89
1058958000	204	89
1058961600	204	87
1058965200	204	86
1058968800	204	85
1058972400	204	84
1058976000	204	83
1058979600	204	83
1058983200	204	82
1058986800	204	83
1058990400	204	82
1058994000	204	77
1058997600	204	70
1059001200	204	67
1059004800	205	67
1059008400	205	66
1059012000	205	66
1059015600	205	67
1059019200	205	74
1059022800	205	83
1059026400	205	82
1059030000	205	85
1059033600	205	85
1059037200	205	85
1059040800	205	83
1059044400	205	80
1059048000	205	80
1059051600	205	79
1059055200	205	79
1059058800	205	79
1059062400	205	80
1059066000	205	80
1059069600	205	81
1059073200	205	81
1059076800	205	81
1059080400	205	75
1059084000	205	68
1059087600	205	64
1059091200	206	62
1059094800	206	61
1059098400	206	62
1059102000	206	64
1059105600	206	69
1059109200	206	80
1059112800	206	79
1059116400	206	81
1059120000	206	82
1059123600	206	81
1059127200	206	81
1059130800	206	81
1059134400	206	77
1059138000	206	77
1059141600	206	77
1059145200	206	77
1059148800	206	80
1059152400	206	82
1059156000	206	85
1059159600	206	87
1059163200	206	89
1059166800	206	86
1059170400	206	82
1059174000	206	79
1059177600	207	73
1059181200	207	70
1059184800	207	68
1059188400	207	68
1059192000	207	72
1059195600	207	82
1059199200	207	82
1059202800	207	82
1059206400	207	83
1059210000	207	85
1059213600	207	84
1059217200	207	84
1059220800	207	84
1059224400	207	84
1059228000	207	86
1059231600	207	86
1059235200	207	87
1059238800	207	87
1059242400	207	87
1059246000	207	87
1059249600	207	87
1059253200	207	86
1059256800	207	80
1059260400	207	77
1059264000	208	73
1059267600	208	71
1059271200	208	69
1059274800	208	70
1059278400	208	74
1059282000	208	81
1059285600	208	84
1059289200	208	84
1059292800	208	84
1059296400	208	85
1059300000	208	84
1059303600	208	84
1059307200	208	87
1059310800	208	85
1059314400	208	86
1059318000	208	87
1059321600	208	87
1059325200	208	87
1059328800	208	88
1059332400	208	87
1059336000	208	87
1059339600	208	82
1059343200	208	73
1059346800	208	71
1059350400	209	68
1059354000	209	68
1059357600	209	67
1059361200	209	67
1059364800	209	72
1059368400	209	84
1059372000	209	88
1059375600	209	89
1059379200	209	90
1059382800	209	89
1059386400	209	88
1059390000	209	87
1059393600	209	82
1059397200	209	83
1059400800	209	84
1059404400	209	85
1059408000	209	87
1059411600	209	89
1059415200	209	90
1059418800	209	90
1059422400	209	89
1059426000	209	85
1059429600	209	79
1059433200	209	76
1059436800	210	74
1059440400	210	73
1059444000	210	75
1059447600	210	79
1059451200	210	82
1059454800	210	86
1059458400	210	88
1059462000	210	87
1059465600	210	86
1059469200	210	85
1059472800	210	86
1059476400	210	86
1059480000	210	88
1059483600	210	88
1059487200	210	88
1059490800	210	90
1059494400	210	92
1059498000	210	92
1059501600	210	90
1059505200	210	90
1059508800	210	90
1059512400	210	88
1059516000	210	84
1059519600	210	79
1059523200	211	74
1059526800	211	72
1059530400	211	71
1059534000	211	71
1059537600	211	74
1059541200	211	81
1059544800	211	84
1059548400	211	87
1059552000	211	88
1059555600	211	88
1059559200	211	88
1059562800	211	88
1059566400	211	88
1059570000	211	86
1059573600	211	85
1059577200	211	85
1059580800	211	86
1059584400	211	86
1059588000	211	87
1059591600	211	88
1059595200	211	90
1059598800	211	89
1059602400	211	86
1059606000	211	84
1059609600	212	79
1059613200	212	75
1059616800	212	73
1059620400	212	72
1059624000	212	75
1059627600	212	87
1059631200	212	87
1059634800	212	87
1059638400	212	87
1059642000	212	86
1059645600	212	86
1059649200	212	86
1059652800	212	84
1059656400	212	86
1059660000	212	88
1059663600	212	89
1059667200	212	90
1059670800	212	91
1059674400	212	92
1059678000	212	92
1059681600	212	92
1059685200	212	89
1059688800	212	84
1059696000	213	78
1059699600	213	77
1059703200	213	77
1059706800	213	78
1059710400	213	81
1059714000	213	83
1059717600	213	85
1059721200	213	86
1059724800	213	86
1059728400	213	86
1059732000	213	87
1059735600	213	88
1059739200	213	88
1059742800	213	88
1059746400	213	89
1059750000	213	89
1059753600	213	89
1059757200	213	89
1059760800	213	89
1059764400	213	89
1059768000	213	88
1059771600	213	86
1059775200	213	85
1059778800	213	84
1059782400	214	83
1059786000	214	83
1059789600	214	84
1059793200	214	84
1059796800	214	85
1059800400	214	90
1059804000	214	92
1059807600	214	91
1059811200	214	91
1059814800	214	91
1059818400	214	90
1059822000	214	90
1059825600	214	90
1059829200	214	90
1059832800	214	91
1059836400	214	91
1059840000	214	90
1059843600	214	89
1059847200	214	90
1059850800	214	90
1059854400	214	89
1059858000	214	85
1059861600	214	79
1059865200	214	77
1059868800	215	75
1059872400	215	75
1059876000	215	76
1059879600	215	79
1059883200	215	81
1059886800	215	85
1059890400	215	90
1059894000	215	87
1059897600	215	89
1059901200	215	89
1059904800	215	88
1059908400	215	88
1059912000	215	86
1059915600	215	85
1059919200	215	84
1059922800	215	83
1059926400	215	81
1059930000	215	80
1059933600	215	79
1059937200	215	78
1059940800	215	77
1059944400	215	68
1059948000	215	62
1059951600	215	60
1059955200	216	59
1059958800	216	59
1059962400	216	60
1059966000	216	62
1059969600	216	66
1059973200	216	72
1059976800	216	78
1059980400	216	81
1059984000	216	84
1059987600	216	86
1059991200	216	87
1059994800	216	87
1059998400	216	86
1060002000	216	86
1060005600	216	87
1060009200	216	87
1060012800	216	89
1060016400	216	90
1060020000	216	94
1060023600	216	94
1060027200	216	93
1060030800	216	91
1060034400	216	88
1060038000	216	84
1060041600	217	79
1060045200	217	76
1060048800	217	76
1060052400	217	77
1060056000	217	79
1060059600	217	91
1060063200	217	93
1060066800	217	93
1060070400	217	94
1060074000	217	92
1060077600	217	92
1060081200	217	92
1060084800	217	91
1060088400	217	92
1060092000	217	92
1060095600	217	92
1060099200	217	92
1060102800	217	91
1060106400	217	89
1060110000	217	89
1060113600	217	88
1060117200	217	82
1060120800	217	76
1060124400	217	74
1060128000	218	71
1060131600	218	70
1060135200	218	70
1060138800	218	71
1060142400	218	74
1060146000	218	82
1060149600	218	86
1060153200	218	87
1060156800	218	87
1060160400	218	88
1060164000	218	88
1060167600	218	88
1060171200	218	87
1060174800	218	85
1060178400	218	84
1060182000	218	84
1060185600	218	84
1060189200	218	84
1060192800	218	83
1060196400	218	83
1060200000	218	81
1060203600	218	78
1060207200	218	73
1060210800	218	69
1060214400	219	67
1060218000	219	71
1060221600	219	79
1060225200	219	85
1060228800	219	88
1060232400	219	92
1060236000	219	94
1060239600	219	95
1060243200	219	97
1060246800	219	97
1060250400	219	97
1060254000	219	97
1060257600	219	97
1060261200	219	96
1060264800	219	96
1060268400	219	96
1060272000	219	95
1060275600	219	93
1060279200	219	91
1060282800	219	90
1060286400	219	89
1060290000	219	82
1060293600	219	81
1060297200	219	77
1060300800	220	70
1060304400	220	67
1060308000	220	65
1060311600	220	66
1060315200	220	71
1060318800	220	80
1060322400	220	90
1060326000	220	93
1060329600	220	94
1060333200	220	91
1060336800	220	89
1060340400	220	87
1060344000	220	87
1060347600	220	87
1060351200	220	89
1060354800	220	89
1060358400	220	88
1060362000	220	87
1060365600	220	88
1060369200	220	88
1060372800	220	88
1060376400	220	80
1060380000	220	76
1060383600	220	72
1060387200	221	67
1060390800	221	68
1060394400	221	69
1060398000	221	71
1060401600	221	74
1060405200	221	82
1060408800	221	89
1060412400	221	88
1060416000	221	88
1060419600	221	87
1060423200	221	87
1060426800	221	87
1060430400	221	87
1060434000	221	87
1060437600	221	87
1060441200	221	87
1060444800	221	87
1060448400	221	86
1060452000	221	88
1060455600	221	87
1060459200	221	86
1060462800	221	78
1060466400	221	72
1060470000	221	67
1060473600	222	66
1060477200	222	65
1060480800	222	64
1060484400	222	65
1060488000	222	69
1060491600	222	78
1060495200	222	86
1060498800	222	86
1060502400	222	86
1060506000	222	84
1060509600	222	87
1060513200	222	89
1060516800	222	91
1060520400	222	93
1060524000	222	93
1060527600	222	93
1060531200	222	92
1060534800	222	91
1060538400	222	91
1060542000	222	91
1060545600	222	90
1060549200	222	89
1060552800	222	88
1060556400	222	88
1060560000	223	87
1060563600	223	86
1060567200	223	86
1060570800	223	86
1060574400	223	87
1060578000	223	88
1060581600	223	89
1060585200	223	90
1060588800	223	90
1060592400	223	91
1060596000	223	92
1060599600	223	93
1060603200	223	93
1060606800	223	92
1060610400	223	92
1060614000	223	92
1060617600	223	92
1060621200	223	92
1060624800	223	92
1060628400	223	92
1060632000	223	91
1060635600	223	90
1060639200	223	90
1060642800	223	89
1060646400	224	88
1060650000	224	86
1060653600	224	86
1060657200	224	87
1060660800	224	88
1060664400	224	90
1060668000	224	91
1060671600	224	92
1060675200	224	92
1060678800	224	92
1060682400	224	91
1060686000	224	91
1060689600	224	91
1060693200	224	88
1060696800	224	87
1060700400	224	86
1060704000	224	85
1060707600	224	85
1060711200	224	85
1060714800	224	84
1060718400	224	83
1060722000	224	81
1060725600	224	76
1060729200	224	73
1060732800	225	70
1060736400	225	66
1060740000	225	65
1060743600	225	65
1060747200	225	65
1060750800	225	69
1060754400	225	71
1060758000	225	73
1060761600	225	76
1060765200	225	76
1060768800	225	78
1060772400	225	79
1060776000	225	79
1060779600	225	81
1060783200	225	82
1060786800	225	83
1060790400	225	83
1060794000	225	84
1060797600	225	86
1060801200	225	86
1060804800	225	86
1060808400	225	86
1060812000	225	83
1060815600	225	81
1060819200	226	78
1060822800	226	76
1060826400	226	76
1060830000	226	77
1060833600	226	79
1060837200	226	84
1060840800	226	89
1060844400	226	89
1060848000	226	89
1060851600	226	88
1060855200	226	87
1060858800	226	85
1060862400	226	82
1060866000	226	77
1060869600	226	76
1060873200	226	76
1060876800	226	77
1060880400	226	79
1060884000	226	78
1060887600	226	78
1060891200	226	76
1060894800	226	72
1060898400	226	68
1060902000	226	64
1060905600	227	58
1060909200	227	56
1060912800	227	57
1060916400	227	60
1060920000	227	63
1060923600	227	69
1060927200	227	70
1060930800	227	70
1060934400	227	69
1060938000	227	68
1060941600	227	67
1060945200	227	67
1060948800	227	67
1060952400	227	68
1060956000	227	67
1060959600	227	67
1060963200	227	67
1060966800	227	66
1060970400	227	64
1060974000	227	63
1060977600	227	64
1060981200	227	61
1060984800	227	55
1060988400	227	53
1060992000	228	51
1060995600	228	49
1060999200	228	50
1061002800	228	52
1061006400	228	56
1061010000	228	62
1061013600	228	64
1061017200	228	65
1061020800	228	68
1061024400	228	69
1061028000	228	69
1061031600	228	69
1061035200	228	67
1061038800	228	69
1061042400	228	70
1061046000	228	71
1061049600	228	71
1061053200	228	70
1061056800	228	68
1061060400	228	68
1061064000	228	68
1061067600	228	64
1061071200	228	59
1061074800	228	54
1061078400	229	51
1061082000	229	47
1061085600	229	48
1061089200	229	49
1061092800	229	53
1061096400	229	62
1061100000	229	83
1061103600	229	78
1061107200	229	74
1061110800	229	76
1061114400	229	77
1061118000	229	79
1061121600	229	84
1061125200	229	84
1061128800	229	83
1061132400	229	84
1061136000	229	85
1061139600	229	88
1061143200	229	91
1061146800	229	92
1061150400	229	88
1061154000	229	76
1061157600	229	65
1061161200	229	58
1061164800	230	55
1061168400	230	52
1061172000	230	52
1061175600	230	54
1061179200	230	58
1061182800	230	72
1061186400	230	69
1061190000	230	70
1061193600	230	76
1061197200	230	79
1061200800	230	81
1061204400	230	82
1061208000	230	85
1061211600	230	87
1061215200	230	90
1061218800	230	90
1061222400	230	92
1061226000	230	94
1061229600	230	95
1061233200	230	92
1061236800	230	90
1061240400	230	84
1061244000	230	78
1061247600	230	72
1061251200	231	63
1061254800	231	61
1061258400	231	59
1061262000	231	59
1061265600	231	62
1061269200	231	74
1061272800	231	82
1061276400	231	84
1061280000	231	84
1061283600	231	80
1061287200	231	80
1061290800	231	80
1061294400	231	79
1061298000	231	83
1061301600	231	90
1061305200	231	93
1061308800	231	91
1061312400	231	91
1061316000	231	90
1061319600	231	90
1061323200	231	89
1061326800	231	87
1061330400	231	83
1061334000	231	80
1061337600	232	78
1061341200	232	77
1061344800	232	76
1061348400	232	77
1061352000	232	79
1061355600	232	82
1061359200	232	85
1061362800	232	87
1061366400	232	88
1061370000	232	89
1061373600	232	88
1061377200	232	87
1061380800	232	88
1061384400	232	88
1061388000	232	88
1061391600	232	88
1061395200	232	89
1061398800	232	89
1061402400	232	91
1061406000	232	91
1061409600	232	88
1061413200	232	88
1061416800	232	88
1061420400	232	88
1061424000	233	86
1061427600	233	85
1061431200	233	85
1061434800	233	87
1061438400	233	90
1061442000	233	93
1061445600	233	96
1061449200	233	96
1061452800	233	97
1061456400	233	97
1061460000	233	97
1061463600	233	97
1061467200	233	98
1061470800	233	98
1061474400	233	99
1061478000	233	99
1061481600	233	99
1061485200	233	98
1061488800	233	98
1061492400	233	97
1061496000	233	97
1061499600	233	97
1061503200	233	96
1061506800	233	96
1061510400	234	96
1061514000	234	92
1061517600	234	93
1061521200	234	94
1061524800	234	95
1061528400	234	94
1061532000	234	94
1061535600	234	92
1061539200	234	91
1061542800	234	90
1061546400	234	89
1061550000	234	89
1061553600	234	89
1061557200	234	90
1061560800	234	90
1061564400	234	90
1061568000	234	90
1061571600	234	90
1061575200	234	90
1061578800	234	90
1061582400	234	89
1061586000	234	88
1061589600	234	88
1061593200	234	87
1061596800	235	85
1061600400	235	83
1061604000	235	83
1061607600	235	84
1061611200	235	85
1061614800	235	87
1061618400	235	91
1061622000	235	91
1061625600	235	90
1061629200	235	90
1061632800	235	90
1061636400	235	90
1061640000	235	89
1061643600	235	88
1061647200	235	88
1061650800	235	87
1061654400	235	86
1061658000	235	86
1061661600	235	87
1061665200	235	86
1061668800	235	86
1061672400	235	83
1061676000	235	83
1061679600	235	81
1061683200	236	79
1061686800	236	78
1061690400	236	78
1061694000	236	79
1061697600	236	81
1061701200	236	84
1061704800	236	90
1061708400	236	91
1061712000	236	91
1061715600	236	90
1061719200	236	90
1061722800	236	90
1061726400	236	89
1061730000	236	89
1061733600	236	89
1061737200	236	88
1061740800	236	88
1061744400	236	87
1061748000	236	87
1061751600	236	87
1061755200	236	85
1061758800	236	78
1061762400	236	74
1061766000	236	71
1061769600	237	66
1061773200	237	67
1061776800	237	68
1061780400	237	70
1061784000	237	74
1061787600	237	80
1061791200	237	88
1061794800	237	90
1061798400	237	92
1061802000	237	93
1061805600	237	94
1061809200	237	95
1061812800	237	96
1061816400	237	96
1061820000	237	95
1061823600	237	95
1061827200	237	92
1061830800	237	91
1061834400	237	89
1061838000	237	86
1061841600	237	84
1061845200	237	81
1061848800	237	77
1061852400	237	73
1061856000	238	69
1061859600	238	68
1061863200	238	69
1061866800	238	70
1061870400	238	72
1061874000	238	77
1061877600	238	82
1061881200	238	84
1061884800	238	86
1061888400	238	87
1061892000	238	87
1061895600	238	88
1061899200	238	87
1061902800	238	87
1061906400	238	88
1061910000	238	88
1061913600	238	85
1061917200	238	84
1061920800	238	84
1061924400	238	83
1061928000	238	82
1061931600	238	80
1061935200	238	77
1061938800	238	76
1061942400	239	77
1061946000	239	81
1061949600	239	82
1061953200	239	81
1061956800	239	82
1061960400	239	84
1061964000	239	90
1061967600	239	89
1061971200	239	90
1061974800	239	91
1061978400	239	92
1061982000	239	93
1061985600	239	93
1061989200	239	93
1061992800	239	93
1061996400	239	92
1.062e+09	239	92
1062003600	239	91
1062007200	239	91
1062010800	239	91
1062014400	239	91
1062018000	239	90
1062021600	239	91
1062025200	239	90
1062028800	240	89
1062032400	240	87
1062036000	240	84
1062039600	240	82
1062043200	240	80
1062046800	240	80
1062050400	240	83
1062054000	240	82
1062057600	240	82
1062061200	240	82
1062064800	240	82
1062068400	240	81
1062072000	240	80
1062075600	240	80
1062079200	240	79
1062082800	240	78
1062086400	240	77
1062090000	240	77
1062093600	240	79
1062097200	240	78
1062100800	240	77
1062104400	240	72
1062108000	240	67
1062111600	240	64
1062115200	241	63
1062118800	241	64
1062122400	241	66
1062126000	241	70
1062129600	241	76
1062133200	241	82
1062136800	241	86
1062140400	241	88
1062144000	241	88
1062147600	241	88
1062151200	241	89
1062154800	241	89
1062158400	241	90
1062162000	241	90
1062165600	241	90
1062169200	241	90
1062172800	241	91
1062176400	241	92
1062180000	241	93
1062183600	241	94
1062187200	241	94
1062190800	241	93
1062194400	241	92
1062198000	241	91
1062201600	242	88
1062205200	242	83
1062208800	242	82
1062212400	242	81
1062216000	242	80
1062219600	242	85
1062223200	242	90
1062226800	242	90
1062230400	242	90
1062234000	242	90
1062237600	242	89
1062241200	242	88
1062244800	242	86
1062248400	242	86
1062252000	242	86
1062255600	242	86
1062259200	242	86
1062262800	242	85
1062266400	242	85
1062270000	242	85
1062273600	242	82
1062277200	242	78
1062280800	242	75
1062284400	242	73
1062288000	243	68
1062291600	243	63
1062295200	243	61
1062298800	243	62
1062302400	243	64
1062306000	243	69
1062309600	243	77
1062313200	243	78
1062316800	243	78
1062320400	243	78
1062324000	243	76
1062327600	243	74
1062331200	243	70
1062334800	243	69
1062338400	243	70
1062342000	243	72
1062345600	243	73
1062349200	243	75
1062352800	243	84
1062356400	243	86
1062360000	243	81
1062363600	243	75
1062367200	243	69
1062374400	244	65
1062378000	244	64
1062381600	244	65
1062385200	244	68
1062388800	244	72
1062392400	244	78
1062396000	244	85
1062399600	244	89
1062403200	244	90
1062406800	244	90
1062410400	244	90
1062414000	244	89
1062417600	244	89
1062421200	244	88
1062424800	244	87
1062428400	244	87
1062432000	244	85
1062435600	244	84
1062439200	244	86
1062442800	244	86
1062446400	244	85
1062450000	244	87
1062453600	244	85
1062457200	244	82
1062460800	245	76
1062464400	245	68
1062468000	245	63
1062471600	245	62
1062475200	245	62
1062478800	245	66
1062482400	245	73
1062486000	245	70
1062489600	245	70
1062493200	245	74
1062496800	245	75
1062500400	245	75
1062504000	245	81
1062507600	245	80
1062511200	245	80
1062514800	245	81
1062518400	245	82
1062522000	245	83
1062525600	245	86
1062529200	245	85
1062532800	245	81
1062536400	245	75
1062540000	245	68
1062543600	245	65
1062547200	246	62
1062550800	246	61
1062554400	246	61
1062558000	246	63
1062561600	246	65
1062565200	246	68
1062568800	246	70
1062572400	246	71
1062576000	246	74
1062579600	246	76
1062583200	246	77
1062586800	246	76
1062590400	246	74
1062594000	246	72
1062597600	246	73
1062601200	246	75
1062604800	246	76
1062608400	246	77
1062612000	246	77
1062615600	246	77
1062619200	246	76
1062622800	246	72
1062626400	246	68
1062630000	246	65
1062633600	247	61
1062637200	247	61
1062640800	247	59
1062644400	247	59
1062648000	247	64
1062651600	247	72
1062655200	247	80
1062658800	247	84
1062662400	247	86
1062666000	247	86
1062669600	247	86
1062673200	247	86
1062676800	247	87
1062680400	247	86
1062684000	247	85
1062687600	247	85
1062691200	247	85
1062694800	247	86
1062698400	247	88
1062702000	247	89
1062705600	247	85
1062709200	247	80
1062712800	247	75
1062716400	247	71
1062720000	248	69
1062723600	248	66
1062727200	248	66
1062730800	248	66
1062734400	248	68
1062738000	248	72
1062741600	248	84
1062745200	248	85
1062748800	248	86
1062752400	248	87
1062756000	248	88
1062759600	248	88
1062763200	248	90
1062766800	248	92
1062770400	248	95
1062774000	248	96
1062777600	248	96
1062781200	248	97
1062784800	248	98
1062788400	248	97
1062792000	248	95
1062795600	248	92
1062799200	248	81
1062802800	248	72
1062806400	249	66
1062810000	249	67
1062813600	249	67
1062817200	249	68
1062820800	249	70
1062824400	249	74
1062828000	249	86
1062831600	249	87
1062835200	249	91
1062838800	249	90
1062842400	249	89
1062846000	249	89
1062849600	249	88
1062853200	249	88
1062856800	249	88
1062860400	249	89
1062864000	249	89
1062867600	249	89
1062871200	249	88
1062874800	249	88
1062878400	249	86
1062882000	249	81
1062885600	249	78
1062889200	249	74
1062892800	250	70
1062896400	250	67
1062900000	250	65
1062903600	250	65
1062907200	250	67
1062910800	250	71
1062914400	250	84
1062918000	250	88
1062921600	250	90
1062925200	250	89
1062928800	250	86
1062932400	250	86
1062936000	250	86
1062939600	250	86
1062943200	250	86
1062946800	250	87
1062950400	250	88
1062954000	250	89
1062957600	250	88
1062961200	250	88
1062964800	250	86
1062968400	250	85
1062972000	250	84
1062975600	250	83
1062979200	251	81
1062982800	251	77
1062986400	251	72
1062990000	251	69
1062993600	251	69
1062997200	251	72
1063000800	251	78
1063004400	251	81
1063008000	251	81
1063011600	251	82
1063015200	251	83
1063018800	251	83
1063022400	251	83
1063026000	251	83
1063029600	251	82
1063033200	251	82
1063036800	251	83
1063040400	251	84
1063044000	251	87
1063047600	251	90
1063051200	251	92
1063054800	251	93
1063058400	251	94
1063062000	251	94
1063065600	252	93
1063069200	252	91
1063072800	252	92
1063076400	252	93
1063080000	252	94
1063083600	252	94
1063087200	252	95
1063090800	252	95
1063094400	252	96
1063098000	252	97
1063101600	252	98
1063105200	252	98
1063108800	252	98
1063112400	252	98
1063116000	252	98
1063119600	252	97
1063123200	252	97
1063126800	252	97
1063130400	252	96
1063134000	252	96
1063137600	252	95
1063141200	252	95
1063144800	252	95
1063148400	252	95
1063152000	253	94
1063155600	253	88
1063159200	253	88
1063162800	253	88
1063166400	253	89
1063170000	253	90
1063173600	253	91
1063177200	253	90
1063180800	253	90
1063184400	253	90
1063188000	253	91
1063191600	253	91
1063195200	253	91
1063198800	253	90
1063202400	253	90
1063206000	253	90
1063209600	253	90
1063213200	253	90
1063216800	253	91
1063220400	253	90
1063224000	253	89
1063227600	253	86
1063231200	253	84
1063234800	253	82
1063238400	254	79
1063242000	254	77
1063245600	254	76
1063249200	254	76
1063252800	254	76
1063256400	254	78
1063260000	254	85
1063263600	254	85
1063267200	254	84
1063270800	254	86
1063274400	254	86
1063278000	254	86
1063281600	254	86
1063285200	254	85
1063288800	254	85
1063292400	254	84
1063296000	254	84
1063299600	254	85
1063303200	254	87
1063306800	254	87
1063310400	254	82
1063314000	254	77
1063317600	254	73
1063321200	254	69
1063324800	255	67
1063328400	255	68
1063332000	255	69
1063335600	255	70
1063339200	255	73
1063342800	255	78
1063346400	255	86
1063350000	255	90
1063353600	255	92
1063357200	255	92
1063360800	255	93
1063364400	255	92
1063368000	255	90
1063371600	255	85
1063375200	255	82
1063378800	255	81
1063382400	255	82
1063386000	255	83
1063389600	255	84
1063393200	255	85
1063396800	255	83
1063400400	255	80
1063404000	255	76
1063407600	255	71
1063411200	256	67
1063414800	256	69
1063418400	256	68
1063422000	256	70
1063425600	256	73
1063429200	256	78
1063432800	256	86
1063436400	256	89
1063440000	256	91
1063443600	256	92
1063447200	256	93
1063450800	256	93
1063454400	256	93
1063458000	256	92
1063461600	256	91
1063465200	256	88
1063468800	256	85
1063472400	256	84
1063476000	256	88
1063479600	256	89
1063483200	256	88
1063486800	256	86
1063490400	256	85
1063494000	256	83
1063497600	257	93
1063501200	257	97
1063504800	257	98
1063508400	257	99
1063512000	257	99
1063515600	257	100
1063519200	257	99
1063522800	257	99
1063526400	257	99
1063530000	257	99
1063533600	257	98
1063537200	257	96
1063540800	257	96
1063544400	257	93
1063548000	257	92
1063551600	257	91
1063555200	257	90
1063558800	257	90
1063562400	257	89
1063566000	257	89
1063569600	257	92
1063573200	257	92
1063576800	257	92
1063580400	257	91
1063584000	258	93
1063587600	258	80
1063591200	258	78
1063594800	258	79
1063598400	258	82
1063602000	258	86
1063605600	258	94
1063609200	258	95
1063612800	258	96
1063616400	258	96
1063620000	258	96
1063623600	258	95
1063627200	258	95
1063630800	258	94
1063634400	258	95
1063638000	258	93
1063641600	258	90
1063645200	258	87
1063648800	258	84
1063652400	258	84
1063656000	258	82
1063659600	258	80
1063663200	258	73
1063666800	258	65
1063670400	259	59
1063674000	259	60
1063677600	259	64
1063681200	259	64
1063684800	259	64
