Unix	jday	rh
738442800	146	79
738446400	146	83
738450000	146	87
738453600	146	90
738457200	146	88
738460800	147	81
738464400	147	75
738468000	147	73
738471600	147	73
738475200	147	71
738478800	147	72
738482400	147	72
738486000	147	73
738489600	147	73
738493200	147	73
738496800	147	72
738500400	147	72
738504000	147	71
738507600	147	72
738511200	147	72
738514800	147	72
738518400	147	72
738522000	147	72
738525600	147	71
738529200	147	67
738532800	147	63
738536400	147	59
738540000	147	57
738543600	147	55
738547200	148	52
738550800	148	52
738554400	148	56
738558000	148	60
738561600	148	63
738565200	148	67
738568800	148	71
738572400	148	70
738576000	148	71
738579600	148	70
738583200	148	70
738586800	148	72
738590400	148	75
738594000	148	77
738597600	148	78
738601200	148	75
738604800	148	70
738608400	148	66
738612000	148	66
738615600	148	65
738619200	148	61
738622800	148	60
738626400	148	63
738630000	148	67
738633600	149	75
738637200	149	78
738640800	149	81
738644400	149	84
738648000	149	85
738651600	149	87
738655200	149	87
738658800	149	88
738662400	149	88
738666000	149	86
738669600	149	81
738673200	149	77
738676800	149	75
738680400	149	75
738684000	149	73
738687600	149	71
738691200	149	70
738694800	149	69
738698400	149	79
738702000	149	80
738705600	149	80
738709200	149	78
738712800	149	71
738716400	149	70
738720000	150	70
738723600	150	70
738727200	150	69
738730800	150	70
738734400	150	74
738738000	150	80
738741600	150	83
738745200	150	83
738748800	150	84
738752400	150	84
738756000	150	84
738759600	150	84
738763200	150	84
738766800	150	83
738770400	150	83
738774000	150	83
738777600	150	81
738781200	150	81
738784800	150	81
738788400	150	81
738792000	150	81
738795600	150	78
738799200	150	72
738802800	150	70
738806400	151	67
738810000	151	65
738813600	151	64
738817200	151	66
738820800	151	70
738824400	151	73
738828000	151	73
738831600	151	73
738835200	151	73
738838800	151	73
738842400	151	72
738846000	151	71
738849600	151	72
738853200	151	75
738856800	151	77
738860400	151	78
738864000	151	79
738867600	151	79
738871200	151	79
738874800	151	79
738878400	151	79
738882000	151	80
738885600	151	77
738892800	152	75
738896400	152	74
738900000	152	77
738903600	152	80
738907200	152	84
738910800	152	88
738914400	152	92
738918000	152	94
738921600	152	95
738925200	152	96
738928800	152	96
738932400	152	95
738936000	152	95
738939600	152	94
738943200	152	96
738946800	152	97
738950400	152	97
738954000	152	96
738957600	152	95
738961200	152	94
738964800	152	93
738968400	152	91
738972000	152	89
738975600	152	88
738979200	153	88
738982800	153	87
738986400	153	85
738990000	153	85
738993600	153	87
738997200	153	91
739000800	153	91
739004400	153	90
739008000	153	89
739011600	153	89
739015200	153	88
739018800	153	88
739022400	153	88
739026000	153	88
739029600	153	89
739033200	153	90
739036800	153	91
739040400	153	92
739044000	153	93
739047600	153	93
739051200	153	93
739054800	153	91
739058400	153	85
739062000	153	81
739065600	154	77
739069200	154	75
739072800	154	72
739076400	154	72
739080000	154	75
739083600	154	81
739087200	154	83
739090800	154	81
739094400	154	81
739098000	154	82
739101600	154	83
739105200	154	83
739108800	154	80
739112400	154	79
739116000	154	77
739119600	154	76
739123200	154	75
739126800	154	74
739130400	154	74
739134000	154	74
739137600	154	74
739141200	154	73
739144800	154	72
739148400	154	70
739152000	155	68
739155600	155	66
739159200	155	65
739162800	155	65
739166400	155	68
739170000	155	70
739173600	155	74
739177200	155	78
739180800	155	81
739184400	155	78
739188000	155	77
739191600	155	74
739195200	155	71
739198800	155	75
739202400	155	81
739206000	155	85
739209600	155	87
739213200	155	89
739216800	155	89
739220400	155	90
739224000	155	89
739227600	155	89
739231200	155	88
739234800	155	87
739238400	156	85
739242000	156	83
739245600	156	83
739249200	156	83
739252800	156	85
739256400	156	87
739260000	156	88
739263600	156	89
739267200	156	89
739270800	156	90
739274400	156	90
739278000	156	91
739281600	156	90
739285200	156	90
739288800	156	90
739292400	156	90
739296000	156	90
739299600	156	90
739303200	156	89
739306800	156	90
739310400	156	90
739314000	156	91
739317600	156	90
739321200	156	90
739324800	157	91
739328400	157	92
739332000	157	92
739335600	157	92
739339200	157	93
739342800	157	93
739346400	157	94
739350000	157	93
739353600	157	94
739357200	157	94
739360800	157	93
739364400	157	93
739368000	157	92
739371600	157	92
739375200	157	92
739378800	157	92
739382400	157	92
739386000	157	92
739389600	157	93
739393200	157	94
739396800	157	94
739400400	157	93
739404000	157	91
739407600	157	89
739411200	158	87
739414800	158	83
739418400	158	81
739422000	158	81
739425600	158	84
739429200	158	88
739432800	158	88
739436400	158	87
739440000	158	87
739443600	158	87
739447200	158	86
739450800	158	83
739454400	158	80
739458000	158	78
739461600	158	77
739465200	158	77
739468800	158	77
739472400	158	78
739476000	158	77
739479600	158	76
739483200	158	76
739486800	158	76
739490400	158	74
739494000	158	70
739497600	159	65
739501200	159	63
739504800	159	69
739508400	159	75
739512000	159	78
739515600	159	81
739519200	159	80
739522800	159	76
739526400	159	74
739530000	159	73
739533600	159	72
739537200	159	70
739540800	159	69
739544400	159	66
739548000	159	66
739551600	159	66
739555200	159	71
739558800	159	73
739562400	159	81
739566000	159	79
739569600	159	78
739573200	159	71
739576800	159	67
739580400	159	61
739584000	160	58
739587600	160	56
739591200	160	56
739594800	160	58
739598400	160	63
739602000	160	66
739605600	160	64
739609200	160	66
739612800	160	67
739616400	160	67
739620000	160	68
739623600	160	68
739627200	160	69
739630800	160	67
739634400	160	68
739638000	160	69
739641600	160	71
739645200	160	77
739648800	160	78
739652400	160	79
739656000	160	80
739659600	160	77
739663200	160	69
739666800	160	65
739670400	161	64
739674000	161	64
739677600	161	64
739681200	161	66
739684800	161	71
739688400	161	76
739692000	161	80
739695600	161	78
739699200	161	78
739702800	161	78
739706400	161	79
739710000	161	80
739713600	161	79
739717200	161	79
739720800	161	79
739724400	161	81
739728000	161	80
739731600	161	80
739735200	161	78
739738800	161	75
739742400	161	72
739746000	161	72
739749600	161	72
739753200	161	72
739756800	162	69
739760400	162	66
739764000	162	66
739767600	162	69
739771200	162	69
739774800	162	70
739778400	162	71
739782000	162	71
739785600	162	73
739789200	162	75
739792800	162	76
739796400	162	77
739800000	162	75
739803600	162	76
739807200	162	77
739810800	162	78
739814400	162	80
739818000	162	82
739821600	162	84
739825200	162	85
739828800	162	83
739832400	162	80
739836000	162	78
739839600	162	75
739843200	163	73
739846800	163	70
739850400	163	69
739854000	163	70
739857600	163	73
739861200	163	75
739864800	163	75
739868400	163	73
739872000	163	73
739875600	163	74
739879200	163	74
739882800	163	75
739886400	163	74
739890000	163	73
739893600	163	71
739897200	163	70
739900800	163	69
739904400	163	69
739908000	163	70
739911600	163	72
739915200	163	75
739918800	163	77
739922400	163	74
739926000	163	69
739929600	164	63
739933200	164	59
739936800	164	58
739940400	164	59
739944000	164	63
739947600	164	66
739951200	164	66
739954800	164	65
739958400	164	65
739962000	164	65
739965600	164	65
739969200	164	65
739972800	164	65
739976400	164	64
739980000	164	65
739983600	164	66
739987200	164	68
739990800	164	69
739994400	164	71
739998000	164	72
740001600	164	72
740005200	164	71
740008800	164	68
740012400	164	65
740016000	165	62
740019600	165	60
740023200	165	60
740026800	165	61
740030400	165	65
740034000	165	67
740037600	165	70
740041200	165	72
740044800	165	72
740048400	165	74
740052000	165	75
740055600	165	74
740059200	165	73
740062800	165	72
740066400	165	71
740070000	165	69
740073600	165	68
740077200	165	66
740080800	165	66
740084400	165	65
740088000	165	64
740091600	165	62
740095200	165	62
740098800	165	61
740102400	166	62
740106000	166	58
740109600	166	58
740113200	166	62
740116800	166	68
740120400	166	73
740124000	166	75
740127600	166	78
740131200	166	78
740134800	166	75
740138400	166	74
740142000	166	72
740145600	166	73
740149200	166	73
740152800	166	73
740156400	166	73
740160000	166	71
740163600	166	71
740167200	166	73
740170800	166	73
740174400	166	73
740178000	166	71
740181600	166	67
740185200	166	62
740188800	167	60
740192400	167	56
740196000	167	56
740199600	167	59
740203200	167	63
740206800	167	65
740210400	167	67
740214000	167	67
740217600	167	66
740221200	167	66
740224800	167	67
740228400	167	69
740232000	167	74
740235600	167	76
740239200	167	77
740242800	167	78
740246400	167	79
740250000	167	79
740253600	167	79
740257200	167	79
740260800	167	80
740264400	167	78
740268000	167	72
740271600	167	70
740275200	168	69
740278800	168	69
740282400	168	69
740286000	168	70
740289600	168	80
740293200	168	86
740296800	168	86
740300400	168	84
740304000	168	82
740307600	168	82
740311200	168	83
740314800	168	83
740318400	168	84
740322000	168	84
740325600	168	84
740329200	168	85
740332800	168	85
740336400	168	85
740340000	168	86
740343600	168	86
740347200	168	86
740350800	168	85
740354400	168	77
740358000	168	74
740361600	169	72
740365200	169	70
740368800	169	69
740372400	169	72
740376000	169	79
740379600	169	84
740383200	169	88
740386800	169	85
740390400	169	83
740394000	169	82
740397600	169	83
740401200	169	84
740404800	169	83
740408400	169	84
740412000	169	85
740415600	169	85
740419200	169	85
740422800	169	85
740426400	169	84
740430000	169	83
740433600	169	82
740437200	169	80
740440800	169	76
740444400	169	72
740448000	170	73
740451600	170	72
740455200	170	70
740458800	170	71
740462400	170	74
740466000	170	76
740469600	170	75
740473200	170	75
740476800	170	75
740480400	170	75
740484000	170	74
740487600	170	72
740491200	170	70
740494800	170	68
740498400	170	69
740502000	170	69
740505600	170	72
740509200	170	78
740512800	170	83
740516400	170	82
740520000	170	81
740523600	170	80
740527200	170	78
740530800	170	75
740534400	171	68
740538000	171	64
740541600	171	61
740545200	171	62
740548800	171	65
740552400	171	67
740556000	171	71
740559600	171	71
740563200	171	73
740566800	171	75
740570400	171	75
740574000	171	76
740577600	171	76
740581200	171	75
740584800	171	74
740588400	171	74
740592000	171	75
740595600	171	76
740599200	171	77
740602800	171	78
740606400	171	80
740610000	171	79
740613600	171	73
740617200	171	69
740620800	172	66
740624400	172	63
740628000	172	60
740631600	172	61
740635200	172	65
740638800	172	69
740642400	172	69
740646000	172	71
740649600	172	70
740653200	172	73
740656800	172	73
740660400	172	74
740664000	172	74
740667600	172	76
740671200	172	76
740674800	172	77
740678400	172	82
740682000	172	81
740685600	172	79
740689200	172	76
740692800	172	76
740696400	172	73
740700000	172	70
740703600	172	65
740707200	173	62
740710800	173	60
740714400	173	59
740718000	173	60
740721600	173	64
740725200	173	67
740728800	173	77
740732400	173	72
740736000	173	68
740739600	173	67
740743200	173	70
740746800	173	72
740750400	173	75
740754000	173	77
740757600	173	77
740761200	173	77
740764800	173	77
740768400	173	77
740772000	173	81
740775600	173	82
740779200	173	83
740782800	173	81
740786400	173	74
740790000	173	72
740793600	174	68
740797200	174	66
740800800	174	65
740804400	174	66
740808000	174	70
740811600	174	74
740815200	174	77
740818800	174	79
740822400	174	79
740826000	174	79
740829600	174	77
740833200	174	75
740836800	174	72
740840400	174	66
740844000	174	64
740847600	174	64
740851200	174	66
740854800	174	67
740858400	174	69
740862000	174	71
740865600	174	73
740869200	174	75
740872800	174	72
740876400	174	67
740880000	175	63
740883600	175	60
740887200	175	58
740890800	175	58
740894400	175	63
740898000	175	67
740901600	175	66
740905200	175	66
740908800	175	67
740912400	175	69
740916000	175	71
740919600	175	73
740923200	175	80
740926800	175	83
740930400	175	82
740934000	175	82
740937600	175	87
740941200	175	93
740944800	175	95
740948400	175	93
740952000	175	91
740955600	175	89
740959200	175	86
740962800	175	83
740966400	176	77
740970000	176	68
740973600	176	66
740977200	176	65
740980800	176	66
740984400	176	68
740988000	176	68
740991600	176	67
740995200	176	66
740998800	176	62
741002400	176	58
741006000	176	54
741009600	176	52
741013200	176	52
741016800	176	53
741020400	176	57
741024000	176	61
741027600	176	63
741031200	176	65
741034800	176	66
741038400	176	67
741042000	176	68
741045600	176	67
741049200	176	64
741052800	177	63
741056400	177	62
741060000	177	62
741063600	177	64
741067200	177	68
741070800	177	73
741074400	177	74
741078000	177	80
741081600	177	80
741085200	177	81
741088800	177	83
741092400	177	85
741096000	177	85
741099600	177	86
741103200	177	86
741106800	177	85
741110400	177	84
741114000	177	83
741117600	177	84
741121200	177	83
741124800	177	82
741128400	177	77
741132000	177	71
741135600	177	66
741139200	178	63
741142800	178	62
741146400	178	61
741150000	178	61
741153600	178	65
741157200	178	72
741160800	178	85
741164400	178	87
741168000	178	88
741171600	178	85
741175200	178	83
741178800	178	81
741182400	178	80
741186000	178	78
741189600	178	77
741193200	178	77
741196800	178	78
741200400	178	78
741204000	178	78
741207600	178	78
741211200	178	79
741214800	178	78
741218400	178	78
741222000	178	78
741225600	179	77
741229200	179	76
741232800	179	76
741236400	179	79
741240000	179	81
741243600	179	83
741247200	179	84
741250800	179	84
741254400	179	85
741258000	179	84
741261600	179	83
741265200	179	83
741268800	179	82
741272400	179	81
741276000	179	79
741279600	179	76
741283200	179	76
741286800	179	77
741290400	179	80
741294000	179	83
741297600	179	87
741301200	179	89
741304800	179	90
741308400	179	89
741312000	180	89
741315600	180	89
741319200	180	88
741322800	180	88
741326400	180	88
741330000	180	89
741333600	180	88
741337200	180	88
741340800	180	88
741344400	180	88
741348000	180	89
741351600	180	89
741355200	180	89
741358800	180	88
741362400	180	88
741366000	180	88
741369600	180	87
741373200	180	86
741376800	180	85
741380400	180	85
741384000	180	84
741387600	180	82
741391200	180	80
741394800	180	78
741398400	181	76
741402000	181	75
741405600	181	74
741409200	181	74
741412800	181	77
741416400	181	83
741420000	181	82
741423600	181	80
741427200	181	74
741430800	181	70
741434400	181	67
741438000	181	65
741441600	181	64
741445200	181	64
741448800	181	65
741452400	181	67
741456000	181	70
741459600	181	76
741463200	181	82
741466800	181	83
741470400	181	81
741474000	181	79
741477600	181	78
741484800	182	77
741488400	182	74
741492000	182	73
741495600	182	74
741499200	182	76
741502800	182	78
741506400	182	79
741510000	182	81
741513600	182	79
741517200	182	80
741520800	182	81
741524400	182	82
741528000	182	85
741531600	182	85
741535200	182	85
741538800	182	84
741542400	182	85
741546000	182	85
741549600	182	87
741553200	182	87
741556800	182	87
741560400	182	87
741564000	182	82
741567600	182	75
741571200	183	71
741574800	183	69
741578400	183	68
741582000	183	70
741585600	183	75
741589200	183	82
741592800	183	80
741596400	183	83
741600000	183	83
741603600	183	84
741607200	183	84
741610800	183	84
741614400	183	86
741618000	183	84
741621600	183	85
741625200	183	85
741628800	183	86
741632400	183	86
741636000	183	87
741639600	183	87
741643200	183	87
741646800	183	84
741650400	183	77
741654000	183	74
741657600	184	72
741661200	184	71
741664800	184	68
741668400	184	69
741672000	184	77
741675600	184	82
741679200	184	84
741682800	184	84
741686400	184	84
741690000	184	84
741693600	184	85
741697200	184	87
741700800	184	89
741704400	184	92
741708000	184	92
741711600	184	91
741715200	184	89
741718800	184	88
741722400	184	86
741726000	184	83
741729600	184	81
741733200	184	77
741736800	184	69
741740400	184	65
741744000	185	63
741747600	185	61
741751200	185	64
741754800	185	67
741758400	185	71
741762000	185	78
741765600	185	76
741769200	185	75
741772800	185	74
741776400	185	75
741780000	185	77
741783600	185	78
741787200	185	79
741790800	185	79
741794400	185	81
741798000	185	83
741801600	185	83
741805200	185	84
741808800	185	85
741812400	185	85
741816000	185	85
741819600	185	84
741823200	185	79
741826800	185	74
741830400	186	70
741834000	186	67
741837600	186	65
741841200	186	67
741844800	186	71
741848400	186	77
741852000	186	78
741855600	186	80
741859200	186	81
741862800	186	81
741866400	186	80
741870000	186	79
741873600	186	78
741877200	186	78
741880800	186	82
741884400	186	85
741888000	186	87
741891600	186	88
741895200	186	89
741898800	186	86
741902400	186	84
741906000	186	86
741909600	186	85
741913200	186	84
741916800	187	85
741920400	187	84
741924000	187	85
741927600	187	86
741931200	187	86
741934800	187	87
741938400	187	86
741942000	187	88
741945600	187	91
741949200	187	92
741952800	187	92
741956400	187	93
741960000	187	91
741963600	187	92
741967200	187	91
741970800	187	91
741974400	187	90
741978000	187	89
741981600	187	89
741985200	187	86
741988800	187	84
741992400	187	82
741996000	187	77
741999600	187	72
742003200	188	67
742006800	188	64
742010400	188	63
742014000	188	63
742017600	188	67
742021200	188	75
742024800	188	75
742028400	188	75
742032000	188	68
742035600	188	67
742039200	188	68
742042800	188	69
742046400	188	69
742050000	188	68
742053600	188	69
742057200	188	71
742060800	188	74
742064400	188	80
742068000	188	81
742071600	188	82
742075200	188	84
742078800	188	84
742082400	188	77
742086000	188	75
742089600	189	72
742093200	189	72
742096800	189	72
742100400	189	74
742104000	189	80
742107600	189	87
742111200	189	89
742114800	189	89
742118400	189	89
742122000	189	89
742125600	189	88
742129200	189	88
742132800	189	88
742136400	189	89
742140000	189	90
742143600	189	91
742147200	189	91
742150800	189	91
742154400	189	90
742158000	189	90
742161600	189	89
742165200	189	87
742168800	189	78
742172400	189	74
742176000	190	68
742179600	190	66
742183200	190	65
742186800	190	66
742190400	190	74
742194000	190	81
742197600	190	82
742201200	190	82
742204800	190	82
742208400	190	83
742212000	190	83
742215600	190	83
742219200	190	83
742222800	190	83
742226400	190	84
742230000	190	85
742233600	190	86
742237200	190	87
742240800	190	88
742244400	190	88
742248000	190	87
742251600	190	85
742255200	190	80
742258800	190	77
742262400	191	75
742266000	191	74
742269600	191	74
742273200	191	76
742276800	191	79
742280400	191	83
742284000	191	84
742287600	191	86
742291200	191	87
742294800	191	87
742298400	191	87
742302000	191	87
742305600	191	87
742309200	191	85
742312800	191	84
742316400	191	82
742320000	191	80
742323600	191	79
742327200	191	80
742330800	191	79
742334400	191	78
742338000	191	71
742341600	191	64
742345200	191	61
742348800	192	60
742352400	192	59
742356000	192	61
742359600	192	65
742363200	192	73
742366800	192	84
742370400	192	87
742374000	192	90
742377600	192	91
742381200	192	90
742384800	192	88
742388400	192	87
742392000	192	86
742395600	192	85
742399200	192	84
742402800	192	83
742406400	192	81
742410000	192	80
742413600	192	80
742417200	192	80
742420800	192	80
742424400	192	74
742428000	192	67
742431600	192	65
742435200	193	65
742438800	193	64
742442400	193	65
742446000	193	69
742449600	193	78
742453200	193	85
742456800	193	84
742460400	193	85
742464000	193	87
742467600	193	88
742471200	193	88
742474800	193	88
742478400	193	91
742482000	193	88
742485600	193	88
742489200	193	88
742492800	193	88
742496400	193	89
742500000	193	90
742503600	193	89
742507200	193	89
742510800	193	86
742514400	193	78
742518000	193	75
742521600	194	73
742525200	194	69
742528800	194	67
742532400	194	70
742536000	194	75
742539600	194	81
742543200	194	78
742546800	194	82
742550400	194	86
742554000	194	89
742557600	194	89
742561200	194	89
742564800	194	89
742568400	194	88
742572000	194	85
742575600	194	81
742579200	194	75
742582800	194	70
742586400	194	66
742590000	194	65
742593600	194	67
742597200	194	69
742600800	194	67
742604400	194	66
742608000	195	66
742611600	195	65
742615200	195	65
742618800	195	67
742622400	195	74
742626000	195	84
742629600	195	86
742633200	195	89
742636800	195	92
742640400	195	93
742644000	195	93
742647600	195	93
742651200	195	92
742654800	195	92
742658400	195	92
742662000	195	92
742665600	195	93
742669200	195	93
742672800	195	92
742676400	195	91
742680000	195	89
742683600	195	86
742687200	195	77
742690800	195	74
742694400	196	71
742698000	196	69
742701600	196	67
742705200	196	68
742708800	196	74
742712400	196	83
742716000	196	84
742719600	196	87
742723200	196	89
742726800	196	90
742730400	196	92
742734000	196	94
742737600	196	95
742741200	196	95
742744800	196	95
742748400	196	95
742752000	196	95
742755600	196	95
742759200	196	95
742762800	196	95
742766400	196	95
742770000	196	91
742773600	196	88
742777200	196	86
742780800	197	86
742784400	197	86
742788000	197	86
742791600	197	86
742795200	197	88
742798800	197	91
742802400	197	93
742806000	197	92
742809600	197	91
742813200	197	90
742816800	197	89
742820400	197	88
742824000	197	86
742827600	197	83
742831200	197	80
742834800	197	75
742838400	197	72
742842000	197	69
742845600	197	72
742849200	197	66
742852800	197	66
742856400	197	65
742860000	197	63
742863600	197	62
742867200	198	64
742870800	198	64
742874400	198	64
742878000	198	67
742881600	198	74
742885200	198	81
742888800	198	80
742892400	198	75
742896000	198	73
742899600	198	73
742903200	198	75
742906800	198	76
742910400	198	77
742914000	198	79
742917600	198	82
742921200	198	84
742924800	198	86
742928400	198	86
742932000	198	87
742935600	198	86
742939200	198	84
742942800	198	80
742946400	198	77
742950000	198	75
742953600	199	73
742957200	199	70
742960800	199	68
742964400	199	67
742968000	199	73
742971600	199	82
742975200	199	85
742978800	199	85
742982400	199	85
742986000	199	86
742989600	199	86
742993200	199	87
742996800	199	85
743000400	199	85
743004000	199	86
743007600	199	86
743011200	199	86
743014800	199	86
743018400	199	83
743022000	199	80
743025600	199	79
743029200	199	76
743032800	199	74
743036400	199	71
743040000	200	67
743043600	200	66
743047200	200	67
743050800	200	70
743054400	200	75
743058000	200	80
743061600	200	85
743065200	200	90
743068800	200	91
743072400	200	89
743076000	200	89
743079600	200	88
743083200	200	89
743086800	200	90
743090400	200	90
743094000	200	91
743097600	200	92
743101200	200	93
743104800	200	96
743108400	200	95
743112000	200	95
743115600	200	93
743119200	200	90
743122800	200	88
743126400	201	88
743130000	201	86
743133600	201	85
743137200	201	85
743140800	201	88
743144400	201	92
743148000	201	94
743151600	201	93
743155200	201	93
743158800	201	93
743162400	201	92
743166000	201	90
743169600	201	89
743173200	201	88
743176800	201	87
743180400	201	85
743184000	201	86
743187600	201	86
743191200	201	86
743194800	201	88
743198400	201	89
743202000	201	86
743205600	201	82
743209200	201	81
743212800	202	81
743216400	202	83
743220000	202	85
743223600	202	87
743227200	202	90
743230800	202	95
743234400	202	96
743238000	202	95
743241600	202	93
743245200	202	92
743248800	202	92
743252400	202	91
743256000	202	90
743259600	202	89
743263200	202	87
743266800	202	85
743270400	202	84
743274000	202	82
743277600	202	81
743281200	202	79
743284800	202	78
743288400	202	75
743292000	202	68
743295600	202	62
743299200	203	57
743302800	203	54
743306400	203	55
743310000	203	56
743313600	203	61
743317200	203	65
743320800	203	67
743324400	203	66
743328000	203	66
743331600	203	67
743335200	203	68
743338800	203	70
743342400	203	73
743346000	203	74
743349600	203	75
743353200	203	75
743356800	203	75
743360400	203	75
743364000	203	75
743367600	203	74
743371200	203	74
743374800	203	71
743378400	203	66
743382000	203	63
743385600	204	61
743389200	204	60
743392800	204	59
743396400	204	60
743400000	204	62
743403600	204	66
743407200	204	69
743410800	204	70
743414400	204	72
743418000	204	76
743421600	204	79
743425200	204	82
743428800	204	84
743432400	204	82
743436000	204	77
743439600	204	78
743443200	204	84
743446800	204	86
743450400	204	88
743454000	204	89
743457600	204	88
743461200	204	87
743464800	204	81
743468400	204	74
743472000	205	63
743475600	205	51
743479200	205	49
743482800	205	50
743486400	205	54
743490000	205	58
743493600	205	60
743497200	205	61
743500800	205	62
743504400	205	61
743508000	205	61
743511600	205	60
743515200	205	60
743518800	205	59
743522400	205	59
743526000	205	58
743529600	205	58
743533200	205	60
743536800	205	71
743540400	205	70
743544000	205	69
743547600	205	61
743551200	205	52
743554800	205	48
743558400	206	48
743562000	206	48
743565600	206	48
743569200	206	51
743572800	206	57
743576400	206	62
743580000	206	66
743583600	206	70
743587200	206	73
743590800	206	74
743594400	206	75
743598000	206	76
743601600	206	80
743605200	206	78
743608800	206	80
743612400	206	80
743616000	206	81
743619600	206	82
743623200	206	80
743626800	206	78
743630400	206	75
743634000	206	71
743637600	206	66
743641200	206	62
743644800	207	61
743648400	207	61
743652000	207	61
743655600	207	68
743659200	207	67
743662800	207	68
743666400	207	70
743670000	207	70
743673600	207	71
743677200	207	71
743680800	207	71
743684400	207	70
743688000	207	72
743691600	207	71
743695200	207	72
743698800	207	73
743702400	207	74
743706000	207	75
743709600	207	76
743713200	207	75
743716800	207	75
743720400	207	74
743724000	207	72
743727600	207	68
743731200	208	68
743734800	208	67
743738400	208	67
743742000	208	69
743745600	208	73
743749200	208	77
743752800	208	76
743756400	208	75
743760000	208	74
743763600	208	73
743767200	208	74
743770800	208	76
743774400	208	78
743778000	208	80
743781600	208	80
743785200	208	81
743788800	208	81
743792400	208	80
743796000	208	75
743799600	208	71
743803200	208	69
743806800	208	69
743810400	208	70
743814000	208	70
743817600	209	73
743821200	209	75
743824800	209	78
743828400	209	84
743832000	209	87
743835600	209	90
743839200	209	93
743842800	209	94
743846400	209	94
743850000	209	94
743853600	209	94
743857200	209	94
743860800	209	95
743864400	209	95
743868000	209	95
743871600	209	95
743875200	209	95
743878800	209	95
743882400	209	95
743886000	209	95
743889600	209	94
743893200	209	93
743896800	209	91
743900400	209	90
743904000	210	89
743907600	210	88
743911200	210	87
743914800	210	88
743918400	210	89
743922000	210	91
743925600	210	92
743929200	210	93
743932800	210	93
743936400	210	93
743940000	210	92
743943600	210	92
743947200	210	93
743950800	210	93
743954400	210	92
743958000	210	92
743961600	210	92
743965200	210	92
743968800	210	92
743972400	210	93
743976000	210	93
743979600	210	90
743983200	210	88
743986800	210	86
743990400	211	85
743994000	211	84
743997600	211	84
744001200	211	84
744004800	211	85
744008400	211	88
744012000	211	90
744015600	211	89
744019200	211	88
744022800	211	89
744026400	211	89
744030000	211	89
744033600	211	92
744037200	211	92
744040800	211	92
744044400	211	91
744048000	211	91
744051600	211	90
744055200	211	91
744058800	211	91
744062400	211	90
744066000	211	89
744069600	211	87
744073200	211	85
744076800	212	84
744080400	212	82
744084000	212	80
744087600	212	79
744091200	212	81
744094800	212	85
744098400	212	86
744102000	212	87
744105600	212	88
744109200	212	88
744112800	212	87
744116400	212	86
744120000	212	87
744123600	212	87
744127200	212	88
744130800	212	88
744134400	212	88
744138000	212	88
744141600	212	89
744145200	212	89
744148800	212	89
744152400	212	87
744156000	212	84
744163200	213	77
744166800	213	73
744170400	213	71
744174000	213	70
744177600	213	72
744181200	213	73
744184800	213	74
744188400	213	73
744192000	213	73
744195600	213	73
744199200	213	72
744202800	213	70
744206400	213	67
744210000	213	67
744213600	213	68
744217200	213	71
744220800	213	75
744224400	213	80
744228000	213	86
744231600	213	88
744235200	213	89
744238800	213	90
744242400	213	91
744246000	213	91
744249600	214	89
744253200	214	88
744256800	214	85
744260400	214	83
744264000	214	81
744267600	214	82
744271200	214	84
744274800	214	85
744278400	214	87
744282000	214	90
744285600	214	91
744289200	214	90
744292800	214	90
744296400	214	89
744300000	214	88
744303600	214	89
744307200	214	88
744310800	214	89
744314400	214	91
744318000	214	90
744321600	214	88
744325200	214	85
744328800	214	84
744332400	214	83
744336000	215	82
744339600	215	80
744343200	215	78
744346800	215	77
744350400	215	78
744354000	215	79
744357600	215	80
744361200	215	81
744364800	215	81
744368400	215	82
744372000	215	83
744375600	215	84
744379200	215	87
744382800	215	90
744386400	215	93
744390000	215	94
744393600	215	94
744397200	215	92
744400800	215	89
744404400	215	85
744408000	215	82
744411600	215	80
744415200	215	78
744418800	215	75
744422400	216	73
744426000	216	69
744429600	216	65
744433200	216	62
744436800	216	62
744440400	216	67
744444000	216	73
744447600	216	71
744451200	216	75
744454800	216	78
744458400	216	74
744462000	216	70
744465600	216	66
744469200	216	64
744472800	216	63
744476400	216	64
744480000	216	67
744483600	216	69
744487200	216	72
744490800	216	77
744494400	216	79
744498000	216	75
744501600	216	70
744505200	216	65
744508800	217	61
744512400	217	58
744516000	217	56
744519600	217	55
744523200	217	56
744526800	217	59
744530400	217	57
744534000	217	56
744537600	217	53
744541200	217	53
744544800	217	55
744548400	217	57
744552000	217	60
744555600	217	63
744559200	217	67
744562800	217	71
744566400	217	70
744570000	217	71
744573600	217	72
744577200	217	73
744580800	217	74
744584400	217	75
744588000	217	76
744591600	217	77
744595200	218	76
744598800	218	75
744602400	218	74
744606000	218	74
744609600	218	77
744613200	218	83
744616800	218	90
744620400	218	91
744624000	218	91
744627600	218	90
744631200	218	90
744634800	218	89
744638400	218	90
744642000	218	90
744645600	218	90
744649200	218	89
744652800	218	89
744656400	218	88
744660000	218	87
744663600	218	87
744667200	218	86
744670800	218	78
744674400	218	74
744678000	218	72
744681600	219	70
744685200	219	69
744688800	219	68
744692400	219	69
744696000	219	74
744699600	219	80
744703200	219	87
744706800	219	89
744710400	219	89
744714000	219	89
744717600	219	89
744721200	219	89
744724800	219	89
744728400	219	87
744732000	219	86
744735600	219	86
744739200	219	86
744742800	219	85
