Unix	jday	rh
1152874800	195	80
1152878400	195	80
1152882000	195	80
1152885600	195	79
1152889200	195	79
1152892800	195	80
1152896400	195	80
1152900000	195	81
1152903600	195	81
1152907200	195	82
1152910800	195	81
1152914400	195	79
1152918000	195	78
1152921600	196	79
1152925200	196	80
1152928800	196	83
1152932400	196	85
1152936000	196	88
1152939600	196	90
1152943200	196	92
1152946800	196	92
1152950400	196	93
1152954000	196	94
1152957600	196	94
1152961200	196	93
1152964800	196	94
1152968400	196	93
1152972000	196	93
1152975600	196	93
1152979200	196	94
1152982800	196	94
1152986400	196	95
1152990000	196	95
1152993600	196	96
1152997200	196	95
1153000800	196	91
1153004400	196	89
1153008000	197	87
1153011600	197	85
1153015200	197	84
1153018800	197	84
1153022400	197	88
1153026000	197	93
1153029600	197	95
1153033200	197	94
1153036800	197	92
1153040400	197	91
1153044000	197	90
1153047600	197	89
1153051200	197	90
1153054800	197	90
1153058400	197	91
1153062000	197	92
1153065600	197	91
1153069200	197	91
1153072800	197	91
1153076400	197	90
1153080000	197	89
1153083600	197	87
1153087200	197	80
1153090800	197	79
1153094400	198	77
1153098000	198	77
1153101600	198	76
1153105200	198	77
1153108800	198	81
1153112400	198	88
1153116000	198	88
1153119600	198	88
1153123200	198	88
1153126800	198	88
1153130400	198	87
1153134000	198	86
1153137600	198	87
1153141200	198	86
1153144800	198	86
1153148400	198	86
1153152000	198	86
1153155600	198	85
1153159200	198	85
1153162800	198	85
1153166400	198	85
1153170000	198	81
1153173600	198	76
1153177200	198	73
1153180800	199	73
1153184400	199	73
1153188000	199	72
1153191600	199	72
1153195200	199	76
1153198800	199	83
1153202400	199	84
1153206000	199	84
1153209600	199	84
1153213200	199	84
1153216800	199	84
1153220400	199	85
1153224000	199	89
1153227600	199	86
1153231200	199	87
1153234800	199	90
1153238400	199	93
1153242000	199	95
1153245600	199	97
1153249200	199	96
1153252800	199	97
1153256400	199	97
1153260000	199	97
1153263600	199	97
1153267200	200	96
1153270800	200	95
1153274400	200	95
1153278000	200	95
1153281600	200	95
1153285200	200	96
1153288800	200	95
1153292400	200	94
1153296000	200	94
1153299600	200	94
1153303200	200	94
1153306800	200	94
1153310400	200	94
1153314000	200	93
1153317600	200	93
1153321200	200	94
1153324800	200	95
1153328400	200	95
1153332000	200	92
1153335600	200	89
1153339200	200	89
1153342800	200	90
1153346400	200	90
1153350000	200	90
1153353600	201	89
1153357200	201	86
1153360800	201	85
1153364400	201	85
1153368000	201	85
1153371600	201	86
1153375200	201	87
1153378800	201	86
1153382400	201	85
1153386000	201	85
1153389600	201	85
1153393200	201	85
1153396800	201	84
1153400400	201	80
1153404000	201	80
1153407600	201	86
1153411200	201	83
1153414800	201	80
1153418400	201	79
1153422000	201	79
1153425600	201	81
1153429200	201	81
1153432800	201	79
1153436400	201	78
1153440000	202	78
1153443600	202	77
1153447200	202	77
1153450800	202	77
1153454400	202	77
1153458000	202	77
1153461600	202	76
1153465200	202	76
1153468800	202	78
1153472400	202	79
1153476000	202	78
1153479600	202	78
1153483200	202	78
1153486800	202	75
1153490400	202	73
1153494000	202	71
1153497600	202	68
1153501200	202	66
1153504800	202	67
1153508400	202	65
1153512000	202	65
1153515600	202	65
1153519200	202	64
1153522800	202	63
1153526400	203	61
1153530000	203	60
1153533600	203	60
1153537200	203	63
1153540800	203	66
1153544400	203	68
1153548000	203	76
1153551600	203	70
1153555200	203	71
1153558800	203	72
1153562400	203	74
1153566000	203	77
1153569600	203	81
1153573200	203	83
1153576800	203	85
1153580400	203	86
1153584000	203	86
1153587600	203	85
1153591200	203	84
1153594800	203	84
1153598400	203	84
1153602000	203	81
1153605600	203	75
1153609200	203	69
1153612800	204	66
1153616400	204	62
1153620000	204	62
1153623600	204	64
1153627200	204	68
1153630800	204	72
1153634400	204	74
1153638000	204	78
1153641600	204	85
1153645200	204	88
1153648800	204	87
1153652400	204	86
1153656000	204	84
1153659600	204	85
1153663200	204	85
1153666800	204	85
1153670400	204	85
1153674000	204	83
1153677600	204	84
1153681200	204	83
1153684800	204	81
1153688400	204	79
1153692000	204	76
1153695600	204	73
1153699200	205	67
1153702800	205	65
1153706400	205	65
1153710000	205	67
1153713600	205	70
1153717200	205	75
1153720800	205	76
1153724400	205	74
1153728000	205	75
1153731600	205	77
1153735200	205	78
1153738800	205	78
1153742400	205	76
1153746000	205	75
1153749600	205	75
1153753200	205	76
1153756800	205	82
1153760400	205	84
1153764000	205	86
1153767600	205	87
1153771200	205	87
1153774800	205	83
1153778400	205	79
1153782000	205	75
1153785600	206	71
1153789200	206	70
1153792800	206	71
1153796400	206	71
1153800000	206	76
1153803600	206	83
1153807200	206	86
1153810800	206	84
1153814400	206	84
1153818000	206	84
1153821600	206	81
1153825200	206	78
1153828800	206	77
1153832400	206	75
1153836000	206	72
1153839600	206	70
1153843200	206	72
1153846800	206	74
1153850400	206	76
1153854000	206	78
1153857600	206	79
1153861200	206	79
1153864800	206	78
1153868400	206	76
1153872000	207	73
1153875600	207	70
1153879200	207	69
1153882800	207	69
1153886400	207	72
1153890000	207	82
1153893600	207	84
1153897200	207	83
1153900800	207	84
1153904400	207	84
1153908000	207	84
1153911600	207	84
1153915200	207	86
1153918800	207	87
1153922400	207	87
1153926000	207	87
1153929600	207	87
1153933200	207	87
1153936800	207	88
1153940400	207	87
1153944000	207	86
1153947600	207	80
1153951200	207	77
1153954800	207	74
1153958400	208	72
1153962000	208	71
1153965600	208	70
1153969200	208	71
1153972800	208	75
1153976400	208	79
1153980000	208	81
1153983600	208	82
1153987200	208	82
1153990800	208	82
1153994400	208	83
1153998000	208	83
1154001600	208	83
1154005200	208	83
1154008800	208	83
1154012400	208	83
1154016000	208	83
1154019600	208	86
1154023200	208	86
1154026800	208	87
1154030400	208	86
1154034000	208	82
1154037600	208	72
1154041200	208	68
1154044800	209	67
1154048400	209	65
1154052000	209	65
1154055600	209	66
1154059200	209	70
1154062800	209	76
1154066400	209	80
1154070000	209	82
1154073600	209	85
1154077200	209	85
1154080800	209	85
1154084400	209	86
1154088000	209	87
1154091600	209	86
1154095200	209	86
1154098800	209	86
1154102400	209	87
1154106000	209	87
1154109600	209	87
1154113200	209	88
1154116800	209	88
1154120400	209	86
1154124000	209	81
1154127600	209	79
1154131200	210	73
1154134800	210	71
1154138400	210	71
1154142000	210	73
1154145600	210	78
1154149200	210	80
1154152800	210	83
1154156400	210	78
1154160000	210	79
1154163600	210	81
1154167200	210	83
1154170800	210	83
1154174400	210	86
1154178000	210	83
1154181600	210	83
1154185200	210	82
1154188800	210	82
1154192400	210	80
1154196000	210	78
1154199600	210	78
1154203200	210	79
1154206800	210	79
1154210400	210	76
1154214000	210	73
1154217600	211	68
1154221200	211	67
1154224800	211	67
1154228400	211	67
1154232000	211	69
1154235600	211	70
1154239200	211	71
1154242800	211	73
1154246400	211	76
1154250000	211	78
1154253600	211	79
1154257200	211	80
1154260800	211	76
1154264400	211	75
1154268000	211	76
1154271600	211	76
1154275200	211	77
1154278800	211	79
1154282400	211	78
1154286000	211	79
1154289600	211	77
1154293200	211	75
1154296800	211	70
1154300400	211	64
1154304000	212	59
1154307600	212	56
1154311200	212	57
1154314800	212	61
1154318400	212	66
1154322000	212	72
1154325600	212	74
1154329200	212	75
1154332800	212	76
1154336400	212	78
1154340000	212	80
1154343600	212	81
1154347200	212	77
1154350800	212	78
1154354400	212	81
1154358000	212	83
1154361600	212	84
1154365200	212	85
1154368800	212	83
1154372400	212	84
1154376000	212	84
1154379600	212	80
1154383200	212	75
1154390400	213	69
1154394000	213	67
1154397600	213	66
1154401200	213	67
1154404800	213	74
1154408400	213	82
1154412000	213	83
1154415600	213	83
1154419200	213	84
1154422800	213	86
1154426400	213	87
1154430000	213	89
1154433600	213	90
1154437200	213	86
1154440800	213	88
1154444400	213	88
1154448000	213	88
1154451600	213	89
1154455200	213	91
1154458800	213	91
1154462400	213	92
1154466000	213	93
1154469600	213	93
1154473200	213	94
1154476800	214	93
1154480400	214	92
1154484000	214	92
1154487600	214	91
1154491200	214	91
1154494800	214	92
1154498400	214	93
1154502000	214	93
1154505600	214	94
1154509200	214	95
1154512800	214	95
1154516400	214	95
1154520000	214	96
1154523600	214	95
1154527200	214	95
1154530800	214	95
1154534400	214	96
1154538000	214	96
1154541600	214	96
1154545200	214	95
1154548800	214	95
1154552400	214	93
1154556000	214	91
1154559600	214	88
1154563200	215	88
1154566800	215	85
1154570400	215	82
1154574000	215	82
1154577600	215	83
1154581200	215	88
1154584800	215	91
1154588400	215	92
1154592000	215	92
1154595600	215	93
1154599200	215	93
1154602800	215	93
1154606400	215	93
1154610000	215	92
1154613600	215	91
1154617200	215	91
1154620800	215	91
1154624400	215	90
1154628000	215	90
1154631600	215	91
1154635200	215	91
1154638800	215	88
1154642400	215	85
1154646000	215	84
1154649600	216	83
1154653200	216	80
1154656800	216	79
1154660400	216	80
1154664000	216	83
1154667600	216	87
1154671200	216	90
1154674800	216	91
1154678400	216	91
1154682000	216	92
1154685600	216	92
1154689200	216	91
1154692800	216	90
1154696400	216	89
1154700000	216	87
1154703600	216	86
1154707200	216	86
1154710800	216	86
1154714400	216	84
1154718000	216	84
1154721600	216	83
1154725200	216	78
1154728800	216	74
1154732400	216	71
1154736000	217	69
1154739600	217	69
1154743200	217	68
1154746800	217	68
1154750400	217	70
1154754000	217	76
1154757600	217	84
1154761200	217	83
1154764800	217	84
1154768400	217	85
1154772000	217	85
1154775600	217	86
1154779200	217	86
1154782800	217	87
1154786400	217	88
1154790000	217	88
1154793600	217	88
1154797200	217	89
1154800800	217	89
1154804400	217	90
1154808000	217	90
1154811600	217	86
1154815200	217	86
1154818800	217	86
1154822400	218	88
1154826000	218	90
1154829600	218	91
1154833200	218	93
1154836800	218	95
1154840400	218	97
1154844000	218	96
1154847600	218	96
1154851200	218	95
1154854800	218	95
1154858400	218	95
1154862000	218	95
1154865600	218	95
1154869200	218	95
1154872800	218	96
1154876400	218	97
1154880000	218	96
1154883600	218	96
1154887200	218	95
1154890800	218	95
1154894400	218	94
1154898000	218	93
1154901600	218	93
1154905200	218	93
1154908800	219	92
1154912400	219	92
1154916000	219	91
1154919600	219	91
1154923200	219	91
1154926800	219	91
1154930400	219	91
1154934000	219	91
1154937600	219	91
1154941200	219	91
1154944800	219	91
1154948400	219	91
1154952000	219	90
1154955600	219	88
1154959200	219	88
1154962800	219	88
1154966400	219	89
1154970000	219	89
1154973600	219	89
1154977200	219	88
1154980800	219	88
1154984400	219	89
1154988000	219	90
1154991600	219	91
1154995200	220	91
1154998800	220	89
1155002400	220	89
1155006000	220	90
1155009600	220	90
1155013200	220	90
1155016800	220	89
1155020400	220	88
1155024000	220	87
1155027600	220	86
1155031200	220	86
1155034800	220	86
1155038400	220	87
1155042000	220	86
1155045600	220	85
1155049200	220	85
1155052800	220	85
1155056400	220	85
1155060000	220	86
1155063600	220	86
1155067200	220	86
1155070800	220	85
1155074400	220	84
1155078000	220	83
1155081600	221	85
1155085200	221	83
1155088800	221	81
1155092400	221	79
1155096000	221	80
1155099600	221	82
1155103200	221	84
1155106800	221	84
1155110400	221	83
1155114000	221	83
1155117600	221	85
1155121200	221	84
1155124800	221	86
1155128400	221	87
1155132000	221	87
1155135600	221	87
1155139200	221	86
1155142800	221	83
1155146400	221	81
1155150000	221	81
1155153600	221	81
1155157200	221	74
1155160800	221	69
1155164400	221	65
1155168000	222	62
1155171600	222	62
1155175200	222	63
1155178800	222	63
1155182400	222	67
1155186000	222	71
1155189600	222	74
1155193200	222	77
1155196800	222	77
1155200400	222	76
1155204000	222	76
1155207600	222	77
1155211200	222	76
1155214800	222	76
1155218400	222	75
1155222000	222	76
1155225600	222	73
1155229200	222	71
1155232800	222	69
1155236400	222	68
1155240000	222	70
1155243600	222	72
1155247200	222	75
1155250800	222	80
1155254400	223	84
1155258000	223	84
1155261600	223	82
1155265200	223	80
1155268800	223	82
1155272400	223	84
1155276000	223	87
1155279600	223	86
1155283200	223	85
1155286800	223	85
1155290400	223	87
1155294000	223	87
1155297600	223	87
1155301200	223	87
1155304800	223	88
1155308400	223	88
1155312000	223	89
1155315600	223	88
1155319200	223	89
1155322800	223	88
1155326400	223	86
1155330000	223	82
1155333600	223	77
1155337200	223	73
1155340800	224	72
1155344400	224	68
1155348000	224	72
1155351600	224	82
1155355200	224	85
1155358800	224	88
1155362400	224	86
1155366000	224	86
1155369600	224	83
1155373200	224	83
1155376800	224	81
1155380400	224	80
1155384000	224	83
1155387600	224	78
1155391200	224	78
1155394800	224	77
1155398400	224	76
1155402000	224	76
1155405600	224	78
1155409200	224	77
1155412800	224	78
1155416400	224	76
1155420000	224	70
1155423600	224	63
1155427200	225	68
1155430800	225	57
1155434400	225	56
1155438000	225	57
1155441600	225	62
1155445200	225	68
1155448800	225	69
1155452400	225	70
1155456000	225	71
1155459600	225	72
1155463200	225	73
1155466800	225	75
1155470400	225	79
1155474000	225	77
1155477600	225	77
1155481200	225	77
1155484800	225	76
1155488400	225	77
1155492000	225	83
1155495600	225	87
1155499200	225	91
1155502800	225	93
1155506400	225	93
1155510000	225	92
1155513600	226	89
1155517200	226	86
1155520800	226	85
1155524400	226	85
1155528000	226	86
1155531600	226	86
1155535200	226	87
1155538800	226	86
1155542400	226	86
1155546000	226	86
1155549600	226	87
1155553200	226	87
1155556800	226	88
1155560400	226	86
1155564000	226	85
1155567600	226	84
1155571200	226	85
1155574800	226	84
1155578400	226	86
1155582000	226	83
1155585600	226	82
1155589200	226	79
1155592800	226	76
1155596400	226	72
1155600000	227	74
1155603600	227	70
1155607200	227	70
1155610800	227	70
1155614400	227	72
1155618000	227	78
1155621600	227	83
1155625200	227	84
1155628800	227	84
1155632400	227	84
1155636000	227	84
1155639600	227	83
1155643200	227	82
1155646800	227	82
1155650400	227	82
1155654000	227	83
1155657600	227	83
1155661200	227	83
1155664800	227	86
1155668400	227	85
1155672000	227	84
1155675600	227	80
1155679200	227	76
1155682800	227	73
1155686400	228	69
1155690000	228	70
1155693600	228	71
1155697200	228	71
1155700800	228	74
1155704400	228	85
1155708000	228	86
1155711600	228	85
1155715200	228	85
1155718800	228	85
1155722400	228	85
1155726000	228	86
1155729600	228	88
1155733200	228	86
1155736800	228	86
1155740400	228	85
1155744000	228	84
1155747600	228	83
1155751200	228	83
1155754800	228	83
1155758400	228	82
1155762000	228	78
1155765600	228	78
1155769200	228	76
1155772800	229	72
1155776400	229	68
1155780000	229	65
1155783600	229	65
1155787200	229	69
1155790800	229	75
1155794400	229	76
1155798000	229	78
1155801600	229	82
1155805200	229	83
1155808800	229	83
1155812400	229	82
1155816000	229	84
1155819600	229	83
1155823200	229	83
1155826800	229	84
1155830400	229	84
1155834000	229	84
1155837600	229	80
1155841200	229	82
1155844800	229	81
1155848400	229	79
1155852000	229	76
1155855600	229	73
1155859200	230	63
1155862800	230	60
1155866400	230	61
1155870000	230	64
1155873600	230	68
1155877200	230	72
1155880800	230	70
1155884400	230	71
1155888000	230	75
1155891600	230	77
1155895200	230	78
1155898800	230	79
1155902400	230	74
1155906000	230	75
1155909600	230	76
1155913200	230	78
1155916800	230	79
1155920400	230	80
1155924000	230	78
1155927600	230	77
1155931200	230	78
1155934800	230	79
1155938400	230	75
1155942000	230	71
1155945600	231	60
1155949200	231	58
1155952800	231	58
1155956400	231	59
1155960000	231	63
1155963600	231	68
1155967200	231	64
1155970800	231	64
1155974400	231	67
1155978000	231	69
1155981600	231	72
1155985200	231	74
1155988800	231	70
1155992400	231	70
1155996000	231	73
1155999600	231	76
1156003200	231	77
1156006800	231	78
1156010400	231	82
1156014000	231	78
1156017600	231	77
1156021200	231	74
1156024800	231	68
1156028400	231	63
1156032000	232	53
1156035600	232	52
1156039200	232	53
1156042800	232	56
1156046400	232	60
1156050000	232	66
1156053600	232	70
1156057200	232	74
1156060800	232	77
1156064400	232	78
1156068000	232	77
1156071600	232	76
1156075200	232	75
1156078800	232	75
1156082400	232	77
1156086000	232	77
1156089600	232	76
1156093200	232	76
1156096800	232	74
1156100400	232	73
1156104000	232	74
1156107600	232	72
1156111200	232	66
1156114800	232	62
1156118400	233	56
1156122000	233	57
1156125600	233	59
1156129200	233	64
1156132800	233	73
1156136400	233	83
1156140000	233	88
1156143600	233	85
1156147200	233	86
1156150800	233	92
1156154400	233	94
1156158000	233	95
1156161600	233	91
1156165200	233	84
1156168800	233	83
1156172400	233	82
1156176000	233	82
1156179600	233	80
1156183200	233	82
1156186800	233	79
1156190400	233	78
1156194000	233	76
1156197600	233	73
1156201200	233	71
1156204800	234	87
1156208400	234	77
1156212000	234	72
1156215600	234	68
1156219200	234	67
1156222800	234	69
1156226400	234	72
1156230000	234	72
1156233600	234	73
1156237200	234	73
1156240800	234	73
1156244400	234	72
1156248000	234	72
1156251600	234	69
1156255200	234	69
1156258800	234	69
1156262400	234	69
1156266000	234	69
1156269600	234	69
1156273200	234	69
1156276800	234	68
1156280400	234	67
1156284000	234	65
1156287600	234	65
1156291200	235	67
1156294800	235	66
1156298400	235	65
1156302000	235	64
1156305600	235	64
1156309200	235	69
1156312800	235	75
1156316400	235	79
1156320000	235	80
1156323600	235	80
1156327200	235	81
1156330800	235	82
1156334400	235	81
1156338000	235	81
1156341600	235	82
1156345200	235	83
1156348800	235	83
1156352400	235	83
1156356000	235	83
1156359600	235	83
1156363200	235	79
1156366800	235	74
1156370400	235	70
1156374000	235	66
1156377600	236	63
1156381200	236	62
1156384800	236	63
1156388400	236	65
1156392000	236	67
1156395600	236	70
1156399200	236	72
1156402800	236	71
1156406400	236	76
1156410000	236	80
1156413600	236	80
1156417200	236	80
1156420800	236	82
1156424400	236	83
1156428000	236	83
1156431600	236	84
1156435200	236	84
1156438800	236	84
1156442400	236	84
1156446000	236	84
1156449600	236	84
1156453200	236	81
1156456800	236	76
1156460400	236	73
1156464000	237	66
1156467600	237	62
1156471200	237	61
1156474800	237	62
1156478400	237	65
1156482000	237	71
1156485600	237	71
1156489200	237	74
1156492800	237	77
1156496400	237	79
1156500000	237	81
1156503600	237	82
1156507200	237	82
1156510800	237	82
1156514400	237	82
1156518000	237	82
1156521600	237	83
1156525200	237	84
1156528800	237	87
1156532400	237	85
1156536000	237	84
1156539600	237	84
1156543200	237	82
1156546800	237	81
1156550400	238	80
1156554000	238	78
1156557600	238	77
1156561200	238	77
1156564800	238	78
1156568400	238	80
1156572000	238	81
1156575600	238	82
1156579200	238	83
1156582800	238	83
1156586400	238	83
1156590000	238	84
1156593600	238	84
1156597200	238	84
1156600800	238	83
1156604400	238	82
1156608000	238	81
1156611600	238	81
1156615200	238	82
1156618800	238	81
1156622400	238	80
1156626000	238	76
1156629600	238	71
1156633200	238	69
1156636800	239	68
1156640400	239	66
1156644000	239	66
1156647600	239	67
1156651200	239	68
1156654800	239	72
1156658400	239	74
1156662000	239	76
1156665600	239	77
1156669200	239	78
1156672800	239	79
1156676400	239	81
1156680000	239	83
1156683600	239	83
1156687200	239	84
1156690800	239	85
1156694400	239	86
1156698000	239	86
1156701600	239	87
1156705200	239	87
1156708800	239	84
1156712400	239	78
1156716000	239	72
1156719600	239	70
1156723200	240	62
1156726800	240	61
1156730400	240	61
1156734000	240	62
1156737600	240	65
1156741200	240	70
1156744800	240	70
1156748400	240	71
1156752000	240	72
1156755600	240	73
1156759200	240	73
1156762800	240	72
1156766400	240	64
1156770000	240	66
1156773600	240	72
1156777200	240	75
1156780800	240	79
1156784400	240	82
1156788000	240	82
1156791600	240	84
1156795200	240	81
1156798800	240	77
1156802400	240	74
1156806000	240	72
1156809600	241	65
1156813200	241	62
1156816800	241	60
1156820400	241	61
1156824000	241	65
1156827600	241	71
1156831200	241	78
1156834800	241	73
1156838400	241	74
1156842000	241	76
1156845600	241	77
1156849200	241	77
1156852800	241	75
1156856400	241	75
1156860000	241	78
1156863600	241	80
1156867200	241	81
1156870800	241	82
1156874400	241	78
1156878000	241	77
1156881600	241	77
1156885200	241	74
1156888800	241	72
1156892400	241	71
1156896000	242	70
1156899600	242	68
1156903200	242	67
1156906800	242	68
1156910400	242	73
1156914000	242	79
1156917600	242	84
1156921200	242	85
1156924800	242	86
1156928400	242	88
1156932000	242	89
1156935600	242	89
1156939200	242	88
1156942800	242	86
1156946400	242	85
1156950000	242	82
1156953600	242	79
1156957200	242	78
1156960800	242	83
1156964400	242	80
1156968000	242	79
1156971600	242	75
1156975200	242	70
1156978800	242	65
1156982400	243	50
1156986000	243	49
1156989600	243	52
1156993200	243	55
1156996800	243	59
1157000400	243	64
1157004000	243	64
1157007600	243	65
1157011200	243	68
1157014800	243	69
1157018400	243	70
1157022000	243	72
1157025600	243	69
1157029200	243	71
1157032800	243	75
1157036400	243	78
1157040000	243	78
1157043600	243	79
1157047200	243	76
1157050800	243	75
1157054400	243	75
1157058000	243	74
1157061600	243	73
1157068800	244	67
1157072400	244	66
1157076000	244	67
1157079600	244	68
1157083200	244	70
1157086800	244	73
1157090400	244	75
1157094000	244	74
1157097600	244	75
1157101200	244	76
1157104800	244	75
1157108400	244	74
1157112000	244	64
1157115600	244	61
1157119200	244	62
1157122800	244	67
1157126400	244	70
1157130000	244	71
1157133600	244	66
1157137200	244	67
1157140800	244	70
1157144400	244	71
1157148000	244	67
1157151600	244	64
1157155200	245	60
1157158800	245	60
1157162400	245	61
1157166000	245	60
1157169600	245	64
1157173200	245	71
1157176800	245	74
1157180400	245	78
1157184000	245	80
1157187600	245	82
1157191200	245	85
1157194800	245	86
1157198400	245	83
1157202000	245	81
1157205600	245	84
1157209200	245	84
1157212800	245	81
1157216400	245	80
1157220000	245	78
1157223600	245	77
1157227200	245	77
1157230800	245	74
1157234400	245	72
1157238000	245	70
1157241600	246	66
1157245200	246	67
1157248800	246	70
1157252400	246	74
1157256000	246	79
1157259600	246	85
1157263200	246	90
1157266800	246	90
1157270400	246	91
1157274000	246	90
1157277600	246	89
1157281200	246	89
1157284800	246	87
1157288400	246	88
1157292000	246	89
1157295600	246	91
1157299200	246	93
1157302800	246	95
1157306400	246	88
1157310000	246	87
1157313600	246	85
1157317200	246	82
1157320800	246	75
1157324400	246	71
1157328000	247	57
1157331600	247	57
1157335200	247	63
1157338800	247	71
1157342400	247	75
1157346000	247	79
1157349600	247	77
1157353200	247	74
1157356800	247	78
1157360400	247	82
1157364000	247	85
1157367600	247	88
1157371200	247	77
1157374800	247	76
1157378400	247	78
1157382000	247	80
1157385600	247	82
1157389200	247	83
1157392800	247	83
1157396400	247	77
1157400000	247	76
1157403600	247	77
1157407200	247	77
1157410800	247	76
1157414400	248	66
1157418000	248	70
1157421600	248	74
1157425200	248	77
1157428800	248	80
1157432400	248	84
1157436000	248	82
1157439600	248	82
1157443200	248	84
1157446800	248	85
1157450400	248	85
1157454000	248	84
1157457600	248	79
1157461200	248	80
1157464800	248	81
1157468400	248	81
1157472000	248	82
1157475600	248	82
1157479200	248	80
1157482800	248	80
1157486400	248	80
1157490000	248	79
1157493600	248	76
1157497200	248	74
1157500800	249	69
1157504400	249	67
1157508000	249	67
1157511600	249	69
1157515200	249	72
1157518800	249	78
1157522400	249	82
1157526000	249	82
1157529600	249	81
1157533200	249	82
1157536800	249	86
1157540400	249	88
1157544000	249	84
1157547600	249	85
1157551200	249	88
1157554800	249	91
1157558400	249	93
1157562000	249	95
1157565600	249	93
1157569200	249	93
1157572800	249	87
1157576400	249	84
1157580000	249	81
1157583600	249	78
1157587200	250	72
1157590800	250	74
1157594400	250	76
1157598000	250	78
1157601600	250	80
1157605200	250	84
1157608800	250	87
1157612400	250	88
1157616000	250	86
1157619600	250	82
1157623200	250	81
1157626800	250	81
1157630400	250	77
1157634000	250	74
1157637600	250	75
1157641200	250	76
1157644800	250	79
1157648400	250	81
1157652000	250	83
1157655600	250	84
1157659200	250	81
1157662800	250	77
1157666400	250	72
1157670000	250	68
1157673600	251	64
1157677200	251	65
1157680800	251	67
1157684400	251	72
1157688000	251	75
1157691600	251	78
1157695200	251	83
1157698800	251	84
1157702400	251	85
1157706000	251	87
1157709600	251	88
1157713200	251	90
1157716800	251	89
1157720400	251	88
1157724000	251	87
1157727600	251	87
1157731200	251	89
1157734800	251	92
1157738400	251	91
1157742000	251	91
1157745600	251	87
1157749200	251	83
1157752800	251	79
1157756400	251	74
1157760000	252	71
1157763600	252	72
1157767200	252	75
1157770800	252	77
1157774400	252	74
1157778000	252	71
1157781600	252	70
1157785200	252	68
1157788800	252	72
1157792400	252	74
1157796000	252	77
1157799600	252	78
1157803200	252	82
1157806800	252	82
1157810400	252	82
1157814000	252	82
1157817600	252	82
1157821200	252	81
1157824800	252	79
1157828400	252	80
1157832000	252	73
1157835600	252	68
1157839200	252	63
1157842800	252	60
1157846400	253	57
1157850000	253	57
1157853600	253	58
1157857200	253	59
1157860800	253	61
1157864400	253	68
1157868000	253	76
1157871600	253	70
1157875200	253	68
1157878800	253	68
1157882400	253	68
1157886000	253	68
1157889600	253	65
1157893200	253	66
1157896800	253	68
1157900400	253	75
1157904000	253	78
1157907600	253	79
1157911200	253	81
1157914800	253	80
1157918400	253	72
1157922000	253	68
1157925600	253	68
1157929200	253	67
1157932800	254	62
1157936400	254	60
1157940000	254	59
1157943600	254	58
1157947200	254	59
1157950800	254	63
1157954400	254	75
1157958000	254	76
1157961600	254	78
1157965200	254	78
1157968800	254	79
1157972400	254	79
1157976000	254	79
1157979600	254	79
1157983200	254	79
1157986800	254	79
1157990400	254	80
1157994000	254	82
1157997600	254	85
1158001200	254	84
1158004800	254	78
1158008400	254	73
1158012000	254	69
1158015600	254	67
1158019200	255	61
1158022800	255	56
1158026400	255	55
1158030000	255	56
1158033600	255	60
1158037200	255	68
1158040800	255	83
1158044400	255	78
1158048000	255	84
1158051600	255	89
1158055200	255	89
1158058800	255	87
1158062400	255	85
1158066000	255	84
1158069600	255	85
1158073200	255	86
1158076800	255	85
1158080400	255	86
1158084000	255	87
1158087600	255	86
1158091200	255	85
1158094800	255	83
1158098400	255	82
1158102000	255	79
1158105600	256	79
1158109200	256	74
1158112800	256	70
1158116400	256	68
1158120000	256	68
1158123600	256	69
1158127200	256	78
1158130800	256	80
1158134400	256	81
1158138000	256	80
1158141600	256	77
1158145200	256	73
1158148800	256	74
1158152400	256	78
1158156000	256	81
1158159600	256	82
1158163200	256	84
1158166800	256	85
1158170400	256	88
1158174000	256	87
1158177600	256	83
1158181200	256	80
1158184800	256	77
1158188400	256	74
1158192000	257	67
1158195600	257	66
1158199200	257	66
1158202800	257	66
1158206400	257	69
1158210000	257	75
1158213600	257	78
1158217200	257	83
1158220800	257	86
1158224400	257	87
1158228000	257	86
1158231600	257	87
1158235200	257	89
1158238800	257	89
1158242400	257	89
1158246000	257	87
1158249600	257	83
1158253200	257	80
1158256800	257	73
1158260400	257	72
1158264000	257	68
1158267600	257	65
1158271200	257	65
1158274800	257	64
1158278400	258	54
1158282000	258	54
1158285600	258	55
1158289200	258	57
1158292800	258	61
1158296400	258	67
1158300000	258	66
1158303600	258	68
1158307200	258	72
1158310800	258	76
1158314400	258	78
1158318000	258	79
1158321600	258	77
1158325200	258	76
1158328800	258	76
1158332400	258	77
1158336000	258	77
1158339600	258	76
1158343200	258	70
1158346800	258	70
1158350400	258	72
1158354000	258	69
1158357600	258	64
1158361200	258	61
1158364800	259	52
1158368400	259	53
1158372000	259	55
1158375600	259	56
1158379200	259	57
1158382800	259	61
1158386400	259	65
1158390000	259	68
1158393600	259	72
1158397200	259	73
1158400800	259	70
1158404400	259	66
1158408000	259	71
1158411600	259	65
1158415200	259	66
1158418800	259	67
1158422400	259	67
1158426000	259	66
1158429600	259	62
1158433200	259	64
1158436800	259	66
1158440400	259	62
1158444000	259	57
1158447600	259	53
1158451200	260	51
1158454800	260	49
1158458400	260	51
1158462000	260	52
1158465600	260	56
1158469200	260	63
1158472800	260	74
