Unix	jday	rh
1241967600	130	82
1241971200	130	81
1241974800	130	80
1241978400	130	80
1241982000	130	80
1241985600	130	80
1241989200	130	76
1241992800	130	69
1241996400	130	64
1.242e+09	131	60
1242003600	131	59
1242007200	131	59
1242010800	131	59
1242014400	131	61
1242018000	131	73
1242021600	131	74
1242025200	131	75
1242028800	131	76
1242032400	131	76
1242036000	131	76
1242039600	131	73
1242043200	131	74
1242046800	131	75
1242050400	131	74
1242054000	131	73
1242057600	131	73
1242061200	131	72
1242064800	131	72
1242068400	131	71
1242072000	131	72
1242075600	131	68
1242079200	131	62
1242082800	131	56
1242086400	132	54
1242090000	132	51
1242093600	132	49
1242097200	132	55
1242100800	132	58
1242104400	132	60
1242108000	132	72
1242111600	132	71
1242115200	132	70
1242118800	132	70
1242122400	132	71
1242126000	132	72
1242129600	132	76
1242133200	132	76
1242136800	132	79
1242140400	132	82
1242144000	132	83
1242147600	132	85
1242151200	132	87
1242154800	132	87
1242158400	132	86
1242162000	132	79
1242165600	132	72
1242169200	132	68
1242172800	133	65
1242176400	133	62
1242180000	133	61
1242183600	133	62
1242187200	133	67
1242190800	133	73
1242194400	133	80
1242198000	133	77
1242201600	133	75
1242205200	133	74
1242208800	133	73
1242212400	133	72
1242216000	133	77
1242219600	133	73
1242223200	133	72
1242226800	133	72
1242230400	133	71
1242234000	133	71
1242237600	133	71
1242241200	133	72
1242244800	133	75
1242248400	133	73
1242252000	133	68
1242255600	133	63
1242259200	134	59
1242262800	134	56
1242266400	134	57
1242270000	134	58
1242273600	134	63
1242277200	134	68
1242280800	134	69
1242284400	134	70
1242288000	134	71
1242291600	134	71
1242295200	134	72
1242298800	134	71
1242302400	134	69
1242306000	134	68
1242309600	134	67
1242313200	134	67
1242316800	134	65
1242320400	134	66
1242324000	134	70
1242327600	134	70
1242331200	134	68
1242334800	134	60
1242338400	134	56
1242342000	134	52
1242345600	135	50
1242349200	135	49
1242352800	135	49
1242356400	135	51
1242360000	135	58
1242363600	135	65
1242367200	135	75
1242370800	135	70
1242374400	135	69
1242378000	135	71
1242381600	135	72
1242385200	135	73
1242388800	135	71
1242392400	135	68
1242396000	135	68
1242399600	135	68
1242403200	135	69
1242406800	135	70
1242410400	135	78
1242414000	135	69
1242417600	135	70
1242421200	135	70
1242424800	135	67
1242428400	135	63
1242432000	136	58
1242435600	136	57
1242439200	136	59
1242442800	136	62
1242446400	136	65
1242450000	136	68
1242453600	136	67
1242457200	136	66
1242460800	136	68
1242464400	136	69
1242468000	136	70
1242471600	136	69
1242475200	136	66
1242478800	136	65
1242482400	136	67
1242486000	136	67
1242489600	136	67
1242493200	136	67
1242496800	136	64
1242500400	136	62
1242504000	136	61
1242507600	136	59
1242511200	136	56
1242514800	136	53
1242518400	137	52
1242522000	137	50
1242525600	137	52
1242529200	137	54
1242532800	137	58
1242536400	137	64
1242540000	137	63
1242543600	137	63
1242547200	137	65
1242550800	137	66
1242554400	137	67
1242558000	137	68
1242561600	137	67
1242565200	137	66
1242568800	137	67
1242572400	137	68
1242576000	137	68
1242579600	137	69
1242583200	137	67
1242586800	137	65
1242590400	137	65
1242594000	137	65
1242597600	137	65
1242601200	137	61
1242604800	138	56
1242608400	138	53
1242612000	138	53
1242615600	138	61
1242619200	138	75
1242622800	138	84
1242626400	138	84
1242630000	138	83
1242633600	138	81
1242637200	138	81
1242640800	138	80
1242644400	138	79
1242648000	138	78
1242651600	138	79
1242655200	138	80
1242658800	138	81
1242662400	138	79
1242666000	138	76
1242669600	138	72
1242673200	138	67
1242676800	138	67
1242680400	138	72
1242684000	138	67
1242687600	138	60
1242691200	139	54
1242694800	139	54
1242698400	139	53
1242702000	139	52
1242705600	139	54
1242709200	139	58
1242712800	139	59
1242716400	139	62
1242720000	139	71
1242723600	139	82
1242727200	139	85
1242730800	139	87
1242734400	139	87
1242738000	139	84
1242741600	139	84
1242745200	139	83
1242748800	139	81
1242752400	139	78
1242756000	139	76
1242759600	139	76
1242763200	139	75
1242766800	139	75
1242770400	139	74
1242774000	139	74
1242777600	140	75
1242781200	140	72
1242784800	140	73
1242788400	140	73
1242792000	140	75
1242795600	140	77
1242799200	140	79
1242802800	140	78
1242806400	140	78
1242810000	140	78
1242813600	140	80
1242817200	140	81
1242820800	140	82
1242824400	140	81
1242828000	140	82
1242831600	140	84
1242835200	140	85
1242838800	140	85
1242842400	140	85
1242846000	140	83
1242849600	140	82
1242853200	140	82
1242856800	140	81
1242860400	140	80
1242864000	141	78
1242867600	141	73
1242871200	141	67
1242874800	141	63
1242878400	141	63
1242882000	141	65
1242885600	141	66
1242889200	141	65
1242892800	141	64
1242896400	141	64
1242900000	141	69
1242903600	141	73
1242907200	141	74
1242910800	141	74
1242914400	141	73
1242918000	141	74
1242921600	141	74
1242925200	141	75
1242928800	141	76
1242932400	141	75
1242936000	141	74
1242939600	141	74
1242943200	141	76
1242946800	141	78
1242950400	142	80
1242954000	142	79
1242957600	142	79
1242961200	142	79
1242964800	142	80
1242968400	142	80
1242972000	142	81
1242975600	142	79
1242979200	142	80
1242982800	142	81
1242986400	142	82
1242990000	142	83
1242993600	142	83
1242997200	142	82
1243000800	142	81
1243004400	142	79
1243008000	142	78
1243011600	142	78
1243015200	142	78
1243018800	142	77
1243022400	142	77
1243026000	142	79
1243029600	142	83
1243033200	142	87
1243036800	143	89
1243040400	143	90
1243044000	143	95
1243047600	143	96
1243051200	143	95
1243054800	143	95
1243058400	143	93
1243062000	143	89
1243065600	143	89
1243069200	143	89
1243072800	143	89
1243076400	143	89
1243080000	143	89
1243083600	143	89
1243087200	143	90
1243090800	143	91
1243094400	143	91
1243098000	143	92
1243101600	143	91
1243105200	143	92
1243108800	143	93
1243112400	143	93
1243116000	143	93
1243119600	143	93
1243123200	144	92
1243126800	144	93
1243130400	144	93
1243134000	144	93
1243137600	144	93
1243141200	144	93
1243144800	144	92
1243148400	144	92
1243152000	144	92
1243155600	144	91
1243159200	144	91
1243162800	144	91
1243166400	144	91
1243170000	144	91
1243173600	144	90
1243177200	144	90
1243180800	144	90
1243184400	144	90
1243188000	144	90
1243191600	144	90
1243195200	144	90
1243198800	144	90
1243202400	144	90
1243206000	144	89
1243209600	145	90
1243213200	145	89
1243216800	145	89
1243220400	145	89
1243224000	145	90
1243227600	145	90
1243231200	145	90
1243234800	145	90
1243238400	145	90
1243242000	145	90
1243245600	145	90
1243249200	145	90
1243252800	145	90
1243256400	145	89
1243260000	145	89
1243263600	145	90
1243267200	145	90
1243270800	145	90
1243274400	145	89
1243278000	145	91
1243281600	145	90
1243285200	145	88
1243288800	145	86
1243292400	145	85
1243296000	146	83
1243299600	146	83
1243303200	146	83
1243306800	146	84
1243310400	146	86
1243314000	146	91
1243317600	146	92
1243321200	146	93
1243324800	146	93
1243328400	146	92
1243332000	146	91
1243335600	146	90
1243339200	146	88
1243342800	146	88
1243346400	146	87
1243350000	146	86
1243353600	146	86
1243357200	146	85
1243360800	146	86
1243364400	146	85
1243368000	146	84
1243371600	146	80
1243375200	146	75
1243378800	146	73
1243382400	147	72
1243386000	147	71
1243389600	147	72
1243393200	147	74
1243396800	147	79
1243400400	147	87
1243404000	147	88
1243407600	147	89
1243411200	147	89
1243414800	147	88
1243418400	147	88
1243422000	147	87
1243425600	147	84
1243429200	147	84
1243432800	147	85
1243436400	147	87
1243440000	147	86
1243443600	147	85
1243447200	147	86
1243450800	147	85
1243454400	147	84
1243458000	147	79
1243461600	147	73
1243465200	147	69
1243468800	148	65
1243472400	148	66
1243476000	148	68
1243479600	148	70
1243483200	148	76
1243486800	148	82
1243490400	148	87
1243494000	148	86
1243497600	148	86
1243501200	148	85
1243504800	148	85
1243508400	148	86
1243512000	148	87
1243515600	148	87
1243519200	148	89
1243522800	148	90
1243526400	148	90
1243530000	148	91
1243533600	148	91
1243537200	148	91
1243540800	148	91
1243544400	148	88
1243548000	148	84
1243551600	148	81
1243555200	149	75
1243558800	149	73
1243562400	149	72
1243566000	149	74
1243569600	149	80
1243573200	149	88
1243576800	149	89
1243580400	149	90
1243584000	149	92
1243587600	149	93
1243591200	149	92
1243594800	149	92
1243598400	149	91
1243602000	149	90
1243605600	149	89
1243609200	149	90
1243612800	149	90
1243616400	149	91
1243620000	149	90
1243623600	149	89
1243627200	149	89
1243630800	149	88
1243634400	149	84
1243638000	149	80
1243641600	150	77
1243645200	150	75
1243648800	150	73
1243652400	150	73
1243656000	150	79
1243659600	150	86
1243663200	150	87
1243666800	150	87
1243670400	150	87
1243674000	150	85
1243677600	150	74
1243681200	150	67
1243684800	150	69
1243688400	150	78
1243692000	150	85
1243695600	150	86
1243699200	150	85
1243702800	150	83
1243706400	150	80
1243710000	150	77
1243713600	150	77
1243717200	150	77
1243720800	150	76
1243724400	150	75
1243728000	151	73
1243731600	151	67
1243735200	151	65
1243738800	151	64
1243742400	151	66
1243746000	151	68
1243749600	151	69
1243753200	151	69
1243756800	151	71
1243760400	151	73
1243764000	151	74
1243767600	151	75
1243771200	151	74
1243774800	151	71
1243778400	151	71
1243782000	151	70
1243785600	151	70
1243789200	151	70
1243792800	151	72
1243796400	151	71
1243800000	151	70
1243803600	151	70
1243807200	151	69
1243814400	152	71
1243818000	152	72
1243821600	152	72
1243825200	152	73
1243828800	152	75
1243832400	152	78
1243836000	152	78
1243839600	152	79
1243843200	152	80
1243846800	152	82
1243850400	152	82
1243854000	152	80
1243857600	152	81
1243861200	152	82
1243864800	152	82
1243868400	152	84
1243872000	152	84
1243875600	152	83
1243879200	152	83
1243882800	152	83
1243886400	152	82
1243890000	152	76
1243893600	152	65
1243897200	152	61
1243900800	153	60
1243904400	153	61
1243908000	153	62
1243911600	153	66
1243915200	153	73
1243918800	153	82
1243922400	153	85
1243926000	153	84
1243929600	153	84
1243933200	153	83
1243936800	153	83
1243940400	153	82
1243944000	153	82
1243947600	153	82
1243951200	153	81
1243954800	153	81
1243958400	153	81
1243962000	153	81
1243965600	153	82
1243969200	153	81
1243972800	153	81
1243976400	153	78
1243980000	153	69
1243983600	153	65
1243987200	154	60
1243990800	154	57
1243994400	154	56
1243998000	154	58
1244001600	154	67
1244005200	154	72
1244008800	154	72
1244012400	154	73
1244016000	154	73
1244019600	154	72
1244023200	154	71
1244026800	154	67
1244030400	154	67
1244034000	154	67
1244037600	154	69
1244041200	154	67
1244044800	154	68
1244048400	154	69
1244052000	154	71
1244055600	154	71
1244059200	154	70
1244062800	154	69
1244066400	154	67
1244070000	154	64
1244073600	155	61
1244077200	155	60
1244080800	155	60
1244084400	155	62
1244088000	155	71
1244091600	155	77
1244095200	155	77
1244098800	155	77
1244102400	155	76
1244106000	155	76
1244109600	155	77
1244113200	155	79
1244116800	155	80
1244120400	155	82
1244124000	155	84
1244127600	155	83
1244131200	155	82
1244134800	155	81
1244138400	155	82
1244142000	155	80
1244145600	155	80
1244149200	155	76
1244152800	155	70
1244156400	155	65
1244160000	156	60
1244163600	156	57
1244167200	156	57
1244170800	156	60
1244174400	156	69
1244178000	156	79
1244181600	156	79
1244185200	156	82
1244188800	156	81
1244192400	156	81
1244196000	156	81
1244199600	156	80
1244203200	156	81
1244206800	156	80
1244210400	156	85
1244214000	156	85
1244217600	156	83
1244221200	156	81
1244224800	156	82
1244228400	156	76
1244232000	156	73
1244235600	156	68
1244239200	156	63
1244242800	156	58
1244246400	157	61
1244250000	157	65
1244253600	157	72
1244257200	157	77
1244260800	157	75
1244264400	157	74
1244268000	157	74
1244271600	157	72
1244275200	157	72
1244278800	157	72
1244282400	157	72
1244286000	157	73
1244289600	157	73
1244293200	157	74
1244296800	157	76
1244300400	157	78
1244304000	157	80
1244307600	157	81
1244311200	157	82
1244314800	157	83
1244318400	157	83
1244322000	157	80
1244325600	157	77
1244329200	157	74
1244332800	158	71
1244336400	158	69
1244340000	158	69
1244343600	158	69
1244347200	158	71
1244350800	158	73
1244354400	158	73
1244358000	158	73
1244361600	158	73
1244365200	158	73
1244368800	158	75
1244372400	158	75
1244376000	158	77
1244379600	158	77
1244383200	158	77
1244386800	158	77
1244390400	158	78
1244394000	158	79
1244397600	158	82
1244401200	158	82
1244404800	158	82
1244408400	158	80
1244412000	158	77
1244415600	158	74
1244419200	159	73
1244422800	159	72
1244426400	159	72
1244430000	159	74
1244433600	159	75
1244437200	159	77
1244440800	159	78
1244444400	159	78
1244448000	159	78
1244451600	159	77
1244455200	159	75
1244458800	159	74
1244462400	159	74
1244466000	159	75
1244469600	159	74
1244473200	159	74
1244476800	159	74
1244480400	159	76
1244484000	159	79
1244487600	159	82
1244491200	159	84
1244494800	159	86
1244498400	159	85
1244502000	159	86
1244505600	160	83
1244509200	160	81
1244512800	160	79
1244516400	160	78
1244520000	160	79
1244523600	160	81
1244527200	160	80
1244530800	160	81
1244534400	160	83
1244538000	160	84
1244541600	160	85
1244545200	160	85
1244548800	160	90
1244552400	160	87
1244556000	160	87
1244559600	160	87
1244563200	160	87
1244566800	160	87
1244570400	160	88
1244574000	160	87
1244577600	160	87
1244581200	160	85
1244584800	160	82
1244588400	160	79
1244592000	161	75
1244595600	161	71
1244599200	161	69
1244602800	161	69
1244606400	161	72
1244610000	161	74
1244613600	161	77
1244617200	161	78
1244620800	161	79
1244624400	161	79
1244628000	161	79
1244631600	161	80
1244635200	161	82
1244638800	161	82
1244642400	161	81
1244646000	161	80
1244649600	161	81
1244653200	161	82
1244656800	161	82
1244660400	161	81
1244664000	161	82
1244667600	161	80
1244671200	161	75
1244674800	161	69
1244678400	162	62
1244682000	162	60
1244685600	162	60
1244689200	162	63
1244692800	162	66
1244696400	162	70
1244700000	162	71
1244703600	162	73
1244707200	162	73
1244710800	162	72
1244714400	162	72
1244718000	162	72
1244721600	162	75
1244725200	162	77
1244728800	162	79
1244732400	162	79
1244736000	162	79
1244739600	162	80
1244743200	162	83
1244746800	162	85
1244750400	162	87
1244754000	162	85
1244757600	162	80
1244761200	162	76
1244764800	163	72
1244768400	163	71
1244772000	163	71
1244775600	163	73
1244779200	163	77
1244782800	163	81
1244786400	163	85
1244790000	163	88
1244793600	163	90
1244797200	163	91
1244800800	163	91
1244804400	163	92
1244808000	163	93
1244811600	163	94
1244815200	163	95
1244818800	163	96
1244822400	163	97
1244826000	163	97
1244829600	163	98
1244833200	163	98
1244836800	163	97
1244840400	163	97
1244844000	163	95
1244847600	163	94
1244851200	164	92
1244854800	164	88
1244858400	164	86
1244862000	164	86
1244865600	164	89
1244869200	164	92
1244872800	164	91
1244876400	164	91
1244880000	164	90
1244883600	164	89
1244887200	164	89
1244890800	164	88
1244894400	164	88
1244898000	164	89
1244901600	164	89
1244905200	164	89
1244908800	164	89
1244912400	164	89
1244916000	164	92
1244919600	164	92
1244923200	164	89
1244926800	164	86
1244930400	164	82
1244934000	164	79
1244937600	165	77
1244941200	165	75
1244944800	165	74
1244948400	165	74
1244952000	165	81
1244955600	165	85
1244959200	165	82
1244962800	165	80
1244966400	165	80
1244970000	165	81
1244973600	165	83
1244977200	165	85
1244980800	165	86
1244984400	165	89
1244988000	165	88
1244991600	165	86
1244995200	165	84
1244998800	165	81
1245002400	165	82
1245006000	165	81
1245009600	165	81
1245013200	165	76
1245016800	165	69
1245020400	165	62
1245024000	166	58
1245027600	166	57
1245031200	166	57
1245034800	166	58
1245038400	166	67
1245042000	166	76
1245045600	166	77
1245049200	166	78
1245052800	166	79
1245056400	166	83
1245060000	166	86
1245063600	166	88
1245067200	166	89
1245070800	166	87
1245074400	166	83
1245078000	166	80
1245081600	166	76
1245085200	166	70
1245088800	166	63
1245092400	166	63
1245096000	166	68
1245099600	166	68
1245103200	166	63
1245106800	166	61
1245110400	167	59
1245114000	167	58
1245117600	167	59
1245121200	167	59
1245124800	167	62
1245128400	167	66
1245132000	167	69
1245135600	167	69
1245139200	167	70
1245142800	167	70
1245146400	167	71
1245150000	167	71
1245153600	167	72
1245157200	167	71
1245160800	167	70
1245164400	167	68
1245168000	167	68
1245171600	167	68
1245175200	167	68
1245178800	167	68
1245182400	167	68
1245186000	167	68
1245189600	167	67
1245193200	167	66
1245196800	168	66
1245200400	168	64
1245204000	168	63
1245207600	168	61
1245211200	168	62
1245214800	168	63
1245218400	168	62
1245222000	168	61
1245225600	168	63
1245229200	168	65
1245232800	168	68
1245236400	168	69
1245240000	168	71
1245243600	168	68
1245247200	168	67
1245250800	168	65
1245254400	168	65
1245258000	168	65
1245261600	168	69
1245265200	168	70
1245268800	168	70
1245272400	168	67
1245276000	168	61
1245279600	168	57
1245283200	169	55
1245286800	169	54
1245290400	169	53
1245294000	169	54
1245297600	169	58
1245301200	169	62
1245304800	169	71
1245308400	169	69
1245312000	169	62
1245315600	169	60
1245319200	169	60
1245322800	169	61
1245326400	169	61
1245330000	169	62
1245333600	169	64
1245337200	169	66
1245340800	169	67
1245344400	169	69
1245348000	169	76
1245351600	169	72
1245355200	169	71
1245358800	169	67
1245362400	169	60
1245366000	169	54
1245369600	170	52
1245373200	170	55
1245376800	170	61
1245380400	170	66
1245384000	170	70
1245387600	170	73
1245391200	170	75
1245394800	170	77
1245398400	170	77
1245402000	170	78
1245405600	170	78
1245409200	170	79
1245412800	170	80
1245416400	170	79
1245420000	170	80
1245423600	170	79
1245427200	170	79
1245430800	170	79
1245434400	170	78
1245438000	170	76
1245441600	170	76
1245445200	170	76
1245448800	170	74
1245452400	170	74
1245456000	171	78
1245459600	171	79
1245463200	171	81
1245466800	171	83
1245470400	171	83
1245474000	171	84
1245477600	171	83
1245481200	171	82
1245484800	171	82
1245488400	171	81
1245492000	171	81
1245495600	171	81
1245499200	171	81
1245502800	171	78
1245506400	171	75
1245510000	171	72
1245513600	171	72
1245517200	171	72
1245520800	171	74
1245524400	171	76
1245528000	171	79
1245531600	171	80
1245535200	171	78
1245538800	171	78
1245542400	172	77
1245546000	172	75
1245549600	172	75
1245553200	172	77
1245556800	172	81
1245560400	172	84
1245564000	172	86
1245567600	172	86
1245571200	172	87
1245574800	172	87
1245578400	172	87
1245582000	172	86
1245585600	172	86
1245589200	172	85
1245592800	172	84
1245596400	172	83
1245600000	172	83
1245603600	172	83
1245607200	172	84
1245610800	172	85
1245614400	172	85
1245618000	172	84
1245621600	172	83
1245625200	172	81
1245628800	173	80
1245632400	173	78
1245636000	173	78
1245639600	173	79
1245643200	173	82
1245646800	173	86
1245650400	173	86
1245654000	173	85
1245657600	173	85
1245661200	173	85
1245664800	173	84
1245668400	173	84
1245672000	173	86
1245675600	173	88
1245679200	173	89
1245682800	173	89
1245686400	173	89
1245690000	173	89
1245693600	173	90
1245697200	173	88
1245700800	173	88
1245704400	173	85
1245708000	173	78
1245711600	173	73
1245715200	174	69
1245718800	174	66
1245722400	174	65
1245726000	174	65
1245729600	174	69
1245733200	174	78
1245736800	174	79
1245740400	174	78
1245744000	174	78
1245747600	174	77
1245751200	174	76
1245754800	174	76
1245758400	174	75
1245762000	174	74
1245765600	174	74
1245769200	174	74
1245772800	174	73
1245776400	174	72
1245780000	174	72
1245783600	174	72
1245787200	174	71
1245790800	174	66
1245794400	174	63
1245798000	174	62
1245801600	175	64
1245805200	175	62
1245808800	175	60
1245812400	175	63
1245816000	175	70
1245819600	175	80
1245823200	175	75
1245826800	175	75
1245830400	175	78
1245834000	175	79
1245837600	175	79
1245841200	175	78
1245844800	175	86
1245848400	175	81
1245852000	175	81
1245855600	175	80
1245859200	175	80
1245862800	175	81
1245866400	175	81
1245870000	175	80
1245873600	175	83
1245877200	175	80
1245880800	175	75
1245884400	175	72
1245888000	176	67
1245891600	176	66
1245895200	176	66
1245898800	176	68
1245902400	176	77
1245906000	176	82
1245909600	176	82
1245913200	176	81
1245916800	176	80
1245920400	176	81
1245924000	176	82
1245927600	176	81
1245931200	176	83
1245934800	176	82
1245938400	176	82
1245942000	176	83
1245945600	176	82
1245949200	176	82
1245952800	176	83
1245956400	176	85
1245960000	176	86
1245963600	176	86
1245967200	176	85
1245970800	176	83
1245974400	177	79
1245978000	177	76
1245981600	177	73
1245985200	177	72
1245988800	177	76
1245992400	177	81
1245996000	177	80
1245999600	177	79
1246003200	177	79
1246006800	177	79
1246010400	177	79
1246014000	177	80
1246017600	177	80
1246021200	177	81
1246024800	177	82
1246028400	177	82
1246032000	177	83
1246035600	177	83
1246039200	177	83
1246042800	177	85
1246046400	177	87
1246050000	177	86
1246053600	177	78
1246057200	177	74
1246060800	178	71
1246064400	178	70
1246068000	178	69
1246071600	178	70
1246075200	178	76
1246078800	178	84
1246082400	178	86
1246086000	178	87
1246089600	178	87
1246093200	178	88
1246096800	178	88
1246100400	178	88
1246104000	178	88
1246107600	178	88
1246111200	178	88
1246114800	178	88
1246118400	178	88
1246122000	178	88
1246125600	178	87
1246129200	178	88
1246132800	178	88
1246136400	178	87
1246140000	178	78
1246143600	178	73
1246147200	179	72
1246150800	179	72
1246154400	179	77
1246158000	179	82
1246161600	179	86
1246165200	179	89
1246168800	179	90
1246172400	179	88
1246176000	179	86
1246179600	179	85
1246183200	179	85
1246186800	179	85
1246190400	179	86
1246194000	179	86
1246197600	179	87
1246201200	179	88
1246204800	179	88
1246208400	179	88
1246212000	179	88
1246215600	179	87
1246219200	179	86
1246222800	179	86
1246226400	179	85
1246230000	179	85
1246233600	180	83
1246237200	180	81
1246240800	180	81
1246244400	180	82
1246248000	180	84
1246251600	180	86
1246255200	180	86
1246258800	180	86
1246262400	180	86
1246266000	180	86
1246269600	180	86
1246273200	180	86
1246276800	180	85
1246280400	180	84
1246284000	180	84
1246287600	180	84
1246291200	180	85
1246294800	180	85
1246298400	180	85
1246302000	180	85
1246305600	180	84
1246309200	180	83
1246312800	180	82
1246316400	180	82
1246320000	181	82
1246323600	181	82
1246327200	181	81
1246330800	181	80
1246334400	181	80
1246338000	181	81
1246341600	181	82
1246345200	181	84
1246348800	181	84
1246352400	181	85
1246356000	181	86
1246359600	181	86
1246363200	181	87
1246366800	181	88
1246370400	181	89
1246374000	181	89
1246377600	181	89
1246381200	181	89
1246384800	181	89
1246388400	181	90
1246392000	181	90
1246395600	181	88
1246399200	181	84
1246406400	182	80
1246410000	182	79
1246413600	182	80
1246417200	182	79
1246420800	182	79
1246424400	182	82
1246428000	182	86
1246431600	182	87
1246435200	182	88
1246438800	182	89
1246442400	182	88
1246446000	182	87
1246449600	182	87
1246453200	182	86
1246456800	182	86
1246460400	182	87
1246464000	182	85
1246467600	182	85
1246471200	182	86
1246474800	182	86
1246478400	182	84
1246482000	182	83
1246485600	182	80
1246489200	182	76
1246492800	183	72
1246496400	183	70
1246500000	183	69
1246503600	183	72
1246507200	183	72
1246510800	183	73
1246514400	183	76
1246518000	183	83
1246521600	183	90
1246525200	183	95
1246528800	183	95
1246532400	183	96
1246536000	183	93
1246539600	183	89
1246543200	183	87
1246546800	183	86
1246550400	183	87
1246554000	183	86
1246557600	183	87
1246561200	183	87
1246564800	183	84
1246568400	183	83
1246572000	183	80
1246575600	183	75
1246579200	184	73
1246582800	184	74
1246586400	184	73
1246590000	184	73
1246593600	184	76
1246597200	184	81
1246600800	184	84
1246604400	184	85
1246608000	184	86
1246611600	184	86
1246615200	184	87
1246618800	184	87
1246622400	184	87
1246626000	184	87
1246629600	184	88
1246633200	184	89
1246636800	184	89
1246640400	184	89
1246644000	184	90
1246647600	184	90
1246651200	184	90
1246654800	184	88
1246658400	184	83
1246662000	184	81
1246665600	185	78
1246669200	185	74
1246672800	185	73
1246676400	185	74
1246680000	185	78
1246683600	185	83
1246687200	185	86
1246690800	185	88
1246694400	185	88
1246698000	185	90
1246701600	185	91
1246705200	185	91
1246708800	185	93
1246712400	185	94
1246716000	185	93
1246719600	185	93
1246723200	185	93
1246726800	185	93
1246730400	185	92
1246734000	185	91
1246737600	185	91
1246741200	185	92
1246744800	185	92
1246748400	185	92
1246752000	186	90
1246755600	186	88
1246759200	186	88
1246762800	186	88
1246766400	186	89
1246770000	186	89
1246773600	186	88
1246777200	186	87
1246780800	186	87
1246784400	186	88
1246788000	186	88
1246791600	186	88
1246795200	186	88
1246798800	186	88
1246802400	186	88
1246806000	186	88
1246809600	186	87
1246813200	186	86
1246816800	186	85
1246820400	186	83
1246824000	186	81
1246827600	186	79
1246831200	186	77
1246834800	186	75
1246838400	187	75
1246842000	187	75
1246845600	187	75
1246849200	187	76
1246852800	187	78
1246856400	187	80
1246860000	187	82
1246863600	187	83
1246867200	187	83
1246870800	187	84
1246874400	187	86
1246878000	187	87
1246881600	187	88
1246885200	187	89
1246888800	187	87
1246892400	187	89
1246896000	187	93
1246899600	187	96
1246903200	187	96
1246906800	187	94
1246910400	187	93
1246914000	187	91
1246917600	187	88
1246921200	187	85
1246924800	188	82
1246928400	188	78
1246932000	188	77
1246935600	188	77
1246939200	188	82
1246942800	188	88
1246946400	188	90
1246950000	188	90
1246953600	188	90
1246957200	188	89
1246960800	188	89
1246964400	188	88
1246968000	188	87
1246971600	188	87
1246975200	188	87
1246978800	188	86
1246982400	188	86
1246986000	188	85
1246989600	188	84
1246993200	188	82
1246996800	188	81
1247000400	188	80
1247004000	188	75
1247007600	188	69
1247011200	189	65
1247014800	189	62
1247018400	189	59
1247022000	189	57
1247025600	189	60
1247029200	189	60
1247032800	189	59
1247036400	189	60
1247040000	189	64
1247043600	189	70
1247047200	189	72
1247050800	189	74
1247054400	189	75
1247058000	189	75
1247061600	189	76
1247065200	189	76
1247068800	189	77
1247072400	189	76
1247076000	189	76
1247079600	189	73
1247083200	189	72
1247086800	189	72
1247090400	189	70
1247094000	189	67
1247097600	190	66
1247101200	190	64
1247104800	190	62
1247108400	190	63
1247112000	190	71
1247115600	190	79
1247119200	190	74
1247122800	190	73
1247126400	190	72
1247130000	190	72
1247133600	190	73
1247137200	190	74
1247140800	190	75
1247144400	190	76
1247148000	190	77
1247151600	190	77
1247155200	190	77
1247158800	190	78
1247162400	190	81
1247166000	190	81
1247169600	190	82
1247173200	190	79
1247176800	190	72
1247180400	190	70
1247184000	191	69
1247187600	191	69
1247191200	191	69
1247194800	191	71
1247198400	191	76
1247202000	191	82
1247205600	191	82
1247209200	191	81
1247212800	191	80
1247216400	191	80
1247220000	191	81
1247223600	191	82
1247227200	191	84
1247230800	191	84
1247234400	191	84
1247238000	191	84
1247241600	191	84
1247245200	191	85
1247248800	191	86
1247252400	191	86
1247256000	191	85
1247259600	191	84
1247263200	191	77
1247266800	191	74
1247270400	192	72
1247274000	192	71
1247277600	192	69
1247281200	192	70
1247284800	192	75
1247288400	192	82
1247292000	192	83
1247295600	192	84
1247299200	192	82
1247302800	192	79
1247306400	192	78
1247310000	192	78
1247313600	192	78
1247317200	192	79
1247320800	192	81
1247324400	192	83
1247328000	192	83
1247331600	192	84
1247335200	192	84
1247338800	192	82
1247342400	192	83
1247346000	192	84
1247349600	192	84
1247353200	192	85
1247356800	193	85
1247360400	193	84
1247364000	193	84
1247367600	193	84
1247371200	193	85
1247374800	193	85
1247378400	193	84
1247382000	193	84
1247385600	193	83
1247389200	193	84
1247392800	193	84
1247396400	193	85
1247400000	193	86
1247403600	193	86
1247407200	193	86
1247410800	193	86
1247414400	193	86
1247418000	193	87
1247421600	193	89
1247425200	193	88
1247428800	193	85
1247432400	193	82
1247436000	193	80
1247439600	193	77
1247443200	194	75
1247446800	194	73
1247450400	194	71
1247454000	194	70
1247457600	194	73
1247461200	194	77
1247464800	194	78
1247468400	194	78
1247472000	194	79
1247475600	194	80
1247479200	194	79
1247482800	194	76
1247486400	194	80
1247490000	194	80
1247493600	194	81
1247497200	194	82
1247500800	194	83
1247504400	194	83
1247508000	194	84
1247511600	194	84
1247515200	194	84
1247518800	194	84
1247522400	194	74
1247526000	194	71
1247529600	195	66
1247533200	195	65
1247536800	195	64
1247540400	195	65
1247544000	195	72
1247547600	195	79
1247551200	195	78
1247554800	195	78
1247558400	195	78
1247562000	195	77
1247565600	195	79
