Unix	jday	V.component_of_wind
645847200	171	0.133270274409296
645850800	171	0.656125434872701
645854400	171	0.941938029970997
645858000	171	1.15928185982497
645861600	171	2.35437876668436
645865200	171	2.56596287026206
645868800	171	2.68806162332274
645872400	171	2.49415438363937
645876000	171	2.27390886397069
645879600	171	2.17933607669942
645883200	171	2.25419749424245
645886800	171	2.22925351721775
645890400	171	2.0907431361585
645894000	171	2.00259601515738
645897600	171	1.90108026878576
645901200	171	1.68479746627797
645904800	171	2.0445018148153
645908400	171	1.53218856878384
645912000	171	0.656846298291314
645915600	171	0.182347229282092
645919200	171	0.146502790205482
645922800	171	0.255429671998698
645926400	172	3.63730195006982
645930000	172	3.12931492237354
645933600	172	2.67676354436836
645937200	172	2.54013030799505
645940800	172	2.47248304400656
645944400	172	2.53188251411274
645948000	172	1.00475272949106
645951600	172	0.909789446419679
645955200	172	0.184335181432753
645958800	172	-0.783204762751197
645962400	172	-1.59141698042185
645966000	172	-2.2132355412818
645969600	172	-3.89330302600449
645973200	172	-4.91582780409829
645976800	172	-5.7579898922828
645980400	172	-6.22971461125625
645984000	172	-6.0685450496329
645987600	172	-5.70315757941744
645991200	172	-4.91780055716482
645994800	172	-4.61991694086044
645998400	172	-3.65287850951309
646002000	172	-3.14810347639432
646005600	172	-2.82999295377539
646009200	172	-1.90444332782569
646012800	173	4.03650765005996
646016400	173	3.83468195968057
646020000	173	3.77107430385139
646023600	173	4.2789847571921
646027200	173	4.56250335405831
646030800	173	4.78059789306439
646034400	173	3.80186401461218
646038000	173	3.38277605273496
646041600	173	3.04055245826471
646045200	173	3.57872813798654
646048800	173	3.8977322390218
646052400	173	4.16124225772156
646056000	173	4.58556341740807
646059600	173	5.09123763546874
646063200	173	4.68095077150827
646066800	173	3.73939336928308
646070400	173	2.54626377446901
646074000	173	1.48328333577713
646077600	173	-0.49154357301366
646081200	173	-1.24379243228452
646084800	173	-0.595402375731402
646088400	173	0.919466064404534
646092000	173	2.21237292440882
646095600	173	3.37543986357646
646099200	174	2.48661124717909
646102800	174	5.07800430974554
646106400	174	6.06228462154751
646110000	174	6.08528710765128
646113600	174	5.51682069184357
646117200	174	5.2926066030142
646120800	174	5.65752426170391
646124400	174	4.91229369844973
646128000	174	4.88058275569305
646131600	174	4.71484920575535
646135200	174	4.13562895216249
646138800	174	3.62971656319004
646142400	174	6.95896232662044
646146000	174	5.52714344112225
646149600	174	4.93065981343588
646153200	174	4.27547567011453
646156800	174	4.07252594168324
646160400	174	3.82546944334732
646164000	174	3.75539041570285
646167600	174	2.8237558719368
646171200	174	1.80674748670037
646174800	174	0.986002578518318
646178400	174	0.471637943687848
646182000	174	-0.0841554794238138
646185600	175	1.71637256692056
646189200	175	1.10047606262102
646192800	175	1.00444567614119
646196400	175	1.07712947107354
646200000	175	0.296160303468982
646203600	175	-0.525368434597468
646207200	175	-0.173486498275537
646210800	175	-1.03782957875006
646214400	175	-1.88543536899271
646218000	175	-2.53071362102384
646221600	175	-3.07620617626184
646225200	175	-3.6952044186817
646228800	175	-1.06498417921088
646232400	175	-2.04267191778289
646236000	175	-2.15347862686096
646239600	175	-1.42044992634209
646243200	175	-1.04031795733552
646246800	175	-0.721246989896131
646250400	175	-0.348323200198992
646254000	175	-1.07867210130981
646257600	175	-1.63175805411985
646261200	175	-1.90436953984925
646264800	175	-2.05051778251968
646268400	175	-2.21078938983991
646272000	176	-3.69451325913923
646275600	176	-3.31290321970356
646279200	176	-2.78935753097706
646282800	176	-2.25150888622822
646286400	176	-1.91962378665963
646290000	176	-1.67959264579618
646293600	176	-1.99909892000069
646297200	176	-2.09140305979402
646300800	176	-2.00864450535671
646304400	176	-1.91799065230634
646308000	176	-1.925591198029
646311600	176	-1.86077751142546
646315200	176	-2.98713542121282
646318800	176	-2.50052859886273
646322400	176	-2.33962030674264
646326000	176	-2.35369241919606
646329600	176	-2.75034386187399
646333200	176	-3.11170507589585
646336800	176	-5.1114846357461
646340400	176	-4.92571156738609
646344000	176	-4.5215030562814
646347600	176	-3.89910852349597
646351200	176	-4.49476932400634
646354800	176	-5.22216155970731
646358400	177	-10.7656391200225
646362000	177	-8.46394691717029
646365600	177	-7.87676762071741
646369200	177	-8.22459973042287
646372800	177	-9.10225659849247
646376400	177	-9.92425982242653
646380000	177	-9.43614138467059
646383600	177	-9.58823968549753
646387200	177	-10.2810329803098
646390800	177	-10.5350836831258
646394400	177	-10.7022683044664
646398000	177	-10.6486964977635
646401600	177	-11.5922193676783
646405200	177	-12.2255914989071
646408800	177	-12.9846836494001
646412400	177	-13.1316692460288
646416000	177	-12.459617613297
646419600	177	-11.9516314712446
646423200	177	-10.2992515796036
646426800	177	-10.0611953976
646430400	177	-10.1531822115538
646434000	177	-9.54729517073227
646437600	177	-9.76364648164966
646441200	177	-9.8529308573592
646444800	178	-10.9641571023148
646448400	178	-10.3984645168264
646452000	178	-10.0651478283648
646455600	178	-9.51585299765301
646459200	178	-8.53530063239521
646462800	178	-6.92160987719205
646466400	178	-6.32345614392745
646470000	178	-3.88051340217334
646473600	178	-2.99788990678591
646477200	178	-2.64696714097979
646480800	178	-2.30389449956021
646484400	178	-2.09518379995667
646488000	178	-0.826380568246017
646491600	178	-1.81529065708263
646495200	178	-2.16771441248486
646498800	178	-2.33033773248034
646502400	178	-2.67955443198411
646506000	178	-2.92728343623267
646509600	178	-1.10624685042943
646513200	178	-2.05306821671233
646516800	178	-2.50809824936265
646520400	178	-2.58182440125212
646524000	178	-2.67807587072074
646527600	178	-2.86675551000142
646531200	179	-3.92049165935781
646534800	179	-3.99620297520563
646538400	179	-4.21580670508839
646542000	179	-4.49733360911574
646545600	179	-4.68576056677962
646549200	179	-4.71215682904516
646552800	179	-4.24564715478105
646556400	179	-4.24303498108639
646560000	179	-3.94247212336285
646563600	179	-3.75849037666019
646567200	179	-3.91398631696222
646570800	179	-4.16791282280615
646574400	179	-2.22352737275377
646578000	179	-2.49051007381522
646581600	179	-2.4888408149573
646585200	179	-3.16294567437213
646588800	179	-4.62436231874071
646592400	179	-5.43804859908075
646596000	179	-5.84079526367285
646599600	179	-6.52467741004799
646603200	179	-8.15776040495026
646606800	179	-8.9245064425451
646610400	179	-8.66903939950895
646614000	179	-8.65951528595993
646617600	180	-6.64828925336503
646621200	180	-7.68370803261854
646624800	180	-8.20909698247319
646628400	180	-8.02537274699143
646632000	180	-7.27331309878045
646635600	180	-6.28872188400385
646639200	180	-5.94019541790194
646642800	180	-4.78347703150126
646646400	180	-3.49728321513475
646650000	180	-2.56709040197193
646653600	180	-1.85736355994843
646657200	180	-1.24956005846457
646660800	180	1.15133000501536
646664400	180	2.4193656356089
646668000	180	3.43523828525662
646671600	180	4.34841985086175
646675200	180	4.53947120916161
646678800	180	4.46481166733204
646682400	180	4.72549031937518
646686000	180	4.13367190270269
646689600	180	3.88118547856512
646693200	180	3.7363672558616
646696800	180	3.24168966349526
646700400	180	2.73986012063362
646704000	181	2.92152932961043
646707600	181	2.36938379207337
646711200	181	2.17347403254054
646714800	181	2.5507361179512
646718400	181	3.16815798710097
646722000	181	3.58457394828542
646725600	181	4.87385316906647
646729200	181	4.01102647388957
646732800	181	3.85684054084318
646736400	181	4.06009292209071
646740000	181	4.03400814191606
646743600	181	4.0023640953896
646747200	181	1.0881395469768
646750800	181	1.93947120099017
646754400	181	2.19909417297384
646758000	181	1.9059293744717
646761600	181	1.80939046568163
646765200	181	1.85401766190192
646768800	181	-1.11630567551236
646772400	181	0.504812303779776
646776000	181	1.11130323521451
646779600	181	1.47801821228294
646783200	181	1.44116921511531
646790400	182	3.39891270616644
646794000	182	3.00530623444087
646797600	182	2.71376033723078
646801200	182	2.47910395742363
646804800	182	2.49325903613846
646808400	182	2.5054627140603
646812000	182	0.486210041907324
646815600	182	0.665347337484373
646819200	182	0.676756216198109
646822800	182	0.78638850214164
646826400	182	0.343074078115238
646830000	182	-0.135878782320796
646833600	182	-3.25844006485992
646837200	182	-2.48234338413951
646840800	182	-1.34008536896624
646844400	182	-0.639395908634161
646848000	182	-0.793378011537362
646851600	182	-1.02416545122025
646855200	182	-1.97630750268236
646858800	182	-2.17752451419243
646862400	182	-2.63591517507272
646866000	182	-2.95894890370142
646869600	182	-3.83828091838396
646873200	182	-4.90123190855149
646876800	183	-5.15083054398073
646880400	183	-5.7606260804178
646884000	183	-6.41041594077304
646887600	183	-6.90424878034054
646891200	183	-7.36181823775345
646894800	183	-7.3258906980537
646898400	183	-6.64516736043327
646902000	183	-6.00397451619065
646905600	183	-6.12185195596204
646909200	183	-7.9400309851329
646912800	183	-7.09355041652307
646916400	183	-7.04825162893605
646920000	183	-7.14588784528401
646923600	183	-6.9082732245977
646927200	183	-6.2888331238223
646930800	183	-5.00389846217742
646934400	183	-2.99637175036952
646938000	183	-2.21660951309515
646941600	183	-3.85663441190826
646945200	183	-3.54675901873633
646948800	183	-5.15691828776474
646952400	183	-6.76531461640427
646956000	183	-7.4559643354809
646959600	183	-7.53915555554765
646963200	184	-5.92077856869312
646966800	184	-6.09124594434762
646970400	184	-6.43866021731918
646974000	184	-6.05285252522697
646977600	184	-5.84296112083733
646981200	184	-5.86545040661647
646984800	184	-5.80069945321336
646988400	184	-6.10052920381745
646992000	184	-6.12609486379742
646995600	184	-5.97766308249765
646999200	184	-5.77473840801929
647002800	184	-5.73127052954579
647006400	184	-2.0178064850384
647010000	184	-3.1268729765019
647013600	184	-4.16728726733129
647017200	184	-4.64223891436825
647020800	184	-4.7295716326076
647024400	184	-4.68842396202189
647028000	184	-3.96441487296041
647031600	184	-4.2599623847196
647035200	184	-4.00299518473664
647038800	184	-3.96448409779072
647042400	184	-3.78230584639815
647046000	184	-3.773164605554
647049600	185	-4.1123722971882
647053200	185	-4.7856509775384
647056800	185	-5.56816675186094
647060400	185	-6.04530164974326
647064000	185	-5.91462624416035
647067600	185	-5.69462588645508
647071200	185	-4.74102516198797
647074800	185	-5.21957221463119
647078400	185	-5.24370908187161
647082000	185	-5.08320026765821
647085600	185	-4.65494508127542
647089200	185	-4.20573766606351
647092800	185	-3.01741736559279
647096400	185	-2.94384620219022
647100000	185	-2.63251005147325
647103600	185	-2.06354152594947
647107200	185	-1.59101106389513
647110800	185	-1.28603849293329
647114400	185	-1.90518067500849
647118000	185	-2.01094460428851
647121600	185	-2.13803208741659
647125200	185	-2.08549005305847
647128800	185	-1.15467599062653
647132400	185	-0.158192091917039
647136000	186	-0.729462962887822
647139600	186	1.13493077036745
647143200	186	1.8937357991537
647146800	186	2.31957955501554
647150400	186	2.92088752390826
647154000	186	3.54287224894367
647157600	186	4.70902723722539
647161200	186	4.9928889890889
647164800	186	5.04041676987093
647168400	186	4.4530530712034
647172000	186	3.63657763073767
647175600	186	2.95605961037061
647179200	186	0.45312562868815
647182800	186	0.549019928776084
647186400	186	0.456837583930782
647190000	186	0.027446234638868
647193600	186	-0.108912249037582
647197200	186	-0.215622628681214
647200800	186	0.590533155108557
647204400	186	0.422858066927389
647208000	186	-0.389325708930747
647211600	186	-1.27143965624871
647215200	186	-2.11416456800269
647218800	186	-3.10408861502489
647222400	187	-2.58070904913443
647226000	187	-3.31658889371138
647229600	187	-3.80069484813647
647233200	187	-4.46731024823449
647236800	187	-4.93652391279795
647240400	187	-5.73599615220227
647244000	187	-3.24317166257122
647247600	187	-4.75506876254178
647251200	187	-5.84293455620055
647254800	187	-6.9447139811482
647258400	187	-7.17057218097811
647262000	187	-7.58930696325274
647265600	187	-5.06623933184923
647269200	187	-6.05153104716666
647272800	187	-7.72419708542736
647276400	187	-8.72444592059341
647280000	187	-9.4319495980139
647283600	187	-9.61989663067369
647287200	187	-8.9376485819841
647290800	187	-7.76845331449624
647294400	187	-6.92791888871062
647298000	187	-6.56063119302495
647301600	187	-5.57225050733829
647305200	187	-5.00232564561308
647308800	188	-6.94646795503236
647312400	188	-4.78774918426549
647316000	188	-3.46252083774616
647319600	188	-2.07868030363042
647323200	188	0.179090649394067
647326800	188	1.9844466469166
647330400	188	2.11424421848817
647334000	188	2.81973475073794
647337600	188	2.86315640231
647341200	188	2.45851631318205
647344800	188	1.01360330269943
647348400	188	-0.146947412712805
647352000	188	0.481615046807899
647355600	188	0.785192695665018
647359200	188	1.99543270836028
647362800	188	3.54682695757351
647366400	188	4.37089896130385
647370000	188	4.49315473978316
647373600	188	7.63694332378341
647377200	188	5.53623468886425
647380800	188	3.68090244921955
647384400	188	1.18711672494005
647388000	188	-1.93394917646755
647391600	188	-4.62920555905197
647395200	189	-5.53807169080782
647398800	189	-5.62092379766729
647402400	189	-4.47053563044343
647406000	189	-3.42237689775589
647409600	189	-2.10466197848295
647413200	189	-0.989354299823601
647416800	189	-1.32206681567406
647420400	189	-0.67392112301128
647424000	189	0.511427876129127
647427600	189	1.90305326535651
647431200	189	2.19828581432765
647434800	189	2.00587704941089
647438400	189	2.85240118874104
647442000	189	1.3753121184454
647445600	189	-0.545365033156695
647449200	189	-0.045782061970002
647452800	189	0.597848433173381
647456400	189	0.411532242766143
647460000	189	-1.71230948706481
647463600	189	-2.33125654279603
647467200	189	-3.21392556491709
647470800	189	-3.7718573985589
647474400	189	-2.98789631607064
647478000	189	-1.70832847453383
647481600	190	0.387858881961704
647485200	190	1.41443871117535
647488800	190	1.0906969701778
647492400	190	1.95547808621922
647496000	190	3.78549848713286
647499600	190	5.17266340044124
647503200	190	4.03156148134567
647506800	190	4.16385487603252
647510400	190	3.64102809920216
647514000	190	3.44327546803322
647517600	190	3.6635771958509
647521200	190	3.74127703455795
647524800	190	-0.323968058881268
647528400	190	-0.373021064454549
647532000	190	-0.603282538430455
647535600	190	-0.0647167666610388
647539200	190	1.75195477848049
647542800	190	3.49541251124148
647546400	190	5.08401021103537
647550000	190	5.03309444903573
647553600	190	5.03924628672044
647557200	190	5.88378624529337
647560800	190	6.44467390553278
647564400	190	6.55064403636956
647568000	191	5.96258797970651
647571600	191	5.0935350397203
647575200	191	4.61967959485201
647578800	191	4.23616463050647
647582400	191	4.2936879868793
647586000	191	4.73145224170215
647589600	191	3.96590482759289
647593200	191	4.82388008328432
647596800	191	5.52114418604768
647600400	191	6.01411007302635
647604000	191	5.85890463301039
647607600	191	5.49050767620136
647611200	191	1.78782040506878
647614800	191	2.44267258960301
647618400	191	1.9470069784029
647622000	191	1.59357614232202
647625600	191	1.6224244032819
647629200	191	1.68667172062356
647632800	191	2.09128321819596
647636400	191	1.99321945495054
647640000	191	1.86243501485587
647643600	191	1.54807303023939
647647200	191	1.18890238656713
647650800	191	0.791523929430081
647654400	192	-0.166102383250826
647658000	192	-0.0331706254696029
647661600	192	0.306672073310745
647665200	192	1.10118234077506
647668800	192	1.92892777044938
647672400	192	2.47975491696332
647676000	192	0.429230716861501
647679600	192	0.453840624758488
647683200	192	0.871063691926577
647686800	192	1.54284704181941
647690400	192	1.85241967143366
647694000	192	1.97242311607962
647697600	192	2.58042928302918
647701200	192	2.00288613994543
647704800	192	2.06859036044211
647708400	192	2.58723584643388
647712000	192	3.08450750742981
647715600	192	3.5377196992392
647719200	192	2.03719051697455
647722800	192	1.30818154633988
647726400	192	1.03277498893825
647730000	192	0.766929823862387
647733600	192	0.749544020048139
647737200	192	1.11158773955087
647740800	193	2.42477827099308
647744400	193	1.82289149544467
647748000	193	1.456741914683
647751600	193	1.45814112703195
647755200	193	1.28196823773777
647758800	193	0.957038179612211
647762400	193	0.631051145080925
647766000	193	-0.225833680341678
647769600	193	-0.37184596920492
647773200	193	-0.214911887931282
647776800	193	0.0527399078145961
647780400	193	1.21879131349122
647784000	193	1.65302023998985
647787600	193	1.42911231704416
647791200	193	2.34269611018139
647794800	193	3.76767654681942
647798400	193	4.37114579973078
647802000	193	4.80527060197468
647805600	193	4.00196321832532
647809200	193	4.85130874801225
647812800	193	4.27259041235491
647816400	193	3.57352064728394
647820000	193	2.75872056673407
647823600	193	2.16749975599628
647827200	194	0.326167677797394
647830800	194	1.19109016875353
647834400	194	2.27537129885099
647838000	194	3.50776161098278
647841600	194	3.9693497527991
647845200	194	4.2952353888894
647848800	194	1.1900709766202
647852400	194	1.58795784968505
647856000	194	1.94174577841281
647859600	194	2.05019412496142
647863200	194	1.42121391241789
647866800	194	0.956561712024705
647870400	194	-0.364469451947226
647874000	194	0.162181960455013
647877600	194	0.36371527458578
647881200	194	-0.136764285311059
647884800	194	-0.748528930439385
647888400	194	-1.10963469756162
647892000	194	0.440609571018475
647895600	194	0.259221238029644
647899200	194	0.515076478380822
647902800	194	0.995046733187008
647906400	194	0.833574631106685
647910000	194	0.64231981946925
647913600	195	1.74588189370181
647917200	195	1.23121824481039
647920800	195	1.11915784112112
647924400	195	1.16657092997361
647928000	195	1.06861551503577
647931600	195	1.2101171896415
647935200	195	3.04341822275928
647938800	195	3.15158759500636
647942400	195	3.11801175219788
647946000	195	3.17443465287443
647949600	195	2.92747406293826
647953200	195	2.55595963651696
647956800	195	3.25321351119725
647960400	195	2.0161532401906
647964000	195	1.70478458436303
647967600	195	1.43274315999205
647971200	195	1.96861311650509
647974800	195	2.42025357014287
647978400	195	3.61208893290678
647982000	195	3.3298837918663
647985600	195	3.15034222326356
647989200	195	2.69085066431715
647992800	195	2.25009344846268
647996400	195	1.9556472618788
6.48e+08	196	2.42484130015211
648003600	196	2.28085349929179
648007200	196	2.61126002031742
648010800	196	2.96432749160488
648014400	196	2.8571452292433
648018000	196	2.65943827485444
648021600	196	3.76020426977931
648025200	196	2.71187305591331
648028800	196	2.00550248975464
648032400	196	1.04189398689161
648036000	196	0.217466575760527
648039600	196	-0.582215926312724
648043200	196	-1.69707221249915
648046800	196	-2.53717430206711
648050400	196	-3.33179791500425
648054000	196	-4.21714658653484
648057600	196	-4.59648482796913
648061200	196	-4.43060684465627
648064800	196	-1.5149371303405
648068400	196	-1.29710314040297
648072000	196	-0.676415100904627
648075600	196	-0.296485097353747
648079200	196	-0.0344638699000953
648082800	196	0.132014702091061
648086400	197	1.38582642605192
648090000	197	2.14665725638592
648093600	197	2.40271555976158
648097200	197	2.0863864564937
648100800	197	1.49628287083296
648104400	197	1.10227127922871
648108000	197	1.60060300311363
648111600	197	2.03664493836901
648115200	197	2.06392377801758
648118800	197	1.37020422324359
648122400	197	0.512549517907978
648126000	197	0.0135838380432922
648129600	197	-1.60698160707048
648133200	197	-0.861955917842513
648136800	197	-0.076983544419427
648140400	197	0.671338366299289
648144000	197	0.791421353228012
648147600	197	0.81304596358983
648151200	197	-2.0617103430666
648154800	197	-0.86006298739867
648158400	197	0.435935942592442
648162000	197	1.3688428970281
648165600	197	1.28096860145187
648169200	197	1.15366341616515
648172800	198	0.701161918668916
648176400	198	1.68972961626109
648180000	198	1.81846858224938
648183600	198	1.31573789269538
648187200	198	1.07255196653385
648190800	198	1.12920216317549
648194400	198	0.345831249558017
648198000	198	1.76999660077628
648201600	198	2.00031535820764
648205200	198	1.64868546552436
648208800	198	1.25344310462036
648212400	198	1.04343764045392
648216000	198	0.579193919171513
648219600	198	0.850726513473383
648223200	198	1.03141297332557
648226800	198	1.24859294350748
648230400	198	1.26040344841214
648234000	198	1.42066229099343
648237600	198	2.45073514490533
648241200	198	2.33710192390227
648244800	198	2.29552265676197
648248400	198	2.61624917928605
648252000	198	3.76979183825599
648255600	198	4.79613062331313
648259200	199	3.97258590009903
648262800	199	4.16543466200405
648266400	199	4.27197014672087
648270000	199	4.58986601721688
648273600	199	4.74810208444451
648277200	199	4.74311133297225
648280800	199	3.26258473366137
648284400	199	3.32534267807351
648288000	199	3.08079787622568
648291600	199	2.75114373818844
648295200	199	2.30861334731152
648298800	199	1.90347815362796
648302400	199	0.373201138990544
648306000	199	0.630644536058052
648309600	199	0.452488738337915
648313200	199	0.422525983969109
648316800	199	0.951717409498196
648320400	199	1.45411896462138
648324000	199	1.1294757655213
648327600	199	1.72072209455515
648331200	199	1.84171430420992
648334800	199	1.45077337748066
648338400	199	0.780693604820185
648342000	199	0.0788543786816206
648345600	200	-0.951320498497761
648349200	200	-1.30726725929638
648352800	200	-0.848444008700283
648356400	200	-0.563246273008579
648360000	200	-0.42755473560776
648363600	200	-0.225842701147748
648367200	200	0.43809669450109
648370800	200	0.664548042927198
648374400	200	0.605696353085225
648378000	200	0.128387206979448
648381600	200	-0.526827279187009
648385200	200	-1.09386200615438
648388800	200	-0.737511771159582
648392400	200	-1.16864966119976
648396000	200	-1.6140119157407
648399600	200	-1.54988040249221
648403200	200	-1.46249965576963
648406800	200	-1.57505677729881
648410400	200	0.0652979309831722
648414000	200	-0.382426943460439
648417600	200	-0.814916888794351
648421200	200	-0.952966353141695
648424800	200	-1.35687515026428
648428400	200	-2.23817757631592
648432000	201	-2.38225472941828
648435600	201	-3.7367352862497
648439200	201	-4.47468173669447
648442800	201	-4.56446415952627
648446400	201	-4.64390853631648
648450000	201	-5.11866857639229
648453600	201	-3.19634427692982
648457200	201	-3.67805372847164
648460800	201	-3.83403993406387
648464400	201	-3.49660617714174
648468000	201	-3.24135324645255
648471600	201	-3.08640467458739
648475200	201	-3.91714656739852
648478800	201	-4.42646513916032
648482400	201	-4.3699290492873
648486000	201	-4.54306692579543
648489600	201	-5.30889681554602
648493200	201	-5.80177652512184
648496800	201	-5.47021106801508
648500400	201	-6.20939016304777
648504000	201	-8.13532028940882
648507600	201	-10.0857488438388
648511200	201	-11.1434690090757
648514800	201	-11.6313389203307
648518400	202	-7.26613113212846
648522000	202	-8.89210601020132
648525600	202	-10.0464228736998
648529200	202	-11.1621274430899
648532800	202	-11.7260519939835
648536400	202	-12.0422245176708
648540000	202	-10.6419542359839
648543600	202	-11.560403077965
648547200	202	-11.3021506760786
648550800	202	-10.3431999295984
648554400	202	-8.90394701813632
648558000	202	-7.54927886933532
648561600	202	-7.75275204998446
648565200	202	-7.23327722772537
648568800	202	-6.51513047881094
648572400	202	-5.74688973167537
648576000	202	-4.8451581254219
648579600	202	-3.86169359969478
648583200	202	-5.75749973167874
648586800	202	-4.42221005142898
648590400	202	-3.75696186550254
648594000	202	-3.10995096308695
648597600	202	-2.36886682662316
648601200	202	-1.69870518516587
648604800	203	1.33746916036222
648608400	203	1.44233108359583
648612000	203	1.37088196774787
648615600	203	1.03991691145127
648619200	203	0.253814524443306
648622800	203	-0.523043005903826
648626400	203	-1.53587851814464
648630000	203	-2.42664174841781
648633600	203	-2.83495752543365
648637200	203	-3.08605852523927
648640800	203	-3.43452063867192
648644400	203	-3.85486238467205
648648000	203	-4.66959045895058
648651600	203	-3.66026970510709
648655200	203	-2.54307395170785
648658800	203	-1.23021789740697
648662400	203	-0.734141811062196
648666000	203	-0.42193740158324
648669600	203	-0.0899961616993237
648673200	203	-0.435639753548086
648676800	203	-0.0292389609338233
648680400	203	0.389044202439423
648684000	203	0.524550185917488
648687600	203	0.591100287436816
648691200	204	0.0271100223128118
648694800	204	-0.220367815122511
648698400	204	0.172046549100227
648702000	204	1.13052986560086
648705600	204	1.9385307936166
648709200	204	2.71618579493537
648712800	204	3.66529002321938
648716400	204	3.53703436204892
648720000	204	3.17427611531091
648723600	204	2.57908525278744
648727200	204	2.37202099359371
648730800	204	2.17725788538883
648734400	204	0.335927936145842
648738000	204	0.613404804071068
648741600	204	0.616175954385591
648745200	204	0.145585184317005
648748800	204	-0.342441866494965
648752400	204	-0.744319036151576
648756000	204	-0.493498955183241
648759600	204	-0.564343316378887
648763200	204	-0.702927974292172
648766800	204	-0.900686296079455
648770400	204	-1.25571396538826
648774000	204	-1.77713397334069
648777600	205	0.350501937276957
648781200	205	0.0532488015384294
648784800	205	-0.0123633964743834
648788400	205	0.38852751515815
648792000	205	0.641883018350133
648795600	205	0.788753172675195
648799200	205	0.198080861161557
648802800	205	0.170350098016507
648806400	205	0.0555440180360916
648810000	205	-0.257393474158209
648813600	205	-0.890062735994409
648817200	205	-1.56215846045819
648820800	205	0.208687518372029
648824400	205	-0.252269504699116
648828000	205	-0.6201732738225
648831600	205	-0.968065290359359
648835200	205	-1.40311460154279
648838800	205	-1.93302129408462
648842400	205	-3.73376760855234
648846000	205	-4.10088883877288
648849600	205	-4.3873444458754
648853200	205	-4.59078078703914
648856800	205	-5.05873632793358
648860400	205	-5.57125723059412
648864000	206	-4.33097470974713
648867600	206	-6.07614910059756
648871200	206	-7.1765055814228
648874800	206	-7.70139468818524
648878400	206	-8.43107363574965
648882000	206	-9.2691431227229
648885600	206	-5.17684721897682
648889200	206	-7.97791885869224
648892800	206	-9.4492128107558
648896400	206	-9.41565950810967
648900000	206	-9.83629417236319
648903600	206	-10.4946713040231
648907200	206	-6.2746907930203
648910800	206	-9.78515123004392
648914400	206	-11.8288206727311
648918000	206	-13.0731550931363
648921600	206	-14.2143263216965
648925200	206	-15.1989036596014
648928800	206	-18.5815189031454
648932400	206	-15.2083552211277
648936000	206	-11.4377455244104
648939600	206	-5.23957976038222
648943200	206	-2.67554028678738
648946800	206	-1.39549137018541
648950400	207	0.905385151009893
648954000	207	-0.10781959376609
648957600	207	-1.23944952599357
648961200	207	-1.96360244795634
648964800	207	-2.45127372114125
648968400	207	-2.89672112817536
648972000	207	-0.632495957371467
648975600	207	-1.33061711351653
648979200	207	-1.33594161861692
648982800	207	-1.31275611024939
648986400	207	-2.04157494815279
648990000	207	-2.80704575690869
648993600	207	-0.123930585466519
648997200	207	-4.71069740233495
649000800	207	-7.29512342666688
649004400	207	-6.95313535822182
649008000	207	-5.91518460195417
649011600	207	-5.20353973273266
649015200	207	-2.64196012863137
649018800	207	-3.92776600459897
649022400	207	-5.17898601626067
649026000	207	-6.14172770292701
649029600	207	-6.4884103949169
649033200	207	-6.61573426661453
649036800	208	-4.95403949295027
649040400	208	-5.21485289500875
649044000	208	-3.99556215178354
649047600	208	-1.93444593462006
649051200	208	0.366829303500542
649054800	208	2.3087790069909
649058400	208	0.97300628806647
649062000	208	3.12104206153934
649065600	208	4.36157434168026
649069200	208	4.93973213001962
649072800	208	5.11832886651339
649076400	208	5.26240626300756
649080000	208	5.18008724341264
649083600	208	4.52833344100211
649087200	208	4.15326261977148
649090800	208	4.03379017169697
649094400	208	3.62019325974949
649098000	208	3.09398081185502
649101600	208	0.828488735586828
649105200	208	1.40201680508766
649108800	208	0.906285624015104
649112400	208	0.0323881976302287
649116000	208	-0.55290651175396
649119600	208	-1.50606321629208
649123200	209	-1.69157004950991
649126800	209	-3.23666323460486
649130400	209	-4.09689150117631
649134000	209	-3.87401115172177
649137600	209	-3.26133489534543
649141200	209	-2.98817795353519
649144800	209	1.04350917481921
649148400	209	1.22906633583984
649152000	209	2.18394949030274
649155600	209	3.84315123978986
649159200	209	3.79636534821649
649162800	209	3.86615054894108
649166400	209	-1.5065316427684
649170000	209	0.532675913760009
649173600	209	1.87971861628252
649177200	209	2.31158329207223
649180800	209	2.43296030686892
649184400	209	2.48660605626678
649188000	209	2.03792441651782
649191600	209	3.05385253496885
649195200	209	3.35394728593196
649198800	209	3.25465185046121
649202400	209	3.40361329649605
649206000	209	3.6368010056203
649209600	210	3.66697234435988
649213200	210	5.41247559428844
649216800	210	6.12379695747387
649220400	210	6.28648623473764
649224000	210	6.31152405351135
649227600	210	6.23008941182798
649231200	210	1.51018977165822
649234800	210	4.3128134225731
649238400	210	5.03327689053164
649242000	210	4.96932906731036
649245600	210	4.92154386573093
649249200	210	4.90765766154988
649252800	210	1.51909863213299
649256400	210	2.99741523949887
649260000	210	3.53474017185538
649263600	210	3.60485725417818
649267200	210	3.50589026298677
649270800	210	3.47782140032056
649274400	210	2.78116415427932
649278000	210	3.38589876895374
649281600	210	3.00236256664177
649285200	210	2.96649115021671
649288800	210	2.76439548473481
649292400	210	2.63341955186444
649296000	211	1.16432245959878
649299600	211	2.76482714172602
649303200	211	2.92378454270742
649306800	211	2.63869969559518
649310400	211	2.61307903781552
649314000	211	2.51979185255283
