Unix	jday	rh
1021042800	130	94
1021046400	130	93
1021050000	130	93
1021053600	130	95
1021057200	130	95
1021060800	130	95
1021064400	130	91
1021068000	130	89
1021071600	130	86
1021075200	131	82
1021078800	131	81
1021082400	131	80
1021086000	131	79
1021089600	131	80
1021093200	131	86
1021096800	131	87
1021100400	131	85
1021104000	131	84
1021107600	131	83
1021111200	131	82
1021114800	131	81
1021118400	131	79
1021122000	131	78
1021125600	131	78
1021129200	131	78
1021132800	131	79
1021136400	131	82
1021140000	131	82
1021143600	131	83
1021147200	131	83
1021150800	131	78
1021154400	131	76
1021158000	131	75
1021161600	132	75
1021165200	132	75
1021168800	132	75
1021172400	132	75
1021176000	132	77
1021179600	132	83
1021183200	132	86
1021186800	132	87
1021190400	132	88
1021194000	132	87
1021197600	132	87
1021201200	132	86
1021204800	132	84
1021208400	132	82
1021212000	132	80
1021215600	132	80
1021219200	132	82
1021222800	132	84
1021226400	132	84
1021230000	132	83
1021233600	132	80
1021237200	132	79
1021240800	132	76
1021244400	132	73
1021248000	133	67
1021251600	133	64
1021255200	133	67
1021258800	133	70
1021262400	133	74
1021266000	133	81
1021269600	133	86
1021273200	133	87
1021276800	133	89
1021280400	133	90
1021284000	133	90
1021287600	133	90
1021291200	133	92
1021294800	133	90
1021298400	133	90
1021302000	133	89
1021305600	133	89
1021309200	133	89
1021312800	133	87
1021316400	133	88
1021320000	133	89
1021323600	133	86
1021327200	133	82
1021330800	133	77
1021334400	134	73
1021338000	134	73
1021341600	134	75
1021345200	134	76
1021348800	134	77
1021352400	134	80
1021356000	134	83
1021359600	134	85
1021363200	134	86
1021366800	134	86
1021370400	134	85
1021374000	134	84
1021377600	134	88
1021381200	134	86
1021384800	134	83
1021388400	134	81
1021392000	134	82
1021395600	134	84
1021399200	134	84
1021402800	134	84
1021406400	134	84
1021410000	134	79
1021413600	134	73
1021417200	134	67
1021420800	135	63
1021424400	135	63
1021428000	135	63
1021431600	135	65
1021435200	135	67
1021438800	135	77
1021442400	135	82
1021446000	135	83
1021449600	135	85
1021453200	135	86
1021456800	135	86
1021460400	135	87
1021464000	135	87
1021467600	135	87
1021471200	135	88
1021474800	135	89
1021478400	135	90
1021482000	135	90
1021485600	135	92
1021489200	135	92
1021492800	135	93
1021496400	135	90
1021500000	135	85
1021503600	135	78
1021507200	136	70
1021510800	136	67
1021514400	136	66
1021518000	136	68
1021521600	136	71
1021525200	136	80
1021528800	136	86
1021532400	136	87
1021536000	136	87
1021539600	136	87
1021543200	136	86
1021546800	136	86
1021550400	136	87
1021554000	136	85
1021557600	136	85
1021561200	136	85
1021564800	136	84
1021568400	136	84
1021572000	136	83
1021575600	136	81
1021579200	136	79
1021582800	136	74
1021586400	136	67
1021590000	136	61
1021593600	137	58
1021597200	137	56
1021600800	137	55
1021604400	137	55
1021608000	137	59
1021611600	137	66
1021615200	137	71
1021618800	137	71
1021622400	137	71
1021626000	137	73
1021629600	137	76
1021633200	137	78
1021636800	137	78
1021640400	137	77
1021644000	137	77
1021647600	137	77
1021651200	137	77
1021654800	137	77
1021658400	137	77
1021662000	137	77
1021665600	137	77
1021669200	137	73
1021672800	137	67
1021676400	137	62
1021680000	138	58
1021683600	138	56
1021687200	138	55
1021690800	138	56
1021694400	138	60
1021698000	138	64
1021701600	138	66
1021705200	138	67
1021708800	138	69
1021712400	138	69
1021716000	138	68
1021719600	138	68
1021723200	138	68
1021726800	138	70
1021730400	138	71
1021734000	138	70
1021737600	138	69
1021741200	138	68
1021744800	138	68
1021748400	138	69
1021752000	138	69
1021755600	138	68
1021759200	138	68
1021762800	138	72
1021766400	139	80
1021770000	139	84
1021773600	139	84
1021777200	139	85
1021780800	139	84
1021784400	139	84
1021788000	139	84
1021791600	139	84
1021795200	139	84
1021798800	139	85
1021802400	139	86
1021806000	139	86
1021809600	139	88
1021813200	139	91
1021816800	139	92
1021820400	139	93
1021824000	139	93
1021827600	139	93
1021831200	139	92
1021834800	139	90
1021838400	139	90
1021842000	139	87
1021845600	139	84
1021849200	139	81
1021852800	140	77
1021856400	140	74
1021860000	140	73
1021863600	140	74
1021867200	140	77
1021870800	140	82
1021874400	140	84
1021878000	140	85
1021881600	140	85
1021885200	140	84
1021888800	140	84
1021892400	140	83
1021896000	140	82
1021899600	140	82
1021903200	140	82
1021906800	140	82
1021910400	140	81
1021914000	140	81
1021917600	140	81
1021921200	140	81
1021924800	140	80
1021928400	140	78
1021932000	140	78
1021935600	140	80
1021939200	141	82
1021942800	141	85
1021946400	141	89
1021950000	141	91
1021953600	141	90
1021957200	141	90
1021960800	141	89
1021964400	141	89
1021968000	141	90
1021971600	141	91
1021975200	141	90
1021978800	141	90
1021982400	141	91
1021986000	141	91
1021989600	141	92
1021993200	141	92
1021996800	141	92
1022000400	141	92
1022004000	141	92
1022007600	141	92
1022011200	141	91
1022014800	141	90
1022018400	141	88
1022022000	141	87
1022025600	142	86
1022029200	142	87
1022032800	142	87
1022036400	142	88
1022040000	142	89
1022043600	142	90
1022047200	142	90
1022050800	142	90
1022054400	142	90
1022058000	142	90
1022061600	142	90
1022065200	142	90
1022068800	142	90
1022072400	142	91
1022076000	142	90
1022079600	142	91
1022083200	142	91
1022086800	142	91
1022090400	142	91
1022094000	142	90
1022097600	142	90
1022101200	142	90
1022104800	142	89
1022108400	142	89
1022112000	143	89
1022115600	143	90
1022119200	143	90
1022122800	143	90
1022126400	143	90
1022130000	143	91
1022133600	143	93
1022137200	143	93
1022140800	143	93
1022144400	143	93
1022148000	143	92
1022151600	143	91
1022155200	143	91
1022158800	143	89
1022162400	143	88
1022166000	143	87
1022169600	143	85
1022173200	143	83
1022176800	143	78
1022180400	143	79
1022184000	143	79
1022187600	143	79
1022191200	143	75
1022194800	143	70
1022198400	144	67
1022202000	144	60
1022205600	144	60
1022209200	144	63
1022212800	144	67
1022216400	144	72
1022220000	144	78
1022223600	144	81
1022227200	144	81
1022230800	144	81
1022234400	144	79
1022238000	144	79
1022241600	144	79
1022245200	144	80
1022248800	144	81
1022252400	144	80
1022256000	144	79
1022259600	144	79
1022263200	144	78
1022266800	144	77
1022270400	144	77
1022274000	144	76
1022277600	144	80
1022281200	144	84
1022284800	145	85
1022288400	145	84
1022292000	145	85
1022295600	145	85
1022299200	145	85
1022302800	145	84
1022306400	145	82
1022310000	145	80
1022313600	145	78
1022317200	145	76
1022320800	145	74
1022324400	145	73
1022328000	145	74
1022331600	145	74
1022335200	145	73
1022338800	145	74
1022342400	145	74
1022346000	145	75
1022349600	145	78
1022353200	145	81
1022356800	145	84
1022360400	145	84
1022364000	145	84
1022367600	145	85
1022371200	146	86
1022374800	146	87
1022378400	146	87
1022382000	146	88
1022385600	146	87
1022389200	146	86
1022392800	146	85
1022396400	146	83
1022400000	146	83
1022403600	146	82
1022407200	146	81
1022410800	146	81
1022414400	146	82
1022418000	146	84
1022421600	146	86
1022425200	146	87
1022428800	146	88
1022432400	146	89
1022436000	146	89
1022439600	146	87
1022443200	146	86
1022446800	146	85
1022450400	146	84
1022454000	146	83
1022457600	147	82
1022461200	147	78
1022464800	147	78
1022468400	147	79
1022472000	147	81
1022475600	147	81
1022479200	147	82
1022482800	147	82
1022486400	147	83
1022490000	147	83
1022493600	147	84
1022497200	147	85
1022500800	147	87
1022504400	147	88
1022508000	147	88
1022511600	147	88
1022515200	147	88
1022518800	147	87
1022522400	147	88
1022526000	147	90
1022529600	147	92
1022533200	147	91
1022536800	147	89
1022540400	147	88
1022544000	148	84
1022547600	148	81
1022551200	148	84
1022554800	148	82
1022558400	148	81
1022562000	148	81
1022565600	148	81
1022569200	148	82
1022572800	148	84
1022576400	148	84
1022580000	148	83
1022583600	148	83
1022587200	148	82
1022590800	148	82
1022594400	148	83
1022598000	148	84
1022601600	148	85
1022605200	148	85
1022608800	148	85
1022612400	148	85
1022616000	148	86
1022619600	148	85
1022623200	148	82
1022626800	148	79
1022630400	149	77
1022634000	149	73
1022637600	149	70
1022641200	149	69
1022644800	149	71
1022648400	149	74
1022652000	149	75
1022655600	149	75
1022659200	149	75
1022662800	149	75
1022666400	149	75
1022670000	149	75
1022673600	149	78
1022677200	149	74
1022680800	149	76
1022684400	149	75
1022688000	149	76
1022691600	149	78
1022695200	149	79
1022698800	149	79
1022702400	149	79
1022706000	149	78
1022709600	149	77
1022713200	149	75
1022716800	150	70
1022720400	150	66
1022724000	150	66
1022727600	150	67
1022731200	150	71
1022734800	150	76
1022738400	150	84
1022742000	150	85
1022745600	150	85
1022749200	150	86
1022752800	150	86
1022756400	150	87
1022760000	150	88
1022763600	150	88
1022767200	150	89
1022770800	150	87
1022774400	150	89
1022778000	150	88
1022781600	150	90
1022785200	150	89
1022788800	150	90
1022792400	150	88
1022796000	150	87
1022799600	150	85
1022803200	151	77
1022806800	151	70
1022810400	151	65
1022814000	151	62
1022817600	151	67
1022821200	151	73
1022824800	151	73
1022828400	151	72
1022832000	151	72
1022835600	151	71
1022839200	151	70
1022842800	151	70
1022846400	151	71
1022850000	151	73
1022853600	151	76
1022857200	151	80
1022860800	151	82
1022864400	151	85
1022868000	151	83
1022871600	151	82
1022875200	151	85
1022878800	151	84
1022882400	151	76
1022889600	152	63
1022893200	152	62
1022896800	152	63
1022900400	152	65
1022904000	152	69
1022907600	152	80
1022911200	152	81
1022914800	152	81
1022918400	152	81
1022922000	152	81
1022925600	152	83
1022929200	152	85
1022932800	152	90
1022936400	152	92
1022940000	152	92
1022943600	152	91
1022947200	152	91
1022950800	152	90
1022954400	152	89
1022958000	152	89
1022961600	152	89
1022965200	152	90
1022968800	152	88
1022972400	152	85
1022976000	153	82
1022979600	153	79
1022983200	153	78
1022986800	153	76
1022990400	153	76
1022994000	153	79
1022997600	153	82
1023001200	153	83
1023004800	153	84
1023008400	153	85
1023012000	153	86
1023015600	153	88
1023019200	153	90
1023022800	153	90
1023026400	153	90
1023030000	153	90
1023033600	153	90
1023037200	153	91
1023040800	153	90
1023044400	153	90
1023048000	153	90
1023051600	153	90
1023055200	153	90
1023058800	153	90
1023062400	154	89
1023066000	154	91
1023069600	154	91
1023073200	154	88
1023076800	154	86
1023080400	154	85
1023084000	154	85
1023087600	154	84
1023091200	154	83
1023094800	154	83
1023098400	154	83
1023102000	154	82
1023105600	154	82
1023109200	154	82
1023112800	154	82
1023116400	154	84
1023120000	154	84
1023123600	154	85
1023127200	154	85
1023130800	154	84
1023134400	154	83
1023138000	154	84
1023141600	154	87
1023145200	154	88
1023148800	155	91
1023152400	155	91
1023156000	155	91
1023159600	155	91
1023163200	155	91
1023166800	155	91
1023170400	155	91
1023174000	155	91
1023177600	155	91
1023181200	155	91
1023184800	155	91
1023188400	155	91
1023192000	155	93
1023195600	155	94
1023199200	155	94
1023202800	155	92
1023206400	155	91
1023210000	155	90
1023213600	155	92
1023217200	155	91
1023220800	155	91
1023224400	155	90
1023228000	155	91
1023231600	155	91
1023235200	156	90
1023238800	156	88
1023242400	156	87
1023246000	156	88
1023249600	156	89
1023253200	156	90
1023256800	156	90
1023260400	156	90
1023264000	156	89
1023267600	156	89
1023271200	156	86
1023274800	156	83
1023278400	156	80
1023282000	156	80
1023285600	156	78
1023289200	156	77
1023292800	156	76
1023296400	156	75
1023300000	156	75
1023303600	156	75
1023307200	156	76
1023310800	156	76
1023314400	156	71
1023318000	156	68
1023321600	157	68
1023325200	157	69
1023328800	157	70
1023332400	157	71
1023336000	157	72
1023339600	157	73
1023343200	157	75
1023346800	157	76
1023350400	157	76
1023354000	157	76
1023357600	157	76
1023361200	157	75
1023364800	157	76
1023368400	157	77
1023372000	157	76
1023375600	157	76
1023379200	157	77
1023382800	157	79
1023386400	157	86
1023390000	157	87
1023393600	157	88
1023397200	157	86
1023400800	157	80
1023404400	157	75
1023408000	158	73
1023411600	158	71
1023415200	158	73
1023418800	158	76
1023422400	158	80
1023426000	158	86
1023429600	158	87
1023433200	158	87
1023436800	158	88
1023440400	158	87
1023444000	158	89
1023447600	158	90
1023451200	158	92
1023454800	158	94
1023458400	158	95
1023462000	158	96
1023465600	158	96
1023469200	158	96
1023472800	158	96
1023476400	158	95
1023480000	158	94
1023483600	158	93
1023487200	158	91
1023490800	158	90
1023494400	159	88
1023498000	159	88
1023501600	159	88
1023505200	159	88
1023508800	159	90
1023512400	159	92
1023516000	159	92
1023519600	159	91
1023523200	159	91
1023526800	159	92
1023530400	159	94
1023534000	159	94
1023537600	159	94
1023541200	159	94
1023544800	159	96
1023548400	159	96
1023552000	159	95
1023555600	159	95
1023559200	159	96
1023562800	159	96
1023566400	159	96
1023570000	159	96
1023573600	159	96
1023577200	159	96
1023580800	160	94
1023584400	160	93
1023588000	160	93
1023591600	160	93
1023595200	160	92
1023598800	160	92
1023602400	160	93
1023606000	160	93
1023609600	160	93
1023613200	160	92
1023616800	160	92
1023620400	160	91
1023624000	160	91
1023627600	160	91
1023631200	160	91
1023634800	160	90
1023638400	160	89
1023642000	160	89
1023645600	160	87
1023649200	160	87
1023652800	160	86
1023656400	160	84
1023660000	160	81
1023663600	160	78
1023667200	161	77
1023670800	161	77
1023674400	161	77
1023678000	161	77
1023681600	161	79
1023685200	161	83
1023688800	161	85
1023692400	161	84
1023696000	161	84
1023699600	161	85
1023703200	161	87
1023706800	161	89
1023710400	161	92
1023714000	161	92
1023717600	161	92
1023721200	161	91
1023724800	161	91
1023728400	161	91
1023732000	161	91
1023735600	161	92
1023739200	161	92
1023742800	161	91
1023746400	161	89
1023750000	161	87
1023753600	162	85
1023757200	162	83
1023760800	162	82
1023764400	162	82
1023768000	162	82
1023771600	162	83
1023775200	162	85
1023778800	162	86
1023782400	162	86
1023786000	162	87
1023789600	162	88
1023793200	162	88
1023796800	162	88
1023800400	162	88
1023804000	162	88
1023807600	162	88
1023811200	162	89
1023814800	162	89
1023818400	162	89
1023822000	162	89
1023825600	162	89
1023829200	162	90
1023832800	162	89
1023836400	162	89
1023840000	163	87
1023843600	163	84
1023847200	163	85
1023850800	163	86
1023854400	163	88
1023858000	163	91
1023861600	163	92
1023865200	163	92
1023868800	163	92
1023872400	163	92
1023876000	163	92
1023879600	163	92
1023883200	163	93
1023886800	163	92
1023890400	163	91
1023894000	163	91
1023897600	163	91
1023901200	163	92
1023904800	163	91
1023908400	163	91
1023912000	163	91
1023915600	163	90
1023919200	163	91
1023922800	163	92
1023926400	164	92
1023930000	164	94
1023933600	164	94
1023937200	164	94
1023940800	164	95
1023944400	164	95
1023948000	164	95
1023951600	164	96
1023955200	164	96
1023958800	164	96
1023962400	164	96
1023966000	164	97
1023969600	164	97
1023973200	164	96
1023976800	164	96
1023980400	164	95
1023984000	164	96
1023987600	164	96
1023991200	164	95
1023994800	164	95
1023998400	164	95
1024002000	164	94
1024005600	164	95
1024009200	164	95
1024012800	165	94
1024016400	165	93
1024020000	165	93
1024023600	165	93
1024027200	165	93
1024030800	165	92
1024034400	165	91
1024038000	165	91
1024041600	165	91
1024045200	165	91
1024048800	165	91
1024052400	165	90
1024056000	165	90
1024059600	165	90
1024063200	165	90
1024066800	165	90
1024070400	165	90
1024074000	165	90
1024077600	165	89
1024081200	165	89
1024084800	165	90
1024088400	165	90
1024092000	165	90
1024095600	165	90
1024099200	166	90
1024102800	166	90
1024106400	166	90
1024110000	166	90
1024113600	166	90
1024117200	166	89
1024120800	166	90
1024124400	166	88
1024128000	166	88
1024131600	166	88
1024135200	166	88
1024138800	166	87
1024142400	166	87
1024146000	166	86
1024149600	166	86
1024153200	166	84
1024156800	166	83
1024160400	166	83
1024164000	166	84
1024167600	166	85
1024171200	166	85
1024174800	166	84
1024178400	166	81
1024182000	166	80
1024185600	167	81
1024189200	167	82
1024192800	167	84
1024196400	167	85
1024200000	167	86
1024203600	167	87
1024207200	167	86
1024210800	167	85
1024214400	167	85
1024218000	167	85
1024221600	167	85
1024225200	167	86
1024228800	167	86
1024232400	167	86
1024236000	167	86
1024239600	167	86
1024243200	167	87
1024246800	167	89
1024250400	167	92
1024254000	167	93
1024257600	167	94
1024261200	167	95
1024264800	167	94
1024268400	167	94
1024272000	168	91
1024275600	168	92
1024279200	168	93
1024282800	168	96
1024286400	168	97
1024290000	168	98
1024293600	168	97
1024297200	168	97
1024300800	168	96
1024304400	168	95
1024308000	168	95
1024311600	168	94
1024315200	168	90
1024318800	168	89
1024322400	168	88
1024326000	168	89
1024329600	168	90
1024333200	168	91
1024336800	168	92
1024340400	168	92
1024344000	168	92
1024347600	168	93
1024351200	168	93
1024354800	168	94
1024358400	169	90
1024362000	169	89
1024365600	169	89
1024369200	169	89
1024372800	169	89
1024376400	169	90
1024380000	169	91
1024383600	169	92
1024387200	169	92
1024390800	169	91
1024394400	169	91
1024398000	169	91
1024401600	169	92
1024405200	169	91
1024408800	169	90
1024412400	169	90
1024416000	169	90
1024419600	169	89
1024423200	169	88
1024426800	169	87
1024430400	169	87
1024434000	169	85
1024437600	169	83
1024441200	169	81
1024444800	170	79
1024448400	170	76
1024452000	170	73
1024455600	170	72
1024459200	170	74
1024462800	170	79
1024466400	170	82
1024470000	170	83
1024473600	170	85
1024477200	170	86
1024480800	170	86
1024484400	170	86
1024488000	170	84
1024491600	170	82
1024495200	170	81
1024498800	170	80
1024502400	170	78
1024506000	170	77
1024509600	170	77
1024513200	170	77
1024516800	170	76
1024520400	170	74
1024524000	170	70
1024527600	170	67
1024531200	171	65
1024534800	171	63
1024538400	171	63
1024542000	171	65
1024545600	171	68
1024549200	171	71
1024552800	171	72
1024556400	171	73
1024560000	171	73
1024563600	171	72
1024567200	171	73
1024570800	171	73
1024574400	171	76
1024578000	171	81
1024581600	171	85
1024585200	171	87
1024588800	171	87
1024592400	171	88
1024596000	171	87
1024599600	171	88
1024603200	171	88
1024606800	171	87
1024610400	171	85
1024614000	171	82
1024617600	172	79
1024621200	172	81
1024624800	172	82
1024628400	172	81
1024632000	172	81
1024635600	172	82
1024639200	172	85
1024642800	172	87
1024646400	172	88
1024650000	172	88
1024653600	172	88
1024657200	172	89
1024660800	172	89
1024664400	172	88
1024668000	172	87
1024671600	172	86
1024675200	172	87
1024678800	172	87
1024682400	172	88
1024686000	172	88
1024689600	172	88
1024693200	172	87
1024696800	172	84
1024700400	172	83
1024704000	173	82
1024707600	173	82
1024711200	173	85
1024714800	173	88
1024718400	173	89
1024722000	173	89
1024725600	173	90
1024729200	173	90
1024732800	173	90
1024736400	173	89
1024740000	173	90
1024743600	173	90
1024747200	173	90
1024750800	173	88
1024754400	173	85
1024758000	173	83
1024761600	173	82
1024765200	173	83
1024768800	173	82
1024772400	173	82
1024776000	173	82
1024779600	173	81
1024783200	173	79
1024786800	173	79
1024790400	174	79
1024794000	174	80
1024797600	174	83
1024801200	174	85
1024804800	174	85
1024808400	174	86
1024812000	174	87
1024815600	174	87
1024819200	174	88
1024822800	174	89
1024826400	174	87
1024830000	174	86
1024833600	174	84
1024837200	174	82
1024840800	174	81
1024844400	174	80
1024848000	174	80
1024851600	174	80
1024855200	174	79
1024858800	174	78
1024862400	174	79
1024866000	174	78
1024869600	174	75
1024873200	174	72
1024876800	175	70
1024880400	175	70
1024884000	175	71
1024887600	175	74
1024891200	175	78
1024894800	175	83
1024898400	175	85
1024902000	175	87
1024905600	175	89
1024909200	175	92
1024912800	175	92
1024916400	175	91
1024920000	175	90
1024923600	175	90
1024927200	175	91
1024930800	175	92
1024934400	175	92
1024938000	175	92
1024941600	175	93
1024945200	175	93
1024948800	175	93
1024952400	175	92
1024956000	175	90
1024959600	175	88
1024963200	176	85
1024966800	176	84
1024970400	176	84
1024974000	176	87
1024977600	176	90
1024981200	176	92
1024984800	176	94
1024988400	176	93
1024992000	176	93
1024995600	176	94
1024999200	176	94
1025002800	176	94
1025006400	176	94
1025010000	176	95
1025013600	176	95
1025017200	176	96
1025020800	176	95
1025024400	176	94
1025028000	176	93
1025031600	176	93
1025035200	176	93
1025038800	176	92
1025042400	176	92
1025046000	176	91
1025049600	177	90
1025053200	177	89
1025056800	177	90
1025060400	177	91
1025064000	177	92
1025067600	177	93
1025071200	177	93
1025074800	177	94
1025078400	177	94
1025082000	177	94
1025085600	177	94
1025089200	177	94
1025092800	177	93
1025096400	177	93
1025100000	177	93
1025103600	177	93
1025107200	177	93
1025110800	177	94
1025114400	177	93
1025118000	177	92
1025121600	177	92
1025125200	177	92
1025128800	177	92
1025132400	177	93
1025136000	178	94
1025139600	178	94
1025143200	178	95
1025146800	178	96
1025150400	178	96
1025154000	178	96
1025157600	178	96
1025161200	178	96
1025164800	178	96
1025168400	178	95
1025172000	178	94
1025175600	178	93
1025179200	178	91
1025182800	178	92
1025186400	178	92
1025190000	178	93
1025193600	178	93
1025197200	178	92
1025200800	178	92
1025204400	178	92
1025208000	178	92
1025211600	178	92
1025215200	178	90
1025218800	178	88
1025222400	179	85
1025226000	179	82
1025229600	179	80
1025233200	179	79
1025236800	179	81
1025240400	179	87
1025244000	179	86
1025247600	179	85
1025251200	179	84
1025254800	179	83
1025258400	179	83
1025262000	179	83
1025265600	179	83
1025269200	179	84
1025272800	179	85
1025276400	179	85
1025280000	179	86
1025283600	179	86
1025287200	179	86
1025290800	179	88
1025294400	179	88
1025298000	179	88
1025301600	179	87
1025305200	179	86
1025308800	180	87
1025312400	180	89
1025316000	180	89
1025319600	180	88
1025323200	180	88
1025326800	180	88
1025330400	180	87
1025334000	180	87
1025337600	180	87
1025341200	180	87
1025344800	180	88
1025348400	180	89
1025352000	180	89
1025355600	180	89
1025359200	180	90
1025362800	180	90
1025366400	180	91
1025370000	180	92
1025373600	180	92
1025377200	180	92
1025380800	180	93
1025384400	180	91
1025388000	180	88
1025391600	180	84
1025395200	181	80
1025398800	181	77
1025402400	181	76
1025406000	181	77
1025409600	181	79
1025413200	181	81
1025416800	181	81
1025420400	181	83
1025424000	181	85
1025427600	181	86
1025431200	181	88
1025434800	181	89
1025438400	181	90
1025442000	181	90
1025445600	181	88
1025449200	181	85
1025452800	181	82
1025456400	181	81
1025460000	181	80
1025463600	181	80
1025467200	181	80
1025470800	181	80
1025474400	181	75
1025481600	182	66
1025485200	182	63
1025488800	182	61
1025492400	182	61
1025496000	182	68
1025499600	182	80
1025503200	182	83
1025506800	182	83
1025510400	182	84
1025514000	182	85
1025517600	182	86
1025521200	182	86
1025524800	182	87
1025528400	182	86
1025532000	182	85
1025535600	182	84
1025539200	182	84
1025542800	182	84
1025546400	182	84
1025550000	182	84
1025553600	182	84
1025557200	182	84
1025560800	182	83
1025564400	182	82
1025568000	183	82
1025571600	183	81
1025575200	183	80
1025578800	183	79
1025582400	183	79
1025586000	183	81
1025589600	183	82
1025593200	183	85
1025596800	183	88
1025600400	183	90
1025604000	183	91
1025607600	183	91
1025611200	183	91
1025614800	183	92
1025618400	183	91
1025622000	183	91
1025625600	183	91
1025629200	183	90
1025632800	183	88
1025636400	183	86
1025640000	183	84
1025643600	183	82
1025647200	183	80
1025650800	183	78
1025654400	184	78
1025658000	184	74
1025661600	184	73
1025665200	184	74
1025668800	184	77
1025672400	184	80
1025676000	184	82
1025679600	184	82
1025683200	184	86
1025686800	184	87
1025690400	184	88
1025694000	184	89
1025697600	184	87
1025701200	184	87
1025704800	184	87
1025708400	184	88
1025712000	184	89
1025715600	184	90
1025719200	184	92
1025722800	184	92
1025726400	184	92
1025730000	184	92
1025733600	184	91
1025737200	184	89
1025740800	185	89
1025744400	185	87
1025748000	185	85
1025751600	185	85
1025755200	185	85
1025758800	185	89
1025762400	185	90
1025766000	185	89
1025769600	185	88
1025773200	185	88
1025776800	185	88
1025780400	185	88
1025784000	185	88
1025787600	185	86
1025791200	185	86
1025794800	185	86
1025798400	185	86
1025802000	185	86
1025805600	185	85
1025809200	185	85
1025812800	185	85
1025816400	185	84
1025820000	185	82
1025823600	185	79
1025827200	186	76
1025830800	186	74
1025834400	186	72
1025838000	186	71
1025841600	186	74
1025845200	186	78
1025848800	186	83
1025852400	186	84
1025856000	186	83
1025859600	186	84
1025863200	186	84
1025866800	186	84
1025870400	186	85
1025874000	186	85
1025877600	186	84
1025881200	186	84
1025884800	186	84
1025888400	186	83
1025892000	186	83
1025895600	186	85
1025899200	186	87
1025902800	186	86
1025906400	186	84
1025910000	186	85
1025913600	187	88
1025917200	187	90
1025920800	187	90
1025924400	187	90
1025928000	187	90
1025931600	187	89
1025935200	187	89
1025938800	187	88
1025942400	187	88
1025946000	187	88
1025949600	187	87
1025953200	187	87
1025956800	187	88
1025960400	187	89
1025964000	187	89
1025967600	187	89
1025971200	187	90
1025974800	187	90
1025978400	187	90
1025982000	187	91
1025985600	187	92
1025989200	187	92
1025992800	187	89
1025996400	187	88
1.026e+09	188	86
1026003600	188	87
1026007200	188	86
1026010800	188	85
1026014400	188	86
1026018000	188	88
1026021600	188	89
1026025200	188	87
1026028800	188	86
1026032400	188	84
1026036000	188	83
1026039600	188	83
1026043200	188	83
1026046800	188	83
1026050400	188	84
1026054000	188	85
1026057600	188	86
1026061200	188	87
1026064800	188	90
1026068400	188	90
1026072000	188	90
1026075600	188	88
1026079200	188	86
1026082800	188	84
1026086400	189	83
1026090000	189	82
1026093600	189	78
1026097200	189	77
1026100800	189	78
1026104400	189	86
1026108000	189	88
1026111600	189	88
1026115200	189	89
1026118800	189	89
1026122400	189	89
1026126000	189	88
1026129600	189	87
1026133200	189	85
1026136800	189	84
1026140400	189	83
1026144000	189	83
1026147600	189	82
1026151200	189	81
1026154800	189	81
1026158400	189	83
1026162000	189	82
1026165600	189	79
1026169200	189	77
1026172800	190	75
1026176400	190	73
1026180000	190	74
1026183600	190	79
1026187200	190	84
1026190800	190	86
1026194400	190	87
1026198000	190	88
1026201600	190	89
1026205200	190	90
1026208800	190	91
1026212400	190	92
1026216000	190	92
1026219600	190	90
1026223200	190	89
1026226800	190	88
1026230400	190	88
1026234000	190	87
1026237600	190	87
1026241200	190	86
1026244800	190	86
1026248400	190	84
1026252000	190	83
1026255600	190	83
1026259200	191	84
1026262800	191	84
1026266400	191	86
1026270000	191	88
1026273600	191	89
1026277200	191	91
1026280800	191	93
1026284400	191	92
1026288000	191	92
1026291600	191	92
1026295200	191	92
1026298800	191	93
1026302400	191	93
1026306000	191	94
1026309600	191	94
1026313200	191	94
1026316800	191	93
1026320400	191	92
1026324000	191	91
1026327600	191	90
1026331200	191	89
1026334800	191	87
1026338400	191	85
1026342000	191	82
1026345600	192	79
1026349200	192	78
1026352800	192	78
1026356400	192	80
1026360000	192	81
1026363600	192	82
1026367200	192	80
1026370800	192	78
1026374400	192	77
1026378000	192	77
1026381600	192	76
1026385200	192	75
1026388800	192	74
1026392400	192	75
1026396000	192	74
1026399600	192	74
1026403200	192	73
1026406800	192	73
1026410400	192	73
1026414000	192	73
1026417600	192	73
1026421200	192	72
1026424800	192	67
1026428400	192	63
1026432000	193	59
1026435600	193	59
1026439200	193	59
1026442800	193	60
1026446400	193	63
1026450000	193	67
1026453600	193	70
1026457200	193	71
1026460800	193	73
1026464400	193	73
1026468000	193	74
1026471600	193	75
1026475200	193	76
1026478800	193	77
1026482400	193	78
1026486000	193	78
1026489600	193	77
1026493200	193	77
1026496800	193	75
1026500400	193	75
1026504000	193	75
1026507600	193	74
1026511200	193	70
1026514800	193	68
1026518400	194	66
1026522000	194	65
1026525600	194	64
1026529200	194	63
1026532800	194	65
1026536400	194	69
1026540000	194	70
1026543600	194	71
1026547200	194	72
1026550800	194	73
1026554400	194	74
1026558000	194	75
1026561600	194	75
1026565200	194	76
1026568800	194	78
1026572400	194	80
1026576000	194	81
1026579600	194	82
1026583200	194	83
1026586800	194	81
1026590400	194	80
1026594000	194	76
1026597600	194	65
1026601200	194	59
1026604800	195	57
1026608400	195	56
1026612000	195	57
1026615600	195	57
1026619200	195	60
1026622800	195	65
1026626400	195	68
1026630000	195	69
1026633600	195	71
1026637200	195	72
1026640800	195	74
