Unix	jday	rh
833050800	146	76
833054400	146	77
833058000	146	76
833061600	146	72
833065200	146	66
833068800	147	65
833072400	147	64
833076000	147	67
833079600	147	71
833083200	147	74
833086800	147	79
833090400	147	83
833094000	147	85
833097600	147	88
833101200	147	90
833104800	147	90
833108400	147	89
833112000	147	90
833115600	147	87
833119200	147	87
833122800	147	87
833126400	147	88
833130000	147	89
833133600	147	91
833137200	147	89
833140800	147	88
833144400	147	84
833148000	147	79
833151600	147	73
833155200	148	67
833158800	148	63
833162400	148	62
833166000	148	61
833169600	148	63
833173200	148	68
833176800	148	70
833180400	148	71
833184000	148	72
833187600	148	73
833191200	148	74
833194800	148	75
833198400	148	77
833202000	148	77
833205600	148	78
833209200	148	79
833212800	148	78
833216400	148	77
833220000	148	78
833223600	148	81
833227200	148	85
833230800	148	84
833234400	148	82
833238000	148	81
833241600	149	78
833245200	149	76
833248800	149	77
833252400	149	79
833256000	149	83
833259600	149	89
833263200	149	91
833266800	149	91
833270400	149	91
833274000	149	92
833277600	149	92
833281200	149	91
833284800	149	90
833288400	149	89
833292000	149	87
833295600	149	86
833299200	149	86
833302800	149	85
833306400	149	86
833310000	149	86
833313600	149	86
833317200	149	86
833320800	149	86
833324400	149	87
833328000	150	88
833331600	150	89
833335200	150	89
833338800	150	89
833342400	150	88
833346000	150	89
833349600	150	89
833353200	150	90
833356800	150	91
833360400	150	91
833364000	150	91
833367600	150	90
833371200	150	90
833374800	150	87
833378400	150	86
833382000	150	85
833385600	150	87
833389200	150	88
833392800	150	89
833396400	150	89
833400000	150	89
833403600	150	87
833407200	150	84
833410800	150	80
833414400	151	77
833418000	151	75
833421600	151	74
833425200	151	75
833428800	151	77
833432400	151	79
833436000	151	81
833439600	151	82
833443200	151	86
833446800	151	92
833450400	151	91
833454000	151	89
833457600	151	86
833461200	151	84
833464800	151	82
833468400	151	82
833472000	151	82
833475600	151	82
833479200	151	83
833482800	151	84
833486400	151	83
833490000	151	82
833493600	151	81
833497200	151	80
833500800	152	81
833504400	152	82
833508000	152	84
833511600	152	87
833515200	152	89
833518800	152	90
833522400	152	91
833526000	152	91
833529600	152	91
833533200	152	90
833536800	152	89
833540400	152	88
833544000	152	86
833547600	152	85
833551200	152	84
833554800	152	83
833558400	152	83
833562000	152	84
833565600	152	84
833569200	152	83
833572800	152	81
833576400	152	79
833580000	152	76
833587200	153	66
833590800	153	58
833594400	153	54
833598000	153	55
833601600	153	57
833605200	153	60
833608800	153	61
833612400	153	62
833616000	153	64
833619600	153	66
833623200	153	68
833626800	153	69
833630400	153	69
833634000	153	65
833637600	153	63
833641200	153	63
833644800	153	65
833648400	153	67
833652000	153	69
833655600	153	70
833659200	153	72
833662800	153	69
833666400	153	61
833670000	153	54
833673600	154	49
833677200	154	46
833680800	154	47
833684400	154	50
833688000	154	55
833691600	154	61
833695200	154	65
833698800	154	68
833702400	154	70
833706000	154	70
833709600	154	70
833713200	154	71
833716800	154	73
833720400	154	75
833724000	154	77
833727600	154	80
833731200	154	81
833734800	154	83
833738400	154	86
833742000	154	88
833745600	154	89
833749200	154	88
833752800	154	87
833756400	154	87
833760000	155	87
833763600	155	84
833767200	155	81
833770800	155	81
833774400	155	86
833778000	155	93
833781600	155	94
833785200	155	93
833788800	155	93
833792400	155	92
833796000	155	89
833799600	155	87
833803200	155	84
833806800	155	81
833810400	155	77
833814000	155	74
833817600	155	70
833821200	155	67
833824800	155	66
833828400	155	66
833832000	155	67
833835600	155	66
833839200	155	64
833842800	155	62
833846400	156	60
833850000	156	63
833853600	156	65
833857200	156	68
833860800	156	71
833864400	156	73
833868000	156	72
833871600	156	72
833875200	156	71
833878800	156	69
833882400	156	70
833886000	156	72
833889600	156	75
833893200	156	76
833896800	156	76
833900400	156	77
833904000	156	78
833907600	156	79
833911200	156	81
833914800	156	82
833918400	156	84
833922000	156	86
833925600	156	86
833929200	156	84
833932800	157	83
833936400	157	81
833940000	157	81
833943600	157	81
833947200	157	85
833950800	157	88
833954400	157	90
833958000	157	90
833961600	157	90
833965200	157	91
833968800	157	92
833972400	157	93
833976000	157	93
833979600	157	93
833983200	157	93
833986800	157	92
833990400	157	92
833994000	157	91
833997600	157	91
834001200	157	91
834004800	157	91
834008400	157	91
834012000	157	90
834015600	157	89
834019200	158	89
834022800	158	91
834026400	158	91
834030000	158	91
834033600	158	90
834037200	158	90
834040800	158	91
834044400	158	91
834048000	158	91
834051600	158	90
834055200	158	90
834058800	158	89
834062400	158	88
834066000	158	87
834069600	158	86
834073200	158	86
834076800	158	87
834080400	158	87
834084000	158	90
834087600	158	88
834091200	158	88
834094800	158	87
834098400	158	88
834102000	158	88
834105600	159	89
834109200	159	88
834112800	159	86
834116400	159	86
834120000	159	88
834123600	159	91
834127200	159	91
834130800	159	91
834134400	159	92
834138000	159	91
834141600	159	92
834145200	159	92
834148800	159	93
834152400	159	93
834156000	159	93
834159600	159	94
834163200	159	94
834166800	159	95
834170400	159	94
834174000	159	94
834177600	159	94
834181200	159	93
834184800	159	91
834188400	159	90
834192000	160	91
834195600	160	90
834199200	160	90
834202800	160	90
834206400	160	91
834210000	160	91
834213600	160	92
834217200	160	93
834220800	160	94
834224400	160	94
834228000	160	94
834231600	160	94
834235200	160	93
834238800	160	90
834242400	160	88
834246000	160	87
834249600	160	87
834253200	160	87
834256800	160	86
834260400	160	85
834264000	160	84
834267600	160	82
834271200	160	80
834274800	160	78
834278400	161	78
834282000	161	80
834285600	161	82
834289200	161	83
834292800	161	83
834296400	161	84
834300000	161	84
834303600	161	84
834307200	161	85
834310800	161	87
834314400	161	87
834318000	161	88
834321600	161	87
834325200	161	89
834328800	161	91
834332400	161	92
834336000	161	90
834339600	161	89
834343200	161	87
834346800	161	85
834350400	161	83
834354000	161	80
834357600	161	77
834361200	161	73
834364800	162	69
834368400	162	65
834372000	162	64
834375600	162	64
834379200	162	68
834382800	162	74
834386400	162	77
834390000	162	79
834393600	162	79
834397200	162	80
834400800	162	85
834404400	162	90
834408000	162	93
834411600	162	93
834415200	162	93
834418800	162	92
834422400	162	90
834426000	162	89
834429600	162	87
834433200	162	86
834436800	162	87
834440400	162	88
834444000	162	86
834447600	162	84
834451200	163	77
834454800	163	68
834458400	163	62
834462000	163	59
834465600	163	60
834469200	163	63
834472800	163	64
834476400	163	65
834480000	163	65
834483600	163	65
834487200	163	65
834490800	163	64
834494400	163	65
834498000	163	66
834501600	163	65
834505200	163	66
834508800	163	67
834512400	163	67
834516000	163	68
834519600	163	68
834523200	163	68
834526800	163	66
834530400	163	62
834534000	163	60
834537600	164	59
834541200	164	56
834544800	164	54
834548400	164	53
834552000	164	57
834555600	164	63
834559200	164	73
834562800	164	73
834566400	164	74
834570000	164	76
834573600	164	78
834577200	164	79
834580800	164	78
834584400	164	76
834588000	164	72
834591600	164	70
834595200	164	72
834598800	164	74
834602400	164	77
834606000	164	79
834609600	164	79
834613200	164	77
834616800	164	69
834620400	164	64
834624000	165	59
834627600	165	57
834631200	165	56
834634800	165	57
834638400	165	63
834642000	165	73
834645600	165	74
834649200	165	77
834652800	165	79
834656400	165	83
834660000	165	85
834663600	165	86
834667200	165	86
834670800	165	85
834674400	165	86
834678000	165	86
834681600	165	84
834685200	165	83
834688800	165	83
834692400	165	81
834696000	165	81
834699600	165	77
834703200	165	71
834706800	165	67
834710400	166	60
834714000	166	58
834717600	166	56
834721200	166	56
834724800	166	64
834728400	166	72
834732000	166	71
834735600	166	69
834739200	166	68
834742800	166	69
834746400	166	71
834750000	166	73
834753600	166	74
834757200	166	77
834760800	166	81
834764400	166	83
834768000	166	87
834771600	166	90
834775200	166	91
834778800	166	91
834782400	166	90
834786000	166	88
834789600	166	85
834793200	166	82
834796800	167	83
834800400	167	85
834804000	167	87
834807600	167	88
834811200	167	89
834814800	167	90
834818400	167	92
834822000	167	92
834825600	167	92
834829200	167	92
834832800	167	92
834836400	167	91
834840000	167	91
834843600	167	91
834847200	167	92
834850800	167	91
834854400	167	90
834858000	167	90
834861600	167	91
834865200	167	91
834868800	167	87
834872400	167	81
834876000	167	80
834879600	167	79
834883200	168	80
834886800	168	71
834890400	168	68
834894000	168	67
834897600	168	69
834901200	168	71
834904800	168	76
834908400	168	74
834912000	168	74
834915600	168	74
834919200	168	76
834922800	168	76
834926400	168	83
834930000	168	83
834933600	168	84
834937200	168	85
834940800	168	84
834944400	168	84
834948000	168	87
834951600	168	87
834955200	168	87
834958800	168	84
834962400	168	79
834966000	168	76
834969600	169	73
834973200	169	70
834976800	169	69
834980400	169	70
834984000	169	76
834987600	169	84
834991200	169	88
834994800	169	87
834998400	169	89
835002000	169	92
835005600	169	94
835009200	169	96
835012800	169	98
835016400	169	99
835020000	169	99
835023600	169	99
835027200	169	97
835030800	169	96
835034400	169	98
835038000	169	95
835041600	169	95
835045200	169	91
835048800	169	88
835052400	169	86
835056000	170	80
835059600	170	74
835063200	170	71
835066800	170	70
835070400	170	75
835074000	170	84
835077600	170	88
835081200	170	87
835084800	170	88
835088400	170	88
835092000	170	88
835095600	170	88
835099200	170	89
835102800	170	89
835106400	170	90
835110000	170	90
835113600	170	90
835117200	170	90
835120800	170	91
835124400	170	91
835128000	170	91
835131600	170	87
835135200	170	82
835138800	170	78
835142400	171	75
835146000	171	71
835149600	171	70
835153200	171	71
835156800	171	75
835160400	171	84
835164000	171	84
835167600	171	84
835171200	171	84
835174800	171	84
835178400	171	83
835182000	171	82
835185600	171	80
835189200	171	78
835192800	171	77
835196400	171	76
835200000	171	74
835203600	171	71
835207200	171	70
835210800	171	67
835214400	171	66
835218000	171	64
835221600	171	62
835225200	171	59
835228800	172	59
835232400	172	61
835236000	172	63
835239600	172	66
835243200	172	70
835246800	172	74
835250400	172	74
835254000	172	73
835257600	172	72
835261200	172	71
835264800	172	70
835268400	172	70
835272000	172	71
835275600	172	70
835279200	172	70
835282800	172	69
835286400	172	69
835290000	172	68
835293600	172	70
835297200	172	70
835300800	172	73
835304400	172	74
835308000	172	72
835311600	172	69
835315200	173	67
835318800	173	67
835322400	173	68
835326000	173	70
835329600	173	72
835333200	173	75
835336800	173	76
835340400	173	75
835344000	173	75
835347600	173	74
835351200	173	74
835354800	173	74
835358400	173	74
835362000	173	75
835365600	173	76
835369200	173	76
835372800	173	76
835376400	173	77
835380000	173	78
835383600	173	78
835387200	173	78
835390800	173	77
835394400	173	73
835398000	173	69
835401600	174	66
835405200	174	65
835408800	174	65
835412400	174	66
835416000	174	69
835419600	174	70
835423200	174	71
835426800	174	75
835430400	174	76
835434000	174	74
835437600	174	73
835441200	174	72
835444800	174	73
835448400	174	77
835452000	174	83
835455600	174	85
835459200	174	85
835462800	174	85
835466400	174	86
835470000	174	86
835473600	174	86
835477200	174	87
835480800	174	87
835484400	174	88
835488000	175	88
835491600	175	87
835495200	175	87
835498800	175	87
835502400	175	86
835506000	175	86
835509600	175	85
835513200	175	87
835516800	175	87
835520400	175	87
835524000	175	88
835527600	175	88
835531200	175	90
835534800	175	89
835538400	175	89
835542000	175	90
835545600	175	91
835549200	175	92
835552800	175	93
835556400	175	93
835560000	175	94
835563600	175	94
835567200	175	92
835570800	175	91
835574400	176	88
835578000	176	86
835581600	176	86
835585200	176	86
835588800	176	87
835592400	176	88
835596000	176	88
835599600	176	87
835603200	176	88
835606800	176	89
835610400	176	90
835614000	176	90
835617600	176	91
835621200	176	91
835624800	176	90
835628400	176	90
835632000	176	89
835635600	176	89
835639200	176	90
835642800	176	89
835646400	176	90
835650000	176	88
835653600	176	85
835657200	176	84
835660800	177	86
835664400	177	88
835668000	177	89
835671600	177	89
835675200	177	91
835678800	177	93
835682400	177	93
835686000	177	91
835689600	177	89
835693200	177	88
835696800	177	88
835700400	177	87
835704000	177	87
835707600	177	86
835711200	177	85
835714800	177	85
835718400	177	86
835722000	177	87
835725600	177	88
835729200	177	87
835732800	177	87
835736400	177	87
835740000	177	86
835743600	177	86
835747200	178	87
835750800	178	88
835754400	178	88
835758000	178	88
835761600	178	87
835765200	178	87
835768800	178	87
835772400	178	86
835776000	178	86
835779600	178	85
835783200	178	85
835786800	178	85
835790400	178	86
835794000	178	87
835797600	178	88
835801200	178	88
835804800	178	89
835808400	178	89
835812000	178	89
835815600	178	90
835819200	178	90
835822800	178	91
835826400	178	91
835830000	178	90
835833600	179	90
835837200	179	89
835840800	179	88
835844400	179	87
835848000	179	87
835851600	179	89
835855200	179	89
835858800	179	90
835862400	179	90
835866000	179	90
835869600	179	90
835873200	179	90
835876800	179	90
835880400	179	90
835884000	179	91
835887600	179	91
835891200	179	91
835894800	179	90
835898400	179	91
835902000	179	90
835905600	179	90
835909200	179	89
835912800	179	90
835916400	179	90
835920000	180	90
835923600	180	89
835927200	180	88
835930800	180	88
835934400	180	88
835938000	180	89
835941600	180	89
835945200	180	89
835948800	180	90
835952400	180	89
835956000	180	89
835959600	180	89
835963200	180	88
835966800	180	87
835970400	180	87
835974000	180	87
835977600	180	87
835981200	180	88
835984800	180	89
835988400	180	91
835992000	180	91
835995600	180	91
835999200	180	90
836002800	180	90
836006400	181	87
836010000	181	83
836013600	181	83
836017200	181	83
836020800	181	85
836024400	181	87
836028000	181	88
836031600	181	88
836035200	181	88
836038800	181	88
836042400	181	88
836046000	181	89
836049600	181	89
836053200	181	90
836056800	181	92
836060400	181	94
836064000	181	94
836067600	181	92
836071200	181	90
836074800	181	88
836078400	181	88
836082000	181	88
836085600	181	89
836089200	181	89
836092800	182	89
836096400	182	88
836100000	182	88
836103600	182	87
836107200	182	86
836110800	182	86
836114400	182	86
836118000	182	87
836121600	182	87
836125200	182	87
836128800	182	88
836132400	182	89
836136000	182	90
836139600	182	88
836143200	182	87
836146800	182	87
836150400	182	85
836154000	182	84
836157600	182	83
836161200	182	83
836164800	182	83
836168400	182	84
836172000	182	84
836179200	183	84
836182800	183	82
836186400	183	79
836190000	183	77
836193600	183	78
836197200	183	83
836200800	183	86
836204400	183	87
836208000	183	87
836211600	183	86
836215200	183	85
836218800	183	85
836222400	183	85
836226000	183	86
836229600	183	87
836233200	183	88
836236800	183	89
836240400	183	90
836244000	183	91
836247600	183	93
836251200	183	93
836254800	183	92
836258400	183	88
836262000	183	84
836265600	184	77
836269200	184	68
836272800	184	63
836276400	184	60
836280000	184	60
836283600	184	64
836287200	184	67
836290800	184	68
836294400	184	71
836298000	184	73
836301600	184	75
836305200	184	77
836308800	184	77
836312400	184	77
836316000	184	77
836319600	184	76
836323200	184	76
836326800	184	76
836330400	184	77
836334000	184	77
836337600	184	78
836341200	184	76
836344800	184	70
836348400	184	65
836352000	185	63
836355600	185	64
836359200	185	62
836362800	185	61
836366400	185	64
836370000	185	68
836373600	185	72
836377200	185	73
836380800	185	74
836384400	185	75
836388000	185	76
836391600	185	77
836395200	185	78
836398800	185	77
836402400	185	77
836406000	185	77
836409600	185	78
836413200	185	79
836416800	185	81
836420400	185	81
836424000	185	81
836427600	185	79
836431200	185	73
836434800	185	67
836438400	186	61
836442000	186	61
836445600	186	62
836449200	186	64
836452800	186	67
836456400	186	73
836460000	186	76
836463600	186	77
836467200	186	79
836470800	186	81
836474400	186	82
836478000	186	82
836481600	186	84
836485200	186	84
836488800	186	84
836492400	186	85
836496000	186	85
836499600	186	86
836503200	186	86
836506800	186	85
836510400	186	85
836514000	186	82
836517600	186	78
836521200	186	75
836524800	187	70
836528400	187	70
836532000	187	68
836535600	187	68
836539200	187	70
836542800	187	76
836546400	187	80
836550000	187	80
836553600	187	81
836557200	187	81
836560800	187	82
836564400	187	83
836568000	187	86
836571600	187	84
836575200	187	84
836578800	187	83
836582400	187	83
836586000	187	83
836589600	187	84
836593200	187	82
836596800	187	82
836600400	187	80
836604000	187	75
836607600	187	72
836611200	188	68
836614800	188	68
836618400	188	69
836622000	188	70
836625600	188	72
836629200	188	82
836632800	188	82
836636400	188	82
836640000	188	83
836643600	188	83
836647200	188	84
836650800	188	84
836654400	188	87
836658000	188	85
836661600	188	84
836665200	188	83
836668800	188	82
836672400	188	81
836676000	188	81
836679600	188	81
836683200	188	81
836686800	188	78
836690400	188	75
836694000	188	72
836697600	189	66
836701200	189	61
836704800	189	59
836708400	189	61
836712000	189	67
836715600	189	75
836719200	189	79
836722800	189	81
836726400	189	82
836730000	189	84
836733600	189	84
836737200	189	85
836740800	189	88
836744400	189	85
836748000	189	85
836751600	189	86
836755200	189	86
836758800	189	85
836762400	189	85
836766000	189	82
836769600	189	80
836773200	189	77
836776800	189	71
836780400	189	68
836784000	190	66
836787600	190	67
836791200	190	68
836794800	190	72
836798400	190	77
836802000	190	85
836805600	190	90
836809200	190	91
836812800	190	92
836816400	190	93
836820000	190	93
836823600	190	93
836827200	190	93
836830800	190	93
836834400	190	92
836838000	190	90
836841600	190	90
836845200	190	90
836848800	190	88
836852400	190	87
836856000	190	85
836859600	190	82
836863200	190	78
836866800	190	75
836870400	191	70
836874000	191	69
836877600	191	69
836881200	191	72
836884800	191	76
836888400	191	81
836892000	191	85
836895600	191	86
836899200	191	87
836902800	191	86
836906400	191	84
836910000	191	82
836913600	191	81
836917200	191	81
836920800	191	82
836924400	191	83
836928000	191	85
836931600	191	86
836935200	191	89
836938800	191	91
836942400	191	92
836946000	191	93
836949600	191	93
836953200	191	92
836956800	192	92
836960400	192	91
836964000	192	91
836967600	192	92
836971200	192	92
836974800	192	92
836978400	192	92
836982000	192	91
836985600	192	90
836989200	192	90
836992800	192	90
836996400	192	89
8.37e+08	192	89
837003600	192	87
837007200	192	87
837010800	192	87
837014400	192	88
837018000	192	88
837021600	192	88
837025200	192	86
837028800	192	86
837032400	192	86
837036000	192	87
837039600	192	87
837043200	193	87
837046800	193	87
837050400	193	87
837054000	193	87
837057600	193	87
837061200	193	86
837064800	193	86
837068400	193	85
837072000	193	85
837075600	193	85
837079200	193	85
837082800	193	86
837086400	193	86
837090000	193	86
837093600	193	86
837097200	193	86
837100800	193	87
837104400	193	87
837108000	193	88
837111600	193	87
837115200	193	87
837118800	193	86
837122400	193	87
837126000	193	87
837129600	194	85
837133200	194	86
837136800	194	85
837140400	194	85
837144000	194	87
837147600	194	87
837151200	194	88
837154800	194	88
837158400	194	88
837162000	194	87
837165600	194	87
837169200	194	87
837172800	194	87
837176400	194	87
837180000	194	88
837183600	194	88
837187200	194	88
837190800	194	88
837194400	194	88
837198000	194	89
837201600	194	90
837205200	194	89
837208800	194	84
837212400	194	81
837216000	195	77
837219600	195	74
837223200	195	75
837226800	195	77
837230400	195	81
837234000	195	88
837237600	195	91
837241200	195	90
837244800	195	91
837248400	195	90
837252000	195	91
837255600	195	91
837259200	195	93
837262800	195	93
837266400	195	93
837270000	195	92
837273600	195	92
837277200	195	93
837280800	195	94
837284400	195	95
837288000	195	95
837291600	195	92
837295200	195	86
837298800	195	79
837302400	196	74
837306000	196	73
837309600	196	75
837313200	196	76
837316800	196	79
837320400	196	82
837324000	196	85
837327600	196	86
837331200	196	86
837334800	196	86
837338400	196	86
837342000	196	86
837345600	196	86
837349200	196	84
837352800	196	84
837356400	196	84
837360000	196	84
837363600	196	84
837367200	196	84
837370800	196	82
837374400	196	82
837378000	196	80
837381600	196	78
837385200	196	78
837388800	197	80
837392400	197	83
837396000	197	85
837399600	197	86
837403200	197	85
837406800	197	86
837410400	197	86
837414000	197	86
837417600	197	86
837421200	197	85
837424800	197	83
837428400	197	82
837432000	197	82
837435600	197	80
837439200	197	79
837442800	197	79
837446400	197	79
837450000	197	78
837453600	197	79
837457200	197	78
837460800	197	78
837464400	197	77
837468000	197	77
837471600	197	76
837475200	198	76
837478800	198	76
837482400	198	75
837486000	198	74
837489600	198	75
837493200	198	78
837496800	198	80
837500400	198	80
837504000	198	79
837507600	198	79
837511200	198	79
837514800	198	79
837518400	198	80
837522000	198	80
837525600	198	81
837529200	198	82
837532800	198	82
837536400	198	82
837540000	198	83
837543600	198	82
837547200	198	83
837550800	198	82
837554400	198	78
837558000	198	76
837561600	199	74
837565200	199	75
837568800	199	77
837572400	199	78
837576000	199	81
837579600	199	84
837583200	199	88
837586800	199	88
837590400	199	88
837594000	199	87
837597600	199	86
837601200	199	85
837604800	199	83
837608400	199	83
837612000	199	84
837615600	199	84
837619200	199	84
837622800	199	84
837626400	199	85
837630000	199	85
837633600	199	85
837637200	199	83
837640800	199	79
837644400	199	76
837648000	200	74
837651600	200	72
837655200	200	72
837658800	200	73
837662400	200	75
837666000	200	79
837669600	200	81
837673200	200	84
837676800	200	85
837680400	200	85
837684000	200	85
837687600	200	84
837691200	200	84
837694800	200	81
837698400	200	81
837702000	200	82
837705600	200	82
837709200	200	82
837712800	200	83
837716400	200	81
837720000	200	79
837723600	200	79
837727200	200	77
837730800	200	74
837734400	201	71
837738000	201	71
837741600	201	72
837745200	201	74
837748800	201	78
837752400	201	83
837756000	201	87
837759600	201	89
837763200	201	91
837766800	201	92
837770400	201	92
837774000	201	93
837777600	201	95
837781200	201	93
837784800	201	93
837788400	201	93
837792000	201	93
837795600	201	93
837799200	201	95
837802800	201	94
837806400	201	94
837810000	201	91
837813600	201	85
837817200	201	80
837820800	202	74
837824400	202	69
837828000	202	69
837831600	202	72
837835200	202	77
837838800	202	84
837842400	202	89
837846000	202	90
837849600	202	91
837853200	202	92
837856800	202	92
837860400	202	91
837864000	202	91
837867600	202	91
837871200	202	91
837874800	202	92
837878400	202	91
837882000	202	90
837885600	202	88
837889200	202	87
837892800	202	89
837896400	202	90
837900000	202	88
837903600	202	88
837907200	203	90
837910800	203	92
837914400	203	93
837918000	203	93
837921600	203	93
837925200	203	94
837928800	203	94
837932400	203	94
837936000	203	94
837939600	203	94
837943200	203	95
837946800	203	95
837950400	203	95
837954000	203	93
837957600	203	93
837961200	203	93
837964800	203	92
837968400	203	92
837972000	203	92
837975600	203	93
837979200	203	94
837982800	203	94
837986400	203	95
837990000	203	94
837993600	204	93
837997200	204	92
838000800	204	90
838004400	204	89
838008000	204	89
838011600	204	90
838015200	204	92
838018800	204	92
838022400	204	91
838026000	204	91
838029600	204	91
838033200	204	91
838036800	204	91
838040400	204	91
838044000	204	91
838047600	204	91
838051200	204	91
838054800	204	91
838058400	204	92
838062000	204	92
838065600	204	92
838069200	204	92
838072800	204	90
838076400	204	88
838080000	205	86
838083600	205	85
838087200	205	85
838090800	205	85
838094400	205	86
838098000	205	88
838101600	205	89
838105200	205	88
838108800	205	88
838112400	205	88
838116000	205	90
838119600	205	90
838123200	205	90
838126800	205	91
838130400	205	90
838134000	205	91
838137600	205	91
838141200	205	91
838144800	205	92
838148400	205	92
838152000	205	91
838155600	205	90
838159200	205	89
838162800	205	89
838166400	206	89
838170000	206	90
838173600	206	90
838177200	206	89
838180800	206	89
838184400	206	90
838188000	206	92
838191600	206	92
838195200	206	91
838198800	206	91
838202400	206	90
838206000	206	89
838209600	206	89
838213200	206	88
838216800	206	89
838220400	206	89
838224000	206	90
838227600	206	90
838231200	206	91
838234800	206	91
838238400	206	91
838242000	206	91
838245600	206	89
838249200	206	88
838252800	207	86
838256400	207	86
838260000	207	85
838263600	207	86
838267200	207	87
838270800	207	89
838274400	207	91
838278000	207	91
838281600	207	91
838285200	207	91
838288800	207	91
838292400	207	92
838296000	207	93
838299600	207	94
838303200	207	94
838306800	207	95
838310400	207	95
838314000	207	95
838317600	207	93
838321200	207	92
838324800	207	90
838328400	207	87
838332000	207	83
838335600	207	79
838339200	208	75
838342800	208	74
838346400	208	73
838350000	208	72
838353600	208	73
838357200	208	77
838360800	208	79
838364400	208	79
838368000	208	80
838371600	208	80
838375200	208	80
838378800	208	81
838382400	208	83
838386000	208	82
838389600	208	82
838393200	208	83
838396800	208	84
838400400	208	85
838404000	208	88
838407600	208	87
838411200	208	87
838414800	208	84
838418400	208	80
838422000	208	76
838425600	209	72
838429200	209	71
838432800	209	70
838436400	209	70
838440000	209	74
838443600	209	79
838447200	209	87
838450800	209	87
838454400	209	86
838458000	209	86
838461600	209	87
838465200	209	87
838468800	209	86
838472400	209	86
838476000	209	86
838479600	209	85
838483200	209	84
838486800	209	83
838490400	209	87
838494000	209	81
838497600	209	80
838501200	209	76
838504800	209	70
838508400	209	65
838512000	210	59
838515600	210	62
838519200	210	65
838522800	210	68
838526400	210	73
838530000	210	82
838533600	210	88
838537200	210	89
838540800	210	90
838544400	210	90
838548000	210	92
838551600	210	94
838555200	210	95
838558800	210	96
838562400	210	96
838566000	210	97
838569600	210	98
838573200	210	98
838576800	210	98
838580400	210	97
838584000	210	96
838587600	210	94
838591200	210	92
838594800	210	90
838598400	211	90
838602000	211	91
838605600	211	91
838609200	211	90
838612800	211	90
838616400	211	91
838620000	211	91
838623600	211	91
838627200	211	91
838630800	211	90
838634400	211	90
838638000	211	90
838641600	211	89
838645200	211	88
838648800	211	85
838652400	211	85
838656000	211	85
838659600	211	85
838663200	211	85
838666800	211	86
838670400	211	87
838674000	211	85
838677600	211	81
838681200	211	76
838684800	212	66
838688400	212	58
838692000	212	54
838695600	212	54
838699200	212	57
838702800	212	62
838706400	212	68
838710000	212	69
838713600	212	71
838717200	212	72
838720800	212	73
838724400	212	74
838728000	212	76
838731600	212	77
838735200	212	79
838738800	212	81
838742400	212	81
838746000	212	81
838749600	212	80
838753200	212	77
838756800	212	76
838760400	212	72
838764000	212	66
838767600	212	61
838771200	213	54
838774800	213	54
838778400	213	54
838782000	213	58
838785600	213	62
838789200	213	75
838792800	213	76
838796400	213	77
838800000	213	77
838803600	213	78
838807200	213	78
838810800	213	79
838814400	213	81
838818000	213	80
838821600	213	77
838825200	213	75
838828800	213	73
838832400	213	70
838836000	213	70
838839600	213	68
838843200	213	67
838846800	213	62
838850400	213	58
838857600	214	54
838861200	214	56
838864800	214	59
838868400	214	64
838872000	214	69
838875600	214	73
838879200	214	76
838882800	214	79
838886400	214	81
838890000	214	83
838893600	214	85
838897200	214	87
838900800	214	89
838904400	214	91
838908000	214	92
838911600	214	92
838915200	214	92
838918800	214	92
838922400	214	92
838926000	214	92
838929600	214	92
838933200	214	92
838936800	214	91
838940400	214	91
838944000	215	91
838947600	215	91
838951200	215	91
838954800	215	91
838958400	215	91
838962000	215	92
838965600	215	94
838969200	215	95
838972800	215	96
838976400	215	96
838980000	215	96
838983600	215	96
838987200	215	96
838990800	215	95
838994400	215	95
838998000	215	94
839001600	215	93
839005200	215	92
839008800	215	91
839012400	215	91
839016000	215	91
839019600	215	90
839023200	215	90
839026800	215	89
839030400	216	89
839034000	216	88
839037600	216	86
839041200	216	85
839044800	216	84
839048400	216	84
839052000	216	85
839055600	216	84
839059200	216	84
839062800	216	86
839066400	216	87
839070000	216	87
839073600	216	89
839077200	216	92
839080800	216	92
839084400	216	92
839088000	216	92
839091600	216	92
839095200	216	92
839098800	216	92
839102400	216	92
839106000	216	91
839109600	216	89
839113200	216	87
839116800	217	84
839120400	217	85
839124000	217	86
839127600	217	88
839131200	217	90
839134800	217	92
839138400	217	94
839142000	217	93
839145600	217	94
839149200	217	94
839152800	217	94
839156400	217	94
839160000	217	94
839163600	217	94
839167200	217	94
839170800	217	94
839174400	217	94
839178000	217	94
839181600	217	96
839185200	217	95
839188800	217	95
839192400	217	94
839196000	217	93
839199600	217	92
839203200	218	91
839206800	218	94
839210400	218	95
839214000	218	93
839217600	218	91
839221200	218	89
839224800	218	89
839228400	218	89
839232000	218	89
839235600	218	88
839239200	218	90
839242800	218	91
839246400	218	93
839250000	218	92
839253600	218	93
839257200	218	93
839260800	218	93
839264400	218	93
839268000	218	92
839271600	218	92
839275200	218	92
839278800	218	92
839282400	218	90
839286000	218	89
839289600	219	87
839293200	219	85
839296800	219	82
839300400	219	81
839304000	219	81
839307600	219	82
839311200	219	86
839314800	219	86
839318400	219	84
839322000	219	83
839325600	219	82
839329200	219	81
839332800	219	79
839336400	219	79
839340000	219	78
839343600	219	78
839347200	219	79
839350800	219	79
