Unix	jday	rh
713124000	219	91
713127600	219	91
713131200	219	91
713134800	219	91
713138400	219	91
713142000	219	91
713145600	220	92
713149200	220	92
713152800	220	91
713156400	220	90
713160000	220	90
713163600	220	90
713167200	220	91
713170800	220	91
713174400	220	91
713178000	220	91
713181600	220	91
713185200	220	91
713188800	220	90
713192400	220	90
713196000	220	90
713199600	220	89
713203200	220	88
713206800	220	88
713210400	220	89
713214000	220	88
713217600	220	89
713221200	220	89
713224800	220	89
713228400	220	89
713232000	221	89
713235600	221	93
713239200	221	93
713242800	221	93
713246400	221	93
713250000	221	93
713253600	221	93
713257200	221	93
713260800	221	93
713264400	221	93
713268000	221	93
713271600	221	93
713275200	221	94
713278800	221	95
713282400	221	95
713286000	221	95
713289600	221	95
713293200	221	95
713296800	221	94
713300400	221	93
713304000	221	93
713307600	221	93
713311200	221	92
713314800	221	92
713318400	222	93
713322000	222	92
713325600	222	92
713329200	222	92
713332800	222	91
713336400	222	90
713340000	222	89
713343600	222	88
713347200	222	89
713350800	222	89
713354400	222	90
713358000	222	91
713361600	222	92
713365200	222	93
713368800	222	93
713372400	222	93
713376000	222	92
713379600	222	91
713383200	222	89
713386800	222	88
713390400	222	87
713394000	222	87
713397600	222	88
713401200	222	89
713404800	223	91
713408400	223	92
713412000	223	93
713415600	223	93
713419200	223	92
713422800	223	91
713426400	223	88
713430000	223	85
713433600	223	82
713437200	223	81
713440800	223	81
713444400	223	80
713448000	223	83
713451600	223	83
713455200	223	87
713458800	223	93
713462400	223	93
713466000	223	93
713469600	223	93
713473200	223	91
713476800	223	90
713480400	223	90
713484000	223	89
713487600	223	89
713491200	224	89
713494800	224	90
713498400	224	90
713502000	224	89
713505600	224	88
713509200	224	86
713512800	224	86
713516400	224	86
713520000	224	87
713523600	224	88
713527200	224	89
713530800	224	91
713534400	224	92
713538000	224	93
713541600	224	94
713545200	224	95
713548800	224	95
713552400	224	95
713556000	224	95
713559600	224	95
713563200	224	95
713566800	224	95
713570400	224	95
713574000	224	95
713577600	225	96
713581200	225	97
713584800	225	98
713588400	225	98
713592000	225	98
713595600	225	97
713599200	225	97
713602800	225	96
713606400	225	95
713610000	225	93
713613600	225	92
713617200	225	91
713620800	225	91
713624400	225	88
713628000	225	88
713631600	225	89
713635200	225	89
713638800	225	89
713642400	225	92
713646000	225	91
713649600	225	92
713653200	225	93
713656800	225	93
713660400	225	93
713664000	226	92
713667600	226	93
713671200	226	94
713674800	226	94
713678400	226	94
713682000	226	94
713685600	226	94
713689200	226	94
713692800	226	96
713696400	226	95
713700000	226	94
713703600	226	94
713707200	226	94
713710800	226	93
713714400	226	93
713718000	226	93
713721600	226	94
713725200	226	94
713728800	226	92
713732400	226	91
713736000	226	91
713739600	226	91
713743200	226	91
713746800	226	92
713750400	227	95
713754000	227	95
713757600	227	94
713761200	227	93
713764800	227	94
713768400	227	94
713772000	227	95
713775600	227	96
713779200	227	96
713782800	227	96
713786400	227	95
713790000	227	95
713793600	227	94
713797200	227	95
713800800	227	95
713804400	227	94
713808000	227	94
713811600	227	94
713815200	227	94
713818800	227	95
713822400	227	94
713826000	227	94
713829600	227	93
713833200	227	92
713836800	228	93
713840400	228	94
713844000	228	93
713847600	228	92
713851200	228	91
713854800	228	90
713858400	228	90
713862000	228	90
713865600	228	91
713869200	228	91
713872800	228	91
713876400	228	92
713880000	228	91
713883600	228	91
713887200	228	91
713890800	228	91
713894400	228	91
713898000	228	91
713901600	228	91
713905200	228	89
713908800	228	90
713912400	228	91
713916000	228	92
713919600	228	92
713923200	229	94
713926800	229	96
713930400	229	97
713934000	229	98
713937600	229	98
713941200	229	99
713944800	229	99
713948400	229	99
713952000	229	99
713955600	229	99
713959200	229	99
713962800	229	99
713966400	229	99
713970000	229	100
713973600	229	100
713977200	229	100
713980800	229	99
713984400	229	99
713988000	229	99
713991600	229	98
713995200	229	98
713998800	229	99
714002400	229	99
714006000	229	99
714009600	230	99
714013200	230	99
714016800	230	99
714020400	230	100
714024000	230	100
714027600	230	100
714031200	230	100
714034800	230	100
714038400	230	100
714042000	230	100
714045600	230	99
714049200	230	99
714052800	230	100
714056400	230	100
714060000	230	100
714063600	230	100
714067200	230	100
714070800	230	100
714074400	230	100
714078000	230	100
714081600	230	100
714085200	230	100
714088800	230	99
714092400	230	97
714096000	231	96
714099600	231	97
714103200	231	97
714106800	231	97
714110400	231	96
714114000	231	96
714117600	231	96
714121200	231	96
714124800	231	96
714128400	231	96
714132000	231	96
714135600	231	96
714139200	231	96
714142800	231	95
714146400	231	94
714150000	231	92
714153600	231	91
714157200	231	91
714160800	231	92
714164400	231	93
714168000	231	94
714171600	231	96
714175200	231	95
714178800	231	95
714182400	232	95
714186000	232	97
714189600	232	96
714193200	232	94
714196800	232	92
714200400	232	91
714204000	232	90
714207600	232	90
714211200	232	90
714214800	232	91
714218400	232	91
714222000	232	92
714225600	232	93
714229200	232	93
714232800	232	92
714236400	232	91
714240000	232	90
714243600	232	90
714247200	232	90
714250800	232	92
714254400	232	92
714258000	232	91
714261600	232	91
714265200	232	92
714268800	233	94
714272400	233	95
714276000	233	95
714279600	233	95
714283200	233	95
714286800	233	95
714290400	233	94
714294000	233	94
714297600	233	94
714301200	233	93
714304800	233	93
714308400	233	93
714312000	233	93
714315600	233	92
714319200	233	92
714322800	233	93
714326400	233	93
714330000	233	92
714333600	233	91
714337200	233	91
714340800	233	91
714344400	233	92
714348000	233	93
714351600	233	94
714355200	234	94
714358800	234	93
714362400	234	93
714366000	234	92
714369600	234	91
714373200	234	88
714376800	234	85
714380400	234	84
714384000	234	84
714387600	234	84
714391200	234	85
714394800	234	86
714398400	234	90
714402000	234	83
714405600	234	84
714409200	234	84
714412800	234	84
714416400	234	84
714420000	234	85
714423600	234	85
714427200	234	87
714430800	234	88
714434400	234	90
714438000	234	90
714441600	235	89
714445200	235	89
714448800	235	90
714452400	235	91
714456000	235	90
714459600	235	90
714463200	235	89
714466800	235	82
714470400	235	79
714474000	235	81
714477600	235	83
714481200	235	85
714484800	235	86
714488400	235	88
714492000	235	90
714495600	235	91
714499200	235	92
714502800	235	92
714506400	235	92
714510000	235	92
714513600	235	92
714517200	235	92
714520800	235	94
714524400	235	95
714528000	236	95
714531600	236	96
714535200	236	97
714538800	236	97
714542400	236	98
714546000	236	98
714549600	236	98
714553200	236	98
714556800	236	98
714560400	236	98
714564000	236	98
714567600	236	98
714571200	236	98
714574800	236	99
714578400	236	99
714582000	236	99
714585600	236	97
714589200	236	96
714592800	236	94
714596400	236	95
714600000	236	96
714603600	236	97
714607200	236	97
714610800	236	98
714614400	237	98
714618000	237	98
714621600	237	99
714625200	237	99
714628800	237	99
714632400	237	99
714636000	237	98
714639600	237	97
714643200	237	96
714646800	237	96
714650400	237	95
714654000	237	95
714657600	237	96
714661200	237	96
714664800	237	96
714668400	237	96
714672000	237	96
714675600	237	95
714679200	237	95
714682800	237	95
714686400	237	95
714690000	237	95
714693600	237	95
714697200	237	94
714700800	238	95
714704400	238	97
714708000	238	97
714711600	238	97
714715200	238	96
714718800	238	95
714722400	238	95
714726000	238	96
714729600	238	96
714733200	238	96
714736800	238	96
714740400	238	96
714744000	238	95
714747600	238	94
714751200	238	94
714754800	238	93
714758400	238	94
714762000	238	94
714765600	238	95
714769200	238	96
714772800	238	97
714776400	238	97
714780000	238	97
714783600	238	97
714787200	239	98
714790800	239	99
714794400	239	99
714798000	239	98
714801600	239	97
714805200	239	97
714808800	239	98
714812400	239	95
714816000	239	92
714819600	239	90
714823200	239	88
714826800	239	87
714830400	239	86
714834000	239	85
714837600	239	86
714841200	239	89
714844800	239	89
714848400	239	89
714852000	239	88
714855600	239	84
714859200	239	84
714862800	239	85
714866400	239	86
714870000	239	86
714873600	240	86
714877200	240	85
714880800	240	85
714884400	240	86
714888000	240	86
714891600	240	85
714895200	240	83
714898800	240	81
714902400	240	81
714906000	240	81
714909600	240	82
714913200	240	82
714916800	240	82
714920400	240	81
714924000	240	79
714927600	240	79
714931200	240	77
714934800	240	77
714938400	240	76
714942000	240	75
714945600	240	78
714949200	240	80
714952800	240	82
714956400	240	84
714960000	241	86
714963600	241	88
714967200	241	88
714970800	241	87
714974400	241	86
714978000	241	85
714981600	241	82
714985200	241	83
714988800	241	83
714992400	241	81
714996000	241	80
714999600	241	79
715003200	241	79
715006800	241	80
715010400	241	79
715014000	241	80
715017600	241	80
715021200	241	81
715024800	241	83
715028400	241	84
715032000	241	85
715035600	241	88
715039200	241	90
715042800	241	91
715046400	242	91
715050000	242	91
715053600	242	92
715057200	242	94
715060800	242	94
715064400	242	95
715068000	242	94
715071600	242	95
715075200	242	95
715078800	242	94
715082400	242	92
715086000	242	90
715089600	242	93
715093200	242	87
715096800	242	87
715100400	242	88
715104000	242	87
715107600	242	87
715111200	242	87
715114800	242	86
715118400	242	87
715122000	242	89
715125600	242	90
715129200	242	90
715132800	243	89
715136400	243	90
715140000	243	89
715143600	243	88
715147200	243	86
715150800	243	87
715154400	243	83
715158000	243	82
715161600	243	80
715165200	243	80
715168800	243	81
715172400	243	83
715176000	243	85
715179600	243	85
715183200	243	86
715186800	243	87
715190400	243	87
715194000	243	88
715197600	243	88
715201200	243	88
715204800	243	88
715208400	243	86
715212000	243	86
715215600	243	84
715219200	244	86
715222800	244	89
715226400	244	91
715230000	244	93
715233600	244	94
715237200	244	94
715240800	244	94
715244400	244	93
715248000	244	91
715251600	244	90
715255200	244	88
715258800	244	87
715262400	244	86
715266000	244	87
715269600	244	88
715273200	244	89
715276800	244	89
715280400	244	89
715284000	244	89
715287600	244	89
715291200	244	88
715294800	244	88
715298400	244	88
715305600	245	91
715309200	245	94
715312800	245	95
715316400	245	95
715320000	245	95
715323600	245	95
715327200	245	94
715330800	245	94
715334400	245	94
715338000	245	94
715341600	245	94
715345200	245	95
715348800	245	95
715352400	245	95
715356000	245	95
715359600	245	95
715363200	245	95
715366800	245	95
715370400	245	96
715374000	245	96
715377600	245	94
715381200	245	92
715384800	245	90
715388400	245	87
715392000	246	90
715395600	246	93
715399200	246	93
715402800	246	93
715406400	246	93
715410000	246	93
715413600	246	93
715417200	246	93
715420800	246	92
715424400	246	92
715428000	246	92
715431600	246	92
715435200	246	93
715438800	246	94
715442400	246	93
715446000	246	92
715449600	246	91
715453200	246	90
715456800	246	89
715460400	246	89
715464000	246	89
715467600	246	90
715471200	246	91
715474800	246	91
715478400	247	93
715482000	247	95
715485600	247	96
715489200	247	97
715492800	247	97
715496400	247	98
715500000	247	99
715503600	247	99
715507200	247	99
715510800	247	98
715514400	247	95
715518000	247	94
715521600	247	94
715525200	247	95
715528800	247	95
715532400	247	95
715536000	247	96
715539600	247	96
715543200	247	97
715546800	247	97
715550400	247	97
715554000	247	96
715557600	247	95
715561200	247	94
715564800	248	95
715568400	248	96
715572000	248	96
715575600	248	96
715579200	248	96
715582800	248	96
715586400	248	96
715590000	248	96
715593600	248	96
715597200	248	96
715600800	248	96
715604400	248	97
715608000	248	97
715611600	248	98
715615200	248	98
715618800	248	98
715622400	248	98
715626000	248	98
715629600	248	98
715633200	248	98
715636800	248	97
715640400	248	97
715644000	248	96
715647600	248	95
715651200	249	96
715654800	249	97
715658400	249	98
715662000	249	98
715665600	249	98
715669200	249	98
715672800	249	98
715676400	249	98
715680000	249	97
715683600	249	97
715687200	249	97
715690800	249	96
715694400	249	96
715698000	249	95
715701600	249	95
715705200	249	94
715708800	249	94
715712400	249	93
715716000	249	93
715719600	249	93
715723200	249	92
715726800	249	92
715730400	249	92
715734000	249	91
715737600	250	94
715741200	250	95
715744800	250	95
715748400	250	93
715752000	250	93
715755600	250	93
715759200	250	93
715762800	250	92
715766400	250	92
715770000	250	93
715773600	250	94
715777200	250	94
715780800	250	93
715784400	250	93
715788000	250	92
715791600	250	92
715795200	250	91
715798800	250	90
715802400	250	88
715806000	250	88
715809600	250	86
715813200	250	85
715816800	250	84
715820400	250	82
715824000	251	85
715827600	251	90
715831200	251	88
715834800	251	87
715838400	251	87
715842000	251	86
715845600	251	88
715849200	251	89
715852800	251	89
715856400	251	90
715860000	251	90
715863600	251	90
715867200	251	88
715870800	251	88
715874400	251	88
715878000	251	88
715881600	251	89
715885200	251	89
715888800	251	89
715892400	251	91
715896000	251	90
715899600	251	90
715903200	251	87
715906800	251	83
715910400	252	87
715914000	252	90
715917600	252	90
715921200	252	90
715924800	252	89
715928400	252	89
715932000	252	91
715935600	252	91
715939200	252	91
715942800	252	91
715946400	252	91
715950000	252	92
715953600	252	93
715957200	252	93
715960800	252	92
715964400	252	92
715968000	252	92
715971600	252	93
715975200	252	94
715978800	252	95
715982400	252	96
715986000	252	97
715989600	252	97
715993200	252	97
715996800	253	95
716000400	253	91
716004000	253	86
716007600	253	85
716011200	253	87
716014800	253	88
716018400	253	92
716022000	253	93
716025600	253	93
716029200	253	92
716032800	253	91
716036400	253	90
716040000	253	89
716043600	253	88
716047200	253	87
716050800	253	87
716054400	253	86
716058000	253	84
716061600	253	84
716065200	253	82
716068800	253	79
716072400	253	79
716076000	253	75
716079600	253	73
716083200	254	72
716086800	254	78
716090400	254	79
716094000	254	80
716097600	254	81
716101200	254	84
716104800	254	88
716108400	254	88
716112000	254	88
716115600	254	88
716119200	254	87
716122800	254	86
716126400	254	85
716130000	254	80
716133600	254	77
716137200	254	77
716140800	254	77
716144400	254	78
716148000	254	80
716151600	254	80
716155200	254	77
716158800	254	71
716162400	254	66
716166000	254	62
716169600	255	61
716173200	255	69
716176800	255	68
716180400	255	65
716184000	255	64
716187600	255	65
716191200	255	73
716194800	255	73
716198400	255	74
716202000	255	75
716205600	255	76
716209200	255	76
716212800	255	77
716216400	255	76
716220000	255	77
716223600	255	78
716227200	255	78
716230800	255	79
716234400	255	77
716238000	255	78
716241600	255	75
716245200	255	75
716248800	255	69
716252400	255	66
716256000	256	69
716259600	256	74
716263200	256	77
716266800	256	78
716270400	256	80
716274000	256	81
716277600	256	86
716281200	256	87
716284800	256	86
716288400	256	86
716292000	256	86
716295600	256	86
716299200	256	88
716302800	256	86
716306400	256	87
716310000	256	87
716313600	256	87
716317200	256	87
716320800	256	86
716324400	256	85
716328000	256	82
716331600	256	80
716335200	256	78
716338800	256	76
716342400	257	77
716346000	257	83
716349600	257	84
716353200	257	85
716356800	257	86
716360400	257	87
716364000	257	89
716367600	257	88
716371200	257	87
716374800	257	86
716378400	257	86
716382000	257	87
716385600	257	89
716389200	257	90
716392800	257	92
716396400	257	93
716400000	257	92
716403600	257	92
716407200	257	92
716410800	257	91
716414400	257	91
716418000	257	90
716421600	257	89
716425200	257	86
716428800	258	86
716432400	258	91
716436000	258	92
716439600	258	92
716443200	258	92
716446800	258	92
716450400	258	92
716454000	258	91
716457600	258	91
716461200	258	91
716464800	258	91
716468400	258	91
716472000	258	92
716475600	258	91
716479200	258	91
716482800	258	92
716486400	258	91
716490000	258	91
716493600	258	91
716497200	258	89
716500800	258	87
716504400	258	84
716508000	258	77
716511600	258	71
716515200	259	68
716518800	259	75
716522400	259	77
716526000	259	76
716529600	259	76
716533200	259	78
716536800	259	88
716540400	259	86
716544000	259	86
716547600	259	85
716551200	259	86
716554800	259	86
716558400	259	86
716562000	259	85
716565600	259	84
716569200	259	82
716572800	259	81
716576400	259	80
716580000	259	80
716583600	259	79
716587200	259	76
716590800	259	71
716594400	259	64
716598000	259	54
716601600	260	52
716605200	260	60
716608800	260	69
716612400	260	74
716616000	260	77
716619600	260	81
716623200	260	91
716626800	260	91
716630400	260	91
716634000	260	91
716637600	260	89
716641200	260	89
716644800	260	88
716648400	260	88
716652000	260	88
716655600	260	89
716659200	260	89
716662800	260	89
716666400	260	88
716670000	260	87
716673600	260	84
716677200	260	78
716680800	260	69
716684400	260	64
716688000	261	61
716691600	261	65
716695200	261	69
716698800	261	72
716702400	261	74
716706000	261	76
716709600	261	82
716713200	261	80
716716800	261	81
716720400	261	81
716724000	261	79
716727600	261	77
716731200	261	77
716734800	261	77
716738400	261	78
716742000	261	78
716745600	261	78
716749200	261	78
716752800	261	79
716756400	261	78
716760000	261	76
716763600	261	73
716767200	261	69
716770800	261	65
716774400	262	67
716778000	262	70
716781600	262	71
716785200	262	73
716788800	262	74
716792400	262	77
716796000	262	79
716799600	262	82
716803200	262	83
716806800	262	86
716810400	262	86
716814000	262	86
716817600	262	87
716821200	262	90
716824800	262	90
716828400	262	90
716832000	262	90
716835600	262	90
716839200	262	91
716842800	262	89
716846400	262	82
716850000	262	78
716853600	262	75
716857200	262	72
716860800	263	70
716864400	263	71
716868000	263	72
716871600	263	75
716875200	263	76
716878800	263	77
716882400	263	81
716886000	263	83
716889600	263	84
716893200	263	85
716896800	263	86
716900400	263	86
716904000	263	88
716907600	263	86
716911200	263	85
716914800	263	85
716918400	263	87
716922000	263	88
716925600	263	90
716929200	263	89
716932800	263	87
716936400	263	85
716940000	263	76
716943600	263	73
716947200	264	74
716950800	264	73
716954400	264	73
716958000	264	75
716961600	264	78
716965200	264	82
716968800	264	85
716972400	264	83
716976000	264	79
716979600	264	78
716983200	264	81
716986800	264	83
716990400	264	86
716994000	264	87
716997600	264	89
717001200	264	90
717004800	264	90
717008400	264	90
717012000	264	86
717015600	264	86
717019200	264	83
717022800	264	80
717026400	264	78
717030000	264	75
717033600	265	70
717037200	265	75
717040800	265	74
717044400	265	75
717048000	265	77
717051600	265	79
717055200	265	82
717058800	265	85
717062400	265	86
717066000	265	86
717069600	265	86
717073200	265	86
717076800	265	88
717080400	265	90
717084000	265	92
717087600	265	92
717091200	265	92
717094800	265	92
717098400	265	92
717102000	265	91
717105600	265	90
717109200	265	90
717112800	265	91
717116400	265	92
717120000	266	92
717123600	266	92
717127200	266	92
717130800	266	91
717134400	266	90
717138000	266	91
717141600	266	93
717145200	266	94
717148800	266	93
717152400	266	92
717156000	266	93
717159600	266	94
717163200	266	94
717166800	266	94
717170400	266	95
717174000	266	95
717177600	266	95
717181200	266	95
717184800	266	95
717188400	266	95
717192000	266	95
717195600	266	96
717199200	266	96
717202800	266	96
717206400	267	95
717210000	267	95
717213600	267	94
717217200	267	91
717220800	267	90
717224400	267	90
717228000	267	88
717231600	267	90
717235200	267	90
717238800	267	90
717242400	267	89
717246000	267	88
717249600	267	86
717253200	267	86
717256800	267	84
717260400	267	82
717264000	267	80
717267600	267	79
717271200	267	77
717274800	267	76
717278400	267	74
717282000	267	70
717285600	267	68
717289200	267	69
717292800	268	74
717296400	268	81
717300000	268	81
717303600	268	84
717307200	268	85
717310800	268	87
717314400	268	89
717318000	268	89
717321600	268	90
717325200	268	89
717328800	268	88
717332400	268	88
717336000	268	88
717339600	268	88
717343200	268	88
717346800	268	87
717350400	268	87
717354000	268	87
717357600	268	88
717361200	268	87
717364800	268	87
717368400	268	88
717372000	268	88
717375600	268	88
717379200	269	88
717382800	269	89
717386400	269	90
717390000	269	92
717393600	269	93
717397200	269	94
717400800	269	95
717404400	269	95
717408000	269	96
717411600	269	96
717415200	269	95
717418800	269	92
717422400	269	89
717426000	269	87
717429600	269	86
717433200	269	86
717436800	269	88
717440400	269	89
717444000	269	88
717447600	269	87
717451200	269	84
717454800	269	81
717458400	269	79
717462000	269	76
717465600	270	70
717469200	270	66
717472800	270	62
717476400	270	61
717480000	270	63
717483600	270	64
717487200	270	69
717490800	270	73
717494400	270	75
717498000	270	76
717501600	270	77
717505200	270	76
717508800	270	76
717512400	270	76
717516000	270	76
717519600	270	76
717523200	270	77
717526800	270	79
717530400	270	81
717534000	270	81
717537600	270	74
717541200	270	65
717544800	270	55
717548400	270	50
717552000	271	49
717555600	271	48
717559200	271	48
717562800	271	49
717566400	271	51
717570000	271	54
717573600	271	65
717577200	271	67
717580800	271	64
717584400	271	65
717588000	271	66
717591600	271	67
717595200	271	66
717598800	271	64
717602400	271	63
717606000	271	63
717609600	271	65
717613200	271	67
717616800	271	69
717620400	271	70
717624000	271	65
717627600	271	56
717631200	271	49
717634800	271	44
717638400	272	42
717642000	272	43
717645600	272	45
717649200	272	47
717652800	272	49
717656400	272	52
717660000	272	59
717663600	272	65
717667200	272	70
717670800	272	73
717674400	272	74
717678000	272	75
717681600	272	82
717685200	272	79
717688800	272	80
717692400	272	82
717696000	272	83
717699600	272	83
717703200	272	83
717706800	272	78
717710400	272	69
717714000	272	59
717717600	272	53
717721200	272	52
717724800	273	51
717728400	273	50
717732000	273	51
717735600	273	52
717739200	273	55
717742800	273	59
717746400	273	67
717750000	273	76
717753600	273	82
717757200	273	83
717760800	273	83
717764400	273	83
717768000	273	83
717771600	273	82
717775200	273	82
717778800	273	83
717782400	273	83
717786000	273	83
717789600	273	82
717793200	273	75
717796800	273	66
717800400	273	60
717804000	273	57
717807600	273	56
717811200	274	59
717814800	274	59
717818400	274	61
717822000	274	63
717825600	274	66
717829200	274	69
717832800	274	77
717836400	274	83
717840000	274	84
717843600	274	84
717847200	274	84
717850800	274	84
717854400	274	84
717858000	274	85
717861600	274	86
717865200	274	85
717868800	274	83
717872400	274	81
717876000	274	80
717879600	274	78
717883200	274	72
717886800	274	68
717890400	274	66
717897600	275	65
717901200	275	64
717904800	275	66
717908400	275	69
717912000	275	74
717915600	275	80
717919200	275	87
717922800	275	90
717926400	275	90
717930000	275	91
717933600	275	92
717937200	275	93
717940800	275	93
717944400	275	93
717948000	275	93
717951600	275	93
717955200	275	93
717958800	275	94
717962400	275	94
717966000	275	93
717969600	275	91
717973200	275	88
717976800	275	82
717980400	275	76
717984000	276	65
717987600	276	62
717991200	276	61
717994800	276	63
717998400	276	64
718002000	276	67
718005600	276	69
718009200	276	69
718012800	276	68
718016400	276	67
718020000	276	66
718023600	276	68
718027200	276	69
718030800	276	70
718034400	276	72
718038000	276	73
718041600	276	74
718045200	276	75
718048800	276	76
718052400	276	74
718056000	276	67
718059600	276	60
718063200	276	58
718066800	276	57
718070400	277	55
718074000	277	55
718077600	277	56
718081200	277	57
718084800	277	59
718088400	277	61
718092000	277	65
718095600	277	67
718099200	277	70
718102800	277	72
718106400	277	74
718110000	277	77
718113600	277	80
718117200	277	81
718120800	277	79
718124400	277	77
718128000	277	76
718131600	277	75
718135200	277	75
718138800	277	72
718142400	277	65
718146000	277	57
718149600	277	47
718153200	277	42
718156800	278	43
718160400	278	47
718164000	278	49
718167600	278	51
718171200	278	53
718174800	278	57
718178400	278	63
718182000	278	71
718185600	278	77
718189200	278	77
718192800	278	77
718196400	278	78
718200000	278	80
718203600	278	80
718207200	278	81
718210800	278	82
718214400	278	84
718218000	278	86
718221600	278	87
718225200	278	86
718228800	278	78
718232400	278	73
718236000	278	71
718239600	278	71
718243200	279	74
718246800	279	77
718250400	279	79
718254000	279	80
718257600	279	79
718261200	279	78
718264800	279	82
718268400	279	87
718272000	279	89
718275600	279	90
718279200	279	91
718282800	279	92
718286400	279	91
718290000	279	91
718293600	279	92
718297200	279	92
718300800	279	92
718304400	279	92
718308000	279	92
718311600	279	91
718315200	279	88
718318800	279	87
718322400	279	85
718326000	279	81
718329600	280	75
718333200	280	71
718336800	280	65
718340400	280	69
718344000	280	75
718347600	280	82
718351200	280	88
718354800	280	91
718358400	280	92
718362000	280	92
718365600	280	92
718369200	280	92
718372800	280	92
718376400	280	92
718380000	280	92
718383600	280	91
718387200	280	90
718390800	280	90
718394400	280	88
718398000	280	89
718401600	280	89
718405200	280	89
718408800	280	88
718412400	280	88
718416000	281	87
718419600	281	89
718423200	281	91
718426800	281	92
718430400	281	94
718434000	281	95
718437600	281	97
718441200	281	97
718444800	281	97
718448400	281	96
718452000	281	93
718455600	281	91
718459200	281	89
718462800	281	87
718466400	281	86
718470000	281	84
718473600	281	83
718477200	281	83
718480800	281	83
718484400	281	85
718488000	281	85
718491600	281	84
718495200	281	80
718498800	281	76
718502400	282	72
718506000	282	71
718509600	282	75
718513200	282	80
718516800	282	85
718520400	282	89
718524000	282	91
718527600	282	92
718531200	282	93
718534800	282	93
718538400	282	94
718542000	282	93
718545600	282	93
718549200	282	92
718552800	282	91
718556400	282	91
718560000	282	91
718563600	282	90
718567200	282	90
718570800	282	90
718574400	282	90
718578000	282	89
718581600	282	87
718585200	282	84
718588800	283	79
718592400	283	75
718596000	283	73
718599600	283	74
718603200	283	79
718606800	283	82
718610400	283	85
718614000	283	87
718617600	283	89
718621200	283	90
718624800	283	90
718628400	283	90
718632000	283	91
718635600	283	92
718639200	283	92
718642800	283	92
718646400	283	90
718650000	283	89
718653600	283	88
718657200	283	87
718660800	283	86
718664400	283	83
718668000	283	78
718671600	283	73
718675200	284	73
718678800	284	77
718682400	284	84
718686000	284	87
718689600	284	89
718693200	284	90
718696800	284	91
718700400	284	92
718704000	284	93
718707600	284	93
718711200	284	93
718714800	284	94
718718400	284	94
718722000	284	95
718725600	284	96
718729200	284	96
718732800	284	96
718736400	284	96
718740000	284	96
718743600	284	96
718747200	284	96
718750800	284	96
718754400	284	95
718758000	284	95
718761600	285	94
718765200	285	93
718768800	285	92
718772400	285	91
718776000	285	91
718779600	285	91
718783200	285	92
718786800	285	93
718790400	285	94
718794000	285	93
718797600	285	93
718801200	285	93
718804800	285	93
718808400	285	93
718812000	285	93
718815600	285	92
718819200	285	92
718822800	285	93
718826400	285	94
718830000	285	93
718833600	285	92
718837200	285	90
718840800	285	87
718844400	285	85
718848000	286	86
718851600	286	90
718855200	286	92
718858800	286	93
718862400	286	92
718866000	286	91
718869600	286	89
718873200	286	90
718876800	286	90
718880400	286	89
718884000	286	89
718887600	286	89
718891200	286	90
718894800	286	89
718898400	286	90
718902000	286	91
718905600	286	91
718909200	286	92
718912800	286	91
718916400	286	87
718920000	286	78
718923600	286	70
718927200	286	66
718930800	286	64
718934400	287	64
718938000	287	61
718941600	287	58
718945200	287	56
718948800	287	54
718952400	287	55
718956000	287	59
718959600	287	62
718963200	287	65
718966800	287	68
718970400	287	69
718974000	287	70
718977600	287	71
718981200	287	71
718984800	287	71
718988400	287	71
718992000	287	71
718995600	287	71
718999200	287	72
719002800	287	67
719006400	287	60
719010000	287	57
719013600	287	53
719017200	287	51
719020800	288	49
719024400	288	48
719028000	288	48
719031600	288	49
719035200	288	50
719038800	288	52
719042400	288	57
719046000	288	64
719049600	288	64
719053200	288	66
719056800	288	68
719060400	288	69
719064000	288	68
719067600	288	67
719071200	288	67
719074800	288	67
719078400	288	69
719082000	288	70
719085600	288	71
719089200	288	68
719092800	288	65
719096400	288	61
719100000	288	56
719103600	288	53
719107200	289	51
719110800	289	52
719114400	289	52
719118000	289	53
719121600	289	54
719125200	289	56
719128800	289	60
719132400	289	63
719136000	289	67
719139600	289	70
719143200	289	72
719146800	289	74
719150400	289	77
719154000	289	78
719157600	289	81
719161200	289	82
719164800	289	84
719168400	289	86
719172000	289	87
719175600	289	83
719179200	289	76
719182800	289	67
719186400	289	59
719190000	289	54
719193600	290	53
719197200	290	56
719200800	290	57
719204400	290	58
719208000	290	60
719211600	290	65
719215200	290	75
719218800	290	84
719222400	290	84
719226000	290	84
719229600	290	83
719233200	290	83
719236800	290	89
719240400	290	81
719244000	290	80
719247600	290	79
719251200	290	78
719254800	290	77
719258400	290	77
719262000	290	75
719265600	290	72
719269200	290	70
719272800	290	69
719276400	290	71
719280000	291	74
719283600	291	75
719287200	291	78
719290800	291	80
719294400	291	82
719298000	291	83
719301600	291	85
719305200	291	86
719308800	291	88
719312400	291	89
719316000	291	90
719319600	291	90
719323200	291	91
719326800	291	90
719330400	291	90
719334000	291	90
719337600	291	89
719341200	291	90
719344800	291	90
719348400	291	89
719352000	291	87
719355600	291	84
719359200	291	81
719362800	291	80
719366400	292	90
719370000	292	92
719373600	292	94
719377200	292	93
719380800	292	91
719384400	292	90
719388000	292	91
719391600	292	91
719395200	292	91
719398800	292	91
719402400	292	91
719406000	292	92
719409600	292	92
719413200	292	92
719416800	292	92
719420400	292	92
