Unix	jday	rh
990903600	146	82
990907200	146	81
990910800	146	78
990914400	146	72
990918000	146	65
990921600	147	64
990925200	147	58
990928800	147	53
990932400	147	50
990936000	147	52
990939600	147	56
990943200	147	58
990946800	147	60
990950400	147	63
990954000	147	65
990957600	147	68
990961200	147	69
990964800	147	69
990968400	147	69
990972000	147	69
990975600	147	69
990979200	147	70
990982800	147	70
990986400	147	74
990990000	147	75
990993600	147	74
990997200	147	70
991000800	147	61
991004400	147	54
991008000	148	50
991011600	148	48
991015200	148	48
991018800	148	48
991022400	148	52
991026000	148	58
991029600	148	62
991033200	148	65
991036800	148	68
991040400	148	71
991044000	148	72
991047600	148	73
991051200	148	72
991054800	148	72
991058400	148	72
991062000	148	73
991065600	148	74
991069200	148	75
991072800	148	76
991076400	148	77
991080000	148	79
991083600	148	75
991087200	148	66
991090800	148	60
991094400	149	53
991098000	149	49
991101600	149	47
991105200	149	47
991108800	149	56
991112400	149	60
991116000	149	61
991119600	149	64
991123200	149	67
991126800	149	70
991130400	149	75
991134000	149	79
991137600	149	83
991141200	149	86
991144800	149	89
991148400	149	90
991152000	149	89
991155600	149	88
991159200	149	85
991162800	149	84
991166400	149	83
991170000	149	78
991173600	149	70
991177200	149	62
991180800	150	56
991184400	150	53
991188000	150	51
991191600	150	51
991195200	150	54
991198800	150	60
991202400	150	63
991206000	150	66
991209600	150	69
991213200	150	73
991216800	150	76
991220400	150	78
991224000	150	81
991227600	150	80
991231200	150	78
991234800	150	77
991238400	150	76
991242000	150	75
991245600	150	75
991249200	150	74
991252800	150	76
991256400	150	66
991260000	150	56
991263600	150	52
991267200	151	53
991270800	151	52
991274400	151	53
991278000	151	56
991281600	151	62
991285200	151	76
991288800	151	81
991292400	151	84
991296000	151	86
991299600	151	86
991303200	151	85
991306800	151	85
991310400	151	85
991314000	151	85
991317600	151	86
991321200	151	85
991324800	151	84
991328400	151	83
991332000	151	83
991335600	151	81
991339200	151	80
991342800	151	79
991346400	151	76
991353600	152	68
991357200	152	66
991360800	152	64
991364400	152	65
991368000	152	68
991371600	152	74
991375200	152	80
991378800	152	81
991382400	152	81
991386000	152	81
991389600	152	81
991393200	152	82
991396800	152	83
991400400	152	84
991404000	152	85
991407600	152	86
991411200	152	89
991414800	152	91
991418400	152	93
991422000	152	92
991425600	152	93
991429200	152	92
991432800	152	83
991436400	152	71
991440000	153	83
991443600	153	84
991447200	153	82
991450800	153	81
991454400	153	84
991458000	153	83
991461600	153	86
991465200	153	85
991468800	153	83
991472400	153	80
991476000	153	81
991479600	153	84
991483200	153	84
991486800	153	86
991490400	153	87
991494000	153	87
991497600	153	87
991501200	153	87
991504800	153	86
991508400	153	88
991512000	153	88
991515600	153	89
991519200	153	88
991522800	153	86
991526400	154	72
991530000	154	68
991533600	154	65
991537200	154	65
991540800	154	71
991544400	154	80
991548000	154	81
991551600	154	83
991555200	154	83
991558800	154	84
991562400	154	85
991566000	154	85
991569600	154	86
991573200	154	87
991576800	154	87
991580400	154	87
991584000	154	87
991587600	154	87
991591200	154	89
991594800	154	89
991598400	154	89
991602000	154	88
991605600	154	82
991609200	154	79
991612800	155	77
991616400	155	76
991620000	155	76
991623600	155	78
991627200	155	84
991630800	155	89
991634400	155	90
991638000	155	90
991641600	155	90
991645200	155	90
991648800	155	91
991652400	155	91
991656000	155	91
991659600	155	91
991663200	155	91
991666800	155	91
991670400	155	91
991674000	155	91
991677600	155	90
991681200	155	91
991684800	155	92
991688400	155	91
991692000	155	86
991695600	155	80
991699200	156	74
991702800	156	70
991706400	156	67
991710000	156	69
991713600	156	75
991717200	156	83
991720800	156	85
991724400	156	86
991728000	156	86
991731600	156	85
991735200	156	85
991738800	156	86
991742400	156	86
991746000	156	86
991749600	156	88
991753200	156	89
991756800	156	90
991760400	156	90
991764000	156	90
991767600	156	90
991771200	156	90
991774800	156	86
991778400	156	80
991782000	156	75
991785600	157	71
991789200	157	68
991792800	157	66
991796400	157	66
991800000	157	72
991803600	157	81
991807200	157	80
991810800	157	81
991814400	157	80
991818000	157	82
991821600	157	83
991825200	157	85
991828800	157	87
991832400	157	86
991836000	157	88
991839600	157	89
991843200	157	90
991846800	157	91
991850400	157	92
991854000	157	91
991857600	157	91
991861200	157	90
991864800	157	87
991868400	157	87
991872000	158	88
991875600	158	85
991879200	158	80
991882800	158	79
991886400	158	81
991890000	158	87
991893600	158	88
991897200	158	86
991900800	158	85
991904400	158	87
991908000	158	88
991911600	158	88
991915200	158	89
991918800	158	88
991922400	158	88
991926000	158	89
991929600	158	90
991933200	158	90
991936800	158	87
991940400	158	87
991944000	158	87
991947600	158	81
991951200	158	75
991954800	158	72
991958400	159	72
991962000	159	72
991965600	159	75
991969200	159	79
991972800	159	85
991976400	159	88
991980000	159	90
991983600	159	91
991987200	159	92
991990800	159	91
991994400	159	89
991998000	159	88
992001600	159	89
992005200	159	89
992008800	159	90
992012400	159	92
992016000	159	92
992019600	159	91
992023200	159	91
992026800	159	91
992030400	159	91
992034000	159	90
992037600	159	92
992041200	159	93
992044800	160	93
992048400	160	94
992052000	160	95
992055600	160	95
992059200	160	95
992062800	160	94
992066400	160	94
992070000	160	93
992073600	160	93
992077200	160	92
992080800	160	92
992084400	160	92
992088000	160	89
992091600	160	91
992095200	160	93
992098800	160	93
992102400	160	91
992106000	160	90
992109600	160	89
992113200	160	88
992116800	160	86
992120400	160	81
992124000	160	76
992127600	160	70
992131200	161	65
992134800	161	60
992138400	161	56
992142000	161	56
992145600	161	59
992149200	161	63
992152800	161	64
992156400	161	64
992160000	161	64
992163600	161	63
992167200	161	64
992170800	161	65
992174400	161	66
992178000	161	66
992181600	161	67
992185200	161	68
992188800	161	69
992192400	161	71
992196000	161	71
992199600	161	71
992203200	161	72
992206800	161	69
992210400	161	63
992214000	161	56
992217600	162	50
992221200	162	50
992224800	162	51
992228400	162	52
992232000	162	58
992235600	162	70
992239200	162	70
992242800	162	69
992246400	162	71
992250000	162	73
992253600	162	76
992257200	162	79
992260800	162	85
992264400	162	86
992268000	162	87
992271600	162	89
992275200	162	90
992278800	162	90
992282400	162	92
992286000	162	92
992289600	162	92
992293200	162	91
992296800	162	88
992300400	162	85
992304000	163	81
992307600	163	78
992311200	163	77
992314800	163	79
992318400	163	82
992322000	163	88
992325600	163	89
992329200	163	89
992332800	163	90
992336400	163	90
992340000	163	91
992343600	163	91
992347200	163	91
992350800	163	91
992354400	163	92
992358000	163	92
992361600	163	92
992365200	163	92
992368800	163	92
992372400	163	92
992376000	163	92
992379600	163	91
992383200	163	87
992386800	163	84
992390400	164	81
992394000	164	81
992397600	164	82
992401200	164	85
992404800	164	87
992408400	164	88
992412000	164	88
992415600	164	88
992419200	164	88
992422800	164	89
992426400	164	88
992430000	164	88
992433600	164	89
992437200	164	87
992440800	164	87
992444400	164	87
992448000	164	87
992451600	164	88
992455200	164	89
992458800	164	89
992462400	164	90
992466000	164	90
992469600	164	90
992473200	164	89
992476800	165	88
992480400	165	87
992484000	165	88
992487600	165	89
992491200	165	90
992494800	165	91
992498400	165	92
992502000	165	91
992505600	165	91
992509200	165	90
992512800	165	91
992516400	165	91
992520000	165	94
992523600	165	94
992527200	165	95
992530800	165	95
992534400	165	94
992538000	165	94
992541600	165	93
992545200	165	92
992548800	165	92
992552400	165	92
992556000	165	91
992559600	165	90
992563200	166	86
992566800	166	85
992570400	166	88
992574000	166	93
992577600	166	94
992581200	166	95
992584800	166	95
992588400	166	95
992592000	166	94
992595600	166	94
992599200	166	94
992602800	166	93
992606400	166	92
992610000	166	93
992613600	166	93
992617200	166	93
992620800	166	94
992624400	166	94
992628000	166	93
992631600	166	93
992635200	166	93
992638800	166	93
992642400	166	92
992646000	166	92
992649600	167	90
992653200	167	89
992656800	167	91
992660400	167	92
992664000	167	93
992667600	167	93
992671200	167	93
992674800	167	93
992678400	167	93
992682000	167	93
992685600	167	93
992689200	167	93
992692800	167	93
992696400	167	93
992700000	167	93
992703600	167	93
992707200	167	93
992710800	167	92
992714400	167	90
992718000	167	90
992721600	167	89
992725200	167	87
992728800	167	84
992732400	167	82
992736000	168	78
992739600	168	75
992743200	168	74
992746800	168	74
992750400	168	76
992754000	168	79
992757600	168	77
992761200	168	77
992764800	168	79
992768400	168	81
992772000	168	83
992775600	168	86
992779200	168	89
992782800	168	88
992786400	168	89
992790000	168	90
992793600	168	89
992797200	168	89
992800800	168	89
992804400	168	88
992808000	168	87
992811600	168	85
992815200	168	81
992818800	168	75
992822400	169	65
992826000	169	63
992829600	169	62
992833200	169	63
992836800	169	65
992840400	169	69
992844000	169	71
992847600	169	72
992851200	169	74
992854800	169	75
992858400	169	77
992862000	169	79
992865600	169	87
992869200	169	83
992872800	169	83
992876400	169	81
992880000	169	79
992883600	169	77
992887200	169	84
992890800	169	77
992894400	169	76
992898000	169	72
992901600	169	67
992905200	169	64
992908800	170	63
992912400	170	61
992916000	170	61
992919600	170	62
992923200	170	68
992926800	170	78
992930400	170	80
992934000	170	81
992937600	170	81
992941200	170	82
992944800	170	82
992948400	170	83
992952000	170	84
992955600	170	86
992959200	170	86
992962800	170	86
992966400	170	86
992970000	170	85
992973600	170	86
992977200	170	88
992980800	170	89
992984400	170	88
992988000	170	85
992991600	170	84
992995200	171	82
992998800	171	82
993002400	171	81
993006000	171	81
993009600	171	83
993013200	171	88
993016800	171	88
993020400	171	89
993024000	171	89
993027600	171	89
993031200	171	89
993034800	171	89
993038400	171	91
993042000	171	90
993045600	171	90
993049200	171	90
993052800	171	89
993056400	171	89
993060000	171	89
993063600	171	88
993067200	171	88
993070800	171	87
993074400	171	86
993078000	171	84
993081600	172	83
993085200	172	85
993088800	172	87
993092400	172	88
993096000	172	88
993099600	172	89
993103200	172	90
993106800	172	90
993110400	172	90
993114000	172	89
993117600	172	88
993121200	172	87
993124800	172	85
993128400	172	84
993132000	172	84
993135600	172	83
993139200	172	83
993142800	172	84
993146400	172	83
993150000	172	83
993153600	172	83
993157200	172	83
993160800	172	83
993164400	172	83
993168000	173	81
993171600	173	83
993175200	173	85
993178800	173	87
993182400	173	89
993186000	173	91
993189600	173	92
993193200	173	93
993196800	173	94
993200400	173	94
993204000	173	94
993207600	173	94
993211200	173	94
993214800	173	94
993218400	173	94
993222000	173	93
993225600	173	93
993229200	173	93
993232800	173	94
993236400	173	94
993240000	173	94
993243600	173	94
993247200	173	92
993250800	173	91
993254400	174	90
993258000	174	89
993261600	174	87
993265200	174	85
993268800	174	86
993272400	174	89
993276000	174	90
993279600	174	88
993283200	174	87
993286800	174	86
993290400	174	84
993294000	174	84
993297600	174	84
993301200	174	86
993304800	174	90
993308400	174	92
993312000	174	93
993315600	174	93
993319200	174	93
993322800	174	90
993326400	174	88
993330000	174	84
993333600	174	81
993337200	174	76
993340800	175	71
993344400	175	68
993348000	175	72
993351600	175	79
993355200	175	80
993358800	175	80
993362400	175	80
993366000	175	81
993369600	175	81
993373200	175	82
993376800	175	83
993380400	175	83
993384000	175	85
993387600	175	87
993391200	175	88
993394800	175	88
993398400	175	86
993402000	175	85
993405600	175	86
993409200	175	83
993412800	175	80
993416400	175	76
993420000	175	75
993423600	175	75
993427200	176	79
993430800	176	80
993434400	176	79
993438000	176	81
993441600	176	83
993445200	176	86
993448800	176	89
993452400	176	91
993456000	176	91
993459600	176	91
993463200	176	91
993466800	176	91
993470400	176	90
993474000	176	89
993477600	176	88
993481200	176	88
993484800	176	88
993488400	176	87
993492000	176	86
993495600	176	85
993499200	176	84
993502800	176	83
993506400	176	81
993510000	176	82
993513600	177	83
993517200	177	83
993520800	177	84
993524400	177	89
993528000	177	92
993531600	177	93
993535200	177	93
993538800	177	93
993542400	177	92
993546000	177	92
993549600	177	92
993553200	177	91
993556800	177	92
993560400	177	91
993564000	177	92
993567600	177	92
993571200	177	92
993574800	177	93
993578400	177	93
993582000	177	94
993585600	177	94
993589200	177	94
993592800	177	94
993596400	177	93
993600000	178	93
993603600	178	92
993607200	178	92
993610800	178	92
993614400	178	92
993618000	178	93
993621600	178	94
993625200	178	93
993628800	178	92
993632400	178	90
993636000	178	90
993639600	178	90
993643200	178	90
993646800	178	89
993650400	178	88
993654000	178	86
993657600	178	85
993661200	178	83
993664800	178	82
993668400	178	82
993672000	178	82
993675600	178	81
993679200	178	79
993682800	178	76
993686400	179	72
993690000	179	71
993693600	179	69
993697200	179	69
993700800	179	72
993704400	179	77
993708000	179	81
993711600	179	83
993715200	179	84
993718800	179	85
993722400	179	85
993726000	179	85
993729600	179	86
993733200	179	88
993736800	179	90
993740400	179	93
993744000	179	94
993747600	179	93
993751200	179	93
993754800	179	91
993758400	179	89
993762000	179	85
993765600	179	81
993769200	179	75
993772800	180	69
993776400	180	66
993780000	180	64
993783600	180	63
993787200	180	65
993790800	180	68
993794400	180	70
993798000	180	73
993801600	180	73
993805200	180	74
993808800	180	76
993812400	180	77
993816000	180	79
993819600	180	81
993823200	180	82
993826800	180	83
993830400	180	83
993834000	180	83
993837600	180	85
993841200	180	85
993844800	180	86
993848400	180	84
993852000	180	81
993855600	180	75
993859200	181	65
993862800	181	57
993866400	181	53
993870000	181	52
993873600	181	57
993877200	181	62
993880800	181	65
993884400	181	67
993888000	181	69
993891600	181	71
993895200	181	73
993898800	181	74
993902400	181	79
993906000	181	73
993909600	181	71
993913200	181	70
993916800	181	72
993920400	181	75
993924000	181	78
993927600	181	79
993931200	181	81
993934800	181	81
993938400	181	76
993945600	182	63
993949200	182	60
993952800	182	57
993956400	182	55
993960000	182	61
993963600	182	70
993967200	182	70
993970800	182	68
993974400	182	68
993978000	182	67
993981600	182	67
993985200	182	66
993988800	182	67
993992400	182	64
993996000	182	62
993999600	182	60
994003200	182	58
994006800	182	57
994010400	182	57
994014000	182	54
994017600	182	53
994021200	182	50
994024800	182	47
994028400	182	44
994032000	183	43
994035600	183	42
994039200	183	41
994042800	183	44
994046400	183	55
994050000	183	62
994053600	183	61
994057200	183	60
994060800	183	60
994064400	183	53
994068000	183	53
994071600	183	54
994075200	183	66
994078800	183	60
994082400	183	61
994086000	183	62
994089600	183	62
994093200	183	63
994096800	183	62
994100400	183	59
994104000	183	58
994107600	183	55
994111200	183	49
994114800	183	45
994118400	184	45
994122000	184	49
994125600	184	51
994129200	184	53
994132800	184	62
994136400	184	70
994140000	184	70
994143600	184	69
994147200	184	68
994150800	184	68
994154400	184	68
994158000	184	63
994161600	184	57
994165200	184	53
994168800	184	51
994172400	184	50
994176000	184	49
994179600	184	48
994183200	184	49
994186800	184	48
994190400	184	48
994194000	184	46
994197600	184	41
994201200	184	39
994204800	185	37
994208400	185	37
994212000	185	38
994215600	185	42
994219200	185	55
994222800	185	61
994226400	185	59
994230000	185	62
994233600	185	57
994237200	185	57
994240800	185	58
994244400	185	59
994248000	185	59
994251600	185	58
994255200	185	58
994258800	185	57
994262400	185	56
994266000	185	55
994269600	185	54
994273200	185	53
994276800	185	53
994280400	185	52
994284000	185	49
994287600	185	47
994291200	186	45
994294800	186	45
994298400	186	45
994302000	186	48
994305600	186	56
994309200	186	64
994312800	186	66
994316400	186	69
994320000	186	72
994323600	186	74
994327200	186	75
994330800	186	76
994334400	186	78
994338000	186	76
994341600	186	75
994345200	186	73
994348800	186	73
994352400	186	73
994356000	186	71
994359600	186	70
994363200	186	69
994366800	186	67
994370400	186	62
994374000	186	59
994377600	187	55
994381200	187	52
994384800	187	52
994388400	187	53
994392000	187	62
994395600	187	71
994399200	187	70
994402800	187	72
994406400	187	76
994410000	187	80
994413600	187	84
994417200	187	88
994420800	187	91
994424400	187	92
994428000	187	93
994431600	187	92
994435200	187	92
994438800	187	91
994442400	187	91
994446000	187	90
994449600	187	90
994453200	187	87
994456800	187	77
994460400	187	71
994464000	188	67
994467600	188	66
994471200	188	66
994474800	188	65
994478400	188	67
994482000	188	75
994485600	188	78
994489200	188	78
994492800	188	79
994496400	188	80
994500000	188	82
994503600	188	84
994507200	188	88
994510800	188	90
994514400	188	91
994518000	188	92
994521600	188	93
994525200	188	94
994528800	188	95
994532400	188	96
994536000	188	96
994539600	188	94
994543200	188	86
994546800	188	77
994550400	189	69
994554000	189	63
994557600	189	58
994561200	189	57
994564800	189	63
994568400	189	74
994572000	189	75
994575600	189	74
994579200	189	75
994582800	189	75
994586400	189	76
994590000	189	77
994593600	189	78
994597200	189	77
994600800	189	76
994604400	189	74
994608000	189	72
994611600	189	71
994615200	189	70
994618800	189	70
994622400	189	70
994626000	189	67
994629600	189	61
994633200	189	56
994636800	190	50
994640400	190	47
994644000	190	47
994647600	190	48
994651200	190	56
994654800	190	62
994658400	190	69
994662000	190	69
994665600	190	65
994669200	190	65
994672800	190	69
994676400	190	69
994680000	190	70
994683600	190	71
994687200	190	74
994690800	190	73
994694400	190	79
994698000	190	81
994701600	190	84
994705200	190	86
994708800	190	87
994712400	190	85
994716000	190	77
994719600	190	73
994723200	191	71
994726800	191	70
994730400	191	70
994734000	191	71
994737600	191	74
994741200	191	82
994744800	191	86
994748400	191	86
994752000	191	85
994755600	191	86
994759200	191	85
994762800	191	83
994766400	191	85
994770000	191	79
994773600	191	77
994777200	191	76
994780800	191	76
994784400	191	76
994788000	191	79
994791600	191	80
994795200	191	82
994798800	191	80
994802400	191	74
994806000	191	69
994809600	192	62
994813200	192	59
994816800	192	58
994820400	192	60
994824000	192	65
994827600	192	79
994831200	192	80
994834800	192	80
994838400	192	81
994842000	192	82
994845600	192	82
994849200	192	83
994852800	192	83
994856400	192	83
994860000	192	84
994863600	192	85
994867200	192	86
994870800	192	86
994874400	192	87
994878000	192	87
994881600	192	87
994885200	192	85
994888800	192	79
994892400	192	74
994896000	193	70
994899600	193	66
994903200	193	64
994906800	193	63
994910400	193	68
994914000	193	77
994917600	193	77
994921200	193	76
994924800	193	77
994928400	193	78
994932000	193	79
994935600	193	81
994939200	193	81
994942800	193	82
994946400	193	82
994950000	193	82
994953600	193	82
994957200	193	82
994960800	193	85
994964400	193	82
994968000	193	82
994971600	193	78
994975200	193	72
994978800	193	68
994982400	194	67
994986000	194	68
994989600	194	68
994993200	194	68
994996800	194	71
995000400	194	79
995004000	194	82
995007600	194	82
995011200	194	82
995014800	194	82
995018400	194	83
995022000	194	84
995025600	194	86
995029200	194	85
995032800	194	86
995036400	194	87
995040000	194	88
995043600	194	89
995047200	194	91
995050800	194	90
995054400	194	90
995058000	194	89
995061600	194	85
995065200	194	83
995068800	195	83
995072400	195	81
995076000	195	81
995079600	195	80
995083200	195	82
995086800	195	86
995090400	195	86
995094000	195	86
995097600	195	84
995101200	195	82
995104800	195	82
995108400	195	83
995112000	195	84
995115600	195	84
995119200	195	85
995122800	195	86
995126400	195	86
995130000	195	86
995133600	195	88
995137200	195	85
995140800	195	83
995144400	195	79
995148000	195	72
995151600	195	65
995155200	196	59
995158800	196	56
995162400	196	55
995166000	196	58
995169600	196	64
995173200	196	73
995176800	196	77
995180400	196	76
995184000	196	77
995187600	196	78
995191200	196	79
995194800	196	80
995198400	196	80
995202000	196	80
995205600	196	80
995209200	196	79
995212800	196	79
995216400	196	78
995220000	196	78
995223600	196	76
995227200	196	75
995230800	196	73
995234400	196	67
995238000	196	61
995241600	197	57
995245200	197	55
995248800	197	54
995252400	197	55
995256000	197	59
995259600	197	65
995263200	197	72
995266800	197	75
995270400	197	77
995274000	197	81
995277600	197	81
995281200	197	83
995284800	197	85
995288400	197	85
995292000	197	85
995295600	197	86
995299200	197	85
995302800	197	85
995306400	197	85
995310000	197	85
995313600	197	85
995317200	197	81
995320800	197	74
995324400	197	69
995328000	198	64
995331600	198	62
995335200	198	61
995338800	198	62
995342400	198	64
995346000	198	67
995349600	198	70
995353200	198	72
995356800	198	75
995360400	198	76
995364000	198	78
995367600	198	79
995371200	198	83
995374800	198	84
995378400	198	85
995382000	198	86
995385600	198	86
995389200	198	86
995392800	198	89
995396400	198	90
995400000	198	90
995403600	198	85
995407200	198	78
995410800	198	71
995414400	199	69
995418000	199	73
995421600	199	74
995425200	199	75
995428800	199	77
995432400	199	88
995436000	199	89
995439600	199	90
995443200	199	90
995446800	199	89
995450400	199	88
995454000	199	87
995457600	199	87
995461200	199	88
995464800	199	87
995468400	199	87
995472000	199	88
995475600	199	89
995479200	199	90
995482800	199	90
995486400	199	88
995490000	199	84
995493600	199	77
995497200	199	71
995500800	200	64
995504400	200	61
995508000	200	60
995511600	200	61
995515200	200	63
995518800	200	69
995522400	200	78
995526000	200	79
995529600	200	80
995533200	200	81
995536800	200	81
995540400	200	81
995544000	200	80
995547600	200	82
995551200	200	82
995554800	200	81
995558400	200	80
995562000	200	81
995565600	200	82
995569200	200	84
995572800	200	84
995576400	200	80
995580000	200	74
995583600	200	67
995587200	201	60
995590800	201	56
995594400	201	54
995598000	201	54
995601600	201	57
995605200	201	63
995608800	201	66
995612400	201	69
995616000	201	71
995619600	201	72
995623200	201	74
995626800	201	75
995630400	201	75
995634000	201	74
995637600	201	74
995641200	201	74
995644800	201	73
995648400	201	72
995652000	201	71
995655600	201	70
995659200	201	70
995662800	201	68
995666400	201	63
995670000	201	60
995673600	202	55
995677200	202	53
995680800	202	53
995684400	202	55
995688000	202	57
995691600	202	62
995695200	202	64
995698800	202	64
995702400	202	66
995706000	202	66
995709600	202	67
995713200	202	67
995716800	202	66
995720400	202	66
995724000	202	67
995727600	202	67
995731200	202	68
995734800	202	68
995738400	202	68
995742000	202	68
995745600	202	68
995749200	202	66
995752800	202	62
995756400	202	59
995760000	203	56
995763600	203	54
995767200	203	54
995770800	203	55
995774400	203	57
995778000	203	62
995781600	203	66
995785200	203	68
995788800	203	71
995792400	203	73
995796000	203	74
995799600	203	75
995803200	203	75
995806800	203	76
995810400	203	76
995814000	203	76
995817600	203	77
995821200	203	78
995824800	203	77
995828400	203	77
995832000	203	78
995835600	203	75
995839200	203	67
995842800	203	60
995846400	204	55
995850000	204	56
995853600	204	57
995857200	204	59
995860800	204	61
995864400	204	69
995868000	204	76
995871600	204	77
995875200	204	78
995878800	204	81
995882400	204	85
995886000	204	87
995889600	204	87
995893200	204	87
995896800	204	87
995900400	204	87
995904000	204	87
995907600	204	87
995911200	204	87
995914800	204	86
995918400	204	86
995922000	204	83
995925600	204	79
995929200	204	75
995932800	205	71
995936400	205	68
995940000	205	65
995943600	205	66
995947200	205	68
995950800	205	70
995954400	205	73
995958000	205	77
995961600	205	79
995965200	205	79
995968800	205	81
995972400	205	83
995976000	205	87
995979600	205	89
995983200	205	91
995986800	205	91
995990400	205	87
995994000	205	86
995997600	205	88
996001200	205	87
996004800	205	87
996008400	205	82
996012000	205	75
996015600	205	70
996019200	206	66
996022800	206	65
996026400	206	68
996030000	206	72
996033600	206	76
996037200	206	83
996040800	206	90
996044400	206	91
996048000	206	90
996051600	206	90
996055200	206	90
996058800	206	90
996062400	206	89
996066000	206	89
996069600	206	90
996073200	206	91
996076800	206	91
996080400	206	91
996084000	206	91
996087600	206	91
996091200	206	91
996094800	206	90
996098400	206	89
996102000	206	88
996105600	207	88
996109200	207	86
996112800	207	84
996116400	207	81
996120000	207	82
996123600	207	86
996127200	207	89
996130800	207	89
996134400	207	90
996138000	207	89
996141600	207	88
996145200	207	87
996148800	207	87
996152400	207	87
996156000	207	85
996159600	207	84
996163200	207	83
996166800	207	84
996170400	207	84
996174000	207	85
996177600	207	85
996181200	207	84
996184800	207	80
996188400	207	77
996192000	208	74
996195600	208	71
996199200	208	70
996202800	208	70
996206400	208	72
996210000	208	80
996213600	208	88
996217200	208	84
996220800	208	85
996224400	208	87
996228000	208	88
996231600	208	89
996235200	208	91
996238800	208	91
996242400	208	90
996246000	208	88
996249600	208	88
996253200	208	88
996256800	208	87
996260400	208	88
996264000	208	88
996267600	208	87
996271200	208	86
996274800	208	86
996278400	209	84
996282000	209	85
996285600	209	86
996289200	209	86
996292800	209	86
996296400	209	87
996300000	209	88
996303600	209	89
996307200	209	89
996310800	209	90
996314400	209	90
996318000	209	90
996321600	209	90
996325200	209	90
996328800	209	89
996332400	209	89
996336000	209	89
996339600	209	89
996343200	209	91
996346800	209	91
996350400	209	92
996354000	209	92
996357600	209	92
996361200	209	92
996364800	210	93
996368400	210	93
996372000	210	94
996375600	210	94
996379200	210	95
996382800	210	95
996386400	210	94
996390000	210	93
996393600	210	90
996397200	210	88
996400800	210	86
996404400	210	84
996408000	210	84
996411600	210	83
996415200	210	84
996418800	210	85
996422400	210	86
996426000	210	87
996429600	210	89
996433200	210	89
996436800	210	89
996440400	210	85
996444000	210	78
996447600	210	70
996451200	211	59
996454800	211	55
996458400	211	53
996462000	211	54
996465600	211	57
996469200	211	66
996472800	211	70
996476400	211	71
996480000	211	73
996483600	211	74
996487200	211	74
996490800	211	74
996494400	211	75
996498000	211	75
996501600	211	75
996505200	211	74
996508800	211	73
996512400	211	73
996516000	211	76
996519600	211	77
996523200	211	79
996526800	211	81
996530400	211	83
996534000	211	85
996537600	212	85
996541200	212	84
996544800	212	81
996548400	212	79
996552000	212	78
996555600	212	83
996559200	212	86
996562800	212	86
996566400	212	84
996570000	212	84
996573600	212	84
996577200	212	85
996580800	212	86
996584400	212	86
996588000	212	86
996591600	212	86
996595200	212	86
996598800	212	86
996602400	212	85
996606000	212	86
996609600	212	88
996613200	212	86
996616800	212	85
996624000	213	87
996627600	213	87
996631200	213	87
996634800	213	88
996638400	213	88
996642000	213	89
996645600	213	90
996649200	213	90
996652800	213	90
996656400	213	91
996660000	213	91
996663600	213	91
996667200	213	90
996670800	213	91
996674400	213	91
996678000	213	90
996681600	213	91
996685200	213	91
996688800	213	91
996692400	213	91
996696000	213	92
996699600	213	92
996703200	213	92
996706800	213	92
996710400	214	92
996714000	214	91
996717600	214	90
996721200	214	89
996724800	214	91
996728400	214	93
996732000	214	94
996735600	214	94
996739200	214	90
996742800	214	86
996746400	214	84
996750000	214	83
996753600	214	83
996757200	214	83
996760800	214	82
996764400	214	80
996768000	214	78
996771600	214	77
996775200	214	77
996778800	214	77
996782400	214	78
996786000	214	77
996789600	214	73
996793200	214	70
996796800	215	68
996800400	215	66
996804000	215	66
996807600	215	67
996811200	215	69
996814800	215	76
996818400	215	84
996822000	215	85
996825600	215	85
996829200	215	86
996832800	215	87
996836400	215	89
996840000	215	91
996843600	215	90
996847200	215	87
996850800	215	84
996854400	215	83
996858000	215	83
996861600	215	89
996865200	215	86
996868800	215	83
996872400	215	81
996876000	215	80
996879600	215	78
996883200	216	75
996886800	216	75
996890400	216	76
996894000	216	79
996897600	216	83
996901200	216	86
996904800	216	90
996908400	216	89
996912000	216	88
996915600	216	89
996919200	216	89
996922800	216	89
996926400	216	88
996930000	216	88
996933600	216	88
996937200	216	87
996940800	216	87
996944400	216	87
996948000	216	87
996951600	216	87
996955200	216	88
996958800	216	83
996962400	216	80
996966000	216	79
996969600	217	79
996973200	217	79
996976800	217	78
996980400	217	78
996984000	217	81
996987600	217	84
996991200	217	86
996994800	217	89
996998400	217	90
997002000	217	89
997005600	217	89
997009200	217	89
997012800	217	90
997016400	217	90
997020000	217	90
997023600	217	90
997027200	217	91
997030800	217	92
997034400	217	91
997038000	217	91
997041600	217	91
997045200	217	89
997048800	217	85
997052400	217	80
997056000	218	77
997059600	218	77
997063200	218	78
997066800	218	81
997070400	218	84
997074000	218	87
997077600	218	89
997081200	218	90
997084800	218	92
997088400	218	92
997092000	218	92
997095600	218	92
997099200	218	92
997102800	218	92
997106400	218	92
997110000	218	92
997113600	218	93
997117200	218	93
997120800	218	93
997124400	218	93
997128000	218	93
997131600	218	93
997135200	218	92
997138800	218	92
997142400	219	93
997146000	219	93
997149600	219	94
997153200	219	94
997156800	219	94
997160400	219	94
997164000	219	93
997167600	219	93
997171200	219	94
997174800	219	94
997178400	219	93
997182000	219	93
997185600	219	94
997189200	219	93
997192800	219	93
997196400	219	93
997200000	219	94
997203600	219	94
