Unix	jday	rh
1084114800	130	89
1084118400	130	89
1084122000	130	89
1084125600	130	87
1084129200	130	86
1084132800	130	84
1084136400	130	79
1084140000	130	74
1084143600	130	69
1084147200	131	66
1084150800	131	65
1084154400	131	66
1084158000	131	72
1084161600	131	73
1084165200	131	74
1084168800	131	74
1084172400	131	76
1084176000	131	79
1084179600	131	79
1084183200	131	77
1084186800	131	76
1084190400	131	76
1084194000	131	76
1084197600	131	76
1084201200	131	78
1084204800	131	80
1084208400	131	83
1084212000	131	87
1084215600	131	87
1084219200	131	88
1084222800	131	88
1084226400	131	89
1084230000	131	90
1084233600	132	91
1084237200	132	92
1084240800	132	94
1084244400	132	94
1084248000	132	94
1084251600	132	94
1084255200	132	94
1084258800	132	95
1084262400	132	95
1084266000	132	95
1084269600	132	94
1084273200	132	93
1084276800	132	92
1084280400	132	92
1084284000	132	93
1084287600	132	92
1084291200	132	92
1084294800	132	91
1084298400	132	90
1084302000	132	90
1084305600	132	90
1084309200	132	89
1084312800	132	88
1084316400	132	88
1084320000	133	87
1084323600	133	85
1084327200	133	85
1084330800	133	85
1084334400	133	86
1084338000	133	86
1084341600	133	85
1084345200	133	83
1084348800	133	81
1084352400	133	80
1084356000	133	79
1084359600	133	80
1084363200	133	83
1084366800	133	85
1084370400	133	86
1084374000	133	88
1084377600	133	89
1084381200	133	90
1084384800	133	90
1084388400	133	91
1084392000	133	91
1084395600	133	92
1084399200	133	92
1084402800	133	92
1084406400	134	90
1084410000	134	89
1084413600	134	87
1084417200	134	87
1084420800	134	87
1084424400	134	87
1084428000	134	86
1084431600	134	86
1084435200	134	86
1084438800	134	85
1084442400	134	85
1084446000	134	85
1084449600	134	86
1084453200	134	85
1084456800	134	87
1084460400	134	88
1084464000	134	88
1084467600	134	89
1084471200	134	90
1084474800	134	89
1084478400	134	88
1084482000	134	86
1084485600	134	81
1084489200	134	76
1084492800	135	71
1084496400	135	70
1084500000	135	70
1084503600	135	70
1084507200	135	72
1084510800	135	76
1084514400	135	77
1084518000	135	77
1084521600	135	77
1084525200	135	76
1084528800	135	76
1084532400	135	76
1084536000	135	75
1084539600	135	75
1084543200	135	75
1084546800	135	75
1084550400	135	76
1084554000	135	77
1084557600	135	78
1084561200	135	79
1084564800	135	80
1084568400	135	77
1084572000	135	70
1084575600	135	64
1084579200	136	59
1084582800	136	59
1084586400	136	60
1084590000	136	62
1084593600	136	66
1084597200	136	75
1084600800	136	80
1084604400	136	80
1084608000	136	80
1084611600	136	80
1084615200	136	80
1084618800	136	81
1084622400	136	81
1084626000	136	82
1084629600	136	82
1084633200	136	81
1084636800	136	79
1084640400	136	78
1084644000	136	76
1084647600	136	76
1084651200	136	75
1084654800	136	72
1084658400	136	69
1084662000	136	64
1084665600	137	62
1084669200	137	64
1084672800	137	68
1084676400	137	73
1084680000	137	76
1084683600	137	79
1084687200	137	81
1084690800	137	82
1084694400	137	82
1084698000	137	81
1084701600	137	81
1084705200	137	80
1084708800	137	83
1084712400	137	83
1084716000	137	85
1084719600	137	85
1084723200	137	85
1084726800	137	84
1084730400	137	84
1084734000	137	85
1084737600	137	85
1084741200	137	83
1084744800	137	74
1084748400	137	66
1084752000	138	60
1084755600	138	56
1084759200	138	55
1084762800	138	56
1084766400	138	61
1084770000	138	69
1084773600	138	74
1084777200	138	73
1084780800	138	73
1084784400	138	75
1084788000	138	76
1084791600	138	77
1084795200	138	83
1084798800	138	80
1084802400	138	80
1084806000	138	81
1084809600	138	82
1084813200	138	83
1084816800	138	85
1084820400	138	84
1084824000	138	83
1084827600	138	79
1084831200	138	71
1084834800	138	64
1084838400	139	59
1084842000	139	57
1084845600	139	55
1084849200	139	55
1084852800	139	59
1084856400	139	67
1084860000	139	72
1084863600	139	70
1084867200	139	71
1084870800	139	73
1084874400	139	75
1084878000	139	77
1084881600	139	79
1084885200	139	79
1084888800	139	79
1084892400	139	79
1084896000	139	79
1084899600	139	79
1084903200	139	78
1084906800	139	78
1084910400	139	79
1084914000	139	75
1084917600	139	69
1084921200	139	64
1084924800	140	61
1084928400	140	59
1084932000	140	59
1084935600	140	61
1084939200	140	66
1084942800	140	73
1084946400	140	73
1084950000	140	71
1084953600	140	71
1084957200	140	72
1084960800	140	72
1084964400	140	71
1084968000	140	69
1084971600	140	69
1084975200	140	70
1084978800	140	69
1084982400	140	69
1084986000	140	69
1084989600	140	68
1084993200	140	68
1084996800	140	69
1085000400	140	69
1085004000	140	66
1085007600	140	64
1085011200	141	64
1085014800	141	63
1085018400	141	65
1085022000	141	68
1085025600	141	75
1085029200	141	81
1085032800	141	86
1085036400	141	86
1085040000	141	87
1085043600	141	88
1085047200	141	88
1085050800	141	88
1085054400	141	89
1085058000	141	88
1085061600	141	89
1085065200	141	89
1085068800	141	89
1085072400	141	88
1085076000	141	88
1085079600	141	88
1085083200	141	86
1085086800	141	85
1085090400	141	86
1085094000	141	88
1085097600	142	92
1085101200	142	94
1085104800	142	95
1085108400	142	93
1085112000	142	93
1085115600	142	92
1085119200	142	93
1085122800	142	93
1085126400	142	94
1085130000	142	94
1085133600	142	94
1085137200	142	93
1085140800	142	92
1085144400	142	90
1085148000	142	90
1085151600	142	90
1085155200	142	90
1085158800	142	89
1085162400	142	89
1085166000	142	87
1085169600	142	86
1085173200	142	86
1085176800	142	84
1085180400	142	82
1085184000	143	76
1085187600	143	71
1085191200	143	67
1085194800	143	67
1085198400	143	69
1085202000	143	73
1085205600	143	73
1085209200	143	73
1085212800	143	73
1085216400	143	74
1085220000	143	75
1085223600	143	75
1085227200	143	75
1085230800	143	75
1085234400	143	76
1085238000	143	77
1085241600	143	78
1085245200	143	79
1085248800	143	80
1085252400	143	80
1085256000	143	81
1085259600	143	78
1085263200	143	73
1085266800	143	68
1085270400	144	65
1085274000	144	65
1085277600	144	66
1085281200	144	68
1085284800	144	72
1085288400	144	82
1085292000	144	82
1085295600	144	81
1085299200	144	81
1085302800	144	81
1085306400	144	81
1085310000	144	81
1085313600	144	84
1085317200	144	84
1085320800	144	86
1085324400	144	87
1085328000	144	88
1085331600	144	89
1085335200	144	91
1085338800	144	90
1085342400	144	89
1085346000	144	86
1085349600	144	84
1085353200	144	84
1085356800	145	84
1085360400	145	84
1085364000	145	86
1085367600	145	87
1085371200	145	87
1085374800	145	87
1085378400	145	86
1085382000	145	86
1085385600	145	86
1085389200	145	86
1085392800	145	84
1085396400	145	83
1085400000	145	82
1085403600	145	83
1085407200	145	83
1085410800	145	84
1085414400	145	84
1085418000	145	84
1085421600	145	85
1085425200	145	84
1085428800	145	84
1085432400	145	81
1085436000	145	76
1085439600	145	72
1085443200	146	65
1085446800	146	62
1085450400	146	61
1085454000	146	60
1085457600	146	65
1085461200	146	75
1085464800	146	77
1085468400	146	77
1085472000	146	77
1085475600	146	77
1085479200	146	77
1085482800	146	78
1085486400	146	81
1085490000	146	79
1085493600	146	80
1085497200	146	81
1085500800	146	81
1085504400	146	81
1085508000	146	81
1085511600	146	81
1085515200	146	80
1085518800	146	76
1085522400	146	70
1085526000	146	65
1085529600	147	60
1085533200	147	57
1085536800	147	57
1085540400	147	59
1085544000	147	65
1085547600	147	75
1085551200	147	75
1085554800	147	76
1085558400	147	77
1085562000	147	76
1085565600	147	77
1085569200	147	80
1085572800	147	82
1085576400	147	82
1085580000	147	82
1085583600	147	80
1085587200	147	78
1085590800	147	77
1085594400	147	79
1085598000	147	78
1085601600	147	78
1085605200	147	76
1085608800	147	73
1085612400	147	70
1085616000	148	69
1085619600	148	69
1085623200	148	68
1085626800	148	69
1085630400	148	73
1085634000	148	77
1085637600	148	78
1085641200	148	80
1085644800	148	79
1085648400	148	78
1085652000	148	79
1085655600	148	78
1085659200	148	78
1085662800	148	80
1085666400	148	80
1085670000	148	80
1085673600	148	80
1085677200	148	80
1085680800	148	79
1085684400	148	79
1085688000	148	79
1085691600	148	77
1085695200	148	75
1085698800	148	76
1085702400	149	81
1085706000	149	83
1085709600	149	82
1085713200	149	82
1085716800	149	83
1085720400	149	84
1085724000	149	87
1085727600	149	89
1085731200	149	91
1085734800	149	92
1085738400	149	93
1085742000	149	93
1085745600	149	94
1085749200	149	94
1085752800	149	93
1085756400	149	92
1085760000	149	91
1085763600	149	89
1085767200	149	87
1085770800	149	87
1085774400	149	86
1085778000	149	85
1085781600	149	85
1085785200	149	85
1085788800	150	84
1085792400	150	85
1085796000	150	85
1085799600	150	86
1085803200	150	87
1085806800	150	88
1085810400	150	90
1085814000	150	91
1085817600	150	91
1085821200	150	90
1085824800	150	90
1085828400	150	90
1085832000	150	89
1085835600	150	88
1085839200	150	87
1085842800	150	87
1085846400	150	87
1085850000	150	87
1085853600	150	88
1085857200	150	90
1085860800	150	90
1085864400	150	88
1085868000	150	86
1085871600	150	83
1085875200	151	81
1085878800	151	83
1085882400	151	82
1085886000	151	82
1085889600	151	82
1085893200	151	88
1085896800	151	90
1085900400	151	86
1085904000	151	85
1085907600	151	85
1085911200	151	86
1085914800	151	86
1085918400	151	85
1085922000	151	85
1085925600	151	86
1085929200	151	91
1085932800	151	89
1085936400	151	85
1085940000	151	79
1085943600	151	75
1085947200	151	73
1085950800	151	71
1085954400	151	67
1085958000	151	62
1085961600	152	62
1085965200	152	63
1085968800	152	65
1085972400	152	67
1085976000	152	70
1085979600	152	72
1085983200	152	73
1085986800	152	77
1085990400	152	82
1085994000	152	86
1085997600	152	88
1086001200	152	90
1086004800	152	91
1086008400	152	92
1086012000	152	92
1086015600	152	92
1086019200	152	93
1086022800	152	94
1086026400	152	95
1086030000	152	95
1086033600	152	95
1086037200	152	95
1086040800	152	95
1086048000	153	96
1086051600	153	94
1086055200	153	94
1086058800	153	95
1086062400	153	94
1086066000	153	93
1086069600	153	92
1086073200	153	90
1086076800	153	89
1086080400	153	89
1086084000	153	90
1086087600	153	91
1086091200	153	92
1086094800	153	93
1086098400	153	93
1086102000	153	93
1086105600	153	92
1086109200	153	91
1086112800	153	92
1086116400	153	92
1086120000	153	93
1086123600	153	93
1086127200	153	93
1086130800	153	93
1086134400	154	92
1086138000	154	91
1086141600	154	90
1086145200	154	90
1086148800	154	90
1086152400	154	91
1086156000	154	91
1086159600	154	91
1086163200	154	91
1086166800	154	91
1086170400	154	91
1086174000	154	90
1086177600	154	90
1086181200	154	89
1086184800	154	88
1086188400	154	88
1086192000	154	88
1086195600	154	88
1086199200	154	88
1086202800	154	89
1086206400	154	89
1086210000	154	89
1086213600	154	89
1086217200	154	89
1086220800	155	88
1086224400	155	89
1086228000	155	89
1086231600	155	90
1086235200	155	91
1086238800	155	92
1086242400	155	95
1086246000	155	94
1086249600	155	95
1086253200	155	95
1086256800	155	95
1086260400	155	95
1086264000	155	95
1086267600	155	95
1086271200	155	95
1086274800	155	96
1086278400	155	96
1086282000	155	96
1086285600	155	96
1086289200	155	95
1086292800	155	95
1086296400	155	95
1086300000	155	95
1086303600	155	94
1086307200	156	94
1086310800	156	93
1086314400	156	92
1086318000	156	91
1086321600	156	90
1086325200	156	89
1086328800	156	90
1086332400	156	89
1086336000	156	89
1086339600	156	88
1086343200	156	87
1086346800	156	87
1086350400	156	86
1086354000	156	87
1086357600	156	87
1086361200	156	87
1086364800	156	86
1086368400	156	86
1086372000	156	86
1086375600	156	87
1086379200	156	88
1086382800	156	89
1086386400	156	90
1086390000	156	92
1086393600	157	93
1086397200	157	91
1086400800	157	90
1086404400	157	86
1086408000	157	84
1086411600	157	82
1086415200	157	81
1086418800	157	81
1086422400	157	82
1086426000	157	84
1086429600	157	84
1086433200	157	84
1086436800	157	86
1086440400	157	90
1086444000	157	94
1086447600	157	93
1086451200	157	91
1086454800	157	86
1086458400	157	80
1086462000	157	78
1086465600	157	77
1086469200	157	77
1086472800	157	78
1086476400	157	80
1086480000	158	83
1086483600	158	83
1086487200	158	82
1086490800	158	82
1086494400	158	81
1086498000	158	81
1086501600	158	80
1086505200	158	78
1086508800	158	76
1086512400	158	75
1086516000	158	72
1086519600	158	70
1086523200	158	71
1086526800	158	72
1086530400	158	72
1086534000	158	73
1086537600	158	73
1086541200	158	74
1086544800	158	75
1086548400	158	76
1086552000	158	75
1086555600	158	72
1086559200	158	68
1086562800	158	64
1086566400	159	62
1086570000	159	61
1086573600	159	62
1086577200	159	63
1086580800	159	68
1086584400	159	74
1086588000	159	78
1086591600	159	79
1086595200	159	78
1086598800	159	78
1086602400	159	79
1086606000	159	79
1086609600	159	79
1086613200	159	78
1086616800	159	77
1086620400	159	76
1086624000	159	75
1086627600	159	73
1086631200	159	81
1086634800	159	72
1086638400	159	72
1086642000	159	70
1086645600	159	65
1086649200	159	64
1086652800	160	65
1086656400	160	65
1086660000	160	64
1086663600	160	66
1086667200	160	72
1086670800	160	82
1086674400	160	85
1086678000	160	86
1086681600	160	88
1086685200	160	88
1086688800	160	88
1086692400	160	87
1086696000	160	88
1086699600	160	88
1086703200	160	88
1086706800	160	89
1086710400	160	89
1086714000	160	89
1086717600	160	90
1086721200	160	90
1086724800	160	90
1086728400	160	89
1086732000	160	84
1086735600	160	81
1086739200	161	77
1086742800	161	76
1086746400	161	76
1086750000	161	78
1086753600	161	80
1086757200	161	87
1086760800	161	88
1086764400	161	87
1086768000	161	86
1086771600	161	87
1086775200	161	89
1086778800	161	89
1086782400	161	88
1086786000	161	88
1086789600	161	90
1086793200	161	91
1086796800	161	92
1086800400	161	91
1086804000	161	92
1086807600	161	92
1086811200	161	91
1086814800	161	90
1086818400	161	89
1086822000	161	87
1086825600	162	87
1086829200	162	87
1086832800	162	86
1086836400	162	86
1086840000	162	88
1086843600	162	91
1086847200	162	93
1086850800	162	93
1086854400	162	92
1086858000	162	92
1086861600	162	91
1086865200	162	90
1086868800	162	91
1086872400	162	90
1086876000	162	89
1086879600	162	89
1086883200	162	88
1086886800	162	87
1086890400	162	88
1086894000	162	88
1086897600	162	87
1086901200	162	85
1086904800	162	81
1086908400	162	77
1086912000	163	71
1086915600	163	67
1086919200	163	65
1086922800	163	65
1086926400	163	73
1086930000	163	82
1086933600	163	84
1086937200	163	86
1086940800	163	88
1086944400	163	89
1086948000	163	89
1086951600	163	90
1086955200	163	91
1086958800	163	91
1086962400	163	91
1086966000	163	91
1086969600	163	90
1086973200	163	90
1086976800	163	91
1086980400	163	91
1086984000	163	92
1086987600	163	89
1086991200	163	83
1086994800	163	78
1086998400	164	69
1087002000	164	64
1087005600	164	62
1087009200	164	62
1087012800	164	70
1087016400	164	79
1087020000	164	81
1087023600	164	81
1087027200	164	81
1087030800	164	81
1087034400	164	81
1087038000	164	82
1087041600	164	83
1087045200	164	82
1087048800	164	81
1087052400	164	81
1087056000	164	81
1087059600	164	81
1087063200	164	81
1087066800	164	82
1087070400	164	84
1087074000	164	82
1087077600	164	79
1087081200	164	77
1087084800	165	73
1087088400	165	73
1087092000	165	75
1087095600	165	78
1087099200	165	83
1087102800	165	87
1087106400	165	89
1087110000	165	90
1087113600	165	92
1087117200	165	92
1087120800	165	93
1087124400	165	93
1087128000	165	94
1087131600	165	95
1087135200	165	95
1087138800	165	95
1087142400	165	95
1087146000	165	94
1087149600	165	94
1087153200	165	93
1087156800	165	93
1087160400	165	91
1087164000	165	89
1087167600	165	88
1087171200	166	87
1087174800	166	86
1087178400	166	85
1087182000	166	87
1087185600	166	91
1087189200	166	94
1087192800	166	95
1087196400	166	96
1087200000	166	96
1087203600	166	96
1087207200	166	96
1087210800	166	96
1087214400	166	96
1087218000	166	96
1087221600	166	96
1087225200	166	95
1087228800	166	95
1087232400	166	95
1087236000	166	95
1087239600	166	95
1087243200	166	95
1087246800	166	95
1087250400	166	94
1087254000	166	93
1087257600	167	92
1087261200	167	91
1087264800	167	92
1087268400	167	93
1087272000	167	95
1087275600	167	96
1087279200	167	96
1087282800	167	96
1087286400	167	96
1087290000	167	96
1087293600	167	95
1087297200	167	94
1087300800	167	93
1087304400	167	93
1087308000	167	94
1087311600	167	95
1087315200	167	95
1087318800	167	96
1087322400	167	96
1087326000	167	96
1087329600	167	96
1087333200	167	95
1087336800	167	95
1087340400	167	95
1087344000	168	93
1087347600	168	93
1087351200	168	92
1087354800	168	91
1087358400	168	92
1087362000	168	95
1087365600	168	93
1087369200	168	93
1087372800	168	95
1087376400	168	96
1087380000	168	94
1087383600	168	93
1087387200	168	92
1087390800	168	93
1087394400	168	93
1087398000	168	93
1087401600	168	92
1087405200	168	91
1087408800	168	89
1087412400	168	89
1087416000	168	89
1087419600	168	88
1087423200	168	85
1087426800	168	81
1087430400	169	76
1087434000	169	73
1087437600	169	71
1087441200	169	71
1087444800	169	75
1087448400	169	79
1087452000	169	79
1087455600	169	79
1087459200	169	79
1087462800	169	80
1087466400	169	80
1087470000	169	80
1087473600	169	80
1087477200	169	80
1087480800	169	80
1087484400	169	81
1087488000	169	81
1087491600	169	83
1087495200	169	86
1087498800	169	88
1087502400	169	89
1087506000	169	87
1087509600	169	87
1087513200	169	87
1087516800	170	89
1087520400	170	91
1087524000	170	93
1087527600	170	94
1087531200	170	93
1087534800	170	93
1087538400	170	92
1087542000	170	93
1087545600	170	92
1087549200	170	91
1087552800	170	91
1087556400	170	91
1087560000	170	90
1087563600	170	91
1087567200	170	91
1087570800	170	91
1087574400	170	91
1087578000	170	91
1087581600	170	90
1087585200	170	91
1087588800	170	91
1087592400	170	91
1087596000	170	90
1087599600	170	88
1087603200	171	88
1087606800	171	88
1087610400	171	90
1087614000	171	91
1087617600	171	92
1087621200	171	93
1087624800	171	93
1087628400	171	93
1087632000	171	94
1087635600	171	94
1087639200	171	94
1087642800	171	94
1087646400	171	93
1087650000	171	93
1087653600	171	93
1087657200	171	93
1087660800	171	93
1087664400	171	93
1087668000	171	93
1087671600	171	93
1087675200	171	93
1087678800	171	93
1087682400	171	93
1087686000	171	92
1087689600	172	90
1087693200	172	89
1087696800	172	89
1087700400	172	90
1087704000	172	88
1087707600	172	87
1087711200	172	87
1087714800	172	88
1087718400	172	88
1087722000	172	88
1087725600	172	89
1087729200	172	90
1087732800	172	90
1087736400	172	89
1087740000	172	88
1087743600	172	86
1087747200	172	85
1087750800	172	84
1087754400	172	84
1087758000	172	85
1087761600	172	86
1087765200	172	86
1087768800	172	88
1087772400	172	88
1087776000	173	84
1087779600	173	79
1087783200	173	77
1087786800	173	75
1087790400	173	72
1087794000	173	72
1087797600	173	74
1087801200	173	77
1087804800	173	82
1087808400	173	86
1087812000	173	86
1087815600	173	86
1087819200	173	85
1087822800	173	84
1087826400	173	85
1087830000	173	87
1087833600	173	88
1087837200	173	89
1087840800	173	87
1087844400	173	85
1087848000	173	84
1087851600	173	83
1087855200	173	82
1087858800	173	81
1087862400	174	80
1087866000	174	74
1087869600	174	71
1087873200	174	70
1087876800	174	69
1087880400	174	71
1087884000	174	74
1087887600	174	76
1087891200	174	77
1087894800	174	77
1087898400	174	76
1087902000	174	75
1087905600	174	74
1087909200	174	74
1087912800	174	73
1087916400	174	71
1087920000	174	70
1087923600	174	68
1087927200	174	75
1087930800	174	69
1087934400	174	67
1087938000	174	63
1087941600	174	58
1087945200	174	57
1087948800	175	57
1087952400	175	57
1087956000	175	60
1087959600	175	64
1087963200	175	72
1087966800	175	81
1087970400	175	85
1087974000	175	84
1087977600	175	83
1087981200	175	84
1087984800	175	85
1087988400	175	85
1087992000	175	85
1087995600	175	85
1087999200	175	85
1088002800	175	86
1088006400	175	85
1088010000	175	85
1088013600	175	86
1088017200	175	85
1088020800	175	86
1088024400	175	86
1088028000	175	87
1088031600	175	88
1088035200	176	90
1088038800	176	91
1088042400	176	92
1088046000	176	93
1088049600	176	93
1088053200	176	94
1088056800	176	95
1088060400	176	95
1088064000	176	95
1088067600	176	94
1088071200	176	93
1088074800	176	93
1088078400	176	92
1088082000	176	92
1088085600	176	93
1088089200	176	93
1088092800	176	93
1088096400	176	93
1088100000	176	93
1088103600	176	93
1088107200	176	93
1088110800	176	93
1088114400	176	92
1088118000	176	91
1088121600	177	90
1088125200	177	88
1088128800	177	88
1088132400	177	88
1088136000	177	89
1088139600	177	92
1088143200	177	91
1088146800	177	92
1088150400	177	92
1088154000	177	92
1088157600	177	92
1088161200	177	92
1088164800	177	91
1088168400	177	90
1088172000	177	90
1088175600	177	92
1088179200	177	93
1088182800	177	93
1088186400	177	93
1088190000	177	93
1088193600	177	94
1088197200	177	94
1088200800	177	94
1088204400	177	94
1088208000	178	92
1088211600	178	91
1088215200	178	91
1088218800	178	91
1088222400	178	92
1088226000	178	94
1088229600	178	95
1088233200	178	96
1088236800	178	96
1088240400	178	96
1088244000	178	95
1088247600	178	95
1088251200	178	95
1088254800	178	96
1088258400	178	97
1088262000	178	97
1088265600	178	96
1088269200	178	94
1088272800	178	92
1088276400	178	92
1088280000	178	92
1088283600	178	91
1088287200	178	91
1088290800	178	91
1088294400	179	91
1088298000	179	92
1088301600	179	93
1088305200	179	94
1088308800	179	94
1088312400	179	94
1088316000	179	94
1088319600	179	95
1088323200	179	95
1088326800	179	94
1088330400	179	94
1088334000	179	93
1088337600	179	92
1088341200	179	91
1088344800	179	91
1088348400	179	90
1088352000	179	91
1088355600	179	91
1088359200	179	91
1088362800	179	90
1088366400	179	90
1088370000	179	89
1088373600	179	89
1088377200	179	88
1088380800	180	86
1088384400	180	86
1088388000	180	85
1088391600	180	86
1088395200	180	88
1088398800	180	90
1088402400	180	92
1088406000	180	90
1088409600	180	90
1088413200	180	89
1088416800	180	89
1088420400	180	88
1088424000	180	90
1088427600	180	91
1088431200	180	92
1088434800	180	93
1088438400	180	93
1088442000	180	93
1088445600	180	92
1088449200	180	93
1088452800	180	93
1088456400	180	93
1088460000	180	92
1088463600	180	91
1088467200	181	91
1088470800	181	90
1088474400	181	89
1088478000	181	89
1088481600	181	90
1088485200	181	91
1088488800	181	92
1088492400	181	92
1088496000	181	92
1088499600	181	91
1088503200	181	90
1088506800	181	88
1088510400	181	87
1088514000	181	87
1088517600	181	87
1088521200	181	87
1088524800	181	86
1088528400	181	86
1088532000	181	86
1088535600	181	86
1088539200	181	86
1088542800	181	83
1088546400	181	81
1088550000	181	80
1088553600	182	80
1088557200	182	78
1088560800	182	77
1088564400	182	77
1088568000	182	78
1088571600	182	81
1088575200	182	81
1088578800	182	80
1088582400	182	80
1088586000	182	80
1088589600	182	79
1088593200	182	79
1088596800	182	81
1088600400	182	81
1088604000	182	81
1088607600	182	82
1088611200	182	84
1088614800	182	86
1088618400	182	90
1088622000	182	90
1088625600	182	89
1088629200	182	83
1088632800	182	77
1088640000	183	70
1088643600	183	67
1088647200	183	68
1088650800	183	71
1088654400	183	76
1088658000	183	86
1088661600	183	88
1088665200	183	88
1088668800	183	88
1088672400	183	87
1088676000	183	88
1088679600	183	89
1088683200	183	91
1088686800	183	91
1088690400	183	91
1088694000	183	93
1088697600	183	93
1088701200	183	93
1088704800	183	94
1088708400	183	94
1088712000	183	94
1088715600	183	92
1088719200	183	90
1088722800	183	87
1088726400	184	87
1088730000	184	86
1088733600	184	84
1088737200	184	83
1088740800	184	82
1088744400	184	82
1088748000	184	81
1088751600	184	81
1088755200	184	80
1088758800	184	79
1088762400	184	79
1088766000	184	79
1088769600	184	76
1088773200	184	75
1088776800	184	74
1088780400	184	75
1088784000	184	77
1088787600	184	82
1088791200	184	89
1088794800	184	89
1088798400	184	89
1088802000	184	89
1088805600	184	89
1088809200	184	89
1088812800	185	87
1088816400	185	85
1088820000	185	82
1088823600	185	78
1088827200	185	74
1088830800	185	72
1088834400	185	70
1088838000	185	68
1088841600	185	67
1088845200	185	67
1088848800	185	68
1088852400	185	68
1088856000	185	71
1088859600	185	73
1088863200	185	73
1088866800	185	73
1088870400	185	74
1088874000	185	75
1088877600	185	81
1088881200	185	76
1088884800	185	77
1088888400	185	74
1088892000	185	69
1088895600	185	65
1088899200	186	61
1088902800	186	58
1088906400	186	56
1088910000	186	57
1088913600	186	63
1088917200	186	73
1088920800	186	77
1088924400	186	78
1088928000	186	79
1088931600	186	79
1088935200	186	80
1088938800	186	82
1088942400	186	84
1088946000	186	85
1088949600	186	85
1088953200	186	87
1088956800	186	87
1088960400	186	87
1088964000	186	86
1088967600	186	85
1088971200	186	86
1088974800	186	88
1088978400	186	88
1088982000	186	90
1088985600	187	92
1088989200	187	92
1088992800	187	94
1088996400	187	94
1.089e+09	187	94
1089003600	187	94
1089007200	187	96
1089010800	187	95
1089014400	187	95
1089018000	187	95
1089021600	187	94
1089025200	187	93
1089028800	187	91
1089032400	187	89
1089036000	187	89
1089039600	187	89
1089043200	187	88
1089046800	187	87
1089050400	187	84
1089054000	187	83
1089057600	187	81
1089061200	187	80
1089064800	187	79
1089068400	187	78
1089072000	188	79
1089075600	188	78
1089079200	188	78
1089082800	188	78
1089086400	188	78
1089090000	188	80
1089093600	188	84
1089097200	188	84
1089100800	188	85
1089104400	188	86
1089108000	188	88
1089111600	188	89
1089115200	188	90
1089118800	188	90
1089122400	188	92
1089126000	188	92
1089129600	188	93
1089133200	188	93
1089136800	188	93
1089140400	188	94
1089144000	188	94
1089147600	188	94
1089151200	188	93
1089154800	188	93
1089158400	189	94
1089162000	189	93
1089165600	189	91
1089169200	189	89
1089172800	189	86
1089176400	189	83
1089180000	189	81
1089183600	189	80
1089187200	189	80
1089190800	189	79
1089194400	189	79
1089198000	189	79
1089201600	189	80
1089205200	189	81
1089208800	189	81
1089212400	189	81
1089216000	189	82
1089219600	189	82
1089223200	189	85
1089226800	189	84
1089230400	189	84
1089234000	189	83
1089237600	189	81
1089241200	189	77
1089244800	190	71
1089248400	190	66
1089252000	190	64
1089255600	190	64
1089259200	190	68
1089262800	190	78
1089266400	190	77
1089270000	190	74
1089273600	190	72
1089277200	190	68
1089280800	190	65
1089284400	190	63
1089288000	190	66
1089291600	190	71
1089295200	190	75
1089298800	190	77
1089302400	190	77
1089306000	190	77
1089309600	190	78
1089313200	190	80
1089316800	190	77
1089320400	190	71
1089324000	190	66
1089327600	190	63
1089331200	191	61
1089334800	191	62
1089338400	191	62
1089342000	191	63
1089345600	191	70
1089349200	191	81
1089352800	191	83
1089356400	191	82
1089360000	191	81
1089363600	191	79
1089367200	191	78
1089370800	191	77
1089374400	191	74
1089378000	191	71
1089381600	191	68
1089385200	191	66
1089388800	191	65
1089392400	191	64
1089396000	191	63
1089399600	191	63
1089403200	191	64
1089406800	191	63
1089410400	191	61
1089414000	191	59
1089417600	192	57
1089421200	192	56
1089424800	192	56
1089428400	192	58
1089432000	192	63
1089435600	192	71
1089439200	192	75
1089442800	192	77
1089446400	192	79
1089450000	192	80
1089453600	192	81
1089457200	192	81
1089460800	192	85
1089464400	192	80
1089468000	192	79
1089471600	192	79
1089475200	192	78
1089478800	192	78
1089482400	192	83
1089486000	192	83
1089489600	192	85
1089493200	192	83
1089496800	192	76
1089500400	192	76
1089504000	193	76
1089507600	193	75
1089511200	193	75
1089514800	193	76
1089518400	193	80
1089522000	193	87
1089525600	193	89
1089529200	193	88
1089532800	193	89
1089536400	193	90
1089540000	193	91
1089543600	193	93
1089547200	193	94
1089550800	193	94
1089554400	193	95
1089558000	193	93
1089561600	193	89
1089565200	193	86
1089568800	193	84
1089572400	193	82
1089576000	193	80
1089579600	193	75
1089583200	193	70
1089586800	193	66
1089590400	194	63
1089594000	194	61
1089597600	194	63
1089601200	194	68
1089604800	194	71
1089608400	194	80
1089612000	194	83
1089615600	194	87
1089619200	194	91
1089622800	194	93
1089626400	194	94
1089630000	194	94
1089633600	194	94
1089637200	194	93
1089640800	194	92
1089644400	194	91
1089648000	194	91
1089651600	194	91
1089655200	194	90
1089658800	194	90
1089662400	194	89
1089666000	194	85
1089669600	194	78
1089673200	194	71
1089676800	195	64
1089680400	195	64
1089684000	195	65
1089687600	195	68
1089691200	195	71
1089694800	195	80
1089698400	195	87
1089702000	195	85
1089705600	195	86
1089709200	195	87
1089712800	195	88
