Unix	jday	rh
1058169600	195	94
1058173200	195	94
1058176800	195	94
1058180400	195	93
1058184000	195	93
1058187600	195	92
1058191200	195	91
1058194800	195	90
1058198400	195	90
1058202000	195	90
1058205600	195	90
1058209200	195	90
1058212800	195	90
1058216400	195	89
1058220000	195	88
1058223600	195	87
1058227200	196	87
1058230800	196	86
1058234400	196	85
1058238000	196	84
1058241600	196	85
1058245200	196	86
1058248800	196	87
1058252400	196	87
1058256000	196	87
1058259600	196	87
1058263200	196	87
1058266800	196	88
1058270400	196	88
1058274000	196	89
1058277600	196	90
1058281200	196	91
1058284800	196	90
1058288400	196	90
1058292000	196	89
1058295600	196	89
1058299200	196	90
1058302800	196	90
1058306400	196	90
1058310000	196	90
1058313600	197	90
1058317200	197	90
1058320800	197	92
1058324400	197	93
1058328000	197	94
1058331600	197	94
1058335200	197	94
1058338800	197	93
1058342400	197	91
1058346000	197	89
1058349600	197	85
1058353200	197	83
1058356800	197	81
1058360400	197	81
1058364000	197	81
1058367600	197	80
1058371200	197	79
1058374800	197	79
1058378400	197	81
1058382000	197	81
1058385600	197	80
1058389200	197	78
1058392800	197	74
1058396400	197	70
1058400000	198	70
1058403600	198	71
1058407200	198	74
1058410800	198	79
1058414400	198	83
1058418000	198	86
1058421600	198	88
1058425200	198	87
1058428800	198	87
1058432400	198	88
1058436000	198	86
1058439600	198	84
1058443200	198	82
1058446800	198	82
1058450400	198	82
1058454000	198	83
1058457600	198	84
1058461200	198	85
1058464800	198	86
1058468400	198	87
1058472000	198	87
1058475600	198	85
1058479200	198	82
1058482800	198	80
1058486400	199	78
1058490000	199	76
1058493600	199	75
1058497200	199	75
1058500800	199	76
1058504400	199	85
1058508000	199	87
1058511600	199	88
1058515200	199	90
1058518800	199	91
1058522400	199	91
1058526000	199	91
1058529600	199	90
1058533200	199	90
1058536800	199	91
1058540400	199	91
1058544000	199	90
1058547600	199	90
1058551200	199	91
1058554800	199	91
1058558400	199	91
1058562000	199	91
1058565600	199	88
1058569200	199	85
1058572800	200	79
1058576400	200	71
1058580000	200	64
1058583600	200	60
1058587200	200	59
1058590800	200	60
1058594400	200	60
1058598000	200	61
1058601600	200	62
1058605200	200	63
1058608800	200	64
1058612400	200	65
1058616000	200	68
1058619600	200	71
1058623200	200	72
1058626800	200	74
1058630400	200	75
1058634000	200	76
1058637600	200	79
1058641200	200	78
1058644800	200	79
1058648400	200	70
1058652000	200	62
1058655600	200	59
1058659200	201	58
1058662800	201	56
1058666400	201	55
1058670000	201	55
1058673600	201	58
1058677200	201	67
1058680800	201	71
1058684400	201	72
1058688000	201	73
1058691600	201	74
1058695200	201	75
1058698800	201	76
1058702400	201	78
1058706000	201	78
1058709600	201	78
1058713200	201	79
1058716800	201	78
1058720400	201	77
1058724000	201	81
1058727600	201	75
1058731200	201	74
1058734800	201	71
1058738400	201	64
1058742000	201	58
1058745600	202	51
1058749200	202	48
1058752800	202	46
1058756400	202	47
1058760000	202	55
1058763600	202	62
1058767200	202	69
1058770800	202	69
1058774400	202	69
1058778000	202	69
1058781600	202	69
1058785200	202	70
1058788800	202	71
1058792400	202	72
1058796000	202	73
1058799600	202	74
1058803200	202	75
1058806800	202	76
1058810400	202	77
1058814000	202	77
1058817600	202	79
1058821200	202	76
1058824800	202	68
1058828400	202	64
1058832000	203	63
1058835600	203	62
1058839200	203	62
1058842800	203	63
1058846400	203	70
1058850000	203	79
1058853600	203	85
1058857200	203	86
1058860800	203	86
1058864400	203	85
1058868000	203	85
1058871600	203	85
1058875200	203	86
1058878800	203	83
1058882400	203	82
1058886000	203	81
1058889600	203	80
1058893200	203	80
1058896800	203	78
1058900400	203	77
1058904000	203	77
1058907600	203	73
1058911200	203	67
1058914800	203	64
1058918400	204	65
1058922000	204	64
1058925600	204	65
1058929200	204	68
1058932800	204	71
1058936400	204	80
1058940000	204	85
1058943600	204	85
1058947200	204	85
1058950800	204	85
1058954400	204	84
1058958000	204	84
1058961600	204	84
1058965200	204	85
1058968800	204	85
1058972400	204	85
1058976000	204	84
1058979600	204	83
1058983200	204	82
1058986800	204	82
1058990400	204	82
1058994000	204	79
1058997600	204	69
1059001200	204	65
1059004800	205	59
1059008400	205	58
1059012000	205	59
1059015600	205	60
1059019200	205	64
1059022800	205	76
1059026400	205	76
1059030000	205	76
1059033600	205	75
1059037200	205	75
1059040800	205	74
1059044400	205	74
1059048000	205	73
1059051600	205	73
1059055200	205	74
1059058800	205	74
1059062400	205	74
1059066000	205	75
1059069600	205	76
1059073200	205	76
1059076800	205	76
1059080400	205	69
1059084000	205	64
1059087600	205	59
1059091200	206	56
1059094800	206	57
1059098400	206	60
1059102000	206	63
1059105600	206	69
1059109200	206	81
1059112800	206	85
1059116400	206	83
1059120000	206	84
1059123600	206	87
1059127200	206	88
1059130800	206	89
1059134400	206	89
1059138000	206	90
1059141600	206	90
1059145200	206	89
1059148800	206	89
1059152400	206	88
1059156000	206	88
1059159600	206	88
1059163200	206	87
1059166800	206	84
1059170400	206	80
1059174000	206	76
1059177600	207	74
1059181200	207	75
1059184800	207	79
1059188400	207	82
1059192000	207	85
1059195600	207	87
1059199200	207	88
1059202800	207	88
1059206400	207	89
1059210000	207	90
1059213600	207	92
1059217200	207	92
1059220800	207	92
1059224400	207	92
1059228000	207	92
1059231600	207	91
1059235200	207	91
1059238800	207	90
1059242400	207	89
1059246000	207	88
1059249600	207	88
1059253200	207	87
1059256800	207	87
1059260400	207	87
1059264000	208	89
1059267600	208	89
1059271200	208	90
1059274800	208	90
1059278400	208	90
1059282000	208	89
1059285600	208	89
1059289200	208	88
1059292800	208	88
1059296400	208	87
1059300000	208	87
1059303600	208	86
1059307200	208	84
1059310800	208	84
1059314400	208	83
1059318000	208	82
1059321600	208	79
1059325200	208	77
1059328800	208	74
1059332400	208	74
1059336000	208	73
1059339600	208	72
1059343200	208	70
1059346800	208	67
1059350400	209	65
1059354000	209	62
1059357600	209	61
1059361200	209	62
1059364800	209	67
1059368400	209	77
1059372000	209	78
1059375600	209	77
1059379200	209	76
1059382800	209	77
1059386400	209	78
1059390000	209	81
1059393600	209	82
1059397200	209	85
1059400800	209	87
1059404400	209	89
1059408000	209	90
1059411600	209	91
1059415200	209	91
1059418800	209	90
1059422400	209	87
1059426000	209	80
1059429600	209	71
1059433200	209	66
1059436800	210	62
1059440400	210	60
1059444000	210	61
1059447600	210	62
1059451200	210	66
1059454800	210	78
1059458400	210	79
1059462000	210	80
1059465600	210	81
1059469200	210	80
1059472800	210	79
1059476400	210	80
1059480000	210	83
1059483600	210	84
1059487200	210	84
1059490800	210	84
1059494400	210	84
1059498000	210	85
1059501600	210	85
1059505200	210	84
1059508800	210	83
1059512400	210	78
1059516000	210	70
1059519600	210	64
1059523200	211	59
1059526800	211	61
1059530400	211	63
1059534000	211	66
1059537600	211	69
1059541200	211	78
1059544800	211	85
1059548400	211	85
1059552000	211	85
1059555600	211	85
1059559200	211	85
1059562800	211	84
1059566400	211	87
1059570000	211	86
1059573600	211	87
1059577200	211	87
1059580800	211	87
1059584400	211	87
1059588000	211	86
1059591600	211	85
1059595200	211	84
1059598800	211	84
1059602400	211	87
1059606000	211	89
1059609600	212	90
1059613200	212	91
1059616800	212	91
1059620400	212	92
1059624000	212	92
1059627600	212	92
1059631200	212	92
1059634800	212	92
1059638400	212	92
1059642000	212	92
1059645600	212	92
1059649200	212	92
1059652800	212	91
1059656400	212	91
1059660000	212	91
1059663600	212	91
1059667200	212	91
1059670800	212	90
1059674400	212	90
1059678000	212	88
1059681600	212	88
1059685200	212	86
1059688800	212	82
1059696000	213	71
1059699600	213	65
1059703200	213	64
1059706800	213	65
1059710400	213	71
1059714000	213	76
1059717600	213	74
1059721200	213	72
1059724800	213	73
1059728400	213	72
1059732000	213	72
1059735600	213	73
1059739200	213	73
1059742800	213	73
1059746400	213	74
1059750000	213	75
1059753600	213	77
1059757200	213	79
1059760800	213	81
1059764400	213	83
1059768000	213	84
1059771600	213	83
1059775200	213	83
1059778800	213	81
1059782400	214	75
1059786000	214	69
1059789600	214	63
1059793200	214	61
1059796800	214	64
1059800400	214	68
1059804000	214	71
1059807600	214	72
1059811200	214	75
1059814800	214	78
1059818400	214	80
1059822000	214	82
1059825600	214	82
1059829200	214	82
1059832800	214	83
1059836400	214	83
1059840000	214	82
1059843600	214	82
1059847200	214	82
1059850800	214	79
1059854400	214	79
1059858000	214	72
1059861600	214	67
1059865200	214	66
1059868800	215	67
1059872400	215	68
1059876000	215	68
1059879600	215	67
1059883200	215	69
1059886800	215	74
1059890400	215	79
1059894000	215	79
1059897600	215	79
1059901200	215	78
1059904800	215	79
1059908400	215	81
1059912000	215	87
1059915600	215	85
1059919200	215	87
1059922800	215	89
1059926400	215	90
1059930000	215	91
1059933600	215	93
1059937200	215	91
1059940800	215	88
1059944400	215	81
1059948000	215	73
1059951600	215	65
1059955200	216	61
1059958800	216	60
1059962400	216	62
1059966000	216	65
1059969600	216	68
1059973200	216	76
1059976800	216	86
1059980400	216	86
1059984000	216	86
1059987600	216	86
1059991200	216	87
1059994800	216	87
1059998400	216	87
1060002000	216	87
1060005600	216	87
1060009200	216	88
1060012800	216	89
1060016400	216	89
1060020000	216	91
1060023600	216	92
1060027200	216	92
1060030800	216	89
1060034400	216	85
1060038000	216	83
1060041600	217	82
1060045200	217	82
1060048800	217	82
1060052400	217	84
1060056000	217	85
1060059600	217	91
1060063200	217	95
1060066800	217	93
1060070400	217	92
1060074000	217	91
1060077600	217	90
1060081200	217	90
1060084800	217	90
1060088400	217	90
1060092000	217	91
1060095600	217	90
1060099200	217	89
1060102800	217	88
1060106400	217	88
1060110000	217	89
1060113600	217	89
1060117200	217	88
1060120800	217	83
1060124400	217	77
1060128000	218	72
1060131600	218	70
1060135200	218	71
1060138800	218	73
1060142400	218	77
1060146000	218	83
1060149600	218	89
1060153200	218	90
1060156800	218	91
1060160400	218	91
1060164000	218	90
1060167600	218	89
1060171200	218	89
1060174800	218	88
1060178400	218	89
1060182000	218	89
1060185600	218	89
1060189200	218	89
1060192800	218	90
1060196400	218	90
1060200000	218	90
1060203600	218	91
1060207200	218	92
1060210800	218	93
1060214400	219	95
1060218000	219	95
1060221600	219	95
1060225200	219	96
1060228800	219	95
1060232400	219	95
1060236000	219	97
1060239600	219	97
1060243200	219	97
1060246800	219	96
1060250400	219	94
1060254000	219	93
1060257600	219	93
1060261200	219	92
1060264800	219	91
1060268400	219	91
1060272000	219	91
1060275600	219	91
1060279200	219	90
1060282800	219	91
1060286400	219	91
1060290000	219	89
1060293600	219	85
1060297200	219	79
1060300800	220	70
1060304400	220	67
1060308000	220	64
1060311600	220	64
1060315200	220	67
1060318800	220	74
1060322400	220	81
1060326000	220	81
1060329600	220	82
1060333200	220	82
1060336800	220	82
1060340400	220	82
1060344000	220	82
1060347600	220	83
1060351200	220	84
1060354800	220	84
1060358400	220	85
1060362000	220	85
1060365600	220	85
1060369200	220	85
1060372800	220	85
1060376400	220	80
1060380000	220	73
1060383600	220	65
1060387200	221	61
1060390800	221	62
1060394400	221	64
1060398000	221	67
1060401600	221	71
1060405200	221	79
1060408800	221	87
1060412400	221	87
1060416000	221	87
1060419600	221	87
1060423200	221	86
1060426800	221	85
1060430400	221	85
1060434000	221	85
1060437600	221	84
1060441200	221	83
1060444800	221	83
1060448400	221	83
1060452000	221	83
1060455600	221	83
1060459200	221	82
1060462800	221	74
1060466400	221	68
1060470000	221	62
1060473600	222	59
1060477200	222	59
1060480800	222	60
1060484400	222	61
1060488000	222	64
1060491600	222	71
1060495200	222	78
1060498800	222	83
1060502400	222	85
1060506000	222	85
1060509600	222	86
1060513200	222	86
1060516800	222	87
1060520400	222	84
1060524000	222	84
1060527600	222	83
1060531200	222	84
1060534800	222	83
1060538400	222	83
1060542000	222	83
1060545600	222	81
1060549200	222	75
1060552800	222	68
1060556400	222	61
1060560000	223	55
1060563600	223	55
1060567200	223	55
1060570800	223	56
1060574400	223	58
1060578000	223	62
1060581600	223	65
1060585200	223	67
1060588800	223	68
1060592400	223	70
1060596000	223	73
1060599600	223	74
1060603200	223	75
1060606800	223	76
1060610400	223	77
1060614000	223	77
1060617600	223	75
1060621200	223	74
1060624800	223	73
1060628400	223	73
1060632000	223	75
1060635600	223	77
1060639200	223	79
1060642800	223	82
1060646400	224	83
1060650000	224	83
1060653600	224	82
1060657200	224	82
1060660800	224	82
1060664400	224	82
1060668000	224	83
1060671600	224	82
1060675200	224	82
1060678800	224	82
1060682400	224	82
1060686000	224	82
1060689600	224	80
1060693200	224	80
1060696800	224	80
1060700400	224	80
1060704000	224	80
1060707600	224	80
1060711200	224	81
1060714800	224	80
1060718400	224	79
1060722000	224	75
1060725600	224	70
1060729200	224	65
1060732800	225	62
1060736400	225	61
1060740000	225	59
1060743600	225	59
1060747200	225	61
1060750800	225	67
1060754400	225	71
1060758000	225	73
1060761600	225	74
1060765200	225	77
1060768800	225	79
1060772400	225	81
1060776000	225	82
1060779600	225	80
1060783200	225	81
1060786800	225	83
1060790400	225	86
1060794000	225	88
1060797600	225	91
1060801200	225	92
1060804800	225	91
1060808400	225	86
1060812000	225	75
1060815600	225	70
1060819200	226	65
1060822800	226	63
1060826400	226	63
1060830000	226	66
1060833600	226	71
1060837200	226	78
1060840800	226	84
1060844400	226	85
1060848000	226	86
1060851600	226	88
1060855200	226	87
1060858800	226	86
1060862400	226	84
1060866000	226	84
1060869600	226	86
1060873200	226	88
1060876800	226	89
1060880400	226	90
1060884000	226	91
1060887600	226	93
1060891200	226	94
1060894800	226	93
1060898400	226	92
1060902000	226	91
1060905600	227	89
1060909200	227	89
1060912800	227	89
1060916400	227	90
1060920000	227	89
1060923600	227	88
1060927200	227	87
1060930800	227	86
1060934400	227	86
1060938000	227	86
1060941600	227	86
1060945200	227	87
1060948800	227	88
1060952400	227	88
1060956000	227	87
1060959600	227	87
1060963200	227	87
1060966800	227	87
1060970400	227	87
1060974000	227	87
1060977600	227	86
1060981200	227	84
1060984800	227	84
1060988400	227	83
1060992000	228	84
1060995600	228	86
1060999200	228	91
1061002800	228	93
1061006400	228	92
1061010000	228	91
1061013600	228	90
1061017200	228	88
1061020800	228	87
1061024400	228	86
1061028000	228	87
1061031600	228	87
1061035200	228	88
1061038800	228	89
1061042400	228	89
1061046000	228	89
1061049600	228	89
1061053200	228	89
1061056800	228	89
1061060400	228	90
1061064000	228	91
1061067600	228	92
1061071200	228	92
1061074800	228	91
1061078400	229	84
1061082000	229	75
1061085600	229	68
1061089200	229	67
1061092800	229	70
1061096400	229	74
1061100000	229	85
1061103600	229	86
1061107200	229	84
1061110800	229	84
1061114400	229	84
1061118000	229	84
1061121600	229	83
1061125200	229	82
1061128800	229	81
1061132400	229	79
1061136000	229	80
1061139600	229	80
1061143200	229	79
1061146800	229	79
1061150400	229	79
1061154000	229	72
1061157600	229	70
1061161200	229	69
1061164800	230	70
1061168400	230	71
1061172000	230	70
1061175600	230	70
1061179200	230	72
1061182800	230	76
1061186400	230	85
1061190000	230	85
1061193600	230	85
1061197200	230	85
1061200800	230	85
1061204400	230	85
1061208000	230	85
1061211600	230	85
1061215200	230	86
1061218800	230	88
1061222400	230	89
1061226000	230	90
1061229600	230	89
1061233200	230	89
1061236800	230	88
1061240400	230	82
1061244000	230	75
1061247600	230	69
1061251200	231	65
1061254800	231	64
1061258400	231	64
1061262000	231	66
1061265600	231	69
1061269200	231	75
1061272800	231	85
1061276400	231	85
1061280000	231	85
1061283600	231	86
1061287200	231	85
1061290800	231	85
1061294400	231	84
1061298000	231	84
1061301600	231	85
1061305200	231	85
1061308800	231	83
1061312400	231	81
1061316000	231	78
1061319600	231	75
1061323200	231	73
1061326800	231	67
1061330400	231	59
1061334000	231	53
1061337600	232	46
1061341200	232	43
1061344800	232	45
1061348400	232	47
1061352000	232	52
1061355600	232	59
1061359200	232	65
1061362800	232	67
1061366400	232	71
1061370000	232	74
1061373600	232	77
1061377200	232	80
1061380800	232	86
1061384400	232	83
1061388000	232	85
1061391600	232	86
1061395200	232	86
1061398800	232	85
1061402400	232	85
1061406000	232	84
1061409600	232	81
1061413200	232	75
1061416800	232	70
1061420400	232	67
1061424000	233	68
1061427600	233	72
1061431200	233	79
1061434800	233	81
1061438400	233	84
1061442000	233	86
1061445600	233	88
1061449200	233	87
1061452800	233	86
1061456400	233	85
1061460000	233	83
1061463600	233	82
1061467200	233	81
1061470800	233	81
1061474400	233	81
1061478000	233	80
1061481600	233	79
1061485200	233	78
1061488800	233	79
1061492400	233	78
1061496000	233	78
1061499600	233	76
1061503200	233	72
1061506800	233	67
1061510400	234	62
1061514000	234	60
1061517600	234	59
1061521200	234	60
1061524800	234	62
1061528400	234	65
1061532000	234	68
1061535600	234	69
1061539200	234	72
1061542800	234	73
1061546400	234	73
1061550000	234	73
1061553600	234	72
1061557200	234	72
1061560800	234	73
1061564400	234	73
1061568000	234	73
1061571600	234	73
1061575200	234	71
1061578800	234	70
1061582400	234	69
1061586000	234	65
1061589600	234	62
1061593200	234	59
1061596800	235	56
1061600400	235	53
1061604000	235	52
1061607600	235	53
1061611200	235	56
1061614800	235	60
1061618400	235	68
1061622000	235	70
1061625600	235	73
1061629200	235	74
1061632800	235	75
1061636400	235	76
1061640000	235	82
1061643600	235	77
1061647200	235	78
1061650800	235	79
1061654400	235	80
1061658000	235	81
1061661600	235	82
1061665200	235	84
1061668800	235	82
1061672400	235	73
1061676000	235	62
1061679600	235	49
1061683200	236	40
1061686800	236	39
1061690400	236	39
1061694000	236	42
1061697600	236	43
1061701200	236	53
1061704800	236	61
1061708400	236	62
1061712000	236	61
1061715600	236	56
1061719200	236	59
1061722800	236	63
1061726400	236	69
1061730000	236	71
1061733600	236	74
1061737200	236	76
1061740800	236	76
1061744400	236	76
1061748000	236	76
1061751600	236	77
1061755200	236	77
1061758800	236	73
1061762400	236	70
1061766000	236	68
1061769600	237	67
1061773200	237	66
1061776800	237	66
1061780400	237	67
1061784000	237	68
1061787600	237	71
1061791200	237	76
1061794800	237	77
1061798400	237	78
1061802000	237	78
1061805600	237	78
1061809200	237	79
1061812800	237	82
1061816400	237	86
1061820000	237	88
1061823600	237	89
1061827200	237	89
1061830800	237	88
1061834400	237	87
1061838000	237	87
1061841600	237	87
1061845200	237	85
1061848800	237	84
1061852400	237	84
1061856000	238	83
1061859600	238	86
1061863200	238	89
1061866800	238	90
1061870400	238	90
1061874000	238	90
1061877600	238	91
1061881200	238	90
1061884800	238	90
1061888400	238	89
1061892000	238	89
1061895600	238	90
1061899200	238	92
1061902800	238	92
1061906400	238	93
1061910000	238	94
1061913600	238	95
1061917200	238	95
1061920800	238	96
1061924400	238	95
1061928000	238	94
1061931600	238	93
1061935200	238	93
1061938800	238	92
1061942400	239	92
1061946000	239	90
1061949600	239	89
1061953200	239	88
1061956800	239	88
1061960400	239	89
1061964000	239	92
1061967600	239	92
1061971200	239	92
1061974800	239	91
1061978400	239	91
1061982000	239	90
1061985600	239	91
1061989200	239	91
1061992800	239	91
1061996400	239	90
1.062e+09	239	88
1062003600	239	87
1062007200	239	89
1062010800	239	88
1062014400	239	86
1062018000	239	83
1062021600	239	77
1062025200	239	70
1062028800	240	66
1062032400	240	65
1062036000	240	68
1062039600	240	74
1062043200	240	76
1062046800	240	79
1062050400	240	87
1062054000	240	87
1062057600	240	86
1062061200	240	86
1062064800	240	87
1062068400	240	87
1062072000	240	87
1062075600	240	88
1062079200	240	89
1062082800	240	91
1062086400	240	92
1062090000	240	93
1062093600	240	94
1062097200	240	92
1062100800	240	89
1062104400	240	82
1062108000	240	73
1062111600	240	60
1062115200	241	51
1062118800	241	48
1062122400	241	48
1062126000	241	50
1062129600	241	52
1062133200	241	59
1062136800	241	69
1062140400	241	69
1062144000	241	69
1062147600	241	70
1062151200	241	72
1062154800	241	74
1062158400	241	75
1062162000	241	75
1062165600	241	76
1062169200	241	77
1062172800	241	78
1062176400	241	78
1062180000	241	79
1062183600	241	79
1062187200	241	77
1062190800	241	72
1062194400	241	63
1062198000	241	55
1062201600	242	51
1062205200	242	50
1062208800	242	51
1062212400	242	53
1062216000	242	55
1062219600	242	61
1062223200	242	73
1062226800	242	78
1062230400	242	79
1062234000	242	79
1062237600	242	78
1062241200	242	78
1062244800	242	78
1062248400	242	80
1062252000	242	81
1062255600	242	83
1062259200	242	85
1062262800	242	86
1062266400	242	88
1062270000	242	88
1062273600	242	86
1062277200	242	81
1062280800	242	72
1062284400	242	67
1062288000	243	65
1062291600	243	65
1062295200	243	66
1062298800	243	67
1062302400	243	69
1062306000	243	73
1062309600	243	78
1062313200	243	80
1062316800	243	82
1062320400	243	81
1062324000	243	82
1062327600	243	83
1062331200	243	84
1062334800	243	87
1062338400	243	91
1062342000	243	93
1062345600	243	93
1062349200	243	92
1062352800	243	92
1062356400	243	91
1062360000	243	90
1062363600	243	86
1062367200	243	80
1062374400	244	69
1062378000	244	68
1062381600	244	68
1062385200	244	69
1062388800	244	72
1062392400	244	76
1062396000	244	86
1062399600	244	86
1062403200	244	88
1062406800	244	89
1062410400	244	88
1062414000	244	88
1062417600	244	89
1062421200	244	91
1062424800	244	91
1062428400	244	91
1062432000	244	91
1062435600	244	90
1062439200	244	89
1062442800	244	88
1062446400	244	86
1062450000	244	81
1062453600	244	74
1062457200	244	66
1062460800	245	57
1062464400	245	48
1062468000	245	51
1062471600	245	59
1062475200	245	66
1062478800	245	71
1062482400	245	77
1062486000	245	84
1062489600	245	86
1062493200	245	83
1062496800	245	80
1062500400	245	79
1062504000	245	78
1062507600	245	79
1062511200	245	81
1062514800	245	82
1062518400	245	83
1062522000	245	84
1062525600	245	83
1062529200	245	85
1062532800	245	82
1062536400	245	81
1062540000	245	81
1062543600	245	85
1062547200	246	90
1062550800	246	92
1062554400	246	93
1062558000	246	94
1062561600	246	93
1062565200	246	92
1062568800	246	90
1062572400	246	89
1062576000	246	87
1062579600	246	86
1062583200	246	86
1062586800	246	86
1062590400	246	86
1062594000	246	86
1062597600	246	86
1062601200	246	87
1062604800	246	86
1062608400	246	85
1062612000	246	85
1062615600	246	85
1062619200	246	85
1062622800	246	85
1062626400	246	86
1062630000	246	85
1062633600	247	82
1062637200	247	78
1062640800	247	75
1062644400	247	75
1062648000	247	77
1062651600	247	77
1062655200	247	81
1062658800	247	84
1062662400	247	85
1062666000	247	87
1062669600	247	87
1062673200	247	88
1062676800	247	88
1062680400	247	87
1062684000	247	84
1062687600	247	82
1062691200	247	82
1062694800	247	81
1062698400	247	82
1062702000	247	82
1062705600	247	79
1062709200	247	73
1062712800	247	68
1062716400	247	65
1062720000	248	61
1062723600	248	60
1062727200	248	60
1062730800	248	60
1062734400	248	62
1062738000	248	66
1062741600	248	75
1062745200	248	79
1062748800	248	80
1062752400	248	82
1062756000	248	84
1062759600	248	86
1062763200	248	91
1062766800	248	91
1062770400	248	92
1062774000	248	92
1062777600	248	91
1062781200	248	90
1062784800	248	90
1062788400	248	90
1062792000	248	87
1062795600	248	80
1062799200	248	75
1062802800	248	72
1062806400	249	70
1062810000	249	70
1062813600	249	71
1062817200	249	74
1062820800	249	78
1062824400	249	83
1062828000	249	88
1062831600	249	88
1062835200	249	90
1062838800	249	91
1062842400	249	92
1062846000	249	92
1062849600	249	93
1062853200	249	93
1062856800	249	93
1062860400	249	92
1062864000	249	91
1062867600	249	89
1062871200	249	88
1062874800	249	87
1062878400	249	85
1062882000	249	79
1062885600	249	69
1062889200	249	61
1062892800	250	55
1062896400	250	52
1062900000	250	52
1062903600	250	56
1062907200	250	60
1062910800	250	65
1062914400	250	72
1062918000	250	74
1062921600	250	75
1062925200	250	77
1062928800	250	79
1062932400	250	80
1062936000	250	84
1062939600	250	85
1062943200	250	87
1062946800	250	87
1062950400	250	88
1062954000	250	89
1062957600	250	91
1062961200	250	92
1062964800	250	89
1062968400	250	84
1062972000	250	78
1062975600	250	77
1062979200	251	80
1062982800	251	79
1062986400	251	79
1062990000	251	83
1062993600	251	84
1062997200	251	86
1063000800	251	87
1063004400	251	88
1063008000	251	88
1063011600	251	87
1063015200	251	86
1063018800	251	86
1063022400	251	85
1063026000	251	84
1063029600	251	83
1063033200	251	83
1063036800	251	83
1063040400	251	83
1063044000	251	84
1063047600	251	85
1063051200	251	82
1063054800	251	77
1063058400	251	71
1063062000	251	64
1063065600	252	59
1063069200	252	55
1063072800	252	55
1063076400	252	57
1063080000	252	58
1063083600	252	60
1063087200	252	65
1063090800	252	67
1063094400	252	69
1063098000	252	71
1063101600	252	72
1063105200	252	73
1063108800	252	73
1063112400	252	73
1063116000	252	74
1063119600	252	76
1063123200	252	78
1063126800	252	80
1063130400	252	82
1063134000	252	82
1063137600	252	82
1063141200	252	81
1063144800	252	77
1063148400	252	71
1063152000	253	63
1063155600	253	60
1063159200	253	59
1063162800	253	60
1063166400	253	61
1063170000	253	63
1063173600	253	68
1063177200	253	70
1063180800	253	73
1063184400	253	74
1063188000	253	75
1063191600	253	75
1063195200	253	77
1063198800	253	76
1063202400	253	76
1063206000	253	75
1063209600	253	75
1063213200	253	75
1063216800	253	76
1063220400	253	75
1063224000	253	72
1063227600	253	67
1063231200	253	64
1063234800	253	60
1063238400	254	57
1063242000	254	52
1063245600	254	51
1063249200	254	52
1063252800	254	54
1063256400	254	57
1063260000	254	73
1063263600	254	69
1063267200	254	72
1063270800	254	74
1063274400	254	77
1063278000	254	79
1063281600	254	80
1063285200	254	82
1063288800	254	83
1063292400	254	84
1063296000	254	84
1063299600	254	84
1063303200	254	83
1063306800	254	83
1063310400	254	78
1063314000	254	70
1063317600	254	62
1063321200	254	57
1063324800	255	54
1063328400	255	54
1063332000	255	55
1063335600	255	56
1063339200	255	59
1063342800	255	62
1063346400	255	71
1063350000	255	76
1063353600	255	78
1063357200	255	82
1063360800	255	83
1063364400	255	84
1063368000	255	85
1063371600	255	88
1063375200	255	90
1063378800	255	90
1063382400	255	90
1063386000	255	90
1063389600	255	90
1063393200	255	89
1063396800	255	88
1063400400	255	86
1063404000	255	84
1063407600	255	81
1063411200	256	76
1063414800	256	74
1063418400	256	75
1063422000	256	77
1063425600	256	78
1063429200	256	80
1063432800	256	82
1063436400	256	83
1063440000	256	82
1063443600	256	82
1063447200	256	82
1063450800	256	83
1063454400	256	84
1063458000	256	84
1063461600	256	84
1063465200	256	83
1063468800	256	85
1063472400	256	88
1063476000	256	94
1063479600	256	93
1063483200	256	91
1063486800	256	89
1063490400	256	88
1063494000	256	87
1063497600	257	91
1063501200	257	93
1063504800	257	93
1063508400	257	93
1063512000	257	93
1063515600	257	94
1063519200	257	93
1063522800	257	93
1063526400	257	91
1063530000	257	90
1063533600	257	89
1063537200	257	88
1063540800	257	88
1063544400	257	90
1063548000	257	90
1063551600	257	88
1063555200	257	88
1063558800	257	91
1063562400	257	92
1063566000	257	93
1063569600	257	93
1063573200	257	92
1063576800	257	90
1063580400	257	86
1063584000	258	83
1063587600	258	74
1063591200	258	70
1063594800	258	73
1063598400	258	79
1063602000	258	85
1063605600	258	90
1063609200	258	91
1063612800	258	90
1063616400	258	89
1063620000	258	88
1063623600	258	87
1063627200	258	87
1063630800	258	88
1063634400	258	89
1063638000	258	91
1063641600	258	91
1063645200	258	91
1063648800	258	92
1063652400	258	91
1063656000	258	89
1063659600	258	88
1063663200	258	87
1063666800	258	87
1063670400	259	86
1063674000	259	86
1063677600	259	86
1063681200	259	87
1063684800	259	87
1063688400	259	87
1063692000	259	87
1063695600	259	88
1063699200	259	88
1063702800	259	88
1063706400	259	89
1063710000	259	89
1063713600	259	89
1063717200	259	88
1063720800	259	89
1063724400	259	89
1063728000	259	90
1063731600	259	90
1063735200	259	89
1063738800	259	90
1063742400	259	89
1063746000	259	87
1063749600	259	86
1063753200	259	85
1063756800	260	89
1063760400	260	91
1063764000	260	88
1063767600	260	83
