Unix	jday	rh
1247569200	195	90
1247572800	195	92
1247576400	195	93
1247580000	195	94
1247583600	195	95
1247587200	195	92
1247590800	195	88
1247594400	195	84
1247598000	195	82
1247601600	195	82
1247605200	195	82
1247608800	195	81
1247612400	195	78
1247616000	196	77
1247619600	196	79
1247623200	196	79
1247626800	196	79
1247630400	196	81
1247634000	196	88
1247637600	196	88
1247641200	196	89
1247644800	196	90
1247648400	196	90
1247652000	196	90
1247655600	196	90
1247659200	196	91
1247662800	196	91
1247666400	196	90
1247670000	196	90
1247673600	196	91
1247677200	196	92
1247680800	196	92
1247684400	196	91
1247688000	196	91
1247691600	196	88
1247695200	196	84
1247698800	196	80
1247702400	197	74
1247706000	197	71
1247709600	197	68
1247713200	197	66
1247716800	197	69
1247720400	197	81
1247724000	197	80
1247727600	197	80
1247731200	197	80
1247734800	197	77
1247738400	197	77
1247742000	197	78
1247745600	197	80
1247749200	197	83
1247752800	197	87
1247756400	197	90
1247760000	197	90
1247763600	197	90
1247767200	197	91
1247770800	197	91
1247774400	197	91
1247778000	197	91
1247781600	197	91
1247785200	197	90
1247788800	198	90
1247792400	198	90
1247796000	198	90
1247799600	198	90
1247803200	198	90
1247806800	198	91
1247810400	198	92
1247814000	198	92
1247817600	198	92
1247821200	198	91
1247824800	198	91
1247828400	198	90
1247832000	198	88
1247835600	198	86
1247839200	198	85
1247842800	198	84
1247846400	198	83
1247850000	198	82
1247853600	198	82
1247857200	198	81
1247860800	198	81
1247864400	198	81
1247868000	198	78
1247871600	198	75
1247875200	199	70
1247878800	199	67
1247882400	199	69
1247886000	199	76
1247889600	199	80
1247893200	199	82
1247896800	199	85
1247900400	199	85
1247904000	199	86
1247907600	199	87
1247911200	199	88
1247914800	199	88
1247918400	199	89
1247922000	199	90
1247925600	199	90
1247929200	199	86
1247932800	199	81
1247936400	199	78
1247940000	199	78
1247943600	199	78
1247947200	199	80
1247950800	199	81
1247954400	199	81
1247958000	199	82
1247961600	200	82
1247965200	200	82
1247968800	200	81
1247972400	200	80
1247976000	200	80
1247979600	200	80
1247983200	200	82
1247986800	200	83
1247990400	200	84
1247994000	200	83
1247997600	200	83
1248001200	200	83
1248004800	200	82
1248008400	200	80
1248012000	200	80
1248015600	200	80
1248019200	200	81
1248022800	200	82
1248026400	200	83
1248030000	200	81
1248033600	200	80
1248037200	200	80
1248040800	200	76
1248044400	200	72
1248048000	201	68
1248051600	201	66
1248055200	201	67
1248058800	201	71
1248062400	201	76
1248066000	201	80
1248069600	201	81
1248073200	201	83
1248076800	201	87
1248080400	201	84
1248084000	201	84
1248087600	201	85
1248091200	201	84
1248094800	201	84
1248098400	201	85
1248102000	201	85
1248105600	201	86
1248109200	201	88
1248112800	201	92
1248116400	201	93
1248120000	201	93
1248123600	201	92
1248127200	201	91
1248130800	201	90
1248134400	202	88
1248138000	202	86
1248141600	202	87
1248145200	202	89
1248148800	202	89
1248152400	202	89
1248156000	202	89
1248159600	202	88
1248163200	202	88
1248166800	202	88
1248170400	202	87
1248174000	202	86
1248177600	202	84
1248181200	202	83
1248184800	202	83
1248188400	202	83
1248192000	202	83
1248195600	202	83
1248199200	202	83
1248202800	202	83
1248206400	202	82
1248210000	202	82
1248213600	202	82
1248217200	202	83
1248220800	203	82
1248224400	203	81
1248228000	203	81
1248231600	203	82
1248235200	203	83
1248238800	203	84
1248242400	203	85
1248246000	203	87
1248249600	203	90
1248253200	203	91
1248256800	203	92
1248260400	203	91
1248264000	203	92
1248267600	203	90
1248271200	203	89
1248274800	203	88
1248278400	203	89
1248282000	203	90
1248285600	203	91
1248289200	203	93
1248292800	203	95
1248296400	203	96
1248300000	203	95
1248303600	203	95
1248307200	204	95
1248310800	204	95
1248314400	204	95
1248318000	204	93
1248321600	204	92
1248325200	204	92
1248328800	204	92
1248332400	204	91
1248336000	204	93
1248339600	204	94
1248343200	204	92
1248346800	204	91
1248350400	204	90
1248354000	204	89
1248357600	204	88
1248361200	204	86
1248364800	204	86
1248368400	204	85
1248372000	204	85
1248375600	204	86
1248379200	204	86
1248382800	204	85
1248386400	204	79
1248390000	204	72
1248393600	205	62
1248397200	205	54
1248400800	205	49
1248404400	205	47
1248408000	205	49
1248411600	205	53
1248415200	205	56
1248418800	205	57
1248422400	205	60
1248426000	205	62
1248429600	205	64
1248433200	205	65
1248436800	205	66
1248440400	205	66
1248444000	205	66
1248447600	205	66
1248451200	205	67
1248454800	205	68
1248458400	205	71
1248462000	205	72
1248465600	205	74
1248469200	205	72
1248472800	205	69
1248476400	205	67
1248480000	206	63
1248483600	206	60
1248487200	206	60
1248490800	206	62
1248494400	206	67
1248498000	206	78
1248501600	206	84
1248505200	206	85
1248508800	206	85
1248512400	206	86
1248516000	206	86
1248519600	206	87
1248523200	206	88
1248526800	206	88
1248530400	206	87
1248534000	206	87
1248537600	206	87
1248541200	206	87
1248544800	206	87
1248548400	206	86
1248552000	206	86
1248555600	206	84
1248559200	206	76
1248562800	206	71
1248566400	207	67
1248570000	207	66
1248573600	207	66
1248577200	207	68
1248580800	207	72
1248584400	207	80
1248588000	207	86
1248591600	207	87
1248595200	207	87
1248598800	207	86
1248602400	207	86
1248606000	207	86
1248609600	207	84
1248613200	207	84
1248616800	207	83
1248620400	207	82
1248624000	207	82
1248627600	207	82
1248631200	207	81
1248634800	207	81
1248638400	207	81
1248642000	207	75
1248645600	207	68
1248649200	207	64
1248652800	208	62
1248656400	208	62
1248660000	208	65
1248663600	208	68
1248667200	208	73
1248670800	208	85
1248674400	208	88
1248678000	208	89
1248681600	208	88
1248685200	208	86
1248688800	208	85
1248692400	208	85
1248696000	208	86
1248699600	208	86
1248703200	208	87
1248706800	208	87
1248710400	208	86
1248714000	208	86
1248717600	208	85
1248721200	208	85
1248724800	208	85
1248728400	208	83
1248732000	208	81
1248735600	208	78
1248739200	209	76
1248742800	209	80
1248746400	209	89
1248750000	209	92
1248753600	209	93
1248757200	209	94
1248760800	209	94
1248764400	209	93
1248768000	209	91
1248771600	209	90
1248775200	209	90
1248778800	209	90
1248782400	209	90
1248786000	209	90
1248789600	209	90
1248793200	209	90
1248796800	209	90
1248800400	209	89
1248804000	209	89
1248807600	209	89
1248811200	209	88
1248814800	209	86
1248818400	209	84
1248822000	209	82
1248825600	210	76
1248829200	210	73
1248832800	210	71
1248836400	210	70
1248840000	210	71
1248843600	210	77
1248847200	210	77
1248850800	210	78
1248854400	210	78
1248858000	210	78
1248861600	210	78
1248865200	210	79
1248868800	210	83
1248872400	210	89
1248876000	210	92
1248879600	210	90
1248883200	210	88
1248886800	210	86
1248890400	210	86
1248894000	210	87
1248897600	210	87
1248901200	210	86
1248904800	210	84
1248908400	210	82
1248912000	211	78
1248915600	211	76
1248919200	211	75
1248922800	211	76
1248926400	211	79
1248930000	211	82
1248933600	211	84
1248937200	211	86
1248940800	211	88
1248944400	211	88
1248948000	211	87
1248951600	211	86
1248955200	211	86
1248958800	211	86
1248962400	211	87
1248966000	211	89
1248969600	211	89
1248973200	211	88
1248976800	211	89
1248980400	211	89
1248984000	211	90
1248987600	211	90
1248991200	211	90
1248994800	211	90
1248998400	212	90
1249002000	212	90
1249005600	212	91
1249009200	212	90
1249012800	212	90
1249016400	212	91
1249020000	212	93
1249023600	212	94
1249027200	212	94
1249030800	212	94
1249034400	212	92
1249038000	212	91
1249041600	212	91
1249045200	212	91
1249048800	212	92
1249052400	212	91
1249056000	212	91
1249059600	212	92
1249063200	212	92
1249066800	212	93
1249070400	212	92
1249074000	212	90
1249077600	212	86
1249084800	213	76
1249088400	213	72
1249092000	213	68
1249095600	213	66
1249099200	213	68
1249102800	213	73
1249106400	213	77
1249110000	213	81
1249113600	213	84
1249117200	213	80
1249120800	213	79
1249124400	213	80
1249128000	213	80
1249131600	213	81
1249135200	213	83
1249138800	213	86
1249142400	213	88
1249146000	213	89
1249149600	213	89
1249153200	213	89
1249156800	213	89
1249160400	213	88
1249164000	213	87
1249167600	213	87
1249171200	214	90
1249174800	214	89
1249178400	214	85
1249182000	214	85
1249185600	214	87
1249189200	214	89
1249192800	214	87
1249196400	214	85
1249200000	214	86
1249203600	214	87
1249207200	214	87
1249210800	214	88
1249214400	214	87
1249218000	214	86
1249221600	214	85
1249225200	214	85
1249228800	214	85
1249232400	214	85
1249236000	214	86
1249239600	214	86
1249243200	214	87
1249246800	214	87
1249250400	214	85
1249254000	214	85
1249257600	215	84
1249261200	215	83
1249264800	215	80
1249268400	215	81
1249272000	215	84
1249275600	215	86
1249279200	215	86
1249282800	215	84
1249286400	215	83
1249290000	215	83
1249293600	215	85
1249297200	215	86
1249300800	215	87
1249304400	215	87
1249308000	215	88
1249311600	215	88
1249315200	215	88
1249318800	215	89
1249322400	215	90
1249326000	215	91
1249329600	215	93
1249333200	215	94
1249336800	215	92
1249340400	215	90
1249344000	216	88
1249347600	216	87
1249351200	216	86
1249354800	216	85
1249358400	216	85
1249362000	216	85
1249365600	216	87
1249369200	216	88
1249372800	216	87
1249376400	216	85
1249380000	216	84
1249383600	216	85
1249387200	216	86
1249390800	216	86
1249394400	216	86
1249398000	216	86
1249401600	216	86
1249405200	216	85
1249408800	216	85
1249412400	216	84
1249416000	216	84
1249419600	216	84
1249423200	216	83
1249426800	216	82
1249430400	217	83
1249434000	217	85
1249437600	217	88
1249441200	217	90
1249444800	217	90
1249448400	217	91
1249452000	217	91
1249455600	217	89
1249459200	217	89
1249462800	217	87
1249466400	217	83
1249470000	217	79
1249473600	217	75
1249477200	217	72
1249480800	217	69
1249484400	217	66
1249488000	217	64
1249491600	217	63
1249495200	217	63
1249498800	217	62
1249502400	217	63
1249506000	217	63
1249509600	217	65
1249513200	217	64
1249516800	218	61
1249520400	218	60
1249524000	218	61
1249527600	218	64
1249531200	218	67
1249534800	218	77
1249538400	218	78
1249542000	218	82
1249545600	218	82
1249549200	218	81
1249552800	218	81
1249556400	218	82
1249560000	218	86
1249563600	218	85
1249567200	218	87
1249570800	218	87
1249574400	218	87
1249578000	218	88
1249581600	218	89
1249585200	218	89
1249588800	218	90
1249592400	218	88
1249596000	218	85
1249599600	218	80
1249603200	219	74
1249606800	219	75
1249610400	219	75
1249614000	219	76
1249617600	219	78
1249621200	219	85
1249624800	219	90
1249628400	219	91
1249632000	219	90
1249635600	219	88
1249639200	219	87
1249642800	219	86
1249646400	219	85
1249650000	219	83
1249653600	219	83
1249657200	219	84
1249660800	219	84
1249664400	219	84
1249668000	219	83
1249671600	219	83
1249675200	219	81
1249678800	219	77
1249682400	219	72
1249686000	219	68
1249689600	220	65
1249693200	220	64
1249696800	220	65
1249700400	220	66
1249704000	220	68
1249707600	220	74
1249711200	220	82
1249714800	220	81
1249718400	220	81
1249722000	220	80
1249725600	220	79
1249729200	220	78
1249732800	220	80
1249736400	220	81
1249740000	220	84
1249743600	220	87
1249747200	220	88
1249750800	220	89
1249754400	220	89
1249758000	220	88
1249761600	220	88
1249765200	220	84
1249768800	220	79
1249772400	220	75
1249776000	221	73
1249779600	221	74
1249783200	221	75
1249786800	221	75
1249790400	221	75
1249794000	221	78
1249797600	221	82
1249801200	221	82
1249804800	221	82
1249808400	221	83
1249812000	221	82
1249815600	221	80
1249819200	221	80
1249822800	221	78
1249826400	221	78
1249830000	221	78
1249833600	221	76
1249837200	221	74
1249840800	221	74
1249844400	221	74
1249848000	221	73
1249851600	221	69
1249855200	221	64
1249858800	221	61
1249862400	222	62
1249866000	222	65
1249869600	222	67
1249873200	222	67
1249876800	222	69
1249880400	222	72
1249884000	222	76
1249887600	222	78
1249891200	222	80
1249894800	222	80
1249898400	222	80
1249902000	222	80
1249905600	222	81
1249909200	222	82
1249912800	222	82
1249916400	222	82
1249920000	222	82
1249923600	222	81
1249927200	222	81
1249930800	222	81
1249934400	222	81
1249938000	222	81
1249941600	222	81
1249945200	222	82
1249948800	223	82
1249952400	223	84
1249956000	223	83
1249959600	223	80
1249963200	223	81
1249966800	223	83
1249970400	223	86
1249974000	223	87
1249977600	223	88
1249981200	223	89
1249984800	223	89
1249988400	223	90
1249992000	223	91
1249995600	223	91
1249999200	223	91
1250002800	223	91
1250006400	223	91
1250010000	223	90
1250013600	223	91
1250017200	223	90
1250020800	223	90
1250024400	223	90
1250028000	223	89
1250031600	223	90
1250035200	224	89
1250038800	224	89
1250042400	224	89
1250046000	224	89
1250049600	224	88
1250053200	224	89
1250056800	224	89
1250060400	224	90
1250064000	224	91
1250067600	224	92
1250071200	224	93
1250074800	224	93
1250078400	224	94
1250082000	224	94
1250085600	224	94
1250089200	224	95
1250092800	224	95
1250096400	224	95
1250100000	224	95
1250103600	224	94
1250107200	224	93
1250110800	224	93
1250114400	224	93
1250118000	224	92
1250121600	225	92
1250125200	225	92
1250128800	225	90
1250132400	225	88
1250136000	225	87
1250139600	225	88
1250143200	225	91
1250146800	225	90
1250150400	225	89
1250154000	225	88
1250157600	225	86
1250161200	225	85
1250164800	225	85
1250168400	225	85
1250172000	225	86
1250175600	225	87
1250179200	225	87
1250182800	225	88
1250186400	225	88
1250190000	225	88
1250193600	225	88
1250197200	225	87
1250200800	225	83
1250204400	225	77
1250208000	226	71
1250211600	226	70
1250215200	226	68
1250218800	226	68
1250222400	226	70
1250226000	226	77
1250229600	226	88
1250233200	226	87
1250236800	226	83
1250240400	226	82
1250244000	226	81
1250247600	226	81
1250251200	226	80
1250254800	226	79
1250258400	226	78
1250262000	226	77
1250265600	226	77
1250269200	226	76
1250272800	226	76
1250276400	226	77
1250280000	226	78
1250283600	226	82
1250287200	226	88
1250290800	226	91
1250294400	227	92
1250298000	227	92
1250301600	227	92
1250305200	227	92
1250308800	227	93
1250312400	227	93
1250316000	227	94
1250319600	227	97
1250323200	227	97
1250326800	227	96
1250330400	227	96
1250334000	227	95
1250337600	227	94
1250341200	227	93
1250344800	227	93
1250348400	227	93
1250352000	227	94
1250355600	227	94
1250359200	227	93
1250362800	227	94
1250366400	227	93
1250370000	227	92
1250373600	227	91
1250377200	227	87
1250380800	228	81
1250384400	228	82
1250388000	228	80
1250391600	228	80
1250395200	228	81
1250398800	228	83
1250402400	228	88
1250406000	228	88
1250409600	228	88
1250413200	228	87
1250416800	228	86
1250420400	228	84
1250424000	228	88
1250427600	228	84
1250431200	228	83
1250434800	228	81
1250438400	228	80
1250442000	228	80
1250445600	228	85
1250449200	228	81
1250452800	228	80
1250456400	228	74
1250460000	228	70
1250463600	228	69
1250467200	229	65
1250470800	229	68
1250474400	229	70
1250478000	229	72
1250481600	229	76
1250485200	229	81
1250488800	229	90
1250492400	229	93
1250496000	229	94
1250499600	229	94
1250503200	229	92
1250506800	229	91
1250510400	229	90
1250514000	229	90
1250517600	229	91
1250521200	229	92
1250524800	229	91
1250528400	229	91
1250532000	229	91
1250535600	229	91
1250539200	229	91
1250542800	229	91
1250546400	229	91
1250550000	229	92
1250553600	230	93
1250557200	230	94
1250560800	230	94
1250564400	230	94
1250568000	230	94
1250571600	230	94
1250575200	230	93
1250578800	230	91
1250582400	230	89
1250586000	230	87
1250589600	230	85
1250593200	230	83
1250596800	230	85
1250600400	230	82
1250604000	230	81
1250607600	230	80
1250611200	230	81
1250614800	230	82
1250618400	230	83
1250622000	230	84
1250625600	230	83
1250629200	230	78
1250632800	230	69
1250636400	230	59
1250640000	231	51
1250643600	231	52
1250647200	231	53
1250650800	231	55
1250654400	231	58
1250658000	231	65
1250661600	231	71
1250665200	231	73
1250668800	231	76
1250672400	231	75
1250676000	231	74
1250679600	231	74
1250683200	231	76
1250686800	231	75
1250690400	231	78
1250694000	231	82
1250697600	231	83
1250701200	231	84
1250704800	231	84
1250708400	231	86
1250712000	231	84
1250715600	231	76
1250719200	231	71
1250722800	231	67
1250726400	232	66
1250730000	232	68
1250733600	232	69
1250737200	232	71
1250740800	232	73
1250744400	232	78
1250748000	232	89
1250751600	232	92
1250755200	232	93
1250758800	232	93
1250762400	232	93
1250766000	232	93
1250769600	232	93
1250773200	232	92
1250776800	232	92
1250780400	232	92
1250784000	232	92
1250787600	232	91
1250791200	232	91
1250794800	232	91
1250798400	232	89
1250802000	232	83
1250805600	232	76
1250809200	232	70
1250812800	233	64
1250816400	233	63
1250820000	233	63
1250823600	233	63
1250827200	233	65
1250830800	233	70
1250834400	233	81
1250838000	233	85
1250841600	233	85
1250845200	233	84
1250848800	233	84
1250852400	233	84
1250856000	233	85
1250859600	233	85
1250863200	233	85
1250866800	233	83
1250870400	233	82
1250874000	233	83
1250877600	233	85
1250881200	233	86
1250884800	233	84
1250888400	233	80
1250892000	233	75
1250895600	233	71
1250899200	234	66
1250902800	234	64
1250906400	234	64
1250910000	234	66
1250913600	234	70
1250917200	234	76
1250920800	234	80
1250924400	234	83
1250928000	234	85
1250931600	234	85
1250935200	234	85
1250938800	234	85
1250942400	234	85
1250946000	234	86
1250949600	234	86
1250953200	234	87
1250956800	234	87
1250960400	234	87
1250964000	234	87
1250967600	234	88
1250971200	234	88
1250974800	234	87
1250978400	234	87
1250982000	234	86
1250985600	235	84
1250989200	235	83
1250992800	235	84
1250996400	235	85
1.251e+09	235	85
1251003600	235	86
1251007200	235	87
1251010800	235	88
1251014400	235	88
1251018000	235	87
1251021600	235	86
1251025200	235	86
1251028800	235	86
1251032400	235	85
1251036000	235	85
1251039600	235	85
1251043200	235	85
1251046800	235	85
1251050400	235	85
1251054000	235	84
1251057600	235	84
1251061200	235	82
1251064800	235	79
1251068400	235	76
1251072000	236	76
1251075600	236	79
1251079200	236	83
1251082800	236	86
1251086400	236	87
1251090000	236	88
1251093600	236	89
1251097200	236	90
1251100800	236	91
1251104400	236	91
1251108000	236	92
1251111600	236	92
1251115200	236	92
1251118800	236	92
1251122400	236	92
1251126000	236	92
1251129600	236	92
1251133200	236	92
1251136800	236	92
1251140400	236	92
1251144000	236	93
1251147600	236	94
1251151200	236	93
1251154800	236	92
1251158400	237	92
1251162000	237	91
1251165600	237	91
1251169200	237	91
1251172800	237	91
1251176400	237	92
1251180000	237	93
1251183600	237	93
1251187200	237	92
1251190800	237	93
1251194400	237	93
1251198000	237	93
1251201600	237	94
1251205200	237	90
1251208800	237	86
1251212400	237	88
1251216000	237	88
1251219600	237	88
1251223200	237	88
1251226800	237	86
1251230400	237	85
1251234000	237	86
1251237600	237	86
1251241200	237	86
1251244800	238	85
1251248400	238	85
1251252000	238	85
1251255600	238	86
1251259200	238	85
1251262800	238	84
1251266400	238	86
1251270000	238	86
1251273600	238	87
1251277200	238	87
1251280800	238	87
1251284400	238	90
1251288000	238	93
1251291600	238	93
1251295200	238	90
1251298800	238	88
1251302400	238	87
1251306000	238	86
1251309600	238	86
1251313200	238	87
1251316800	238	87
1251320400	238	87
1251324000	238	88
1251327600	238	88
1251331200	239	85
1251334800	239	81
1251338400	239	78
1251342000	239	74
1251345600	239	74
1251349200	239	76
1251352800	239	78
1251356400	239	78
1251360000	239	79
1251363600	239	80
1251367200	239	82
1251370800	239	83
1251374400	239	85
1251378000	239	86
1251381600	239	88
1251385200	239	90
1251388800	239	92
1251392400	239	93
1251396000	239	94
1251399600	239	92
1251403200	239	91
1251406800	239	89
1251410400	239	86
1251414000	239	85
1251417600	240	85
1251421200	240	84
1251424800	240	83
1251428400	240	86
1251432000	240	87
1251435600	240	89
1251439200	240	91
1251442800	240	90
1251446400	240	90
1251450000	240	90
1251453600	240	90
1251457200	240	89
1251460800	240	90
1251464400	240	88
1251468000	240	87
1251471600	240	87
1251475200	240	89
1251478800	240	91
1251482400	240	92
1251486000	240	93
1251489600	240	93
1251493200	240	90
1251496800	240	85
1251500400	240	79
1251504000	241	71
1251507600	241	69
1251511200	241	70
1251514800	241	74
1251518400	241	78
1251522000	241	83
1251525600	241	91
1251529200	241	94
1251532800	241	94
1251536400	241	94
1251540000	241	93
1251543600	241	92
1251547200	241	92
1251550800	241	91
1251554400	241	90
1251558000	241	90
1251561600	241	89
1251565200	241	89
1251568800	241	87
1251572400	241	86
1251576000	241	84
1251579600	241	81
1251583200	241	82
1251586800	241	86
1251590400	242	91
1251594000	242	93
1251597600	242	92
1251601200	242	92
1251604800	242	93
1251608400	242	94
1251612000	242	95
1251615600	242	96
1251619200	242	96
1251622800	242	95
1251626400	242	95
1251630000	242	95
1251633600	242	94
1251637200	242	93
1251640800	242	93
1251644400	242	93
1251648000	242	93
1251651600	242	92
1251655200	242	90
1251658800	242	84
1251662400	242	79
1251666000	242	74
1251669600	242	70
1251673200	242	71
1251676800	243	73
1251680400	243	78
1251684000	243	80
1251687600	243	81
1251691200	243	80
1251694800	243	81
1251698400	243	81
1251702000	243	82
1251705600	243	84
1251709200	243	85
1251712800	243	88
1251716400	243	89
1251720000	243	88
1251723600	243	89
1251727200	243	89
1251730800	243	89
1251734400	243	89
1251738000	243	89
1251741600	243	91
1251745200	243	91
1251748800	243	91
1251752400	243	90
1251756000	243	90
1251763200	244	87
1251766800	244	85
1251770400	244	84
1251774000	244	86
1251777600	244	87
1251781200	244	88
1251784800	244	88
1251788400	244	85
1251792000	244	84
1251795600	244	83
1251799200	244	83
1251802800	244	83
1251806400	244	82
1251810000	244	80
1251813600	244	80
1251817200	244	80
1251820800	244	80
1251824400	244	80
1251828000	244	79
1251831600	244	78
1251835200	244	77
1251838800	244	76
1251842400	244	78
1251846000	244	82
1251849600	245	82
1251853200	245	79
1251856800	245	73
1251860400	245	71
1251864000	245	71
1251867600	245	72
1251871200	245	74
1251874800	245	73
1251878400	245	75
1251882000	245	76
1251885600	245	78
1251889200	245	79
1251892800	245	78
1251896400	245	76
1251900000	245	76
1251903600	245	76
1251907200	245	77
1251910800	245	77
1251914400	245	78
1251918000	245	76
1251921600	245	73
1251925200	245	68
1251928800	245	61
1251932400	245	56
1251936000	246	50
1251939600	246	44
1251943200	246	43
1251946800	246	44
1251950400	246	45
1251954000	246	49
1251957600	246	54
1251961200	246	54
1251964800	246	55
1251968400	246	58
1251972000	246	61
1251975600	246	64
1251979200	246	68
1251982800	246	71
1251986400	246	73
1251990000	246	73
1251993600	246	73
1251997200	246	72
1252000800	246	71
1252004400	246	69
1252008000	246	65
1252011600	246	60
1252015200	246	54
1252018800	246	52
1252022400	247	53
1252026000	247	54
1252029600	247	56
1252033200	247	59
1252036800	247	61
1252040400	247	65
1252044000	247	79
1252047600	247	80
1252051200	247	79
1252054800	247	78
1252058400	247	78
1252062000	247	78
1252065600	247	77
1252069200	247	77
1252072800	247	75
1252076400	247	74
1252080000	247	76
1252083600	247	76
1252087200	247	72
1252090800	247	74
1252094400	247	70
1252098000	247	64
1252101600	247	61
1252105200	247	58
1252108800	248	57
1252112400	248	58
1252116000	248	59
1252119600	248	61
1252123200	248	64
1252126800	248	69
1252130400	248	75
1252134000	248	76
1252137600	248	77
1252141200	248	78
1252144800	248	79
1252148400	248	79
1252152000	248	83
1252155600	248	78
1252159200	248	76
1252162800	248	72
1252166400	248	71
1252170000	248	70
1252173600	248	72
1252177200	248	77
1252180800	248	70
1252184400	248	62
1252188000	248	61
1252191600	248	59
1252195200	249	59
1252198800	249	58
1252202400	249	59
1252206000	249	60
1252209600	249	62
1252213200	249	66
1252216800	249	75
1252220400	249	79
1252224000	249	80
1252227600	249	78
1252231200	249	77
1252234800	249	75
1252238400	249	76
1252242000	249	77
1252245600	249	76
1252249200	249	74
1252252800	249	72
1252256400	249	71
1252260000	249	66
1252263600	249	70
1252267200	249	65
1252270800	249	54
1252274400	249	51
1252278000	249	49
1252281600	250	50
1252285200	250	49
1252288800	250	50
1252292400	250	50
1252296000	250	53
1252299600	250	59
1252303200	250	73
1252306800	250	75
1252310400	250	75
1252314000	250	74
1252317600	250	74
1252321200	250	74
1252324800	250	74
1252328400	250	68
1252332000	250	68
1252335600	250	68
1252339200	250	75
1252342800	250	76
1252346400	250	74
1252350000	250	70
1252353600	250	63
1252357200	250	58
1252360800	250	57
1252364400	250	57
1252368000	251	59
1252371600	251	61
1252375200	251	63
1252378800	251	66
1252382400	251	68
1252386000	251	73
1252389600	251	85
1252393200	251	85
1252396800	251	83
1252400400	251	81
1252404000	251	80
1252407600	251	79
1252411200	251	81
1252414800	251	79
1252418400	251	79
1252422000	251	80
1252425600	251	78
1252429200	251	79
1252432800	251	80
1252436400	251	80
1252440000	251	78
1252443600	251	73
1252447200	251	69
1252450800	251	68
1252454400	252	66
1252458000	252	67
1252461600	252	67
1252465200	252	67
1252468800	252	68
1252472400	252	72
1252476000	252	86
1252479600	252	86
1252483200	252	83
1252486800	252	82
1252490400	252	83
1252494000	252	84
1252497600	252	85
1252501200	252	85
1252504800	252	84
1252508400	252	84
1252512000	252	84
1252515600	252	85
1252519200	252	84
1252522800	252	83
1252526400	252	80
1252530000	252	77
1252533600	252	73
1252537200	252	71
1252540800	253	70
1252544400	253	71
1252548000	253	75
1252551600	253	80
1252555200	253	83
1252558800	253	86
1252562400	253	88
1252566000	253	89
1252569600	253	91
1252573200	253	92
1252576800	253	92
1252580400	253	92
1252584000	253	93
1252587600	253	93
1252591200	253	93
1252594800	253	93
1252598400	253	94
1252602000	253	94
1252605600	253	95
1252609200	253	95
1252612800	253	95
1252616400	253	95
1252620000	253	95
1252623600	253	95
1252627200	254	93
1252630800	254	91
1252634400	254	89
1252638000	254	86
1252641600	254	85
1252645200	254	87
1252648800	254	95
1252652400	254	96
1252656000	254	97
1252659600	254	97
1252663200	254	97
1252666800	254	96
1252670400	254	96
1252674000	254	96
1252677600	254	96
1252681200	254	95
1252684800	254	94
1252688400	254	94
1252692000	254	92
1252695600	254	90
1252699200	254	89
1252702800	254	87
1252706400	254	85
1252710000	254	81
1252713600	255	76
1252717200	255	71
1252720800	255	69
1252724400	255	70
1252728000	255	72
1252731600	255	75
1252735200	255	84
1252738800	255	91
1252742400	255	92
1252746000	255	92
1252749600	255	93
1252753200	255	93
1252756800	255	94
1252760400	255	95
1252764000	255	94
1252767600	255	94
1252771200	255	93
1252774800	255	92
1252778400	255	93
1252782000	255	92
1252785600	255	87
1252789200	255	84
1252792800	255	79
1252796400	255	73
1252800000	256	69
1252803600	256	71
1252807200	256	72
1252810800	256	73
1252814400	256	75
1252818000	256	78
1252821600	256	90
1252825200	256	91
1252828800	256	91
1252832400	256	91
1252836000	256	90
1252839600	256	89
1252843200	256	90
1252846800	256	88
1252850400	256	88
1252854000	256	89
1252857600	256	89
1252861200	256	89
1252864800	256	87
1252868400	256	86
1252872000	256	79
1252875600	256	75
1252879200	256	71
1252882800	256	69
1252886400	257	67
1252890000	257	67
1252893600	257	69
1252897200	257	73
1252900800	257	77
1252904400	257	82
1252908000	257	90
1252911600	257	94
1252915200	257	95
1252918800	257	94
1252922400	257	94
1252926000	257	94
1252929600	257	95
1252933200	257	95
1252936800	257	95
1252940400	257	96
1252944000	257	95
1252947600	257	93
1252951200	257	90
1252954800	257	87
1252958400	257	82
1252962000	257	73
1252965600	257	63
1252969200	257	56
1252972800	258	53
1252976400	258	56
1252980000	258	59
1252983600	258	63
1252987200	258	66
1252990800	258	71
1252994400	258	77
1252998000	258	82
1253001600	258	84
1253005200	258	86
1253008800	258	87
1253012400	258	87
1253016000	258	87
1253019600	258	87
1253023200	258	88
1253026800	258	88
1253030400	258	88
1253034000	258	87
1253037600	258	85
1253041200	258	82
1253044800	258	78
1253048400	258	74
1253052000	258	71
1253055600	258	69
1253059200	259	62
1253062800	259	59
1253066400	259	60
1253070000	259	60
1253073600	259	59
1253077200	259	61
1253080800	259	67
1253084400	259	71
1253088000	259	73
1253091600	259	74
1253095200	259	76
1253098800	259	78
1253102400	259	81
1253106000	259	83
1253109600	259	82
1253113200	259	82
1253116800	259	82
1253120400	259	82
1253124000	259	83
1253127600	259	82
1253131200	259	73
1253134800	259	69
1253138400	259	66
1253142000	259	65
1253145600	260	63
1253149200	260	61
1253152800	260	61
1253156400	260	63
1253160000	260	64
1253163600	260	67
1253167200	260	73
