Unix	jday	rh
864673200	146	84
864676800	146	83
864680400	146	83
864684000	146	83
864687600	146	83
864691200	147	83
864694800	147	83
864698400	147	82
864702000	147	82
864705600	147	83
864709200	147	84
864712800	147	83
864716400	147	83
864720000	147	82
864723600	147	82
864727200	147	82
864730800	147	81
864734400	147	80
864738000	147	80
864741600	147	81
864745200	147	81
864748800	147	82
864752400	147	82
864756000	147	82
864759600	147	83
864763200	147	86
864766800	147	84
864770400	147	79
864774000	147	74
864777600	148	67
864781200	148	63
864784800	148	63
864788400	148	64
864792000	148	69
864795600	148	80
864799200	148	77
864802800	148	79
864806400	148	80
864810000	148	80
864813600	148	80
864817200	148	80
864820800	148	84
864824400	148	82
864828000	148	83
864831600	148	83
864835200	148	81
864838800	148	81
864842400	148	81
864846000	148	82
864849600	148	81
864853200	148	80
864856800	148	78
864860400	148	77
864864000	149	79
864867600	149	81
864871200	149	83
864874800	149	84
864878400	149	84
864882000	149	84
864885600	149	84
864889200	149	84
864892800	149	85
864896400	149	86
864900000	149	88
864903600	149	89
864907200	149	90
864910800	149	90
864914400	149	89
864918000	149	89
864921600	149	88
864925200	149	88
864928800	149	88
864932400	149	87
864936000	149	88
864939600	149	88
864943200	149	90
864946800	149	92
864950400	150	94
864954000	150	94
864957600	150	94
864961200	150	94
864964800	150	94
864968400	150	94
864972000	150	94
864975600	150	94
864979200	150	94
864982800	150	95
864986400	150	94
864990000	150	94
864993600	150	93
864997200	150	93
865000800	150	92
865004400	150	92
865008000	150	92
865011600	150	92
865015200	150	91
865018800	150	89
865022400	150	87
865026000	150	87
865029600	150	87
865033200	150	86
865036800	151	85
865040400	151	84
865044000	151	85
865047600	151	85
865051200	151	84
865054800	151	84
865058400	151	85
865062000	151	85
865065600	151	86
865069200	151	86
865072800	151	86
865076400	151	86
865080000	151	88
865083600	151	88
865087200	151	90
865090800	151	91
865094400	151	90
865098000	151	89
865101600	151	89
865105200	151	87
865108800	151	85
865112400	151	85
865116000	151	85
865123200	152	80
865126800	152	71
865130400	152	66
865134000	152	64
865137600	152	65
865141200	152	67
865144800	152	66
865148400	152	67
865152000	152	66
865155600	152	67
865159200	152	68
865162800	152	69
865166400	152	69
865170000	152	71
865173600	152	74
865177200	152	76
865180800	152	77
865184400	152	77
865188000	152	79
865191600	152	80
865195200	152	79
865198800	152	76
865202400	152	67
865206000	152	60
865209600	153	56
865213200	153	51
865216800	153	52
865220400	153	55
865224000	153	60
865227600	153	64
865231200	153	67
865234800	153	67
865238400	153	68
865242000	153	68
865245600	153	69
865249200	153	68
865252800	153	68
865256400	153	67
865260000	153	66
865263600	153	67
865267200	153	69
865270800	153	70
865274400	153	72
865278000	153	72
865281600	153	73
865285200	153	71
865288800	153	66
865292400	153	63
865296000	154	60
865299600	154	58
865303200	154	55
865306800	154	55
865310400	154	58
865314000	154	63
865317600	154	65
865321200	154	68
865324800	154	72
865328400	154	75
865332000	154	78
865335600	154	80
865339200	154	86
865342800	154	82
865346400	154	82
865350000	154	82
865353600	154	81
865357200	154	81
865360800	154	85
865364400	154	85
865368000	154	86
865371600	154	85
865375200	154	80
865378800	154	81
865382400	155	80
865386000	155	80
865389600	155	81
865393200	155	85
865396800	155	88
865400400	155	89
865404000	155	89
865407600	155	89
865411200	155	88
865414800	155	88
865418400	155	89
865422000	155	89
865425600	155	90
865429200	155	90
865432800	155	90
865436400	155	89
865440000	155	89
865443600	155	88
865447200	155	90
865450800	155	90
865454400	155	90
865458000	155	88
865461600	155	82
865465200	155	80
865468800	156	80
865472400	156	76
865476000	156	75
865479600	156	73
865483200	156	77
865486800	156	84
865490400	156	87
865494000	156	87
865497600	156	87
865501200	156	87
865504800	156	87
865508400	156	86
865512000	156	87
865515600	156	86
865519200	156	87
865522800	156	87
865526400	156	86
865530000	156	86
865533600	156	86
865537200	156	86
865540800	156	86
865544400	156	83
865548000	156	79
865551600	156	73
865555200	157	65
865558800	157	59
865562400	157	57
865566000	157	57
865569600	157	63
865573200	157	70
865576800	157	76
865580400	157	74
865584000	157	74
865587600	157	74
865591200	157	75
865594800	157	75
865598400	157	76
865602000	157	76
865605600	157	77
865609200	157	78
865612800	157	79
865616400	157	79
865620000	157	83
865623600	157	81
865627200	157	82
865630800	157	81
865634400	157	73
865638000	157	70
865641600	158	69
865645200	158	69
865648800	158	70
865652400	158	71
865656000	158	78
865659600	158	86
865663200	158	88
865666800	158	89
865670400	158	90
865674000	158	91
865677600	158	91
865681200	158	91
865684800	158	91
865688400	158	91
865692000	158	90
865695600	158	89
865699200	158	89
865702800	158	88
865706400	158	88
865710000	158	88
865713600	158	87
865717200	158	85
865720800	158	83
865724400	158	81
865728000	159	79
865731600	159	78
865735200	159	76
865738800	159	75
865742400	159	76
865746000	159	80
865749600	159	83
865753200	159	83
865756800	159	83
865760400	159	82
865764000	159	81
865767600	159	81
865771200	159	82
865774800	159	83
865778400	159	81
865782000	159	80
865785600	159	80
865789200	159	80
865792800	159	82
865796400	159	83
865800000	159	83
865803600	159	83
865807200	159	82
865810800	159	83
865814400	160	87
865818000	160	90
865821600	160	90
865825200	160	89
865828800	160	88
865832400	160	89
865836000	160	91
865839600	160	91
865843200	160	93
865846800	160	93
865850400	160	92
865854000	160	91
865857600	160	90
865861200	160	88
865864800	160	88
865868400	160	87
865872000	160	86
865875600	160	85
865879200	160	84
865882800	160	84
865886400	160	83
865890000	160	82
865893600	160	84
865897200	160	87
865900800	161	89
865904400	161	90
865908000	161	90
865911600	161	90
865915200	161	90
865918800	161	90
865922400	161	91
865926000	161	92
865929600	161	92
865933200	161	92
865936800	161	91
865940400	161	91
865944000	161	92
865947600	161	92
865951200	161	94
865954800	161	94
865958400	161	94
865962000	161	94
865965600	161	95
865969200	161	94
865972800	161	94
865976400	161	93
865980000	161	92
865983600	161	91
865987200	162	88
865990800	162	84
865994400	162	80
865998000	162	77
866001600	162	79
866005200	162	85
866008800	162	84
866012400	162	84
866016000	162	85
866019600	162	87
866023200	162	88
866026800	162	89
866030400	162	90
866034000	162	91
866037600	162	93
866041200	162	94
866044800	162	95
866048400	162	97
866052000	162	98
866055600	162	97
866059200	162	95
866062800	162	91
866066400	162	85
866070000	162	79
866073600	163	71
866077200	163	68
866080800	163	66
866084400	163	65
866088000	163	68
866091600	163	74
866095200	163	77
866098800	163	77
866102400	163	78
866106000	163	80
866109600	163	81
866113200	163	82
866116800	163	83
866120400	163	83
866124000	163	83
866127600	163	83
866131200	163	84
866134800	163	85
866138400	163	85
866142000	163	84
866145600	163	83
866149200	163	80
866152800	163	73
866156400	163	68
866160000	164	63
866163600	164	60
866167200	164	59
866170800	164	60
866174400	164	67
866178000	164	77
866181600	164	79
866185200	164	79
866188800	164	80
866192400	164	80
866196000	164	79
866199600	164	79
866203200	164	80
866206800	164	79
866210400	164	80
866214000	164	81
866217600	164	82
866221200	164	82
866224800	164	84
866228400	164	84
866232000	164	86
866235600	164	85
866239200	164	83
866242800	164	81
866246400	165	80
866250000	165	82
866253600	165	86
866257200	165	89
866260800	165	90
866264400	165	91
866268000	165	91
866271600	165	91
866275200	165	91
866278800	165	91
866282400	165	91
866286000	165	91
866289600	165	91
866293200	165	91
866296800	165	91
866300400	165	91
866304000	165	91
866307600	165	91
866311200	165	91
866314800	165	91
866318400	165	91
866322000	165	91
866325600	165	90
866329200	165	89
866332800	166	88
866336400	166	87
866340000	166	86
866343600	166	86
866347200	166	86
866350800	166	86
866354400	166	86
866358000	166	86
866361600	166	86
866365200	166	86
866368800	166	86
866372400	166	86
866376000	166	86
866379600	166	87
866383200	166	86
866386800	166	87
866390400	166	86
866394000	166	86
866397600	166	86
866401200	166	87
866404800	166	89
866408400	166	89
866412000	166	90
866415600	166	90
866419200	167	90
866422800	167	91
866426400	167	91
866430000	167	92
866433600	167	92
866437200	167	92
866440800	167	94
866444400	167	94
866448000	167	95
866451600	167	95
866455200	167	96
866458800	167	96
866462400	167	96
866466000	167	96
866469600	167	96
866473200	167	96
866476800	167	94
866480400	167	92
866484000	167	89
866487600	167	90
866491200	167	90
866494800	167	91
866498400	167	91
866502000	167	91
866505600	168	92
866509200	168	93
866512800	168	94
866516400	168	94
866520000	168	94
866523600	168	93
866527200	168	94
866530800	168	93
866534400	168	93
866538000	168	93
866541600	168	91
866545200	168	91
866548800	168	92
866552400	168	88
866556000	168	86
866559600	168	86
866563200	168	87
866566800	168	88
866570400	168	89
866574000	168	89
866577600	168	88
866581200	168	86
866584800	168	85
866588400	168	83
866592000	169	81
866595600	169	77
866599200	169	73
866602800	169	71
866606400	169	70
866610000	169	72
866613600	169	73
866617200	169	73
866620800	169	74
866624400	169	74
866628000	169	73
866631600	169	73
866635200	169	72
866638800	169	73
866642400	169	74
866646000	169	77
866649600	169	79
866653200	169	81
866656800	169	87
866660400	169	82
866664000	169	80
866667600	169	75
866671200	169	70
866674800	169	65
866678400	170	64
866682000	170	67
866685600	170	74
866689200	170	81
866692800	170	84
866696400	170	85
866700000	170	86
866703600	170	88
866707200	170	87
866710800	170	86
866714400	170	85
866718000	170	86
866721600	170	87
866725200	170	87
866728800	170	86
866732400	170	86
866736000	170	86
866739600	170	85
866743200	170	85
866746800	170	85
866750400	170	84
866754000	170	82
866757600	170	79
866761200	170	77
866764800	171	75
866768400	171	74
866772000	171	75
866775600	171	79
866779200	171	82
866782800	171	83
866786400	171	83
866790000	171	83
866793600	171	82
866797200	171	82
866800800	171	81
866804400	171	82
866808000	171	83
866811600	171	83
866815200	171	83
866818800	171	84
866822400	171	85
866826000	171	85
866829600	171	86
866833200	171	88
866836800	171	88
866840400	171	88
866844000	171	84
866847600	171	80
866851200	172	77
866854800	172	74
866858400	172	74
866862000	172	77
866865600	172	80
866869200	172	82
866872800	172	84
866876400	172	85
866880000	172	86
866883600	172	86
866887200	172	86
866890800	172	86
866894400	172	87
866898000	172	87
866901600	172	87
866905200	172	87
866908800	172	87
866912400	172	86
866916000	172	86
866919600	172	85
866923200	172	86
866926800	172	86
866930400	172	84
866934000	172	82
866937600	173	79
866941200	173	77
866944800	173	77
866948400	173	77
866952000	173	78
866955600	173	81
866959200	173	82
866962800	173	81
866966400	173	82
866970000	173	85
866973600	173	87
866977200	173	87
866980800	173	88
866984400	173	87
866988000	173	88
866991600	173	88
866995200	173	88
866998800	173	88
867002400	173	89
867006000	173	88
867009600	173	88
867013200	173	87
867016800	173	85
867020400	173	84
867024000	174	84
867027600	174	82
867031200	174	80
867034800	174	80
867038400	174	81
867042000	174	82
867045600	174	84
867049200	174	85
867052800	174	87
867056400	174	89
867060000	174	90
867063600	174	91
867067200	174	93
867070800	174	93
867074400	174	94
867078000	174	94
867081600	174	94
867085200	174	94
867088800	174	94
867092400	174	92
867096000	174	90
867099600	174	89
867103200	174	87
867106800	174	85
867110400	175	80
867114000	175	75
867117600	175	71
867121200	175	69
867124800	175	70
867128400	175	73
867132000	175	76
867135600	175	77
867139200	175	78
867142800	175	80
867146400	175	80
867150000	175	80
867153600	175	83
867157200	175	78
867160800	175	78
867164400	175	78
867168000	175	78
867171600	175	79
867175200	175	80
867178800	175	79
867182400	175	78
867186000	175	75
867189600	175	70
867193200	175	67
867196800	176	62
867200400	176	59
867204000	176	59
867207600	176	60
867211200	176	67
867214800	176	77
867218400	176	76
867222000	176	78
867225600	176	80
867229200	176	81
867232800	176	83
867236400	176	84
867240000	176	86
867243600	176	87
867247200	176	89
867250800	176	90
867254400	176	90
867258000	176	90
867261600	176	91
867265200	176	91
867268800	176	90
867272400	176	90
867276000	176	90
867279600	176	91
867283200	177	90
867286800	177	90
867290400	177	89
867294000	177	88
867297600	177	87
867301200	177	87
867304800	177	86
867308400	177	87
867312000	177	87
867315600	177	88
867319200	177	88
867322800	177	88
867326400	177	87
867330000	177	86
867333600	177	85
867337200	177	84
867340800	177	83
867344400	177	81
867348000	177	80
867351600	177	77
867355200	177	75
867358800	177	72
867362400	177	69
867366000	177	66
867369600	178	56
867373200	178	49
867376800	178	46
867380400	178	47
867384000	178	56
867387600	178	67
867391200	178	67
867394800	178	72
867398400	178	73
867402000	178	74
867405600	178	74
867409200	178	74
867412800	178	75
867416400	178	75
867420000	178	75
867423600	178	76
867427200	178	76
867430800	178	77
867434400	178	79
867438000	178	81
867441600	178	81
867445200	178	77
867448800	178	69
867452400	178	64
867456000	179	60
867459600	179	59
867463200	179	58
867466800	179	61
867470400	179	70
867474000	179	78
867477600	179	83
867481200	179	84
867484800	179	88
867488400	179	91
867492000	179	93
867495600	179	94
867499200	179	95
867502800	179	93
867506400	179	93
867510000	179	93
867513600	179	94
867517200	179	95
867520800	179	95
867524400	179	94
867528000	179	95
867531600	179	93
867535200	179	89
867538800	179	82
867542400	180	71
867546000	180	64
867549600	180	61
867553200	180	61
867556800	180	67
867560400	180	72
867564000	180	76
867567600	180	79
867571200	180	81
867574800	180	82
867578400	180	82
867582000	180	84
867585600	180	87
867589200	180	84
867592800	180	84
867596400	180	82
867600000	180	80
867603600	180	78
867607200	180	77
867610800	180	76
867614400	180	76
867618000	180	75
867621600	180	72
867625200	180	69
867628800	181	66
867632400	181	64
867636000	181	63
867639600	181	63
867643200	181	66
867646800	181	71
867650400	181	75
867654000	181	77
867657600	181	78
867661200	181	78
867664800	181	79
867668400	181	81
867672000	181	87
867675600	181	86
867679200	181	88
867682800	181	88
867686400	181	88
867690000	181	87
867693600	181	86
867697200	181	84
867700800	181	82
867704400	181	80
867708000	181	76
867715200	182	65
867718800	182	62
867722400	182	61
867726000	182	62
867729600	182	65
867733200	182	69
867736800	182	72
867740400	182	73
867744000	182	72
867747600	182	72
867751200	182	73
867754800	182	75
867758400	182	75
867762000	182	74
867765600	182	73
867769200	182	73
867772800	182	72
867776400	182	71
867780000	182	71
867783600	182	71
867787200	182	72
867790800	182	73
867794400	182	72
867798000	182	70
867801600	183	67
867805200	183	65
867808800	183	65
867812400	183	66
867816000	183	69
867819600	183	74
867823200	183	78
867826800	183	80
867830400	183	81
867834000	183	81
867837600	183	81
867841200	183	81
867844800	183	80
867848400	183	80
867852000	183	80
867855600	183	81
867859200	183	82
867862800	183	84
867866400	183	86
867870000	183	89
867873600	183	91
867877200	183	91
867880800	183	86
867884400	183	82
867888000	184	73
867891600	184	62
867895200	184	57
867898800	184	56
867902400	184	63
867906000	184	71
867909600	184	73
867913200	184	75
867916800	184	78
867920400	184	80
867924000	184	82
867927600	184	83
867931200	184	87
867934800	184	87
867938400	184	87
867942000	184	87
867945600	184	87
867949200	184	86
867952800	184	86
867956400	184	85
867960000	184	85
867963600	184	83
867967200	184	77
867970800	184	71
867974400	185	64
867978000	185	59
867981600	185	56
867985200	185	55
867988800	185	58
867992400	185	64
867996000	185	69
867999600	185	71
868003200	185	73
868006800	185	75
868010400	185	77
868014000	185	78
868017600	185	77
868021200	185	76
868024800	185	76
868028400	185	74
868032000	185	73
868035600	185	72
868039200	185	71
868042800	185	69
868046400	185	68
868050000	185	65
868053600	185	59
868057200	185	54
868060800	186	48
868064400	186	51
868068000	186	53
868071600	186	56
868075200	186	62
868078800	186	70
868082400	186	79
868086000	186	79
868089600	186	82
868093200	186	83
868096800	186	83
868100400	186	83
868104000	186	83
868107600	186	84
868111200	186	84
868114800	186	84
868118400	186	85
868122000	186	85
868125600	186	86
868129200	186	87
868132800	186	87
868136400	186	86
868140000	186	79
868143600	186	76
868147200	187	73
868150800	187	71
868154400	187	71
868158000	187	74
868161600	187	81
868165200	187	88
868168800	187	91
868172400	187	91
868176000	187	91
868179600	187	91
868183200	187	90
868186800	187	90
868190400	187	91
868194000	187	91
868197600	187	92
868201200	187	92
868204800	187	91
868208400	187	91
868212000	187	91
868215600	187	91
868219200	187	91
868222800	187	89
868226400	187	87
868230000	187	86
868233600	188	87
868237200	188	87
868240800	188	87
868244400	188	87
868248000	188	88
868251600	188	88
868255200	188	88
868258800	188	88
868262400	188	88
868266000	188	88
868269600	188	87
868273200	188	87
868276800	188	88
868280400	188	89
868284000	188	89
868287600	188	89
868291200	188	88
868294800	188	88
868298400	188	88
868302000	188	86
868305600	188	85
868309200	188	83
868312800	188	77
868316400	188	74
868320000	189	71
868323600	189	69
868327200	189	69
868330800	189	69
868334400	189	72
868338000	189	79
868341600	189	81
868345200	189	84
868348800	189	85
868352400	189	85
868356000	189	85
868359600	189	85
868363200	189	87
868366800	189	87
868370400	189	88
868374000	189	89
868377600	189	90
868381200	189	91
868384800	189	91
868388400	189	91
868392000	189	91
868395600	189	91
868399200	189	89
868402800	189	87
868406400	190	87
868410000	190	87
868413600	190	87
868417200	190	88
868420800	190	91
868424400	190	92
868428000	190	93
868431600	190	93
868435200	190	91
868438800	190	89
868442400	190	89
868446000	190	88
868449600	190	88
868453200	190	90
868456800	190	93
868460400	190	94
868464000	190	93
868467600	190	91
868471200	190	90
868474800	190	89
868478400	190	87
868482000	190	87
868485600	190	87
868489200	190	87
868492800	191	85
868496400	191	82
868500000	191	83
868503600	191	82
868507200	191	80
868510800	191	81
868514400	191	84
868518000	191	84
868521600	191	82
868525200	191	80
868528800	191	79
868532400	191	79
868536000	191	79
868539600	191	79
868543200	191	79
868546800	191	79
868550400	191	78
868554000	191	78
868557600	191	83
868561200	191	82
868564800	191	82
868568400	191	77
868572000	191	74
868575600	191	71
868579200	192	64
868582800	192	58
868586400	192	56
868590000	192	57
868593600	192	62
868597200	192	68
868600800	192	72
868604400	192	72
868608000	192	70
868611600	192	67
868615200	192	65
868618800	192	65
868622400	192	67
868626000	192	66
868629600	192	66
868633200	192	66
868636800	192	68
868640400	192	70
868644000	192	73
868647600	192	75
868651200	192	77
868654800	192	76
868658400	192	72
868662000	192	69
868665600	193	69
868669200	193	69
868672800	193	72
868676400	193	79
868680000	193	81
868683600	193	82
868687200	193	83
868690800	193	83
868694400	193	83
868698000	193	84
868701600	193	83
868705200	193	84
868708800	193	85
868712400	193	87
868716000	193	87
868719600	193	87
868723200	193	87
868726800	193	87
868730400	193	88
868734000	193	89
868737600	193	88
868741200	193	89
868744800	193	88
868748400	193	87
868752000	194	86
868755600	194	84
868759200	194	84
868762800	194	86
868766400	194	88
868770000	194	90
868773600	194	92
868777200	194	93
868780800	194	92
868784400	194	90
868788000	194	89
868791600	194	88
868795200	194	88
868798800	194	88
868802400	194	88
868806000	194	87
868809600	194	85
868813200	194	83
868816800	194	82
868820400	194	80
868824000	194	80
868827600	194	80
868831200	194	78
868834800	194	75
868838400	195	70
868842000	195	65
868845600	195	61
868849200	195	60
868852800	195	62
868856400	195	67
868860000	195	70
868863600	195	70
868867200	195	72
868870800	195	73
868874400	195	75
868878000	195	77
868881600	195	81
868885200	195	83
868888800	195	86
868892400	195	88
868896000	195	85
868899600	195	81
868903200	195	84
868906800	195	76
868910400	195	75
868914000	195	68
868917600	195	65
868921200	195	63
868924800	196	62
868928400	196	62
868932000	196	63
868935600	196	65
868939200	196	71
868942800	196	83
868946400	196	85
868950000	196	87
868953600	196	88
868957200	196	89
868960800	196	90
868964400	196	90
868968000	196	92
868971600	196	91
868975200	196	90
868978800	196	90
868982400	196	88
868986000	196	85
868989600	196	82
868993200	196	76
868996800	196	72
869000400	196	66
869004000	196	60
869007600	196	57
869011200	197	59
869014800	197	62
869018400	197	67
869022000	197	72
869025600	197	77
869029200	197	87
869032800	197	90
869036400	197	90
869040000	197	90
869043600	197	90
869047200	197	90
869050800	197	90
869054400	197	89
869058000	197	89
869061600	197	88
869065200	197	87
869068800	197	87
869072400	197	86
869076000	197	86
869079600	197	86
869083200	197	86
869086800	197	85
869090400	197	83
869094000	197	84
869097600	198	90
869101200	198	93
869104800	198	93
869108400	198	92
869112000	198	90
869115600	198	90
869119200	198	89
869122800	198	90
869126400	198	89
869130000	198	90
869133600	198	89
869137200	198	87
869140800	198	85
869144400	198	84
869148000	198	82
869151600	198	82
869155200	198	82
869158800	198	82
869162400	198	84
869166000	198	85
869169600	198	85
869173200	198	86
869176800	198	87
869180400	198	88
869184000	199	85
869187600	199	83
869191200	199	85
869194800	199	85
869198400	199	85
869202000	199	85
869205600	199	86
869209200	199	86
869212800	199	87
869216400	199	87
869220000	199	87
869223600	199	86
869227200	199	86
869230800	199	84
869234400	199	85
869238000	199	85
869241600	199	84
869245200	199	85
869248800	199	87
869252400	199	88
869256000	199	89
869259600	199	90
869263200	199	91
869266800	199	92
869270400	200	90
869274000	200	88
869277600	200	83
869281200	200	81
869284800	200	80
869288400	200	84
869292000	200	85
869295600	200	85
869299200	200	86
869302800	200	85
869306400	200	85
869310000	200	85
869313600	200	85
869317200	200	85
869320800	200	85
869324400	200	83
869328000	200	86
869331600	200	88
869335200	200	91
869338800	200	91
869342400	200	92
869346000	200	92
869349600	200	88
869353200	200	83
869356800	201	77
869360400	201	70
869364000	201	68
869367600	201	68
869371200	201	70
869374800	201	78
869378400	201	81
869382000	201	80
869385600	201	78
869389200	201	77
869392800	201	76
869396400	201	75
869400000	201	81
869403600	201	74
869407200	201	73
869410800	201	71
869414400	201	70
869418000	201	69
869421600	201	67
869425200	201	65
869428800	201	67
869432400	201	63
869436000	201	57
869439600	201	52
869443200	202	52
869446800	202	52
869450400	202	55
869454000	202	60
869457600	202	64
869461200	202	71
869464800	202	76
869468400	202	76
869472000	202	77
869475600	202	80
869479200	202	80
869482800	202	79
869486400	202	78
869490000	202	78
869493600	202	82
869497200	202	82
869500800	202	83
869504400	202	84
869508000	202	85
869511600	202	85
869515200	202	87
869518800	202	83
869522400	202	82
869526000	202	82
869529600	203	82
869533200	203	81
869536800	203	79
869540400	203	79
869544000	203	83
869547600	203	87
869551200	203	91
869554800	203	93
869558400	203	94
869562000	203	94
869565600	203	94
869569200	203	94
869572800	203	94
869576400	203	94
869580000	203	95
869583600	203	95
869587200	203	93
869590800	203	90
869594400	203	89
869598000	203	90
869601600	203	90
869605200	203	88
869608800	203	86
869612400	203	83
869616000	204	80
869619600	204	78
869623200	204	77
869626800	204	78
869630400	204	81
869634000	204	85
869637600	204	87
869641200	204	87
869644800	204	84
869648400	204	83
869652000	204	81
869655600	204	80
869659200	204	78
869662800	204	76
869666400	204	77
869670000	204	78
869673600	204	79
869677200	204	80
869680800	204	80
869684400	204	80
869688000	204	80
869691600	204	76
869695200	204	70
869698800	204	66
869702400	205	63
869706000	205	60
869709600	205	60
869713200	205	60
869716800	205	63
869720400	205	68
869724000	205	73
869727600	205	74
869731200	205	76
869734800	205	76
869738400	205	76
869742000	205	76
869745600	205	82
869749200	205	76
869752800	205	75
869756400	205	75
869760000	205	75
869763600	205	76
869767200	205	82
869770800	205	81
869774400	205	80
869778000	205	76
869781600	205	71
869785200	205	68
869788800	206	67
869792400	206	66
869796000	206	66
869799600	206	66
869803200	206	69
869806800	206	77
869810400	206	78
869814000	206	82
869817600	206	84
869821200	206	86
869824800	206	87
869828400	206	88
869832000	206	86
869835600	206	86
869839200	206	87
869842800	206	87
869846400	206	86
869850000	206	86
869853600	206	87
869857200	206	86
869860800	206	87
869864400	206	82
869868000	206	80
869871600	206	80
869875200	207	81
869878800	207	78
869882400	207	75
869886000	207	75
869889600	207	78
869893200	207	87
869896800	207	91
869900400	207	92
869904000	207	92
869907600	207	91
869911200	207	90
869914800	207	88
869918400	207	90
869922000	207	90
869925600	207	90
869929200	207	90
869932800	207	90
869936400	207	90
869940000	207	90
869943600	207	89
869947200	207	89
869950800	207	84
869954400	207	78
869958000	207	73
869961600	208	71
869965200	208	68
869968800	208	67
869972400	208	71
869976000	208	75
869979600	208	86
869983200	208	89
869986800	208	90
869990400	208	90
869994000	208	91
869997600	208	92
870001200	208	92
870004800	208	92
870008400	208	90
870012000	208	89
870015600	208	89
870019200	208	90
870022800	208	90
870026400	208	90
870030000	208	93
870033600	208	94
870037200	208	91
870040800	208	89
870044400	208	87
870048000	209	85
870051600	209	82
870055200	209	81
870058800	209	81
870062400	209	82
870066000	209	86
870069600	209	90
870073200	209	90
870076800	209	91
870080400	209	91
870084000	209	90
870087600	209	89
870091200	209	89
870094800	209	88
870098400	209	88
870102000	209	88
870105600	209	88
870109200	209	88
870112800	209	89
870116400	209	89
870120000	209	88
870123600	209	84
870127200	209	78
870130800	209	74
870134400	210	71
870138000	210	69
870141600	210	68
870145200	210	69
870148800	210	72
870152400	210	80
870156000	210	84
870159600	210	85
870163200	210	84
870166800	210	84
870170400	210	85
870174000	210	85
870177600	210	87
870181200	210	87
870184800	210	88
870188400	210	89
870192000	210	91
870195600	210	92
870199200	210	93
870202800	210	94
870206400	210	93
870210000	210	92
870213600	210	91
870217200	210	90
870220800	211	89
870224400	211	88
870228000	211	87
870231600	211	86
870235200	211	86
870238800	211	88
870242400	211	90
870246000	211	86
870249600	211	82
870253200	211	78
870256800	211	78
870260400	211	78
870264000	211	80
870267600	211	82
870271200	211	84
870274800	211	84
870278400	211	84
870282000	211	85
870285600	211	84
870289200	211	85
870292800	211	86
870296400	211	86
870300000	211	86
870303600	211	87
870307200	212	86
870310800	212	85
870314400	212	85
870318000	212	85
870321600	212	87
870325200	212	88
870328800	212	86
870332400	212	84
870336000	212	83
870339600	212	86
870343200	212	87
870346800	212	89
870350400	212	91
870354000	212	92
870357600	212	93
870361200	212	93
870364800	212	93
870368400	212	93
870372000	212	94
870375600	212	93
870379200	212	93
870382800	212	92
870386400	212	91
870393600	213	87
870397200	213	82
870400800	213	82
870404400	213	81
870408000	213	81
870411600	213	83
870415200	213	87
870418800	213	87
870422400	213	86
870426000	213	86
870429600	213	86
870433200	213	86
870436800	213	87
870440400	213	86
870444000	213	86
870447600	213	85
870451200	213	84
870454800	213	83
870458400	213	82
870462000	213	79
870465600	213	78
870469200	213	74
870472800	213	68
870476400	213	64
870480000	214	62
870483600	214	60
870487200	214	58
870490800	214	57
870494400	214	57
870498000	214	61
870501600	214	64
870505200	214	66
870508800	214	68
870512400	214	69
870516000	214	71
870519600	214	73
870523200	214	75
870526800	214	72
870530400	214	72
870534000	214	72
870537600	214	72
870541200	214	72
870544800	214	72
870548400	214	71
870552000	214	69
870555600	214	65
870559200	214	59
870562800	214	54
870566400	215	51
870570000	215	49
870573600	215	48
870577200	215	48
870580800	215	50
870584400	215	54
870588000	215	59
870591600	215	63
870595200	215	65
870598800	215	67
870602400	215	68
870606000	215	69
870609600	215	70
870613200	215	70
870616800	215	72
870620400	215	72
870624000	215	73
870627600	215	71
870631200	215	70
870634800	215	69
870638400	215	69
870642000	215	66
870645600	215	61
870649200	215	59
870652800	216	59
870656400	216	58
870660000	216	57
870663600	216	58
870667200	216	60
870670800	216	65
870674400	216	70
870678000	216	72
870681600	216	74
870685200	216	77
870688800	216	78
870692400	216	78
870696000	216	80
870699600	216	78
870703200	216	77
870706800	216	76
870710400	216	75
870714000	216	74
870717600	216	73
870721200	216	70
870724800	216	69
870728400	216	66
870732000	216	61
870735600	216	59
870739200	217	58
870742800	217	55
870746400	217	54
870750000	217	54
870753600	217	56
870757200	217	62
870760800	217	69
870764400	217	69
870768000	217	71
870771600	217	72
870775200	217	72
870778800	217	72
870782400	217	79
870786000	217	73
870789600	217	73
870793200	217	73
870796800	217	73
870800400	217	73
870804000	217	72
870807600	217	70
870811200	217	69
870814800	217	64
870818400	217	56
870822000	217	52
870825600	218	51
870829200	218	51
870832800	218	52
870836400	218	54
870840000	218	56
870843600	218	65
870847200	218	76
870850800	218	73
870854400	218	72
870858000	218	71
870861600	218	72
870865200	218	72
870868800	218	73
870872400	218	73
870876000	218	74
870879600	218	75
870883200	218	75
870886800	218	76
870890400	218	77
870894000	218	78
870897600	218	79
870901200	218	76
870904800	218	67
870908400	218	60
870912000	219	55
870915600	219	52
870919200	219	51
870922800	219	50
870926400	219	52
870930000	219	59
870933600	219	71
870937200	219	71
870940800	219	71
870944400	219	72
870948000	219	76
870951600	219	79
870955200	219	84
870958800	219	84
870962400	219	85
870966000	219	85
870969600	219	83
870973200	219	80
