Unix	jday	rh
1115737200	130	92
1115740800	130	92
1115744400	130	92
1115748000	130	92
1115751600	130	92
1115755200	130	92
1115758800	130	91
1115762400	130	91
1115766000	130	91
1115769600	131	89
1115773200	131	90
1115776800	131	90
1115780400	131	90
1115784000	131	91
1115787600	131	92
1115791200	131	94
1115794800	131	93
1115798400	131	93
1115802000	131	93
1115805600	131	93
1115809200	131	93
1115812800	131	93
1115816400	131	93
1115820000	131	93
1115823600	131	93
1115827200	131	93
1115830800	131	93
1115834400	131	93
1115838000	131	92
1115841600	131	92
1115845200	131	92
1115848800	131	92
1115852400	131	89
1115856000	132	84
1115859600	132	79
1115863200	132	77
1115866800	132	77
1115870400	132	79
1115874000	132	81
1115877600	132	84
1115881200	132	84
1115884800	132	84
1115888400	132	83
1115892000	132	82
1115895600	132	81
1115899200	132	80
1115902800	132	82
1115906400	132	83
1115910000	132	84
1115913600	132	85
1115917200	132	85
1115920800	132	85
1115924400	132	84
1115928000	132	83
1115931600	132	76
1115935200	132	71
1115938800	132	69
1115942400	133	69
1115946000	133	70
1115949600	133	69
1115953200	133	70
1115956800	133	72
1115960400	133	76
1115964000	133	78
1115967600	133	78
1115971200	133	77
1115974800	133	78
1115978400	133	80
1115982000	133	82
1115985600	133	83
1115989200	133	83
1115992800	133	83
1115996400	133	83
1.116e+09	133	84
1116003600	133	84
1116007200	133	82
1116010800	133	84
1116014400	133	86
1116018000	133	87
1116021600	133	87
1116025200	133	88
1116028800	134	86
1116032400	134	88
1116036000	134	88
1116039600	134	89
1116043200	134	90
1116046800	134	90
1116050400	134	90
1116054000	134	91
1116057600	134	92
1116061200	134	92
1116064800	134	91
1116068400	134	91
1116072000	134	91
1116075600	134	91
1116079200	134	91
1116082800	134	92
1116086400	134	92
1116090000	134	92
1116093600	134	92
1116097200	134	91
1116100800	134	91
1116104400	134	90
1116108000	134	90
1116111600	134	89
1116115200	135	85
1116118800	135	80
1116122400	135	75
1116126000	135	73
1116129600	135	72
1116133200	135	73
1116136800	135	72
1116140400	135	71
1116144000	135	71
1116147600	135	71
1116151200	135	72
1116154800	135	73
1116158400	135	82
1116162000	135	78
1116165600	135	80
1116169200	135	81
1116172800	135	81
1116176400	135	81
1116180000	135	80
1116183600	135	79
1116187200	135	78
1116190800	135	74
1116194400	135	68
1116198000	135	62
1116201600	136	58
1116205200	136	56
1116208800	136	56
1116212400	136	57
1116216000	136	59
1116219600	136	63
1116223200	136	66
1116226800	136	67
1116230400	136	67
1116234000	136	68
1116237600	136	69
1116241200	136	69
1116244800	136	70
1116248400	136	70
1116252000	136	70
1116255600	136	69
1116259200	136	69
1116262800	136	69
1116266400	136	69
1116270000	136	69
1116273600	136	70
1116277200	136	70
1116280800	136	68
1116284400	136	65
1116288000	137	63
1116291600	137	62
1116295200	137	63
1116298800	137	67
1116302400	137	68
1116306000	137	67
1116309600	137	67
1116313200	137	67
1116316800	137	67
1116320400	137	67
1116324000	137	68
1116327600	137	69
1116331200	137	71
1116334800	137	73
1116338400	137	74
1116342000	137	74
1116345600	137	74
1116349200	137	74
1116352800	137	74
1116356400	137	74
1116360000	137	74
1116363600	137	73
1116367200	137	72
1116370800	137	70
1116374400	138	68
1116378000	138	67
1116381600	138	66
1116385200	138	67
1116388800	138	70
1116392400	138	74
1116396000	138	77
1116399600	138	79
1116403200	138	80
1116406800	138	81
1116410400	138	82
1116414000	138	84
1116417600	138	86
1116421200	138	89
1116424800	138	91
1116428400	138	92
1116432000	138	93
1116435600	138	93
1116439200	138	93
1116442800	138	93
1116446400	138	92
1116450000	138	89
1116453600	138	87
1116457200	138	83
1116460800	139	76
1116464400	139	72
1116468000	139	71
1116471600	139	72
1116475200	139	76
1116478800	139	82
1116482400	139	82
1116486000	139	78
1116489600	139	77
1116493200	139	77
1116496800	139	78
1116500400	139	80
1116504000	139	84
1116507600	139	82
1116511200	139	83
1116514800	139	85
1116518400	139	86
1116522000	139	86
1116525600	139	87
1116529200	139	87
1116532800	139	86
1116536400	139	82
1116540000	139	77
1116543600	139	75
1116547200	140	73
1116550800	140	73
1116554400	140	74
1116558000	140	76
1116561600	140	78
1116565200	140	80
1116568800	140	81
1116572400	140	83
1116576000	140	86
1116579600	140	89
1116583200	140	90
1116586800	140	91
1116590400	140	92
1116594000	140	91
1116597600	140	90
1116601200	140	89
1116604800	140	89
1116608400	140	90
1116612000	140	90
1116615600	140	90
1116619200	140	91
1116622800	140	91
1116626400	140	91
1116630000	140	92
1116633600	141	91
1116637200	141	91
1116640800	141	91
1116644400	141	90
1116648000	141	89
1116651600	141	92
1116655200	141	95
1116658800	141	95
1116662400	141	95
1116666000	141	93
1116669600	141	93
1116673200	141	93
1116676800	141	93
1116680400	141	93
1116684000	141	93
1116687600	141	93
1116691200	141	92
1116694800	141	92
1116698400	141	90
1116702000	141	89
1116705600	141	88
1116709200	141	86
1116712800	141	84
1116716400	141	82
1116720000	142	81
1116723600	142	79
1116727200	142	77
1116730800	142	80
1116734400	142	83
1116738000	142	85
1116741600	142	86
1116745200	142	87
1116748800	142	88
1116752400	142	89
1116756000	142	88
1116759600	142	88
1116763200	142	89
1116766800	142	88
1116770400	142	87
1116774000	142	87
1116777600	142	87
1116781200	142	87
1116784800	142	88
1116788400	142	88
1116792000	142	89
1116795600	142	86
1116799200	142	84
1116802800	142	81
1116806400	143	79
1116810000	143	78
1116813600	143	78
1116817200	143	80
1116820800	143	84
1116824400	143	88
1116828000	143	91
1116831600	143	91
1116835200	143	91
1116838800	143	90
1116842400	143	89
1116846000	143	88
1116849600	143	88
1116853200	143	90
1116856800	143	90
1116860400	143	90
1116864000	143	89
1116867600	143	89
1116871200	143	88
1116874800	143	89
1116878400	143	88
1116882000	143	87
1116885600	143	82
1116889200	143	77
1116892800	144	71
1116896400	144	68
1116900000	144	67
1116903600	144	68
1116907200	144	70
1116910800	144	77
1116914400	144	82
1116918000	144	83
1116921600	144	83
1116925200	144	83
1116928800	144	83
1116932400	144	83
1116936000	144	84
1116939600	144	84
1116943200	144	84
1116946800	144	85
1116950400	144	85
1116954000	144	86
1116957600	144	87
1116961200	144	88
1116964800	144	90
1116968400	144	89
1116972000	144	82
1116975600	144	78
1116979200	145	74
1116982800	145	73
1116986400	145	72
1116990000	145	74
1116993600	145	77
1116997200	145	87
1117000800	145	89
1117004400	145	88
1117008000	145	89
1117011600	145	89
1117015200	145	90
1117018800	145	91
1117022400	145	91
1117026000	145	91
1117029600	145	91
1117033200	145	91
1117036800	145	91
1117040400	145	90
1117044000	145	90
1117047600	145	90
1117051200	145	89
1117054800	145	88
1117058400	145	86
1117062000	145	83
1117065600	146	78
1117069200	146	75
1117072800	146	74
1117076400	146	75
1117080000	146	79
1117083600	146	84
1117087200	146	88
1117090800	146	89
1117094400	146	88
1117098000	146	87
1117101600	146	87
1117105200	146	88
1117108800	146	90
1117112400	146	91
1117116000	146	91
1117119600	146	92
1117123200	146	92
1117126800	146	92
1117130400	146	91
1117134000	146	90
1117137600	146	89
1117141200	146	88
1117144800	146	86
1117148400	146	83
1117152000	147	81
1117155600	147	82
1117159200	147	83
1117162800	147	84
1117166400	147	86
1117170000	147	88
1117173600	147	91
1117177200	147	92
1117180800	147	93
1117184400	147	94
1117188000	147	93
1117191600	147	92
1117195200	147	90
1117198800	147	89
1117202400	147	87
1117206000	147	89
1117209600	147	91
1117213200	147	91
1117216800	147	88
1117220400	147	84
1117224000	147	83
1117227600	147	81
1117231200	147	78
1117234800	147	75
1117238400	148	70
1117242000	148	67
1117245600	148	66
1117249200	148	65
1117252800	148	65
1117256400	148	69
1117260000	148	71
1117263600	148	73
1117267200	148	78
1117270800	148	81
1117274400	148	82
1117278000	148	83
1117281600	148	85
1117285200	148	86
1117288800	148	90
1117292400	148	91
1117296000	148	89
1117299600	148	86
1117303200	148	83
1117306800	148	82
1117310400	148	82
1117314000	148	82
1117317600	148	82
1117321200	148	82
1117324800	149	79
1117328400	149	78
1117332000	149	79
1117335600	149	79
1117339200	149	79
1117342800	149	80
1117346400	149	81
1117350000	149	81
1117353600	149	82
1117357200	149	84
1117360800	149	85
1117364400	149	87
1117368000	149	87
1117371600	149	88
1117375200	149	87
1117378800	149	86
1117382400	149	87
1117386000	149	86
1117389600	149	89
1117393200	149	87
1117396800	149	88
1117400400	149	88
1117404000	149	89
1117407600	149	90
1117411200	150	88
1117414800	150	81
1117418400	150	73
1117422000	150	68
1117425600	150	69
1117429200	150	72
1117432800	150	75
1117436400	150	74
1117440000	150	75
1117443600	150	78
1117447200	150	81
1117450800	150	82
1117454400	150	82
1117458000	150	81
1117461600	150	81
1117465200	150	81
1117468800	150	81
1117472400	150	80
1117476000	150	80
1117479600	150	81
1117483200	150	82
1117486800	150	79
1117490400	150	72
1117494000	150	72
1117497600	151	81
1117501200	151	85
1117504800	151	86
1117508400	151	91
1117512000	151	94
1117515600	151	95
1117519200	151	95
1117522800	151	95
1117526400	151	95
1117530000	151	94
1117533600	151	94
1117537200	151	92
1117540800	151	91
1117544400	151	90
1117548000	151	88
1117551600	151	87
1117555200	151	85
1117558800	151	83
1117562400	151	82
1117566000	151	81
1117569600	151	80
1117573200	151	78
1117576800	151	76
1117584000	152	76
1117587600	152	80
1117591200	152	85
1117594800	152	88
1117598400	152	89
1117602000	152	89
1117605600	152	90
1117609200	152	90
1117612800	152	88
1117616400	152	85
1117620000	152	84
1117623600	152	82
1117627200	152	79
1117630800	152	75
1117634400	152	73
1117638000	152	71
1117641600	152	69
1117645200	152	69
1117648800	152	72
1117652400	152	75
1117656000	152	79
1117659600	152	85
1117663200	152	89
1117666800	152	93
1117670400	153	90
1117674000	153	88
1117677600	153	87
1117681200	153	89
1117684800	153	89
1117688400	153	89
1117692000	153	88
1117695600	153	88
1117699200	153	89
1117702800	153	88
1117706400	153	85
1117710000	153	82
1117713600	153	79
1117717200	153	75
1117720800	153	76
1117724400	153	74
1117728000	153	72
1117731600	153	70
1117735200	153	72
1117738800	153	70
1117742400	153	69
1117746000	153	68
1117749600	153	65
1117753200	153	60
1117756800	154	61
1117760400	154	58
1117764000	154	55
1117767600	154	56
1117771200	154	60
1117774800	154	64
1117778400	154	67
1117782000	154	68
1117785600	154	72
1117789200	154	75
1117792800	154	77
1117796400	154	77
1117800000	154	78
1117803600	154	82
1117807200	154	86
1117810800	154	87
1117814400	154	86
1117818000	154	86
1117821600	154	87
1117825200	154	87
1117828800	154	87
1117832400	154	86
1117836000	154	85
1117839600	154	84
1117843200	155	85
1117846800	155	84
1117850400	155	84
1117854000	155	83
1117857600	155	82
1117861200	155	83
1117864800	155	89
1117868400	155	90
1117872000	155	90
1117875600	155	90
1117879200	155	90
1117882800	155	89
1117886400	155	88
1117890000	155	88
1117893600	155	88
1117897200	155	87
1117900800	155	87
1117904400	155	85
1117908000	155	84
1117911600	155	84
1117915200	155	83
1117918800	155	83
1117922400	155	81
1117926000	155	79
1117929600	156	79
1117933200	156	78
1117936800	156	79
1117940400	156	80
1117944000	156	82
1117947600	156	84
1117951200	156	86
1117954800	156	86
1117958400	156	85
1117962000	156	85
1117965600	156	85
1117969200	156	85
1117972800	156	86
1117976400	156	85
1117980000	156	84
1117983600	156	82
1117987200	156	80
1117990800	156	78
1117994400	156	77
1117998000	156	77
1118001600	156	79
1118005200	156	75
1118008800	156	72
1118012400	156	67
1118016000	157	61
1118019600	157	55
1118023200	157	52
1118026800	157	51
1118030400	157	53
1118034000	157	56
1118037600	157	53
1118041200	157	55
1118044800	157	57
1118048400	157	60
1118052000	157	61
1118055600	157	62
1118059200	157	63
1118062800	157	62
1118066400	157	60
1118070000	157	58
1118073600	157	57
1118077200	157	56
1118080800	157	65
1118084400	157	63
1118088000	157	65
1118091600	157	61
1118095200	157	55
1118098800	157	58
1118102400	158	63
1118106000	158	65
1118109600	158	67
1118113200	158	73
1118116800	158	80
1118120400	158	85
1118124000	158	88
1118127600	158	87
1118131200	158	86
1118134800	158	84
1118138400	158	85
1118142000	158	87
1118145600	158	89
1118149200	158	91
1118152800	158	91
1118156400	158	92
1118160000	158	92
1118163600	158	91
1118167200	158	92
1118170800	158	90
1118174400	158	88
1118178000	158	84
1118181600	158	78
1118185200	158	72
1118188800	159	70
1118192400	159	63
1118196000	159	60
1118199600	159	60
1118203200	159	64
1118206800	159	69
1118210400	159	73
1118214000	159	74
1118217600	159	75
1118221200	159	75
1118224800	159	76
1118228400	159	76
1118232000	159	79
1118235600	159	79
1118239200	159	80
1118242800	159	82
1118246400	159	80
1118250000	159	80
1118253600	159	82
1118257200	159	85
1118260800	159	88
1118264400	159	90
1118268000	159	91
1118271600	159	91
1118275200	160	91
1118278800	160	92
1118282400	160	93
1118286000	160	92
1118289600	160	91
1118293200	160	90
1118296800	160	89
1118300400	160	89
1118304000	160	89
1118307600	160	89
1118311200	160	89
1118314800	160	89
1118318400	160	89
1118322000	160	90
1118325600	160	91
1118329200	160	92
1118332800	160	92
1118336400	160	91
1118340000	160	91
1118343600	160	91
1118347200	160	91
1118350800	160	91
1118354400	160	90
1118358000	160	90
1118361600	161	89
1118365200	161	88
1118368800	161	88
1118372400	161	88
1118376000	161	90
1118379600	161	91
1118383200	161	92
1118386800	161	92
1118390400	161	92
1118394000	161	92
1118397600	161	92
1118401200	161	92
1118404800	161	92
1118408400	161	92
1118412000	161	91
1118415600	161	91
1118419200	161	91
1118422800	161	92
1118426400	161	93
1118430000	161	92
1118433600	161	92
1118437200	161	92
1118440800	161	91
1118444400	161	91
1118448000	162	89
1118451600	162	87
1118455200	162	86
1118458800	162	85
1118462400	162	87
1118466000	162	90
1118469600	162	90
1118473200	162	90
1118476800	162	91
1118480400	162	90
1118484000	162	89
1118487600	162	89
1118491200	162	89
1118494800	162	88
1118498400	162	88
1118502000	162	88
1118505600	162	89
1118509200	162	90
1118512800	162	89
1118516400	162	90
1118520000	162	90
1118523600	162	89
1118527200	162	84
1118530800	162	80
1118534400	163	75
1118538000	163	71
1118541600	163	67
1118545200	163	64
1118548800	163	68
1118552400	163	72
1118556000	163	74
1118559600	163	75
1118563200	163	77
1118566800	163	80
1118570400	163	83
1118574000	163	85
1118577600	163	84
1118581200	163	85
1118584800	163	85
1118588400	163	86
1118592000	163	86
1118595600	163	87
1118599200	163	87
1118602800	163	87
1118606400	163	87
1118610000	163	85
1118613600	163	80
1118617200	163	75
1118620800	164	68
1118624400	164	64
1118628000	164	62
1118631600	164	62
1118635200	164	65
1118638800	164	70
1118642400	164	74
1118646000	164	75
1118649600	164	77
1118653200	164	79
1118656800	164	82
1118660400	164	84
1118664000	164	86
1118667600	164	87
1118671200	164	87
1118674800	164	87
1118678400	164	87
1118682000	164	87
1118685600	164	87
1118689200	164	86
1118692800	164	86
1118696400	164	84
1118700000	164	77
1118703600	164	70
1118707200	165	62
1118710800	165	58
1118714400	165	58
1118718000	165	60
1118721600	165	64
1118725200	165	69
1118728800	165	72
1118732400	165	75
1118736000	165	77
1118739600	165	78
1118743200	165	79
1118746800	165	79
1118750400	165	79
1118754000	165	79
1118757600	165	79
1118761200	165	80
1118764800	165	80
1118768400	165	81
1118772000	165	85
1118775600	165	81
1118779200	165	82
1118782800	165	80
1118786400	165	75
1118790000	165	71
1118793600	166	65
1118797200	166	59
1118800800	166	56
1118804400	166	56
1118808000	166	61
1118811600	166	67
1118815200	166	68
1118818800	166	69
1118822400	166	71
1118826000	166	73
1118829600	166	75
1118833200	166	77
1118836800	166	78
1118840400	166	79
1118844000	166	80
1118847600	166	81
1118851200	166	82
1118854800	166	83
1118858400	166	85
1118862000	166	84
1118865600	166	85
1118869200	166	82
1118872800	166	74
1118876400	166	69
1118880000	167	64
1118883600	167	62
1118887200	167	61
1118890800	167	63
1118894400	167	69
1118898000	167	75
1118901600	167	75
1118905200	167	74
1118908800	167	74
1118912400	167	74
1118916000	167	74
1118919600	167	73
1118923200	167	73
1118926800	167	73
1118930400	167	75
1118934000	167	75
1118937600	167	74
1118941200	167	75
1118944800	167	75
1118948400	167	75
1118952000	167	76
1118955600	167	75
1118959200	167	73
1118962800	167	71
1118966400	168	70
1118970000	168	74
1118973600	168	81
1118977200	168	85
1118980800	168	86
1118984400	168	86
1118988000	168	87
1118991600	168	86
1118995200	168	87
1118998800	168	87
1119002400	168	88
1119006000	168	89
1119009600	168	91
1119013200	168	92
1119016800	168	93
1119020400	168	94
1119024000	168	95
1119027600	168	95
1119031200	168	95
1119034800	168	95
1119038400	168	94
1119042000	168	94
1119045600	168	92
1119049200	168	90
1119052800	169	85
1119056400	169	81
1119060000	169	79
1119063600	169	79
1119067200	169	85
1119070800	169	91
1119074400	169	90
1119078000	169	90
1119081600	169	89
1119085200	169	90
1119088800	169	90
1119092400	169	91
1119096000	169	92
1119099600	169	92
1119103200	169	92
1119106800	169	91
1119110400	169	91
1119114000	169	91
1119117600	169	92
1119121200	169	91
1119124800	169	91
1119128400	169	91
1119132000	169	87
1119135600	169	85
1119139200	170	80
1119142800	170	80
1119146400	170	81
1119150000	170	83
1119153600	170	84
1119157200	170	88
1119160800	170	88
1119164400	170	89
1119168000	170	89
1119171600	170	89
1119175200	170	88
1119178800	170	88
1119182400	170	87
1119186000	170	87
1119189600	170	86
1119193200	170	86
1119196800	170	87
1119200400	170	88
1119204000	170	89
1119207600	170	89
1119211200	170	89
1119214800	170	88
1119218400	170	85
1119222000	170	83
1119225600	171	78
1119229200	171	74
1119232800	171	73
1119236400	171	73
1119240000	171	76
1119243600	171	80
1119247200	171	82
1119250800	171	83
1119254400	171	82
1119258000	171	81
1119261600	171	82
1119265200	171	84
1119268800	171	88
1119272400	171	89
1119276000	171	90
1119279600	171	92
1119283200	171	92
1119286800	171	94
1119290400	171	95
1119294000	171	94
1119297600	171	94
1119301200	171	94
1119304800	171	93
1119308400	171	92
1119312000	172	87
1119315600	172	85
1119319200	172	86
1119322800	172	87
1119326400	172	88
1119330000	172	92
1119333600	172	95
1119337200	172	94
1119340800	172	93
1119344400	172	93
1119348000	172	94
1119351600	172	93
1119355200	172	92
1119358800	172	90
1119362400	172	89
1119366000	172	88
1119369600	172	88
1119373200	172	87
1119376800	172	87
1119380400	172	87
1119384000	172	87
1119387600	172	85
1119391200	172	83
1119394800	172	82
1119398400	173	79
1119402000	173	75
1119405600	173	73
1119409200	173	72
1119412800	173	74
1119416400	173	77
1119420000	173	79
1119423600	173	79
1119427200	173	80
1119430800	173	81
1119434400	173	82
1119438000	173	84
1119441600	173	84
1119445200	173	85
1119448800	173	85
1119452400	173	85
1119456000	173	85
1119459600	173	86
1119463200	173	85
1119466800	173	86
1119470400	173	86
1119474000	173	86
1119477600	173	85
1119481200	173	84
1119484800	174	80
1119488400	174	77
1119492000	174	74
1119495600	174	71
1119499200	174	75
1119502800	174	83
1119506400	174	84
1119510000	174	85
1119513600	174	85
1119517200	174	85
1119520800	174	86
1119524400	174	86
1119528000	174	86
1119531600	174	86
1119535200	174	86
1119538800	174	85
1119542400	174	84
1119546000	174	83
1119549600	174	81
1119553200	174	80
1119556800	174	79
1119560400	174	76
1119564000	174	69
1119567600	174	62
1119571200	175	57
1119574800	175	54
1119578400	175	52
1119582000	175	52
1119585600	175	55
1119589200	175	58
1119592800	175	62
1119596400	175	65
1119600000	175	69
1119603600	175	74
1119607200	175	78
1119610800	175	82
1119614400	175	82
1119618000	175	84
1119621600	175	84
1119625200	175	83
1119628800	175	79
1119632400	175	76
1119636000	175	75
1119639600	175	71
1119643200	175	69
1119646800	175	65
1119650400	175	58
1119654000	175	54
1119657600	176	51
1119661200	176	51
1119664800	176	50
1119668400	176	51
1119672000	176	55
1119675600	176	56
1119679200	176	56
1119682800	176	57
1119686400	176	59
1119690000	176	63
1119693600	176	64
1119697200	176	65
1119700800	176	64
1119704400	176	64
1119708000	176	65
1119711600	176	66
1119715200	176	67
1119718800	176	69
1119722400	176	71
1119726000	176	73
1119729600	176	75
1119733200	176	71
1119736800	176	62
1119740400	176	56
1119744000	177	51
1119747600	177	46
1119751200	177	45
1119754800	177	47
1119758400	177	53
1119762000	177	60
1119765600	177	70
1119769200	177	68
1119772800	177	73
1119776400	177	73
1119780000	177	74
1119783600	177	74
1119787200	177	75
1119790800	177	74
1119794400	177	74
1119798000	177	73
1119801600	177	74
1119805200	177	74
1119808800	177	75
1119812400	177	76
1119816000	177	77
1119819600	177	77
1119823200	177	68
1119826800	177	66
1119830400	178	66
1119834000	178	64
1119837600	178	65
1119841200	178	67
1119844800	178	71
1119848400	178	76
1119852000	178	80
1119855600	178	81
1119859200	178	82
1119862800	178	81
1119866400	178	81
1119870000	178	82
1119873600	178	83
1119877200	178	85
1119880800	178	88
1119884400	178	87
1119888000	178	85
1119891600	178	83
1119895200	178	83
1119898800	178	82
1119902400	178	81
1119906000	178	79
1119909600	178	77
1119913200	178	78
1119916800	179	80
1119920400	179	81
1119924000	179	83
1119927600	179	86
1119931200	179	87
1119934800	179	89
1119938400	179	90
1119942000	179	90
1119945600	179	91
1119949200	179	91
1119952800	179	91
1119956400	179	91
1119960000	179	91
1119963600	179	91
1119967200	179	90
1119970800	179	90
1119974400	179	90
1119978000	179	89
1119981600	179	89
1119985200	179	89
1119988800	179	90
1119992400	179	91
1119996000	179	91
1119999600	179	89
1120003200	180	90
1120006800	180	88
1120010400	180	83
1120014000	180	78
1120017600	180	78
1120021200	180	79
1120024800	180	85
1120028400	180	87
1120032000	180	89
1120035600	180	91
1120039200	180	91
1120042800	180	88
1120046400	180	85
1120050000	180	82
1120053600	180	79
1120057200	180	75
1120060800	180	74
1120064400	180	72
1120068000	180	73
1120071600	180	74
1120075200	180	76
1120078800	180	77
1120082400	180	79
1120086000	180	79
1120089600	181	60
1120093200	181	56
1120096800	181	57
1120100400	181	58
1120104000	181	63
1120107600	181	69
1120111200	181	74
1120114800	181	80
1120118400	181	85
1120122000	181	87
1120125600	181	86
1120129200	181	86
1120132800	181	87
1120136400	181	88
1120140000	181	90
1120143600	181	92
1120147200	181	92
1120150800	181	92
1120154400	181	90
1120158000	181	89
1120161600	181	87
1120165200	181	84
1120168800	181	82
1120176000	182	75
1120179600	182	73
1120183200	182	73
1120186800	182	75
1120190400	182	78
1120194000	182	84
1120197600	182	87
1120201200	182	88
1120204800	182	88
1120208400	182	88
1120212000	182	87
1120215600	182	86
1120219200	182	84
1120222800	182	84
1120226400	182	83
1120230000	182	83
1120233600	182	82
1120237200	182	80
1120240800	182	79
1120244400	182	78
1120248000	182	79
1120251600	182	80
1120255200	182	82
1120258800	182	84
1120262400	183	87
1120266000	183	88
1120269600	183	90
1120273200	183	90
1120276800	183	89
1120280400	183	89
1120284000	183	89
1120287600	183	89
1120291200	183	88
1120294800	183	88
1120298400	183	88
1120302000	183	87
1120305600	183	85
1120309200	183	85
1120312800	183	85
1120316400	183	87
1120320000	183	89
1120323600	183	91
1120327200	183	92
1120330800	183	91
1120334400	183	90
1120338000	183	90
1120341600	183	90
1120345200	183	89
1120348800	184	88
1120352400	184	86
1120356000	184	88
1120359600	184	89
1120363200	184	90
1120366800	184	91
1120370400	184	92
1120374000	184	92
1120377600	184	91
1120381200	184	91
1120384800	184	91
1120388400	184	91
1120392000	184	91
1120395600	184	91
1120399200	184	92
1120402800	184	92
1120406400	184	94
1120410000	184	94
1120413600	184	94
1120417200	184	94
1120420800	184	94
1120424400	184	93
1120428000	184	92
1120431600	184	91
1120435200	185	88
1120438800	185	85
1120442400	185	85
1120446000	185	86
1120449600	185	87
1120453200	185	88
1120456800	185	89
1120460400	185	89
1120464000	185	89
1120467600	185	88
1120471200	185	87
1120474800	185	87
1120478400	185	87
1120482000	185	87
1120485600	185	87
1120489200	185	86
1120492800	185	84
1120496400	185	82
1120500000	185	82
1120503600	185	81
1120507200	185	79
1120510800	185	78
1120514400	185	77
1120518000	185	75
1120521600	186	72
1120525200	186	73
1120528800	186	75
1120532400	186	76
1120536000	186	77
1120539600	186	80
1120543200	186	80
1120546800	186	81
1120550400	186	83
1120554000	186	83
1120557600	186	85
1120561200	186	86
1120564800	186	88
1120568400	186	88
1120572000	186	90
1120575600	186	90
1120579200	186	91
1120582800	186	92
1120586400	186	91
1120590000	186	90
1120593600	186	89
1120597200	186	85
1120600800	186	78
1120604400	186	73
1120608000	187	68
1120611600	187	66
1120615200	187	65
1120618800	187	66
1120622400	187	75
1120626000	187	82
1120629600	187	82
1120633200	187	82
1120636800	187	82
1120640400	187	81
1120644000	187	79
1120647600	187	78
1120651200	187	74
1120654800	187	72
1120658400	187	73
1120662000	187	74
1120665600	187	73
1120669200	187	74
1120672800	187	76
1120676400	187	78
1120680000	187	80
1120683600	187	80
1120687200	187	80
1120690800	187	82
1120694400	188	86
1120698000	188	88
1120701600	188	90
1120705200	188	91
1120708800	188	92
1120712400	188	93
1120716000	188	94
1120719600	188	94
1120723200	188	94
1120726800	188	94
1120730400	188	94
1120734000	188	94
1120737600	188	94
1120741200	188	94
1120744800	188	95
1120748400	188	95
1120752000	188	95
1120755600	188	95
1120759200	188	95
1120762800	188	94
1120766400	188	95
1120770000	188	95
1120773600	188	94
1120777200	188	93
1120780800	189	91
1120784400	189	90
1120788000	189	91
1120791600	189	92
1120795200	189	93
1120798800	189	93
1120802400	189	92
1120806000	189	93
1120809600	189	91
1120813200	189	90
1120816800	189	89
1120820400	189	87
1120824000	189	87
1120827600	189	87
1120831200	189	87
1120834800	189	87
1120838400	189	87
1120842000	189	87
1120845600	189	87
1120849200	189	86
1120852800	189	84
1120856400	189	82
1120860000	189	78
1120863600	189	74
1120867200	190	71
1120870800	190	69
1120874400	190	69
1120878000	190	70
1120881600	190	73
1120885200	190	79
1120888800	190	84
1120892400	190	85
1120896000	190	85
1120899600	190	87
1120903200	190	86
1120906800	190	83
1120910400	190	84
1120914000	190	84
1120917600	190	84
1120921200	190	84
1120924800	190	83
1120928400	190	83
1120932000	190	84
1120935600	190	84
1120939200	190	88
1120942800	190	85
1120946400	190	82
1120950000	190	77
1120953600	191	73
1120957200	191	68
1120960800	191	65
1120964400	191	65
1120968000	191	67
1120971600	191	74
1120975200	191	77
1120978800	191	79
1120982400	191	78
1120986000	191	77
1120989600	191	77
1120993200	191	76
1120996800	191	76
1121000400	191	76
1121004000	191	76
1121007600	191	76
1121011200	191	77
1121014800	191	77
1121018400	191	78
1121022000	191	79
1121025600	191	78
1121029200	191	76
1121032800	191	66
1121036400	191	63
1121040000	192	63
1121043600	192	64
1121047200	192	64
1121050800	192	65
1121054400	192	69
1121058000	192	74
1121061600	192	79
1121065200	192	81
1121068800	192	82
1121072400	192	81
1121076000	192	79
1121079600	192	77
1121083200	192	77
1121086800	192	76
1121090400	192	76
1121094000	192	75
1121097600	192	76
1121101200	192	78
1121104800	192	81
1121108400	192	84
1121112000	192	84
1121115600	192	83
1121119200	192	80
1121122800	192	76
1121126400	193	72
1121130000	193	68
1121133600	193	65
1121137200	193	63
1121140800	193	64
1121144400	193	67
1121148000	193	70
1121151600	193	73
1121155200	193	75
1121158800	193	76
1121162400	193	76
1121166000	193	76
1121169600	193	77
1121173200	193	77
1121176800	193	78
1121180400	193	79
1121184000	193	82
1121187600	193	84
1121191200	193	83
1121194800	193	83
1121198400	193	84
1121202000	193	86
1121205600	193	87
1121209200	193	87
1121212800	194	88
1121216400	194	89
1121220000	194	89
1121223600	194	90
1121227200	194	89
1121230800	194	90
1121234400	194	91
1121238000	194	92
1121241600	194	92
1121245200	194	92
1121248800	194	92
1121252400	194	91
1121256000	194	89
1121259600	194	89
1121263200	194	89
1121266800	194	89
1121270400	194	89
1121274000	194	89
1121277600	194	92
1121281200	194	93
1121284800	194	94
1121288400	194	93
1121292000	194	93
1121295600	194	92
1121299200	195	90
1121302800	195	88
1121306400	195	89
1121310000	195	92
1121313600	195	93
1121317200	195	94
1121320800	195	95
1121324400	195	93
1121328000	195	92
1121331600	195	92
1121335200	195	94
