Unix	jday	rh
769978800	146	89
769982400	146	89
769986000	146	89
769989600	146	89
769993200	146	88
769996800	147	87
770000400	147	87
770004000	147	87
770007600	147	89
770011200	147	90
770014800	147	90
770018400	147	91
770022000	147	92
770025600	147	93
770029200	147	93
770032800	147	92
770036400	147	90
770040000	147	88
770043600	147	87
770047200	147	86
770050800	147	86
770054400	147	87
770058000	147	88
770061600	147	89
770065200	147	89
770068800	147	88
770072400	147	87
770076000	147	87
770079600	147	86
770083200	148	85
770086800	148	84
770090400	148	84
770094000	148	83
770097600	148	83
770101200	148	83
770104800	148	84
770108400	148	89
770112000	148	92
770115600	148	89
770119200	148	87
770122800	148	84
770126400	148	82
770130000	148	83
770133600	148	84
770137200	148	85
770140800	148	85
770144400	148	85
770148000	148	86
770151600	148	84
770155200	148	83
770158800	148	81
770162400	148	79
770166000	148	76
770169600	149	75
770173200	149	76
770176800	149	81
770180400	149	85
770184000	149	87
770187600	149	87
770191200	149	88
770194800	149	88
770198400	149	88
770202000	149	90
770205600	149	91
770209200	149	92
770212800	149	90
770216400	149	89
770220000	149	89
770223600	149	89
770227200	149	88
770230800	149	86
770234400	149	84
770238000	149	82
770241600	149	81
770245200	149	79
770248800	149	78
770252400	149	77
770256000	150	76
770259600	150	76
770263200	150	78
770266800	150	82
770270400	150	84
770274000	150	84
770277600	150	83
770281200	150	81
770284800	150	80
770288400	150	79
770292000	150	78
770295600	150	78
770299200	150	79
770302800	150	79
770306400	150	80
770310000	150	81
770313600	150	80
770317200	150	78
770320800	150	78
770324400	150	77
770328000	150	76
770331600	150	72
770335200	150	67
770338800	150	61
770342400	151	56
770346000	151	53
770349600	151	51
770353200	151	51
770356800	151	56
770360400	151	60
770364000	151	63
770367600	151	65
770371200	151	68
770374800	151	71
770378400	151	73
770382000	151	76
770385600	151	78
770389200	151	79
770392800	151	81
770396400	151	82
770400000	151	82
770403600	151	82
770407200	151	83
770410800	151	82
770414400	151	80
770418000	151	75
770421600	151	69
770428800	152	58
770432400	152	53
770436000	152	51
770439600	152	52
770443200	152	60
770446800	152	65
770450400	152	69
770454000	152	70
770457600	152	72
770461200	152	73
770464800	152	73
770468400	152	73
770472000	152	72
770475600	152	72
770479200	152	72
770482800	152	72
770486400	152	72
770490000	152	71
770493600	152	76
770497200	152	75
770500800	152	72
770504400	152	70
770508000	152	65
770511600	152	63
770515200	153	63
770518800	153	66
770522400	153	69
770526000	153	72
770529600	153	77
770533200	153	85
770536800	153	87
770540400	153	88
770544000	153	90
770547600	153	89
770551200	153	88
770554800	153	87
770558400	153	87
770562000	153	84
770565600	153	82
770569200	153	80
770572800	153	77
770576400	153	74
770580000	153	73
770583600	153	73
770587200	153	73
770590800	153	70
770594400	153	63
770598000	153	60
770601600	154	59
770605200	154	59
770608800	154	59
770612400	154	60
770616000	154	64
770619600	154	69
770623200	154	72
770626800	154	72
770630400	154	74
770634000	154	76
770637600	154	79
770641200	154	82
770644800	154	84
770648400	154	85
770652000	154	86
770655600	154	83
770659200	154	79
770662800	154	75
770666400	154	70
770670000	154	66
770673600	154	62
770677200	154	56
770680800	154	52
770684400	154	48
770688000	155	45
770691600	155	51
770695200	155	59
770698800	155	66
770702400	155	72
770706000	155	78
770709600	155	80
770713200	155	80
770716800	155	78
770720400	155	77
770724000	155	75
770727600	155	74
770731200	155	72
770734800	155	70
770738400	155	67
770742000	155	64
770745600	155	62
770749200	155	61
770752800	155	61
770756400	155	61
770760000	155	61
770763600	155	61
770767200	155	58
770770800	155	56
770774400	156	52
770778000	156	52
770781600	156	51
770785200	156	52
770788800	156	57
770792400	156	63
770796000	156	69
770799600	156	70
770803200	156	73
770806800	156	76
770810400	156	78
770814000	156	80
770817600	156	82
770821200	156	82
770824800	156	84
770828400	156	85
770832000	156	87
770835600	156	87
770839200	156	87
770842800	156	85
770846400	156	83
770850000	156	77
770853600	156	70
770857200	156	64
770860800	157	57
770864400	157	55
770868000	157	56
770871600	157	57
770875200	157	65
770878800	157	74
770882400	157	75
770886000	157	73
770889600	157	74
770893200	157	76
770896800	157	77
770900400	157	77
770904000	157	79
770907600	157	78
770911200	157	78
770914800	157	78
770918400	157	78
770922000	157	78
770925600	157	78
770929200	157	76
770932800	157	76
770936400	157	72
770940000	157	70
770943600	157	69
770947200	158	67
770950800	158	68
770954400	158	69
770958000	158	72
770961600	158	77
770965200	158	86
770968800	158	87
770972400	158	87
770976000	158	86
770979600	158	86
770983200	158	86
770986800	158	86
770990400	158	86
770994000	158	86
770997600	158	87
771001200	158	87
771004800	158	87
771008400	158	87
771012000	158	88
771015600	158	87
771019200	158	87
771022800	158	88
771026400	158	89
771030000	158	90
771033600	159	91
771037200	159	91
771040800	159	90
771044400	159	90
771048000	159	91
771051600	159	91
771055200	159	92
771058800	159	93
771062400	159	94
771066000	159	94
771069600	159	94
771073200	159	94
771076800	159	95
771080400	159	94
771084000	159	93
771087600	159	92
771091200	159	90
771094800	159	89
771098400	159	88
771102000	159	89
771105600	159	89
771109200	159	88
771112800	159	86
771116400	159	84
771120000	160	80
771123600	160	79
771127200	160	76
771130800	160	75
771134400	160	77
771138000	160	79
771141600	160	80
771145200	160	80
771148800	160	80
771152400	160	79
771156000	160	79
771159600	160	82
771163200	160	85
771166800	160	86
771170400	160	85
771174000	160	85
771177600	160	85
771181200	160	85
771184800	160	85
771188400	160	84
771192000	160	86
771195600	160	86
771199200	160	86
771202800	160	87
771206400	161	89
771210000	161	92
771213600	161	93
771217200	161	95
771220800	161	95
771224400	161	95
771228000	161	96
771231600	161	96
771235200	161	96
771238800	161	97
771242400	161	96
771246000	161	96
771249600	161	95
771253200	161	95
771256800	161	95
771260400	161	94
771264000	161	94
771267600	161	93
771271200	161	93
771274800	161	93
771278400	161	93
771282000	161	92
771285600	161	92
771289200	161	92
771292800	162	93
771296400	162	93
771300000	162	93
771303600	162	92
771307200	162	91
771310800	162	92
771314400	162	93
771318000	162	92
771321600	162	92
771325200	162	92
771328800	162	92
771332400	162	92
771336000	162	92
771339600	162	91
771343200	162	90
771346800	162	89
771350400	162	89
771354000	162	88
771357600	162	87
771361200	162	86
771364800	162	84
771368400	162	82
771372000	162	80
771375600	162	78
771379200	163	80
771382800	163	83
771386400	163	83
771390000	163	83
771393600	163	82
771397200	163	81
771400800	163	80
771404400	163	80
771408000	163	80
771411600	163	80
771415200	163	80
771418800	163	80
771422400	163	80
771426000	163	80
771429600	163	82
771433200	163	85
771436800	163	86
771440400	163	87
771444000	163	89
771447600	163	89
771451200	163	89
771454800	163	90
771458400	163	91
771462000	163	91
771465600	164	91
771469200	164	91
771472800	164	91
771476400	164	90
771480000	164	89
771483600	164	89
771487200	164	89
771490800	164	88
771494400	164	88
771498000	164	88
771501600	164	88
771505200	164	87
771508800	164	89
771512400	164	88
771516000	164	89
771519600	164	90
771523200	164	91
771526800	164	92
771530400	164	93
771534000	164	93
771537600	164	93
771541200	164	92
771544800	164	88
771548400	164	84
771552000	165	79
771555600	165	77
771559200	165	76
771562800	165	75
771566400	165	79
771570000	165	86
771573600	165	86
771577200	165	88
771580800	165	89
771584400	165	90
771588000	165	91
771591600	165	91
771595200	165	90
771598800	165	90
771602400	165	91
771606000	165	91
771609600	165	92
771613200	165	92
771616800	165	92
771620400	165	92
771624000	165	91
771627600	165	90
771631200	165	87
771634800	165	85
771638400	166	82
771642000	166	82
771645600	166	82
771649200	166	82
771652800	166	82
771656400	166	84
771660000	166	86
771663600	166	87
771667200	166	88
771670800	166	90
771674400	166	90
771678000	166	90
771681600	166	91
771685200	166	90
771688800	166	90
771692400	166	90
771696000	166	91
771699600	166	91
771703200	166	91
771706800	166	91
771710400	166	90
771714000	166	90
771717600	166	89
771721200	166	87
771724800	167	87
771728400	167	87
771732000	167	87
771735600	167	86
771739200	167	87
771742800	167	90
771746400	167	91
771750000	167	91
771753600	167	91
771757200	167	90
771760800	167	89
771764400	167	88
771768000	167	88
771771600	167	86
771775200	167	86
771778800	167	85
771782400	167	86
771786000	167	86
771789600	167	87
771793200	167	87
771796800	167	88
771800400	167	87
771804000	167	86
771807600	167	85
771811200	168	83
771814800	168	81
771818400	168	79
771822000	168	79
771825600	168	81
771829200	168	85
771832800	168	88
771836400	168	86
771840000	168	84
771843600	168	83
771847200	168	82
771850800	168	82
771854400	168	80
771858000	168	79
771861600	168	80
771865200	168	82
771868800	168	84
771872400	168	86
771876000	168	88
771879600	168	88
771883200	168	88
771886800	168	86
771890400	168	82
771894000	168	80
771897600	169	78
771901200	169	78
771904800	169	79
771908400	169	82
771912000	169	84
771915600	169	86
771919200	169	86
771922800	169	88
771926400	169	91
771930000	169	92
771933600	169	92
771937200	169	92
771940800	169	91
771944400	169	89
771948000	169	87
771951600	169	87
771955200	169	85
771958800	169	84
771962400	169	84
771966000	169	84
771969600	169	84
771973200	169	84
771976800	169	84
771980400	169	85
771984000	170	84
771987600	170	85
771991200	170	86
771994800	170	87
771998400	170	87
772002000	170	88
772005600	170	89
772009200	170	89
772012800	170	90
772016400	170	90
772020000	170	90
772023600	170	90
772027200	170	90
772030800	170	90
772034400	170	91
772038000	170	91
772041600	170	91
772045200	170	90
772048800	170	90
772052400	170	89
772056000	170	89
772059600	170	90
772063200	170	91
772066800	170	92
772070400	171	91
772074000	171	87
772077600	171	85
772081200	171	84
772084800	171	86
772088400	171	87
772092000	171	87
772095600	171	85
772099200	171	86
772102800	171	87
772106400	171	87
772110000	171	89
772113600	171	91
772117200	171	92
772120800	171	92
772124400	171	92
772128000	171	93
772131600	171	94
772135200	171	94
772138800	171	94
772142400	171	94
772146000	171	94
772149600	171	94
772153200	171	94
772156800	172	94
772160400	172	95
772164000	172	96
772167600	172	96
772171200	172	96
772174800	172	96
772178400	172	96
772182000	172	95
772185600	172	94
772189200	172	92
772192800	172	91
772196400	172	90
772200000	172	91
772203600	172	89
772207200	172	87
772210800	172	86
772214400	172	86
772218000	172	86
772221600	172	88
772225200	172	85
772228800	172	84
772232400	172	82
772236000	172	78
772239600	172	75
772243200	173	71
772246800	173	69
772250400	173	69
772254000	173	70
772257600	173	76
772261200	173	85
772264800	173	86
772268400	173	86
772272000	173	84
772275600	173	84
772279200	173	85
772282800	173	87
772286400	173	87
772290000	173	88
772293600	173	88
772297200	173	88
772300800	173	88
772304400	173	87
772308000	173	88
772311600	173	87
772315200	173	87
772318800	173	85
772322400	173	86
772326000	173	88
772329600	174	88
772333200	174	87
772336800	174	87
772340400	174	87
772344000	174	87
772347600	174	87
772351200	174	88
772354800	174	87
772358400	174	87
772362000	174	87
772365600	174	87
772369200	174	87
772372800	174	87
772376400	174	86
772380000	174	86
772383600	174	86
772387200	174	88
772390800	174	89
772394400	174	90
772398000	174	90
772401600	174	90
772405200	174	90
772408800	174	91
772412400	174	91
772416000	175	93
772419600	175	93
772423200	175	94
772426800	175	95
772430400	175	93
772434000	175	93
772437600	175	93
772441200	175	93
772444800	175	94
772448400	175	93
772452000	175	93
772455600	175	93
772459200	175	93
772462800	175	92
772466400	175	92
772470000	175	92
772473600	175	92
772477200	175	91
772480800	175	92
772484400	175	93
772488000	175	94
772491600	175	94
772495200	175	94
772498800	175	93
772502400	176	91
772506000	176	90
772509600	176	89
772513200	176	89
772516800	176	89
772520400	176	89
772524000	176	89
772527600	176	89
772531200	176	89
772534800	176	89
772538400	176	89
772542000	176	90
772545600	176	89
772549200	176	89
772552800	176	89
772556400	176	90
772560000	176	90
772563600	176	90
772567200	176	91
772570800	176	91
772574400	176	90
772578000	176	88
772581600	176	87
772585200	176	85
772588800	177	87
772592400	177	87
772596000	177	87
772599600	177	87
772603200	177	85
772606800	177	84
772610400	177	83
772614000	177	83
772617600	177	83
772621200	177	83
772624800	177	83
772628400	177	83
772632000	177	84
772635600	177	85
772639200	177	87
772642800	177	89
772646400	177	89
772650000	177	89
772653600	177	89
772657200	177	89
772660800	177	89
772664400	177	89
772668000	177	89
772671600	177	88
772675200	178	85
772678800	178	83
772682400	178	81
772686000	178	80
772689600	178	82
772693200	178	86
772696800	178	87
772700400	178	87
772704000	178	87
772707600	178	88
772711200	178	87
772714800	178	87
772718400	178	88
772722000	178	87
772725600	178	87
772729200	178	86
772732800	178	84
772736400	178	84
772740000	178	86
772743600	178	85
772747200	178	84
772750800	178	81
772754400	178	76
772758000	178	73
772761600	179	71
772765200	179	71
772768800	179	74
772772400	179	80
772776000	179	87
772779600	179	92
772783200	179	94
772786800	179	93
772790400	179	91
772794000	179	88
772797600	179	86
772801200	179	85
772804800	179	84
772808400	179	84
772812000	179	83
772815600	179	81
772819200	179	81
772822800	179	81
772826400	179	82
772830000	179	81
772833600	179	79
772837200	179	76
772840800	179	73
772844400	179	71
772848000	180	68
772851600	180	61
772855200	180	58
772858800	180	56
772862400	180	57
772866000	180	64
772869600	180	70
772873200	180	69
772876800	180	68
772880400	180	68
772884000	180	66
772887600	180	65
772891200	180	70
772894800	180	70
772898400	180	69
772902000	180	69
772905600	180	69
772909200	180	70
772912800	180	74
772916400	180	75
772920000	180	73
772923600	180	75
772927200	180	77
772930800	180	78
772934400	181	82
772938000	181	85
772941600	181	87
772945200	181	89
772948800	181	90
772952400	181	91
772956000	181	92
772959600	181	92
772963200	181	93
772966800	181	94
772970400	181	95
772974000	181	95
772977600	181	95
772981200	181	95
772984800	181	95
772988400	181	95
772992000	181	94
772995600	181	94
772999200	181	94
773002800	181	93
773006400	181	93
773010000	181	93
773013600	181	93
773020800	182	91
773024400	182	89
773028000	182	89
773031600	182	91
773035200	182	93
773038800	182	94
773042400	182	95
773046000	182	96
773049600	182	96
773053200	182	95
773056800	182	93
773060400	182	91
773064000	182	89
773067600	182	87
773071200	182	86
773074800	182	85
773078400	182	83
773082000	182	84
773085600	182	86
773089200	182	88
773092800	182	89
773096400	182	89
773100000	182	86
773103600	182	82
773107200	183	75
773110800	183	66
773114400	183	62
773118000	183	60
773121600	183	59
773125200	183	62
773128800	183	66
773132400	183	65
773136000	183	65
773139600	183	65
773143200	183	65
773146800	183	66
773150400	183	69
773154000	183	70
773157600	183	74
773161200	183	69
773164800	183	70
773168400	183	72
773172000	183	76
773175600	183	78
773179200	183	79
773182800	183	80
773186400	183	76
773190000	183	72
773193600	184	69
773197200	184	66
773200800	184	63
773204400	184	63
773208000	184	67
773211600	184	76
773215200	184	74
773218800	184	78
773222400	184	80
773226000	184	81
773229600	184	81
773233200	184	82
773236800	184	84
773240400	184	83
773244000	184	84
773247600	184	84
773251200	184	84
773254800	184	84
773258400	184	85
773262000	184	86
773265600	184	86
773269200	184	86
773272800	184	83
773276400	184	83
773280000	185	85
773283600	185	87
773287200	185	88
773290800	185	90
773294400	185	93
773298000	185	93
773301600	185	94
773305200	185	94
773308800	185	94
773312400	185	93
773316000	185	93
773319600	185	93
773323200	185	93
773326800	185	93
773330400	185	93
773334000	185	93
773337600	185	94
773341200	185	94
773344800	185	94
773348400	185	94
773352000	185	95
773355600	185	96
773359200	185	96
773362800	185	95
773366400	186	95
773370000	186	94
773373600	186	95
773377200	186	94
773380800	186	93
773384400	186	92
773388000	186	92
773391600	186	90
773395200	186	89
773398800	186	88
773402400	186	87
773406000	186	86
773409600	186	85
773413200	186	84
773416800	186	83
773420400	186	83
773424000	186	82
773427600	186	81
773431200	186	80
773434800	186	88
773438400	186	96
773442000	186	96
773445600	186	94
773449200	186	94
773452800	187	93
773456400	187	90
773460000	187	86
773463600	187	82
773467200	187	79
773470800	187	79
773474400	187	81
773478000	187	84
773481600	187	85
773485200	187	86
773488800	187	84
773492400	187	82
773496000	187	81
773499600	187	79
773503200	187	78
773506800	187	76
773510400	187	75
773514000	187	73
773517600	187	73
773521200	187	73
773524800	187	73
773528400	187	72
773532000	187	72
773535600	187	72
773539200	188	73
773542800	188	76
773546400	188	80
773550000	188	84
773553600	188	88
773557200	188	91
773560800	188	92
773564400	188	91
773568000	188	91
773571600	188	91
773575200	188	91
773578800	188	92
773582400	188	92
773586000	188	90
773589600	188	90
773593200	188	88
773596800	188	87
773600400	188	86
773604000	188	85
773607600	188	84
773611200	188	83
773614800	188	80
773618400	188	77
773622000	188	73
773625600	189	68
773629200	189	69
773632800	189	70
773636400	189	73
773640000	189	73
773643600	189	75
773647200	189	76
773650800	189	75
773654400	189	74
773658000	189	73
773661600	189	73
773665200	189	72
773668800	189	72
773672400	189	69
773676000	189	68
773679600	189	68
773683200	189	70
773686800	189	71
773690400	189	73
773694000	189	74
773697600	189	76
773701200	189	72
773704800	189	68
773708400	189	67
773712000	190	68
773715600	190	71
773719200	190	74
773722800	190	76
773726400	190	80
773730000	190	87
773733600	190	90
773737200	190	91
773740800	190	91
773744400	190	91
773748000	190	92
773751600	190	92
773755200	190	93
773758800	190	93
773762400	190	94
773766000	190	94
773769600	190	93
773773200	190	92
773776800	190	93
773780400	190	94
773784000	190	94
773787600	190	94
773791200	190	94
773794800	190	94
773798400	191	93
773802000	191	93
773805600	191	92
773809200	191	92
773812800	191	92
773816400	191	92
773820000	191	92
773823600	191	91
773827200	191	90
773830800	191	90
773834400	191	90
773838000	191	90
773841600	191	90
773845200	191	90
773848800	191	91
773852400	191	92
773856000	191	92
773859600	191	91
773863200	191	91
773866800	191	90
773870400	191	89
773874000	191	87
773877600	191	87
773881200	191	87
773884800	192	88
773888400	192	90
773892000	192	92
773895600	192	94
773899200	192	93
773902800	192	93
773906400	192	92
773910000	192	91
773913600	192	90
773917200	192	89
773920800	192	88
773924400	192	87
773928000	192	86
773931600	192	85
773935200	192	85
773938800	192	85
773942400	192	86
773946000	192	86
773949600	192	87
773953200	192	87
773956800	192	89
773960400	192	91
773964000	192	92
773967600	192	95
773971200	193	93
773974800	193	84
773978400	193	76
773982000	193	71
773985600	193	70
773989200	193	72
773992800	193	73
773996400	193	74
7.74e+08	193	75
774003600	193	76
774007200	193	77
774010800	193	77
774014400	193	78
774018000	193	77
774021600	193	77
774025200	193	78
774028800	193	78
774032400	193	78
774036000	193	80
774039600	193	78
774043200	193	77
774046800	193	74
774050400	193	67
774054000	193	63
774057600	194	55
774061200	194	53
774064800	194	53
774068400	194	55
774072000	194	60
774075600	194	71
774079200	194	72
774082800	194	71
774086400	194	70
774090000	194	69
774093600	194	69
774097200	194	69
774100800	194	70
774104400	194	65
774108000	194	66
774111600	194	67
774115200	194	68
774118800	194	69
774122400	194	72
774126000	194	72
774129600	194	72
774133200	194	70
774136800	194	66
774140400	194	65
774144000	195	62
774147600	195	61
774151200	195	61
774154800	195	62
774158400	195	70
774162000	195	76
774165600	195	78
774169200	195	79
774172800	195	80
774176400	195	81
774180000	195	81
774183600	195	81
774187200	195	82
774190800	195	82
774194400	195	83
774198000	195	84
774201600	195	85
774205200	195	85
774208800	195	84
774212400	195	83
774216000	195	82
774219600	195	79
774223200	195	76
774226800	195	75
774230400	196	73
774234000	196	72
774237600	196	69
774241200	196	69
774244800	196	73
774248400	196	80
774252000	196	81
774255600	196	81
774259200	196	80
774262800	196	79
774266400	196	79
774270000	196	79
774273600	196	81
774277200	196	79
774280800	196	80
774284400	196	82
774288000	196	85
774291600	196	88
774295200	196	89
774298800	196	89
774302400	196	88
774306000	196	86
774309600	196	85
774313200	196	85
774316800	197	87
774320400	197	88
774324000	197	85
774327600	197	83
774331200	197	84
774334800	197	85
774338400	197	86
774342000	197	87
774345600	197	89
774349200	197	91
774352800	197	92
774356400	197	93
774360000	197	93
774363600	197	95
774367200	197	95
774370800	197	96
774374400	197	96
774378000	197	96
774381600	197	97
774385200	197	97
774388800	197	97
774392400	197	97
774396000	197	97
774399600	197	97
774403200	198	97
774406800	198	96
774410400	198	95
774414000	198	93
774417600	198	92
774421200	198	91
774424800	198	91
774428400	198	90
774432000	198	90
774435600	198	89
774439200	198	90
774442800	198	90
774446400	198	92
774450000	198	92
774453600	198	93
774457200	198	95
774460800	198	95
774464400	198	95
774468000	198	96
774471600	198	95
774475200	198	93
774478800	198	91
774482400	198	88
774486000	198	84
774489600	199	79
774493200	199	75
774496800	199	71
774500400	199	69
774504000	199	71
774507600	199	75
774511200	199	80
774514800	199	83
774518400	199	85
774522000	199	87
774525600	199	88
774529200	199	88
774532800	199	88
774536400	199	89
774540000	199	89
774543600	199	89
774547200	199	90
774550800	199	90
774554400	199	93
774558000	199	91
774561600	199	91
774565200	199	89
774568800	199	86
774572400	199	83
774576000	200	77
774579600	200	77
774583200	200	75
774586800	200	75
774590400	200	77
774594000	200	82
774597600	200	86
774601200	200	86
774604800	200	86
774608400	200	87
774612000	200	88
774615600	200	89
774619200	200	89
774622800	200	89
774626400	200	88
774630000	200	87
774633600	200	86
774637200	200	86
774640800	200	86
774644400	200	85
774648000	200	86
774651600	200	84
774655200	200	80
774658800	200	79
774662400	201	86
774666000	201	89
774669600	201	90
774673200	201	88
774676800	201	87
774680400	201	86
774684000	201	88
774687600	201	90
774691200	201	90
774694800	201	90
774698400	201	90
774702000	201	90
774705600	201	88
774709200	201	87
774712800	201	86
774716400	201	85
774720000	201	87
774723600	201	89
774727200	201	90
774730800	201	90
774734400	201	91
774738000	201	92
774741600	201	91
774745200	201	91
774748800	202	90
774752400	202	87
774756000	202	86
774759600	202	85
774763200	202	87
774766800	202	88
774770400	202	91
774774000	202	91
774777600	202	92
774781200	202	92
774784800	202	92
774788400	202	92
774792000	202	92
774795600	202	92
774799200	202	93
774802800	202	93
774806400	202	93
774810000	202	93
774813600	202	92
774817200	202	92
774820800	202	93
774824400	202	93
774828000	202	93
774831600	202	92
774835200	203	90
774838800	203	88
774842400	203	85
774846000	203	83
774849600	203	84
774853200	203	85
774856800	203	87
774860400	203	87
774864000	203	87
774867600	203	88
774871200	203	86
774874800	203	88
774878400	203	87
774882000	203	88
774885600	203	91
774889200	203	91
774892800	203	90
774896400	203	90
774900000	203	91
774903600	203	89
774907200	203	90
774910800	203	91
774914400	203	92
774918000	203	91
774921600	204	87
774925200	204	84
774928800	204	81
774932400	204	79
774936000	204	77
774939600	204	77
774943200	204	75
774946800	204	76
774950400	204	76
774954000	204	76
774957600	204	76
774961200	204	77
774964800	204	80
774968400	204	80
774972000	204	81
774975600	204	81
774979200	204	82
774982800	204	82
774986400	204	82
774990000	204	81
774993600	204	81
774997200	204	79
775000800	204	74
775004400	204	71
775008000	205	67
775011600	205	66
775015200	205	65
775018800	205	65
775022400	205	67
775026000	205	72
775029600	205	77
775033200	205	78
775036800	205	80
775040400	205	82
775044000	205	83
775047600	205	84
775051200	205	84
775054800	205	84
775058400	205	84
775062000	205	85
775065600	205	85
775069200	205	84
775072800	205	84
775076400	205	84
775080000	205	83
775083600	205	82
775087200	205	80
775090800	205	78
775094400	206	75
775098000	206	77
775101600	206	78
775105200	206	79
775108800	206	79
775112400	206	80
775116000	206	83
775119600	206	85
775123200	206	84
775126800	206	83
775130400	206	83
775134000	206	82
775137600	206	80
775141200	206	79
775144800	206	77
775148400	206	76
775152000	206	77
775155600	206	78
775159200	206	79
775162800	206	79
775166400	206	78
775170000	206	80
775173600	206	84
775177200	206	86
775180800	207	87
775184400	207	89
775188000	207	91
775191600	207	91
775195200	207	90
775198800	207	90
775202400	207	90
775206000	207	90
775209600	207	91
775213200	207	92
775216800	207	93
775220400	207	94
775224000	207	95
775227600	207	95
775231200	207	95
775234800	207	95
775238400	207	95
775242000	207	95
775245600	207	95
775249200	207	95
775252800	207	95
775256400	207	94
775260000	207	91
775263600	207	87
775267200	208	79
775270800	208	76
775274400	208	75
775278000	208	74
775281600	208	76
775285200	208	84
775288800	208	89
775292400	208	90
775296000	208	92
775299600	208	93
775303200	208	93
775306800	208	93
775310400	208	92
775314000	208	91
775317600	208	90
775321200	208	90
775324800	208	89
775328400	208	88
775332000	208	88
775335600	208	88
775339200	208	88
775342800	208	89
775346400	208	89
775350000	208	89
775353600	209	89
775357200	209	89
775360800	209	88
775364400	209	87
775368000	209	86
775371600	209	85
775375200	209	85
775378800	209	86
775382400	209	87
775386000	209	87
775389600	209	87
775393200	209	87
775396800	209	87
775400400	209	85
775404000	209	85
775407600	209	85
775411200	209	86
775414800	209	86
775418400	209	87
775422000	209	87
775425600	209	87
775429200	209	85
775432800	209	81
775436400	209	77
775440000	210	74
775443600	210	76
775447200	210	79
775450800	210	81
775454400	210	82
775458000	210	84
775461600	210	89
775465200	210	89
775468800	210	89
775472400	210	90
775476000	210	89
775479600	210	89
775483200	210	91
775486800	210	88
775490400	210	88
775494000	210	88
775497600	210	88
775501200	210	87
775504800	210	88
775508400	210	87
775512000	210	87
775515600	210	85
775519200	210	81
775522800	210	78
775526400	211	73
775530000	211	72
775533600	211	73
775537200	211	75
775540800	211	78
775544400	211	83
775548000	211	87
775551600	211	87
775555200	211	87
775558800	211	86
775562400	211	86
775566000	211	86
775569600	211	87
775573200	211	86
775576800	211	87
775580400	211	88
775584000	211	89
775587600	211	89
775591200	211	90
775594800	211	91
775598400	211	91
775602000	211	88
775605600	211	84
775609200	211	81
775612800	212	76
775616400	212	73
775620000	212	72
775623600	212	74
775627200	212	77
775630800	212	83
775634400	212	86
775638000	212	85
775641600	212	86
775645200	212	88
775648800	212	89
775652400	212	89
775656000	212	89
775659600	212	89
775663200	212	89
775666800	212	88
775670400	212	88
775674000	212	87
775677600	212	86
775681200	212	86
775684800	212	84
775688400	212	81
775692000	212	78
775699200	213	74
775702800	213	75
775706400	213	74
775710000	213	76
775713600	213	82
775717200	213	87
775720800	213	89
775724400	213	89
775728000	213	89
775731600	213	90
775735200	213	90
775738800	213	91
775742400	213	93
775746000	213	92
775749600	213	93
775753200	213	94
775756800	213	94
775760400	213	94
775764000	213	94
775767600	213	94
775771200	213	94
775774800	213	94
775778400	213	91
775782000	213	88
775785600	214	85
775789200	214	85
775792800	214	85
775796400	214	86
775800000	214	88
775803600	214	89
775807200	214	92
775810800	214	92
775814400	214	92
775818000	214	93
775821600	214	93
775825200	214	93
775828800	214	93
775832400	214	93
775836000	214	92
775839600	214	92
775843200	214	92
775846800	214	92
775850400	214	94
775854000	214	93
775857600	214	94
775861200	214	94
775864800	214	94
775868400	214	94
775872000	215	93
775875600	215	94
775879200	215	94
775882800	215	94
775886400	215	93
775890000	215	93
775893600	215	94
775897200	215	93
775900800	215	93
775904400	215	93
775908000	215	93
775911600	215	92
775915200	215	91
775918800	215	92
775922400	215	92
775926000	215	92
775929600	215	92
775933200	215	92
775936800	215	92
775940400	215	91
775944000	215	91
775947600	215	90
775951200	215	88
775954800	215	86
775958400	216	85
775962000	216	84
775965600	216	85
775969200	216	86
775972800	216	87
775976400	216	89
775980000	216	92
775983600	216	92
775987200	216	92
775990800	216	92
775994400	216	93
775998000	216	93
776001600	216	93
776005200	216	93
776008800	216	93
776012400	216	93
776016000	216	92
776019600	216	91
776023200	216	91
776026800	216	90
776030400	216	90
776034000	216	88
776037600	216	87
776041200	216	85
776044800	217	83
776048400	217	84
776052000	217	85
776055600	217	85
776059200	217	86
776062800	217	89
776066400	217	91
776070000	217	92
776073600	217	93
776077200	217	92
776080800	217	92
776084400	217	92
776088000	217	92
776091600	217	92
776095200	217	92
776098800	217	91
776102400	217	91
776106000	217	91
776109600	217	92
776113200	217	92
776116800	217	92
776120400	217	90
776124000	217	87
776127600	217	83
776131200	218	76
776134800	218	74
776138400	218	74
776142000	218	77
776145600	218	80
776149200	218	84
776152800	218	90
776156400	218	90
776160000	218	90
776163600	218	89
776167200	218	90
776170800	218	90
776174400	218	90
776178000	218	89
776181600	218	87
776185200	218	87
776188800	218	86
776192400	218	86
776196000	218	87
776199600	218	86
776203200	218	85
776206800	218	81
776210400	218	78
776214000	218	76
776217600	219	87
776221200	219	89
776224800	219	91
776228400	219	91
776232000	219	90
776235600	219	91
776239200	219	92
776242800	219	92
776246400	219	92
776250000	219	91
776253600	219	89
776257200	219	89
776260800	219	89
776264400	219	88
776268000	219	89
776271600	219	90
776275200	219	92
776278800	219	94
