Unix	jday	rh
643748400	146	88
643752000	146	87
643755600	146	85
643759200	146	85
643762800	146	84
643766400	147	84
643770000	147	80
643773600	147	76
643777200	147	71
643780800	147	69
643784400	147	70
643788000	147	72
643791600	147	74
643795200	147	75
643798800	147	76
643802400	147	77
643806000	147	78
643809600	147	80
643813200	147	80
643816800	147	81
643820400	147	81
643824000	147	81
643827600	147	81
643831200	147	82
643834800	147	83
643838400	147	83
643842000	147	83
643845600	147	83
643849200	147	83
643852800	148	85
643856400	148	85
643860000	148	86
643863600	148	87
643867200	148	89
643870800	148	91
643874400	148	92
643878000	148	91
643881600	148	92
643885200	148	92
643888800	148	92
643892400	148	92
643896000	148	92
643899600	148	91
643903200	148	89
643906800	148	88
643910400	148	88
643914000	148	88
643917600	148	88
643921200	148	88
643924800	148	88
643928400	148	89
643932000	148	91
643935600	148	91
643939200	149	92
643942800	149	91
643946400	149	91
643950000	149	92
643953600	149	92
643957200	149	93
643960800	149	94
643964400	149	93
643968000	149	93
643971600	149	92
643975200	149	91
643978800	149	91
643982400	149	89
643986000	149	87
643989600	149	86
643993200	149	86
643996800	149	87
644000400	149	87
644004000	149	88
644007600	149	87
644011200	149	87
644014800	149	87
644018400	149	88
644022000	149	88
644025600	150	89
644029200	150	88
644032800	150	86
644036400	150	84
644040000	150	84
644043600	150	85
644047200	150	87
644050800	150	88
644054400	150	88
644058000	150	89
644061600	150	90
644065200	150	90
644068800	150	91
644072400	150	90
644076000	150	90
644079600	150	90
644083200	150	90
644086800	150	90
644090400	150	91
644094000	150	91
644097600	150	91
644101200	150	90
644104800	150	88
644108400	150	87
644112000	151	87
644115600	151	87
644119200	151	86
644122800	151	85
644126400	151	85
644130000	151	86
644133600	151	89
644137200	151	88
644140800	151	88
644144400	151	88
644148000	151	89
644151600	151	90
644155200	151	91
644158800	151	90
644162400	151	90
644166000	151	90
644169600	151	90
644173200	151	89
644176800	151	90
644180400	151	87
644184000	151	90
644187600	151	88
644191200	151	83
644198400	152	77
644202000	152	75
644205600	152	74
644209200	152	77
644212800	152	80
644216400	152	85
644220000	152	85
644223600	152	83
644227200	152	82
644230800	152	85
644234400	152	85
644238000	152	86
644241600	152	88
644245200	152	89
644248800	152	90
644252400	152	91
644256000	152	92
644259600	152	93
644263200	152	94
644266800	152	94
644270400	152	95
644274000	152	95
644277600	152	94
644281200	152	94
644284800	153	93
644288400	153	92
644292000	153	93
644295600	153	93
644299200	153	94
644302800	153	95
644306400	153	96
644310000	153	96
644313600	153	96
644317200	153	96
644320800	153	96
644324400	153	95
644328000	153	94
644331600	153	94
644335200	153	94
644338800	153	94
644342400	153	95
644346000	153	94
644349600	153	94
644353200	153	94
644356800	153	94
644360400	153	93
644364000	153	93
644367600	153	93
644371200	154	92
644374800	154	91
644378400	154	91
644382000	154	90
644385600	154	90
644389200	154	92
644392800	154	91
644396400	154	90
644400000	154	90
644403600	154	89
644407200	154	89
644410800	154	89
644414400	154	89
644418000	154	89
644421600	154	89
644425200	154	88
644428800	154	87
644432400	154	86
644436000	154	85
644439600	154	85
644443200	154	85
644446800	154	85
644450400	154	85
644454000	154	84
644457600	155	84
644461200	155	83
644464800	155	82
644468400	155	81
644472000	155	82
644475600	155	87
644479200	155	88
644482800	155	86
644486400	155	86
644490000	155	85
644493600	155	85
644497200	155	85
644500800	155	86
644504400	155	86
644508000	155	87
644511600	155	88
644515200	155	87
644518800	155	87
644522400	155	88
644526000	155	88
644529600	155	88
644533200	155	87
644536800	155	84
644540400	155	82
644544000	156	80
644547600	156	78
644551200	156	78
644554800	156	84
644558400	156	87
644562000	156	88
644565600	156	87
644569200	156	86
644572800	156	86
644576400	156	85
644580000	156	84
644583600	156	84
644587200	156	83
644590800	156	82
644594400	156	81
644598000	156	80
644601600	156	80
644605200	156	80
644608800	156	80
644612400	156	80
644616000	156	81
644619600	156	80
644623200	156	76
644626800	156	71
644630400	157	65
644634000	157	60
644637600	157	57
644641200	157	57
644644800	157	60
644648400	157	64
644652000	157	68
644655600	157	68
644659200	157	69
644662800	157	70
644666400	157	69
644670000	157	69
644673600	157	75
644677200	157	68
644680800	157	68
644684400	157	68
644688000	157	67
644691600	157	68
644695200	157	68
644698800	157	67
644702400	157	67
644706000	157	71
644709600	157	67
644713200	157	62
644716800	158	58
644720400	158	54
644724000	158	51
644727600	158	51
644731200	158	53
644734800	158	56
644738400	158	58
644742000	158	58
644745600	158	59
644749200	158	61
644752800	158	62
644756400	158	64
644760000	158	67
644763600	158	65
644767200	158	64
644770800	158	64
644774400	158	65
644778000	158	66
644781600	158	68
644785200	158	68
644788800	158	68
644792400	158	65
644796000	158	59
644799600	158	55
644803200	159	54
644806800	159	50
644810400	159	48
644814000	159	48
644817600	159	52
644821200	159	56
644824800	159	60
644828400	159	62
644832000	159	66
644835600	159	69
644839200	159	72
644842800	159	74
644846400	159	82
644850000	159	77
644853600	159	79
644857200	159	80
644860800	159	79
644864400	159	79
644868000	159	78
644871600	159	78
644875200	159	78
644878800	159	73
644882400	159	64
644886000	159	55
644889600	160	51
644893200	160	48
644896800	160	48
644900400	160	49
644904000	160	58
644907600	160	67
644911200	160	68
644914800	160	70
644918400	160	73
644922000	160	76
644925600	160	78
644929200	160	80
644932800	160	82
644936400	160	78
644940000	160	76
644943600	160	74
644947200	160	74
644950800	160	73
644954400	160	74
644958000	160	73
644961600	160	73
644965200	160	71
644968800	160	66
644972400	160	63
644976000	161	59
644979600	161	57
644983200	161	56
644986800	161	56
644990400	161	59
644994000	161	63
644997600	161	66
645001200	161	67
645004800	161	69
645008400	161	71
645012000	161	72
645015600	161	72
645019200	161	73
645022800	161	72
645026400	161	72
645030000	161	73
645033600	161	73
645037200	161	73
645040800	161	74
645044400	161	74
645048000	161	74
645051600	161	72
645055200	161	67
645058800	161	64
645062400	162	62
645066000	162	60
645069600	162	59
645073200	162	59
645076800	162	62
645080400	162	68
645084000	162	69
645087600	162	70
645091200	162	71
645094800	162	73
645098400	162	74
645102000	162	74
645105600	162	81
645109200	162	75
645112800	162	75
645116400	162	76
645120000	162	76
645123600	162	77
645127200	162	82
645130800	162	78
645134400	162	79
645138000	162	76
645141600	162	69
645145200	162	65
645148800	163	60
645152400	163	59
645156000	163	58
645159600	163	58
645163200	163	61
645166800	163	68
645170400	163	68
645174000	163	69
645177600	163	71
645181200	163	72
645184800	163	73
645188400	163	74
645192000	163	74
645195600	163	75
645199200	163	77
645202800	163	79
645206400	163	81
645210000	163	82
645213600	163	83
645217200	163	81
645220800	163	80
645224400	163	76
645228000	163	69
645231600	163	64
645235200	164	60
645238800	164	59
645242400	164	60
645246000	164	63
645249600	164	69
645253200	164	80
645256800	164	82
645260400	164	83
645264000	164	83
645267600	164	82
645271200	164	82
645274800	164	82
645278400	164	83
645282000	164	81
645285600	164	84
645289200	164	85
645292800	164	85
645296400	164	85
645300000	164	85
645303600	164	85
645307200	164	85
645310800	164	82
645314400	164	75
645318000	164	66
645321600	165	59
645325200	165	56
645328800	165	55
645332400	165	56
645336000	165	59
645339600	165	65
645343200	165	69
645346800	165	72
645350400	165	76
645354000	165	77
645357600	165	78
645361200	165	79
645364800	165	78
645368400	165	76
645372000	165	81
645375600	165	82
645379200	165	83
645382800	165	84
645386400	165	85
645390000	165	84
645393600	165	82
645397200	165	78
645400800	165	76
645404400	165	74
645408000	166	76
645411600	166	79
645415200	166	79
645418800	166	81
645422400	166	83
645426000	166	86
645429600	166	86
645433200	166	86
645436800	166	87
645440400	166	88
645444000	166	89
645447600	166	89
645451200	166	89
645454800	166	90
645458400	166	90
645462000	166	90
645465600	166	89
645469200	166	89
645472800	166	90
645476400	166	90
645480000	166	89
645483600	166	89
645487200	166	90
645490800	166	90
645494400	167	90
645498000	167	91
645501600	167	91
645505200	167	92
645508800	167	93
645512400	167	93
645516000	167	93
645519600	167	92
645523200	167	92
645526800	167	92
645530400	167	92
645534000	167	91
645537600	167	92
645541200	167	92
645544800	167	92
645548400	167	91
645552000	167	91
645555600	167	90
645559200	167	90
645562800	167	89
645566400	167	88
645570000	167	86
645573600	167	84
645577200	167	82
645580800	168	83
645584400	168	81
645588000	168	82
645591600	168	83
645595200	168	84
645598800	168	86
645602400	168	87
645606000	168	88
645609600	168	90
645613200	168	90
645616800	168	90
645620400	168	89
645624000	168	88
645627600	168	88
645631200	168	87
645634800	168	88
645638400	168	88
645642000	168	88
645645600	168	88
645649200	168	88
645652800	168	87
645656400	168	87
645660000	168	88
645663600	168	88
645667200	169	87
645670800	169	85
645674400	169	84
645678000	169	85
645681600	169	88
645685200	169	90
645688800	169	92
645692400	169	94
645696000	169	96
645699600	169	96
645703200	169	95
645706800	169	94
645710400	169	92
645714000	169	86
645717600	169	81
645721200	169	78
645724800	169	77
645728400	169	76
645732000	169	75
645735600	169	75
645739200	169	76
645742800	169	77
645746400	169	75
645750000	169	73
645753600	170	69
645757200	170	66
645760800	170	66
645764400	170	67
645768000	170	68
645771600	170	69
645775200	170	70
645778800	170	72
645782400	170	74
645786000	170	76
645789600	170	77
645793200	170	77
645796800	170	84
645800400	170	79
645804000	170	80
645807600	170	81
645811200	170	81
645814800	170	82
645818400	170	87
645822000	170	87
645825600	170	86
645829200	170	84
645832800	170	78
645836400	170	73
645840000	171	68
645843600	171	68
645847200	171	68
645850800	171	69
645854400	171	72
645858000	171	83
645861600	171	87
645865200	171	86
645868800	171	87
645872400	171	87
645876000	171	87
645879600	171	87
645883200	171	87
645886800	171	87
645890400	171	86
645894000	171	86
645897600	171	85
645901200	171	85
645904800	171	85
645908400	171	84
645912000	171	83
645915600	171	81
645919200	171	74
645922800	171	71
645926400	172	71
645930000	172	69
645933600	172	69
645937200	172	70
645940800	172	77
645944400	172	85
645948000	172	86
645951600	172	88
645955200	172	88
645958800	172	88
645962400	172	88
645966000	172	88
645969600	172	88
645973200	172	87
645976800	172	87
645980400	172	88
645984000	172	89
645987600	172	90
645991200	172	90
645994800	172	90
645998400	172	90
646002000	172	89
646005600	172	88
646009200	172	87
646012800	173	84
646016400	173	82
646020000	173	78
646023600	173	75
646027200	173	75
646030800	173	77
646034400	173	78
646038000	173	78
646041600	173	80
646045200	173	78
646048800	173	79
646052400	173	80
646056000	173	80
646059600	173	80
646063200	173	80
646066800	173	83
646070400	173	84
646074000	173	86
646077600	173	91
646081200	173	93
646084800	173	94
646088400	173	94
646092000	173	92
646095600	173	90
646099200	174	87
646102800	174	83
646106400	174	77
646110000	174	73
646113600	174	72
646117200	174	74
646120800	174	75
646124400	174	76
646128000	174	78
646131600	174	79
646135200	174	81
646138800	174	83
646142400	174	83
646146000	174	85
646149600	174	85
646153200	174	85
646156800	174	84
646160400	174	83
646164000	174	85
646167600	174	85
646171200	174	88
646174800	174	85
646178400	174	83
646182000	174	82
646185600	175	83
646189200	175	81
646192800	175	78
646196400	175	76
646200000	175	79
646203600	175	87
646207200	175	87
646210800	175	87
646214400	175	85
646218000	175	85
646221600	175	87
646225200	175	88
646228800	175	89
646232400	175	88
646236000	175	88
646239600	175	89
646243200	175	90
646246800	175	90
646250400	175	90
646254000	175	90
646257600	175	90
646261200	175	89
646264800	175	89
646268400	175	89
646272000	176	89
646275600	176	88
646279200	176	87
646282800	176	87
646286400	176	87
646290000	176	91
646293600	176	91
646297200	176	90
646300800	176	89
646304400	176	87
646308000	176	87
646311600	176	86
646315200	176	87
646318800	176	88
646322400	176	88
646326000	176	88
646329600	176	88
646333200	176	88
646336800	176	88
646340400	176	88
646344000	176	89
646347600	176	89
646351200	176	86
646354800	176	82
646358400	177	80
646362000	177	81
646365600	177	81
646369200	177	80
646372800	177	81
646376400	177	82
646380000	177	82
646383600	177	82
646387200	177	84
646390800	177	86
646394400	177	89
646398000	177	90
646401600	177	91
646405200	177	90
646408800	177	89
646412400	177	89
646416000	177	90
646419600	177	90
646423200	177	90
646426800	177	90
646430400	177	90
646434000	177	90
646437600	177	89
646441200	177	89
646444800	178	89
646448400	178	89
646452000	178	91
646455600	178	93
646459200	178	94
646462800	178	94
646466400	178	94
646470000	178	92
646473600	178	92
646477200	178	92
646480800	178	92
646484400	178	92
646488000	178	93
646491600	178	92
646495200	178	93
646498800	178	93
646502400	178	93
646506000	178	93
646509600	178	93
646513200	178	93
646516800	178	93
646520400	178	93
646524000	178	91
646527600	178	89
646531200	179	87
646534800	179	86
646538400	179	87
646542000	179	88
646545600	179	89
646549200	179	90
646552800	179	91
646556400	179	90
646560000	179	90
646563600	179	90
646567200	179	89
646570800	179	88
646574400	179	87
646578000	179	87
646581600	179	85
646585200	179	83
646588800	179	81
646592400	179	80
646596000	179	83
646599600	179	88
646603200	179	91
646606800	179	92
646610400	179	91
646614000	179	90
646617600	180	90
646621200	180	88
646624800	180	88
646628400	180	88
646632000	180	89
646635600	180	91
646639200	180	91
646642800	180	92
646646400	180	92
646650000	180	92
646653600	180	91
646657200	180	90
646660800	180	90
646664400	180	90
646668000	180	90
646671600	180	90
646675200	180	89
646678800	180	89
646682400	180	89
646686000	180	88
646689600	180	88
646693200	180	88
646696800	180	88
646700400	180	88
646704000	181	88
646707600	181	88
646711200	181	88
646714800	181	89
646718400	181	90
646722000	181	91
646725600	181	91
646729200	181	90
646732800	181	91
646736400	181	90
646740000	181	90
646743600	181	90
646747200	181	89
646750800	181	89
646754400	181	88
646758000	181	87
646761600	181	91
646765200	181	92
646768800	181	94
646772400	181	96
646776000	181	98
646779600	181	99
646783200	181	98
646790400	182	98
646794000	182	93
646797600	182	81
646801200	182	74
646804800	182	74
646808400	182	74
646812000	182	74
646815600	182	75
646819200	182	77
646822800	182	78
646826400	182	79
646830000	182	79
646833600	182	79
646837200	182	78
646840800	182	77
646844400	182	78
646848000	182	78
646851600	182	77
646855200	182	77
646858800	182	77
646862400	182	78
646866000	182	78
646869600	182	77
646873200	182	77
646876800	183	77
646880400	183	78
646884000	183	79
646887600	183	79
646891200	183	79
646894800	183	80
646898400	183	81
646902000	183	80
646905600	183	79
646909200	183	78
646912800	183	77
646916400	183	76
646920000	183	76
646923600	183	78
646927200	183	79
646930800	183	81
646934400	183	80
646938000	183	80
646941600	183	80
646945200	183	83
646948800	183	85
646952400	183	86
646956000	183	87
646959600	183	87
646963200	184	87
646966800	184	87
646970400	184	86
646974000	184	86
646977600	184	86
646981200	184	86
646984800	184	87
646988400	184	88
646992000	184	88
646995600	184	89
646999200	184	88
647002800	184	88
647006400	184	88
647010000	184	88
647013600	184	88
647017200	184	87
647020800	184	87
647024400	184	87
647028000	184	87
647031600	184	87
647035200	184	87
647038800	184	87
647042400	184	86
647046000	184	84
647049600	185	80
647053200	185	78
647056800	185	78
647060400	185	79
647064000	185	81
647067600	185	83
647071200	185	84
647074800	185	84
647078400	185	85
647082000	185	86
647085600	185	86
647089200	185	86
647092800	185	85
647096400	185	85
647100000	185	84
647103600	185	84
647107200	185	83
647110800	185	84
647114400	185	84
647118000	185	84
647121600	185	84
647125200	185	83
647128800	185	82
647132400	185	81
647136000	186	81
647139600	186	81
647143200	186	80
647146800	186	81
647150400	186	82
647154000	186	84
647157600	186	86
647161200	186	86
647164800	186	85
647168400	186	84
647172000	186	84
647175600	186	83
647179200	186	82
647182800	186	83
647186400	186	84
647190000	186	84
647193600	186	85
647197200	186	85
647200800	186	84
647204400	186	83
647208000	186	84
647211600	186	84
647215200	186	81
647218800	186	79
647222400	187	76
647226000	187	74
647229600	187	74
647233200	187	74
647236800	187	76
647240400	187	79
647244000	187	80
647247600	187	80
647251200	187	80
647254800	187	81
647258400	187	82
647262000	187	83
647265600	187	84
647269200	187	84
647272800	187	87
647276400	187	91
647280000	187	91
647283600	187	91
647287200	187	91
647290800	187	90
647294400	187	89
647298000	187	88
647301600	187	88
647305200	187	88
647308800	188	90
647312400	188	91
647316000	188	91
647319600	188	91
647323200	188	90
647326800	188	89
647330400	188	87
647334000	188	85
647337600	188	81
647341200	188	78
647344800	188	78
647348400	188	79
647352000	188	82
647355600	188	83
647359200	188	83
647362800	188	81
647366400	188	79
647370000	188	77
647373600	188	75
647377200	188	74
647380800	188	71
647384400	188	68
647388000	188	75
647391600	188	84
647395200	189	91
647398800	189	90
647402400	189	87
647406000	189	83
647409600	189	80
647413200	189	77
647416800	189	76
647420400	189	77
647424000	189	77
647427600	189	77
647431200	189	76
647434800	189	76
647438400	189	78
647442000	189	81
647445600	189	84
647449200	189	83
647452800	189	80
647456400	189	79
647460000	189	79
647463600	189	81
647467200	189	84
647470800	189	85
647474400	189	84
647478000	189	83
647481600	190	80
647485200	190	77
647488800	190	73
647492400	190	70
647496000	190	70
647499600	190	70
647503200	190	72
647506800	190	74
647510400	190	75
647514000	190	77
647517600	190	78
647521200	190	79
647524800	190	79
647528400	190	79
647532000	190	80
647535600	190	82
647539200	190	83
647542800	190	83
647546400	190	83
647550000	190	82
647553600	190	83
647557200	190	83
647560800	190	82
647564400	190	81
647568000	191	80
647571600	191	75
647575200	191	74
647578800	191	73
647582400	191	73
647586000	191	74
647589600	191	74
647593200	191	73
647596800	191	73
647600400	191	73
647604000	191	73
647607600	191	73
647611200	191	73
647614800	191	75
647618400	191	78
647622000	191	82
647625600	191	86
647629200	191	89
647632800	191	92
647636400	191	94
647640000	191	95
647643600	191	94
647647200	191	89
647650800	191	82
647654400	192	70
647658000	192	59
647661600	192	51
647665200	192	49
647668800	192	52
647672400	192	55
647676000	192	55
647679600	192	54
647683200	192	54
647686800	192	55
647690400	192	56
647694000	192	58
647697600	192	60
647701200	192	63
647704800	192	65
647708400	192	69
647712000	192	74
647715600	192	78
647719200	192	80
647722800	192	81
647726400	192	84
647730000	192	85
647733600	192	86
647737200	192	87
647740800	193	87
647744400	193	85
647748000	193	85
647751600	193	85
647755200	193	87
647758800	193	88
647762400	193	89
647766000	193	89
647769600	193	89
647773200	193	89
647776800	193	89
647780400	193	89
647784000	193	88
647787600	193	86
647791200	193	86
647794800	193	86
647798400	193	87
647802000	193	87
647805600	193	85
647809200	193	84
647812800	193	83
647816400	193	82
647820000	193	81
647823600	193	79
647827200	194	76
647830800	194	70
647834400	194	69
647838000	194	69
647841600	194	71
647845200	194	74
647848800	194	76
647852400	194	76
647856000	194	78
647859600	194	81
647863200	194	84
647866800	194	86
647870400	194	88
647874000	194	87
647877600	194	87
647881200	194	86
647884800	194	84
647888400	194	83
647892000	194	82
647895600	194	81
647899200	194	80
647902800	194	79
647906400	194	78
647910000	194	74
647913600	195	71
647917200	195	69
647920800	195	69
647924400	195	70
647928000	195	72
647931600	195	77
647935200	195	81
647938800	195	83
647942400	195	84
647946000	195	85
647949600	195	85
647953200	195	85
647956800	195	86
647960400	195	86
647964000	195	87
647967600	195	87
647971200	195	85
647974800	195	85
647978400	195	84
647982000	195	85
647985600	195	85
647989200	195	85
647992800	195	84
647996400	195	83
6.48e+08	196	81
648003600	196	79
648007200	196	78
648010800	196	78
648014400	196	79
648018000	196	81
648021600	196	83
648025200	196	83
648028800	196	83
648032400	196	82
648036000	196	83
648039600	196	83
648043200	196	84
648046800	196	84
648050400	196	85
648054000	196	87
648057600	196	88
648061200	196	89
648064800	196	89
648068400	196	88
648072000	196	87
648075600	196	87
648079200	196	85
648082800	196	83
648086400	197	81
648090000	197	79
648093600	197	78
648097200	197	78
648100800	197	79
648104400	197	81
648108000	197	83
648111600	197	85
648115200	197	84
648118800	197	84
648122400	197	84
648126000	197	85
648129600	197	86
648133200	197	87
648136800	197	88
648140400	197	89
648144000	197	89
648147600	197	88
648151200	197	88
648154800	197	87
648158400	197	86
648162000	197	85
648165600	197	82
648169200	197	77
648172800	198	70
648176400	198	69
648180000	198	68
648183600	198	67
648187200	198	68
648190800	198	69
648194400	198	69
648198000	198	70
648201600	198	72
648205200	198	74
648208800	198	76
648212400	198	77
648216000	198	77
648219600	198	77
648223200	198	78
648226800	198	79
648230400	198	79
648234000	198	79
648237600	198	77
648241200	198	76
648244800	198	71
648248400	198	68
648252000	198	63
648255600	198	59
648259200	199	58
648262800	199	56
648266400	199	56
648270000	199	56
648273600	199	57
648277200	199	61
648280800	199	62
648284400	199	65
648288000	199	68
648291600	199	70
648295200	199	72
648298800	199	73
648302400	199	72
648306000	199	72
648309600	199	72
648313200	199	72
648316800	199	72
648320400	199	72
648324000	199	73
648327600	199	73
648331200	199	73
648334800	199	72
648338400	199	67
648342000	199	64
648345600	200	60
648349200	200	56
648352800	200	54
648356400	200	54
648360000	200	56
648363600	200	59
648367200	200	60
648370800	200	61
648374400	200	63
648378000	200	67
648381600	200	70
648385200	200	72
648388800	200	73
648392400	200	74
648396000	200	75
648399600	200	76
648403200	200	74
648406800	200	72
648410400	200	68
648414000	200	68
648417600	200	66
648421200	200	63
648424800	200	58
648428400	200	53
648432000	201	51
648435600	201	52
648439200	201	57
648442800	201	61
648446400	201	65
648450000	201	69
648453600	201	72
648457200	201	71
648460800	201	72
648464400	201	73
648468000	201	74
648471600	201	73
648475200	201	72
648478800	201	73
648482400	201	75
648486000	201	76
648489600	201	79
648493200	201	82
648496800	201	82
648500400	201	82
648504000	201	83
648507600	201	84
648511200	201	85
648514800	201	85
648518400	202	87
648522000	202	88
648525600	202	89
648529200	202	89
648532800	202	90
648536400	202	89
648540000	202	90
648543600	202	89
648547200	202	89
648550800	202	89
648554400	202	89
648558000	202	89
648561600	202	89
648565200	202	90
648568800	202	90
648572400	202	90
648576000	202	90
648579600	202	90
648583200	202	89
648586800	202	89
648590400	202	90
648594000	202	90
648597600	202	90
648601200	202	90
648604800	203	91
648608400	203	90
648612000	203	90
648615600	203	90
648619200	203	90
648622800	203	90
648626400	203	88
648630000	203	89
648633600	203	89
648637200	203	89
648640800	203	89
648644400	203	88
648648000	203	88
648651600	203	88
648655200	203	87
648658800	203	86
648662400	203	86
648666000	203	86
648669600	203	86
648673200	203	86
648676800	203	87
648680400	203	87
648684000	203	88
648687600	203	87
648691200	204	85
648694800	204	85
648698400	204	84
648702000	204	84
648705600	204	85
648709200	204	85
648712800	204	86
648716400	204	85
648720000	204	85
648723600	204	84
648727200	204	83
648730800	204	83
648734400	204	81
648738000	204	81
648741600	204	80
648745200	204	80
648748800	204	80
648752400	204	80
648756000	204	82
648759600	204	81
648763200	204	82
648766800	204	83
648770400	204	81
648774000	204	79
648777600	205	75
648781200	205	73
648784800	205	73
648788400	205	73
648792000	205	73
648795600	205	74
648799200	205	76
648802800	205	76
648806400	205	77
648810000	205	77
648813600	205	77
648817200	205	78
648820800	205	77
648824400	205	75
648828000	205	74
648831600	205	74
648835200	205	74
648838800	205	74
648842400	205	76
648846000	205	77
648849600	205	77
648853200	205	75
648856800	205	74
648860400	205	73
648864000	206	75
648867600	206	77
648871200	206	81
648874800	206	85
648878400	206	88
648882000	206	89
648885600	206	90
648889200	206	91
648892800	206	92
648896400	206	92
648900000	206	91
648903600	206	90
648907200	206	90
648910800	206	90
648914400	206	88
648918000	206	88
648921600	206	85
648925200	206	84
648928800	206	86
648932400	206	86
648936000	206	89
648939600	206	91
648943200	206	88
648946800	206	87
648950400	207	86
648954000	207	85
648957600	207	84
648961200	207	84
648964800	207	85
648968400	207	85
648972000	207	86
648975600	207	86
648979200	207	86
648982800	207	85
648986400	207	86
648990000	207	86
648993600	207	86
648997200	207	86
649000800	207	85
649004400	207	83
649008000	207	81
649011600	207	81
649015200	207	80
649018800	207	79
649022400	207	81
649026000	207	82
649029600	207	83
649033200	207	83
649036800	208	84
649040400	208	83
649044000	208	83
649047600	208	83
649051200	208	83
649054800	208	83
649058400	208	84
649062000	208	83
649065600	208	82
649069200	208	82
649072800	208	82
649076400	208	82
649080000	208	81
649083600	208	80
649087200	208	79
649090800	208	79
649094400	208	80
649098000	208	81
649101600	208	82
649105200	208	82
649108800	208	86
649112400	208	88
649116000	208	84
649119600	208	80
649123200	209	75
649126800	209	73
649130400	209	73
649134000	209	72
649137600	209	72
649141200	209	73
649144800	209	72
649148400	209	73
649152000	209	76
649155600	209	79
649159200	209	80
649162800	209	80
649166400	209	78
649170000	209	77
649173600	209	77
649177200	209	77
649180800	209	77
649184400	209	77
649188000	209	78
649191600	209	80
649195200	209	81
649198800	209	79
649202400	209	77
649206000	209	74
649209600	210	71
649213200	210	71
649216800	210	73
649220400	210	74
649224000	210	73
649227600	210	70
649231200	210	71
649234800	210	70
649238400	210	71
649242000	210	71
649245600	210	71
649249200	210	71
649252800	210	72
649256400	210	72
649260000	210	74
649263600	210	75
649267200	210	76
649270800	210	76
649274400	210	74
649278000	210	74
649281600	210	73
649285200	210	71
649288800	210	67
649292400	210	64
649296000	211	61
649299600	211	60
649303200	211	60
649306800	211	59
649310400	211	61
649314000	211	63
649317600	211	67
649321200	211	69
649324800	211	73
649328400	211	76
649332000	211	76
649335600	211	77
649339200	211	76
649342800	211	75
649346400	211	76
649350000	211	77
649353600	211	76
649357200	211	76
649360800	211	76
649364400	211	77
649368000	211	78
649371600	211	76
649375200	211	73
649378800	211	69
649382400	212	67
649386000	212	65
649389600	212	65
649393200	212	67
649396800	212	69
649400400	212	72
649404000	212	76
649407600	212	76
649411200	212	76
649414800	212	77
649418400	212	78
649422000	212	79
649425600	212	80
649429200	212	80
649432800	212	81
649436400	212	82
649440000	212	82
649443600	212	83
649447200	212	84
649450800	212	84
649454400	212	84
649458000	212	83
649461600	212	80
649468800	213	78
649472400	213	76
649476000	213	76
649479600	213	78
649483200	213	80
649486800	213	82
649490400	213	82
649494000	213	81
649497600	213	81
649501200	213	81
649504800	213	81
649508400	213	80
649512000	213	81
649515600	213	82
649519200	213	83
649522800	213	83
649526400	213	82
649530000	213	81
649533600	213	81
649537200	213	82
649540800	213	82
649544400	213	82
649548000	213	80
649551600	213	79
649555200	214	76
649558800	214	75
649562400	214	75
649566000	214	76
649569600	214	77
649573200	214	80
649576800	214	83
649580400	214	84
649584000	214	84
649587600	214	83
649591200	214	81
649594800	214	80
649598400	214	80
649602000	214	80
649605600	214	79
649609200	214	78
649612800	214	79
649616400	214	80
649620000	214	81
649623600	214	83
649627200	214	84
649630800	214	84
649634400	214	81
649638000	214	78
649641600	215	76
649645200	215	74
649648800	215	74
649652400	215	74
649656000	215	74
649659600	215	77
649663200	215	79
649666800	215	80
649670400	215	78
649674000	215	78
649677600	215	79
649681200	215	79
649684800	215	78
649688400	215	79
649692000	215	80
649695600	215	82
649699200	215	83
649702800	215	84
649706400	215	85
649710000	215	84
649713600	215	84
649717200	215	83
649720800	215	82
649724400	215	82
649728000	216	83
649731600	216	82
649735200	216	82
649738800	216	83
649742400	216	83
649746000	216	83
649749600	216	83
649753200	216	83
649756800	216	82
649760400	216	82
649764000	216	83
649767600	216	83
649771200	216	83
649774800	216	83
649778400	216	83
649782000	216	86
649785600	216	86
649789200	216	87
649792800	216	89
649796400	216	89
649800000	216	90
649803600	216	90
649807200	216	91
649810800	216	91
649814400	217	91
649818000	217	89
649821600	217	90
649825200	217	90
649828800	217	88
649832400	217	87
649836000	217	87
649839600	217	87
649843200	217	87
649846800	217	88
649850400	217	88
649854000	217	89
649857600	217	91
649861200	217	90
649864800	217	90
649868400	217	90
649872000	217	90
649875600	217	90
649879200	217	90
649882800	217	90
649886400	217	90
649890000	217	89
649893600	217	86
649897200	217	83
649900800	218	79
649904400	218	76
649908000	218	80
649911600	218	84
649915200	218	87
649918800	218	89
649922400	218	90
649926000	218	90
649929600	218	88
649933200	218	87
649936800	218	87
649940400	218	87
649944000	218	87
649947600	218	87
649951200	218	88
649954800	218	89
649958400	218	88
649962000	218	89
649965600	218	87
649969200	218	87
649972800	218	88
649976400	218	88
649980000	218	87
649983600	218	86
649987200	219	85
649990800	219	85
649994400	219	86
649998000	219	86
650001600	219	84
650005200	219	83
650008800	219	83
650012400	219	82
650016000	219	81
650019600	219	80
650023200	219	82
650026800	219	84
650030400	219	86
650034000	219	86
650037600	219	87
650041200	219	86
650044800	219	86
650048400	219	85
