Unix	jday	rh
738442800	146	90
738446400	146	86
738450000	146	81
738453600	146	79
738457200	146	72
738460800	147	66
738464400	147	62
738468000	147	60
738471600	147	59
738475200	147	61
738478800	147	64
738482400	147	64
738486000	147	63
738489600	147	63
738493200	147	63
738496800	147	63
738500400	147	64
738504000	147	64
738507600	147	64
738511200	147	64
738514800	147	64
738518400	147	66
738522000	147	67
738525600	147	70
738529200	147	73
738532800	147	76
738536400	147	76
738540000	147	76
738543600	147	76
738547200	148	78
738550800	148	79
738554400	148	81
738558000	148	82
738561600	148	83
738565200	148	83
738568800	148	84
738572400	148	84
738576000	148	85
738579600	148	85
738583200	148	85
738586800	148	84
738590400	148	82
738594000	148	80
738597600	148	80
738601200	148	80
738604800	148	80
738608400	148	79
738612000	148	80
738615600	148	81
738619200	148	80
738622800	148	80
738626400	148	77
738630000	148	75
738633600	149	76
738637200	149	78
738640800	149	79
738644400	149	80
738648000	149	81
738651600	149	83
738655200	149	84
738658800	149	84
738662400	149	84
738666000	149	85
738669600	149	86
738673200	149	87
738676800	149	89
738680400	149	88
738684000	149	88
738687600	149	87
738691200	149	88
738694800	149	88
738698400	149	88
738702000	149	87
738705600	149	87
738709200	149	87
738712800	149	86
738716400	149	88
738720000	150	89
738723600	150	90
738727200	150	90
738730800	150	90
738734400	150	90
738738000	150	90
738741600	150	90
738745200	150	91
738748800	150	92
738752400	150	92
738756000	150	93
738759600	150	93
738763200	150	92
738766800	150	92
738770400	150	92
738774000	150	91
738777600	150	91
738781200	150	90
738784800	150	89
738788400	150	90
738792000	150	91
738795600	150	91
738799200	150	92
738802800	150	92
738806400	151	93
738810000	151	91
738813600	151	91
738817200	151	91
738820800	151	92
738824400	151	94
738828000	151	93
738831600	151	93
738835200	151	92
738838800	151	90
738842400	151	90
738846000	151	89
738849600	151	91
738853200	151	91
738856800	151	92
738860400	151	93
738864000	151	92
738867600	151	92
738871200	151	91
738874800	151	90
738878400	151	89
738882000	151	89
738885600	151	89
738892800	152	89
738896400	152	89
738900000	152	91
738903600	152	92
738907200	152	94
738910800	152	95
738914400	152	96
738918000	152	96
738921600	152	96
738925200	152	95
738928800	152	94
738932400	152	92
738936000	152	92
738939600	152	90
738943200	152	90
738946800	152	89
738950400	152	88
738954000	152	88
738957600	152	88
738961200	152	87
738964800	152	87
738968400	152	84
738972000	152	81
738975600	152	79
738979200	153	75
738982800	153	75
738986400	153	74
738990000	153	74
738993600	153	78
738997200	153	86
739000800	153	87
739004400	153	88
739008000	153	89
739011600	153	89
739015200	153	90
739018800	153	90
739022400	153	91
739026000	153	91
739029600	153	91
739033200	153	90
739036800	153	88
739040400	153	87
739044000	153	85
739047600	153	84
739051200	153	84
739054800	153	84
739058400	153	81
739062000	153	79
739065600	154	78
739069200	154	77
739072800	154	79
739076400	154	83
739080000	154	88
739083600	154	90
739087200	154	92
739090800	154	92
739094400	154	94
739098000	154	94
739101600	154	94
739105200	154	93
739108800	154	92
739112400	154	92
739116000	154	92
739119600	154	92
739123200	154	91
739126800	154	91
739130400	154	91
739134000	154	92
739137600	154	91
739141200	154	91
739144800	154	91
739148400	154	91
739152000	155	90
739155600	155	89
739159200	155	90
739162800	155	92
739166400	155	93
739170000	155	93
739173600	155	93
739177200	155	92
739180800	155	92
739184400	155	92
739188000	155	92
739191600	155	92
739195200	155	92
739198800	155	92
739202400	155	92
739206000	155	93
739209600	155	93
739213200	155	93
739216800	155	93
739220400	155	92
739224000	155	90
739227600	155	89
739231200	155	87
739234800	155	85
739238400	156	83
739242000	156	79
739245600	156	77
739249200	156	77
739252800	156	78
739256400	156	78
739260000	156	79
739263600	156	79
739267200	156	79
739270800	156	81
739274400	156	83
739278000	156	84
739281600	156	84
739285200	156	84
739288800	156	84
739292400	156	83
739296000	156	82
739299600	156	82
739303200	156	81
739306800	156	81
739310400	156	81
739314000	156	80
739317600	156	77
739321200	156	74
739324800	157	72
739328400	157	73
739332000	157	74
739335600	157	74
739339200	157	75
739342800	157	79
739346400	157	80
739350000	157	82
739353600	157	86
739357200	157	89
739360800	157	90
739364400	157	90
739368000	157	90
739371600	157	90
739375200	157	91
739378800	157	91
739382400	157	90
739386000	157	90
739389600	157	90
739393200	157	88
739396800	157	87
739400400	157	85
739404000	157	83
739407600	157	81
739411200	158	78
739414800	158	79
739418400	158	82
739422000	158	84
739425600	158	85
739429200	158	86
739432800	158	87
739436400	158	87
739440000	158	88
739443600	158	87
739447200	158	87
739450800	158	88
739454400	158	89
739458000	158	89
739461600	158	90
739465200	158	90
739468800	158	90
739472400	158	89
739476000	158	89
739479600	158	89
739483200	158	89
739486800	158	90
739490400	158	90
739494000	158	91
739497600	159	92
739501200	159	92
739504800	159	92
739508400	159	92
739512000	159	92
739515600	159	90
739519200	159	88
739522800	159	85
739526400	159	83
739530000	159	82
739533600	159	82
739537200	159	81
739540800	159	82
739544400	159	85
739548000	159	89
739551600	159	91
739555200	159	91
739558800	159	91
739562400	159	89
739566000	159	87
739569600	159	85
739573200	159	83
739576800	159	82
739580400	159	82
739584000	160	82
739587600	160	82
739591200	160	81
739594800	160	82
739598400	160	84
739602000	160	86
739605600	160	88
739609200	160	87
739612800	160	86
739616400	160	86
739620000	160	86
739623600	160	85
739627200	160	85
739630800	160	84
739634400	160	85
739638000	160	85
739641600	160	86
739645200	160	86
739648800	160	87
739652400	160	89
739656000	160	90
739659600	160	90
739663200	160	89
739666800	160	89
739670400	161	87
739674000	161	86
739677600	161	86
739681200	161	85
739684800	161	86
739688400	161	88
739692000	161	88
739695600	161	88
739699200	161	88
739702800	161	89
739706400	161	90
739710000	161	90
739713600	161	91
739717200	161	90
739720800	161	90
739724400	161	89
739728000	161	89
739731600	161	89
739735200	161	90
739738800	161	90
739742400	161	90
739746000	161	90
739749600	161	91
739753200	161	91
739756800	162	91
739760400	162	92
739764000	162	93
739767600	162	93
739771200	162	94
739774800	162	95
739778400	162	96
739782000	162	96
739785600	162	96
739789200	162	96
739792800	162	96
739796400	162	96
739800000	162	96
739803600	162	96
739807200	162	96
739810800	162	96
739814400	162	96
739818000	162	96
739821600	162	94
739825200	162	94
739828800	162	94
739832400	162	94
739836000	162	93
739839600	162	91
739843200	163	91
739846800	163	93
739850400	163	94
739854000	163	94
739857600	163	93
739861200	163	93
739864800	163	93
739868400	163	92
739872000	163	92
739875600	163	94
739879200	163	94
739882800	163	95
739886400	163	94
739890000	163	93
739893600	163	92
739897200	163	92
739900800	163	93
739904400	163	93
739908000	163	95
739911600	163	95
739915200	163	95
739918800	163	94
739922400	163	92
739926000	163	91
739929600	164	88
739933200	164	86
739936800	164	84
739940400	164	84
739944000	164	84
739947600	164	84
739951200	164	84
739954800	164	83
739958400	164	82
739962000	164	82
739965600	164	82
739969200	164	82
739972800	164	82
739976400	164	81
739980000	164	81
739983600	164	82
739987200	164	83
739990800	164	84
739994400	164	86
739998000	164	86
740001600	164	87
740005200	164	86
740008800	164	87
740012400	164	87
740016000	165	86
740019600	165	85
740023200	165	85
740026800	165	84
740030400	165	84
740034000	165	84
740037600	165	85
740041200	165	85
740044800	165	85
740048400	165	86
740052000	165	86
740055600	165	85
740059200	165	84
740062800	165	83
740066400	165	81
740070000	165	79
740073600	165	78
740077200	165	76
740080800	165	77
740084400	165	77
740088000	165	78
740091600	165	78
740095200	165	78
740098800	165	80
740102400	166	84
740106000	166	85
740109600	166	84
740113200	166	83
740116800	166	84
740120400	166	84
740124000	166	86
740127600	166	86
740131200	166	87
740134800	166	88
740138400	166	88
740142000	166	89
740145600	166	88
740149200	166	88
740152800	166	87
740156400	166	87
740160000	166	88
740163600	166	89
740167200	166	90
740170800	166	90
740174400	166	89
740178000	166	89
740181600	166	88
740185200	166	87
740188800	167	87
740192400	167	85
740196000	167	85
740199600	167	84
740203200	167	85
740206800	167	85
740210400	167	87
740214000	167	87
740217600	167	88
740221200	167	88
740224800	167	88
740228400	167	88
740232000	167	89
740235600	167	89
740239200	167	88
740242800	167	88
740246400	167	88
740250000	167	88
740253600	167	88
740257200	167	88
740260800	167	88
740264400	167	88
740268000	167	88
740271600	167	88
740275200	168	89
740278800	168	88
740282400	168	87
740286000	168	87
740289600	168	89
740293200	168	91
740296800	168	92
740300400	168	92
740304000	168	92
740307600	168	92
740311200	168	91
740314800	168	91
740318400	168	91
740322000	168	91
740325600	168	90
740329200	168	89
740332800	168	89
740336400	168	89
740340000	168	89
740343600	168	89
740347200	168	89
740350800	168	89
740354400	168	89
740358000	168	89
740361600	169	88
740365200	169	88
740368800	169	87
740372400	169	88
740376000	169	90
740379600	169	92
740383200	169	92
740386800	169	92
740390400	169	92
740394000	169	92
740397600	169	92
740401200	169	92
740404800	169	91
740408400	169	92
740412000	169	91
740415600	169	90
740419200	169	88
740422800	169	87
740426400	169	87
740430000	169	86
740433600	169	87
740437200	169	87
740440800	169	87
740444400	169	87
740448000	170	91
740451600	170	91
740455200	170	91
740458800	170	92
740462400	170	91
740466000	170	90
740469600	170	89
740473200	170	89
740476800	170	89
740480400	170	89
740484000	170	87
740487600	170	86
740491200	170	86
740494800	170	86
740498400	170	88
740502000	170	90
740505600	170	91
740509200	170	92
740512800	170	92
740516400	170	91
740520000	170	90
740523600	170	89
740527200	170	87
740530800	170	85
740534400	171	83
740538000	171	84
740541600	171	88
740545200	171	93
740548800	171	92
740552400	171	91
740556000	171	91
740559600	171	90
740563200	171	90
740566800	171	90
740570400	171	90
740574000	171	90
740577600	171	90
740581200	171	89
740584800	171	89
740588400	171	88
740592000	171	88
740595600	171	87
740599200	171	88
740602800	171	87
740606400	171	87
740610000	171	85
740613600	171	82
740617200	171	79
740620800	172	77
740624400	172	75
740628000	172	73
740631600	172	75
740635200	172	79
740638800	172	80
740642400	172	81
740646000	172	81
740649600	172	82
740653200	172	85
740656800	172	88
740660400	172	90
740664000	172	91
740667600	172	92
740671200	172	93
740674800	172	93
740678400	172	92
740682000	172	90
740685600	172	90
740689200	172	88
740692800	172	87
740696400	172	86
740700000	172	84
740703600	172	83
740707200	173	78
740710800	173	76
740714400	173	75
740718000	173	74
740721600	173	77
740725200	173	83
740728800	173	85
740732400	173	85
740736000	173	88
740739600	173	88
740743200	173	87
740746800	173	87
740750400	173	87
740754000	173	86
740757600	173	85
740761200	173	85
740764800	173	84
740768400	173	84
740772000	173	85
740775600	173	84
740779200	173	85
740782800	173	85
740786400	173	84
740790000	173	82
740793600	174	80
740797200	174	77
740800800	174	74
740804400	174	73
740808000	174	76
740811600	174	82
740815200	174	85
740818800	174	84
740822400	174	84
740826000	174	84
740829600	174	84
740833200	174	85
740836800	174	84
740840400	174	83
740844000	174	84
740847600	174	87
740851200	174	90
740854800	174	91
740858400	174	91
740862000	174	91
740865600	174	90
740869200	174	89
740872800	174	88
740876400	174	86
740880000	175	83
740883600	175	78
740887200	175	77
740890800	175	77
740894400	175	80
740898000	175	83
740901600	175	85
740905200	175	88
740908800	175	91
740912400	175	92
740916000	175	91
740919600	175	90
740923200	175	89
740926800	175	89
740930400	175	89
740934000	175	87
740937600	175	87
740941200	175	87
740944800	175	88
740948400	175	88
740952000	175	87
740955600	175	84
740959200	175	81
740962800	175	81
740966400	176	85
740970000	176	84
740973600	176	81
740977200	176	78
740980800	176	74
740984400	176	72
740988000	176	72
740991600	176	71
740995200	176	71
740998800	176	71
741002400	176	71
741006000	176	71
741009600	176	71
741013200	176	73
741016800	176	77
741020400	176	81
741024000	176	82
741027600	176	83
741031200	176	85
741034800	176	86
741038400	176	87
741042000	176	88
741045600	176	88
741049200	176	87
741052800	177	86
741056400	177	85
741060000	177	86
741063600	177	86
741067200	177	87
741070800	177	89
741074400	177	90
741078000	177	91
741081600	177	91
741085200	177	90
741088800	177	89
741092400	177	89
741096000	177	89
741099600	177	87
741103200	177	88
741106800	177	88
741110400	177	88
741114000	177	89
741117600	177	89
741121200	177	90
741124800	177	90
741128400	177	90
741132000	177	90
741135600	177	90
741139200	178	89
741142800	178	90
741146400	178	90
741150000	178	90
741153600	178	90
741157200	178	91
741160800	178	90
741164400	178	89
741168000	178	89
741171600	178	88
741175200	178	88
741178800	178	89
741182400	178	88
741186000	178	82
741189600	178	78
741193200	178	76
741196800	178	76
741200400	178	76
741204000	178	75
741207600	178	74
741211200	178	74
741214800	178	74
741218400	178	73
741222000	178	71
741225600	179	63
741229200	179	59
741232800	179	55
741236400	179	53
741240000	179	56
741243600	179	59
741247200	179	61
741250800	179	64
741254400	179	68
741258000	179	71
741261600	179	73
741265200	179	76
741268800	179	82
741272400	179	79
741276000	179	81
741279600	179	83
741283200	179	84
741286800	179	85
741290400	179	87
741294000	179	86
741297600	179	87
741301200	179	84
741304800	179	77
741308400	179	70
741312000	180	63
741315600	180	62
741319200	180	62
741322800	180	63
741326400	180	67
741330000	180	72
741333600	180	75
741337200	180	77
741340800	180	77
741344400	180	78
741348000	180	78
741351600	180	78
741355200	180	83
741358800	180	79
741362400	180	79
741366000	180	79
741369600	180	79
741373200	180	80
741376800	180	80
741380400	180	80
741384000	180	80
741387600	180	77
741391200	180	69
741394800	180	63
741398400	181	55
741402000	181	52
741405600	181	52
741409200	181	53
741412800	181	60
741416400	181	66
741420000	181	72
741423600	181	78
741427200	181	79
741430800	181	79
741434400	181	79
741438000	181	75
741441600	181	79
741445200	181	71
741448800	181	71
741452400	181	70
741456000	181	70
741459600	181	70
741463200	181	77
741466800	181	73
741470400	181	73
741474000	181	69
741477600	181	63
741484800	182	57
741488400	182	58
741492000	182	59
741495600	182	61
741499200	182	67
741502800	182	78
741506400	182	78
741510000	182	77
741513600	182	77
741517200	182	77
741520800	182	77
741524400	182	77
741528000	182	78
741531600	182	78
741535200	182	79
741538800	182	80
741542400	182	80
741546000	182	80
741549600	182	80
741553200	182	83
741556800	182	83
741560400	182	78
741564000	182	72
741567600	182	67
741571200	183	63
741574800	183	63
741578400	183	64
741582000	183	67
741585600	183	75
741589200	183	83
741592800	183	84
741596400	183	85
741600000	183	85
741603600	183	85
741607200	183	85
741610800	183	85
741614400	183	86
741618000	183	86
741621600	183	86
741625200	183	86
741628800	183	86
741632400	183	86
741636000	183	86
741639600	183	85
741643200	183	85
741646800	183	84
741650400	183	77
741654000	183	73
741657600	184	70
741661200	184	69
741664800	184	67
741668400	184	67
741672000	184	74
741675600	184	80
741679200	184	81
741682800	184	82
741686400	184	82
741690000	184	82
741693600	184	83
741697200	184	84
741700800	184	86
741704400	184	84
741708000	184	84
741711600	184	83
741715200	184	84
741718800	184	85
741722400	184	87
741726000	184	87
741729600	184	86
741733200	184	84
741736800	184	79
741740400	184	74
741744000	185	68
741747600	185	65
741751200	185	65
741754800	185	67
741758400	185	75
741762000	185	83
741765600	185	88
741769200	185	90
741772800	185	93
741776400	185	94
741780000	185	94
741783600	185	94
741787200	185	94
741790800	185	93
741794400	185	92
741798000	185	92
741801600	185	92
741805200	185	92
741808800	185	93
741812400	185	93
741816000	185	93
741819600	185	93
741823200	185	93
741826800	185	92
741830400	186	92
741834000	186	92
741837600	186	93
741841200	186	93
741844800	186	94
741848400	186	94
741852000	186	94
741855600	186	94
741859200	186	94
741862800	186	94
741866400	186	94
741870000	186	94
741873600	186	93
741877200	186	92
741880800	186	92
741884400	186	93
741888000	186	93
741891600	186	94
741895200	186	95
741898800	186	94
741902400	186	91
741906000	186	89
741909600	186	86
741913200	186	81
741916800	187	76
741920400	187	71
741924000	187	67
741927600	187	65
741931200	187	66
741934800	187	70
741938400	187	73
741942000	187	74
741945600	187	76
741949200	187	77
741952800	187	78
741956400	187	79
741960000	187	83
741963600	187	82
741967200	187	81
741970800	187	80
741974400	187	82
741978000	187	83
741981600	187	82
741985200	187	81
741988800	187	80
741992400	187	77
741996000	187	70
741999600	187	65
742003200	188	59
742006800	188	57
742010400	188	56
742014000	188	57
742017600	188	62
742021200	188	67
742024800	188	70
742028400	188	72
742032000	188	74
742035600	188	75
742039200	188	77
742042800	188	78
742046400	188	84
742050000	188	80
742053600	188	79
742057200	188	79
742060800	188	78
742064400	188	78
742068000	188	77
742071600	188	76
742075200	188	75
742078800	188	70
742082400	188	64
742086000	188	59
742089600	189	54
742093200	189	53
742096800	189	53
742100400	189	55
742104000	189	60
742107600	189	66
742111200	189	70
742114800	189	71
742118400	189	71
742122000	189	73
742125600	189	74
742129200	189	75
742132800	189	77
742136400	189	78
742140000	189	78
742143600	189	79
742147200	189	79
742150800	189	80
742154400	189	79
742158000	189	77
742161600	189	76
742165200	189	71
742168800	189	65
742172400	189	60
742176000	190	52
742179600	190	49
742183200	190	49
742186800	190	52
742190400	190	59
742194000	190	66
742197600	190	67
742201200	190	66
742204800	190	66
742208400	190	67
742212000	190	67
742215600	190	67
742219200	190	67
742222800	190	66
742226400	190	66
742230000	190	66
742233600	190	66
742237200	190	66
742240800	190	66
742244400	190	67
742248000	190	66
742251600	190	63
742255200	190	56
742258800	190	54
742262400	191	51
742266000	191	54
742269600	191	56
742273200	191	57
742276800	191	64
742280400	191	76
742284000	191	77
742287600	191	78
742291200	191	79
742294800	191	80
742298400	191	82
742302000	191	83
742305600	191	84
742309200	191	87
742312800	191	87
742316400	191	88
742320000	191	88
742323600	191	88
742327200	191	88
742330800	191	88
742334400	191	88
742338000	191	86
742341600	191	81
742345200	191	78
742348800	192	75
742352400	192	75
742356000	192	74
742359600	192	75
742363200	192	80
742366800	192	87
742370400	192	91
742374000	192	90
742377600	192	89
742381200	192	88
742384800	192	87
742388400	192	85
742392000	192	85
742395600	192	85
742399200	192	84
742402800	192	84
742406400	192	85
742410000	192	86
742413600	192	86
742417200	192	87
742420800	192	88
742424400	192	87
742428000	192	82
742431600	192	83
742435200	193	86
742438800	193	86
742442400	193	87
742446000	193	89
742449600	193	91
742453200	193	93
742456800	193	94
742460400	193	93
742464000	193	93
742467600	193	93
742471200	193	92
742474800	193	92
742478400	193	92
742482000	193	91
742485600	193	91
742489200	193	91
742492800	193	90
742496400	193	90
742500000	193	92
742503600	193	92
742507200	193	94
742510800	193	93
742514400	193	89
742518000	193	85
742521600	194	80
742525200	194	77
742528800	194	74
742532400	194	74
742536000	194	76
742539600	194	83
742543200	194	87
742546800	194	88
742550400	194	88
742554000	194	87
742557600	194	88
742561200	194	88
742564800	194	89
742568400	194	89
742572000	194	89
742575600	194	89
742579200	194	89
742582800	194	89
742586400	194	89
742590000	194	88
742593600	194	88
742597200	194	85
742600800	194	78
742604400	194	72
742608000	195	68
742611600	195	68
742615200	195	70
742618800	195	74
742622400	195	78
742626000	195	86
742629600	195	91
742633200	195	91
742636800	195	92
742640400	195	91
742644000	195	91
742647600	195	91
742651200	195	91
742654800	195	89
742658400	195	88
742662000	195	87
742665600	195	87
742669200	195	87
742672800	195	88
742676400	195	88
742680000	195	88
742683600	195	83
742687200	195	77
742690800	195	72
742694400	196	70
742698000	196	71
742701600	196	75
742705200	196	79
742708800	196	84
742712400	196	93
742716000	196	95
742719600	196	96
742723200	196	96
742726800	196	95
742730400	196	94
742734000	196	93
742737600	196	92
742741200	196	90
742744800	196	89
742748400	196	87
742752000	196	87
742755600	196	86
742759200	196	86
742762800	196	86
742766400	196	86
742770000	196	81
742773600	196	72
742777200	196	68
742780800	197	66
742784400	197	68
742788000	197	69
742791600	197	72
742795200	197	78
742798800	197	89
742802400	197	91
742806000	197	91
742809600	197	90
742813200	197	89
742816800	197	89
742820400	197	88
742824000	197	88
742827600	197	86
742831200	197	85
742834800	197	86
742838400	197	89
742842000	197	91
742845600	197	94
742849200	197	94
742852800	197	95
742856400	197	93
742860000	197	88
742863600	197	83
742867200	198	77
742870800	198	74
742874400	198	76
742878000	198	79
742881600	198	83
742885200	198	90
742888800	198	91
742892400	198	91
742896000	198	92
742899600	198	92
742903200	198	93
742906800	198	94
742910400	198	93
742914000	198	93
742917600	198	93
742921200	198	92
742924800	198	92
742928400	198	91
742932000	198	91
742935600	198	91
742939200	198	91
742942800	198	90
742946400	198	89
742950000	198	88
742953600	199	78
742957200	199	74
742960800	199	75
742964400	199	77
742968000	199	82
742971600	199	88
742975200	199	89
742978800	199	90
742982400	199	90
742986000	199	91
742989600	199	91
742993200	199	91
742996800	199	93
743000400	199	94
743004000	199	95
743007600	199	96
743011200	199	95
743014800	199	94
743018400	199	92
743022000	199	91
743025600	199	89
743029200	199	88
743032800	199	88
743036400	199	88
743040000	200	90
743043600	200	91
743047200	200	92
743050800	200	93
743054400	200	94
743058000	200	94
743061600	200	94
743065200	200	94
743068800	200	94
743072400	200	94
743076000	200	93
743079600	200	93
743083200	200	93
743086800	200	92
743090400	200	92
743094000	200	92
743097600	200	92
743101200	200	92
743104800	200	92
743108400	200	92
743112000	200	92
743115600	200	92
743119200	200	90
743122800	200	88
743126400	201	84
743130000	201	81
743133600	201	79
743137200	201	79
743140800	201	80
743144400	201	86
743148000	201	88
743151600	201	87
743155200	201	86
743158800	201	83
743162400	201	83
743166000	201	83
743169600	201	82
743173200	201	82
743176800	201	83
743180400	201	84
743184000	201	83
743187600	201	81
743191200	201	81
743194800	201	81
743198400	201	81
743202000	201	76
743205600	201	71
743209200	201	68
743212800	202	62
743216400	202	62
743220000	202	65
743223600	202	69
743227200	202	74
743230800	202	82
743234400	202	87
743238000	202	90
743241600	202	91
743245200	202	90
743248800	202	90
743252400	202	88
743256000	202	87
743259600	202	86
743263200	202	87
743266800	202	89
743270400	202	90
743274000	202	91
743277600	202	90
743281200	202	88
743284800	202	87
743288400	202	88
743292000	202	87
743295600	202	87
743299200	203	87
743302800	203	86
743306400	203	86
743310000	203	86
743313600	203	86
743317200	203	86
743320800	203	86
743324400	203	85
743328000	203	85
743331600	203	86
743335200	203	86
743338800	203	86
743342400	203	84
743346000	203	83
743349600	203	83
743353200	203	83
743356800	203	84
743360400	203	86
743364000	203	87
743367600	203	88
743371200	203	90
743374800	203	91
743378400	203	91
743382000	203	91
743385600	204	88
743389200	204	88
743392800	204	89
743396400	204	89
743400000	204	90
743403600	204	90
743407200	204	91
743410800	204	93
743414400	204	93
743418000	204	93
743421600	204	93
743425200	204	92
743428800	204	92
743432400	204	92
743436000	204	93
743439600	204	93
743443200	204	94
743446800	204	94
743450400	204	94
743454000	204	93
743457600	204	92
743461200	204	89
743464800	204	85
743468400	204	80
743472000	205	77
743475600	205	71
743479200	205	71
743482800	205	71
743486400	205	69
743490000	205	71
743493600	205	73
743497200	205	74
743500800	205	75
743504400	205	78
743508000	205	79
743511600	205	80
743515200	205	81
743518800	205	80
743522400	205	79
743526000	205	78
743529600	205	77
743533200	205	76
743536800	205	81
743540400	205	77
743544000	205	75
743547600	205	69
743551200	205	63
743554800	205	61
743558400	206	60
743562000	206	60
743565600	206	63
743569200	206	67
743572800	206	71
743576400	206	80
743580000	206	85
743583600	206	86
743587200	206	86
743590800	206	87
743594400	206	86
743598000	206	86
743601600	206	86
743605200	206	87
743608800	206	87
743612400	206	87
743616000	206	86
743619600	206	86
743623200	206	85
743626800	206	85
743630400	206	85
743634000	206	80
743637600	206	75
743641200	206	72
743644800	207	75
743648400	207	84
743652000	207	89
743655600	207	89
743659200	207	88
743662800	207	89
743666400	207	91
743670000	207	91
743673600	207	92
743677200	207	93
743680800	207	94
743684400	207	94
743688000	207	95
743691600	207	94
743695200	207	95
743698800	207	95
743702400	207	95
743706000	207	94
743709600	207	94
743713200	207	94
743716800	207	94
743720400	207	94
743724000	207	94
743727600	207	94
743731200	208	95
743734800	208	96
743738400	208	96
743742000	208	96
743745600	208	96
743749200	208	96
743752800	208	96
743756400	208	96
743760000	208	96
743763600	208	95
743767200	208	94
743770800	208	93
743774400	208	92
743778000	208	90
743781600	208	88
743785200	208	87
743788800	208	85
743792400	208	83
743796000	208	80
743799600	208	78
743803200	208	76
743806800	208	74
743810400	208	72
743814000	208	69
743817600	209	68
743821200	209	64
743824800	209	63
743828400	209	65
743832000	209	70
743835600	209	80
743839200	209	84
743842800	209	83
743846400	209	80
743850000	209	80
743853600	209	82
743857200	209	84
743860800	209	87
743864400	209	87
743868000	209	88
743871600	209	88
743875200	209	88
743878800	209	89
743882400	209	89
743886000	209	88
743889600	209	88
743893200	209	86
743896800	209	83
743900400	209	81
743904000	210	79
743907600	210	76
743911200	210	74
743914800	210	76
743918400	210	82
743922000	210	85
743925600	210	86
743929200	210	87
743932800	210	88
743936400	210	88
743940000	210	88
743943600	210	87
743947200	210	86
743950800	210	85
743954400	210	84
743958000	210	84
743961600	210	84
743965200	210	84
743968800	210	86
743972400	210	85
743976000	210	85
743979600	210	82
743983200	210	77
743986800	210	73
743990400	211	72
743994000	211	69
743997600	211	68
744001200	211	69
744004800	211	71
744008400	211	81
744012000	211	86
744015600	211	87
744019200	211	87
744022800	211	86
744026400	211	86
744030000	211	85
744033600	211	89
744037200	211	87
744040800	211	86
744044400	211	85
744048000	211	85
744051600	211	85
744055200	211	84
744058800	211	84
744062400	211	83
744066000	211	79
744069600	211	74
744073200	211	68
744076800	212	64
744080400	212	62
744084000	212	62
744087600	212	63
744091200	212	68
744094800	212	80
744098400	212	85
744102000	212	79
744105600	212	76
744109200	212	76
744112800	212	76
744116400	212	76
744120000	212	78
744123600	212	77
744127200	212	77
744130800	212	77
744134400	212	75
744138000	212	74
744141600	212	72
744145200	212	69
744148800	212	65
744152400	212	61
744156000	212	56
744163200	213	47
744166800	213	47
744170400	213	49
744174000	213	52
744177600	213	57
744181200	213	60
744184800	213	59
744188400	213	58
744192000	213	58
744195600	213	62
744199200	213	71
744202800	213	81
744206400	213	86
744210000	213	87
744213600	213	88
744217200	213	87
744220800	213	86
744224400	213	85
744228000	213	87
744231600	213	88
744235200	213	90
744238800	213	91
744242400	213	91
744246000	213	91
744249600	214	91
744253200	214	91
744256800	214	92
744260400	214	92
744264000	214	93
744267600	214	94
744271200	214	94
744274800	214	94
744278400	214	95
744282000	214	95
744285600	214	95
744289200	214	95
744292800	214	96
744296400	214	94
744300000	214	92
744303600	214	91
744307200	214	90
744310800	214	89
744314400	214	90
744318000	214	89
744321600	214	88
744325200	214	86
744328800	214	84
744332400	214	80
744336000	215	78
744339600	215	78
744343200	215	76
744346800	215	76
744350400	215	78
744354000	215	84
744357600	215	87
744361200	215	89
744364800	215	91
744368400	215	92
744372000	215	92
744375600	215	92
744379200	215	93
744382800	215	91
744386400	215	90
744390000	215	89
744393600	215	87
744397200	215	86
744400800	215	85
744404400	215	84
744408000	215	84
744411600	215	81
744415200	215	76
744418800	215	71
744422400	216	63
744426000	216	59
744429600	216	59
744433200	216	60
744436800	216	63
744440400	216	69
744444000	216	75
744447600	216	77
744451200	216	78
744454800	216	78
744458400	216	80
744462000	216	82
744465600	216	83
744469200	216	83
744472800	216	84
744476400	216	84
744480000	216	84
744483600	216	84
744487200	216	85
744490800	216	84
744494400	216	82
744498000	216	74
744501600	216	68
744505200	216	61
744508800	217	59
744512400	217	58
744516000	217	58
744519600	217	59
744523200	217	60
744526800	217	67
744530400	217	77
744534000	217	73
744537600	217	73
744541200	217	72
744544800	217	72
744548400	217	72
744552000	217	73
744555600	217	73
744559200	217	74
744562800	217	74
744566400	217	75
744570000	217	76
744573600	217	76
744577200	217	76
744580800	217	76
744584400	217	71
744588000	217	65
744591600	217	59
744595200	218	56
744598800	218	55
744602400	218	57
744606000	218	60
744609600	218	63
744613200	218	71
744616800	218	81
744620400	218	85
744624000	218	85
744627600	218	86
744631200	218	86
744634800	218	86
744638400	218	85
744642000	218	86
744645600	218	86
744649200	218	85
744652800	218	84
744656400	218	83
744660000	218	84
744663600	218	83
744667200	218	80
744670800	218	74
744674400	218	69
744678000	218	62
744681600	219	61
744685200	219	61
744688800	219	62
744692400	219	63
744696000	219	65
744699600	219	73
744703200	219	83
744706800	219	84
744710400	219	84
744714000	219	84
744717600	219	84
744721200	219	84
744724800	219	84
744728400	219	83
744732000	219	83
744735600	219	83
744739200	219	82
744742800	219	81
