Unix	jday	rh
896209200	146	73
896212800	146	73
896216400	146	70
896220000	146	64
896223600	146	61
896227200	147	60
896230800	147	59
896234400	147	59
896238000	147	59
896241600	147	61
896245200	147	65
896248800	147	68
896252400	147	69
896256000	147	70
896259600	147	72
896263200	147	73
896266800	147	74
896270400	147	81
896274000	147	76
896277600	147	77
896281200	147	79
896284800	147	79
896288400	147	79
896292000	147	79
896295600	147	76
896299200	147	73
896302800	147	67
896306400	147	62
896310000	147	59
896313600	148	61
896317200	148	63
896320800	148	65
896324400	148	67
896328000	148	73
896331600	148	85
896335200	148	90
896338800	148	90
896342400	148	90
896346000	148	88
896349600	148	88
896353200	148	89
896356800	148	91
896360400	148	92
896364000	148	93
896367600	148	94
896371200	148	93
896374800	148	93
896378400	148	94
896382000	148	93
896385600	148	92
896389200	148	91
896392800	148	88
896396400	148	85
896400000	149	81
896403600	149	75
896407200	149	72
896410800	149	72
896414400	149	75
896418000	149	81
896421600	149	88
896425200	149	89
896428800	149	91
896432400	149	91
896436000	149	92
896439600	149	90
896443200	149	91
896446800	149	91
896450400	149	91
896454000	149	92
896457600	149	92
896461200	149	92
896464800	149	92
896468400	149	91
896472000	149	91
896475600	149	92
896479200	149	93
896482800	149	94
896486400	150	95
896490000	150	95
896493600	150	93
896497200	150	93
896500800	150	93
896504400	150	93
896508000	150	94
896511600	150	94
896515200	150	94
896518800	150	94
896522400	150	94
896526000	150	94
896529600	150	94
896533200	150	95
896536800	150	94
896540400	150	92
896544000	150	89
896547600	150	86
896551200	150	83
896554800	150	82
896558400	150	81
896562000	150	79
896565600	150	78
896569200	150	78
896572800	151	78
896576400	151	76
896580000	151	74
896583600	151	73
896587200	151	73
896590800	151	72
896594400	151	74
896598000	151	75
896601600	151	77
896605200	151	79
896608800	151	80
896612400	151	81
896616000	151	81
896619600	151	81
896623200	151	82
896626800	151	82
896630400	151	82
896634000	151	81
896637600	151	78
896641200	151	81
896644800	151	84
896648400	151	81
896652000	151	76
896659200	152	75
896662800	152	75
896666400	152	75
896670000	152	77
896673600	152	80
896677200	152	85
896680800	152	88
896684400	152	88
896688000	152	87
896691600	152	87
896695200	152	86
896698800	152	86
896702400	152	87
896706000	152	86
896709600	152	86
896713200	152	87
896716800	152	90
896720400	152	91
896724000	152	91
896727600	152	91
896731200	152	91
896734800	152	93
896738400	152	95
896742000	152	95
896745600	153	94
896749200	153	92
896752800	153	90
896756400	153	87
896760000	153	87
896763600	153	86
896767200	153	87
896770800	153	88
896774400	153	89
896778000	153	89
896781600	153	89
896785200	153	87
896788800	153	85
896792400	153	83
896796000	153	80
896799600	153	78
896803200	153	76
896806800	153	75
896810400	153	76
896814000	153	76
896817600	153	77
896821200	153	76
896824800	153	74
896828400	153	71
896832000	154	66
896835600	154	63
896839200	154	59
896842800	154	58
896846400	154	62
896850000	154	69
896853600	154	72
896857200	154	75
896860800	154	79
896864400	154	79
896868000	154	79
896871600	154	79
896875200	154	80
896878800	154	80
896882400	154	81
896886000	154	82
896889600	154	84
896893200	154	84
896896800	154	86
896900400	154	88
896904000	154	90
896907600	154	88
896911200	154	84
896914800	154	81
896918400	155	77
896922000	155	75
896925600	155	75
896929200	155	76
896932800	155	79
896936400	155	85
896940000	155	87
896943600	155	87
896947200	155	86
896950800	155	87
896954400	155	87
896958000	155	86
896961600	155	88
896965200	155	87
896968800	155	88
896972400	155	90
896976000	155	93
896979600	155	96
896983200	155	99
896986800	155	99
896990400	155	97
896994000	155	95
896997600	155	87
897001200	155	76
897004800	156	67
897008400	156	59
897012000	156	57
897015600	156	60
897019200	156	68
897022800	156	77
897026400	156	75
897030000	156	73
897033600	156	73
897037200	156	72
897040800	156	72
897044400	156	72
897048000	156	72
897051600	156	72
897055200	156	71
897058800	156	70
897062400	156	69
897066000	156	68
897069600	156	67
897073200	156	66
897076800	156	67
897080400	156	68
897084000	156	68
897087600	156	68
897091200	157	68
897094800	157	69
897098400	157	71
897102000	157	75
897105600	157	78
897109200	157	81
897112800	157	83
897116400	157	81
897120000	157	80
897123600	157	79
897127200	157	78
897130800	157	78
897134400	157	77
897138000	157	78
897141600	157	77
897145200	157	76
897148800	157	77
897152400	157	77
897156000	157	78
897159600	157	80
897163200	157	83
897166800	157	85
897170400	157	87
897174000	157	87
897177600	158	86
897181200	158	86
897184800	158	86
897188400	158	85
897192000	158	84
897195600	158	84
897199200	158	84
897202800	158	84
897206400	158	84
897210000	158	86
897213600	158	86
897217200	158	86
897220800	158	86
897224400	158	86
897228000	158	87
897231600	158	88
897235200	158	89
897238800	158	90
897242400	158	91
897246000	158	93
897249600	158	94
897253200	158	95
897256800	158	95
897260400	158	96
897264000	159	94
897267600	159	95
897271200	159	94
897274800	159	94
897278400	159	93
897282000	159	93
897285600	159	93
897289200	159	93
897292800	159	93
897296400	159	93
897300000	159	93
897303600	159	94
897307200	159	95
897310800	159	96
897314400	159	96
897318000	159	96
897321600	159	96
897325200	159	96
897328800	159	97
897332400	159	97
897336000	159	97
897339600	159	96
897343200	159	95
897346800	159	94
897350400	160	91
897354000	160	90
897357600	160	88
897361200	160	87
897364800	160	89
897368400	160	92
897372000	160	93
897375600	160	92
897379200	160	91
897382800	160	90
897386400	160	90
897390000	160	90
897393600	160	88
897397200	160	90
897400800	160	91
897404400	160	92
897408000	160	92
897411600	160	90
897415200	160	90
897418800	160	92
897422400	160	92
897426000	160	90
897429600	160	85
897433200	160	79
897436800	161	74
897440400	161	70
897444000	161	70
897447600	161	73
897451200	161	76
897454800	161	77
897458400	161	76
897462000	161	73
897465600	161	72
897469200	161	72
897472800	161	72
897476400	161	72
897480000	161	73
897483600	161	74
897487200	161	75
897490800	161	75
897494400	161	75
897498000	161	76
897501600	161	75
897505200	161	75
897508800	161	75
897512400	161	73
897516000	161	69
897519600	161	66
897523200	162	62
897526800	162	59
897530400	162	59
897534000	162	61
897537600	162	68
897541200	162	72
897544800	162	71
897548400	162	72
897552000	162	76
897555600	162	78
897559200	162	78
897562800	162	79
897566400	162	83
897570000	162	82
897573600	162	83
897577200	162	82
897580800	162	81
897584400	162	79
897588000	162	77
897591600	162	75
897595200	162	76
897598800	162	73
897602400	162	69
897606000	162	65
897609600	163	62
897613200	163	63
897616800	163	66
897620400	163	69
897624000	163	74
897627600	163	84
897631200	163	83
897634800	163	81
897638400	163	78
897642000	163	76
897645600	163	75
897649200	163	74
897652800	163	74
897656400	163	78
897660000	163	79
897663600	163	79
897667200	163	78
897670800	163	77
897674400	163	76
897678000	163	74
897681600	163	73
897685200	163	72
897688800	163	70
897692400	163	68
897696000	164	63
897699600	164	65
897703200	164	66
897706800	164	71
897710400	164	78
897714000	164	82
897717600	164	83
897721200	164	86
897724800	164	87
897728400	164	88
897732000	164	90
897735600	164	91
897739200	164	93
897742800	164	93
897746400	164	93
897750000	164	92
897753600	164	91
897757200	164	90
897760800	164	89
897764400	164	90
897768000	164	91
897771600	164	91
897775200	164	88
897778800	164	84
897782400	165	81
897786000	165	77
897789600	165	74
897793200	165	74
897796800	165	77
897800400	165	81
897804000	165	82
897807600	165	82
897811200	165	85
897814800	165	87
897818400	165	86
897822000	165	85
897825600	165	82
897829200	165	80
897832800	165	78
897836400	165	76
897840000	165	76
897843600	165	76
897847200	165	76
897850800	165	77
897854400	165	78
897858000	165	78
897861600	165	76
897865200	165	74
897868800	166	74
897872400	166	77
897876000	166	82
897879600	166	85
897883200	166	87
897886800	166	92
897890400	166	93
897894000	166	92
897897600	166	91
897901200	166	91
897904800	166	91
897908400	166	90
897912000	166	91
897915600	166	91
897919200	166	90
897922800	166	88
897926400	166	87
897930000	166	86
897933600	166	86
897937200	166	86
897940800	166	86
897944400	166	85
897948000	166	84
897951600	166	86
897955200	167	88
897958800	167	89
897962400	167	90
897966000	167	90
897969600	167	90
897973200	167	90
897976800	167	92
897980400	167	90
897984000	167	90
897987600	167	90
897991200	167	90
897994800	167	90
897998400	167	90
898002000	167	92
898005600	167	92
898009200	167	92
898012800	167	92
898016400	167	93
898020000	167	95
898023600	167	95
898027200	167	95
898030800	167	95
898034400	167	94
898038000	167	93
898041600	168	92
898045200	168	92
898048800	168	92
898052400	168	92
898056000	168	93
898059600	168	93
898063200	168	92
898066800	168	93
898070400	168	93
898074000	168	93
898077600	168	92
898081200	168	91
898084800	168	91
898088400	168	88
898092000	168	87
898095600	168	87
898099200	168	87
898102800	168	87
898106400	168	90
898110000	168	90
898113600	168	90
898117200	168	89
898120800	168	87
898124400	168	86
898128000	169	85
898131600	169	86
898135200	169	86
898138800	169	87
898142400	169	86
898146000	169	87
898149600	169	88
898153200	169	85
898156800	169	84
898160400	169	85
898164000	169	86
898167600	169	89
898171200	169	91
898174800	169	91
898178400	169	91
898182000	169	90
898185600	169	90
898189200	169	89
898192800	169	88
898196400	169	90
898200000	169	90
898203600	169	84
898207200	169	83
898210800	169	79
898214400	170	75
898218000	170	69
898221600	170	64
898225200	170	62
898228800	170	65
898232400	170	67
898236000	170	69
898239600	170	73
898243200	170	75
898246800	170	75
898250400	170	75
898254000	170	75
898257600	170	74
898261200	170	78
898264800	170	78
898268400	170	77
898272000	170	78
898275600	170	81
898279200	170	82
898282800	170	87
898286400	170	88
898290000	170	87
898293600	170	86
898297200	170	86
898300800	171	87
898304400	171	87
898308000	171	87
898311600	171	88
898315200	171	88
898318800	171	88
898322400	171	88
898326000	171	88
898329600	171	87
898333200	171	87
898336800	171	88
898340400	171	89
898344000	171	89
898347600	171	89
898351200	171	90
898354800	171	89
898358400	171	91
898362000	171	91
898365600	171	92
898369200	171	91
898372800	171	89
898376400	171	87
898380000	171	83
898383600	171	79
898387200	172	74
898390800	172	73
898394400	172	76
898398000	172	81
898401600	172	85
898405200	172	88
898408800	172	89
898412400	172	89
898416000	172	89
898419600	172	89
898423200	172	89
898426800	172	89
898430400	172	89
898434000	172	89
898437600	172	90
898441200	172	90
898444800	172	90
898448400	172	90
898452000	172	88
898455600	172	88
898459200	172	87
898462800	172	86
898466400	172	86
898470000	172	86
898473600	173	86
898477200	173	86
898480800	173	86
898484400	173	88
898488000	173	88
898491600	173	90
898495200	173	92
898498800	173	93
898502400	173	95
898506000	173	96
898509600	173	97
898513200	173	97
898516800	173	96
898520400	173	95
898524000	173	94
898527600	173	94
898531200	173	94
898534800	173	93
898538400	173	91
898542000	173	94
898545600	173	95
898549200	173	95
898552800	173	94
898556400	173	94
898560000	174	90
898563600	174	90
898567200	174	90
898570800	174	88
898574400	174	88
898578000	174	91
898581600	174	88
898585200	174	88
898588800	174	87
898592400	174	88
898596000	174	89
898599600	174	90
898603200	174	91
898606800	174	91
898610400	174	91
898614000	174	91
898617600	174	91
898621200	174	90
898624800	174	91
898628400	174	88
898632000	174	87
898635600	174	86
898639200	174	87
898642800	174	88
898646400	175	89
898650000	175	89
898653600	175	88
898657200	175	87
898660800	175	87
898664400	175	87
898668000	175	88
898671600	175	88
898675200	175	88
898678800	175	89
898682400	175	89
898686000	175	89
898689600	175	89
898693200	175	90
898696800	175	93
898700400	175	93
898704000	175	93
898707600	175	92
898711200	175	92
898714800	175	93
898718400	175	94
898722000	175	95
898725600	175	95
898729200	175	95
898732800	176	93
898736400	176	92
898740000	176	92
898743600	176	92
898747200	176	92
898750800	176	92
898754400	176	92
898758000	176	92
898761600	176	92
898765200	176	92
898768800	176	92
898772400	176	93
898776000	176	93
898779600	176	92
898783200	176	91
898786800	176	90
898790400	176	90
898794000	176	90
898797600	176	91
898801200	176	91
898804800	176	92
898808400	176	92
898812000	176	92
898815600	176	91
898819200	177	89
898822800	177	90
898826400	177	91
898830000	177	92
898833600	177	92
898837200	177	92
898840800	177	92
898844400	177	92
898848000	177	93
898851600	177	94
898855200	177	91
898858800	177	87
898862400	177	83
898866000	177	78
898869600	177	76
898873200	177	76
898876800	177	76
898880400	177	76
898884000	177	78
898887600	177	78
898891200	177	80
898894800	177	80
898898400	177	76
898902000	177	72
898905600	178	64
898909200	178	56
898912800	178	55
898916400	178	56
898920000	178	63
898923600	178	75
898927200	178	75
898930800	178	79
898934400	178	83
898938000	178	86
898941600	178	87
898945200	178	88
898948800	178	86
898952400	178	87
898956000	178	89
898959600	178	90
898963200	178	91
898966800	178	91
898970400	178	90
898974000	178	89
898977600	178	88
898981200	178	86
898984800	178	85
898988400	178	84
898992000	179	83
898995600	179	83
898999200	179	82
899002800	179	82
899006400	179	82
899010000	179	83
899013600	179	84
899017200	179	84
899020800	179	85
899024400	179	87
899028000	179	87
899031600	179	87
899035200	179	84
899038800	179	85
899042400	179	86
899046000	179	86
899049600	179	85
899053200	179	85
899056800	179	87
899060400	179	87
899064000	179	86
899067600	179	85
899071200	179	85
899074800	179	82
899078400	180	77
899082000	180	75
899085600	180	74
899089200	180	74
899092800	180	77
899096400	180	84
899100000	180	86
899103600	180	86
899107200	180	86
899110800	180	85
899114400	180	83
899118000	180	82
899121600	180	82
899125200	180	82
899128800	180	82
899132400	180	82
899136000	180	82
899139600	180	83
899143200	180	84
899146800	180	86
899150400	180	89
899154000	180	91
899157600	180	91
899161200	180	91
899164800	181	92
899168400	181	92
899172000	181	93
899175600	181	93
899179200	181	93
899182800	181	93
899186400	181	92
899190000	181	93
899193600	181	94
899197200	181	95
899200800	181	96
899204400	181	96
899208000	181	96
899211600	181	97
899215200	181	97
899218800	181	97
899222400	181	96
899226000	181	95
899229600	181	94
899233200	181	93
899236800	181	94
899240400	181	95
899244000	181	95
899251200	182	97
899254800	182	96
899258400	182	97
899262000	182	97
899265600	182	97
899269200	182	97
899272800	182	96
899276400	182	96
899280000	182	96
899283600	182	96
899287200	182	95
899290800	182	94
899294400	182	95
899298000	182	95
899301600	182	96
899305200	182	95
899308800	182	95
899312400	182	95
899316000	182	96
899319600	182	96
899323200	182	96
899326800	182	96
899330400	182	96
899334000	182	94
899337600	183	91
899341200	183	87
899344800	183	83
899348400	183	79
899352000	183	77
899355600	183	77
899359200	183	78
899362800	183	78
899366400	183	79
899370000	183	79
899373600	183	79
899377200	183	78
899380800	183	79
899384400	183	77
899388000	183	76
899391600	183	76
899395200	183	77
899398800	183	78
899402400	183	78
899406000	183	79
899409600	183	77
899413200	183	74
899416800	183	69
899420400	183	64
899424000	184	61
899427600	184	61
899431200	184	62
899434800	184	64
899438400	184	70
899442000	184	82
899445600	184	84
899449200	184	85
899452800	184	85
899456400	184	85
899460000	184	86
899463600	184	86
899467200	184	87
899470800	184	88
899474400	184	88
899478000	184	89
899481600	184	89
899485200	184	89
899488800	184	88
899492400	184	88
899496000	184	88
899499600	184	89
899503200	184	90
899506800	184	90
899510400	185	87
899514000	185	83
899517600	185	78
899521200	185	75
899524800	185	75
899528400	185	78
899532000	185	81
899535600	185	81
899539200	185	82
899542800	185	84
899546400	185	85
899550000	185	86
899553600	185	86
899557200	185	87
899560800	185	88
899564400	185	90
899568000	185	91
899571600	185	92
899575200	185	94
899578800	185	93
899582400	185	91
899586000	185	88
899589600	185	83
899593200	185	78
899596800	186	78
899600400	186	80
899604000	186	80
899607600	186	80
899611200	186	81
899614800	186	82
899618400	186	82
899622000	186	81
899625600	186	80
899629200	186	80
899632800	186	80
899636400	186	81
899640000	186	82
899643600	186	83
899647200	186	84
899650800	186	85
899654400	186	85
899658000	186	86
899661600	186	87
899665200	186	88
899668800	186	90
899672400	186	90
899676000	186	90
899679600	186	90
899683200	187	90
899686800	187	88
899690400	187	87
899694000	187	86
899697600	187	87
899701200	187	88
899704800	187	87
899708400	187	86
899712000	187	85
899715600	187	84
899719200	187	83
899722800	187	82
899726400	187	82
899730000	187	82
899733600	187	83
899737200	187	85
899740800	187	86
899744400	187	86
899748000	187	87
899751600	187	87
899755200	187	87
899758800	187	87
899762400	187	86
899766000	187	86
899769600	188	86
899773200	188	87
899776800	188	88
899780400	188	88
899784000	188	89
899787600	188	89
899791200	188	90
899794800	188	89
899798400	188	89
899802000	188	90
899805600	188	91
899809200	188	92
899812800	188	92
899816400	188	91
899820000	188	91
899823600	188	91
899827200	188	91
899830800	188	91
899834400	188	92
899838000	188	93
899841600	188	93
899845200	188	94
899848800	188	94
899852400	188	94
899856000	189	93
899859600	189	92
899863200	189	93
899866800	189	93
899870400	189	93
899874000	189	92
899877600	189	92
899881200	189	91
899884800	189	90
899888400	189	90
899892000	189	89
899895600	189	89
899899200	189	88
899902800	189	86
899906400	189	87
899910000	189	89
899913600	189	89
899917200	189	89
899920800	189	88
899924400	189	86
899928000	189	85
899931600	189	85
899935200	189	87
899938800	189	89
899942400	190	89
899946000	190	89
899949600	190	90
899953200	190	91
899956800	190	92
899960400	190	93
899964000	190	93
899967600	190	93
899971200	190	93
899974800	190	93
899978400	190	93
899982000	190	93
899985600	190	93
899989200	190	91
899992800	190	91
899996400	190	92
9e+08	190	93
900003600	190	94
900007200	190	96
900010800	190	96
900014400	190	95
900018000	190	94
900021600	190	93
900025200	190	91
900028800	191	88
900032400	191	85
900036000	191	84
900039600	191	85
900043200	191	85
900046800	191	87
900050400	191	89
900054000	191	91
900057600	191	90
900061200	191	90
900064800	191	90
900068400	191	91
900072000	191	90
900075600	191	91
900079200	191	91
900082800	191	91
900086400	191	91
900090000	191	92
900093600	191	94
900097200	191	93
900100800	191	93
900104400	191	93
900108000	191	93
900111600	191	93
900115200	192	90
900118800	192	89
900122400	192	88
900126000	192	88
900129600	192	89
900133200	192	91
900136800	192	91
900140400	192	92
900144000	192	92
900147600	192	93
900151200	192	93
900154800	192	93
900158400	192	93
900162000	192	93
900165600	192	93
900169200	192	92
900172800	192	92
900176400	192	92
900180000	192	93
900183600	192	91
900187200	192	90
900190800	192	89
900194400	192	87
900198000	192	85
900201600	193	80
900205200	193	76
900208800	193	74
900212400	193	74
900216000	193	77
900219600	193	83
900223200	193	84
900226800	193	83
900230400	193	82
900234000	193	81
900237600	193	81
900241200	193	81
900244800	193	80
900248400	193	81
900252000	193	82
900255600	193	82
900259200	193	82
900262800	193	82
900266400	193	84
900270000	193	84
900273600	193	86
900277200	193	82
900280800	193	77
900284400	193	73
900288000	194	70
900291600	194	68
900295200	194	67
900298800	194	67
900302400	194	69
900306000	194	80
900309600	194	81
900313200	194	81
900316800	194	82
900320400	194	83
900324000	194	84
900327600	194	84
900331200	194	85
900334800	194	84
900338400	194	84
900342000	194	85
900345600	194	85
900349200	194	84
900352800	194	83
900356400	194	85
900360000	194	88
900363600	194	87
900367200	194	83
900370800	194	77
900374400	195	69
900378000	195	66
900381600	195	66
900385200	195	68
900388800	195	72
900392400	195	83
900396000	195	83
900399600	195	86
900403200	195	88
900406800	195	90
900410400	195	90
900414000	195	91
900417600	195	92
900421200	195	91
900424800	195	91
900428400	195	91
900432000	195	91
900435600	195	91
900439200	195	93
900442800	195	89
900446400	195	89
900450000	195	87
900453600	195	76
900457200	195	66
900460800	196	58
900464400	196	53
900468000	196	52
900471600	196	54
900475200	196	61
900478800	196	68
900482400	196	75
900486000	196	72
900489600	196	72
900493200	196	72
900496800	196	73
900500400	196	74
900504000	196	76
900507600	196	77
900511200	196	78
900514800	196	78
900518400	196	76
900522000	196	75
900525600	196	75
900529200	196	75
900532800	196	76
900536400	196	77
900540000	196	75
900543600	196	71
900547200	197	68
900550800	197	65
900554400	197	64
900558000	197	64
900561600	197	67
900565200	197	73
900568800	197	77
900572400	197	80
900576000	197	82
900579600	197	84
900583200	197	85
900586800	197	86
900590400	197	86
900594000	197	86
900597600	197	86
900601200	197	87
900604800	197	87
900608400	197	88
900612000	197	90
900615600	197	89
900619200	197	89
900622800	197	87
900626400	197	80
900630000	197	76
900633600	198	72
900637200	198	68
900640800	198	66
900644400	198	68
900648000	198	72
900651600	198	79
900655200	198	84
900658800	198	84
900662400	198	85
900666000	198	86
900669600	198	87
900673200	198	88
900676800	198	89
900680400	198	89
900684000	198	87
900687600	198	86
900691200	198	85
900694800	198	84
900698400	198	86
900702000	198	86
900705600	198	86
900709200	198	83
900712800	198	78
900716400	198	71
900720000	199	65
900723600	199	65
900727200	199	66
900730800	199	68
900734400	199	73
900738000	199	80
900741600	199	85
900745200	199	86
900748800	199	86
900752400	199	87
900756000	199	87
900759600	199	87
900763200	199	89
900766800	199	88
900770400	199	88
900774000	199	89
900777600	199	89
900781200	199	90
900784800	199	91
900788400	199	88
900792000	199	86
900795600	199	83
900799200	199	78
900802800	199	69
900806400	200	64
900810000	200	61
900813600	200	60
900817200	200	60
900820800	200	64
900824400	200	70
900828000	200	77
900831600	200	77
900835200	200	78
900838800	200	76
900842400	200	79
900846000	200	80
900849600	200	84
900853200	200	81
900856800	200	81
900860400	200	81
900864000	200	79
900867600	200	78
900871200	200	77
900874800	200	73
900878400	200	71
900882000	200	71
900885600	200	70
900889200	200	69
900892800	201	71
900896400	201	75
900900000	201	79
900903600	201	80
900907200	201	79
900910800	201	79
900914400	201	80
900918000	201	81
900921600	201	85
900925200	201	87
900928800	201	86
900932400	201	84
900936000	201	84
900939600	201	85
900943200	201	86
900946800	201	86
900950400	201	86
900954000	201	86
900957600	201	87
900961200	201	89
900964800	201	91
900968400	201	91
900972000	201	92
900975600	201	92
900979200	202	92
900982800	202	91
900986400	202	91
900990000	202	91
900993600	202	92
900997200	202	93
901000800	202	93
901004400	202	92
901008000	202	92
901011600	202	92
901015200	202	91
901018800	202	91
901022400	202	91
901026000	202	91
901029600	202	92
901033200	202	92
901036800	202	92
901040400	202	92
901044000	202	93
901047600	202	93
901051200	202	94
901054800	202	94
901058400	202	94
901062000	202	94
901065600	203	95
901069200	203	94
901072800	203	94
901076400	203	93
901080000	203	92
901083600	203	91
901087200	203	89
901090800	203	89
901094400	203	89
901098000	203	92
901101600	203	93
901105200	203	94
901108800	203	93
901112400	203	91
901116000	203	91
901119600	203	91
901123200	203	92
901126800	203	92
901130400	203	92
901134000	203	92
901137600	203	92
901141200	203	92
901144800	203	91
901148400	203	91
901152000	204	91
901155600	204	90
901159200	204	90
901162800	204	90
901166400	204	89
901170000	204	89
901173600	204	89
901177200	204	90
901180800	204	90
901184400	204	90
901188000	204	90
901191600	204	89
901195200	204	90
901198800	204	90
901202400	204	90
901206000	204	90
901209600	204	89
901213200	204	88
901216800	204	87
901220400	204	87
901224000	204	87
901227600	204	86
901231200	204	82
901234800	204	78
901238400	205	72
901242000	205	67
901245600	205	65
901249200	205	66
901252800	205	68
901256400	205	73
901260000	205	77
901263600	205	80
901267200	205	83
901270800	205	86
901274400	205	88
901278000	205	89
901281600	205	92
901285200	205	91
901288800	205	91
901292400	205	90
901296000	205	88
901299600	205	85
901303200	205	85
901306800	205	87
901310400	205	91
901314000	205	90
901317600	205	84
901321200	205	77
901324800	206	67
901328400	206	61
901332000	206	59
901335600	206	60
901339200	206	65
901342800	206	74
901346400	206	79
901350000	206	79
901353600	206	78
901357200	206	77
901360800	206	76
901364400	206	76
901368000	206	76
901371600	206	76
901375200	206	75
901378800	206	75
901382400	206	74
901386000	206	74
901389600	206	74
901393200	206	76
901396800	206	77
901400400	206	76
901404000	206	73
901407600	206	71
901411200	207	67
901414800	207	65
901418400	207	66
901422000	207	67
901425600	207	71
901429200	207	77
901432800	207	82
901436400	207	85
901440000	207	86
901443600	207	87
901447200	207	86
901450800	207	86
901454400	207	84
901458000	207	85
901461600	207	86
901465200	207	85
901468800	207	85
901472400	207	85
901476000	207	85
901479600	207	85
901483200	207	85
901486800	207	82
901490400	207	76
901494000	207	72
901497600	208	67
901501200	208	66
901504800	208	66
901508400	208	68
901512000	208	71
901515600	208	76
901519200	208	82
901522800	208	83
901526400	208	84
901530000	208	84
901533600	208	85
901537200	208	86
901540800	208	85
901544400	208	85
901548000	208	83
901551600	208	81
901555200	208	79
901558800	208	78
901562400	208	78
901566000	208	76
901569600	208	77
901573200	208	75
901576800	208	72
901580400	208	69
901584000	209	67
901587600	209	66
901591200	209	67
901594800	209	70
901598400	209	77
901602000	209	80
901605600	209	87
901609200	209	87
901612800	209	88
901616400	209	87
901620000	209	86
901623600	209	85
901627200	209	85
901630800	209	86
901634400	209	88
901638000	209	90
901641600	209	91
901645200	209	92
901648800	209	93
901652400	209	91
901656000	209	91
901659600	209	90
901663200	209	90
901666800	209	90
901670400	210	91
901674000	210	92
901677600	210	94
901681200	210	95
901684800	210	95
901688400	210	95
901692000	210	95
901695600	210	95
901699200	210	95
901702800	210	95
901706400	210	94
901710000	210	94
901713600	210	93
901717200	210	91
901720800	210	90
901724400	210	89
901728000	210	89
901731600	210	89
901735200	210	88
901738800	210	88
901742400	210	89
901746000	210	89
901749600	210	90
901753200	210	90
901756800	211	91
901760400	211	90
901764000	211	90
901767600	211	90
901771200	211	90
901774800	211	90
901778400	211	90
901782000	211	89
901785600	211	88
901789200	211	88
901792800	211	88
901796400	211	87
901800000	211	87
901803600	211	88
901807200	211	89
901810800	211	88
901814400	211	86
901818000	211	85
901821600	211	85
901825200	211	85
901828800	211	85
901832400	211	84
901836000	211	82
901839600	211	82
901843200	212	80
901846800	212	79
901850400	212	79
901854000	212	77
901857600	212	76
901861200	212	76
901864800	212	77
901868400	212	77
901872000	212	77
901875600	212	78
901879200	212	80
901882800	212	83
901886400	212	86
901890000	212	86
901893600	212	84
901897200	212	82
901900800	212	82
901904400	212	82
901908000	212	84
901911600	212	86
901915200	212	86
901918800	212	86
901922400	212	87
901929600	213	88
901933200	213	86
901936800	213	86
901940400	213	84
901944000	213	83
901947600	213	82
901951200	213	83
901954800	213	82
901958400	213	81
901962000	213	83
901965600	213	85
901969200	213	86
901972800	213	87
901976400	213	87
901980000	213	87
901983600	213	88
901987200	213	88
901990800	213	88
901994400	213	89
901998000	213	89
902001600	213	89
902005200	213	90
902008800	213	89
902012400	213	89
902016000	214	88
902019600	214	88
902023200	214	89
902026800	214	87
902030400	214	85
902034000	214	85
902037600	214	86
902041200	214	84
902044800	214	80
902048400	214	75
902052000	214	71
902055600	214	67
902059200	214	65
902062800	214	63
902066400	214	62
902070000	214	62
902073600	214	65
902077200	214	68
902080800	214	72
902084400	214	76
902088000	214	77
902091600	214	72
902095200	214	66
902098800	214	61
902102400	215	59
902106000	215	57
902109600	215	57
902113200	215	58
902116800	215	60
902120400	215	66
902124000	215	75
902127600	215	79
902131200	215	80
902134800	215	80
902138400	215	80
902142000	215	79
902145600	215	80
902149200	215	80
902152800	215	79
902156400	215	79
902160000	215	78
902163600	215	78
902167200	215	77
902170800	215	83
902174400	215	85
902178000	215	79
902181600	215	76
902185200	215	76
902188800	216	77
902192400	216	78
902196000	216	78
902199600	216	79
902203200	216	80
902206800	216	85
902210400	216	89
902214000	216	88
902217600	216	89
902221200	216	89
902224800	216	89
902228400	216	89
902232000	216	88
902235600	216	89
902239200	216	91
902242800	216	91
902246400	216	91
902250000	216	91
902253600	216	90
902257200	216	91
902260800	216	91
902264400	216	91
902268000	216	91
902271600	216	90
902275200	217	89
902278800	217	89
902282400	217	89
902286000	217	89
902289600	217	90
902293200	217	90
902296800	217	93
902300400	217	92
902304000	217	92
902307600	217	92
902311200	217	92
902314800	217	91
902318400	217	90
902322000	217	90
902325600	217	91
902329200	217	93
902332800	217	93
902336400	217	93
902340000	217	91
902343600	217	89
902347200	217	89
902350800	217	89
902354400	217	89
902358000	217	89
902361600	218	91
902365200	218	90
902368800	218	91
902372400	218	92
902376000	218	92
902379600	218	93
902383200	218	95
902386800	218	96
902390400	218	97
902394000	218	97
902397600	218	97
902401200	218	97
902404800	218	96
902408400	218	96
902412000	218	96
902415600	218	95
902419200	218	94
902422800	218	92
902426400	218	90
902430000	218	89
902433600	218	87
902437200	218	83
902440800	218	82
902444400	218	76
902448000	219	69
902451600	219	63
902455200	219	59
902458800	219	60
902462400	219	65
902466000	219	70
902469600	219	76
902473200	219	83
902476800	219	88
902480400	219	92
902484000	219	94
902487600	219	95
902491200	219	93
902494800	219	90
902498400	219	85
902502000	219	80
902505600	219	74
902509200	219	70
