Unix	jday	rh
965584800	219	85
965588400	219	80
965592000	219	78
965595600	219	72
965599200	219	66
965602800	219	63
965606400	220	65
965610000	220	67
965613600	220	71
965617200	220	74
965620800	220	77
965624400	220	82
965628000	220	88
965631600	220	90
965635200	220	90
965638800	220	90
965642400	220	89
965646000	220	89
965649600	220	90
965653200	220	91
965656800	220	92
965660400	220	91
965664000	220	91
965667600	220	91
965671200	220	91
965674800	220	91
965678400	220	91
965682000	220	91
965685600	220	90
965689200	220	89
965692800	221	88
965696400	221	88
965700000	221	85
965703600	221	84
965707200	221	85
965710800	221	88
965714400	221	90
965718000	221	91
965721600	221	90
965725200	221	90
965728800	221	89
965732400	221	91
965736000	221	90
965739600	221	90
965743200	221	91
965746800	221	91
965750400	221	92
965754000	221	92
965757600	221	93
965761200	221	92
965764800	221	93
965768400	221	92
965772000	221	92
965775600	221	92
965779200	222	93
965782800	222	93
965786400	222	93
965790000	222	93
965793600	222	93
965797200	222	93
965800800	222	93
965804400	222	93
965808000	222	93
965811600	222	93
965815200	222	93
965818800	222	92
965822400	222	91
965826000	222	91
965829600	222	90
965833200	222	90
965836800	222	90
965840400	222	91
965844000	222	90
965847600	222	90
965851200	222	90
965854800	222	91
965858400	222	93
965862000	222	93
965865600	223	93
965869200	223	91
965872800	223	89
965876400	223	88
965880000	223	88
965883600	223	88
965887200	223	90
965890800	223	91
965894400	223	92
965898000	223	93
965901600	223	92
965905200	223	92
965908800	223	91
965912400	223	90
965916000	223	90
965919600	223	89
965923200	223	87
965926800	223	86
965930400	223	86
965934000	223	86
965937600	223	85
965941200	223	83
965944800	223	83
965948400	223	82
965952000	224	79
965955600	224	77
965959200	224	77
965962800	224	77
965966400	224	77
965970000	224	79
965973600	224	80
965977200	224	81
965980800	224	82
965984400	224	83
965988000	224	84
965991600	224	85
965995200	224	88
965998800	224	88
966002400	224	88
966006000	224	86
966009600	224	85
966013200	224	84
966016800	224	87
966020400	224	84
966024000	224	83
966027600	224	81
966031200	224	76
966034800	224	72
966038400	225	76
966042000	225	71
966045600	225	67
966049200	225	65
966052800	225	66
966056400	225	69
966060000	225	76
966063600	225	79
966067200	225	81
966070800	225	80
966074400	225	78
966078000	225	77
966081600	225	78
966085200	225	77
966088800	225	78
966092400	225	78
966096000	225	75
966099600	225	74
966103200	225	74
966106800	225	76
966110400	225	79
966114000	225	75
966117600	225	80
966121200	225	86
966124800	226	90
966128400	226	89
966132000	226	87
966135600	226	85
966139200	226	83
966142800	226	81
966146400	226	80
966150000	226	78
966153600	226	78
966157200	226	76
966160800	226	75
966164400	226	75
966168000	226	77
966171600	226	78
966175200	226	78
966178800	226	79
966182400	226	78
966186000	226	78
966189600	226	81
966193200	226	80
966196800	226	77
966200400	226	65
966204000	226	60
966207600	226	55
966211200	227	54
966214800	227	53
966218400	227	54
966222000	227	55
966225600	227	57
966229200	227	65
966232800	227	73
966236400	227	77
966240000	227	79
966243600	227	80
966247200	227	80
966250800	227	81
966254400	227	80
966258000	227	81
966261600	227	82
966265200	227	82
966268800	227	83
966272400	227	85
966276000	227	88
966279600	227	88
966283200	227	89
966286800	227	83
966290400	227	76
966294000	227	70
966297600	228	73
966301200	228	80
966304800	228	82
966308400	228	85
966312000	228	87
966315600	228	89
966319200	228	90
966322800	228	91
966326400	228	90
966330000	228	90
966333600	228	89
966337200	228	89
966340800	228	89
966344400	228	90
966348000	228	91
966351600	228	91
966355200	228	91
966358800	228	91
966362400	228	90
966366000	228	91
966369600	228	92
966373200	228	93
966376800	228	93
966380400	228	94
966384000	229	94
966387600	229	93
966391200	229	93
966394800	229	94
966398400	229	94
966402000	229	94
966405600	229	95
966409200	229	95
966412800	229	96
966416400	229	96
966420000	229	95
966423600	229	95
966427200	229	96
966430800	229	96
966434400	229	96
966438000	229	96
966441600	229	96
966445200	229	96
966448800	229	94
966452400	229	93
966456000	229	94
966459600	229	95
966463200	229	95
966466800	229	95
966470400	230	96
966474000	230	95
966477600	230	95
966481200	230	93
966484800	230	92
966488400	230	90
966492000	230	89
966495600	230	89
966499200	230	90
966502800	230	91
966506400	230	91
966510000	230	91
966513600	230	91
966517200	230	89
966520800	230	89
966524400	230	89
966528000	230	88
966531600	230	87
966535200	230	86
966538800	230	86
966542400	230	86
966546000	230	85
966549600	230	82
966553200	230	79
966556800	231	69
966560400	231	67
966564000	231	68
966567600	231	69
966571200	231	69
966574800	231	70
966578400	231	71
966582000	231	75
966585600	231	80
966589200	231	83
966592800	231	84
966596400	231	85
966600000	231	85
966603600	231	85
966607200	231	86
966610800	231	86
966614400	231	87
966618000	231	87
966621600	231	84
966625200	231	82
966628800	231	81
966632400	231	78
966636000	231	74
966639600	231	70
966643200	232	69
966646800	232	67
966650400	232	68
966654000	232	70
966657600	232	72
966661200	232	74
966664800	232	74
966668400	232	73
966672000	232	73
966675600	232	75
966679200	232	78
966682800	232	79
966686400	232	81
966690000	232	81
966693600	232	81
966697200	232	81
966700800	232	81
966704400	232	81
966708000	232	82
966711600	232	81
966715200	232	80
966718800	232	73
966722400	232	69
966726000	232	67
966729600	233	62
966733200	233	62
966736800	233	62
966740400	233	63
966744000	233	67
966747600	233	73
966751200	233	84
966754800	233	86
966758400	233	88
966762000	233	89
966765600	233	89
966769200	233	89
966772800	233	88
966776400	233	88
966780000	233	89
966783600	233	89
966787200	233	89
966790800	233	90
966794400	233	90
966798000	233	89
966801600	233	88
966805200	233	86
966808800	233	78
966812400	233	68
966816000	234	61
966819600	234	54
966823200	234	50
966826800	234	51
966830400	234	54
966834000	234	59
966837600	234	68
966841200	234	69
966844800	234	71
966848400	234	74
966852000	234	76
966855600	234	78
966859200	234	75
966862800	234	72
966866400	234	77
966870000	234	77
966873600	234	78
966877200	234	75
966880800	234	81
966884400	234	80
966888000	234	77
966891600	234	69
966895200	234	59
966898800	234	53
966902400	235	67
966906000	235	80
966909600	235	81
966913200	235	78
966916800	235	80
966920400	235	83
966924000	235	78
966927600	235	79
966931200	235	84
966934800	235	87
966938400	235	89
966942000	235	90
966945600	235	89
966949200	235	90
966952800	235	90
966956400	235	91
966960000	235	91
966963600	235	91
966967200	235	90
966970800	235	90
966974400	235	91
966978000	235	90
966981600	235	92
966985200	235	93
966988800	236	75
966992400	236	74
966996000	236	72
966999600	236	69
967003200	236	69
967006800	236	75
967010400	236	73
967014000	236	72
967017600	236	71
967021200	236	73
967024800	236	76
967028400	236	78
967032000	236	79
967035600	236	80
967039200	236	81
967042800	236	82
967046400	236	83
967050000	236	85
967053600	236	87
967057200	236	87
967060800	236	90
967064400	236	89
967068000	236	89
967071600	236	88
967075200	237	82
967078800	237	82
967082400	237	83
967086000	237	82
967089600	237	84
967093200	237	85
967096800	237	83
967100400	237	82
967104000	237	85
967107600	237	85
967111200	237	85
967114800	237	85
967118400	237	85
967122000	237	87
967125600	237	87
967129200	237	88
967132800	237	89
967136400	237	89
967140000	237	88
967143600	237	90
967147200	237	90
967150800	237	89
967154400	237	88
967158000	237	87
967161600	238	81
967165200	238	84
967168800	238	85
967172400	238	86
967176000	238	86
967179600	238	87
967183200	238	86
967186800	238	88
967190400	238	89
967194000	238	89
967197600	238	89
967201200	238	89
967204800	238	90
967208400	238	93
967212000	238	93
967215600	238	93
967219200	238	94
967222800	238	95
967226400	238	94
967230000	238	94
967233600	238	93
967237200	238	94
967240800	238	94
967244400	238	94
967248000	239	86
967251600	239	86
967255200	239	87
967258800	239	88
967262400	239	89
967266000	239	89
967269600	239	89
967273200	239	90
967276800	239	91
967280400	239	92
967284000	239	93
967287600	239	93
967291200	239	92
967294800	239	92
967298400	239	92
967302000	239	92
967305600	239	92
967309200	239	92
967312800	239	91
967316400	239	91
967320000	239	90
967323600	239	90
967327200	239	88
967330800	239	86
967334400	240	83
967338000	240	83
967341600	240	83
967345200	240	86
967348800	240	87
967352400	240	89
967356000	240	92
967359600	240	92
967363200	240	92
967366800	240	92
967370400	240	93
967374000	240	94
967377600	240	94
967381200	240	94
967384800	240	94
967388400	240	93
967392000	240	92
967395600	240	92
967399200	240	92
967402800	240	91
967406400	240	90
967410000	240	89
967413600	240	87
967417200	240	86
967420800	241	83
967424400	241	76
967428000	241	73
967431600	241	73
967435200	241	75
967438800	241	77
967442400	241	86
967446000	241	86
967449600	241	86
967453200	241	85
967456800	241	86
967460400	241	86
967464000	241	88
967467600	241	87
967471200	241	88
967474800	241	88
967478400	241	88
967482000	241	88
967485600	241	89
967489200	241	87
967492800	241	84
967496400	241	80
967500000	241	75
967503600	241	72
967507200	242	70
967510800	242	71
967514400	242	72
967518000	242	73
967521600	242	74
967525200	242	77
967528800	242	80
967532400	242	82
967536000	242	82
967539600	242	83
967543200	242	82
967546800	242	81
967550400	242	80
967554000	242	80
967557600	242	80
967561200	242	80
967564800	242	80
967568400	242	80
967572000	242	78
967575600	242	80
967579200	242	82
967582800	242	83
967586400	242	82
967590000	242	80
967593600	243	71
967597200	243	68
967600800	243	68
967604400	243	68
967608000	243	71
967611600	243	75
967615200	243	77
967618800	243	80
967622400	243	81
967626000	243	82
967629600	243	84
967633200	243	84
967636800	243	82
967640400	243	83
967644000	243	84
967647600	243	86
967651200	243	87
967654800	243	88
967658400	243	85
967662000	243	87
967665600	243	87
967669200	243	87
967672800	243	88
967676400	243	89
967680000	244	88
967683600	244	89
967687200	244	89
967690800	244	88
967694400	244	88
967698000	244	88
967701600	244	87
967705200	244	89
967708800	244	89
967712400	244	90
967716000	244	90
967719600	244	91
967723200	244	91
967726800	244	91
967730400	244	92
967734000	244	92
967737600	244	91
967741200	244	91
967744800	244	91
967748400	244	90
967752000	244	89
967755600	244	87
967759200	244	85
967766400	245	79
967770000	245	76
967773600	245	75
967777200	245	75
967780800	245	77
967784400	245	80
967788000	245	86
967791600	245	87
967795200	245	87
967798800	245	86
967802400	245	85
967806000	245	85
967809600	245	85
967813200	245	85
967816800	245	86
967820400	245	87
967824000	245	87
967827600	245	87
967831200	245	90
967834800	245	88
967838400	245	85
967842000	245	79
967845600	245	74
967849200	245	70
967852800	246	68
967856400	246	68
967860000	246	69
967863600	246	71
967867200	246	73
967870800	246	75
967874400	246	86
967878000	246	86
967881600	246	86
967885200	246	86
967888800	246	86
967892400	246	86
967896000	246	86
967899600	246	85
967903200	246	85
967906800	246	84
967910400	246	84
967914000	246	84
967917600	246	85
967921200	246	85
967924800	246	85
967928400	246	86
967932000	246	84
967935600	246	80
967939200	247	71
967942800	247	69
967946400	247	68
967950000	247	69
967953600	247	72
967957200	247	76
967960800	247	84
967964400	247	87
967968000	247	88
967971600	247	88
967975200	247	88
967978800	247	88
967982400	247	89
967986000	247	90
967989600	247	92
967993200	247	92
967996800	247	91
968000400	247	90
968004000	247	92
968007600	247	89
968011200	247	85
968014800	247	80
968018400	247	75
968022000	247	71
968025600	248	65
968029200	248	63
968032800	248	62
968036400	248	64
968040000	248	69
968043600	248	74
968047200	248	82
968050800	248	84
968054400	248	86
968058000	248	88
968061600	248	89
968065200	248	89
968068800	248	88
968072400	248	89
968076000	248	89
968079600	248	88
968083200	248	87
968086800	248	86
968090400	248	84
968094000	248	84
968097600	248	80
968101200	248	74
968104800	248	69
968108400	248	66
968112000	249	59
968115600	249	61
968119200	249	62
968122800	249	64
968126400	249	67
968130000	249	71
968133600	249	82
968137200	249	83
968140800	249	84
968144400	249	84
968148000	249	84
968151600	249	84
968155200	249	91
968158800	249	91
968162400	249	92
968166000	249	92
968169600	249	91
968173200	249	91
968176800	249	90
968180400	249	89
968184000	249	86
968187600	249	82
968191200	249	81
968194800	249	85
968198400	250	92
968202000	250	93
968205600	250	92
968209200	250	91
968212800	250	90
968216400	250	89
968220000	250	88
968223600	250	87
968227200	250	87
968230800	250	87
968234400	250	87
968238000	250	87
968241600	250	88
968245200	250	88
968248800	250	88
968252400	250	88
968256000	250	88
968259600	250	88
968263200	250	87
968266800	250	87
968270400	250	87
968274000	250	86
968277600	250	85
968281200	250	85
968284800	251	82
968288400	251	86
968292000	251	90
968295600	251	90
968299200	251	88
968302800	251	87
968306400	251	86
968310000	251	86
968313600	251	86
968317200	251	88
968320800	251	88
968324400	251	88
968328000	251	88
968331600	251	86
968335200	251	85
968338800	251	84
968342400	251	84
968346000	251	84
968349600	251	83
968353200	251	83
968356800	251	84
968360400	251	84
968364000	251	83
968367600	251	83
968371200	252	83
968374800	252	84
968378400	252	87
968382000	252	89
968385600	252	89
968389200	252	89
968392800	252	89
968396400	252	92
968400000	252	94
968403600	252	95
968407200	252	95
968410800	252	95
968414400	252	95
968418000	252	93
968421600	252	93
968425200	252	93
968428800	252	92
968432400	252	92
968436000	252	92
968439600	252	92
968443200	252	93
968446800	252	93
968450400	252	93
968454000	252	94
968457600	253	93
968461200	253	93
968464800	253	93
968468400	253	93
968472000	253	93
968475600	253	94
968479200	253	95
968482800	253	94
968486400	253	94
968490000	253	92
968493600	253	90
968497200	253	89
968500800	253	87
968504400	253	86
968508000	253	86
968511600	253	86
968515200	253	87
968518800	253	87
968522400	253	88
968526000	253	88
968529600	253	85
968533200	253	82
968536800	253	77
968540400	253	75
968544000	254	79
968547600	254	75
968551200	254	72
968554800	254	68
968558400	254	64
968562000	254	64
968565600	254	71
968569200	254	73
968572800	254	71
968576400	254	70
968580000	254	72
968583600	254	75
968587200	254	77
968590800	254	77
968594400	254	78
968598000	254	79
968601600	254	80
968605200	254	81
968608800	254	87
968612400	254	82
968616000	254	78
968619600	254	71
968623200	254	61
968626800	254	55
968630400	255	50
968634000	255	48
968637600	255	47
968641200	255	47
968644800	255	48
968648400	255	51
968652000	255	61
968655600	255	64
968659200	255	66
968662800	255	69
968666400	255	72
968670000	255	74
968673600	255	75
968677200	255	75
968680800	255	76
968684400	255	76
968688000	255	76
968691600	255	75
968695200	255	76
968698800	255	76
968702400	255	70
968706000	255	64
968709600	255	56
968713200	255	51
968716800	256	51
968720400	256	51
968724000	256	51
968727600	256	53
968731200	256	55
968734800	256	59
968738400	256	69
968742000	256	73
968745600	256	72
968749200	256	74
968752800	256	76
968756400	256	78
968760000	256	78
968763600	256	80
968767200	256	81
968770800	256	82
968774400	256	81
968778000	256	80
968781600	256	80
968785200	256	82
968788800	256	85
968792400	256	88
968796000	256	89
968799600	256	90
968803200	257	90
968806800	257	89
968810400	257	89
968814000	257	88
968817600	257	88
968821200	257	88
968824800	257	89
968828400	257	89
968832000	257	89
968835600	257	89
968839200	257	89
968842800	257	89
968846400	257	91
968850000	257	90
968853600	257	91
968857200	257	90
968860800	257	90
968864400	257	90
968868000	257	90
968871600	257	89
968875200	257	85
968878800	257	79
968882400	257	71
968886000	257	64
968889600	258	58
968893200	258	62
968896800	258	65
968900400	258	67
968904000	258	70
968907600	258	72
968911200	258	77
968914800	258	82
968918400	258	84
968922000	258	85
968925600	258	85
968929200	258	86
968932800	258	88
968936400	258	85
968940000	258	86
968943600	258	88
968947200	258	87
968950800	258	86
968954400	258	89
968958000	258	82
968961600	258	77
968965200	258	73
968968800	258	68
968972400	258	65
968976000	259	63
968979600	259	67
968983200	259	71
968986800	259	75
968990400	259	78
968994000	259	83
968997600	259	88
969001200	259	91
969004800	259	91
969008400	259	92
969012000	259	92
969015600	259	92
969019200	259	93
969022800	259	93
969026400	259	93
969030000	259	92
969033600	259	92
969037200	259	92
969040800	259	93
969044400	259	90
969048000	259	84
969051600	259	80
969055200	259	74
969058800	259	72
969062400	260	73
969066000	260	73
969069600	260	73
969073200	260	74
969076800	260	75
969080400	260	77
969084000	260	82
969087600	260	86
969091200	260	87
969094800	260	88
969098400	260	89
969102000	260	90
969105600	260	92
969109200	260	90
969112800	260	92
969116400	260	93
969120000	260	93
969123600	260	94
969127200	260	93
969130800	260	92
969134400	260	86
969138000	260	79
969141600	260	70
969145200	260	65
969148800	261	64
969152400	261	65
969156000	261	66
969159600	261	67
969163200	261	68
969166800	261	71
969170400	261	80
969174000	261	88
969177600	261	89
969181200	261	89
969184800	261	87
969188400	261	86
969192000	261	85
969195600	261	86
969199200	261	87
969202800	261	88
969206400	261	87
969210000	261	89
969213600	261	91
969217200	261	92
969220800	261	92
969224400	261	93
969228000	261	93
969231600	261	93
969235200	262	93
969238800	262	93
969242400	262	92
969246000	262	91
969249600	262	90
969253200	262	90
969256800	262	90
969260400	262	91
969264000	262	92
969267600	262	93
969271200	262	94
969274800	262	94
969278400	262	96
969282000	262	96
969285600	262	96
969289200	262	96
969292800	262	96
969296400	262	97
969300000	262	97
969303600	262	96
969307200	262	95
969310800	262	93
969314400	262	91
969318000	262	89
969321600	263	89
969325200	263	88
969328800	263	84
969332400	263	87
969336000	263	90
969339600	263	93
969343200	263	94
969346800	263	94
969350400	263	94
969354000	263	94
969357600	263	94
969361200	263	94
969364800	263	95
969368400	263	93
969372000	263	93
969375600	263	93
969379200	263	93
969382800	263	93
969386400	263	92
969390000	263	92
969393600	263	92
969397200	263	92
969400800	263	93
969404400	263	94
969408000	264	95
969411600	264	96
969415200	264	96
969418800	264	95
969422400	264	94
969426000	264	93
969429600	264	93
969433200	264	92
969436800	264	92
969440400	264	91
969444000	264	91
969447600	264	91
969451200	264	91
969454800	264	90
969458400	264	89
969462000	264	87
969465600	264	86
969469200	264	84
969472800	264	83
969476400	264	81
969480000	264	76
969483600	264	71
969487200	264	65
969490800	264	58
969494400	265	57
969498000	265	57
969501600	265	56
969505200	265	56
969508800	265	57
969512400	265	60
969516000	265	67
969519600	265	74
969523200	265	79
969526800	265	80
969530400	265	80
969534000	265	80
969537600	265	82
969541200	265	83
969544800	265	84
969548400	265	84
969552000	265	82
969555600	265	81
969559200	265	81
969562800	265	81
969566400	265	80
969570000	265	81
969573600	265	84
969577200	265	88
969580800	266	90
969584400	266	91
969588000	266	91
969591600	266	90
969595200	266	89
969598800	266	88
969602400	266	90
969606000	266	92
969609600	266	92
969613200	266	92
969616800	266	91
969620400	266	91
969624000	266	90
969627600	266	90
969631200	266	90
969634800	266	90
969638400	266	90
969642000	266	90
969645600	266	89
969649200	266	89
969652800	266	86
969656400	266	84
969660000	266	78
969663600	266	74
969667200	267	74
969670800	267	73
969674400	267	75
969678000	267	80
969681600	267	86
969685200	267	90
969688800	267	94
969692400	267	95
969696000	267	95
969699600	267	93
969703200	267	90
969706800	267	86
969710400	267	85
969714000	267	85
969717600	267	84
969721200	267	83
969724800	267	83
969728400	267	82
969732000	267	81
969735600	267	82
969739200	267	82
969742800	267	80
969746400	267	74
969750000	267	67
969753600	268	63
969757200	268	60
969760800	268	57
969764400	268	57
969768000	268	58
969771600	268	61
969775200	268	66
969778800	268	71
969782400	268	71
969786000	268	71
969789600	268	70
969793200	268	71
969796800	268	72
969800400	268	72
969804000	268	72
969807600	268	72
969811200	268	71
969814800	268	69
969818400	268	69
969822000	268	66
969825600	268	62
969829200	268	55
969832800	268	49
969836400	268	45
969840000	269	43
969843600	269	40
969847200	269	41
969850800	269	41
969854400	269	43
969858000	269	46
969861600	269	51
969865200	269	55
969868800	269	58
969872400	269	60
969876000	269	62
969879600	269	63
969883200	269	65
969886800	269	64
969890400	269	64
969894000	269	65
969897600	269	68
969901200	269	70
969904800	269	72
969908400	269	71
969912000	269	64
969915600	269	55
969919200	269	46
969922800	269	41
969926400	270	41
969930000	270	39
969933600	270	39
969937200	270	40
969940800	270	41
969944400	270	43
969948000	270	52
969951600	270	55
969955200	270	58
969958800	270	59
969962400	270	60
969966000	270	62
969969600	270	66
969973200	270	66
969976800	270	66
969980400	270	66
969984000	270	66
969987600	270	66
969991200	270	67
969994800	270	65
969998400	270	60
970002000	270	52
970005600	270	44
970009200	270	44
970012800	271	46
970016400	271	47
970020000	271	49
970023600	271	51
970027200	271	53
970030800	271	56
970034400	271	64
970038000	271	69
970041600	271	71
970045200	271	74
970048800	271	76
970052400	271	75
970056000	271	78
970059600	271	77
970063200	271	78
970066800	271	78
970070400	271	80
970074000	271	81
970077600	271	84
970081200	271	80
970084800	271	73
970088400	271	63
970092000	271	58
970095600	271	58
970099200	272	60
970102800	272	60
970106400	272	61
970110000	272	63
970113600	272	68
970117200	272	72
970120800	272	76
970124400	272	78
970128000	272	80
970131600	272	81
970135200	272	81
970138800	272	81
970142400	272	82
970146000	272	86
970149600	272	88
970153200	272	89
970156800	272	90
970160400	272	91
970164000	272	92
970167600	272	93
970171200	272	93
970174800	272	94
970178400	272	95
970182000	272	96
970185600	273	96
970189200	273	96
970192800	273	96
970196400	273	95
970200000	273	95
970203600	273	95
970207200	273	96
970210800	273	95
970214400	273	95
970218000	273	95
970221600	273	95
970225200	273	96
970228800	273	97
970232400	273	97
970236000	273	97
970239600	273	97
970243200	273	97
970246800	273	97
970250400	273	96
970254000	273	97
970257600	273	97
970261200	273	97
970264800	273	96
970268400	273	96
970272000	274	95
970275600	274	94
970279200	274	94
970282800	274	94
970286400	274	94
970290000	274	93
970293600	274	93
970297200	274	92
970300800	274	92
970304400	274	92
970308000	274	92
970311600	274	93
970315200	274	92
970318800	274	93
970322400	274	92
970326000	274	91
970329600	274	91
970333200	274	92
970336800	274	90
970340400	274	91
970344000	274	91
970347600	274	91
970351200	274	88
970358400	275	79
970362000	275	84
970365600	275	91
970369200	275	93
970372800	275	95
970376400	275	95
970380000	275	95
970383600	275	95
970387200	275	96
970390800	275	96
970394400	275	96
970398000	275	96
970401600	275	97
970405200	275	96
970408800	275	97
970412400	275	97
970416000	275	96
970419600	275	96
970423200	275	95
970426800	275	95
970430400	275	94
970434000	275	93
970437600	275	91
970441200	275	88
970444800	276	86
970448400	276	84
970452000	276	85
970455600	276	86
970459200	276	86
970462800	276	86
970466400	276	86
970470000	276	86
970473600	276	87
970477200	276	88
970480800	276	88
970484400	276	88
970488000	276	88
970491600	276	87
970495200	276	87
970498800	276	88
970502400	276	88
970506000	276	88
970509600	276	86
970513200	276	85
970516800	276	85
970520400	276	85
970524000	276	84
970527600	276	84
970531200	277	85
970534800	277	79
970538400	277	79
970542000	277	81
970545600	277	83
970549200	277	87
970552800	277	90
970556400	277	88
970560000	277	86
970563600	277	86
970567200	277	86
970570800	277	86
970574400	277	85
970578000	277	86
970581600	277	87
970585200	277	87
970588800	277	89
970592400	277	91
970596000	277	92
970599600	277	90
970603200	277	89
970606800	277	88
970610400	277	88
970614000	277	87
970617600	278	86
970621200	278	87
970624800	278	84
970628400	278	77
970632000	278	73
970635600	278	68
970639200	278	70
970642800	278	71
970646400	278	73
970650000	278	74
970653600	278	74
970657200	278	75
970660800	278	77
970664400	278	76
970668000	278	81
970671600	278	84
970675200	278	83
970678800	278	83
970682400	278	83
970686000	278	84
970689600	278	85
970693200	278	86
970696800	278	87
970700400	278	87
970704000	279	88
970707600	279	88
970711200	279	89
970714800	279	90
970718400	279	90
970722000	279	91
970725600	279	91
970729200	279	91
970732800	279	91
970736400	279	91
970740000	279	91
970743600	279	91
970747200	279	92
970750800	279	92
970754400	279	93
970758000	279	93
970761600	279	94
970765200	279	94
970768800	279	95
970772400	279	94
970776000	279	93
970779600	279	93
970783200	279	93
970786800	279	92
970790400	280	92
970794000	280	92
970797600	280	93
970801200	280	94
970804800	280	94
970808400	280	95
970812000	280	95
970815600	280	94
970819200	280	94
970822800	280	94
970826400	280	95
970830000	280	95
970833600	280	94
970837200	280	95
970840800	280	95
970844400	280	95
970848000	280	94
970851600	280	94
970855200	280	93
970858800	280	94
970862400	280	95
970866000	280	96
970869600	280	95
970873200	280	94
970876800	281	93
970880400	281	89
970884000	281	87
970887600	281	86
970891200	281	82
970894800	281	82
970898400	281	84
970902000	281	90
970905600	281	91
970909200	281	91
970912800	281	91
970916400	281	90
970920000	281	92
970923600	281	92
970927200	281	92
970930800	281	93
970934400	281	92
970938000	281	92
970941600	281	92
970945200	281	90
970948800	281	91
970952400	281	92
970956000	281	94
970959600	281	95
970963200	282	96
970966800	282	94
970970400	282	94
970974000	282	94
970977600	282	95
970981200	282	95
970984800	282	95
970988400	282	95
970992000	282	95
970995600	282	96
970999200	282	96
971002800	282	96
971006400	282	97
971010000	282	96
971013600	282	96
971017200	282	96
971020800	282	95
971024400	282	94
971028000	282	93
971031600	282	91
971035200	282	89
971038800	282	87
971042400	282	85
971046000	282	84
971049600	283	83
971053200	283	80
971056800	283	75
971060400	283	70
971064000	283	66
971067600	283	65
971071200	283	68
971074800	283	70
971078400	283	72
971082000	283	74
971085600	283	77
971089200	283	80
971092800	283	79
971096400	283	82
971100000	283	85
971103600	283	87
971107200	283	87
971110800	283	87
971114400	283	87
971118000	283	84
971121600	283	77
971125200	283	71
971128800	283	66
971132400	283	65
971136000	284	69
971139600	284	70
971143200	284	72
971146800	284	74
971150400	284	74
971154000	284	74
971157600	284	75
971161200	284	76
971164800	284	75
971168400	284	75
971172000	284	74
971175600	284	74
971179200	284	80
971182800	284	77
971186400	284	78
971190000	284	80
971193600	284	82
971197200	284	85
971200800	284	89
971204400	284	87
971208000	284	87
971211600	284	88
971215200	284	92
971218800	284	93
971222400	285	92
971226000	285	88
971229600	285	86
971233200	285	85
971236800	285	84
971240400	285	84
971244000	285	83
971247600	285	83
971251200	285	88
971254800	285	91
971258400	285	92
971262000	285	92
971265600	285	89
971269200	285	88
971272800	285	88
971276400	285	87
971280000	285	85
971283600	285	84
971287200	285	83
971290800	285	81
971294400	285	74
971298000	285	64
971301600	285	58
971305200	285	56
971308800	286	59
971312400	286	57
971316000	286	55
971319600	286	54
971323200	286	55
971326800	286	57
971330400	286	62
971334000	286	66
971337600	286	66
971341200	286	66
971344800	286	66
971348400	286	66
971352000	286	68
971355600	286	69
971359200	286	70
971362800	286	71
971366400	286	72
971370000	286	74
971373600	286	76
971377200	286	72
971380800	286	67
971384400	286	61
971388000	286	54
971391600	286	51
971395200	287	51
971398800	287	49
971402400	287	49
971406000	287	50
971409600	287	53
971413200	287	57
971416800	287	64
971420400	287	72
971424000	287	73
971427600	287	72
971431200	287	74
971434800	287	75
971438400	287	79
971442000	287	82
971445600	287	86
971449200	287	87
971452800	287	88
971456400	287	87
971460000	287	88
971463600	287	81
971467200	287	79
971470800	287	73
971474400	287	67
971478000	287	64
971481600	288	61
971485200	288	62
971488800	288	63
971492400	288	65
971496000	288	68
971499600	288	71
971503200	288	75
971506800	288	80
971510400	288	83
971514000	288	84
971517600	288	84
971521200	288	84
971524800	288	86
971528400	288	88
971532000	288	88
971535600	288	88
971539200	288	88
971542800	288	88
971546400	288	89
971550000	288	89
971553600	288	90
971557200	288	90
971560800	288	91
971564400	288	91
971568000	289	91
971571600	289	89
971575200	289	88
971578800	289	90
971582400	289	91
971586000	289	92
971589600	289	94
971593200	289	92
971596800	289	89
971600400	289	88
971604000	289	88
971607600	289	88
971611200	289	86
971614800	289	85
971618400	289	84
971622000	289	84
971625600	289	84
971629200	289	84
971632800	289	86
971636400	289	84
971640000	289	82
971643600	289	81
971647200	289	79
971650800	289	77
971654400	290	74
971658000	290	71
971661600	290	75
971665200	290	78
971668800	290	80
971672400	290	81
971676000	290	80
971679600	290	79
971683200	290	79
971686800	290	77
971690400	290	76
971694000	290	75
971697600	290	77
971701200	290	77
971704800	290	80
971708400	290	80
971712000	290	81
971715600	290	82
971719200	290	87
971722800	290	89
971726400	290	91
971730000	290	91
971733600	290	90
971737200	290	91
971740800	291	91
971744400	291	90
971748000	291	89
971751600	291	87
971755200	291	84
971758800	291	83
971762400	291	85
971766000	291	86
971769600	291	85
971773200	291	84
971776800	291	83
971780400	291	81
971784000	291	81
971787600	291	78
971791200	291	79
971794800	291	81
971798400	291	83
971802000	291	84
971805600	291	86
971809200	291	84
971812800	291	81
971816400	291	73
971820000	291	57
971823600	291	52
971827200	292	62
971830800	292	53
971834400	292	51
971838000	292	50
971841600	292	52
971845200	292	54
971848800	292	61
971852400	292	70
971856000	292	76
971859600	292	82
971863200	292	85
971866800	292	90
971870400	292	93
971874000	292	95
971877600	292	98
971881200	292	98
