Unix	jday	rh
801514800	146	88
801518400	146	88
801522000	146	89
801525600	146	89
801529200	146	89
801532800	147	89
801536400	147	90
801540000	147	92
801543600	147	93
801547200	147	93
801550800	147	94
801554400	147	94
801558000	147	94
801561600	147	94
801565200	147	94
801568800	147	94
801572400	147	94
801576000	147	95
801579600	147	94
801583200	147	94
801586800	147	94
801590400	147	93
801594000	147	92
801597600	147	91
801601200	147	92
801604800	147	93
801608400	147	93
801612000	147	93
801615600	147	92
801619200	148	91
801622800	148	90
801626400	148	90
801630000	148	90
801633600	148	91
801637200	148	91
801640800	148	90
801644400	148	90
801648000	148	89
801651600	148	89
801655200	148	90
801658800	148	90
801662400	148	88
801666000	148	88
801669600	148	88
801673200	148	87
801676800	148	86
801680400	148	86
801684000	148	85
801687600	148	87
801691200	148	86
801694800	148	84
801698400	148	82
801702000	148	81
801705600	149	80
801709200	149	81
801712800	149	80
801716400	149	81
801720000	149	81
801723600	149	87
801727200	149	88
801730800	149	88
801734400	149	87
801738000	149	87
801741600	149	88
801745200	149	87
801748800	149	88
801752400	149	87
801756000	149	87
801759600	149	86
801763200	149	86
801766800	149	85
801770400	149	84
801774000	149	84
801777600	149	84
801781200	149	81
801784800	149	77
801788400	149	72
801792000	150	65
801795600	150	63
801799200	150	64
801802800	150	66
801806400	150	70
801810000	150	77
801813600	150	82
801817200	150	85
801820800	150	85
801824400	150	85
801828000	150	85
801831600	150	84
801835200	150	84
801838800	150	82
801842400	150	81
801846000	150	81
801849600	150	81
801853200	150	82
801856800	150	84
801860400	150	87
801864000	150	88
801867600	150	85
801871200	150	81
801874800	150	80
801878400	151	78
801882000	151	75
801885600	151	74
801889200	151	76
801892800	151	79
801896400	151	83
801900000	151	85
801903600	151	87
801907200	151	87
801910800	151	88
801914400	151	88
801918000	151	88
801921600	151	89
801925200	151	89
801928800	151	89
801932400	151	88
801936000	151	87
801939600	151	85
801943200	151	85
801946800	151	82
801950400	151	81
801954000	151	79
801957600	151	74
801964800	152	70
801968400	152	72
801972000	152	74
801975600	152	76
801979200	152	79
801982800	152	87
801986400	152	89
801990000	152	90
801993600	152	91
801997200	152	89
802000800	152	88
802004400	152	87
802008000	152	89
802011600	152	88
802015200	152	88
802018800	152	89
802022400	152	89
802026000	152	90
802029600	152	91
802033200	152	91
802036800	152	91
802040400	152	88
802044000	152	83
802047600	152	78
802051200	153	72
802054800	153	66
802058400	153	61
802062000	153	59
802065600	153	59
802069200	153	60
802072800	153	62
802076400	153	63
802080000	153	64
802083600	153	65
802087200	153	66
802090800	153	67
802094400	153	67
802098000	153	66
802101600	153	68
802105200	153	69
802108800	153	70
802112400	153	71
802116000	153	75
802119600	153	76
802123200	153	76
802126800	153	71
802130400	153	60
802134000	153	53
802137600	154	47
802141200	154	44
802144800	154	42
802148400	154	42
802152000	154	47
802155600	154	52
802159200	154	56
802162800	154	60
802166400	154	62
802170000	154	65
802173600	154	66
802177200	154	67
802180800	154	70
802184400	154	70
802188000	154	71
802191600	154	73
802195200	154	76
802198800	154	77
802202400	154	76
802206000	154	76
802209600	154	77
802213200	154	75
802216800	154	68
802220400	154	62
802224000	155	56
802227600	155	52
802231200	155	49
802234800	155	48
802238400	155	51
802242000	155	56
802245600	155	58
802249200	155	60
802252800	155	63
802256400	155	66
802260000	155	69
802263600	155	72
802267200	155	76
802270800	155	77
802274400	155	77
802278000	155	77
802281600	155	77
802285200	155	77
802288800	155	81
802292400	155	77
802296000	155	76
802299600	155	72
802303200	155	66
802306800	155	63
802310400	156	62
802314000	156	59
802317600	156	58
802321200	156	60
802324800	156	68
802328400	156	80
802332000	156	83
802335600	156	86
802339200	156	87
802342800	156	88
802346400	156	86
802350000	156	87
802353600	156	87
802357200	156	87
802360800	156	86
802364400	156	86
802368000	156	89
802371600	156	90
802375200	156	91
802378800	156	91
802382400	156	90
802386000	156	88
802389600	156	86
802393200	156	85
802396800	157	84
802400400	157	83
802404000	157	80
802407600	157	80
802411200	157	80
802414800	157	80
802418400	157	80
802422000	157	81
802425600	157	81
802429200	157	82
802432800	157	83
802436400	157	84
802440000	157	84
802443600	157	82
802447200	157	81
802450800	157	81
802454400	157	82
802458000	157	81
802461600	157	82
802465200	157	83
802468800	157	82
802472400	157	81
802476000	157	79
802479600	157	77
802483200	158	74
802486800	158	72
802490400	158	71
802494000	158	73
802497600	158	77
802501200	158	84
802504800	158	88
802508400	158	89
802512000	158	90
802515600	158	91
802519200	158	90
802522800	158	89
802526400	158	89
802530000	158	87
802533600	158	89
802537200	158	89
802540800	158	89
802544400	158	89
802548000	158	89
802551600	158	88
802555200	158	89
802558800	158	87
802562400	158	86
802566000	158	86
802569600	159	85
802573200	159	83
802576800	159	81
802580400	159	82
802584000	159	83
802587600	159	84
802591200	159	84
802594800	159	84
802598400	159	83
802602000	159	83
802605600	159	85
802609200	159	87
802612800	159	90
802616400	159	92
802620000	159	94
802623600	159	95
802627200	159	95
802630800	159	95
802634400	159	94
802638000	159	94
802641600	159	93
802645200	159	92
802648800	159	92
802652400	159	93
802656000	160	92
802659600	160	93
802663200	160	93
802666800	160	93
802670400	160	92
802674000	160	92
802677600	160	92
802681200	160	91
802684800	160	91
802688400	160	91
802692000	160	90
802695600	160	90
802699200	160	90
802702800	160	89
802706400	160	89
802710000	160	87
802713600	160	86
802717200	160	86
802720800	160	86
802724400	160	86
802728000	160	86
802731600	160	83
802735200	160	80
802738800	160	78
802742400	161	74
802746000	161	73
802749600	161	70
802753200	161	70
802756800	161	74
802760400	161	83
802764000	161	84
802767600	161	85
802771200	161	85
802774800	161	83
802778400	161	82
802782000	161	81
802785600	161	78
802789200	161	81
802792800	161	80
802796400	161	80
802800000	161	80
802803600	161	82
802807200	161	79
802810800	161	81
802814400	161	80
802818000	161	74
802821600	161	67
802825200	161	61
802828800	162	56
802832400	162	55
802836000	162	56
802839600	162	59
802843200	162	64
802846800	162	67
802850400	162	70
802854000	162	72
802857600	162	71
802861200	162	70
802864800	162	69
802868400	162	69
802872000	162	73
802875600	162	81
802879200	162	85
802882800	162	87
802886400	162	86
802890000	162	85
802893600	162	85
802897200	162	85
802900800	162	86
802904400	162	88
802908000	162	89
802911600	162	90
802915200	163	92
802918800	163	90
802922400	163	89
802926000	163	89
802929600	163	90
802933200	163	92
802936800	163	92
802940400	163	93
802944000	163	93
802947600	163	94
802951200	163	94
802954800	163	94
802958400	163	92
802962000	163	90
802965600	163	88
802969200	163	87
802972800	163	87
802976400	163	86
802980000	163	86
802983600	163	85
802987200	163	85
802990800	163	84
802994400	163	81
802998000	163	78
803001600	164	74
803005200	164	70
803008800	164	68
803012400	164	69
803016000	164	71
803019600	164	72
803023200	164	73
803026800	164	73
803030400	164	75
803034000	164	76
803037600	164	77
803041200	164	78
803044800	164	79
803048400	164	79
803052000	164	79
803055600	164	78
803059200	164	76
803062800	164	74
803066400	164	72
803070000	164	71
803073600	164	70
803077200	164	71
803080800	164	70
803084400	164	71
803088000	165	72
803091600	165	72
803095200	165	71
803098800	165	73
803102400	165	74
803106000	165	75
803109600	165	75
803113200	165	75
803116800	165	77
803120400	165	78
803124000	165	79
803127600	165	79
803131200	165	81
803134800	165	81
803138400	165	82
803142000	165	83
803145600	165	84
803149200	165	84
803152800	165	85
803156400	165	84
803160000	165	84
803163600	165	82
803167200	165	77
803170800	165	73
803174400	166	71
803178000	166	70
803181600	166	70
803185200	166	72
803188800	166	74
803192400	166	77
803196000	166	79
803199600	166	80
803203200	166	81
803206800	166	81
803210400	166	82
803214000	166	82
803217600	166	86
803221200	166	83
803224800	166	83
803228400	166	82
803232000	166	81
803235600	166	82
803239200	166	83
803242800	166	85
803246400	166	86
803250000	166	86
803253600	166	87
803257200	166	88
803260800	167	87
803264400	167	89
803268000	167	89
803271600	167	89
803275200	167	89
803278800	167	89
803282400	167	88
803286000	167	87
803289600	167	86
803293200	167	85
803296800	167	85
803300400	167	85
803304000	167	85
803307600	167	86
803311200	167	87
803314800	167	88
803318400	167	88
803322000	167	88
803325600	167	88
803329200	167	89
803332800	167	89
803336400	167	88
803340000	167	86
803343600	167	84
803347200	168	82
803350800	168	77
803354400	168	73
803358000	168	71
803361600	168	75
803365200	168	81
803368800	168	80
803372400	168	78
803376000	168	78
803379600	168	79
803383200	168	79
803386800	168	80
803390400	168	80
803394000	168	80
803397600	168	80
803401200	168	79
803404800	168	79
803408400	168	79
803412000	168	78
803415600	168	78
803419200	168	76
803422800	168	74
803426400	168	71
803430000	168	67
803433600	169	64
803437200	169	62
803440800	169	60
803444400	169	61
803448000	169	68
803451600	169	74
803455200	169	80
803458800	169	83
803462400	169	84
803466000	169	85
803469600	169	86
803473200	169	87
803476800	169	87
803480400	169	88
803484000	169	89
803487600	169	89
803491200	169	89
803494800	169	91
803498400	169	92
803502000	169	91
803505600	169	91
803509200	169	87
803512800	169	78
803516400	169	73
803520000	170	67
803523600	170	63
803527200	170	60
803530800	170	58
803534400	170	60
803538000	170	65
803541600	170	69
803545200	170	69
803548800	170	70
803552400	170	72
803556000	170	74
803559600	170	75
803563200	170	77
803566800	170	78
803570400	170	79
803574000	170	79
803577600	170	80
803581200	170	81
803584800	170	83
803588400	170	84
803592000	170	85
803595600	170	82
803599200	170	75
803602800	170	68
803606400	171	61
803610000	171	58
803613600	171	58
803617200	171	60
803620800	171	64
803624400	171	76
803628000	171	79
803631600	171	82
803635200	171	84
803638800	171	84
803642400	171	82
803646000	171	82
803649600	171	83
803653200	171	86
803656800	171	89
803660400	171	90
803664000	171	90
803667600	171	90
803671200	171	88
803674800	171	86
803678400	171	85
803682000	171	86
803685600	171	87
803689200	171	89
803692800	172	88
803696400	172	87
803700000	172	88
803703600	172	89
803707200	172	91
803710800	172	92
803714400	172	94
803718000	172	94
803721600	172	94
803725200	172	93
803728800	172	90
803732400	172	88
803736000	172	85
803739600	172	82
803743200	172	80
803746800	172	78
803750400	172	75
803754000	172	73
803757600	172	71
803761200	172	71
803764800	172	72
803768400	172	73
803772000	172	73
803775600	172	72
803779200	173	71
803782800	173	69
803786400	173	68
803790000	173	68
803793600	173	70
803797200	173	75
803800800	173	80
803804400	173	82
803808000	173	83
803811600	173	84
803815200	173	83
803818800	173	82
803822400	173	85
803826000	173	79
803829600	173	77
803833200	173	75
803836800	173	73
803840400	173	71
803844000	173	78
803847600	173	68
803851200	173	67
803854800	173	66
803858400	173	59
803862000	173	60
803865600	174	61
803869200	174	61
803872800	174	65
803876400	174	69
803880000	174	75
803883600	174	85
803887200	174	87
803890800	174	89
803894400	174	90
803898000	174	91
803901600	174	91
803905200	174	91
803908800	174	92
803912400	174	92
803916000	174	94
803919600	174	94
803923200	174	93
803926800	174	93
803930400	174	93
803934000	174	93
803937600	174	92
803941200	174	91
803944800	174	90
803948400	174	88
803952000	175	83
803955600	175	81
803959200	175	80
803962800	175	78
803966400	175	80
803970000	175	83
803973600	175	85
803977200	175	87
803980800	175	87
803984400	175	87
803988000	175	87
803991600	175	87
803995200	175	88
803998800	175	86
804002400	175	86
804006000	175	85
804009600	175	85
804013200	175	84
804016800	175	84
804020400	175	85
804024000	175	87
804027600	175	88
804031200	175	87
804034800	175	87
804038400	176	91
804042000	176	94
804045600	176	95
804049200	176	95
804052800	176	94
804056400	176	94
804060000	176	94
804063600	176	94
804067200	176	93
804070800	176	92
804074400	176	91
804078000	176	90
804081600	176	90
804085200	176	90
804088800	176	90
804092400	176	90
804096000	176	90
804099600	176	90
804103200	176	90
804106800	176	91
804110400	176	91
804114000	176	92
804117600	176	91
804121200	176	89
804124800	177	92
804128400	177	94
804132000	177	93
804135600	177	92
804139200	177	93
804142800	177	92
804146400	177	91
804150000	177	90
804153600	177	89
804157200	177	89
804160800	177	89
804164400	177	88
804168000	177	88
804171600	177	89
804175200	177	89
804178800	177	89
804182400	177	90
804186000	177	90
804189600	177	90
804193200	177	89
804196800	177	89
804200400	177	89
804204000	177	89
804207600	177	89
804211200	178	92
804214800	178	93
804218400	178	93
804222000	178	93
804225600	178	92
804229200	178	91
804232800	178	92
804236400	178	91
804240000	178	91
804243600	178	91
804247200	178	90
804250800	178	90
804254400	178	90
804258000	178	90
804261600	178	90
804265200	178	90
804268800	178	89
804272400	178	89
804276000	178	91
804279600	178	90
804283200	178	90
804286800	178	90
804290400	178	91
804294000	178	90
804297600	179	90
804301200	179	90
804304800	179	90
804308400	179	91
804312000	179	91
804315600	179	91
804319200	179	91
804322800	179	91
804326400	179	92
804330000	179	92
804333600	179	92
804337200	179	92
804340800	179	92
804344400	179	92
804348000	179	92
804351600	179	91
804355200	179	91
804358800	179	90
804362400	179	91
804366000	179	91
804369600	179	92
804373200	179	91
804376800	179	90
804380400	179	89
804384000	180	90
804387600	180	90
804391200	180	90
804394800	180	90
804398400	180	90
804402000	180	90
804405600	180	91
804409200	180	90
804412800	180	90
804416400	180	90
804420000	180	88
804423600	180	86
804427200	180	84
804430800	180	83
804434400	180	82
804438000	180	81
804441600	180	81
804445200	180	82
804448800	180	85
804452400	180	84
804456000	180	86
804459600	180	85
804463200	180	82
804466800	180	78
804470400	181	82
804474000	181	86
804477600	181	86
804481200	181	84
804484800	181	83
804488400	181	83
804492000	181	83
804495600	181	84
804499200	181	85
804502800	181	85
804506400	181	85
804510000	181	85
804513600	181	85
804517200	181	85
804520800	181	85
804524400	181	85
804528000	181	87
804531600	181	87
804535200	181	88
804538800	181	86
804542400	181	87
804546000	181	89
804549600	181	91
804556800	182	94
804560400	182	94
804564000	182	93
804567600	182	91
804571200	182	90
804574800	182	89
804578400	182	86
804582000	182	87
804585600	182	86
804589200	182	88
804592800	182	90
804596400	182	91
804600000	182	91
804603600	182	90
804607200	182	88
804610800	182	89
804614400	182	90
804618000	182	91
804621600	182	91
804625200	182	91
804628800	182	90
804632400	182	89
804636000	182	87
804639600	182	86
804643200	183	89
804646800	183	91
804650400	183	91
804654000	183	91
804657600	183	91
804661200	183	90
804664800	183	91
804668400	183	91
804672000	183	90
804675600	183	88
804679200	183	88
804682800	183	88
804686400	183	89
804690000	183	89
804693600	183	89
804697200	183	89
804700800	183	89
804704400	183	89
804708000	183	91
804711600	183	91
804715200	183	92
804718800	183	92
804722400	183	91
804726000	183	90
804729600	184	94
804733200	184	97
804736800	184	99
804740400	184	99
804744000	184	99
804747600	184	100
804751200	184	100
804754800	184	99
804758400	184	99
804762000	184	98
804765600	184	98
804769200	184	98
804772800	184	98
804776400	184	97
804780000	184	96
804783600	184	95
804787200	184	92
804790800	184	92
804794400	184	94
804798000	184	93
804801600	184	94
804805200	184	94
804808800	184	94
804812400	184	94
804816000	185	95
804819600	185	95
804823200	185	95
804826800	185	94
804830400	185	94
804834000	185	94
804837600	185	94
804841200	185	95
804844800	185	94
804848400	185	94
804852000	185	94
804855600	185	94
804859200	185	95
804862800	185	96
804866400	185	97
804870000	185	96
804873600	185	95
804877200	185	93
804880800	185	93
804884400	185	91
804888000	185	90
804891600	185	87
804895200	185	84
804898800	185	81
804902400	186	84
804906000	186	85
804909600	186	85
804913200	186	86
804916800	186	88
804920400	186	90
804924000	186	91
804927600	186	92
804931200	186	92
804934800	186	92
804938400	186	93
804942000	186	93
804945600	186	94
804949200	186	94
804952800	186	93
804956400	186	93
804960000	186	93
804963600	186	93
804967200	186	94
804970800	186	93
804974400	186	93
804978000	186	93
804981600	186	93
804985200	186	92
804988800	187	93
804992400	187	95
804996000	187	94
804999600	187	92
805003200	187	91
805006800	187	90
805010400	187	90
805014000	187	88
805017600	187	87
805021200	187	88
805024800	187	89
805028400	187	90
805032000	187	90
805035600	187	89
805039200	187	90
805042800	187	89
805046400	187	89
805050000	187	90
805053600	187	92
805057200	187	92
805060800	187	91
805064400	187	90
805068000	187	90
805071600	187	90
805075200	188	90
805078800	188	91
805082400	188	91
805086000	188	91
805089600	188	91
805093200	188	90
805096800	188	90
805100400	188	91
805104000	188	91
805107600	188	91
805111200	188	91
805114800	188	91
805118400	188	92
805122000	188	92
805125600	188	92
805129200	188	92
805132800	188	93
805136400	188	93
805140000	188	94
805143600	188	95
805147200	188	95
805150800	188	95
805154400	188	94
805158000	188	94
805161600	189	94
805165200	189	93
805168800	189	94
805172400	189	94
805176000	189	94
805179600	189	94
805183200	189	93
805186800	189	93
805190400	189	92
805194000	189	92
805197600	189	92
805201200	189	92
805204800	189	92
805208400	189	92
805212000	189	92
805215600	189	92
805219200	189	93
805222800	189	93
805226400	189	93
805230000	189	93
805233600	189	92
805237200	189	92
805240800	189	93
805244400	189	93
805248000	190	94
805251600	190	95
805255200	190	95
805258800	190	94
805262400	190	94
805266000	190	94
805269600	190	94
805273200	190	93
805276800	190	93
805280400	190	92
805284000	190	92
805287600	190	92
805291200	190	92
805294800	190	91
805298400	190	91
805302000	190	91
805305600	190	90
805309200	190	90
805312800	190	90
805316400	190	90
805320000	190	90
805323600	190	90
805327200	190	89
805330800	190	88
805334400	191	89
805338000	191	91
805341600	191	90
805345200	191	89
805348800	191	89
805352400	191	88
805356000	191	89
805359600	191	90
805363200	191	90
805366800	191	90
805370400	191	90
805374000	191	91
805377600	191	91
805381200	191	90
805384800	191	91
805388400	191	90
805392000	191	90
805395600	191	91
805399200	191	92
805402800	191	90
805406400	191	88
805410000	191	88
805413600	191	88
805417200	191	87
805420800	192	87
805424400	192	87
805428000	192	87
805431600	192	87
805435200	192	85
805438800	192	81
805442400	192	80
805446000	192	84
805449600	192	88
805453200	192	89
805456800	192	88
805460400	192	88
805464000	192	88
805467600	192	89
805471200	192	91
805474800	192	93
805478400	192	93
805482000	192	92
805485600	192	92
805489200	192	91
805492800	192	91
805496400	192	92
805500000	192	91
805503600	192	91
805507200	193	94
805510800	193	95
805514400	193	95
805518000	193	94
805521600	193	93
805525200	193	93
805528800	193	93
805532400	193	93
805536000	193	93
805539600	193	93
805543200	193	92
805546800	193	92
805550400	193	92
805554000	193	91
805557600	193	91
805561200	193	91
805564800	193	91
805568400	193	91
805572000	193	91
805575600	193	90
805579200	193	90
805582800	193	88
805586400	193	87
805590000	193	85
805593600	194	90
805597200	194	93
805600800	194	94
805604400	194	95
805608000	194	94
805611600	194	94
805615200	194	93
805618800	194	94
805622400	194	95
805626000	194	94
805629600	194	94
805633200	194	94
805636800	194	94
805640400	194	94
805644000	194	94
805647600	194	94
805651200	194	94
805654800	194	94
805658400	194	94
805662000	194	92
805665600	194	90
805669200	194	89
805672800	194	88
805676400	194	87
805680000	195	90
805683600	195	93
805687200	195	93
805690800	195	94
805694400	195	94
805698000	195	94
805701600	195	95
805705200	195	95
805708800	195	94
805712400	195	93
805716000	195	92
805719600	195	92
805723200	195	92
805726800	195	91
805730400	195	91
805734000	195	91
805737600	195	90
805741200	195	90
805744800	195	91
805748400	195	89
805752000	195	89
805755600	195	89
805759200	195	89
805762800	195	89
805766400	196	92
805770000	196	93
805773600	196	94
805777200	196	95
805780800	196	95
805784400	196	96
805788000	196	97
805791600	196	98
805795200	196	99
805798800	196	99
805802400	196	99
805806000	196	99
805809600	196	99
805813200	196	99
805816800	196	98
805820400	196	98
805824000	196	97
805827600	196	97
805831200	196	96
805834800	196	96
805838400	196	96
805842000	196	96
805845600	196	95
805849200	196	95
805852800	197	94
805856400	197	95
805860000	197	96
805863600	197	95
805867200	197	93
805870800	197	91
805874400	197	89
805878000	197	89
805881600	197	89
805885200	197	90
805888800	197	90
805892400	197	91
805896000	197	91
805899600	197	91
805903200	197	90
805906800	197	90
805910400	197	89
805914000	197	89
805917600	197	90
805921200	197	89
805924800	197	90
805928400	197	91
805932000	197	89
805935600	197	87
805939200	198	87
805942800	198	88
805946400	198	86
805950000	198	83
805953600	198	80
805957200	198	76
805960800	198	75
805964400	198	77
805968000	198	80
805971600	198	82
805975200	198	84
805978800	198	85
805982400	198	88
805986000	198	86
805989600	198	86
805993200	198	86
805996800	198	86
806000400	198	85
806004000	198	86
806007600	198	83
806011200	198	82
806014800	198	81
806018400	198	84
806022000	198	85
806025600	199	86
806029200	199	87
806032800	199	87
806036400	199	87
806040000	199	87
806043600	199	85
806047200	199	87
806050800	199	88
806054400	199	90
806058000	199	92
806061600	199	92
806065200	199	92
806068800	199	92
806072400	199	93
806076000	199	94
806079600	199	94
806083200	199	94
806086800	199	95
806090400	199	95
806094000	199	96
806097600	199	96
806101200	199	95
806104800	199	94
806108400	199	92
806112000	200	93
806115600	200	93
806119200	200	94
806122800	200	94
806126400	200	93
806130000	200	93
806133600	200	94
806137200	200	94
806140800	200	93
806144400	200	92
806148000	200	92
806151600	200	91
806155200	200	92
806158800	200	93
806162400	200	93
806166000	200	93
806169600	200	93
806173200	200	93
806176800	200	92
806180400	200	92
806184000	200	92
806187600	200	93
806191200	200	93
806194800	200	92
806198400	201	91
806202000	201	90
806205600	201	89
806209200	201	89
806212800	201	88
806216400	201	89
806220000	201	90
806223600	201	92
806227200	201	93
806230800	201	93
806234400	201	92
806238000	201	91
806241600	201	90
806245200	201	89
806248800	201	87
806252400	201	87
806256000	201	88
806259600	201	88
806263200	201	86
806266800	201	86
806270400	201	87
806274000	201	87
806277600	201	88
806281200	201	89
806284800	202	90
806288400	202	91
806292000	202	91
806295600	202	91
806299200	202	90
806302800	202	89
806306400	202	88
806310000	202	87
806313600	202	90
806317200	202	93
806320800	202	94
806324400	202	94
806328000	202	95
806331600	202	95
806335200	202	95
806338800	202	92
806342400	202	91
806346000	202	90
806349600	202	88
806353200	202	87
806356800	202	88
806360400	202	89
806364000	202	92
806367600	202	92
806371200	203	91
806374800	203	91
806378400	203	90
806382000	203	89
806385600	203	88
806389200	203	88
806392800	203	85
806396400	203	84
806400000	203	86
806403600	203	85
806407200	203	86
806410800	203	87
806414400	203	90
806418000	203	96
806421600	203	91
806425200	203	94
806428800	203	94
806432400	203	95
806436000	203	95
806439600	203	94
806443200	203	94
806446800	203	94
806450400	203	94
806454000	203	94
806457600	204	94
806461200	204	95
806464800	204	95
806468400	204	96
806472000	204	96
806475600	204	96
806479200	204	96
806482800	204	96
806486400	204	96
806490000	204	96
806493600	204	96
806497200	204	96
806500800	204	96
806504400	204	97
806508000	204	96
806511600	204	96
806515200	204	96
806518800	204	96
806522400	204	96
806526000	204	95
806529600	204	95
806533200	204	95
806536800	204	94
806540400	204	94
806544000	205	95
806547600	205	95
806551200	205	95
806554800	205	95
806558400	205	96
806562000	205	96
806565600	205	96
806569200	205	98
806572800	205	97
806576400	205	95
806580000	205	94
806583600	205	93
806587200	205	91
806590800	205	90
806594400	205	90
806598000	205	88
806601600	205	88
806605200	205	88
806608800	205	88
806612400	205	86
806616000	205	84
806619600	205	82
806623200	205	84
806626800	205	84
806630400	206	83
806634000	206	81
806637600	206	82
806641200	206	82
806644800	206	81
806648400	206	78
806652000	206	88
806655600	206	84
806659200	206	80
806662800	206	82
806666400	206	85
806670000	206	88
806673600	206	89
806677200	206	90
806680800	206	91
806684400	206	92
806688000	206	92
806691600	206	93
806695200	206	94
806698800	206	94
806702400	206	94
806706000	206	94
806709600	206	93
806713200	206	92
806716800	207	91
806720400	207	92
806724000	207	91
806727600	207	90
806731200	207	90
806734800	207	90
806738400	207	90
806742000	207	91
806745600	207	91
806749200	207	92
806752800	207	88
806756400	207	90
806760000	207	90
806763600	207	90
806767200	207	88
806770800	207	84
806774400	207	85
806778000	207	85
806781600	207	84
806785200	207	82
806788800	207	80
806792400	207	82
806796000	207	84
806799600	207	86
806803200	208	86
806806800	208	86
806810400	208	89
806814000	208	91
806817600	208	91
806821200	208	92
806824800	208	93
806828400	208	95
806832000	208	95
806835600	208	94
806839200	208	93
806842800	208	92
806846400	208	91
806850000	208	90
806853600	208	89
806857200	208	90
806860800	208	90
806864400	208	91
806868000	208	91
806871600	208	91
806875200	208	91
806878800	208	91
806882400	208	91
806886000	208	91
806889600	209	92
806893200	209	92
806896800	209	92
806900400	209	93
806904000	209	93
806907600	209	94
806911200	209	95
806914800	209	95
806918400	209	94
806922000	209	91
806925600	209	88
806929200	209	86
806932800	209	86
806936400	209	86
806940000	209	85
806943600	209	86
806947200	209	86
806950800	209	85
806954400	209	85
806958000	209	86
806961600	209	89
806965200	209	82
806968800	209	86
806972400	209	87
806976000	210	90
806979600	210	92
806983200	210	91
806986800	210	90
806990400	210	90
806994000	210	90
806997600	210	93
807001200	210	94
807004800	210	97
807008400	210	99
807012000	210	100
807015600	210	100
807019200	210	100
807022800	210	100
807026400	210	99
807030000	210	97
807033600	210	95
807037200	210	92
807040800	210	91
807044400	210	88
807048000	210	87
807051600	210	85
807055200	210	88
807058800	210	89
807062400	211	88
807066000	211	78
807069600	211	71
807073200	211	69
807076800	211	72
807080400	211	77
807084000	211	83
807087600	211	84
807091200	211	84
807094800	211	84
807098400	211	84
807102000	211	85
807105600	211	84
807109200	211	85
807112800	211	85
807116400	211	84
807120000	211	84
807123600	211	84
807127200	211	84
807130800	211	83
807134400	211	82
807138000	211	78
807141600	211	69
807145200	211	62
807148800	212	78
807152400	212	80
807156000	212	82
807159600	212	84
807163200	212	84
807166800	212	81
807170400	212	82
807174000	212	82
807177600	212	84
807181200	212	86
807184800	212	88
807188400	212	90
807192000	212	91
807195600	212	92
807199200	212	92
807202800	212	92
807206400	212	92
807210000	212	91
807213600	212	90
807217200	212	88
807220800	212	88
807224400	212	87
807228000	212	89
807235200	213	90
807238800	213	90
807242400	213	90
807246000	213	91
807249600	213	92
807253200	213	93
807256800	213	94
807260400	213	95
807264000	213	96
807267600	213	97
807271200	213	96
807274800	213	96
807278400	213	94
807282000	213	90
807285600	213	88
807289200	213	88
807292800	213	88
807296400	213	87
807300000	213	87
807303600	213	87
807307200	213	87
807310800	213	88
807314400	213	91
807318000	213	92
807321600	214	93
807325200	214	94
807328800	214	95
807332400	214	95
807336000	214	94
807339600	214	94
807343200	214	94
807346800	214	94
807350400	214	94
807354000	214	94
807357600	214	94
807361200	214	94
807364800	214	94
807368400	214	93
807372000	214	92
807375600	214	92
807379200	214	91
807382800	214	91
807386400	214	91
807390000	214	91
807393600	214	91
807397200	214	91
807400800	214	90
807404400	214	90
807408000	215	90
807411600	215	91
807415200	215	91
807418800	215	91
807422400	215	91
807426000	215	91
807429600	215	91
807433200	215	91
807436800	215	91
807440400	215	92
807444000	215	92
807447600	215	93
807451200	215	93
807454800	215	92
807458400	215	93
807462000	215	93
807465600	215	93
807469200	215	94
807472800	215	94
807476400	215	94
807480000	215	94
807483600	215	94
807487200	215	96
807490800	215	96
807494400	216	97
807498000	216	97
807501600	216	97
807505200	216	97
807508800	216	96
807512400	216	96
807516000	216	96
807519600	216	95
807523200	216	95
807526800	216	95
807530400	216	95
807534000	216	95
807537600	216	94
807541200	216	93
807544800	216	93
807548400	216	93
807552000	216	93
807555600	216	93
807559200	216	93
807562800	216	93
807566400	216	93
807570000	216	93
807573600	216	94
807577200	216	94
807580800	217	94
807584400	217	96
807588000	217	97
807591600	217	98
807595200	217	99
807598800	217	99
807602400	217	99
807606000	217	99
807609600	217	98
807613200	217	97
807616800	217	96
807620400	217	96
807624000	217	96
807627600	217	95
807631200	217	94
807634800	217	94
807638400	217	93
807642000	217	92
807645600	217	93
807649200	217	93
807652800	217	93
807656400	217	93
807660000	217	95
807663600	217	96
807667200	218	98
807670800	218	99
807674400	218	99
807678000	218	100
807681600	218	100
807685200	218	100
807688800	218	100
807692400	218	100
807696000	218	100
807699600	218	100
807703200	218	100
807706800	218	100
807710400	218	100
807714000	218	98
807717600	218	94
807721200	218	88
807724800	218	83
807728400	218	82
807732000	218	76
807735600	218	79
807739200	218	79
807742800	218	80
807746400	218	82
807750000	218	82
807753600	219	81
807757200	219	82
807760800	219	86
807764400	219	87
807768000	219	88
807771600	219	85
807775200	219	97
807778800	219	92
807782400	219	88
807786000	219	91
807789600	219	92
807793200	219	92
807796800	219	92
807800400	219	93
807804000	219	94
807807600	219	95
807811200	219	95
807814800	219	96
