Unix	jday	rh
927745200	146	95
927748800	146	95
927752400	146	95
927756000	146	93
927759600	146	92
927763200	147	90
927766800	147	90
927770400	147	92
927774000	147	95
927777600	147	96
927781200	147	96
927784800	147	96
927788400	147	95
927792000	147	96
927795600	147	96
927799200	147	96
927802800	147	96
927806400	147	97
927810000	147	97
927813600	147	97
927817200	147	97
927820800	147	96
927824400	147	96
927828000	147	96
927831600	147	96
927835200	147	96
927838800	147	96
927842400	147	94
927846000	147	93
927849600	148	91
927853200	148	89
927856800	148	86
927860400	148	86
927864000	148	87
927867600	148	92
927871200	148	91
927874800	148	91
927878400	148	91
927882000	148	91
927885600	148	90
927889200	148	89
927892800	148	90
927896400	148	89
927900000	148	88
927903600	148	88
927907200	148	87
927910800	148	87
927914400	148	86
927918000	148	86
927921600	148	86
927925200	148	82
927928800	148	80
927932400	148	80
927936000	149	79
927939600	149	79
927943200	149	78
927946800	149	78
927950400	149	82
927954000	149	88
927957600	149	87
927961200	149	88
927964800	149	88
927968400	149	87
927972000	149	87
927975600	149	87
927979200	149	88
927982800	149	86
927986400	149	86
927990000	149	86
927993600	149	89
927997200	149	91
928000800	149	93
928004400	149	93
928008000	149	92
928011600	149	91
928015200	149	91
928018800	149	91
928022400	150	90
928026000	150	88
928029600	150	87
928033200	150	86
928036800	150	85
928040400	150	85
928044000	150	85
928047600	150	85
928051200	150	84
928054800	150	82
928058400	150	82
928062000	150	82
928065600	150	81
928069200	150	80
928072800	150	81
928076400	150	81
928080000	150	82
928083600	150	84
928087200	150	88
928090800	150	87
928094400	150	89
928098000	150	86
928101600	150	85
928105200	150	83
928108800	151	80
928112400	151	77
928116000	151	78
928119600	151	78
928123200	151	80
928126800	151	84
928130400	151	86
928134000	151	86
928137600	151	87
928141200	151	90
928144800	151	93
928148400	151	94
928152000	151	95
928155600	151	94
928159200	151	94
928162800	151	94
928166400	151	93
928170000	151	92
928173600	151	91
928177200	151	92
928180800	151	92
928184400	151	93
928188000	151	94
928195200	152	95
928198800	152	94
928202400	152	94
928206000	152	93
928209600	152	92
928213200	152	92
928216800	152	93
928220400	152	94
928224000	152	94
928227600	152	93
928231200	152	93
928234800	152	93
928238400	152	93
928242000	152	93
928245600	152	93
928249200	152	93
928252800	152	92
928256400	152	92
928260000	152	92
928263600	152	92
928267200	152	92
928270800	152	90
928274400	152	88
928278000	152	88
928281600	153	87
928285200	153	86
928288800	153	85
928292400	153	84
928296000	153	84
928299600	153	87
928303200	153	87
928306800	153	87
928310400	153	87
928314000	153	87
928317600	153	87
928321200	153	87
928324800	153	87
928328400	153	86
928332000	153	86
928335600	153	85
928339200	153	84
928342800	153	84
928346400	153	84
928350000	153	84
928353600	153	85
928357200	153	85
928360800	153	82
928364400	153	83
928368000	154	82
928371600	154	83
928375200	154	83
928378800	154	82
928382400	154	86
928386000	154	90
928389600	154	91
928393200	154	90
928396800	154	91
928400400	154	90
928404000	154	89
928407600	154	89
928411200	154	90
928414800	154	88
928418400	154	87
928422000	154	87
928425600	154	85
928429200	154	82
928432800	154	77
928436400	154	73
928440000	154	68
928443600	154	63
928447200	154	61
928450800	154	59
928454400	155	59
928458000	155	60
928461600	155	63
928465200	155	69
928468800	155	70
928472400	155	71
928476000	155	71
928479600	155	71
928483200	155	71
928486800	155	71
928490400	155	72
928494000	155	73
928497600	155	75
928501200	155	76
928504800	155	77
928508400	155	80
928512000	155	81
928515600	155	82
928519200	155	85
928522800	155	86
928526400	155	87
928530000	155	83
928533600	155	75
928537200	155	67
928540800	156	58
928544400	156	52
928548000	156	49
928551600	156	51
928555200	156	58
928558800	156	63
928562400	156	66
928566000	156	69
928569600	156	72
928573200	156	75
928576800	156	77
928580400	156	80
928584000	156	81
928587600	156	81
928591200	156	82
928594800	156	84
928598400	156	85
928602000	156	86
928605600	156	88
928609200	156	87
928612800	156	87
928616400	156	84
928620000	156	75
928623600	156	72
928627200	157	68
928630800	157	66
928634400	157	65
928638000	157	65
928641600	157	68
928645200	157	72
928648800	157	78
928652400	157	77
928656000	157	73
928659600	157	71
928663200	157	71
928666800	157	71
928670400	157	72
928674000	157	72
928677600	157	73
928681200	157	73
928684800	157	73
928688400	157	73
928692000	157	80
928695600	157	78
928699200	157	80
928702800	157	78
928706400	157	74
928710000	157	73
928713600	158	72
928717200	158	73
928720800	158	74
928724400	158	77
928728000	158	82
928731600	158	86
928735200	158	87
928738800	158	86
928742400	158	85
928746000	158	84
928749600	158	85
928753200	158	87
928756800	158	89
928760400	158	89
928764000	158	89
928767600	158	89
928771200	158	88
928774800	158	88
928778400	158	87
928782000	158	89
928785600	158	90
928789200	158	91
928792800	158	89
928796400	158	89
928800000	159	88
928803600	159	87
928807200	159	87
928810800	159	87
928814400	159	87
928818000	159	87
928821600	159	88
928825200	159	88
928828800	159	89
928832400	159	88
928836000	159	88
928839600	159	88
928843200	159	88
928846800	159	88
928850400	159	88
928854000	159	87
928857600	159	87
928861200	159	87
928864800	159	87
928868400	159	85
928872000	159	85
928875600	159	83
928879200	159	81
928882800	159	79
928886400	160	69
928890000	160	69
928893600	160	69
928897200	160	70
928900800	160	73
928904400	160	82
928908000	160	84
928911600	160	86
928915200	160	87
928918800	160	87
928922400	160	88
928926000	160	88
928929600	160	87
928933200	160	88
928936800	160	88
928940400	160	89
928944000	160	89
928947600	160	89
928951200	160	89
928954800	160	89
928958400	160	89
928962000	160	88
928965600	160	86
928969200	160	85
928972800	161	84
928976400	161	82
928980000	161	81
928983600	161	81
928987200	161	82
928990800	161	88
928994400	161	88
928998000	161	89
929001600	161	89
929005200	161	89
929008800	161	88
929012400	161	89
929016000	161	89
929019600	161	89
929023200	161	89
929026800	161	89
929030400	161	89
929034000	161	89
929037600	161	89
929041200	161	89
929044800	161	90
929048400	161	90
929052000	161	88
929055600	161	86
929059200	162	83
929062800	162	81
929066400	162	78
929070000	162	78
929073600	162	82
929077200	162	89
929080800	162	88
929084400	162	88
929088000	162	89
929091600	162	89
929095200	162	90
929098800	162	89
929102400	162	87
929106000	162	86
929109600	162	86
929113200	162	86
929116800	162	87
929120400	162	89
929124000	162	90
929127600	162	90
929131200	162	90
929134800	162	89
929138400	162	89
929142000	162	90
929145600	163	92
929149200	163	92
929152800	163	92
929156400	163	90
929160000	163	91
929163600	163	92
929167200	163	94
929170800	163	94
929174400	163	94
929178000	163	95
929181600	163	96
929185200	163	97
929188800	163	95
929192400	163	95
929196000	163	95
929199600	163	94
929203200	163	94
929206800	163	93
929210400	163	90
929214000	163	87
929217600	163	86
929221200	163	84
929224800	163	81
929228400	163	76
929232000	164	72
929235600	164	68
929239200	164	68
929242800	164	70
929246400	164	72
929250000	164	75
929253600	164	77
929257200	164	78
929260800	164	79
929264400	164	78
929268000	164	78
929271600	164	78
929275200	164	80
929278800	164	81
929282400	164	82
929286000	164	84
929289600	164	85
929293200	164	85
929296800	164	83
929300400	164	85
929304000	164	85
929307600	164	84
929311200	164	83
929314800	164	79
929318400	165	74
929322000	165	73
929325600	165	76
929329200	165	80
929332800	165	82
929336400	165	85
929340000	165	87
929343600	165	88
929347200	165	89
929350800	165	89
929354400	165	89
929358000	165	90
929361600	165	91
929365200	165	90
929368800	165	86
929372400	165	85
929376000	165	85
929379600	165	86
929383200	165	86
929386800	165	88
929390400	165	89
929394000	165	88
929397600	165	87
929401200	165	86
929404800	166	85
929408400	166	85
929412000	166	86
929415600	166	86
929419200	166	87
929422800	166	87
929426400	166	87
929430000	166	87
929433600	166	87
929437200	166	86
929440800	166	87
929444400	166	88
929448000	166	88
929451600	166	90
929455200	166	91
929458800	166	91
929462400	166	90
929466000	166	90
929469600	166	90
929473200	166	89
929476800	166	89
929480400	166	89
929484000	166	88
929487600	166	88
929491200	167	87
929494800	167	86
929498400	167	86
929502000	167	86
929505600	167	86
929509200	167	89
929512800	167	90
929516400	167	89
929520000	167	89
929523600	167	88
929527200	167	89
929530800	167	89
929534400	167	90
929538000	167	89
929541600	167	89
929545200	167	89
929548800	167	89
929552400	167	88
929556000	167	88
929559600	167	87
929563200	167	86
929566800	167	84
929570400	167	81
929574000	167	77
929577600	168	71
929581200	168	65
929584800	168	59
929588400	168	57
929592000	168	61
929595600	168	67
929599200	168	71
929602800	168	73
929606400	168	75
929610000	168	76
929613600	168	77
929617200	168	79
929620800	168	82
929624400	168	85
929628000	168	80
929631600	168	82
929635200	168	84
929638800	168	85
929642400	168	85
929646000	168	85
929649600	168	86
929653200	168	84
929656800	168	85
929660400	168	88
929664000	169	87
929667600	169	86
929671200	169	81
929674800	169	76
929678400	169	76
929682000	169	78
929685600	169	81
929689200	169	80
929692800	169	81
929696400	169	82
929700000	169	83
929703600	169	83
929707200	169	84
929710800	169	84
929714400	169	85
929718000	169	87
929721600	169	89
929725200	169	91
929728800	169	95
929732400	169	94
929736000	169	95
929739600	169	95
929743200	169	94
929746800	169	93
929750400	170	85
929754000	170	73
929757600	170	67
929761200	170	65
929764800	170	70
929768400	170	78
929772000	170	79
929775600	170	79
929779200	170	76
929782800	170	76
929786400	170	77
929790000	170	78
929793600	170	80
929797200	170	80
929800800	170	80
929804400	170	81
929808000	170	79
929811600	170	79
929815200	170	81
929818800	170	83
929822400	170	85
929826000	170	87
929829600	170	87
929833200	170	88
929836800	171	89
929840400	171	89
929844000	171	89
929847600	171	89
929851200	171	90
929854800	171	91
929858400	171	91
929862000	171	91
929865600	171	91
929869200	171	91
929872800	171	91
929876400	171	91
929880000	171	91
929883600	171	90
929887200	171	90
929890800	171	90
929894400	171	90
929898000	171	89
929901600	171	89
929905200	171	89
929908800	171	88
929912400	171	87
929916000	171	83
929919600	171	78
929923200	172	71
929926800	172	66
929930400	172	63
929934000	172	63
929937600	172	66
929941200	172	72
929944800	172	74
929948400	172	74
929952000	172	75
929955600	172	77
929959200	172	78
929962800	172	80
929966400	172	81
929970000	172	82
929973600	172	81
929977200	172	81
929980800	172	82
929984400	172	83
929988000	172	83
929991600	172	86
929995200	172	89
929998800	172	87
930002400	172	80
930006000	172	74
930009600	173	70
930013200	173	70
930016800	173	69
930020400	173	69
930024000	173	72
930027600	173	81
930031200	173	82
930034800	173	83
930038400	173	83
930042000	173	83
930045600	173	80
930049200	173	80
930052800	173	82
930056400	173	82
930060000	173	83
930063600	173	85
930067200	173	86
930070800	173	87
930074400	173	87
930078000	173	88
930081600	173	88
930085200	173	86
930088800	173	79
930092400	173	75
930096000	174	70
930099600	174	69
930103200	174	68
930106800	174	69
930110400	174	73
930114000	174	83
930117600	174	83
930121200	174	84
930124800	174	84
930128400	174	84
930132000	174	85
930135600	174	86
930139200	174	87
930142800	174	87
930146400	174	88
930150000	174	88
930153600	174	88
930157200	174	87
930160800	174	89
930164400	174	88
930168000	174	88
930171600	174	85
930175200	174	77
930178800	174	76
930182400	175	74
930186000	175	71
930189600	175	70
930193200	175	70
930196800	175	75
930200400	175	81
930204000	175	82
930207600	175	82
930211200	175	82
930214800	175	82
930218400	175	82
930222000	175	83
930225600	175	83
930229200	175	84
930232800	175	84
930236400	175	84
930240000	175	85
930243600	175	85
930247200	175	87
930250800	175	88
930254400	175	88
930258000	175	87
930261600	175	85
930265200	175	86
930268800	176	89
930272400	176	90
930276000	176	91
930279600	176	93
930283200	176	93
930286800	176	94
930290400	176	92
930294000	176	92
930297600	176	92
930301200	176	93
930304800	176	91
930308400	176	91
930312000	176	92
930315600	176	92
930319200	176	93
930322800	176	93
930326400	176	93
930330000	176	93
930333600	176	93
930337200	176	93
930340800	176	92
930344400	176	90
930348000	176	89
930351600	176	88
930355200	177	86
930358800	177	83
930362400	177	76
930366000	177	70
930369600	177	67
930373200	177	67
930376800	177	69
930380400	177	69
930384000	177	70
930387600	177	71
930391200	177	72
930394800	177	74
930398400	177	76
930402000	177	77
930405600	177	79
930409200	177	81
930412800	177	82
930416400	177	83
930420000	177	84
930423600	177	81
930427200	177	78
930430800	177	73
930434400	177	64
930438000	177	59
930441600	178	58
930445200	178	59
930448800	178	60
930452400	178	63
930456000	178	69
930459600	178	81
930463200	178	85
930466800	178	88
930470400	178	90
930474000	178	91
930477600	178	90
930481200	178	89
930484800	178	88
930488400	178	86
930492000	178	84
930495600	178	84
930499200	178	82
930502800	178	79
930506400	178	78
930510000	178	77
930513600	178	76
930517200	178	73
930520800	178	66
930524400	178	60
930528000	179	52
930531600	179	47
930535200	179	44
930538800	179	44
930542400	179	49
930546000	179	53
930549600	179	55
930553200	179	57
930556800	179	59
930560400	179	61
930564000	179	62
930567600	179	62
930571200	179	62
930574800	179	60
930578400	179	58
930582000	179	58
930585600	179	59
930589200	179	67
930592800	179	64
930596400	179	67
930600000	179	68
930603600	179	65
930607200	179	60
930610800	179	61
930614400	180	64
930618000	180	66
930621600	180	71
930625200	180	76
930628800	180	80
930632400	180	88
930636000	180	90
930639600	180	89
930643200	180	89
930646800	180	88
930650400	180	88
930654000	180	88
930657600	180	89
930661200	180	88
930664800	180	88
930668400	180	88
930672000	180	89
930675600	180	90
930679200	180	92
930682800	180	92
930686400	180	92
930690000	180	91
930693600	180	88
930697200	180	85
930700800	181	84
930704400	181	81
930708000	181	76
930711600	181	76
930715200	181	81
930718800	181	88
930722400	181	91
930726000	181	91
930729600	181	91
930733200	181	90
930736800	181	89
930740400	181	90
930744000	181	91
930747600	181	90
930751200	181	90
930754800	181	90
930758400	181	89
930762000	181	89
930765600	181	88
930769200	181	87
930772800	181	85
930776400	181	83
930780000	181	81
930787200	182	76
930790800	182	74
930794400	182	71
930798000	182	73
930801600	182	79
930805200	182	84
930808800	182	87
930812400	182	88
930816000	182	87
930819600	182	86
930823200	182	86
930826800	182	87
930830400	182	88
930834000	182	89
930837600	182	88
930841200	182	88
930844800	182	88
930848400	182	88
930852000	182	88
930855600	182	89
930859200	182	89
930862800	182	88
930866400	182	89
930870000	182	90
930873600	183	90
930877200	183	89
930880800	183	89
930884400	183	90
930888000	183	89
930891600	183	90
930895200	183	89
930898800	183	88
930902400	183	88
930906000	183	88
930909600	183	88
930913200	183	88
930916800	183	88
930920400	183	89
930924000	183	90
930927600	183	91
930931200	183	92
930934800	183	92
930938400	183	91
930942000	183	91
930945600	183	90
930949200	183	89
930952800	183	88
930956400	183	87
930960000	184	88
930963600	184	87
930967200	184	86
930970800	184	86
930974400	184	86
930978000	184	86
930981600	184	86
930985200	184	86
930988800	184	85
930992400	184	85
930996000	184	86
930999600	184	86
931003200	184	86
931006800	184	86
931010400	184	85
931014000	184	85
931017600	184	84
931021200	184	83
931024800	184	83
931028400	184	82
931032000	184	81
931035600	184	80
931039200	184	76
931042800	184	72
931046400	185	70
931050000	185	68
931053600	185	64
931057200	185	62
931060800	185	62
931064400	185	65
931068000	185	74
931071600	185	71
931075200	185	73
931078800	185	73
931082400	185	75
931086000	185	78
931089600	185	81
931093200	185	83
931096800	185	86
931100400	185	87
931104000	185	87
931107600	185	88
931111200	185	90
931114800	185	88
931118400	185	87
931122000	185	84
931125600	185	77
931129200	185	71
931132800	186	64
931136400	186	61
931140000	186	59
931143600	186	61
931147200	186	69
931150800	186	79
931154400	186	85
931158000	186	90
931161600	186	91
931165200	186	91
931168800	186	92
931172400	186	91
931176000	186	92
931179600	186	93
931183200	186	92
931186800	186	92
931190400	186	92
931194000	186	92
931197600	186	92
931201200	186	92
931204800	186	92
931208400	186	91
931212000	186	90
931215600	186	89
931219200	187	89
931222800	187	88
931226400	187	89
931230000	187	90
931233600	187	89
931237200	187	90
931240800	187	91
931244400	187	91
931248000	187	91
931251600	187	92
931255200	187	92
931258800	187	92
931262400	187	92
931266000	187	92
931269600	187	93
931273200	187	93
931276800	187	94
931280400	187	94
931284000	187	94
931287600	187	94
931291200	187	93
931294800	187	93
931298400	187	92
931302000	187	90
931305600	188	87
931309200	188	87
931312800	188	87
931316400	188	87
931320000	188	86
931323600	188	85
931327200	188	85
931330800	188	86
931334400	188	87
931338000	188	88
931341600	188	91
931345200	188	91
931348800	188	88
931352400	188	87
931356000	188	88
931359600	188	90
931363200	188	91
931366800	188	91
931370400	188	90
931374000	188	88
931377600	188	85
931381200	188	83
931384800	188	82
931388400	188	80
931392000	189	79
931395600	189	76
931399200	189	70
931402800	189	65
931406400	189	64
931410000	189	66
931413600	189	65
931417200	189	64
931420800	189	65
931424400	189	66
931428000	189	68
931431600	189	70
931435200	189	73
931438800	189	73
931442400	189	74
931446000	189	74
931449600	189	74
931453200	189	75
931456800	189	74
931460400	189	69
931464000	189	66
931467600	189	61
931471200	189	53
931474800	189	48
931478400	190	44
931482000	190	46
931485600	190	48
931489200	190	50
931492800	190	56
931496400	190	64
931500000	190	70
931503600	190	77
931507200	190	79
931510800	190	79
931514400	190	79
931518000	190	79
931521600	190	80
931525200	190	77
931528800	190	76
931532400	190	76
931536000	190	76
931539600	190	76
931543200	190	82
931546800	190	81
931550400	190	79
931554000	190	76
931557600	190	70
931561200	190	68
931564800	191	67
931568400	191	64
931572000	191	63
931575600	191	64
931579200	191	68
931582800	191	80
931586400	191	82
931590000	191	84
931593600	191	86
931597200	191	88
931600800	191	89
931604400	191	90
931608000	191	92
931611600	191	93
931615200	191	92
931618800	191	91
931622400	191	91
931626000	191	90
931629600	191	90
931633200	191	91
931636800	191	92
931640400	191	89
931644000	191	86
931647600	191	82
931651200	192	81
931654800	192	80
931658400	192	81
931662000	192	84
931665600	192	86
931669200	192	88
931672800	192	88
931676400	192	89
931680000	192	89
931683600	192	89
931687200	192	88
931690800	192	88
931694400	192	89
931698000	192	87
931701600	192	87
931705200	192	86
931708800	192	84
931712400	192	83
931716000	192	82
931719600	192	82
931723200	192	83
931726800	192	85
931730400	192	87
931734000	192	89
931737600	193	90
931741200	193	91
931744800	193	91
931748400	193	91
931752000	193	90
931755600	193	89
931759200	193	88
931762800	193	88
931766400	193	88
931770000	193	88
931773600	193	89
931777200	193	90
931780800	193	92
931784400	193	93
931788000	193	94
931791600	193	94
931795200	193	93
931798800	193	92
931802400	193	90
931806000	193	89
931809600	193	89
931813200	193	87
931816800	193	85
931820400	193	82
931824000	194	79
931827600	194	76
931831200	194	73
931834800	194	74
931838400	194	78
931842000	194	84
931845600	194	88
931849200	194	89
931852800	194	90
931856400	194	89
931860000	194	89
931863600	194	89
931867200	194	87
931870800	194	85
931874400	194	83
931878000	194	80
931881600	194	79
931885200	194	77
931888800	194	76
931892400	194	74
931896000	194	75
931899600	194	72
931903200	194	67
931906800	194	67
931910400	195	67
931914000	195	66
931917600	195	65
931921200	195	67
931924800	195	71
931928400	195	78
931932000	195	85
931935600	195	86
931939200	195	87
931942800	195	87
931946400	195	88
931950000	195	90
931953600	195	91
931957200	195	91
931960800	195	90
931964400	195	91
931968000	195	91
931971600	195	92
931975200	195	94
931978800	195	94
931982400	195	94
931986000	195	90
931989600	195	87
931993200	195	81
931996800	196	74
932000400	196	69
932004000	196	65
932007600	196	62
932011200	196	69
932014800	196	77
932018400	196	78
932022000	196	77
932025600	196	77
932029200	196	78
932032800	196	78
932036400	196	78
932040000	196	80
932043600	196	81
932047200	196	81
932050800	196	81
932054400	196	80
932058000	196	78
932061600	196	76
932065200	196	73
932068800	196	72
932072400	196	71
932076000	196	68
932079600	196	66
932083200	197	65
932086800	197	67
932090400	197	72
932094000	197	75
932097600	197	77
932101200	197	78
932104800	197	75
932108400	197	79
932112000	197	81
932115600	197	83
932119200	197	84
932122800	197	84
932126400	197	82
932130000	197	83
932133600	197	83
932137200	197	83
932140800	197	83
932144400	197	83
932148000	197	82
932151600	197	84
932155200	197	89
932158800	197	90
932162400	197	89
932166000	197	89
932169600	198	87
932173200	198	86
932176800	198	86
932180400	198	86
932184000	198	86
932187600	198	86
932191200	198	84
932194800	198	86
932198400	198	87
932202000	198	88
932205600	198	88
932209200	198	88
932212800	198	86
932216400	198	87
932220000	198	88
932223600	198	89
932227200	198	90
932230800	198	90
932234400	198	87
932238000	198	87
932241600	198	87
932245200	198	86
932248800	198	86
932252400	198	86
932256000	199	86
932259600	199	86
932263200	199	86
932266800	199	84
932270400	199	83
932274000	199	84
932277600	199	85
932281200	199	85
932284800	199	86
932288400	199	88
932292000	199	89
932295600	199	90
932299200	199	90
932302800	199	91
932306400	199	88
932310000	199	88
932313600	199	87
932317200	199	87
932320800	199	88
932324400	199	88
932328000	199	92
932331600	199	92
932335200	199	87
932338800	199	79
932342400	200	73
932346000	200	72
932349600	200	72
932353200	200	75
932356800	200	80
932360400	200	84
932364000	200	86
932367600	200	88
932371200	200	90
932374800	200	91
932378400	200	92
932382000	200	92
932385600	200	93
932389200	200	94
932392800	200	94
932396400	200	94
932400000	200	93
932403600	200	93
932407200	200	92
932410800	200	92
932414400	200	92
932418000	200	92
932421600	200	92
932425200	200	92
932428800	201	91
932432400	201	91
932436000	201	91
932439600	201	90
932443200	201	90
932446800	201	90
932450400	201	90
932454000	201	90
932457600	201	90
932461200	201	90
932464800	201	90
932468400	201	90
932472000	201	90
932475600	201	90
932479200	201	90
932482800	201	90
932486400	201	91
932490000	201	91
932493600	201	93
932497200	201	92
932500800	201	92
932504400	201	91
932508000	201	90
932511600	201	89
932515200	202	87
932518800	202	87
932522400	202	86
932526000	202	85
932529600	202	85
932533200	202	87
932536800	202	89
932540400	202	89
932544000	202	89
932547600	202	88
932551200	202	89
932554800	202	89
932558400	202	90
932562000	202	90
932565600	202	89
932569200	202	88
932572800	202	88
932576400	202	87
932580000	202	87
932583600	202	88
932587200	202	88
932590800	202	87
932594400	202	83
932598000	202	81
932601600	203	78
932605200	203	76
932608800	203	73
932612400	203	72
932616000	203	73
932619600	203	82
932623200	203	83
932626800	203	84
932630400	203	84
932634000	203	84
932637600	203	84
932641200	203	83
932644800	203	82
932648400	203	81
932652000	203	80
932655600	203	78
932659200	203	77
932662800	203	76
932666400	203	75
932670000	203	74
932673600	203	73
932677200	203	70
932680800	203	64
932684400	203	59
932688000	204	55
932691600	204	56
932695200	204	58
932698800	204	61
932702400	204	65
932706000	204	71
932709600	204	72
932713200	204	74
932716800	204	76
932720400	204	78
932724000	204	80
932727600	204	81
932731200	204	80
932734800	204	81
932738400	204	81
932742000	204	81
932745600	204	81
932749200	204	81
932752800	204	84
932756400	204	83
932760000	204	83
932763600	204	77
932767200	204	72
932770800	204	70
932774400	205	64
932778000	205	62
932781600	205	62
932785200	205	63
932788800	205	66
932792400	205	73
932796000	205	76
932799600	205	77
932803200	205	79
932806800	205	82
932810400	205	85
932814000	205	87
932817600	205	91
932821200	205	90
932824800	205	92
932828400	205	92
932832000	205	92
932835600	205	92
932839200	205	92
932842800	205	92
932846400	205	91
932850000	205	90
932853600	205	87
932857200	205	86
932860800	206	85
932864400	206	85
932868000	206	86
932871600	206	85
932875200	206	86
932878800	206	88
932882400	206	91
932886000	206	91
932889600	206	91
932893200	206	89
932896800	206	86
932900400	206	83
932904000	206	80
932907600	206	77
932911200	206	76
932914800	206	76
932918400	206	78
932922000	206	80
932925600	206	85
932929200	206	89
932932800	206	91
932936400	206	90
932940000	206	87
932943600	206	83
932947200	207	73
932950800	207	69
932954400	207	67
932958000	207	67
932961600	207	70
932965200	207	72
932968800	207	69
932972400	207	64
932976000	207	61
932979600	207	61
932983200	207	62
932986800	207	63
932990400	207	67
932994000	207	67
932997600	207	68
933001200	207	69
933004800	207	68
933008400	207	68
933012000	207	64
933015600	207	66
933019200	207	66
933022800	207	66
933026400	207	62
933030000	207	59
933033600	208	60
933037200	208	59
933040800	208	59
933044400	208	58
933048000	208	59
933051600	208	64
933055200	208	72
933058800	208	66
933062400	208	65
933066000	208	66
933069600	208	66
933073200	208	68
933076800	208	70
933080400	208	70
933084000	208	70
933087600	208	70
933091200	208	71
933094800	208	72
933098400	208	75
933102000	208	75
933105600	208	76
933109200	208	72
933112800	208	66
933116400	208	62
933120000	209	62
933123600	209	59
933127200	209	57
933130800	209	57
933134400	209	59
933138000	209	65
933141600	209	71
933145200	209	72
933148800	209	75
933152400	209	78
933156000	209	81
933159600	209	83
933163200	209	88
933166800	209	88
933170400	209	89
933174000	209	90
933177600	209	90
933181200	209	90
933184800	209	90
933188400	209	88
933192000	209	88
933195600	209	80
933199200	209	67
933202800	209	60
933206400	210	53
933210000	210	53
933213600	210	51
933217200	210	51
933220800	210	54
933224400	210	59
933228000	210	64
933231600	210	67
933235200	210	70
933238800	210	73
933242400	210	75
933246000	210	77
933249600	210	78
933253200	210	80
933256800	210	81
933260400	210	82
933264000	210	83
933267600	210	84
933271200	210	85
933274800	210	85
933278400	210	85
933282000	210	81
933285600	210	72
933289200	210	64
933292800	211	57
933296400	211	56
933300000	211	56
933303600	211	57
933307200	211	60
933310800	211	65
933314400	211	64
933318000	211	67
933321600	211	70
933325200	211	73
933328800	211	75
933332400	211	77
933336000	211	77
933339600	211	78
933343200	211	80
933346800	211	81
933350400	211	83
933354000	211	84
933357600	211	86
933361200	211	86
933364800	211	87
933368400	211	82
933372000	211	73
933375600	211	65
933379200	212	50
933382800	212	51
933386400	212	51
933390000	212	53
933393600	212	56
933397200	212	63
933400800	212	69
933404400	212	71
933408000	212	73
933411600	212	74
933415200	212	74
933418800	212	75
933422400	212	81
933426000	212	75
933429600	212	74
933433200	212	74
933436800	212	74
933440400	212	74
933444000	212	76
933447600	212	74
933451200	212	73
933454800	212	68
933458400	212	62
933465600	213	57
933469200	213	57
933472800	213	57
933476400	213	57
933480000	213	58
933483600	213	66
933487200	213	70
933490800	213	69
933494400	213	70
933498000	213	73
933501600	213	75
933505200	213	78
933508800	213	80
933512400	213	81
933516000	213	82
933519600	213	82
933523200	213	82
933526800	213	82
933530400	213	82
933534000	213	80
933537600	213	79
933541200	213	77
933544800	213	74
933548400	213	73
933552000	214	73
933555600	214	77
933559200	214	83
933562800	214	86
933566400	214	86
933570000	214	86
933573600	214	86
933577200	214	86
933580800	214	84
933584400	214	83
933588000	214	84
933591600	214	85
933595200	214	86
933598800	214	87
933602400	214	88
933606000	214	90
933609600	214	91
933613200	214	91
933616800	214	92
933620400	214	91
933624000	214	91
933627600	214	91
933631200	214	91
933634800	214	90
933638400	215	88
933642000	215	87
933645600	215	86
933649200	215	86
933652800	215	87
933656400	215	87
933660000	215	88
933663600	215	88
933667200	215	88
933670800	215	88
933674400	215	88
933678000	215	87
933681600	215	87
933685200	215	86
933688800	215	86
933692400	215	85
933696000	215	87
933699600	215	89
933703200	215	91
933706800	215	93
933710400	215	93
933714000	215	93
933717600	215	93
933721200	215	93
933724800	216	93
933728400	216	92
933732000	216	92
933735600	216	92
933739200	216	92
933742800	216	93
933746400	216	94
933750000	216	93
933753600	216	93
933757200	216	92
933760800	216	92
933764400	216	91
933768000	216	91
933771600	216	90
933775200	216	90
933778800	216	89
933782400	216	88
933786000	216	88
933789600	216	89
933793200	216	89
933796800	216	88
933800400	216	86
933804000	216	82
933807600	216	77
933811200	217	70
933814800	217	62
933818400	217	58
933822000	217	58
933825600	217	59
933829200	217	63
933832800	217	68
933836400	217	69
933840000	217	72
933843600	217	73
933847200	217	75
933850800	217	76
933854400	217	83
933858000	217	79
933861600	217	79
933865200	217	79
933868800	217	78
933872400	217	78
933876000	217	81
933879600	217	76
933883200	217	76
933886800	217	72
933890400	217	64
933894000	217	59
933897600	218	52
933901200	218	49
933904800	218	46
933908400	218	45
933912000	218	48
933915600	218	55
933919200	218	61
933922800	218	63
933926400	218	65
933930000	218	67
933933600	218	70
933937200	218	72
933940800	218	80
933944400	218	77
933948000	218	79
933951600	218	80
933955200	218	81
933958800	218	81
933962400	218	84
933966000	218	84
933969600	218	84
933973200	218	79
933976800	218	68
933980400	218	59
933984000	219	53
933987600	219	50
933991200	219	51
933994800	219	51
933998400	219	53
934002000	219	59
934005600	219	65
934009200	219	66
934012800	219	69
934016400	219	71
934020000	219	73
934023600	219	75
934027200	219	82
934030800	219	77
934034400	219	78
934038000	219	79
934041600	219	78
934045200	219	79
