Unix	jday	rh
681588000	219	91
681591600	219	91
681595200	219	91
681598800	219	89
681602400	219	86
681606000	219	83
681609600	220	78
681613200	220	75
681616800	220	76
681620400	220	78
681624000	220	80
681627600	220	82
681631200	220	83
681634800	220	82
681638400	220	82
681642000	220	82
681645600	220	85
681649200	220	89
681652800	220	94
681656400	220	94
681660000	220	94
681663600	220	94
681667200	220	95
681670800	220	95
681674400	220	93
681678000	220	94
681681600	220	93
681685200	220	92
681688800	220	92
681692400	220	91
681696000	221	91
681699600	221	89
681703200	221	88
681706800	221	85
681710400	221	83
681714000	221	83
681717600	221	84
681721200	221	83
681724800	221	82
681728400	221	82
681732000	221	83
681735600	221	84
681739200	221	86
681742800	221	85
681746400	221	86
681750000	221	88
681753600	221	87
681757200	221	87
681760800	221	86
681764400	221	88
681768000	221	89
681771600	221	90
681775200	221	91
681778800	221	91
681782400	222	89
681786000	222	88
681789600	222	87
681793200	222	85
681796800	222	85
681800400	222	86
681804000	222	87
681807600	222	87
681811200	222	86
681814800	222	86
681818400	222	85
681822000	222	85
681825600	222	86
681829200	222	87
681832800	222	88
681836400	222	89
681840000	222	89
681843600	222	89
681847200	222	87
681850800	222	87
681854400	222	87
681858000	222	83
681861600	222	79
681865200	222	73
681868800	223	69
681872400	223	68
681876000	223	69
681879600	223	70
681883200	223	72
681886800	223	80
681890400	223	85
681894000	223	86
681897600	223	87
681901200	223	86
681904800	223	85
681908400	223	86
681912000	223	89
681915600	223	89
681919200	223	90
681922800	223	91
681926400	223	92
681930000	223	92
681933600	223	92
681937200	223	92
681940800	223	92
681944400	223	92
681948000	223	91
681951600	223	90
681955200	224	88
681958800	224	88
681962400	224	89
681966000	224	91
681969600	224	94
681973200	224	95
681976800	224	95
681980400	224	94
681984000	224	94
681987600	224	95
681991200	224	95
681994800	224	95
681998400	224	93
682002000	224	93
682005600	224	93
682009200	224	93
682012800	224	94
682016400	224	94
682020000	224	94
682023600	224	94
682027200	224	94
682030800	224	94
682034400	224	93
682038000	224	93
682041600	225	92
682045200	225	91
682048800	225	91
682052400	225	90
682056000	225	91
682059600	225	92
682063200	225	94
682066800	225	94
682070400	225	95
682074000	225	95
682077600	225	95
682081200	225	94
682084800	225	93
682088400	225	93
682092000	225	92
682095600	225	91
682099200	225	91
682102800	225	91
682106400	225	90
682110000	225	90
682113600	225	91
682117200	225	92
682120800	225	91
682124400	225	91
682128000	226	92
682131600	226	93
682135200	226	92
682138800	226	90
682142400	226	90
682146000	226	90
682149600	226	91
682153200	226	92
682156800	226	93
682160400	226	92
682164000	226	90
682167600	226	88
682171200	226	88
682174800	226	89
682178400	226	90
682182000	226	89
682185600	226	89
682189200	226	87
682192800	226	87
682196400	226	87
682200000	226	86
682203600	226	87
682207200	226	87
682210800	226	87
682214400	227	90
682218000	227	89
682221600	227	88
682225200	227	87
682228800	227	85
682232400	227	85
682236000	227	85
682239600	227	85
682243200	227	86
682246800	227	87
682250400	227	87
682254000	227	87
682257600	227	87
682261200	227	87
682264800	227	88
682268400	227	88
682272000	227	88
682275600	227	88
682279200	227	88
682282800	227	88
682286400	227	90
682290000	227	91
682293600	227	91
682297200	227	91
682300800	228	94
682304400	228	95
682308000	228	95
682311600	228	94
682315200	228	93
682318800	228	93
682322400	228	93
682326000	228	94
682329600	228	94
682333200	228	93
682336800	228	93
682340400	228	92
682344000	228	92
682347600	228	92
682351200	228	93
682354800	228	94
682358400	228	93
682362000	228	93
682365600	228	92
682369200	228	92
682372800	228	92
682376400	228	91
682380000	228	89
682383600	228	87
682387200	229	89
682390800	229	90
682394400	229	91
682398000	229	92
682401600	229	93
682405200	229	94
682408800	229	94
682412400	229	92
682416000	229	90
682419600	229	87
682423200	229	85
682426800	229	83
682430400	229	83
682434000	229	79
682437600	229	79
682441200	229	79
682444800	229	79
682448400	229	80
682452000	229	81
682455600	229	77
682459200	229	78
682462800	229	78
682466400	229	77
682470000	229	76
682473600	230	82
682477200	230	82
682480800	230	83
682484400	230	81
682488000	230	81
682491600	230	82
682495200	230	80
682498800	230	79
682502400	230	79
682506000	230	81
682509600	230	84
682513200	230	86
682516800	230	85
682520400	230	84
682524000	230	83
682527600	230	84
682531200	230	83
682534800	230	82
682538400	230	85
682542000	230	80
682545600	230	79
682549200	230	81
682552800	230	82
682556400	230	81
682560000	231	87
682563600	231	90
682567200	231	91
682570800	231	91
682574400	231	91
682578000	231	92
682581600	231	92
682585200	231	92
682588800	231	92
682592400	231	92
682596000	231	92
682599600	231	92
682603200	231	91
682606800	231	91
682610400	231	92
682614000	231	92
682617600	231	91
682621200	231	91
682624800	231	91
682628400	231	90
682632000	231	90
682635600	231	91
682639200	231	91
682642800	231	91
682646400	232	92
682650000	232	94
682653600	232	94
682657200	232	94
682660800	232	94
682664400	232	94
682668000	232	94
682671600	232	93
682675200	232	91
682678800	232	91
682682400	232	90
682686000	232	90
682689600	232	91
682693200	232	91
682696800	232	92
682700400	232	93
682704000	232	93
682707600	232	93
682711200	232	94
682714800	232	94
682718400	232	94
682722000	232	94
682725600	232	94
682729200	232	94
682732800	233	92
682736400	233	93
682740000	233	93
682743600	233	94
682747200	233	95
682750800	233	95
682754400	233	95
682758000	233	95
682761600	233	95
682765200	233	94
682768800	233	93
682772400	233	92
682776000	233	92
682779600	233	93
682783200	233	94
682786800	233	94
682790400	233	93
682794000	233	92
682797600	233	90
682801200	233	89
682804800	233	89
682808400	233	89
682812000	233	90
682815600	233	91
682819200	234	95
682822800	234	97
682826400	234	96
682830000	234	94
682833600	234	93
682837200	234	92
682840800	234	92
682844400	234	90
682848000	234	90
682851600	234	89
682855200	234	89
682858800	234	90
682862400	234	91
682866000	234	91
682869600	234	91
682873200	234	92
682876800	234	92
682880400	234	92
682884000	234	92
682887600	234	91
682891200	234	91
682894800	234	91
682898400	234	90
682902000	234	90
682905600	235	91
682909200	235	92
682912800	235	92
682916400	235	92
682920000	235	94
682923600	235	95
682927200	235	96
682930800	235	96
682934400	235	95
682938000	235	94
682941600	235	92
682945200	235	90
682948800	235	91
682952400	235	90
682956000	235	89
682959600	235	90
682963200	235	90
682966800	235	90
682970400	235	90
682974000	235	90
682977600	235	87
682981200	235	85
682984800	235	88
682988400	235	87
682992000	236	90
682995600	236	90
682999200	236	93
683002800	236	94
683006400	236	94
683010000	236	94
683013600	236	93
683017200	236	95
683020800	236	95
683024400	236	94
683028000	236	93
683031600	236	93
683035200	236	93
683038800	236	92
683042400	236	92
683046000	236	92
683049600	236	93
683053200	236	94
683056800	236	94
683060400	236	93
683064000	236	93
683067600	236	92
683071200	236	91
683074800	236	90
683078400	237	88
683082000	237	85
683085600	237	84
683089200	237	84
683092800	237	85
683096400	237	86
683100000	237	90
683103600	237	88
683107200	237	87
683110800	237	86
683114400	237	85
683118000	237	85
683121600	237	86
683125200	237	86
683128800	237	86
683132400	237	86
683136000	237	86
683139600	237	87
683143200	237	87
683146800	237	89
683150400	237	88
683154000	237	85
683157600	237	78
683161200	237	72
683164800	238	70
683168400	238	69
683172000	238	69
683175600	238	69
683179200	238	71
683182800	238	76
683186400	238	83
683190000	238	84
683193600	238	84
683197200	238	85
683200800	238	85
683204400	238	85
683208000	238	86
683211600	238	85
683215200	238	86
683218800	238	88
683222400	238	89
683226000	238	89
683229600	238	91
683233200	238	91
683236800	238	89
683240400	238	84
683244000	238	80
683247600	238	78
683251200	239	75
683254800	239	75
683258400	239	77
683262000	239	81
683265600	239	84
683269200	239	87
683272800	239	95
683276400	239	94
683280000	239	94
683283600	239	95
683287200	239	95
683290800	239	94
683294400	239	95
683298000	239	94
683301600	239	93
683305200	239	92
683308800	239	90
683312400	239	90
683316000	239	92
683319600	239	91
683323200	239	88
683326800	239	84
683330400	239	81
683334000	239	77
683337600	240	74
683341200	240	76
683344800	240	76
683348400	240	76
683352000	240	77
683355600	240	82
683359200	240	92
683362800	240	92
683366400	240	93
683370000	240	94
683373600	240	94
683377200	240	93
683380800	240	93
683384400	240	93
683388000	240	92
683391600	240	91
683395200	240	89
683398800	240	88
683402400	240	88
683406000	240	85
683409600	240	83
683413200	240	78
683416800	240	76
683420400	240	77
683424000	241	81
683427600	241	81
683431200	241	81
683434800	241	80
683438400	241	79
683442000	241	80
683445600	241	83
683449200	241	83
683452800	241	83
683456400	241	82
683460000	241	81
683463600	241	81
683467200	241	81
683470800	241	82
683474400	241	83
683478000	241	84
683481600	241	85
683485200	241	89
683488800	241	92
683492400	241	93
683496000	241	93
683499600	241	93
683503200	241	93
683506800	241	93
683510400	242	93
683514000	242	91
683517600	242	92
683521200	242	93
683524800	242	93
683528400	242	94
683532000	242	94
683535600	242	94
683539200	242	94
683542800	242	95
683546400	242	95
683550000	242	94
683553600	242	95
683557200	242	94
683560800	242	94
683564400	242	93
683568000	242	92
683571600	242	92
683575200	242	91
683578800	242	91
683582400	242	89
683586000	242	87
683589600	242	82
683593200	242	79
683596800	243	78
683600400	243	82
683604000	243	85
683607600	243	87
683611200	243	88
683614800	243	89
683618400	243	91
683622000	243	90
683625600	243	90
683629200	243	90
683632800	243	90
683636400	243	90
683640000	243	89
683643600	243	89
683647200	243	89
683650800	243	89
683654400	243	89
683658000	243	89
683661600	243	88
683665200	243	88
683668800	243	86
683672400	243	84
683676000	243	81
683683200	244	78
683686800	244	84
683690400	244	87
683694000	244	90
683697600	244	90
683701200	244	89
683704800	244	89
683708400	244	91
683712000	244	92
683715600	244	93
683719200	244	92
683722800	244	92
683726400	244	92
683730000	244	91
683733600	244	91
683737200	244	91
683740800	244	91
683744400	244	90
683748000	244	90
683751600	244	90
683755200	244	89
683758800	244	87
683762400	244	83
683766000	244	78
683769600	245	73
683773200	245	76
683776800	245	76
683780400	245	76
683784000	245	79
683787600	245	82
683791200	245	87
683794800	245	87
683798400	245	87
683802000	245	88
683805600	245	91
683809200	245	93
683812800	245	94
683816400	245	94
683820000	245	94
683823600	245	94
683827200	245	93
683830800	245	93
683834400	245	92
683838000	245	92
683841600	245	92
683845200	245	91
683848800	245	90
683852400	245	89
683856000	246	88
683859600	246	89
683863200	246	89
683866800	246	89
683870400	246	90
683874000	246	90
683877600	246	91
683881200	246	90
683884800	246	90
683888400	246	90
683892000	246	90
683895600	246	90
683899200	246	91
683902800	246	91
683906400	246	91
683910000	246	91
683913600	246	91
683917200	246	90
683920800	246	90
683924400	246	90
683928000	246	87
683931600	246	85
683935200	246	79
683938800	246	74
683942400	247	73
683946000	247	70
683949600	247	72
683953200	247	73
683956800	247	76
683960400	247	79
683964000	247	87
683967600	247	88
683971200	247	89
683974800	247	90
683978400	247	91
683982000	247	92
683985600	247	93
683989200	247	93
683992800	247	92
683996400	247	93
6.84e+08	247	93
684003600	247	93
684007200	247	94
684010800	247	93
684014400	247	90
684018000	247	84
684021600	247	76
684025200	247	66
684028800	248	63
684032400	248	67
684036000	248	70
684039600	248	73
684043200	248	76
684046800	248	80
684050400	248	86
684054000	248	88
684057600	248	90
684061200	248	90
684064800	248	91
684068400	248	93
684072000	248	94
684075600	248	94
684079200	248	91
684082800	248	85
684086400	248	82
684090000	248	80
684093600	248	80
684097200	248	79
684100800	248	81
684104400	248	83
684108000	248	82
684111600	248	78
684115200	249	73
684118800	249	73
684122400	249	74
684126000	249	77
684129600	249	79
684133200	249	81
684136800	249	86
684140400	249	88
684144000	249	89
684147600	249	90
684151200	249	90
684154800	249	90
684158400	249	90
684162000	249	90
684165600	249	91
684169200	249	92
684172800	249	93
684176400	249	93
684180000	249	95
684183600	249	96
684187200	249	96
684190800	249	95
684194400	249	92
684198000	249	88
684201600	250	76
684205200	250	77
684208800	250	78
684212400	250	79
684216000	250	83
684219600	250	87
684223200	250	93
684226800	250	94
684230400	250	95
684234000	250	95
684237600	250	95
684241200	250	96
684244800	250	96
684248400	250	96
684252000	250	96
684255600	250	96
684259200	250	95
684262800	250	95
684266400	250	95
684270000	250	96
684273600	250	95
684277200	250	93
684280800	250	89
684284400	250	84
684288000	251	78
684291600	251	78
684295200	251	78
684298800	251	79
684302400	251	82
684306000	251	85
684309600	251	91
684313200	251	92
684316800	251	92
684320400	251	92
684324000	251	92
684327600	251	92
684331200	251	94
684334800	251	93
684338400	251	93
684342000	251	93
684345600	251	92
684349200	251	91
684352800	251	91
684356400	251	91
684360000	251	89
684363600	251	88
684367200	251	86
684370800	251	83
684374400	252	84
684378000	252	87
684381600	252	90
684385200	252	91
684388800	252	92
684392400	252	92
684396000	252	92
684399600	252	92
684403200	252	92
684406800	252	92
684410400	252	92
684414000	252	92
684417600	252	93
684421200	252	92
684424800	252	93
684428400	252	93
684432000	252	93
684435600	252	93
684439200	252	94
684442800	252	94
684446400	252	94
684450000	252	94
684453600	252	94
684457200	252	94
684460800	253	94
684464400	253	94
684468000	253	94
684471600	253	94
684475200	253	94
684478800	253	95
684482400	253	95
684486000	253	95
684489600	253	96
684493200	253	95
684496800	253	95
684500400	253	94
684504000	253	95
684507600	253	95
684511200	253	95
684514800	253	95
684518400	253	95
684522000	253	95
684525600	253	94
684529200	253	94
684532800	253	94
684536400	253	92
684540000	253	90
684543600	253	87
684547200	254	84
684550800	254	84
684554400	254	85
684558000	254	84
684561600	254	84
684565200	254	85
684568800	254	87
684572400	254	88
684576000	254	88
684579600	254	87
684583200	254	86
684586800	254	85
684590400	254	86
684594000	254	87
684597600	254	89
684601200	254	89
684604800	254	89
684608400	254	88
684612000	254	88
684615600	254	87
684619200	254	87
684622800	254	88
684626400	254	89
684630000	254	90
684633600	255	90
684637200	255	89
684640800	255	90
684644400	255	90
684648000	255	90
684651600	255	90
684655200	255	90
684658800	255	89
684662400	255	88
684666000	255	87
684669600	255	87
684673200	255	86
684676800	255	87
684680400	255	92
684684000	255	93
684687600	255	94
684691200	255	94
684694800	255	94
684698400	255	94
684702000	255	92
684705600	255	93
684709200	255	93
684712800	255	93
684716400	255	93
684720000	256	91
684723600	256	88
684727200	256	86
684730800	256	82
684734400	256	81
684738000	256	83
684741600	256	88
684745200	256	90
684748800	256	92
684752400	256	92
684756000	256	93
684759600	256	93
684763200	256	91
684766800	256	91
684770400	256	91
684774000	256	92
684777600	256	92
684781200	256	92
684784800	256	92
684788400	256	92
684792000	256	89
684795600	256	83
684799200	256	77
684802800	256	72
684806400	257	67
684810000	257	67
684813600	257	67
684817200	257	68
684820800	257	72
684824400	257	81
684828000	257	89
684831600	257	90
684835200	257	89
684838800	257	89
684842400	257	88
684846000	257	88
684849600	257	88
684853200	257	88
684856800	257	88
684860400	257	87
684864000	257	85
684867600	257	84
684871200	257	84
684874800	257	85
684878400	257	86
684882000	257	87
684885600	257	85
684889200	257	83
684892800	258	83
684896400	258	87
684900000	258	90
684903600	258	91
684907200	258	91
684910800	258	92
684914400	258	93
684918000	258	94
684921600	258	94
684925200	258	94
684928800	258	93
684932400	258	93
684936000	258	92
684939600	258	91
684943200	258	92
684946800	258	92
684950400	258	93
684954000	258	93
684957600	258	93
684961200	258	92
684964800	258	91
684968400	258	90
684972000	258	89
684975600	258	87
684979200	259	85
684982800	259	84
684986400	259	81
684990000	259	78
684993600	259	76
684997200	259	76
685000800	259	84
685004400	259	85
685008000	259	86
685011600	259	83
685015200	259	84
685018800	259	85
685022400	259	85
685026000	259	86
685029600	259	89
685033200	259	90
685036800	259	88
685040400	259	87
685044000	259	87
685047600	259	86
685051200	259	85
685054800	259	83
685058400	259	80
685062000	259	76
685065600	260	69
685069200	260	69
685072800	260	66
685076400	260	66
685080000	260	67
685083600	260	69
685087200	260	76
685090800	260	79
685094400	260	77
685098000	260	76
685101600	260	77
685105200	260	79
685108800	260	81
685112400	260	80
685116000	260	80
685119600	260	80
685123200	260	79
685126800	260	79
685130400	260	75
685134000	260	73
685137600	260	69
685141200	260	65
685144800	260	60
685148400	260	58
685152000	261	59
685155600	261	58
685159200	261	61
685162800	261	63
685166400	261	64
685170000	261	67
685173600	261	73
685177200	261	77
685180800	261	74
685184400	261	81
685188000	261	86
685191600	261	88
685195200	261	87
685198800	261	88
685202400	261	88
685206000	261	89
685209600	261	89
685213200	261	89
685216800	261	90
685220400	261	89
685224000	261	88
685227600	261	85
685231200	261	80
685234800	261	73
685238400	262	69
685242000	262	69
685245600	262	68
685249200	262	69
685252800	262	73
685256400	262	79
685260000	262	87
685263600	262	89
685267200	262	89
685270800	262	90
685274400	262	90
685278000	262	91
685281600	262	91
685285200	262	92
685288800	262	94
685292400	262	94
685296000	262	94
685299600	262	94
685303200	262	94
685306800	262	94
685310400	262	93
685314000	262	91
685317600	262	89
685321200	262	86
685324800	263	86
685328400	263	86
685332000	263	86
685335600	263	87
685339200	263	88
685342800	263	89
685346400	263	92
685350000	263	93
685353600	263	93
685357200	263	93
685360800	263	93
685364400	263	93
685368000	263	91
685371600	263	91
685375200	263	90
685378800	263	90
685382400	263	89
685386000	263	90
685389600	263	89
685393200	263	89
685396800	263	88
685400400	263	88
685404000	263	88
685407600	263	87
685411200	264	86
685414800	264	87
685418400	264	87
685422000	264	87
685425600	264	86
685429200	264	85
685432800	264	85
685436400	264	85
685440000	264	85
685443600	264	86
685447200	264	86
685450800	264	87
685454400	264	89
685458000	264	89
685461600	264	89
685465200	264	90
685468800	264	91
685472400	264	91
685476000	264	91
685479600	264	90
685483200	264	86
685486800	264	81
685490400	264	74
685494000	264	69
685497600	265	85
685501200	265	92
685504800	265	94
685508400	265	96
685512000	265	97
685515600	265	97
685519200	265	98
685522800	265	98
685526400	265	96
685530000	265	94
685533600	265	93
685537200	265	92
685540800	265	92
685544400	265	91
685548000	265	90
685551600	265	90
685555200	265	92
685558800	265	93
685562400	265	93
685566000	265	92
685569600	265	91
685573200	265	89
685576800	265	88
685580400	265	86
685584000	266	90
685587600	266	93
685591200	266	94
685594800	266	95
685598400	266	95
685602000	266	96
685605600	266	96
685609200	266	96
685612800	266	96
685616400	266	96
685620000	266	95
685623600	266	94
685627200	266	93
685630800	266	93
685634400	266	92
685638000	266	92
685641600	266	91
685645200	266	90
685648800	266	90
685652400	266	89
685656000	266	89
685659600	266	90
685663200	266	90
685666800	266	89
685670400	267	92
685674000	267	96
685677600	267	97
685681200	267	97
685684800	267	98
685688400	267	98
685692000	267	98
685695600	267	98
685699200	267	98
685702800	267	98
685706400	267	97
685710000	267	97
685713600	267	96
685717200	267	95
685720800	267	95
685724400	267	95
685728000	267	96
685731600	267	96
685735200	267	97
685738800	267	97
685742400	267	97
685746000	267	97
685749600	267	97
685753200	267	97
685756800	268	98
685760400	268	100
685764000	268	100
685767600	268	100
685771200	268	100
685774800	268	100
685778400	268	100
685782000	268	100
685785600	268	100
685789200	268	100
685792800	268	99
685796400	268	99
685800000	268	99
685803600	268	99
685807200	268	98
685810800	268	98
685814400	268	97
685818000	268	96
685821600	268	95
685825200	268	93
685828800	268	94
685832400	268	95
685836000	268	94
685839600	268	94
685843200	269	95
685846800	269	95
685850400	269	95
685854000	269	96
685857600	269	96
685861200	269	96
685864800	269	96
685868400	269	95
685872000	269	96
685875600	269	95
685879200	269	94
685882800	269	93
685886400	269	92
685890000	269	92
685893600	269	91
685897200	269	92
685900800	269	92
685904400	269	91
685908000	269	89
685911600	269	88
685915200	269	86
685918800	269	83
685922400	269	81
685926000	269	78
685929600	270	86
685933200	270	91
685936800	270	92
685940400	270	92
685944000	270	92
685947600	270	93
685951200	270	93
685954800	270	91
685958400	270	90
685962000	270	89
685965600	270	88
685969200	270	87
685972800	270	86
685976400	270	87
685980000	270	87
685983600	270	87
685987200	270	88
685990800	270	89
685994400	270	90
685998000	270	90
686001600	270	91
686005200	270	93
686008800	270	92
686012400	270	91
686016000	271	91
686019600	271	92
686023200	271	94
686026800	271	94
686030400	271	93
686034000	271	93
686037600	271	93
686041200	271	93
686044800	271	94
686048400	271	94
686052000	271	95
686055600	271	96
686059200	271	96
686062800	271	94
686066400	271	92
686070000	271	91
686073600	271	90
686077200	271	90
686080800	271	90
686084400	271	90
686088000	271	91
686091600	271	91
686095200	271	89
686098800	271	90
686102400	272	92
686106000	272	90
686109600	272	90
686113200	272	88
686116800	272	85
686120400	272	84
686124000	272	88
686127600	272	92
686131200	272	94
686134800	272	89
686138400	272	87
686142000	272	86
686145600	272	88
686149200	272	90
686152800	272	91
686156400	272	89
686160000	272	88
686163600	272	87
686167200	272	88
686170800	272	85
686174400	272	83
686178000	272	82
686181600	272	80
686185200	272	79
686188800	273	83
686192400	273	89
686196000	273	93
686199600	273	93
686203200	273	92
686206800	273	91
686210400	273	92
686214000	273	92
686217600	273	93
686221200	273	92
686224800	273	92
686228400	273	92
686232000	273	92
686235600	273	92
686239200	273	91
686242800	273	91
686246400	273	91
686250000	273	91
686253600	273	91
686257200	273	89
686260800	273	87
686264400	273	83
686268000	273	77
686275200	274	67
686278800	274	62
686282400	274	58
686286000	274	56
686289600	274	56
686293200	274	58
686296800	274	63
686300400	274	66
686304000	274	67
686307600	274	67
686311200	274	68
686314800	274	69
686318400	274	71
686322000	274	73
686325600	274	75
686329200	274	76
686332800	274	77
686336400	274	79
686340000	274	83
686343600	274	77
686347200	274	68
686350800	274	60
686354400	274	62
686358000	274	64
686361600	275	69
686365200	275	71
686368800	275	75
686372400	275	81
686376000	275	82
686379600	275	88
686383200	275	93
686386800	275	92
686390400	275	90
686394000	275	87
686397600	275	85
686401200	275	84
686404800	275	83
686408400	275	82
686412000	275	80
686415600	275	79
686419200	275	79
686422800	275	78
686426400	275	82
686430000	275	78
686433600	275	74
686437200	275	68
686440800	275	67
686444400	275	67
686448000	276	69
686451600	276	70
686455200	276	64
686458800	276	65
686462400	276	68
686466000	276	68
686469600	276	77
686473200	276	84
686476800	276	84
686480400	276	82
686484000	276	84
686487600	276	85
686491200	276	86
686494800	276	87
686498400	276	88
686502000	276	89
686505600	276	90
686509200	276	91
686512800	276	89
686516400	276	91
686520000	276	92
686523600	276	94
686527200	276	91
686530800	276	86
686534400	277	78
686538000	277	66
686541600	277	64
686545200	277	66
686548800	277	70
686552400	277	74
686556000	277	78
686559600	277	81
686563200	277	84
686566800	277	85
686570400	277	85
686574000	277	85
686577600	277	83
686581200	277	83
686584800	277	83
686588400	277	82
686592000	277	80
686595600	277	77
686599200	277	75
686602800	277	71
686606400	277	64
686610000	277	53
686613600	277	43
686617200	277	42
686620800	278	42
686624400	278	44
686628000	278	45
686631600	278	47
686635200	278	50
686638800	278	53
686642400	278	63
686646000	278	70
686649600	278	73
686653200	278	74
686656800	278	77
686660400	278	77
686664000	278	70
686667600	278	76
686671200	278	76
686674800	278	78
686678400	278	81
686682000	278	84
686685600	278	87
686689200	278	88
686692800	278	86
686696400	278	83
686700000	278	80
686703600	278	78
686707200	279	74
686710800	279	71
686714400	279	64
686718000	279	59
686721600	279	60
686725200	279	63
686728800	279	74
686732400	279	81
686736000	279	83
686739600	279	85
686743200	279	85
686746800	279	86
686750400	279	88
686754000	279	89
686757600	279	90
686761200	279	91
686764800	279	92
686768400	279	92
686772000	279	92
686775600	279	89
686779200	279	89
686782800	279	85
686786400	279	74
686790000	279	72
686793600	280	79
686797200	280	86
686800800	280	93
686804400	280	95
686808000	280	96
686811600	280	96
686815200	280	96
686818800	280	96
686822400	280	95
686826000	280	95
686829600	280	94
686833200	280	94
686836800	280	94
686840400	280	94
686844000	280	94
686847600	280	94
686851200	280	93
686854800	280	93
686858400	280	93
686862000	280	92
686865600	280	91
686869200	280	89
686872800	280	86
686876400	280	82
686880000	281	74
686883600	281	72
686887200	281	74
686890800	281	79
686894400	281	83
686898000	281	86
686901600	281	90
686905200	281	93
686908800	281	96
686912400	281	97
686916000	281	98
686919600	281	98
686923200	281	98
686926800	281	97
686930400	281	97
686934000	281	96
686937600	281	95
686941200	281	94
686944800	281	93
686948400	281	94
686952000	281	94
686955600	281	94
686959200	281	94
686962800	281	93
686966400	282	92
686970000	282	90
686973600	282	90
686977200	282	89
686980800	282	89
686984400	282	88
686988000	282	88
686991600	282	90
686995200	282	91
686998800	282	93
687002400	282	93
687006000	282	93
687009600	282	93
687013200	282	91
687016800	282	90
687020400	282	91
687024000	282	91
687027600	282	91
687031200	282	90
687034800	282	87
687038400	282	83
687042000	282	79
687045600	282	73
687049200	282	67
687052800	283	61
687056400	283	59
687060000	283	58
687063600	283	59
687067200	283	59
687070800	283	61
687074400	283	68
687078000	283	76
687081600	283	77
687085200	283	78
687088800	283	78
687092400	283	79
687096000	283	79
687099600	283	78
687103200	283	78
687106800	283	78
687110400	283	79
687114000	283	80
687117600	283	82
687121200	283	78
687124800	283	71
687128400	283	64
687132000	283	60
687135600	283	58
687139200	284	59
687142800	284	60
687146400	284	58
687150000	284	58
687153600	284	59
687157200	284	61
687160800	284	66
687164400	284	76
687168000	284	81
687171600	284	83
687175200	284	82
687178800	284	82
687182400	284	82
687186000	284	82
687189600	284	81
687193200	284	81
687196800	284	83
687200400	284	84
687204000	284	84
687207600	284	80
687211200	284	73
687214800	284	67
687218400	284	63
687222000	284	63
687225600	285	65
687229200	285	68
687232800	285	72
687236400	285	76
687240000	285	81
687243600	285	85
687247200	285	88
687250800	285	90
687254400	285	90
687258000	285	89
687261600	285	89
687265200	285	89
687268800	285	89
687272400	285	88
687276000	285	89
687279600	285	89
687283200	285	90
687286800	285	91
687290400	285	92
687294000	285	91
687297600	285	89
687301200	285	87
687304800	285	88
687308400	285	89
687312000	286	89
687315600	286	92
687319200	286	96
687322800	286	92
687326400	286	90
687330000	286	89
687333600	286	90
687337200	286	90
687340800	286	90
687344400	286	89
687348000	286	88
687351600	286	87
687355200	286	85
687358800	286	84
687362400	286	83
687366000	286	82
687369600	286	82
687373200	286	82
687376800	286	82
687380400	286	81
687384000	286	80
687387600	286	78
687391200	286	76
687394800	286	75
687398400	287	78
687402000	287	81
687405600	287	83
687409200	287	84
687412800	287	85
687416400	287	88
687420000	287	90
687423600	287	91
687427200	287	91
687430800	287	92
687434400	287	92
687438000	287	92
687441600	287	93
687445200	287	93
687448800	287	94
687452400	287	94
687456000	287	94
687459600	287	94
687463200	287	94
687466800	287	94
687470400	287	93
687474000	287	92
687477600	287	92
687481200	287	92
687484800	288	91
687488400	288	89
687492000	288	88
687495600	288	86
687499200	288	85
687502800	288	85
687506400	288	89
687510000	288	93
687513600	288	93
687517200	288	93
687520800	288	94
687524400	288	94
687528000	288	94
687531600	288	95
687535200	288	95
687538800	288	96
687542400	288	96
687546000	288	96
687549600	288	96
687553200	288	96
687556800	288	96
687560400	288	96
687564000	288	95
687567600	288	95
687571200	289	95
687574800	289	93
687578400	289	93
687582000	289	93
687585600	289	94
687589200	289	94
687592800	289	96
687596400	289	95
687600000	289	96
687603600	289	96
687607200	289	96
687610800	289	95
687614400	289	95
687618000	289	95
687621600	289	96
687625200	289	96
687628800	289	95
687632400	289	95
687636000	289	95
687639600	289	95
687643200	289	94
687646800	289	94
687650400	289	93
687654000	289	93
687657600	290	93
687661200	290	92
687664800	290	92
687668400	290	92
687672000	290	92
687675600	290	93
687679200	290	94
687682800	290	94
687686400	290	95
687690000	290	96
687693600	290	97
687697200	290	97
687700800	290	96
687704400	290	95
687708000	290	94
687711600	290	94
687715200	290	94
687718800	290	93
687722400	290	94
687726000	290	94
687729600	290	94
687733200	290	93
687736800	290	89
687740400	290	81
687744000	291	70
687747600	291	63
687751200	291	60
687754800	291	61
687758400	291	64
687762000	291	69
687765600	291	74
687769200	291	79
687772800	291	82
687776400	291	83
687780000	291	83
687783600	291	84
687787200	291	84
687790800	291	85
687794400	291	84
687798000	291	83
687801600	291	85
687805200	291	86
687808800	291	87
687812400	291	87
687816000	291	83
687819600	291	76
687823200	291	69
687826800	291	64
687830400	292	63
687834000	292	64
687837600	292	65
687841200	292	69
687844800	292	73
687848400	292	77
687852000	292	83
687855600	292	84
687859200	292	85
687862800	292	86
687866400	292	89
687870000	292	90
687873600	292	88
687877200	292	90
687880800	292	91
687884400	292	91
