Unix	jday	rh
1210345200	130	75
1210348800	130	76
1210352400	130	76
1210356000	130	78
1210359600	130	78
1210363200	130	79
1210366800	130	76
1210370400	130	72
1210374000	130	67
1210377600	131	66
1210381200	131	67
1210384800	131	69
1210388400	131	71
1210392000	131	74
1210395600	131	82
1210399200	131	88
1210402800	131	89
1210406400	131	88
1210410000	131	88
1210413600	131	88
1210417200	131	90
1210420800	131	92
1210424400	131	93
1210428000	131	92
1210431600	131	90
1210435200	131	88
1210438800	131	86
1210442400	131	86
1210446000	131	84
1210449600	131	84
1210453200	131	80
1210456800	131	75
1210460400	131	71
1210464000	132	68
1210467600	132	65
1210471200	132	62
1210474800	132	60
1210478400	132	61
1210482000	132	65
1210485600	132	67
1210489200	132	67
1210492800	132	69
1210496400	132	70
1210500000	132	70
1210503600	132	69
1210507200	132	67
1210510800	132	65
1210514400	132	65
1210518000	132	65
1210521600	132	66
1210525200	132	68
1210528800	132	71
1210532400	132	74
1210536000	132	76
1210539600	132	74
1210543200	132	64
1210546800	132	56
1210550400	133	47
1210554000	133	44
1210557600	133	44
1210561200	133	46
1210564800	133	51
1210568400	133	61
1210572000	133	69
1210575600	133	75
1210579200	133	78
1210582800	133	79
1210586400	133	78
1210590000	133	77
1210593600	133	78
1210597200	133	77
1210600800	133	77
1210604400	133	78
1210608000	133	79
1210611600	133	80
1210615200	133	82
1210618800	133	83
1210622400	133	83
1210626000	133	77
1210629600	133	73
1210633200	133	71
1210636800	134	69
1210640400	134	68
1210644000	134	69
1210647600	134	72
1210651200	134	76
1210654800	134	87
1210658400	134	90
1210662000	134	90
1210665600	134	92
1210669200	134	93
1210672800	134	94
1210676400	134	93
1210680000	134	92
1210683600	134	92
1210687200	134	91
1210690800	134	91
1210694400	134	90
1210698000	134	89
1210701600	134	88
1210705200	134	88
1210708800	134	88
1210712400	134	87
1210716000	134	83
1210719600	134	79
1210723200	135	75
1210726800	135	71
1210730400	135	67
1210734000	135	66
1210737600	135	69
1210741200	135	74
1210744800	135	81
1210748400	135	85
1210752000	135	85
1210755600	135	85
1210759200	135	84
1210762800	135	84
1210766400	135	84
1210770000	135	84
1210773600	135	85
1210777200	135	86
1210780800	135	87
1210784400	135	88
1210788000	135	89
1210791600	135	90
1210795200	135	91
1210798800	135	87
1210802400	135	82
1210806000	135	76
1210809600	136	71
1210813200	136	69
1210816800	136	69
1210820400	136	71
1210824000	136	74
1210827600	136	80
1210831200	136	84
1210834800	136	86
1210838400	136	87
1210842000	136	88
1210845600	136	89
1210849200	136	89
1210852800	136	89
1210856400	136	88
1210860000	136	88
1210863600	136	89
1210867200	136	86
1210870800	136	85
1210874400	136	84
1210878000	136	83
1210881600	136	83
1210885200	136	81
1210888800	136	78
1210892400	136	74
1210896000	137	73
1210899600	137	72
1210903200	137	71
1210906800	137	72
1210910400	137	74
1210914000	137	79
1210917600	137	85
1210921200	137	85
1210924800	137	84
1210928400	137	84
1210932000	137	83
1210935600	137	83
1210939200	137	82
1210942800	137	82
1210946400	137	82
1210950000	137	81
1210953600	137	81
1210957200	137	81
1210960800	137	81
1210964400	137	82
1210968000	137	82
1210971600	137	78
1210975200	137	73
1210978800	137	70
1210982400	138	67
1210986000	138	66
1210989600	138	68
1210993200	138	71
1210996800	138	74
1211000400	138	83
1211004000	138	86
1211007600	138	86
1211011200	138	86
1211014800	138	84
1211018400	138	83
1211022000	138	83
1211025600	138	86
1211029200	138	86
1211032800	138	85
1211036400	138	86
1211040000	138	87
1211043600	138	87
1211047200	138	90
1211050800	138	90
1211054400	138	89
1211058000	138	88
1211061600	138	84
1211065200	138	80
1211068800	139	75
1211072400	139	72
1211076000	139	70
1211079600	139	69
1211083200	139	70
1211086800	139	74
1211090400	139	73
1211094000	139	73
1211097600	139	74
1211101200	139	76
1211104800	139	80
1211108400	139	83
1211112000	139	88
1211115600	139	90
1211119200	139	91
1211122800	139	92
1211126400	139	92
1211130000	139	92
1211133600	139	91
1211137200	139	89
1211140800	139	88
1211144400	139	85
1211148000	139	80
1211151600	139	77
1211155200	140	73
1211158800	140	72
1211162400	140	70
1211166000	140	69
1211169600	140	70
1211173200	140	74
1211176800	140	75
1211180400	140	77
1211184000	140	77
1211187600	140	76
1211191200	140	76
1211194800	140	75
1211198400	140	74
1211202000	140	74
1211205600	140	74
1211209200	140	74
1211212800	140	75
1211216400	140	75
1211220000	140	75
1211223600	140	75
1211227200	140	74
1211230800	140	73
1211234400	140	69
1211238000	140	64
1211241600	141	61
1211245200	141	60
1211248800	141	60
1211252400	141	61
1211256000	141	63
1211259600	141	68
1211263200	141	66
1211266800	141	66
1211270400	141	68
1211274000	141	71
1211277600	141	73
1211281200	141	76
1211284800	141	76
1211288400	141	76
1211292000	141	77
1211295600	141	78
1211299200	141	78
1211302800	141	78
1211306400	141	78
1211310000	141	78
1211313600	141	78
1211317200	141	76
1211320800	141	72
1211324400	141	67
1211328000	142	62
1211331600	142	62
1211335200	142	62
1211338800	142	63
1211342400	142	66
1211346000	142	72
1211349600	142	74
1211353200	142	75
1211356800	142	77
1211360400	142	78
1211364000	142	79
1211367600	142	79
1211371200	142	84
1211374800	142	78
1211378400	142	77
1211382000	142	77
1211385600	142	76
1211389200	142	76
1211392800	142	77
1211396400	142	79
1211400000	142	80
1211403600	142	80
1211407200	142	79
1211410800	142	77
1211414400	143	76
1211418000	143	74
1211421600	143	72
1211425200	143	71
1211428800	143	73
1211432400	143	76
1211436000	143	76
1211439600	143	73
1211443200	143	73
1211446800	143	71
1211450400	143	71
1211454000	143	71
1211457600	143	70
1211461200	143	69
1211464800	143	70
1211468400	143	70
1211472000	143	71
1211475600	143	72
1211479200	143	73
1211482800	143	72
1211486400	143	74
1211490000	143	73
1211493600	143	68
1211497200	143	64
1211500800	144	59
1211504400	144	56
1211508000	144	53
1211511600	144	54
1211515200	144	59
1211518800	144	64
1211522400	144	68
1211526000	144	68
1211529600	144	70
1211533200	144	72
1211536800	144	73
1211540400	144	75
1211544000	144	83
1211547600	144	79
1211551200	144	80
1211554800	144	81
1211558400	144	82
1211562000	144	82
1211565600	144	83
1211569200	144	84
1211572800	144	84
1211576400	144	81
1211580000	144	74
1211583600	144	68
1211587200	145	63
1211590800	145	60
1211594400	145	57
1211598000	145	56
1211601600	145	59
1211605200	145	64
1211608800	145	67
1211612400	145	69
1211616000	145	71
1211619600	145	72
1211623200	145	72
1211626800	145	73
1211630400	145	71
1211634000	145	71
1211637600	145	72
1211641200	145	72
1211644800	145	73
1211648400	145	73
1211652000	145	73
1211655600	145	72
1211659200	145	72
1211662800	145	70
1211666400	145	63
1211670000	145	59
1211673600	146	56
1211677200	146	54
1211680800	146	53
1211684400	146	54
1211688000	146	56
1211691600	146	61
1211695200	146	62
1211698800	146	64
1211702400	146	67
1211706000	146	70
1211709600	146	72
1211713200	146	73
1211716800	146	76
1211720400	146	75
1211724000	146	75
1211727600	146	75
1211731200	146	74
1211734800	146	74
1211738400	146	74
1211742000	146	74
1211745600	146	74
1211749200	146	71
1211752800	146	66
1211756400	146	62
1211760000	147	56
1211763600	147	53
1211767200	147	52
1211770800	147	51
1211774400	147	55
1211778000	147	62
1211781600	147	64
1211785200	147	66
1211788800	147	67
1211792400	147	69
1211796000	147	70
1211799600	147	71
1211803200	147	80
1211806800	147	75
1211810400	147	76
1211814000	147	77
1211817600	147	79
1211821200	147	80
1211824800	147	81
1211828400	147	82
1211832000	147	82
1211835600	147	78
1211839200	147	70
1211842800	147	62
1211846400	148	55
1211850000	148	54
1211853600	148	55
1211857200	148	57
1211860800	148	63
1211864400	148	73
1211868000	148	81
1211871600	148	83
1211875200	148	84
1211878800	148	85
1211882400	148	85
1211886000	148	86
1211889600	148	86
1211893200	148	86
1211896800	148	86
1211900400	148	86
1211904000	148	87
1211907600	148	88
1211911200	148	89
1211914800	148	90
1211918400	148	90
1211922000	148	87
1211925600	148	79
1211929200	148	72
1211932800	149	64
1211936400	149	60
1211940000	149	58
1211943600	149	58
1211947200	149	63
1211950800	149	71
1211954400	149	77
1211958000	149	78
1211961600	149	78
1211965200	149	78
1211968800	149	77
1211972400	149	78
1211976000	149	79
1211979600	149	80
1211983200	149	82
1211986800	149	84
1211990400	149	85
1211994000	149	87
1211997600	149	91
1212001200	149	90
1212004800	149	90
1212008400	149	87
1212012000	149	83
1212015600	149	82
1212019200	150	77
1212022800	150	71
1212026400	150	67
1212030000	150	67
1212033600	150	70
1212037200	150	83
1212040800	150	84
1212044400	150	83
1212048000	150	83
1212051600	150	83
1212055200	150	83
1212058800	150	83
1212062400	150	84
1212066000	150	85
1212069600	150	87
1212073200	150	88
1212076800	150	88
1212080400	150	89
1212084000	150	89
1212087600	150	88
1212091200	150	89
1212094800	150	88
1212098400	150	86
1212102000	150	85
1212105600	151	80
1212109200	151	76
1212112800	151	75
1212116400	151	77
1212120000	151	81
1212123600	151	89
1212127200	151	90
1212130800	151	90
1212134400	151	90
1212138000	151	90
1212141600	151	90
1212145200	151	89
1212148800	151	89
1212152400	151	85
1212156000	151	83
1212159600	151	81
1212163200	151	81
1212166800	151	82
1212170400	151	83
1212174000	151	85
1212177600	151	86
1212181200	151	84
1212184800	151	78
1212188400	151	73
1212192000	152	69
1212195600	152	69
1212199200	152	71
1212202800	152	72
1212206400	152	77
1212210000	152	86
1212213600	152	89
1212217200	152	88
1212220800	152	89
1212224400	152	90
1212228000	152	90
1212231600	152	90
1212235200	152	91
1212238800	152	90
1212242400	152	91
1212246000	152	92
1212249600	152	92
1212253200	152	92
1212256800	152	93
1212260400	152	92
1212264000	152	93
1212267600	152	93
1212271200	152	92
1212278400	153	91
1212282000	153	91
1212285600	153	92
1212289200	153	93
1212292800	153	93
1212296400	153	94
1212300000	153	93
1212303600	153	93
1212307200	153	92
1212310800	153	92
1212314400	153	91
1212318000	153	91
1212321600	153	90
1212325200	153	90
1212328800	153	90
1212332400	153	89
1212336000	153	88
1212339600	153	87
1212343200	153	88
1212346800	153	87
1212350400	153	87
1212354000	153	85
1212357600	153	81
1212361200	153	77
1212364800	154	71
1212368400	154	67
1212372000	154	62
1212375600	154	61
1212379200	154	65
1212382800	154	70
1212386400	154	72
1212390000	154	73
1212393600	154	75
1212397200	154	75
1212400800	154	77
1212404400	154	79
1212408000	154	82
1212411600	154	84
1212415200	154	84
1212418800	154	82
1212422400	154	80
1212426000	154	80
1212429600	154	84
1212433200	154	85
1212436800	154	85
1212440400	154	82
1212444000	154	83
1212447600	154	83
1212451200	155	85
1212454800	155	86
1212458400	155	84
1212462000	155	87
1212465600	155	89
1212469200	155	89
1212472800	155	88
1212476400	155	87
1212480000	155	89
1212483600	155	91
1212487200	155	87
1212490800	155	83
1212494400	155	81
1212498000	155	79
1212501600	155	77
1212505200	155	77
1212508800	155	77
1212512400	155	77
1212516000	155	82
1212519600	155	81
1212523200	155	83
1212526800	155	80
1212530400	155	72
1212534000	155	64
1212537600	156	56
1212541200	156	53
1212544800	156	51
1212548400	156	52
1212552000	156	59
1212555600	156	65
1212559200	156	68
1212562800	156	74
1212566400	156	76
1212570000	156	77
1212573600	156	79
1212577200	156	81
1212580800	156	85
1212584400	156	86
1212588000	156	88
1212591600	156	89
1212595200	156	89
1212598800	156	90
1212602400	156	89
1212606000	156	89
1212609600	156	89
1212613200	156	87
1212616800	156	84
1212620400	156	80
1212624000	157	74
1212627600	157	68
1212631200	157	65
1212634800	157	65
1212638400	157	70
1212642000	157	81
1212645600	157	82
1212649200	157	83
1212652800	157	83
1212656400	157	83
1212660000	157	84
1212663600	157	85
1212667200	157	88
1212670800	157	88
1212674400	157	90
1212678000	157	91
1212681600	157	91
1212685200	157	91
1212688800	157	91
1212692400	157	90
1212696000	157	89
1212699600	157	88
1212703200	157	88
1212706800	157	87
1212710400	158	87
1212714000	158	86
1212717600	158	86
1212721200	158	87
1212724800	158	88
1212728400	158	89
1212732000	158	90
1212735600	158	90
1212739200	158	90
1212742800	158	90
1212746400	158	90
1212750000	158	89
1212753600	158	88
1212757200	158	88
1212760800	158	89
1212764400	158	89
1212768000	158	88
1212771600	158	89
1212775200	158	88
1212778800	158	88
1212782400	158	87
1212786000	158	86
1212789600	158	85
1212793200	158	84
1212796800	159	81
1212800400	159	80
1212804000	159	81
1212807600	159	88
1212811200	159	91
1212814800	159	88
1212818400	159	83
1212822000	159	83
1212825600	159	83
1212829200	159	81
1212832800	159	78
1212836400	159	75
1212840000	159	72
1212843600	159	69
1212847200	159	69
1212850800	159	70
1212854400	159	71
1212858000	159	72
1212861600	159	72
1212865200	159	72
1212868800	159	71
1212872400	159	69
1212876000	159	66
1212879600	159	66
1212883200	160	64
1212886800	160	61
1212890400	160	62
1212894000	160	65
1212897600	160	70
1212901200	160	76
1212904800	160	78
1212908400	160	83
1212912000	160	89
1212915600	160	90
1212919200	160	88
1212922800	160	87
1212926400	160	86
1212930000	160	86
1212933600	160	86
1212937200	160	86
1212940800	160	84
1212944400	160	83
1212948000	160	83
1212951600	160	84
1212955200	160	85
1212958800	160	85
1212962400	160	85
1212966000	160	85
1212969600	161	86
1212973200	161	86
1212976800	161	86
1212980400	161	87
1212984000	161	88
1212987600	161	89
1212991200	161	89
1212994800	161	89
1212998400	161	89
1213002000	161	88
1213005600	161	87
1213009200	161	87
1213012800	161	89
1213016400	161	88
1213020000	161	88
1213023600	161	88
1213027200	161	88
1213030800	161	88
1213034400	161	89
1213038000	161	86
1213041600	161	83
1213045200	161	79
1213048800	161	75
1213052400	161	72
1213056000	162	74
1213059600	162	75
1213063200	162	75
1213066800	162	77
1213070400	162	83
1213074000	162	90
1213077600	162	90
1213081200	162	91
1213084800	162	90
1213088400	162	89
1213092000	162	89
1213095600	162	90
1213099200	162	91
1213102800	162	92
1213106400	162	92
1213110000	162	93
1213113600	162	94
1213117200	162	95
1213120800	162	96
1213124400	162	95
1213128000	162	94
1213131600	162	90
1213135200	162	85
1213138800	162	79
1213142400	163	75
1213146000	163	74
1213149600	163	74
1213153200	163	76
1213156800	163	79
1213160400	163	87
1213164000	163	91
1213167600	163	90
1213171200	163	91
1213174800	163	91
1213178400	163	91
1213182000	163	91
1213185600	163	92
1213189200	163	92
1213192800	163	93
1213196400	163	93
1213200000	163	93
1213203600	163	92
1213207200	163	92
1213210800	163	91
1213214400	163	91
1213218000	163	90
1213221600	163	88
1213225200	163	87
1213228800	164	87
1213232400	164	87
1213236000	164	89
1213239600	164	90
1213243200	164	91
1213246800	164	91
1213250400	164	91
1213254000	164	89
1213257600	164	88
1213261200	164	88
1213264800	164	88
1213268400	164	89
1213272000	164	89
1213275600	164	89
1213279200	164	90
1213282800	164	91
1213286400	164	93
1213290000	164	94
1213293600	164	95
1213297200	164	95
1213300800	164	95
1213304400	164	95
1213308000	164	95
1213311600	164	95
1213315200	165	95
1213318800	165	94
1213322400	165	94
1213326000	165	93
1213329600	165	93
1213333200	165	92
1213336800	165	91
1213340400	165	91
1213344000	165	91
1213347600	165	92
1213351200	165	93
1213354800	165	93
1213358400	165	93
1213362000	165	92
1213365600	165	92
1213369200	165	91
1213372800	165	91
1213376400	165	90
1213380000	165	89
1213383600	165	89
1213387200	165	89
1213390800	165	87
1213394400	165	86
1213398000	165	86
1213401600	166	85
1213405200	166	85
1213408800	166	84
1213412400	166	83
1213416000	166	84
1213419600	166	86
1213423200	166	88
1213426800	166	89
1213430400	166	89
1213434000	166	89
1213437600	166	89
1213441200	166	89
1213444800	166	89
1213448400	166	90
1213452000	166	90
1213455600	166	91
1213459200	166	91
1213462800	166	92
1213466400	166	92
1213470000	166	92
1213473600	166	93
1213477200	166	93
1213480800	166	90
1213484400	166	88
1213488000	167	87
1213491600	167	87
1213495200	167	86
1213498800	167	85
1213502400	167	86
1213506000	167	91
1213509600	167	87
1213513200	167	86
1213516800	167	86
1213520400	167	86
1213524000	167	88
1213527600	167	89
1213531200	167	90
1213534800	167	89
1213538400	167	89
1213542000	167	88
1213545600	167	87
1213549200	167	86
1213552800	167	88
1213556400	167	88
1213560000	167	86
1213563600	167	83
1213567200	167	77
1213570800	167	72
1213574400	168	65
1213578000	168	62
1213581600	168	61
1213585200	168	65
1213588800	168	71
1213592400	168	78
1213596000	168	77
1213599600	168	71
1213603200	168	68
1213606800	168	67
1213610400	168	65
1213614000	168	64
1213617600	168	64
1213621200	168	62
1213624800	168	63
1213628400	168	65
1213632000	168	68
1213635600	168	70
1213639200	168	74
1213642800	168	76
1213646400	168	76
1213650000	168	74
1213653600	168	69
1213657200	168	64
1213660800	169	59
1213664400	169	57
1213668000	169	57
1213671600	169	59
1213675200	169	61
1213678800	169	65
1213682400	169	68
1213686000	169	70
1213689600	169	70
1213693200	169	71
1213696800	169	72
1213700400	169	72
1213704000	169	72
1213707600	169	72
1213711200	169	74
1213714800	169	77
1213718400	169	80
1213722000	169	83
1213725600	169	86
1213729200	169	87
1213732800	169	85
1213736400	169	78
1213740000	169	68
1213743600	169	61
1213747200	170	54
1213750800	170	55
1213754400	170	58
1213758000	170	61
1213761600	170	68
1213765200	170	78
1213768800	170	80
1213772400	170	80
1213776000	170	81
1213779600	170	81
1213783200	170	83
1213786800	170	84
1213790400	170	85
1213794000	170	85
1213797600	170	86
1213801200	170	87
1213804800	170	87
1213808400	170	87
1213812000	170	86
1213815600	170	86
1213819200	170	85
1213822800	170	83
1213826400	170	73
1213830000	170	69
1213833600	171	65
1213837200	171	65
1213840800	171	67
1213844400	171	70
1213848000	171	76
1213851600	171	85
1213855200	171	88
1213858800	171	89
1213862400	171	90
1213866000	171	91
1213869600	171	91
1213873200	171	92
1213876800	171	92
1213880400	171	92
1213884000	171	92
1213887600	171	91
1213891200	171	91
1213894800	171	90
1213898400	171	90
1213902000	171	90
1213905600	171	88
1213909200	171	85
1213912800	171	77
1213916400	171	73
1213920000	172	68
1213923600	172	66
1213927200	172	67
1213930800	172	71
1213934400	172	77
1213938000	172	88
1213941600	172	89
1213945200	172	90
1213948800	172	90
1213952400	172	89
1213956000	172	89
1213959600	172	89
1213963200	172	90
1213966800	172	89
1213970400	172	89
1213974000	172	90
1213977600	172	90
1213981200	172	91
1213984800	172	91
1213988400	172	91
1213992000	172	92
1213995600	172	92
1213999200	172	88
1214002800	172	85
1214006400	173	79
1214010000	173	75
1214013600	173	75
1214017200	173	76
1214020800	173	79
1214024400	173	82
1214028000	173	86
1214031600	173	87
1214035200	173	87
1214038800	173	86
1214042400	173	85
1214046000	173	85
1214049600	173	85
1214053200	173	87
1214056800	173	88
1214060400	173	88
1214064000	173	87
1214067600	173	87
1214071200	173	89
1214074800	173	91
1214078400	173	94
1214082000	173	95
1214085600	173	95
1214089200	173	94
1214092800	174	92
1214096400	174	91
1214100000	174	88
1214103600	174	88
1214107200	174	89
1214110800	174	90
1214114400	174	92
1214118000	174	93
1214121600	174	93
1214125200	174	93
1214128800	174	94
1214132400	174	93
1214136000	174	93
1214139600	174	92
1214143200	174	93
1214146800	174	93
1214150400	174	92
1214154000	174	90
1214157600	174	89
1214161200	174	88
1214164800	174	88
1214168400	174	86
1214172000	174	86
1214175600	174	86
1214179200	175	86
1214182800	175	87
1214186400	175	87
1214190000	175	88
1214193600	175	89
1214197200	175	88
1214200800	175	85
1214204400	175	83
1214208000	175	81
1214211600	175	81
1214215200	175	82
1214218800	175	85
1214222400	175	90
1214226000	175	92
1214229600	175	90
1214233200	175	86
1214236800	175	85
1214240400	175	84
1214244000	175	84
1214247600	175	85
1214251200	175	88
1214254800	175	90
1214258400	175	88
1214262000	175	86
1214265600	176	81
1214269200	176	73
1214272800	176	72
1214276400	176	70
1214280000	176	70
1214283600	176	69
1214287200	176	67
1214290800	176	64
1214294400	176	63
1214298000	176	63
1214301600	176	64
1214305200	176	67
1214308800	176	73
1214312400	176	80
1214316000	176	80
1214319600	176	82
1214323200	176	83
1214326800	176	83
1214330400	176	82
1214334000	176	82
1214337600	176	81
1214341200	176	79
1214344800	176	78
1214348400	176	81
1214352000	177	89
1214355600	177	92
1214359200	177	93
1214362800	177	90
1214366400	177	85
1214370000	177	82
1214373600	177	81
1214377200	177	80
1214380800	177	81
1214384400	177	84
1214388000	177	85
1214391600	177	86
1214395200	177	86
1214398800	177	85
1214402400	177	86
1214406000	177	88
1214409600	177	88
1214413200	177	88
1214416800	177	88
1214420400	177	87
1214424000	177	87
1214427600	177	87
1214431200	177	87
1214434800	177	86
1214438400	178	87
1214442000	178	86
1214445600	178	87
1214449200	178	87
1214452800	178	87
1214456400	178	88
1214460000	178	88
1214463600	178	89
1214467200	178	90
1214470800	178	89
1214474400	178	88
1214478000	178	89
1214481600	178	91
1214485200	178	91
1214488800	178	91
1214492400	178	91
1214496000	178	91
1214499600	178	91
1214503200	178	92
1214506800	178	92
1214510400	178	92
1214514000	178	92
1214517600	178	92
1214521200	178	90
1214524800	179	86
1214528400	179	83
1214532000	179	79
1214535600	179	77
1214539200	179	79
1214542800	179	80
1214546400	179	81
1214550000	179	82
1214553600	179	83
1214557200	179	84
1214560800	179	85
1214564400	179	86
1214568000	179	88
1214571600	179	89
1214575200	179	90
1214578800	179	91
1214582400	179	91
1214586000	179	91
1214589600	179	91
1214593200	179	90
1214596800	179	89
1214600400	179	89
1214604000	179	90
1214607600	179	91
1214611200	180	87
1214614800	180	76
1214618400	180	69
1214622000	180	66
1214625600	180	68
1214629200	180	71
1214632800	180	72
1214636400	180	72
1214640000	180	72
1214643600	180	74
1214647200	180	74
1214650800	180	74
1214654400	180	72
1214658000	180	70
1214661600	180	70
1214665200	180	69
1214668800	180	68
1214672400	180	68
1214676000	180	66
1214679600	180	66
1214683200	180	66
1214686800	180	67
1214690400	180	64
1214694000	180	61
1214697600	181	58
1214701200	181	57
1214704800	181	58
1214708400	181	59
1214712000	181	61
1214715600	181	65
1214719200	181	67
1214722800	181	69
1214726400	181	70
1214730000	181	72
1214733600	181	73
1214737200	181	74
1214740800	181	80
1214744400	181	76
1214748000	181	77
1214751600	181	78
1214755200	181	79
1214758800	181	80
1214762400	181	85
1214766000	181	84
1214769600	181	84
1214773200	181	82
1214776800	181	74
1214780400	181	70
1214784000	182	62
1214787600	182	61
1214791200	182	61
1214794800	182	62
1214798400	182	66
1214802000	182	74
1214805600	182	79
1214809200	182	82
1214812800	182	81
1214816400	182	80
1214820000	182	80
1214823600	182	80
1214827200	182	86
1214830800	182	84
1214834400	182	84
1214838000	182	85
1214841600	182	84
1214845200	182	84
1214848800	182	89
1214852400	182	86
1214856000	182	86
1214859600	182	84
1214863200	182	81
1214870400	183	79
1214874000	183	79
1214877600	183	81
1214881200	183	83
1214884800	183	85
1214888400	183	87
1214892000	183	87
1214895600	183	88
1214899200	183	87
1214902800	183	87
1214906400	183	88
1214910000	183	88
1214913600	183	90
1214917200	183	94
1214920800	183	95
1214924400	183	95
1214928000	183	95
1214931600	183	95
1214935200	183	95
1214938800	183	95
1214942400	183	94
1214946000	183	93
1214949600	183	92
1214953200	183	91
1214956800	184	90
1214960400	184	92
1214964000	184	92
1214967600	184	91
1214971200	184	89
1214974800	184	89
1214978400	184	88
1214982000	184	87
1214985600	184	86
1214989200	184	85
1214992800	184	84
1214996400	184	84
1.215e+09	184	86
1215003600	184	87
1215007200	184	90
1215010800	184	91
1215014400	184	90
1215018000	184	90
1215021600	184	93
1215025200	184	94
1215028800	184	94
1215032400	184	92
1215036000	184	89
1215039600	184	88
1215043200	185	87
1215046800	185	86
1215050400	185	85
1215054000	185	86
1215057600	185	86
1215061200	185	87
1215064800	185	88
1215068400	185	89
1215072000	185	89
1215075600	185	88
1215079200	185	87
1215082800	185	87
1215086400	185	85
1215090000	185	83
1215093600	185	81
1215097200	185	80
1215100800	185	81
1215104400	185	81
1215108000	185	82
1215111600	185	83
1215115200	185	85
1215118800	185	87
1215122400	185	89
1215126000	185	91
1215129600	186	92
1215133200	186	89
1215136800	186	85
1215140400	186	83
1215144000	186	85
1215147600	186	88
1215151200	186	89
1215154800	186	88
1215158400	186	85
1215162000	186	85
1215165600	186	87
1215169200	186	89
1215172800	186	89
1215176400	186	88
1215180000	186	86
1215183600	186	83
1215187200	186	81
1215190800	186	80
1215194400	186	78
1215198000	186	76
1215201600	186	76
1215205200	186	77
1215208800	186	76
1215212400	186	75
1215216000	187	70
1215219600	187	64
1215223200	187	64
1215226800	187	67
1215230400	187	66
1215234000	187	68
1215237600	187	71
1215241200	187	71
1215244800	187	71
1215248400	187	70
1215252000	187	69
1215255600	187	69
1215259200	187	69
1215262800	187	68
1215266400	187	67
1215270000	187	66
1215273600	187	64
1215277200	187	63
1215280800	187	64
1215284400	187	65
1215288000	187	66
1215291600	187	65
1215295200	187	59
1215298800	187	55
1215302400	188	51
1215306000	188	48
1215309600	188	48
1215313200	188	50
1215316800	188	55
1215320400	188	62
1215324000	188	69
1215327600	188	70
1215331200	188	72
1215334800	188	74
1215338400	188	76
1215342000	188	79
1215345600	188	83
1215349200	188	80
1215352800	188	80
1215356400	188	79
1215360000	188	80
1215363600	188	81
1215367200	188	82
1215370800	188	83
1215374400	188	84
1215378000	188	81
1215381600	188	74
1215385200	188	66
1215388800	189	58
1215392400	189	54
1215396000	189	53
1215399600	189	53
1215403200	189	56
1215406800	189	61
1215410400	189	64
1215414000	189	65
1215417600	189	68
1215421200	189	70
1215424800	189	73
1215428400	189	74
1215432000	189	81
1215435600	189	77
1215439200	189	77
1215442800	189	77
1215446400	189	76
1215450000	189	75
1215453600	189	75
1215457200	189	74
1215460800	189	74
1215464400	189	70
1215468000	189	64
1215471600	189	59
1215475200	190	56
1215478800	190	56
1215482400	190	56
1215486000	190	57
1215489600	190	64
1215493200	190	75
1215496800	190	78
1215500400	190	78
1215504000	190	78
1215507600	190	78
1215511200	190	78
1215514800	190	78
1215518400	190	81
1215522000	190	81
1215525600	190	82
1215529200	190	81
1215532800	190	80
1215536400	190	79
1215540000	190	80
1215543600	190	79
1215547200	190	79
1215550800	190	75
1215554400	190	68
1215558000	190	63
1215561600	191	57
1215565200	191	56
1215568800	191	56
1215572400	191	59
1215576000	191	66
1215579600	191	76
1215583200	191	77
1215586800	191	78
1215590400	191	78
1215594000	191	78
1215597600	191	78
1215601200	191	80
1215604800	191	82
1215608400	191	82
1215612000	191	84
1215615600	191	84
1215619200	191	85
1215622800	191	85
1215626400	191	87
1215630000	191	87
1215633600	191	86
1215637200	191	82
1215640800	191	75
1215644400	191	69
1215648000	192	66
1215651600	192	66
1215655200	192	67
1215658800	192	68
1215662400	192	71
1215666000	192	74
1215669600	192	76
1215673200	192	78
1215676800	192	79
1215680400	192	80
1215684000	192	80
1215687600	192	80
1215691200	192	80
1215694800	192	84
1215698400	192	87
1215702000	192	88
1215705600	192	89
1215709200	192	90
1215712800	192	92
1215716400	192	93
1215720000	192	93
1215723600	192	93
1215727200	192	92
1215730800	192	91
1215734400	193	90
1215738000	193	89
1215741600	193	90
1215745200	193	90
1215748800	193	90
1215752400	193	90
1215756000	193	90
1215759600	193	90
1215763200	193	91
1215766800	193	92
1215770400	193	92
1215774000	193	92
1215777600	193	92
1215781200	193	92
1215784800	193	94
1215788400	193	93
1215792000	193	91
1215795600	193	90
1215799200	193	89
1215802800	193	90
1215806400	193	91
1215810000	193	90
1215813600	193	89
1215817200	193	88
1215820800	194	87
1215824400	194	85
1215828000	194	86
1215831600	194	87
1215835200	194	88
1215838800	194	89
1215842400	194	90
1215846000	194	90
1215849600	194	90
1215853200	194	90
1215856800	194	90
1215860400	194	91
1215864000	194	92
1215867600	194	92
1215871200	194	93
1215874800	194	92
1215878400	194	91
1215882000	194	89
1215885600	194	87
1215889200	194	85
1215892800	194	83
1215896400	194	81
1215900000	194	79
1215903600	194	76
1215907200	195	73
1215910800	195	72
1215914400	195	71
1215918000	195	72
1215921600	195	74
1215925200	195	80
1215928800	195	81
1215932400	195	82
1215936000	195	82
1215939600	195	83
1215943200	195	84
