Unix	jday	rh
1184410800	195	81
1184414400	195	85
1184418000	195	86
1184421600	195	86
1184425200	195	86
1184428800	195	86
1184432400	195	87
1184436000	195	88
1184439600	195	89
1184443200	195	90
1184446800	195	86
1184450400	195	73
1184454000	195	64
1184457600	196	57
1184461200	196	55
1184464800	196	53
1184468400	196	53
1184472000	196	57
1184475600	196	64
1184479200	196	75
1184482800	196	73
1184486400	196	75
1184490000	196	77
1184493600	196	79
1184497200	196	81
1184500800	196	84
1184504400	196	83
1184508000	196	85
1184511600	196	86
1184515200	196	86
1184518800	196	85
1184522400	196	83
1184526000	196	80
1184529600	196	76
1184533200	196	69
1184536800	196	61
1184540400	196	54
1184544000	197	48
1184547600	197	46
1184551200	197	44
1184554800	197	44
1184558400	197	50
1184562000	197	57
1184565600	197	63
1184569200	197	68
1184572800	197	74
1184576400	197	79
1184580000	197	82
1184583600	197	85
1184587200	197	86
1184590800	197	88
1184594400	197	89
1184598000	197	88
1184601600	197	88
1184605200	197	87
1184608800	197	86
1184612400	197	86
1184616000	197	85
1184619600	197	82
1184623200	197	76
1184626800	197	71
1184630400	198	67
1184634000	198	65
1184637600	198	63
1184641200	198	65
1184644800	198	68
1184648400	198	75
1184652000	198	81
1184655600	198	81
1184659200	198	82
1184662800	198	85
1184666400	198	87
1184670000	198	89
1184673600	198	92
1184677200	198	92
1184680800	198	91
1184684400	198	88
1184688000	198	89
1184691600	198	91
1184695200	198	93
1184698800	198	92
1184702400	198	90
1184706000	198	85
1184709600	198	76
1184713200	198	69
1184716800	199	62
1184720400	199	60
1184724000	199	59
1184727600	199	60
1184731200	199	62
1184734800	199	72
1184738400	199	77
1184742000	199	77
1184745600	199	78
1184749200	199	79
1184752800	199	80
1184756400	199	81
1184760000	199	82
1184763600	199	83
1184767200	199	84
1184770800	199	85
1184774400	199	84
1184778000	199	84
1184781600	199	83
1184785200	199	82
1184788800	199	81
1184792400	199	78
1184796000	199	71
1184799600	199	63
1184803200	200	58
1184806800	200	55
1184810400	200	53
1184814000	200	54
1184817600	200	59
1184821200	200	64
1184824800	200	67
1184828400	200	70
1184832000	200	74
1184835600	200	78
1184839200	200	80
1184842800	200	82
1184846400	200	82
1184850000	200	84
1184853600	200	85
1184857200	200	85
1184860800	200	85
1184864400	200	85
1184868000	200	84
1184871600	200	85
1184875200	200	85
1184878800	200	82
1184882400	200	78
1184886000	200	75
1184889600	201	72
1184893200	201	71
1184896800	201	72
1184900400	201	72
1184904000	201	73
1184907600	201	76
1184911200	201	79
1184914800	201	81
1184918400	201	82
1184922000	201	82
1184925600	201	83
1184929200	201	84
1184932800	201	87
1184936400	201	89
1184940000	201	91
1184943600	201	92
1184947200	201	92
1184950800	201	92
1184954400	201	91
1184958000	201	91
1184961600	201	91
1184965200	201	86
1184968800	201	80
1184972400	201	70
1184976000	202	67
1184979600	202	64
1184983200	202	62
1184986800	202	62
1184990400	202	64
1184994000	202	68
1184997600	202	73
1185001200	202	74
1185004800	202	73
1185008400	202	70
1185012000	202	68
1185015600	202	66
1185019200	202	66
1185022800	202	67
1185026400	202	66
1185030000	202	66
1185033600	202	67
1185037200	202	68
1185040800	202	70
1185044400	202	71
1185048000	202	71
1185051600	202	68
1185055200	202	59
1185058800	202	52
1185062400	203	46
1185066000	203	42
1185069600	203	40
1185073200	203	41
1185076800	203	45
1185080400	203	54
1185084000	203	68
1185087600	203	68
1185091200	203	68
1185094800	203	68
1185098400	203	69
1185102000	203	70
1185105600	203	73
1185109200	203	77
1185112800	203	82
1185116400	203	84
1185120000	203	84
1185123600	203	86
1185127200	203	83
1185130800	203	83
1185134400	203	83
1185138000	203	84
1185141600	203	84
1185145200	203	85
1185148800	204	84
1185152400	204	85
1185156000	204	85
1185159600	204	86
1185163200	204	88
1185166800	204	89
1185170400	204	90
1185174000	204	92
1185177600	204	93
1185181200	204	94
1185184800	204	94
1185188400	204	93
1185192000	204	93
1185195600	204	93
1185199200	204	92
1185202800	204	92
1185206400	204	93
1185210000	204	92
1185213600	204	93
1185217200	204	92
1185220800	204	93
1185224400	204	92
1185228000	204	90
1185231600	204	90
1185235200	205	89
1185238800	205	89
1185242400	205	87
1185246000	205	86
1185249600	205	88
1185253200	205	90
1185256800	205	91
1185260400	205	93
1185264000	205	94
1185267600	205	94
1185271200	205	93
1185274800	205	92
1185278400	205	92
1185282000	205	90
1185285600	205	90
1185289200	205	90
1185292800	205	91
1185296400	205	91
1185300000	205	91
1185303600	205	91
1185307200	205	91
1185310800	205	92
1185314400	205	91
1185318000	205	91
1185321600	206	90
1185325200	206	89
1185328800	206	90
1185332400	206	91
1185336000	206	92
1185339600	206	93
1185343200	206	94
1185346800	206	93
1185350400	206	92
1185354000	206	92
1185357600	206	92
1185361200	206	92
1185364800	206	92
1185368400	206	92
1185372000	206	93
1185375600	206	92
1185379200	206	92
1185382800	206	92
1185386400	206	92
1185390000	206	92
1185393600	206	92
1185397200	206	91
1185400800	206	91
1185404400	206	91
1185408000	207	90
1185411600	207	91
1185415200	207	91
1185418800	207	90
1185422400	207	90
1185426000	207	91
1185429600	207	92
1185433200	207	91
1185436800	207	92
1185440400	207	92
1185444000	207	92
1185447600	207	92
1185451200	207	92
1185454800	207	93
1185458400	207	93
1185462000	207	94
1185465600	207	94
1185469200	207	95
1185472800	207	95
1185476400	207	96
1185480000	207	96
1185483600	207	94
1185487200	207	91
1185490800	207	91
1185494400	208	91
1185498000	208	90
1185501600	208	87
1185505200	208	88
1185508800	208	90
1185512400	208	93
1185516000	208	94
1185519600	208	93
1185523200	208	93
1185526800	208	92
1185530400	208	91
1185534000	208	91
1185537600	208	91
1185541200	208	91
1185544800	208	92
1185548400	208	92
1185552000	208	92
1185555600	208	92
1185559200	208	93
1185562800	208	92
1185566400	208	91
1185570000	208	90
1185573600	208	88
1185577200	208	85
1185580800	209	83
1185584400	209	82
1185588000	209	84
1185591600	209	87
1185595200	209	89
1185598800	209	91
1185602400	209	91
1185606000	209	90
1185609600	209	89
1185613200	209	89
1185616800	209	89
1185620400	209	89
1185624000	209	88
1185627600	209	88
1185631200	209	87
1185634800	209	86
1185638400	209	86
1185642000	209	86
1185645600	209	84
1185649200	209	84
1185652800	209	83
1185656400	209	81
1185660000	209	77
1185663600	209	74
1185667200	210	71
1185670800	210	71
1185674400	210	72
1185678000	210	72
1185681600	210	75
1185685200	210	78
1185688800	210	81
1185692400	210	82
1185696000	210	83
1185699600	210	82
1185703200	210	81
1185706800	210	80
1185710400	210	80
1185714000	210	79
1185717600	210	80
1185721200	210	80
1185724800	210	80
1185728400	210	81
1185732000	210	82
1185735600	210	81
1185739200	210	82
1185742800	210	82
1185746400	210	81
1185750000	210	81
1185753600	211	81
1185757200	211	81
1185760800	211	80
1185764400	211	81
1185768000	211	83
1185771600	211	87
1185775200	211	89
1185778800	211	90
1185782400	211	90
1185786000	211	91
1185789600	211	91
1185793200	211	92
1185796800	211	92
1185800400	211	92
1185804000	211	93
1185807600	211	93
1185811200	211	93
1185814800	211	91
1185818400	211	90
1185822000	211	88
1185825600	211	87
1185829200	211	85
1185832800	211	83
1185836400	211	81
1185840000	212	81
1185843600	212	82
1185847200	212	83
1185850800	212	85
1185854400	212	86
1185858000	212	88
1185861600	212	89
1185865200	212	91
1185868800	212	91
1185872400	212	91
1185876000	212	91
1185879600	212	91
1185883200	212	91
1185886800	212	92
1185890400	212	92
1185894000	212	92
1185897600	212	92
1185901200	212	92
1185904800	212	92
1185908400	212	93
1185912000	212	93
1185915600	212	92
1185919200	212	90
1185926400	213	88
1185930000	213	85
1185933600	213	81
1185937200	213	81
1185940800	213	81
1185944400	213	85
1185948000	213	90
1185951600	213	92
1185955200	213	92
1185958800	213	93
1185962400	213	93
1185966000	213	94
1185969600	213	94
1185973200	213	94
1185976800	213	93
1185980400	213	93
1185984000	213	92
1185987600	213	92
1185991200	213	91
1185994800	213	91
1185998400	213	91
1186002000	213	90
1186005600	213	89
1186009200	213	87
1186012800	214	85
1186016400	214	84
1186020000	214	81
1186023600	214	79
1186027200	214	80
1186030800	214	82
1186034400	214	84
1186038000	214	87
1186041600	214	89
1186045200	214	89
1186048800	214	89
1186052400	214	90
1186056000	214	91
1186059600	214	91
1186063200	214	91
1186066800	214	91
1186070400	214	92
1186074000	214	92
1186077600	214	93
1186081200	214	93
1186084800	214	93
1186088400	214	90
1186092000	214	85
1186095600	214	80
1186099200	215	76
1186102800	215	72
1186106400	215	71
1186110000	215	71
1186113600	215	72
1186117200	215	80
1186120800	215	89
1186124400	215	89
1186128000	215	89
1186131600	215	89
1186135200	215	90
1186138800	215	91
1186142400	215	91
1186146000	215	90
1186149600	215	90
1186153200	215	88
1186156800	215	85
1186160400	215	81
1186164000	215	78
1186167600	215	78
1186171200	215	81
1186174800	215	84
1186178400	215	84
1186182000	215	85
1186185600	216	86
1186189200	216	87
1186192800	216	89
1186196400	216	92
1186200000	216	92
1186203600	216	92
1186207200	216	93
1186210800	216	92
1186214400	216	92
1186218000	216	91
1186221600	216	89
1186225200	216	87
1186228800	216	86
1186232400	216	86
1186236000	216	86
1186239600	216	86
1186243200	216	87
1186246800	216	87
1186250400	216	88
1186254000	216	88
1186257600	216	88
1186261200	216	88
1186264800	216	88
1186268400	216	89
1186272000	217	89
1186275600	217	88
1186279200	217	88
1186282800	217	88
1186286400	217	88
1186290000	217	89
1186293600	217	90
1186297200	217	90
1186300800	217	90
1186304400	217	90
1186308000	217	90
1186311600	217	90
1186315200	217	90
1186318800	217	91
1186322400	217	92
1186326000	217	92
1186329600	217	93
1186333200	217	93
1186336800	217	92
1186340400	217	90
1186344000	217	90
1186347600	217	89
1186351200	217	87
1186354800	217	86
1186358400	218	85
1186362000	218	85
1186365600	218	87
1186369200	218	87
1186372800	218	89
1186376400	218	90
1186380000	218	90
1186383600	218	90
1186387200	218	90
1186390800	218	90
1186394400	218	90
1186398000	218	90
1186401600	218	90
1186405200	218	90
1186408800	218	89
1186412400	218	89
1186416000	218	89
1186419600	218	88
1186423200	218	88
1186426800	218	87
1186430400	218	87
1186434000	218	88
1186437600	218	88
1186441200	218	86
1186444800	219	72
1186448400	219	71
1186452000	219	67
1186455600	219	64
1186459200	219	63
1186462800	219	68
1186466400	219	73
1186470000	219	76
1186473600	219	79
1186477200	219	80
1186480800	219	80
1186484400	219	81
1186488000	219	80
1186491600	219	80
1186495200	219	79
1186498800	219	79
1186502400	219	78
1186506000	219	78
1186509600	219	80
1186513200	219	81
1186516800	219	81
1186520400	219	73
1186524000	219	69
1186527600	219	68
1186531200	220	70
1186534800	220	72
1186538400	220	73
1186542000	220	72
1186545600	220	74
1186549200	220	82
1186552800	220	89
1186556400	220	89
1186560000	220	89
1186563600	220	90
1186567200	220	89
1186570800	220	89
1186574400	220	88
1186578000	220	88
1186581600	220	90
1186585200	220	92
1186588800	220	92
1186592400	220	92
1186596000	220	92
1186599600	220	92
1186603200	220	92
1186606800	220	92
1186610400	220	92
1186614000	220	91
1186617600	221	91
1186621200	221	90
1186624800	221	91
1186628400	221	92
1186632000	221	92
1186635600	221	93
1186639200	221	94
1186642800	221	95
1186646400	221	95
1186650000	221	94
1186653600	221	94
1186657200	221	94
1186660800	221	94
1186664400	221	95
1186668000	221	95
1186671600	221	95
1186675200	221	95
1186678800	221	94
1186682400	221	93
1186686000	221	93
1186689600	221	92
1186693200	221	91
1186696800	221	90
1186700400	221	90
1186704000	222	90
1186707600	222	90
1186711200	222	89
1186714800	222	89
1186718400	222	88
1186722000	222	89
1186725600	222	90
1186729200	222	91
1186732800	222	91
1186736400	222	91
1186740000	222	92
1186743600	222	92
1186747200	222	93
1186750800	222	93
1186754400	222	93
1186758000	222	93
1186761600	222	93
1186765200	222	92
1186768800	222	91
1186772400	222	91
1186776000	222	91
1186779600	222	91
1186783200	222	90
1186786800	222	89
1186790400	223	90
1186794000	223	91
1186797600	223	92
1186801200	223	93
1186804800	223	93
1186808400	223	93
1186812000	223	92
1186815600	223	93
1186819200	223	93
1186822800	223	94
1186826400	223	95
1186830000	223	95
1186833600	223	93
1186837200	223	91
1186840800	223	89
1186844400	223	86
1186848000	223	84
1186851600	223	82
1186855200	223	82
1186858800	223	82
1186862400	223	83
1186866000	223	81
1186869600	223	79
1186873200	223	77
1186876800	224	75
1186880400	224	72
1186884000	224	71
1186887600	224	70
1186891200	224	72
1186894800	224	77
1186898400	224	84
1186902000	224	84
1186905600	224	84
1186909200	224	84
1186912800	224	84
1186916400	224	85
1186920000	224	85
1186923600	224	86
1186927200	224	85
1186930800	224	85
1186934400	224	86
1186938000	224	86
1186941600	224	88
1186945200	224	88
1186948800	224	88
1186952400	224	82
1186956000	224	72
1186959600	224	64
1186963200	225	58
1186966800	225	54
1186970400	225	53
1186974000	225	54
1186977600	225	56
1186981200	225	64
1186984800	225	72
1186988400	225	72
1186992000	225	72
1186995600	225	72
1186999200	225	71
1187002800	225	72
1187006400	225	73
1187010000	225	73
1187013600	225	74
1187017200	225	74
1187020800	225	73
1187024400	225	72
1187028000	225	71
1187031600	225	68
1187035200	225	68
1187038800	225	64
1187042400	225	59
1187046000	225	55
1187049600	226	52
1187053200	226	49
1187056800	226	48
1187060400	226	48
1187064000	226	50
1187067600	226	54
1187071200	226	60
1187074800	226	62
1187078400	226	65
1187082000	226	69
1187085600	226	72
1187089200	226	74
1187092800	226	78
1187096400	226	76
1187100000	226	75
1187103600	226	75
1187107200	226	75
1187110800	226	75
1187114400	226	73
1187118000	226	72
1187121600	226	70
1187125200	226	65
1187128800	226	59
1187132400	226	54
1187136000	227	48
1187139600	227	47
1187143200	227	47
1187146800	227	48
1187150400	227	50
1187154000	227	55
1187157600	227	58
1187161200	227	61
1187164800	227	64
1187168400	227	66
1187172000	227	67
1187175600	227	68
1187179200	227	70
1187182800	227	72
1187186400	227	74
1187190000	227	73
1187193600	227	71
1187197200	227	69
1187200800	227	70
1187204400	227	71
1187208000	227	72
1187211600	227	71
1187215200	227	67
1187218800	227	64
1187222400	228	61
1187226000	228	60
1187229600	228	59
1187233200	228	62
1187236800	228	68
1187240400	228	75
1187244000	228	81
1187247600	228	85
1187251200	228	86
1187254800	228	86
1187258400	228	86
1187262000	228	86
1187265600	228	85
1187269200	228	84
1187272800	228	84
1187276400	228	84
1187280000	228	85
1187283600	228	85
1187287200	228	83
1187290800	228	83
1187294400	228	83
1187298000	228	81
1187301600	228	78
1187305200	228	76
1187308800	229	74
1187312400	229	77
1187316000	229	84
1187319600	229	87
1187323200	229	89
1187326800	229	90
1187330400	229	91
1187334000	229	92
1187337600	229	92
1187341200	229	92
1187344800	229	93
1187348400	229	93
1187352000	229	94
1187355600	229	93
1187359200	229	92
1187362800	229	91
1187366400	229	91
1187370000	229	91
1187373600	229	91
1187377200	229	90
1187380800	229	90
1187384400	229	90
1187388000	229	88
1187391600	229	88
1187395200	230	87
1187398800	230	87
1187402400	230	85
1187406000	230	84
1187409600	230	84
1187413200	230	85
1187416800	230	87
1187420400	230	89
1187424000	230	90
1187427600	230	90
1187431200	230	91
1187434800	230	90
1187438400	230	91
1187442000	230	90
1187445600	230	89
1187449200	230	87
1187452800	230	87
1187456400	230	86
1187460000	230	87
1187463600	230	86
1187467200	230	85
1187470800	230	83
1187474400	230	81
1187478000	230	79
1187481600	231	80
1187485200	231	78
1187488800	231	74
1187492400	231	73
1187496000	231	74
1187499600	231	76
1187503200	231	81
1187506800	231	84
1187510400	231	86
1187514000	231	86
1187517600	231	86
1187521200	231	86
1187524800	231	84
1187528400	231	82
1187532000	231	82
1187535600	231	82
1187539200	231	82
1187542800	231	82
1187546400	231	85
1187550000	231	83
1187553600	231	82
1187557200	231	76
1187560800	231	67
1187564400	231	60
1187568000	232	55
1187571600	232	54
1187575200	232	55
1187578800	232	56
1187582400	232	59
1187586000	232	65
1187589600	232	74
1187593200	232	76
1187596800	232	78
1187600400	232	79
1187604000	232	81
1187607600	232	82
1187611200	232	84
1187614800	232	88
1187618400	232	90
1187622000	232	90
1187625600	232	90
1187629200	232	90
1187632800	232	89
1187636400	232	89
1187640000	232	89
1187643600	232	88
1187647200	232	88
1187650800	232	88
1187654400	233	86
1187658000	233	86
1187661600	233	83
1187665200	233	83
1187668800	233	82
1187672400	233	82
1187676000	233	85
1187679600	233	87
1187683200	233	87
1187686800	233	87
1187690400	233	89
1187694000	233	89
1187697600	233	90
1187701200	233	90
1187704800	233	88
1187708400	233	85
1187712000	233	84
1187715600	233	81
1187719200	233	85
1187722800	233	82
1187726400	233	81
1187730000	233	76
1187733600	233	63
1187737200	233	56
1187740800	234	52
1187744400	234	51
1187748000	234	52
1187751600	234	54
1187755200	234	57
1187758800	234	62
1187762400	234	76
1187766000	234	75
1187769600	234	76
1187773200	234	75
1187776800	234	75
1187780400	234	75
1187784000	234	74
1187787600	234	75
1187791200	234	75
1187794800	234	75
1187798400	234	75
1187802000	234	76
1187805600	234	77
1187809200	234	77
1187812800	234	74
1187816400	234	64
1187820000	234	59
1187823600	234	59
1187827200	235	60
1187830800	235	60
1187834400	235	62
1187838000	235	64
1187841600	235	67
1187845200	235	73
1187848800	235	84
1187852400	235	89
1187856000	235	90
1187859600	235	90
1187863200	235	91
1187866800	235	91
1187870400	235	91
1187874000	235	90
1187877600	235	88
1187881200	235	86
1187884800	235	85
1187888400	235	84
1187892000	235	84
1187895600	235	85
1187899200	235	83
1187902800	235	78
1187906400	235	73
1187910000	235	71
1187913600	236	70
1187917200	236	68
1187920800	236	68
1187924400	236	73
1187928000	236	79
1187931600	236	84
1187935200	236	88
1187938800	236	89
1187942400	236	90
1187946000	236	89
1187949600	236	87
1187953200	236	86
1187956800	236	87
1187960400	236	88
1187964000	236	89
1187967600	236	90
1187971200	236	89
1187974800	236	91
1187978400	236	92
1187982000	236	93
1187985600	236	93
1187989200	236	92
1187992800	236	91
1187996400	236	89
1.188e+09	237	85
1188003600	237	81
1188007200	237	74
1188010800	237	69
1188014400	237	69
1188018000	237	73
1188021600	237	79
1188025200	237	82
1188028800	237	86
1188032400	237	87
1188036000	237	86
1188039600	237	86
1188043200	237	86
1188046800	237	87
1188050400	237	87
1188054000	237	88
1188057600	237	89
1188061200	237	89
1188064800	237	88
1188068400	237	86
1188072000	237	84
1188075600	237	81
1188079200	237	78
1188082800	237	77
1188086400	238	75
1188090000	238	73
1188093600	238	72
1188097200	238	74
1188100800	238	76
1188104400	238	80
1188108000	238	83
1188111600	238	85
1188115200	238	86
1188118800	238	86
1188122400	238	85
1188126000	238	85
1188129600	238	88
1188133200	238	90
1188136800	238	90
1188140400	238	89
1188144000	238	88
1188147600	238	87
1188151200	238	88
1188154800	238	86
1188158400	238	80
1188162000	238	73
1188165600	238	64
1188169200	238	59
1188172800	239	58
1188176400	239	60
1188180000	239	60
1188183600	239	61
1188187200	239	65
1188190800	239	70
1188194400	239	77
1188198000	239	80
1188201600	239	82
1188205200	239	84
1188208800	239	85
1188212400	239	86
1188216000	239	88
1188219600	239	88
1188223200	239	88
1188226800	239	89
1188230400	239	90
1188234000	239	90
1188237600	239	90
1188241200	239	91
1188244800	239	89
1188248400	239	86
1188252000	239	80
1188255600	239	75
1188259200	240	75
1188262800	240	72
1188266400	240	68
1188270000	240	67
1188273600	240	69
1188277200	240	72
1188280800	240	78
1188284400	240	82
1188288000	240	84
1188291600	240	87
1188295200	240	88
1188298800	240	88
1188302400	240	89
1188306000	240	91
1188309600	240	88
1188313200	240	87
1188316800	240	87
1188320400	240	88
1188324000	240	89
1188327600	240	88
1188331200	240	86
1188334800	240	82
1188338400	240	77
1188342000	240	74
1188345600	241	74
1188349200	241	75
1188352800	241	71
1188356400	241	73
1188360000	241	84
1188363600	241	92
1188367200	241	94
1188370800	241	93
1188374400	241	92
1188378000	241	91
1188381600	241	91
1188385200	241	90
1188388800	241	90
1188392400	241	89
1188396000	241	87
1188399600	241	87
1188403200	241	86
1188406800	241	86
1188410400	241	85
1188414000	241	87
1188417600	241	87
1188421200	241	88
1188424800	241	91
1188428400	241	92
1188432000	242	91
1188435600	242	88
1188439200	242	85
1188442800	242	78
1188446400	242	75
1188450000	242	75
1188453600	242	79
1188457200	242	79
1188460800	242	80
1188464400	242	80
1188468000	242	80
1188471600	242	80
1188475200	242	81
1188478800	242	82
1188482400	242	83
1188486000	242	85
1188489600	242	85
1188493200	242	85
1188496800	242	85
1188500400	242	86
1188504000	242	85
1188507600	242	82
1188511200	242	80
1188514800	242	79
1188518400	243	78
1188522000	243	79
1188525600	243	82
1188529200	243	87
1188532800	243	88
1188536400	243	90
1188540000	243	93
1188543600	243	94
1188547200	243	94
1188550800	243	94
1188554400	243	93
1188558000	243	93
1188561600	243	93
1188565200	243	94
1188568800	243	93
1188572400	243	93
1188576000	243	94
1188579600	243	94
1188583200	243	95
1188586800	243	95
1188590400	243	95
1188594000	243	94
1188597600	243	94
1188604800	244	94
1188608400	244	94
1188612000	244	93
1188615600	244	93
1188619200	244	92
1188622800	244	92
1188626400	244	95
1188630000	244	95
1188633600	244	95
1188637200	244	93
1188640800	244	93
1188644400	244	93
1188648000	244	94
1188651600	244	93
1188655200	244	93
1188658800	244	93
1188662400	244	93
1188666000	244	91
1188669600	244	90
1188673200	244	89
1188676800	244	89
1188680400	244	88
1188684000	244	86
1188687600	244	84
1188691200	245	79
1188694800	245	74
1188698400	245	72
1188702000	245	70
1188705600	245	71
1188709200	245	74
1188712800	245	82
1188716400	245	87
1188720000	245	89
1188723600	245	90
1188727200	245	91
1188730800	245	91
1188734400	245	91
1188738000	245	91
1188741600	245	90
1188745200	245	90
1188748800	245	89
1188752400	245	90
1188756000	245	92
1188759600	245	91
1188763200	245	88
1188766800	245	87
1188770400	245	86
1188774000	245	85
1188777600	246	84
1188781200	246	82
1188784800	246	82
1188788400	246	83
1188792000	246	85
1188795600	246	86
1188799200	246	88
1188802800	246	88
1188806400	246	89
1188810000	246	89
1188813600	246	89
1188817200	246	90
1188820800	246	92
1188824400	246	93
1188828000	246	93
1188831600	246	92
1188835200	246	92
1188838800	246	92
1188842400	246	94
1188846000	246	94
1188849600	246	94
1188853200	246	93
1188856800	246	91
1188860400	246	88
1188864000	247	84
1188867600	247	82
1188871200	247	83
1188874800	247	85
1188878400	247	86
1188882000	247	86
1188885600	247	89
1188889200	247	86
1188892800	247	86
1188896400	247	85
1188900000	247	84
1188903600	247	82
1188907200	247	80
1188910800	247	80
1188914400	247	79
1188918000	247	77
1188921600	247	75
1188925200	247	73
1188928800	247	71
1188932400	247	70
1188936000	247	69
1188939600	247	63
1188943200	247	57
1188946800	247	53
1188950400	248	46
1188954000	248	45
1188957600	248	45
1188961200	248	46
1188964800	248	48
1188968400	248	52
1188972000	248	59
1188975600	248	63
1188979200	248	67
1188982800	248	70
1188986400	248	72
1188990000	248	74
1188993600	248	76
1188997200	248	77
1189000800	248	79
1189004400	248	81
1189008000	248	82
1189011600	248	83
1189015200	248	85
1189018800	248	85
1189022400	248	77
1189026000	248	67
1189029600	248	57
1189033200	248	53
1189036800	249	52
1189040400	249	51
1189044000	249	52
1189047600	249	54
1189051200	249	58
1189054800	249	63
1189058400	249	72
1189062000	249	78
1189065600	249	81
1189069200	249	84
1189072800	249	86
1189076400	249	86
1189080000	249	87
1189083600	249	87
1189087200	249	88
1189090800	249	88
1189094400	249	87
1189098000	249	86
1189101600	249	86
1189105200	249	86
1189108800	249	81
1189112400	249	72
1189116000	249	66
1189119600	249	64
1189123200	250	63
1189126800	250	63
1189130400	250	64
1189134000	250	65
1189137600	250	68
1189141200	250	71
1189144800	250	84
1189148400	250	85
1189152000	250	86
1189155600	250	87
1189159200	250	88
1189162800	250	88
1189166400	250	89
1189170000	250	89
1189173600	250	89
1189177200	250	88
1189180800	250	89
1189184400	250	90
1189188000	250	90
1189191600	250	90
1189195200	250	85
1189198800	250	83
1189202400	250	74
1189206000	250	67
1189209600	251	63
1189213200	251	61
1189216800	251	61
1189220400	251	63
1189224000	251	64
1189227600	251	67
1189231200	251	73
1189234800	251	76
1189238400	251	78
1189242000	251	79
1189245600	251	82
1189249200	251	85
1189252800	251	89
1189256400	251	90
1189260000	251	90
1189263600	251	90
1189267200	251	88
1189270800	251	87
1189274400	251	83
1189278000	251	80
1189281600	251	72
1189285200	251	63
1189288800	251	54
1189292400	251	50
1189296000	252	49
1189299600	252	48
1189303200	252	47
1189306800	252	49
1189310400	252	53
1189314000	252	61
1189317600	252	70
1189321200	252	74
1189324800	252	74
1189328400	252	75
1189332000	252	76
1189335600	252	78
1189339200	252	80
1189342800	252	81
1189346400	252	83
1189350000	252	83
1189353600	252	84
1189357200	252	84
1189360800	252	86
1189364400	252	86
1189368000	252	81
1189371600	252	72
1189375200	252	62
1189378800	252	55
1189382400	253	54
1189386000	253	57
1189389600	253	58
1189393200	253	59
1189396800	253	61
1189400400	253	64
1189404000	253	71
1189407600	253	74
1189411200	253	76
1189414800	253	79
1189418400	253	83
1189422000	253	84
1189425600	253	84
1189429200	253	86
1189432800	253	86
1189436400	253	88
1189440000	253	89
1189443600	253	90
1189447200	253	91
1189450800	253	91
1189454400	253	87
1189458000	253	81
1189461600	253	71
1189465200	253	66
1189468800	254	61
1189472400	254	58
1189476000	254	57
1189479600	254	57
1189483200	254	60
1189486800	254	63
1189490400	254	69
1189494000	254	73
1189497600	254	77
1189501200	254	79
1189504800	254	81
1189508400	254	83
1189512000	254	84
1189515600	254	87
1189519200	254	88
1189522800	254	89
1189526400	254	90
1189530000	254	90
1189533600	254	91
1189537200	254	91
1189540800	254	87
1189544400	254	86
1189548000	254	79
1189551600	254	70
1189555200	255	67
1189558800	255	65
1189562400	255	65
1189566000	255	66
1189569600	255	69
1189573200	255	73
1189576800	255	85
1189580400	255	86
1189584000	255	86
1189587600	255	86
1189591200	255	86
1189594800	255	87
1189598400	255	88
1189602000	255	88
1189605600	255	89
1189609200	255	89
1189612800	255	88
1189616400	255	88
1189620000	255	87
1189623600	255	87
1189627200	255	85
1189630800	255	80
1189634400	255	79
1189638000	255	79
1189641600	256	79
1189645200	256	84
1189648800	256	91
1189652400	256	92
1189656000	256	91
1189659600	256	91
1189663200	256	92
1189666800	256	93
1189670400	256	93
1189674000	256	94
1189677600	256	94
1189681200	256	94
1189684800	256	95
1189688400	256	95
1189692000	256	95
1189695600	256	95
1189699200	256	94
1189702800	256	94
1189706400	256	95
1189710000	256	94
1189713600	256	94
1189717200	256	93
1189720800	256	92
1189724400	256	91
1189728000	257	90
1189731600	257	90
1189735200	257	92
1189738800	257	93
1189742400	257	93
1189746000	257	93
1189749600	257	93
1189753200	257	93
1189756800	257	93
1189760400	257	92
1189764000	257	93
1189767600	257	93
1189771200	257	93
1189774800	257	93
1189778400	257	93
1189782000	257	92
1189785600	257	90
1189789200	257	90
1189792800	257	89
1189796400	257	89
1189800000	257	88
1189803600	257	88
1189807200	257	87
1189810800	257	85
1189814400	258	83
1189818000	258	82
1189821600	258	84
1189825200	258	85
1189828800	258	85
1189832400	258	86
1189836000	258	86
1189839600	258	87
1189843200	258	87
1189846800	258	87
1189850400	258	88
1189854000	258	90
1189857600	258	94
1189861200	258	95
1189864800	258	94
1189868400	258	93
1189872000	258	93
1189875600	258	93
1189879200	258	92
1189882800	258	93
1189886400	258	94
1189890000	258	95
1189893600	258	94
1189897200	258	94
1189900800	259	92
1189904400	259	90
1189908000	259	88
1189911600	259	88
1189915200	259	89
1189918800	259	91
1189922400	259	94
1189926000	259	95
1189929600	259	95
1189933200	259	95
1189936800	259	95
1189940400	259	94
1189944000	259	93
1189947600	259	93
1189951200	259	93
1189954800	259	92
1189958400	259	92
1189962000	259	92
1189965600	259	90
1189969200	259	89
1189972800	259	87
1189976400	259	84
1189980000	259	79
1189983600	259	73
1189987200	260	66
1189990800	260	63
1189994400	260	62
1189998000	260	62
1190001600	260	65
1190005200	260	68
1190008800	260	74
